TIME,OWRITE,PAYLOAD
1322190,1,32768
1197822,1,32768
1191904,1,32768
1196586,1,32768
1193684,1,32768
1198610,1,32768
1209580,1,32768
1193614,1,32768
1196710,1,32768
1195674,1,32768
1196898,1,32768
1197064,1,32768
1207732,1,32768
1199840,1,32768
1198036,1,32768
1231762,1,32768
1196096,1,32768
1192562,1,32768
1324184,1,32768
1198334,1,32768
1198214,1,32768
1190746,1,32768
1198782,1,32768
1194850,1,32768
1212070,1,32768
1197330,1,32768
1196356,1,32768
1196552,1,32768
1204322,1,32768
1198548,1,32768
1308264,1,32768
1198160,1,32768
1193014,1,32768
1217640,1,32768
1194414,1,32768
1196330,1,32768
1206800,1,32768
1195296,1,32768
1199368,1,32768
1224642,1,32768
1202922,1,32768
1196024,1,32768
1349008,1,32768
1195136,1,32768
1196336,1,32768
1192074,1,32768
1197230,1,32768
1191480,1,32768
1272548,1,32768
1199638,1,32768
1192824,1,32768
1207874,1,32768
1201750,1,32768
1195186,1,32768
1300834,1,32768
1195030,1,32768
1193880,1,32768
1195222,1,32768
1227932,1,32768
1216182,1,32768
1251572,1,32768
1203344,1,32768
1205462,1,32768
1241038,1,32768
1198478,1,32768
1203158,1,32768
1214874,1,32768
1201308,1,32768
1204526,1,32768
1199934,1,32768
1199480,1,32768
1199458,1,32768
1208658,1,32768
1198068,1,32768
1195004,1,32768
1195944,1,32768
1198558,1,32768
1198446,1,32768
1201476,1,32768
1198924,1,32768
1209056,1,32768
1155442,1,32768
1154974,1,32768
1157152,1,32768
1155884,1,32768
1158346,1,32768
1152380,1,32768
1155560,1,32768
1191780,1,32768
1157120,1,32768
1160272,1,32768
1341468,1,32768
1154572,1,32768
1153188,1,32768
1232606,1,32768
1203522,1,32768
1155054,1,32768
1282222,1,32768
1159054,1,32768
1160286,1,32768
1156714,1,32768
1160612,1,32768
1156902,1,32768
1443026,1,32768
1159526,1,32768
1157788,1,32768
1159082,1,32768
1154896,1,32768
1156044,1,32768
1234870,1,32768
1155042,1,32768
1157454,1,32768
1156266,1,32768
1156966,1,32768
1154500,1,32768
1158086,1,32768
1158532,1,32768
1154398,1,32768
1151960,1,32768
1156418,1,32768
1152952,1,32768
1155578,1,32768
1192174,1,32768
1156746,1,32768
1158108,1,32768
1156894,1,32768
1158696,1,32768
1155952,1,32768
1260436,1,32768
1153264,1,32768
1153108,1,32768
1155000,1,32768
1154858,1,32768
1154568,1,32768
1281132,1,32768
1152922,1,32768
1223274,1,32768
1233948,1,32768
1203848,1,32768
1204458,1,32768
1219840,1,32768
1200994,1,32768
1198414,1,32768
1205866,1,32768
1200140,1,32768
1199812,1,32768
1215454,1,32768
1202522,1,32768
1204280,1,32768
1198206,1,32768
1196572,1,32768
1199272,1,32768
1344062,1,32768
1197828,1,32768
1204098,1,32768
1204248,1,32768
1200122,1,32768
1198420,1,32768
1210506,1,32768
1199230,1,32768
1198992,1,32768
1195050,1,32768
1240456,1,32768
1200374,1,32768
1328578,1,32768
1200098,1,32768
1199666,1,32768
1198906,1,32768
1199128,1,32768
1198946,1,32768
1214466,1,32768
1197360,1,32768
1195386,1,32768
1198180,1,32768
1198168,1,32768
1200492,1,32768
1408204,1,32768
1195630,1,32768
1199018,1,32768
1196140,1,32768
1197362,1,32768
1195166,1,32768
1214738,1,32768
1195308,1,32768
1197658,1,32768
1241096,1,32768
1190104,1,32768
1157376,1,32768
1264010,1,32768
1155270,1,32768
1153600,1,32768
1154390,1,32768
1153462,1,32768
1153066,1,32768
1158786,1,32768
1196314,1,32768
1154072,1,32768
1161324,1,32768
1157662,1,32768
1157528,1,32768
1156280,1,32768
1262456,1,32768
1156280,1,32768
1157046,1,32768
1184784,1,32768
1158052,1,32768
1157222,1,32768
1256994,1,32768
1157962,1,32768
1153854,1,32768
1155356,1,32768
1189162,1,32768
1277048,1,32768
1357716,1,32768
1206066,1,32768
1198876,1,32768
1201566,1,32768
1202134,1,32768
1196340,1,32768
1207240,1,32768
1197700,1,32768
1195430,1,32768
1197234,1,32768
1197836,1,32768
1197644,1,32768
1322670,1,32768
1194852,1,32768
1195264,1,32768
1194210,1,32768
1197564,1,32768
1193652,1,32768
1207638,1,32768
1199284,1,32768
1198596,1,32768
1197130,1,32768
1233206,1,32768
1195466,1,32768
1325550,1,32768
1191512,1,32768
1197646,1,32768
1195894,1,32768
1193376,1,32768
1195120,1,32768
1276736,1,32768
1195914,1,32768
1193812,1,32768
1194224,1,32768
1197296,1,32768
1197636,1,32768
1291732,1,32768
1190694,1,32768
1194174,1,32768
1191484,1,32768
1195656,1,32768
1195238,1,32768
1217470,1,32768
1192936,1,32768
1194498,1,32768
1193822,1,32768
1193120,1,32768
1196828,1,32768
1197380,1,32768
1196654,1,32768
1197638,1,32768
1197554,1,32768
1190266,1,32768
1191484,1,32768
1193116,1,32768
1227350,1,32768
1195620,1,32768
1193864,1,32768
1196508,1,32768
1194996,1,32768
1194712,1,32768
1195500,1,32768
1192972,1,32768
1194638,1,32768
1195950,1,32768
1198044,1,32768
1200972,1,32768
1199274,1,32768
1194548,1,32768
1195542,1,32768
1197060,1,32768
1227716,1,32768
1194784,1,32768
1308574,1,32768
1192706,1,32768
1242450,1,32768
1207762,1,32768
1203362,1,32768
1197762,1,32768
1205664,1,32768
1196996,1,32768
1197370,1,32768
1196750,1,32768
1196844,1,32768
1194354,1,32768
1323728,1,32768
1193830,1,32768
1197046,1,32768
1197276,1,32768
1199750,1,32768
1196522,1,32768
1210500,1,32768
1197182,1,32768
1194590,1,32768
1194560,1,32768
1224792,1,32768
1198800,1,32768
1329630,1,32768
1193864,1,32768
1193412,1,32768
1197636,1,32768
1194478,1,32768
1194976,1,32768
1215428,1,32768
1195482,1,32768
1197324,1,32768
1199768,1,32768
1194118,1,32768
1194682,1,32768
1300480,1,32768
1195104,1,32768
1196596,1,32768
1191892,1,32768
1193588,1,32768
1195084,1,32768
1243476,1,32768
1195686,1,32768
1194226,1,32768
1197092,1,32768
1220706,1,32768
1198984,1,32768
1313894,1,32768
1195976,1,32768
1193544,1,32768
1227490,1,32768
1200522,1,32768
1197632,1,32768
1225678,1,32768
1192932,1,32768
1195944,1,32768
1201444,1,32768
1194434,1,32768
1199018,1,32768
1302600,1,32768
1197148,1,32768
1197178,1,32768
1194800,1,32768
1194708,1,32768
1198472,1,32768
1210108,1,32768
1198462,1,32768
1195586,1,32768
1212140,1,32768
1196902,1,32768
1228024,1,32768
1295838,1,32768
1198330,1,32768
1194634,1,32768
1194778,1,32768
1196580,1,32768
1194208,1,32768
1231428,1,32768
1193972,1,32768
1198816,1,32768
1212682,1,32768
1204382,1,32768
1195976,1,32768
1239680,1,32768
1201604,1,32768
1199578,1,32768
1200952,1,32768
1198266,1,32768
1197916,1,32768
1208378,1,32768
1198078,1,32768
1194458,1,32768
1195942,1,32768
1196114,1,32768
1225710,1,32768
1338414,1,32768
1196346,1,32768
1194792,1,32768
1193228,1,32768
1192006,1,32768
1196348,1,32768
1208436,1,32768
1195442,1,32768
1193066,1,32768
1196506,1,32768
1192030,1,32768
1196006,1,32768
1195354,1,32768
1191542,1,32768
1191276,1,32768
1192596,1,32768
1191930,1,32768
1191622,1,32768
1189244,1,32768
1158716,1,32768
1154350,1,32768
1156042,1,32768
1154470,1,32768
1155074,1,32768
1161014,1,32768
1431188,1,32768
1154634,1,32768
1155134,1,32768
1153648,1,32768
1154782,1,32768
1152870,1,32768
1268872,1,32768
1157438,1,32768
1157074,1,32768
1155774,1,32768
1155854,1,32768
1156608,1,32768
1259192,1,32768
1153506,1,32768
1153366,1,32768
1151460,1,32768
1151362,1,32768
1155898,1,32768
1249002,1,32768
1156402,1,32768
1152016,1,32768
1155372,1,32768
1156032,1,32768
1156404,1,32768
1152834,1,32768
1160420,1,32768
1153970,1,32768
1157152,1,32768
1150304,1,32768
1156092,1,32768
1155780,1,32768
1292018,1,32768
1157358,1,32768
1242694,1,32768
1222120,1,32768
1212472,1,32768
1214964,1,32768
1386720,1,32768
1238140,1,32768
1200334,1,32768
1198270,1,32768
1200312,1,32768
1194280,1,32768
1208520,1,32768
1192124,1,32768
1194462,1,32768
1196202,1,32768
1196238,1,32768
1241314,1,32768
1348532,1,32768
1193924,1,32768
1198548,1,32768
1195084,1,32768
1193376,1,32768
1194948,1,32768
1230220,1,32768
1157682,1,32768
1154218,1,32768
1154840,1,32768
1153638,1,32768
1150336,1,32768
1357814,1,32768
1152902,1,32768
1152044,1,32768
1153496,1,32768
1153628,1,32768
1153516,1,32768
1256752,1,32768
1153378,1,32768
1154580,1,32768
1156602,1,32768
1157884,1,32768
1156496,1,32768
1194240,1,32768
1156278,1,32768
1154204,1,32768
1152970,1,32768
1157694,1,32768
1239618,1,32768
1156820,1,32768
1274312,1,32768
1155366,1,32768
1159690,1,32768
1199772,1,32768
1154024,1,32768
1155050,1,32768
1286520,1,32768
1153986,1,32768
1157054,1,32768
1157350,1,32768
1155350,1,32768
1152538,1,32768
1252644,1,32768
1156158,1,32768
1154604,1,32768
1156912,1,32768
1155562,1,32768
1155000,1,32768
1269440,1,32768
1157822,1,32768
1159146,1,32768
1152528,1,32768
1162584,1,32768
1154528,1,32768
1155042,1,32768
1155886,1,32768
1155890,1,32768
1157554,1,32768
1154856,1,32768
1155286,1,32768
1158546,1,32768
1237930,1,32768
1205758,1,32768
1197032,1,32768
1218490,1,32768
1216298,1,32768
1197876,1,32768
1205396,1,32768
1161154,1,32768
1158180,1,32768
1155118,1,32768
1155906,1,32768
1191798,1,32768
1261968,1,32768
1157360,1,32768
1157572,1,32768
1164974,1,32768
1158940,1,32768
1159566,1,32768
1363118,1,32768
1157632,1,32768
1157968,1,32768
1155484,1,32768
1158058,1,32768
1153434,1,32768
1455376,1,32768
1156724,1,32768
1159566,1,32768
1161002,1,32768
1158542,1,32768
1155712,1,32768
1256558,1,32768
1159182,1,32768
1162208,1,32768
1158742,1,32768
1160908,1,32768
1160554,1,32768
1186572,1,32768
1157142,1,32768
1157290,1,32768
1158770,1,32768
1170312,1,32768
1158512,1,32768
1160030,1,32768
1403940,1,32768
1160818,1,32768
1154396,1,32768
1157030,1,32768
1158156,1,32768
1159470,1,32768
1270092,1,32768
1156988,1,32768
1154692,1,32768
1156698,1,32768
1159876,1,32768
1158462,1,32768
1312588,1,32768
1154698,1,32768
1156154,1,32768
1154802,1,32768
1160106,1,32768
1154932,1,32768
1285800,1,32768
1159644,1,32768
1156398,1,32768
1157450,1,32768
1158290,1,32768
1153658,1,32768
1154502,1,32768
1183414,1,32768
1155282,1,32768
1159302,1,32768
1156946,1,32768
1160806,1,32768
1158016,1,32768
1242300,1,32768
1160278,1,32768
1157140,1,32768
1274298,1,32768
1213052,1,32768
1201544,1,32768
1386368,1,32768
1196598,1,32768
1194756,1,32768
1203080,1,32768
1200294,1,32768
1197668,1,32768
1204396,1,32768
1199400,1,32768
1196862,1,32768
1194616,1,32768
1197764,1,32768
1194622,1,32768
1339238,1,32768
1196258,1,32768
1195792,1,32768
1196156,1,32768
1192862,1,32768
1198180,1,32768
1255846,1,32768
1156474,1,32768
1158094,1,32768
1157468,1,32768
1151236,1,32768
1152250,1,32768
1275054,1,32768
1152590,1,32768
1153666,1,32768
1154820,1,32768
1154878,1,32768
1151614,1,32768
1329114,1,32768
1156868,1,32768
1157360,1,32768
1160688,1,32768
1157874,1,32768
1159682,1,32768
1169624,1,32768
1154924,1,32768
1158612,1,32768
1154312,1,32768
1155242,1,32768
1155748,1,32768
1160194,1,32768
1163240,1,32768
1160054,1,32768
1157060,1,32768
1282524,1,32768
1156764,1,32768
1156938,1,32768
1268106,1,32768
1152000,1,32768
1155858,1,32768
1157036,1,32768
1160862,1,32768
1156708,1,32768
1275218,1,32768
1160364,1,32768
1154618,1,32768
1155854,1,32768
1157478,1,32768
1276802,1,32768
1383076,1,32768
1144314,1,32768
1143462,1,32768
1145392,1,32768
1148958,1,32768
1148166,1,32768
1243282,1,32768
1144490,1,32768
1145218,1,32768
1144100,1,32768
1145558,1,32768
1144810,1,32768
1146306,1,32768
1258362,1,32768
1195442,1,32768
1282206,1,32768
1213494,1,32768
