TIME,OWRITE,PAYLOAD
22097994,1,1048576
21039882,1,1048576
21307314,1,1048576
21592542,1,1048576
21383910,1,1048576
22465602,1,1048576
21995822,1,1048576
21099524,1,1048576
21028156,1,1048576
21461300,1,1048576
22608054,1,1048576
22848196,1,1048576
20828742,1,1048576
21572490,1,1048576
21290802,1,1048576
21679170,1,1048576
21410178,1,1048576
21320750,1,1048576
21461746,1,1048576
21410122,1,1048576
21685366,1,1048576
21999318,1,1048576
21607094,1,1048576
21190274,1,1048576
21561338,1,1048576
21478162,1,1048576
21878092,1,1048576
21353520,1,1048576
21234048,1,1048576
21693062,1,1048576
21108172,1,1048576
21993698,1,1048576
21795116,1,1048576
21371486,1,1048576
21080052,1,1048576
21520108,1,1048576
21744880,1,1048576
21715824,1,1048576
21837420,1,1048576
21212192,1,1048576
21453088,1,1048576
21115440,1,1048576
22263988,1,1048576
20807094,1,1048576
21289044,1,1048576
21387702,1,1048576
21139494,1,1048576
22201432,1,1048576
21618090,1,1048576
21154970,1,1048576
20998272,1,1048576
21469214,1,1048576
21260804,1,1048576
22475482,1,1048576
22486782,1,1048576
21807334,1,1048576
21371556,1,1048576
21176062,1,1048576
22133426,1,1048576
22171236,1,1048576
21480270,1,1048576
21693098,1,1048576
21761858,1,1048576
21991072,1,1048576
21386696,1,1048576
21032156,1,1048576
20962618,1,1048576
21229288,1,1048576
22165110,1,1048576
22231158,1,1048576
21081454,1,1048576
21435446,1,1048576
21032688,1,1048576
21010928,1,1048576
22189088,1,1048576
21344764,1,1048576
21502122,1,1048576
20856190,1,1048576
21044878,1,1048576
22248288,1,1048576
21834250,1,1048576
21550696,1,1048576
20888446,1,1048576
21543858,1,1048576
21891552,1,1048576
21476162,1,1048576
21380944,1,1048576
21156724,1,1048576
21339112,1,1048576
20996628,1,1048576
22282680,1,1048576
21249022,1,1048576
21521320,1,1048576
21343188,1,1048576
20956480,1,1048576
21782646,1,1048576
20959914,1,1048576
21423732,1,1048576
21376142,1,1048576
21080874,1,1048576
21848998,1,1048576
21573294,1,1048576
21454272,1,1048576
21325660,1,1048576
21766196,1,1048576
21572140,1,1048576
21999946,1,1048576
21120884,1,1048576
20742880,1,1048576
21485698,1,1048576
21234756,1,1048576
21890734,1,1048576
21679592,1,1048576
21026316,1,1048576
21417870,1,1048576
21654502,1,1048576
22196160,1,1048576
21779560,1,1048576
20870442,1,1048576
20922608,1,1048576
20692452,1,1048576
21045570,1,1048576
22013502,1,1048576
21798138,1,1048576
21400140,1,1048576
20677322,1,1048576
21045728,1,1048576
21804602,1,1048576
21288608,1,1048576
21511878,1,1048576
21321694,1,1048576
21184856,1,1048576
21726290,1,1048576
21693292,1,1048576
21325848,1,1048576
21840858,1,1048576
21405980,1,1048576
21693506,1,1048576
21873098,1,1048576
20930716,1,1048576
21653880,1,1048576
21507706,1,1048576
22123660,1,1048576
22020876,1,1048576
21776262,1,1048576
21224768,1,1048576
21451766,1,1048576
21431698,1,1048576
21884588,1,1048576
21094004,1,1048576
21571328,1,1048576
21444532,1,1048576
21556500,1,1048576
21494840,1,1048576
22258498,1,1048576
21202044,1,1048576
20822574,1,1048576
22167868,1,1048576
20940700,1,1048576
21453856,1,1048576
21552552,1,1048576
21071174,1,1048576
21612438,1,1048576
21178160,1,1048576
21776674,1,1048576
21751254,1,1048576
21823188,1,1048576
21316024,1,1048576
21756728,1,1048576
21997322,1,1048576
21586760,1,1048576
21177772,1,1048576
21644050,1,1048576
21158252,1,1048576
20901588,1,1048576
22207696,1,1048576
21074464,1,1048576
21035624,1,1048576
21358218,1,1048576
21371788,1,1048576
21831152,1,1048576
21972954,1,1048576
21532732,1,1048576
21115238,1,1048576
21586060,1,1048576
21770454,1,1048576
21651408,1,1048576
20994814,1,1048576
20821746,1,1048576
20993716,1,1048576
21279938,1,1048576
21736164,1,1048576
21390986,1,1048576
21569516,1,1048576
21106270,1,1048576
21317946,1,1048576
22148964,1,1048576
21870788,1,1048576
21811420,1,1048576
21999930,1,1048576
21408766,1,1048576
21879282,1,1048576
21812800,1,1048576
21705560,1,1048576
21979218,1,1048576
21696374,1,1048576
21797420,1,1048576
22292102,1,1048576
21626680,1,1048576
22244860,1,1048576
21782966,1,1048576
21420542,1,1048576
22426688,1,1048576
21193532,1,1048576
21305320,1,1048576
21119610,1,1048576
20787624,1,1048576
21986558,1,1048576
22019258,1,1048576
21414772,1,1048576
21048140,1,1048576
21527542,1,1048576
22217628,1,1048576
21843984,1,1048576
20903954,1,1048576
21042828,1,1048576
21226872,1,1048576
21151534,1,1048576
21813218,1,1048576
21297504,1,1048576
21026684,1,1048576
20972074,1,1048576
20906376,1,1048576
22109890,1,1048576
22000270,1,1048576
21616386,1,1048576
21359218,1,1048576
22003734,1,1048576
21634192,1,1048576
22340154,1,1048576
21040066,1,1048576
23543796,1,1048576
28832816,1,1048576
21619100,1,1048576
21873774,1,1048576
20898290,1,1048576
21410194,1,1048576
21253006,1,1048576
21031376,1,1048576
22412162,1,1048576
21587736,1,1048576
21276374,1,1048576
21033540,1,1048576
20883672,1,1048576
22085966,1,1048576
21615284,1,1048576
22007760,1,1048576
20945338,1,1048576
21287004,1,1048576
21253442,1,1048576
21619904,1,1048576
21150516,1,1048576
21177608,1,1048576
21227878,1,1048576
21437866,1,1048576
22311148,1,1048576
22181244,1,1048576
21791056,1,1048576
20878778,1,1048576
21597010,1,1048576
21990248,1,1048576
21992074,1,1048576
21803820,1,1048576
22037930,1,1048576
22348338,1,1048576
22430726,1,1048576
21422528,1,1048576
21482068,1,1048576
21004970,1,1048576
21470550,1,1048576
21672074,1,1048576
22092978,1,1048576
21333970,1,1048576
21232094,1,1048576
21499100,1,1048576
21450632,1,1048576
21870124,1,1048576
21172088,1,1048576
21596854,1,1048576
21433650,1,1048576
21032408,1,1048576
21720998,1,1048576
21719186,1,1048576
22159556,1,1048576
21479770,1,1048576
21215532,1,1048576
21614282,1,1048576
21713198,1,1048576
20931516,1,1048576
21087292,1,1048576
21224294,1,1048576
21452388,1,1048576
22204108,1,1048576
20936028,1,1048576
20904562,1,1048576
21562418,1,1048576
21472618,1,1048576
21638110,1,1048576
21830548,1,1048576
21392412,1,1048576
21457538,1,1048576
21159616,1,1048576
21549756,1,1048576
22065258,1,1048576
21874050,1,1048576
21028050,1,1048576
21562560,1,1048576
21307456,1,1048576
22383644,1,1048576
21164174,1,1048576
21566964,1,1048576
21177472,1,1048576
20718864,1,1048576
21877318,1,1048576
21665814,1,1048576
21525784,1,1048576
21410662,1,1048576
21196508,1,1048576
22578058,1,1048576
21098686,1,1048576
20954820,1,1048576
20791590,1,1048576
20987846,1,1048576
21437240,1,1048576
22254398,1,1048576
21181390,1,1048576
21332866,1,1048576
21202312,1,1048576
21237622,1,1048576
21854132,1,1048576
21377096,1,1048576
21191098,1,1048576
20903738,1,1048576
21280734,1,1048576
21870754,1,1048576
22021190,1,1048576
21653400,1,1048576
21241862,1,1048576
21187910,1,1048576
21565380,1,1048576
21745526,1,1048576
20848960,1,1048576
21473734,1,1048576
21035114,1,1048576
21403260,1,1048576
22056836,1,1048576
21363596,1,1048576
21509452,1,1048576
21250942,1,1048576
21381040,1,1048576
21439558,1,1048576
22166898,1,1048576
21619264,1,1048576
21629238,1,1048576
21122430,1,1048576
21312934,1,1048576
21906226,1,1048576
21265494,1,1048576
22000774,1,1048576
21460426,1,1048576
21460836,1,1048576
21966094,1,1048576
21682678,1,1048576
21627032,1,1048576
21577972,1,1048576
20963714,1,1048576
21869720,1,1048576
21992246,1,1048576
21098818,1,1048576
20951040,1,1048576
21248794,1,1048576
21434006,1,1048576
22100346,1,1048576
22105094,1,1048576
22138620,1,1048576
21822974,1,1048576
21889538,1,1048576
22044070,1,1048576
21212610,1,1048576
21278906,1,1048576
21800600,1,1048576
21467484,1,1048576
22074830,1,1048576
21802098,1,1048576
21105738,1,1048576
21622536,1,1048576
21397592,1,1048576
21161410,1,1048576
21501406,1,1048576
20808290,1,1048576
20899962,1,1048576
21490202,1,1048576
21343550,1,1048576
22234170,1,1048576
20964860,1,1048576
20905820,1,1048576
21219590,1,1048576
21397376,1,1048576
21570768,1,1048576
21134020,1,1048576
21033258,1,1048576
20914348,1,1048576
21489500,1,1048576
21587962,1,1048576
21969562,1,1048576
20942712,1,1048576
20889984,1,1048576
20927062,1,1048576
21103436,1,1048576
22245348,1,1048576
21781366,1,1048576
21776788,1,1048576
21999926,1,1048576
21120224,1,1048576
21906036,1,1048576
21011678,1,1048576
21400300,1,1048576
21680728,1,1048576
21111922,1,1048576
21387294,1,1048576
24166836,1,1048576
22201454,1,1048576
21553038,1,1048576
20998094,1,1048576
21677018,1,1048576
21828314,1,1048576
20973418,1,1048576
21193558,1,1048576
21120078,1,1048576
20961530,1,1048576
21349012,1,1048576
21866716,1,1048576
21696822,1,1048576
22095376,1,1048576
22245026,1,1048576
21952314,1,1048576
21240036,1,1048576
20917884,1,1048576
21723126,1,1048576
21026758,1,1048576
21109072,1,1048576
22087520,1,1048576
21219366,1,1048576
21259812,1,1048576
21611414,1,1048576
21341768,1,1048576
22092008,1,1048576
22289532,1,1048576
21106940,1,1048576
21353378,1,1048576
21434322,1,1048576
21522372,1,1048576
21456494,1,1048576
20923982,1,1048576
21488778,1,1048576
21623372,1,1048576
21161364,1,1048576
22442858,1,1048576
22208680,1,1048576
21802550,1,1048576
22097906,1,1048576
21976628,1,1048576
21893356,1,1048576
21386536,1,1048576
21379834,1,1048576
21485210,1,1048576
21299672,1,1048576
22361024,1,1048576
22226180,1,1048576
22067624,1,1048576
22085688,1,1048576
21609774,1,1048576
22268866,1,1048576
22165900,1,1048576
21426418,1,1048576
21577354,1,1048576
20966836,1,1048576
21717002,1,1048576
22402902,1,1048576
21763368,1,1048576
21027068,1,1048576
21367508,1,1048576
21423636,1,1048576
21954304,1,1048576
20973398,1,1048576
20912550,1,1048576
21564408,1,1048576
21441294,1,1048576
21356438,1,1048576
22247936,1,1048576
21672370,1,1048576
21561404,1,1048576
22285240,1,1048576
21783110,1,1048576
21967394,1,1048576
21961096,1,1048576
21854756,1,1048576
22096192,1,1048576
21165444,1,1048576
22434648,1,1048576
21913484,1,1048576
21752668,1,1048576
21375972,1,1048576
21308914,1,1048576
22311848,1,1048576
21744382,1,1048576
21104916,1,1048576
21418224,1,1048576
21434064,1,1048576
21610216,1,1048576
21721232,1,1048576
21638234,1,1048576
22033398,1,1048576
21662780,1,1048576
21827406,1,1048576
22204756,1,1048576
21346788,1,1048576
21546798,1,1048576
21068588,1,1048576
21722744,1,1048576
22260168,1,1048576
21491432,1,1048576
20963466,1,1048576
21629562,1,1048576
21334164,1,1048576
21698390,1,1048576
21414048,1,1048576
20971920,1,1048576
21620058,1,1048576
21807296,1,1048576
21268238,1,1048576
21684456,1,1048576
21365144,1,1048576
21418724,1,1048576
21086432,1,1048576
20922426,1,1048576
22281566,1,1048576
21560590,1,1048576
21469590,1,1048576
20898864,1,1048576
21723016,1,1048576
21737078,1,1048576
22134798,1,1048576
21590398,1,1048576
21386186,1,1048576
21327524,1,1048576
21637854,1,1048576
22048196,1,1048576
21036974,1,1048576
20946422,1,1048576
21646838,1,1048576
21305768,1,1048576
21862784,1,1048576
21034324,1,1048576
20826432,1,1048576
20923244,1,1048576
21232702,1,1048576
22637838,1,1048576
22151664,1,1048576
21559534,1,1048576
21955696,1,1048576
21431692,1,1048576
21763618,1,1048576
21674176,1,1048576
20966606,1,1048576
21664946,1,1048576
21349594,1,1048576
21747852,1,1048576
22241130,1,1048576
21466696,1,1048576
21357712,1,1048576
21249096,1,1048576
21621872,1,1048576
21801014,1,1048576
21987048,1,1048576
22015058,1,1048576
20933954,1,1048576
20999566,1,1048576
21838524,1,1048576
22016754,1,1048576
21240272,1,1048576
21437394,1,1048576
21579220,1,1048576
21065976,1,1048576
21681728,1,1048576
21230424,1,1048576
21500248,1,1048576
21309622,1,1048576
20789476,1,1048576
21787060,1,1048576
21953548,1,1048576
21417248,1,1048576
21298548,1,1048576
21940818,1,1048576
22379858,1,1048576
21917018,1,1048576
21243736,1,1048576
21133258,1,1048576
21571968,1,1048576
21581064,1,1048576
21799916,1,1048576
21306130,1,1048576
21526914,1,1048576
21244590,1,1048576
21350032,1,1048576
22216232,1,1048576
21833342,1,1048576
20938074,1,1048576
21663470,1,1048576
21289514,1,1048576
21906032,1,1048576
21751316,1,1048576
21929674,1,1048576
21655764,1,1048576
21394514,1,1048576
21497468,1,1048576
21933026,1,1048576
21049382,1,1048576
21136744,1,1048576
21447342,1,1048576
21330656,1,1048576
22496950,1,1048576
20832278,1,1048576
21586532,1,1048576
21525198,1,1048576
20988672,1,1048576
22249888,1,1048576
21364262,1,1048576
21374106,1,1048576
20891790,1,1048576
20989238,1,1048576
21598484,1,1048576
21580094,1,1048576
21310316,1,1048576
21599730,1,1048576
21814300,1,1048576
20908156,1,1048576
21995972,1,1048576
22090766,1,1048576
21509154,1,1048576
21276670,1,1048576
21476478,1,1048576
22504624,1,1048576
22122014,1,1048576
21859654,1,1048576
21439492,1,1048576
21459888,1,1048576
22496626,1,1048576
22500542,1,1048576
22288956,1,1048576
21898768,1,1048576
21142392,1,1048576
22061336,1,1048576
21801468,1,1048576
21722398,1,1048576
21271712,1,1048576
21624966,1,1048576
21627110,1,1048576
21914744,1,1048576
21811502,1,1048576
21687180,1,1048576
21732382,1,1048576
22344196,1,1048576
22248590,1,1048576
21687452,1,1048576
21078422,1,1048576
21217794,1,1048576
21164186,1,1048576
22096748,1,1048576
22011910,1,1048576
21475502,1,1048576
21145362,1,1048576
21207626,1,1048576
21112672,1,1048576
22406814,1,1048576
21471860,1,1048576
21409962,1,1048576
21503656,1,1048576
21178916,1,1048576
21878750,1,1048576
22282890,1,1048576
22078594,1,1048576
21017440,1,1048576
21151912,1,1048576
22121098,1,1048576
21580596,1,1048576
21555446,1,1048576
21793396,1,1048576
21510650,1,1048576
21422586,1,1048576
21746440,1,1048576
20917320,1,1048576
21188068,1,1048576
21505376,1,1048576
21123084,1,1048576
21715624,1,1048576
21695510,1,1048576
21683042,1,1048576
21514672,1,1048576
21453460,1,1048576
22268768,1,1048576
21994824,1,1048576
21783340,1,1048576
21595064,1,1048576
21489670,1,1048576
21983182,1,1048576
21932788,1,1048576
21689656,1,1048576
21434116,1,1048576
21158976,1,1048576
21484114,1,1048576
22096356,1,1048576
21527098,1,1048576
21439972,1,1048576
21315484,1,1048576
21630142,1,1048576
21807006,1,1048576
21006732,1,1048576
21076124,1,1048576
21409310,1,1048576
21492640,1,1048576
21470968,1,1048576
21364962,1,1048576
21143978,1,1048576
20751486,1,1048576
21621966,1,1048576
21204424,1,1048576
21569018,1,1048576
21286598,1,1048576
21645712,1,1048576
21540672,1,1048576
21467950,1,1048576
22299984,1,1048576
20936232,1,1048576
21449050,1,1048576
21474982,1,1048576
21058754,1,1048576
22057934,1,1048576
21970198,1,1048576
21304182,1,1048576
21437026,1,1048576
21319882,1,1048576
21111840,1,1048576
22027454,1,1048576
21322716,1,1048576
21280558,1,1048576
21553058,1,1048576
21076584,1,1048576
21697864,1,1048576
20926302,1,1048576
20965892,1,1048576
21628844,1,1048576
21203592,1,1048576
21647662,1,1048576
22406708,1,1048576
21344062,1,1048576
21074004,1,1048576
21278600,1,1048576
21884378,1,1048576
21592734,1,1048576
21014382,1,1048576
21643802,1,1048576
21131632,1,1048576
21674892,1,1048576
21853522,1,1048576
21462962,1,1048576
21061762,1,1048576
21200452,1,1048576
21898918,1,1048576
21611034,1,1048576
21784876,1,1048576
21757982,1,1048576
21167234,1,1048576
21376446,1,1048576
21478650,1,1048576
22227570,1,1048576
21594738,1,1048576
21268812,1,1048576
21484152,1,1048576
21236604,1,1048576
22263992,1,1048576
22064680,1,1048576
21183562,1,1048576
21576112,1,1048576
21476356,1,1048576
21562268,1,1048576
21523326,1,1048576
21230560,1,1048576
21524746,1,1048576
21045756,1,1048576
21432352,1,1048576
21974356,1,1048576
22117014,1,1048576
21016092,1,1048576
21195164,1,1048576
21512848,1,1048576
21918914,1,1048576
21603202,1,1048576
21101932,1,1048576
21482320,1,1048576
21580668,1,1048576
21601496,1,1048576
21509944,1,1048576
21097652,1,1048576
21980272,1,1048576
20854464,1,1048576
21327330,1,1048576
22629856,1,1048576
21876334,1,1048576
21975942,1,1048576
21984024,1,1048576
22202550,1,1048576
21916340,1,1048576
20865198,1,1048576
21302356,1,1048576
21484594,1,1048576
21667306,1,1048576
21897206,1,1048576
21418362,1,1048576
21366398,1,1048576
21340832,1,1048576
21181714,1,1048576
21762486,1,1048576
21277676,1,1048576
21825390,1,1048576
21121940,1,1048576
20964916,1,1048576
21372132,1,1048576
21955542,1,1048576
21278846,1,1048576
21255810,1,1048576
21294498,1,1048576
21529164,1,1048576
22043774,1,1048576
21617870,1,1048576
21205250,1,1048576
21761544,1,1048576
21179652,1,1048576
21821382,1,1048576
21550302,1,1048576
21489528,1,1048576
21551580,1,1048576
21640138,1,1048576
21661466,1,1048576
22178486,1,1048576
21183448,1,1048576
22369120,1,1048576
21197718,1,1048576
21724150,1,1048576
21620736,1,1048576
21455744,1,1048576
21220722,1,1048576
20895860,1,1048576
21841202,1,1048576
21520264,1,1048576
21536684,1,1048576
21061622,1,1048576
21876388,1,1048576
22074384,1,1048576
21769518,1,1048576
22262302,1,1048576
21301026,1,1048576
21545244,1,1048576
21787868,1,1048576
22104726,1,1048576
22019510,1,1048576
20995824,1,1048576
21062214,1,1048576
21040228,1,1048576
21134480,1,1048576
22250734,1,1048576
21563368,1,1048576
21498318,1,1048576
21627224,1,1048576
21354730,1,1048576
21322420,1,1048576
21995240,1,1048576
22321230,1,1048576
21230288,1,1048576
21422416,1,1048576
21365032,1,1048576
21863092,1,1048576
21502280,1,1048576
21465418,1,1048576
21487344,1,1048576
21636168,1,1048576
22391030,1,1048576
21621438,1,1048576
21174724,1,1048576
21721314,1,1048576
21223310,1,1048576
21599374,1,1048576
22109040,1,1048576
22326500,1,1048576
21908090,1,1048576
21930720,1,1048576
21594046,1,1048576
21931190,1,1048576
22238546,1,1048576
21892456,1,1048576
21107658,1,1048576
21606684,1,1048576
22131022,1,1048576
22017966,1,1048576
21512796,1,1048576
21128590,1,1048576
21192540,1,1048576
21947412,1,1048576
21799274,1,1048576
22079646,1,1048576
21322738,1,1048576
21849102,1,1048576
21426580,1,1048576
21761160,1,1048576
20966668,1,1048576
21376506,1,1048576
21724320,1,1048576
20877580,1,1048576
22027132,1,1048576
21150974,1,1048576
21024134,1,1048576
21354152,1,1048576
21111354,1,1048576
21645920,1,1048576
21923308,1,1048576
21939710,1,1048576
21451256,1,1048576
21704050,1,1048576
21651934,1,1048576
22108054,1,1048576
22104006,1,1048576
21162976,1,1048576
21331532,1,1048576
21596924,1,1048576
21963760,1,1048576
21761964,1,1048576
21494190,1,1048576
21214510,1,1048576
21556468,1,1048576
22201908,1,1048576
21525278,1,1048576
21643936,1,1048576
21059534,1,1048576
21410934,1,1048576
21504380,1,1048576
21195480,1,1048576
21311302,1,1048576
21106302,1,1048576
21507822,1,1048576
21314008,1,1048576
21656140,1,1048576
21926410,1,1048576
21425352,1,1048576
21431852,1,1048576
21032692,1,1048576
22488384,1,1048576
21376370,1,1048576
21529088,1,1048576
20955456,1,1048576
21465444,1,1048576
22169730,1,1048576
21917846,1,1048576
21831272,1,1048576
20833292,1,1048576
21123422,1,1048576
21568876,1,1048576
21699846,1,1048576
21466548,1,1048576
21413498,1,1048576
21281888,1,1048576
21276346,1,1048576
22177168,1,1048576
22200420,1,1048576
21840196,1,1048576
21020274,1,1048576
21512244,1,1048576
22441732,1,1048576
21811066,1,1048576
20965924,1,1048576
22039180,1,1048576
20955268,1,1048576
21418752,1,1048576
21038340,1,1048576
21402384,1,1048576
21561984,1,1048576
21416706,1,1048576
21022170,1,1048576
21952344,1,1048576
21269332,1,1048576
21495270,1,1048576
21428272,1,1048576
21214566,1,1048576
22745624,1,1048576
21761186,1,1048576
21383568,1,1048576
22227514,1,1048576
21659248,1,1048576
22092980,1,1048576
21725962,1,1048576
21075092,1,1048576
21403178,1,1048576
21528654,1,1048576
21083964,1,1048576
21779072,1,1048576
21057942,1,1048576
21595202,1,1048576
21498584,1,1048576
21159588,1,1048576
21867016,1,1048576
20936766,1,1048576
21489868,1,1048576
21270232,1,1048576
21358760,1,1048576
21326392,1,1048576
20830942,1,1048576
21520508,1,1048576
21197216,1,1048576
21531828,1,1048576
21063816,1,1048576
21806530,1,1048576
21004996,1,1048576
21610626,1,1048576
21618926,1,1048576
21323860,1,1048576
22044956,1,1048576
21331118,1,1048576
21549946,1,1048576
21426214,1,1048576
21453364,1,1048576
21812898,1,1048576
21680186,1,1048576
21048422,1,1048576
21497520,1,1048576
21110872,1,1048576
21562776,1,1048576
21975908,1,1048576
21869656,1,1048576
21239550,1,1048576
20961688,1,1048576
21381958,1,1048576
21899766,1,1048576
22116288,1,1048576
22079058,1,1048576
21838538,1,1048576
21461700,1,1048576
21871050,1,1048576
21340516,1,1048576
21041878,1,1048576
21586704,1,1048576
21535208,1,1048576
21228864,1,1048576
21785582,1,1048576
20813944,1,1048576
21652974,1,1048576
21727918,1,1048576
20961098,1,1048576
22054746,1,1048576
22090964,1,1048576
21191842,1,1048576
20898144,1,1048576
21534482,1,1048576
22193370,1,1048576
21371340,1,1048576
21106364,1,1048576
21321958,1,1048576
21234370,1,1048576
21057836,1,1048576
21850656,1,1048576
21745362,1,1048576
21284220,1,1048576
21648118,1,1048576
21037802,1,1048576
22209332,1,1048576
21123340,1,1048576
21568398,1,1048576
21513126,1,1048576
21113322,1,1048576
22098884,1,1048576
21463998,1,1048576
21494870,1,1048576
21091268,1,1048576
21589426,1,1048576
21486198,1,1048576
21681068,1,1048576
21058454,1,1048576
21352508,1,1048576
21185918,1,1048576
21571624,1,1048576
21656708,1,1048576
21064118,1,1048576
21107540,1,1048576
20878178,1,1048576
21232872,1,1048576
21963318,1,1048576
22019290,1,1048576
21242660,1,1048576
21312274,1,1048576
21605614,1,1048576
21833236,1,1048576
21839458,1,1048576
21629002,1,1048576
21488392,1,1048576
21798826,1,1048576
21266326,1,1048576
22394836,1,1048576
22145408,1,1048576
21895428,1,1048576
21503418,1,1048576
21482690,1,1048576
22352378,1,1048576
21988256,1,1048576
22165764,1,1048576
21534018,1,1048576
21164060,1,1048576
22008184,1,1048576
21187784,1,1048576
21062540,1,1048576
21388910,1,1048576
21837048,1,1048576
21675350,1,1048576
22307342,1,1048576
21401420,1,1048576
21493814,1,1048576
21761126,1,1048576
21068008,1,1048576
22520320,1,1048576
21478408,1,1048576
21208056,1,1048576
21067404,1,1048576
21227190,1,1048576
22057882,1,1048576
21588196,1,1048576
21548766,1,1048576
21536380,1,1048576
20900358,1,1048576
21382142,1,1048576
21975504,1,1048576
21357562,1,1048576
21374926,1,1048576
21386166,1,1048576
20963420,1,1048576
22320198,1,1048576
21785242,1,1048576
21386200,1,1048576
21099472,1,1048576
21320120,1,1048576
22141522,1,1048576
21492432,1,1048576
20995872,1,1048576
20784054,1,1048576
21526382,1,1048576
21834416,1,1048576
21754018,1,1048576
20945552,1,1048576
21096842,1,1048576
21686550,1,1048576
21334748,1,1048576
21767342,1,1048576
21326390,1,1048576
21096090,1,1048576
21454854,1,1048576
20907288,1,1048576
21543578,1,1048576
21836752,1,1048576
21204312,1,1048576
21223538,1,1048576
21160970,1,1048576
21275190,1,1048576
21782934,1,1048576
20881016,1,1048576
20827222,1,1048576
21453838,1,1048576
21488332,1,1048576
21910642,1,1048576
21503304,1,1048576
20968208,1,1048576
21639628,1,1048576
20980280,1,1048576
21486300,1,1048576
21731248,1,1048576
21133238,1,1048576
21873948,1,1048576
21121068,1,1048576
21832586,1,1048576
21968950,1,1048576
21714210,1,1048576
21172536,1,1048576
21181694,1,1048576
21486236,1,1048576
21644442,1,1048576
21395988,1,1048576
21366642,1,1048576
21405726,1,1048576
21756288,1,1048576
21487120,1,1048576
22305958,1,1048576
21511912,1,1048576
21251828,1,1048576
21022280,1,1048576
21069606,1,1048576
21678452,1,1048576
21801790,1,1048576
21330500,1,1048576
21447546,1,1048576
21670026,1,1048576
21969338,1,1048576
21102822,1,1048576
21129740,1,1048576
21578094,1,1048576
21142192,1,1048576
21498958,1,1048576
20993018,1,1048576
21240630,1,1048576
20770432,1,1048576
21592100,1,1048576
21719324,1,1048576
21815402,1,1048576
21172128,1,1048576
21433136,1,1048576
21769456,1,1048576
21417510,1,1048576
22331344,1,1048576
21337914,1,1048576
21348692,1,1048576
21091226,1,1048576
21212500,1,1048576
21707650,1,1048576
21671840,1,1048576
21055644,1,1048576
21318860,1,1048576
21539168,1,1048576
21452352,1,1048576
21983876,1,1048576
21495874,1,1048576
20926748,1,1048576
21503970,1,1048576
21109442,1,1048576
22103162,1,1048576
21226072,1,1048576
21370568,1,1048576
21311144,1,1048576
21081038,1,1048576
21640144,1,1048576
21708446,1,1048576
21478170,1,1048576
21052578,1,1048576
21094074,1,1048576
21443904,1,1048576
21497038,1,1048576
21537272,1,1048576
21032262,1,1048576
20961784,1,1048576
21343214,1,1048576
22049800,1,1048576
21992594,1,1048576
21168904,1,1048576
21448312,1,1048576
21935186,1,1048576
22174720,1,1048576
21982766,1,1048576
21043286,1,1048576
21013596,1,1048576
20872868,1,1048576
21704092,1,1048576
21794624,1,1048576
22341192,1,1048576
21829340,1,1048576
21735236,1,1048576
22140412,1,1048576
22290512,1,1048576
21266930,1,1048576
21227114,1,1048576
21687838,1,1048576
21161880,1,1048576
21952478,1,1048576
21649380,1,1048576
21989700,1,1048576
21211160,1,1048576
21366324,1,1048576
21462744,1,1048576
22346096,1,1048576
21025454,1,1048576
21491052,1,1048576
21301168,1,1048576
21356696,1,1048576
21945710,1,1048576
21308322,1,1048576
22246274,1,1048576
21321240,1,1048576
21452754,1,1048576
21994252,1,1048576
21334962,1,1048576
21505794,1,1048576
21645220,1,1048576
21205876,1,1048576
21929084,1,1048576
21497848,1,1048576
22629688,1,1048576
22151940,1,1048576
21088984,1,1048576
21798692,1,1048576
22101896,1,1048576
21242866,1,1048576
20902496,1,1048576
21035222,1,1048576
21734894,1,1048576
22053948,1,1048576
21761620,1,1048576
21471666,1,1048576
22189518,1,1048576
21032272,1,1048576
22178030,1,1048576
21975852,1,1048576
21333784,1,1048576
21919626,1,1048576
21079606,1,1048576
22087602,1,1048576
22479984,1,1048576
22196382,1,1048576
21868296,1,1048576
21514848,1,1048576
21339350,1,1048576
21771092,1,1048576
21236050,1,1048576
21326436,1,1048576
21332794,1,1048576
21471070,1,1048576
22084368,1,1048576
21074380,1,1048576
21554496,1,1048576
21568406,1,1048576
21588864,1,1048576
22051178,1,1048576
21553290,1,1048576
22015668,1,1048576
21038294,1,1048576
21428082,1,1048576
21379810,1,1048576
21981114,1,1048576
21093966,1,1048576
21141030,1,1048576
21350620,1,1048576
20975844,1,1048576
22539112,1,1048576
21188302,1,1048576
21568584,1,1048576
21228770,1,1048576
20754256,1,1048576
21900080,1,1048576
21232950,1,1048576
21429184,1,1048576
21438042,1,1048576
21098168,1,1048576
21584434,1,1048576
22013088,1,1048576
21622272,1,1048576
21129956,1,1048576
21652644,1,1048576
21233222,1,1048576
21644918,1,1048576
21808870,1,1048576
21380824,1,1048576
21887140,1,1048576
21364202,1,1048576
22055012,1,1048576
22099152,1,1048576
21020900,1,1048576
21596620,1,1048576
21292892,1,1048576
21405850,1,1048576
21239920,1,1048576
20830324,1,1048576
21071166,1,1048576
21292346,1,1048576
21611320,1,1048576
22163924,1,1048576
21130930,1,1048576
20936094,1,1048576
21387794,1,1048576
21369282,1,1048576
21757602,1,1048576
21340506,1,1048576
21166956,1,1048576
20931602,1,1048576
21248602,1,1048576
21208934,1,1048576
22118058,1,1048576
21598734,1,1048576
