TIME,OWRITE,PAYLOAD
1748052,1,65536
1772650,1,65536
1749984,1,65536
1749862,1,65536
1748848,1,65536
1827152,1,65536
1745400,1,65536
1815222,1,65536
1745616,1,65536
1744338,1,65536
1765358,1,65536
1748080,1,65536
1750634,1,65536
1746462,1,65536
1830770,1,65536
1749268,1,65536
2096830,1,65536
2171640,1,65536
2360746,1,65536
2216000,1,65536
2212246,1,65536
1768392,1,65536
1814518,1,65536
1758988,1,65536
1818912,1,65536
1750346,1,65536
1857318,1,65536
1749966,1,65536
1780352,1,65536
1747542,1,65536
1748286,1,65536
1788104,1,65536
1747282,1,65536
1749700,1,65536
1756142,1,65536
1855940,1,65536
1937740,1,65536
1718194,1,65536
1692802,1,65536
1692334,1,65536
1693550,1,65536
1689776,1,65536
1816494,1,65536
1692274,1,65536
1950414,1,65536
1695380,1,65536
1690976,1,65536
1689920,1,65536
1687230,1,65536
1734980,1,65536
1688918,1,65536
1691844,1,65536
1691726,1,65536
1794028,1,65536
1688980,1,65536
1686282,1,65536
1693626,1,65536
1692212,1,65536
1736744,1,65536
1688978,1,65536
1778994,1,65536
1689038,1,65536
1779590,1,65536
1692762,1,65536
1689952,1,65536
1688624,1,65536
1687426,1,65536
1716370,1,65536
1689698,1,65536
1688878,1,65536
1686982,1,65536
1997962,1,65536
2287398,1,65536
2262716,1,65536
2259192,1,65536
2706352,1,65536
1771472,1,65536
1756208,1,65536
1749242,1,65536
1771172,1,65536
1749848,1,65536
1745930,1,65536
1750778,1,65536
1763240,1,65536
1752696,1,65536
1745816,1,65536
1750876,1,65536
1748886,1,65536
1853440,1,65536
1750668,1,65536
1746396,1,65536
1744310,1,65536
1759152,1,65536
1742592,1,65536
1753072,1,65536
1753872,1,65536
1750726,1,65536
1860404,1,65536
1745862,1,65536
1748192,1,65536
1745814,1,65536
1759570,1,65536
1747308,1,65536
1753984,1,65536
1750892,1,65536
1750698,1,65536
1749726,1,65536
1744482,1,65536
1748092,1,65536
1746510,1,65536
1761376,1,65536
1747604,1,65536
1749222,1,65536
1818958,1,65536
1817204,1,65536
1745092,1,65536
1753276,1,65536
1742746,1,65536
1742518,1,65536
1774606,1,65536
1742774,1,65536
1753152,1,65536
1741748,1,65536
1832042,1,65536
1746686,1,65536
1810216,1,65536
2311914,1,65536
2299806,1,65536
2180376,1,65536
2193936,1,65536
2086732,1,65536
1794768,1,65536
1755128,1,65536
1753938,1,65536
1751716,1,65536
1917164,1,65536
1752098,1,65536
1749014,1,65536
1822208,1,65536
1690544,1,65536
1714280,1,65536
1694258,1,65536
1693166,1,65536
1691590,1,65536
1711508,1,65536
1692438,1,65536
1693478,1,65536
1779198,1,65536
1688600,1,65536
1810332,1,65536
1685622,1,65536
1686932,1,65536
1690916,1,65536
1703542,1,65536
1772178,1,65536
1695084,1,65536
1690656,1,65536
1691168,1,65536
1801752,1,65536
1690922,1,65536
1685980,1,65536
1685274,1,65536
1684040,1,65536
1699302,1,65536
1693142,1,65536
1690794,1,65536
1775870,1,65536
1802336,1,65536
1688078,1,65536
1685428,1,65536
1688358,1,65536
1690544,1,65536
1718952,1,65536
1690072,1,65536
1689650,1,65536
1689924,1,65536
1773546,1,65536
1689818,1,65536
1687106,1,65536
1689748,1,65536
1692714,1,65536
2166094,1,65536
2211014,1,65536
2370394,1,65536
2441726,1,65536
2305750,1,65536
1773382,1,65536
1761974,1,65536
1778526,1,65536
1756214,1,65536
1760492,1,65536
1750428,1,65536
1748850,1,65536
1870468,1,65536
1745888,1,65536
1748504,1,65536
1747306,1,65536
1786866,1,65536
1749552,1,65536
1748516,1,65536
1746388,1,65536
1753626,1,65536
1775584,1,65536
1747290,1,65536
1746500,1,65536
1750574,1,65536
1876112,1,65536
1751422,1,65536
1742302,1,65536
1816480,1,65536
1748092,1,65536
1748684,1,65536
1754316,1,65536
1747202,1,65536
1748792,1,65536
1908468,1,65536
1752484,1,65536
1746712,1,65536
1760502,1,65536
1777620,1,65536
1757702,1,65536
1746276,1,65536
1748966,1,65536
1755406,1,65536
1869942,1,65536
1749132,1,65536
1822772,1,65536
1780784,1,65536
1735960,1,65536
1696346,1,65536
1692150,1,65536
1693184,1,65536
1689056,1,65536
1787462,1,65536
1688018,1,65536
1739416,1,65536
2525838,1,65536
2602720,1,65536
2286626,1,65536
2172012,1,65536
1981132,1,65536
1762774,1,65536
1753032,1,65536
1753752,1,65536
1753300,1,65536
1776374,1,65536
1747746,1,65536
1746808,1,65536
1820618,1,65536
1876306,1,65536
1751568,1,65536
1750668,1,65536
1747832,1,65536
1785702,1,65536
1749672,1,65536
1745664,1,65536
1749584,1,65536
1754032,1,65536
1789300,1,65536
1751652,1,65536
1751476,1,65536
1745638,1,65536
1866164,1,65536
1749446,1,65536
1742410,1,65536
1750688,1,65536
1756244,1,65536
1767978,1,65536
1748448,1,65536
1757812,1,65536
1752346,1,65536
1898380,1,65536
1747228,1,65536
1746978,1,65536
1750860,1,65536
1754938,1,65536
1767004,1,65536
1748412,1,65536
1746636,1,65536
1753158,1,65536
1861110,1,65536
1751194,1,65536
1752250,1,65536
1749958,1,65536
1749304,1,65536
1753650,1,65536
1751310,1,65536
1752584,1,65536
1821522,1,65536
1858586,1,65536
2453952,1,65536
2273764,1,65536
2540836,1,65536
2182716,1,65536
2073068,1,65536
1703416,1,65536
1725354,1,65536
1690112,1,65536
1691496,1,65536
1693032,1,65536
1691372,1,65536
1794922,1,65536
1692112,1,65536
1690122,1,65536
1774978,1,65536
1778396,1,65536
1695928,1,65536
1692098,1,65536
1688982,1,65536
1687000,1,65536
1792942,1,65536
1692770,1,65536
1689414,1,65536
1694770,1,65536
1690902,1,65536
1791156,1,65536
1692416,1,65536
1692066,1,65536
1697354,1,65536
1790952,1,65536
1691348,1,65536
1870510,1,65536
1710466,1,65536
1780978,1,65536
1699740,1,65536
1689042,1,65536
1686904,1,65536
1688712,1,65536
1821922,1,65536
1773272,1,65536
1687742,1,65536
1687654,1,65536
1690460,1,65536
1789900,1,65536
1688020,1,65536
1687122,1,65536
1690794,1,65536
1804422,1,65536
1688888,1,65536
1691348,1,65536
1693116,1,65536
1687312,1,65536
1786978,1,65536
1688680,1,65536
1692682,1,65536
2372726,1,65536
2612964,1,65536
2261160,1,65536
2268972,1,65536
2307624,1,65536
1706478,1,65536
1694348,1,65536
1692226,1,65536
1696664,1,65536
1791332,1,65536
1775132,1,65536
1773442,1,65536
1821046,1,65536
1885666,1,65536
1693604,1,65536
1690820,1,65536
1689408,1,65536
1691898,1,65536
1799250,1,65536
1692766,1,65536
1689136,1,65536
1689872,1,65536
1787554,1,65536
1687994,1,65536
1685658,1,65536
1692890,1,65536
1688802,1,65536
1791138,1,65536
1687742,1,65536
1687332,1,65536
1690640,1,65536
1941546,1,65536
1698532,1,65536
1770534,1,65536
1690484,1,65536
1686004,1,65536
1801440,1,65536
1686718,1,65536
1686520,1,65536
1687974,1,65536
1763778,1,65536
1694646,1,65536
1692650,1,65536
1685382,1,65536
1694214,1,65536
1825124,1,65536
1689148,1,65536
1687302,1,65536
1688858,1,65536
1686912,1,65536
1771776,1,65536
1690104,1,65536
1689636,1,65536
1688544,1,65536
1788668,1,65536
2034040,1,65536
2428138,1,65536
2425352,1,65536
2449190,1,65536
2173164,1,65536
1772508,1,65536
1791244,1,65536
1754064,1,65536
1754544,1,65536
1751044,1,65536
1744818,1,65536
1937350,1,65536
1744830,1,65536
1743310,1,65536
1745562,1,65536
1773138,1,65536
1753874,1,65536
1748254,1,65536
1745546,1,65536
1743922,1,65536
1751952,1,65536
1750800,1,65536
1749298,1,65536
1747026,1,65536
1841248,1,65536
1745262,1,65536
1743460,1,65536
1744174,1,65536
1744406,1,65536
1752678,1,65536
1746638,1,65536
1748590,1,65536
1750278,1,65536
1833984,1,65536
1750568,1,65536
1750208,1,65536
1746146,1,65536
1749042,1,65536
1744702,1,65536
1740736,1,65536
1742348,1,65536
1745360,1,65536
1862454,1,65536
1742500,1,65536
1741324,1,65536
1749434,1,65536
1766096,1,65536
1816972,1,65536
1749582,1,65536
1746634,1,65536
1751704,1,65536
1824404,1,65536
1744634,1,65536
1746334,1,65536
1887386,1,65536
2613082,1,65536
2194820,1,65536
2319484,1,65536
2626502,1,65536
1875902,1,65536
1743924,1,65536
1746616,1,65536
1733292,1,65536
1801374,1,65536
1735978,1,65536
1735572,1,65536
1799632,1,65536
1768716,1,65536
1737176,1,65536
1821838,1,65536
1752668,1,65536
1871210,1,65536
1750130,1,65536
1750110,1,65536
1746824,1,65536
1756870,1,65536
1777396,1,65536
1749546,1,65536
1746812,1,65536
1749310,1,65536
1873338,1,65536
1816176,1,65536
1751530,1,65536
1746474,1,65536
1749590,1,65536
1757242,1,65536
1746984,1,65536
1750442,1,65536
1751550,1,65536
1834206,1,65536
1745692,1,65536
1755688,1,65536
1749954,1,65536
1750266,1,65536
1745750,1,65536
1745422,1,65536
1750656,1,65536
1742298,1,65536
1834736,1,65536
1751670,1,65536
1747276,1,65536
1749230,1,65536
1769218,1,65536
1745464,1,65536
1822608,1,65536
1694792,1,65536
1693372,1,65536
1800866,1,65536
1747184,1,65536
2652272,1,65536
2545258,1,65536
2234252,1,65536
2213424,1,65536
2051082,1,65536
1797340,1,65536
1825472,1,65536
1694330,1,65536
1694210,1,65536
1693266,1,65536
1697596,1,65536
1690876,1,65536
1690386,1,65536
1694766,1,65536
1828764,1,65536
1690890,1,65536
1693636,1,65536
1689654,1,65536
1691292,1,65536
1809590,1,65536
1690338,1,65536
1689100,1,65536
1693192,1,65536
1783918,1,65536
1780528,1,65536
1687106,1,65536
1690600,1,65536
1728422,1,65536
1770748,1,65536
1686630,1,65536
1691186,1,65536
1690432,1,65536
1755794,1,65536
1691306,1,65536
1688490,1,65536
1693982,1,65536
1688740,1,65536
1767406,1,65536
1689424,1,65536
1684582,1,65536
1692874,1,65536
1694054,1,65536
1728320,1,65536
1812274,1,65536
1687572,1,65536
1693652,1,65536
1768294,1,65536
1686780,1,65536
1687034,1,65536
1686148,1,65536
1687440,1,65536
1796060,1,65536
1688974,1,65536
1689208,1,65536
1692304,1,65536
2766336,1,65536
2305118,1,65536
2541756,1,65536
2396990,1,65536
2315296,1,65536
1766192,1,65536
1764160,1,65536
1855866,1,65536
1754420,1,65536
1750286,1,65536
1746262,1,65536
1797738,1,65536
1777936,1,65536
1687608,1,65536
1698524,1,65536
1690620,1,65536
1779740,1,65536
1690854,1,65536
1694182,1,65536
1689740,1,65536
1692190,1,65536
1798396,1,65536
1777488,1,65536
1687842,1,65536
1691946,1,65536
1764350,1,65536
1732360,1,65536
1693450,1,65536
1683806,1,65536
1688654,1,65536
1806484,1,65536
1694264,1,65536
1691076,1,65536
1689800,1,65536
1692626,1,65536
1693392,1,65536
1691226,1,65536
1688484,1,65536
1689820,1,65536
1810114,1,65536
1690346,1,65536
1692674,1,65536
1690088,1,65536
1692296,1,65536
1692662,1,65536
1690210,1,65536
1688246,1,65536
1690102,1,65536
1852950,1,65536
1688926,1,65536
1690280,1,65536
1692258,1,65536
1693890,1,65536
1767596,1,65536
1686992,1,65536
2535390,1,65536
2263570,1,65536
2544350,1,65536
2335696,1,65536
2178258,1,65536
1791364,1,65536
1756344,1,65536
1753858,1,65536
1751308,1,65536
1761286,1,65536
1748452,1,65536
1746056,1,65536
1748102,1,65536
1750638,1,65536
1876990,1,65536
1746718,1,65536
1747192,1,65536
1745726,1,65536
1830714,1,65536
1750658,1,65536
1748020,1,65536
1745460,1,65536
1748146,1,65536
1854456,1,65536
1750374,1,65536
1756096,1,65536
1748096,1,65536
1756132,1,65536
1746072,1,65536
1747462,1,65536
1750374,1,65536
1745070,1,65536
1941324,1,65536
1753046,1,65536
1743894,1,65536
1746586,1,65536
1770024,1,65536
1747216,1,65536
1744212,1,65536
1744714,1,65536
1749808,1,65536
1747744,1,65536
1745658,1,65536
1749144,1,65536
1744886,1,65536
1761472,1,65536
1749914,1,65536
1747598,1,65536
1740826,1,65536
1747570,1,65536
1751114,1,65536
1745440,1,65536
1749540,1,65536
1745464,1,65536
2346664,1,65536
2341506,1,65536
2202662,1,65536
2287716,1,65536
2132182,1,65536
1767468,1,65536
1753606,1,65536
1780324,1,65536
1758482,1,65536
1757496,1,65536
1747134,1,65536
1748940,1,65536
1884454,1,65536
1746266,1,65536
1745784,1,65536
1745762,1,65536
1765906,1,65536
1747134,1,65536
1747532,1,65536
1753234,1,65536
1749062,1,65536
1857562,1,65536
1743384,1,65536
1746840,1,65536
1750792,1,65536
1785904,1,65536
1746536,1,65536
1749224,1,65536
1751024,1,65536
1783588,1,65536
1698478,1,65536
1690300,1,65536
1688410,1,65536
1691848,1,65536
1713154,1,65536
1689986,1,65536
1778046,1,65536
1693494,1,65536
1685318,1,65536
1772302,1,65536
1691456,1,65536
1685900,1,65536
1686550,1,65536
1710770,1,65536
1689888,1,65536
1686450,1,65536
1774954,1,65536
1693154,1,65536
1782356,1,65536
1686970,1,65536
1837178,1,65536
1694462,1,65536
1756992,1,65536
1695528,1,65536
1689732,1,65536
2525004,1,65536
2524860,1,65536
2395694,1,65536
2504012,1,65536
2340574,1,65536
1762286,1,65536
1764220,1,65536
1757206,1,65536
1749414,1,65536
1855266,1,65536
1774014,1,65536
1689998,1,65536
1693310,1,65536
1943464,1,65536
1693822,1,65536
1690868,1,65536
1811298,1,65536
1689454,1,65536
1803440,1,65536
1687706,1,65536
1694422,1,65536
1689628,1,65536
1835982,1,65536
1689856,1,65536
1697078,1,65536
1690520,1,65536
1774926,1,65536
1793872,1,65536
1689862,1,65536
1688844,1,65536
1696242,1,65536
1711700,1,65536
1772194,1,65536
1688812,1,65536
1779006,1,65536
1687944,1,65536
1801936,1,65536
1689758,1,65536
1690918,1,65536
1684882,1,65536
1692152,1,65536
1695376,1,65536
1687224,1,65536
1688694,1,65536
1695800,1,65536
1803464,1,65536
1689434,1,65536
1687528,1,65536
1686476,1,65536
1689010,1,65536
1722298,1,65536
1694256,1,65536
1689086,1,65536
1726864,1,65536
1775836,1,65536
2493392,1,65536
2394034,1,65536
2437458,1,65536
2202360,1,65536
2174942,1,65536
1759204,1,65536
1756154,1,65536
1753974,1,65536
1746536,1,65536
1752842,1,65536
1749220,1,65536
1780968,1,65536
1753140,1,65536
1746802,1,65536
1752002,1,65536
1748360,1,65536
1758454,1,65536
1753282,1,65536
1743970,1,65536
1744532,1,65536
1783660,1,65536
1750552,1,65536
1745648,1,65536
1752422,1,65536
1853880,1,65536
1748784,1,65536
1747134,1,65536
1743098,1,65536
1744524,1,65536
1776360,1,65536
1754816,1,65536
1745034,1,65536
1748570,1,65536
1898906,1,65536
1748370,1,65536
1746240,1,65536
1749208,1,65536
1745154,1,65536
1771130,1,65536
1750150,1,65536
1745430,1,65536
1745252,1,65536
1780918,1,65536
1744026,1,65536
1745562,1,65536
1749414,1,65536
1744038,1,65536
1744368,1,65536
1740712,1,65536
1747070,1,65536
1781840,1,65536
1767536,1,65536
1754072,1,65536
1746892,1,65536
2144944,1,65536
2417568,1,65536
2645374,1,65536
2427750,1,65536
2315404,1,65536
1766012,1,65536
1756022,1,65536
1756860,1,65536
1749966,1,65536
1756662,1,65536
1750370,1,65536
1743408,1,65536
1747646,1,65536
1832366,1,65536
1747004,1,65536
1751018,1,65536
1746514,1,65536
1746866,1,65536
1748036,1,65536
1745858,1,65536
1746384,1,65536
1743576,1,65536
1777888,1,65536
1747188,1,65536
1744254,1,65536
1745312,1,65536
1890562,1,65536
1750442,1,65536
1744662,1,65536
1742042,1,65536
1777958,1,65536
1762140,1,65536
1747550,1,65536
1743532,1,65536
1743836,1,65536
1842276,1,65536
1748706,1,65536
1744542,1,65536
1744718,1,65536
1746148,1,65536
1760044,1,65536
1745398,1,65536
1750050,1,65536
1750910,1,65536
1853512,1,65536
1748300,1,65536
1744294,1,65536
1777678,1,65536
1741288,1,65536
1742764,1,65536
1745360,1,65536
1745454,1,65536
1747514,1,65536
1823996,1,65536
2191690,1,65536
2205866,1,65536
2196410,1,65536
2364336,1,65536
2236840,1,65536
1778792,1,65536
1761968,1,65536
1759220,1,65536
1747512,1,65536
1749374,1,65536
1754652,1,65536
1872574,1,65536
1756104,1,65536
1749060,1,65536
1754748,1,65536
1748544,1,65536
1747652,1,65536
1750738,1,65536
1745158,1,65536
1756448,1,65536
1792020,1,65536
1752348,1,65536
1746180,1,65536
1747144,1,65536
1863612,1,65536
1752838,1,65536
1822162,1,65536
1750184,1,65536
1746486,1,65536
1786974,1,65536
1746976,1,65536
1750822,1,65536
1751374,1,65536
1864726,1,65536
1750162,1,65536
1747202,1,65536
1749326,1,65536
1746676,1,65536
1791254,1,65536
1745590,1,65536
1744044,1,65536
1745906,1,65536
1855466,1,65536
1745664,1,65536
1748734,1,65536
1748162,1,65536
1815412,1,65536
1754776,1,65536
1746656,1,65536
1745570,1,65536
1746172,1,65536
1833718,1,65536
1745096,1,65536
1747228,1,65536
1976280,1,65536
2298400,1,65536
2182912,1,65536
2196262,1,65536
2546208,1,65536
1871310,1,65536
1755956,1,65536
1760404,1,65536
1822588,1,65536
1785390,1,65536
1751142,1,65536
1750550,1,65536
1751388,1,65536
1868414,1,65536
1753336,1,65536
1750802,1,65536
1746204,1,65536
1747822,1,65536
1761930,1,65536
1749898,1,65536
1747298,1,65536
1746962,1,65536
1851748,1,65536
1751614,1,65536
1745330,1,65536
1751618,1,65536
1744390,1,65536
1751538,1,65536
1749248,1,65536
1752724,1,65536
1743474,1,65536
1833858,1,65536
1753412,1,65536
1752022,1,65536
1751806,1,65536
1747628,1,65536
1754596,1,65536
1744062,1,65536
1750148,1,65536
1746128,1,65536
1777582,1,65536
1751848,1,65536
1750930,1,65536
1747346,1,65536
1839698,1,65536
1748154,1,65536
1745720,1,65536
1745448,1,65536
1749244,1,65536
1768218,1,65536
1750042,1,65536
1751334,1,65536
1747496,1,65536
1865358,1,65536
1747454,1,65536
2240216,1,65536
2520914,1,65536
2643904,1,65536
2238368,1,65536
1970372,1,65536
1866634,1,65536
1757828,1,65536
1748442,1,65536
1751278,1,65536
1747308,1,65536
1880616,1,65536
1690446,1,65536
1691328,1,65536
1694424,1,65536
1716014,1,65536
1692144,1,65536
1693196,1,65536
1695332,1,65536
1693810,1,65536
1814752,1,65536
1696642,1,65536
1694392,1,65536
1689110,1,65536
1775848,1,65536
1694120,1,65536
1778192,1,65536
1693298,1,65536
1688600,1,65536
1794572,1,65536
1690118,1,65536
1693334,1,65536
1689054,1,65536
1691402,1,65536
1987008,1,65536
1690348,1,65536
1689462,1,65536
1687694,1,65536
1772090,1,65536
1687316,1,65536
1687654,1,65536
1688776,1,65536
1685250,1,65536
1758326,1,65536
1692648,1,65536
1690832,1,65536
1692204,1,65536
1776632,1,65536
1691798,1,65536
1688390,1,65536
1689342,1,65536
1685026,1,65536
1729312,1,65536
1686142,1,65536
1687060,1,65536
1685986,1,65536
2737738,1,65536
2192654,1,65536
2495384,1,65536
2705568,1,65536
2315140,1,65536
1768588,1,65536
1764264,1,65536
1762320,1,65536
1753392,1,65536
1750608,1,65536
1750386,1,65536
1749932,1,65536
1860048,1,65536
1746264,1,65536
1750626,1,65536
1746858,1,65536
1867370,1,65536
1751138,1,65536
1747154,1,65536
1750982,1,65536
1744414,1,65536
1773152,1,65536
1750664,1,65536
1748114,1,65536
1752436,1,65536
1767536,1,65536
1753100,1,65536
1744694,1,65536
1750148,1,65536
1748282,1,65536
1773048,1,65536
1751188,1,65536
1749230,1,65536
1752542,1,65536
1864132,1,65536
1749128,1,65536
1744824,1,65536
1743050,1,65536
1748174,1,65536
1739348,1,65536
1688994,1,65536
1689630,1,65536
1692674,1,65536
1840076,1,65536
1692096,1,65536
1691800,1,65536
1686754,1,65536
1692584,1,65536
1811190,1,65536
1687904,1,65536
1690254,1,65536
1692514,1,65536
1832576,1,65536
1688554,1,65536
2105422,1,65536
2355624,1,65536
2609514,1,65536
2283280,1,65536
2247714,1,65536
1707442,1,65536
1702322,1,65536
1694118,1,65536
1980268,1,65536
1694178,1,65536
1812042,1,65536
1691162,1,65536
1690350,1,65536
1689704,1,65536
1688712,1,65536
1695810,1,65536
1898536,1,65536
1706810,1,65536
1695048,1,65536
1882490,1,65536
1701084,1,65536
1689544,1,65536
1690708,1,65536
1687606,1,65536
1692458,1,65536
1689348,1,65536
1690202,1,65536
1691258,1,65536
1792690,1,65536
1690306,1,65536
1688874,1,65536
1689032,1,65536
1703022,1,65536
1863670,1,65536
1808658,1,65536
1700988,1,65536
1687684,1,65536
1843684,1,65536
1691664,1,65536
1690036,1,65536
1691260,1,65536
1692116,1,65536
1800566,1,65536
1692502,1,65536
1686526,1,65536
1744712,1,65536
1827768,1,65536
1691038,1,65536
1687684,1,65536
1690286,1,65536
1689374,1,65536
1826144,1,65536
1693462,1,65536
1776640,1,65536
1691144,1,65536
2200316,1,65536
2722174,1,65536
2199582,1,65536
2409478,1,65536
2219022,1,65536
1765710,1,65536
1753200,1,65536
1750272,1,65536
1753166,1,65536
1745188,1,65536
1750890,1,65536
1743366,1,65536
1782846,1,65536
1749144,1,65536
1794744,1,65536
1689380,1,65536
1801420,1,65536
1770456,1,65536
1690982,1,65536
1685056,1,65536
1690526,1,65536
1777278,1,65536
1689432,1,65536
1690442,1,65536
1684246,1,65536
1756786,1,65536
1692568,1,65536
1685668,1,65536
1682912,1,65536
1685344,1,65536
1778946,1,65536
1689486,1,65536
1759060,1,65536
1689912,1,65536
1691184,1,65536
1769308,1,65536
1726802,1,65536
1691590,1,65536
1688204,1,65536
1781780,1,65536
1690834,1,65536
1689458,1,65536
1695306,1,65536
1686368,1,65536
1777096,1,65536
1689152,1,65536
1688502,1,65536
1687140,1,65536
1785852,1,65536
1692116,1,65536
1696202,1,65536
1810496,1,65536
1750062,1,65536
1849284,1,65536
1747828,1,65536
2066890,1,65536
2343718,1,65536
2353632,1,65536
2279052,1,65536
2242722,1,65536
1794328,1,65536
1753026,1,65536
1750956,1,65536
1837312,1,65536
1696640,1,65536
1936632,1,65536
1691786,1,65536
1747786,1,65536
1693640,1,65536
1723960,1,65536
1776030,1,65536
1687494,1,65536
1684488,1,65536
1687216,1,65536
1797208,1,65536
1689082,1,65536
1688440,1,65536
1689862,1,65536
1756310,1,65536
1694926,1,65536
1691518,1,65536
1688602,1,65536
1690680,1,65536
1701514,1,65536
1690002,1,65536
1688370,1,65536
1775724,1,65536
1688224,1,65536
1695272,1,65536
1816678,1,65536
1690654,1,65536
1693806,1,65536
1809562,1,65536
1690280,1,65536
1685884,1,65536
1683200,1,65536
1693282,1,65536
1775070,1,65536
1687194,1,65536
1688042,1,65536
1689308,1,65536
1774672,1,65536
1686722,1,65536
1688478,1,65536
1779530,1,65536
1751934,1,65536
1767490,1,65536
1758234,1,65536
1753420,1,65536
1753760,1,65536
1966900,1,65536
1789876,1,65536
1783916,1,65536
1757216,1,65536
1791668,1,65536
1765046,1,65536
1761622,1,65536
1757546,1,65536
1750288,1,65536
1814916,1,65536
1754374,1,65536
1767866,1,65536
1764312,1,65536
1888804,1,65536
1760438,1,65536
1757754,1,65536
1763446,1,65536
1756754,1,65536
1784202,1,65536
1773254,1,65536
2793532,1,65536
2313810,1,65536
2382738,1,65536
2431982,1,65536
1894768,1,65536
1842164,1,65536
1691746,1,65536
1695934,1,65536
1820454,1,65536
1812368,1,65536
1698040,1,65536
1825188,1,65536
1689226,1,65536
1694270,1,65536
1830480,1,65536
1693108,1,65536
1689910,1,65536
1690168,1,65536
1829620,1,65536
1693224,1,65536
1801956,1,65536
1769298,1,65536
1776614,1,65536
1835356,1,65536
1694510,1,65536
1691782,1,65536
1744342,1,65536
1858038,1,65536
1699308,1,65536
1780644,1,65536
1697694,1,65536
1689226,1,65536
1789816,1,65536
1691562,1,65536
1779838,1,65536
2757624,1,65536
2673968,1,65536
2345142,1,65536
2312694,1,65536
1997132,1,65536
1759646,1,65536
1747438,1,65536
1749336,1,65536
1847860,1,65536
1769386,1,65536
1811904,1,65536
1691968,1,65536
1689188,1,65536
1788178,1,65536
1686522,1,65536
1689270,1,65536
1689138,1,65536
1779516,1,65536
1692050,1,65536
1690576,1,65536
1693260,1,65536
1685856,1,65536
1789172,1,65536
1690918,1,65536
1778102,1,65536
1691884,1,65536
1785542,1,65536
1694476,1,65536
1689220,1,65536
1767836,1,65536
1690014,1,65536
1821736,1,65536
1686640,1,65536
1689510,1,65536
1693782,1,65536
1693744,1,65536
1694414,1,65536
1692356,1,65536
1689490,1,65536
1692154,1,65536
1791040,1,65536
1691540,1,65536
1682780,1,65536
1687320,1,65536
1784372,1,65536
1795962,1,65536
1689918,1,65536
1775966,1,65536
1691074,1,65536
1801604,1,65536
1682742,1,65536
1686340,1,65536
1686110,1,65536
1689188,1,65536
1831398,1,65536
2661300,1,65536
2296236,1,65536
2356024,1,65536
2196820,1,65536
2004646,1,65536
1767572,1,65536
1858708,1,65536
1755010,1,65536
1752786,1,65536
1756786,1,65536
1695646,1,65536
1805926,1,65536
1689524,1,65536
1688206,1,65536
1692348,1,65536
1714044,1,65536
1691274,1,65536
1697456,1,65536
1697006,1,65536
1688274,1,65536
1818974,1,65536
1687776,1,65536
1688720,1,65536
1688822,1,65536
1734174,1,65536
1734626,1,65536
1798372,1,65536
1859118,1,65536
1694306,1,65536
1731928,1,65536
1692242,1,65536
1694920,1,65536
1687750,1,65536
1692990,1,65536
1691402,1,65536
1808322,1,65536
1699172,1,65536
1696976,1,65536
1815122,1,65536
1688814,1,65536
1689410,1,65536
1689220,1,65536
1694088,1,65536
1823162,1,65536
1689804,1,65536
1815162,1,65536
1688404,1,65536
1786126,1,65536
1694016,1,65536
1688308,1,65536
1689862,1,65536
1687940,1,65536
1730126,1,65536
1687894,1,65536
1689028,1,65536
2585358,1,65536
2515720,1,65536
2429372,1,65536
2318386,1,65536
2190556,1,65536
1773840,1,65536
1757538,1,65536
1754304,1,65536
1778248,1,65536
1751196,1,65536
1754118,1,65536
1751172,1,65536
1752100,1,65536
1776992,1,65536
1752806,1,65536
1749652,1,65536
1749002,1,65536
1865650,1,65536
1748778,1,65536
1751426,1,65536
1752280,1,65536
1745356,1,65536
1909770,1,65536
1692646,1,65536
1886536,1,65536
1694206,1,65536
1801046,1,65536
1697028,1,65536
1689038,1,65536
1689236,1,65536
1692870,1,65536
1701082,1,65536
1692520,1,65536
1693226,1,65536
1689818,1,65536
1838276,1,65536
1689800,1,65536
1685770,1,65536
1688926,1,65536
1693510,1,65536
1760078,1,65536
1690056,1,65536
1690186,1,65536
1810088,1,65536
1772760,1,65536
1697184,1,65536
1691406,1,65536
1688612,1,65536
1694422,1,65536
1738558,1,65536
1689890,1,65536
1689344,1,65536
1689046,1,65536
1699754,1,65536
1692468,1,65536
2727442,1,65536
2495100,1,65536
2356720,1,65536
2632058,1,65536
2228904,1,65536
1805976,1,65536
1752156,1,65536
1752578,1,65536
1752716,1,65536
1751416,1,65536
1809210,1,65536
1752832,1,65536
1751628,1,65536
1747684,1,65536
1860100,1,65536
1745518,1,65536
1748332,1,65536
1745938,1,65536
1751126,1,65536
1781088,1,65536
1822190,1,65536
1755606,1,65536
1749902,1,65536
1875428,1,65536
1750968,1,65536
1753846,1,65536
1751754,1,65536
1752792,1,65536
1756006,1,65536
1745940,1,65536
1747812,1,65536
1750192,1,65536
1904048,1,65536
1747730,1,65536
1748074,1,65536
1748866,1,65536
1748128,1,65536
1747334,1,65536
1744338,1,65536
1746998,1,65536
1745786,1,65536
1791728,1,65536
1752848,1,65536
1745618,1,65536
1752250,1,65536
1838092,1,65536
1749378,1,65536
1752032,1,65536
1747518,1,65536
1746264,1,65536
1780680,1,65536
1747734,1,65536
1758076,1,65536
1783062,1,65536
2908192,1,65536
2329068,1,65536
2308754,1,65536
2382446,1,65536
1869774,1,65536
