TIME,OWRITE,PAYLOAD
481082,1,8
331130,1,8
375108,1,8
331826,1,8
332242,1,8
330024,1,8
332224,1,8
330870,1,8
330354,1,8
329928,1,8
329830,1,8
330598,1,8
330392,1,8
330368,1,8
353468,1,8
331380,1,8
329330,1,8
331374,1,8
415856,1,8
347270,1,8
344822,1,8
342670,1,8
343172,1,8
344678,1,8
347166,1,8
343608,1,8
376416,1,8
344454,1,8
506834,1,8
343560,1,8
339894,1,8
339696,1,8
340528,1,8
341498,1,8
341052,1,8
342240,1,8
343250,1,8
343410,1,8
340484,1,8
341502,1,8
340084,1,8
340884,1,8
353224,1,8
342714,1,8
341630,1,8
340054,1,8
340984,1,8
341498,1,8
340204,1,8
341674,1,8
340292,1,8
342046,1,8
341586,1,8
341530,1,8
341026,1,8
341016,1,8
346148,1,8
341300,1,8
341092,1,8
374606,1,8
346184,1,8
342546,1,8
340208,1,8
341364,1,8
342828,1,8
343352,1,8
340948,1,8
339216,1,8
343778,1,8
340176,1,8
346628,1,8
342816,1,8
342448,1,8
342548,1,8
341030,1,8
341568,1,8
345114,1,8
341296,1,8
341668,1,8
341186,1,8
445980,1,8
332020,1,8
329744,1,8
330248,1,8
329890,1,8
329504,1,8
329786,1,8
331396,1,8
330278,1,8
330206,1,8
330948,1,8
332534,1,8
329324,1,8
329420,1,8
329304,1,8
330310,1,8
329408,1,8
330286,1,8
335072,1,8
329744,1,8
331728,1,8
330188,1,8
330524,1,8
331142,1,8
329950,1,8
329804,1,8
332652,1,8
329466,1,8
332734,1,8
330932,1,8
328824,1,8
330288,1,8
452778,1,8
331198,1,8
331140,1,8
374394,1,8
331546,1,8
330956,1,8
330586,1,8
332052,1,8
330406,1,8
330430,1,8
329540,1,8
331472,1,8
331934,1,8
331140,1,8
358938,1,8
329050,1,8
330224,1,8
330290,1,8
329748,1,8
329832,1,8
329078,1,8
331494,1,8
330544,1,8
329438,1,8
331076,1,8
332334,1,8
328728,1,8
329584,1,8
329148,1,8
335888,1,8
330006,1,8
329360,1,8
329036,1,8
331772,1,8
329436,1,8
330570,1,8
328606,1,8
331190,1,8
328784,1,8
329588,1,8
330848,1,8
330608,1,8
330894,1,8
363620,1,8
330696,1,8
328694,1,8
331666,1,8
329460,1,8
329246,1,8
328856,1,8
330148,1,8
331092,1,8
330922,1,8
330130,1,8
330842,1,8
331980,1,8
330676,1,8
331802,1,8
333632,1,8
329698,1,8
328730,1,8
373948,1,8
329124,1,8
331432,1,8
330586,1,8
329322,1,8
329342,1,8
329024,1,8
330514,1,8
328524,1,8
370680,1,8
329578,1,8
337464,1,8
329822,1,8
328856,1,8
329182,1,8
330310,1,8
328478,1,8
328474,1,8
329276,1,8
329126,1,8
329220,1,8
328872,1,8
330576,1,8
377858,1,8
343118,1,8
504908,1,8
340852,1,8
340894,1,8
341396,1,8
342232,1,8
341590,1,8
339764,1,8
342410,1,8
341658,1,8
341454,1,8
342470,1,8
342288,1,8
341762,1,8
341002,1,8
376540,1,8
341388,1,8
342390,1,8
341124,1,8
341244,1,8
340316,1,8
340020,1,8
342556,1,8
342402,1,8
338522,1,8
339210,1,8
341848,1,8
339764,1,8
339850,1,8
518526,1,8
341342,1,8
340190,1,8
342274,1,8
375424,1,8
340842,1,8
340334,1,8
342324,1,8
342342,1,8
340256,1,8
341010,1,8
342108,1,8
344036,1,8
340868,1,8
343508,1,8
344230,1,8
342092,1,8
339804,1,8
340906,1,8
341482,1,8
341058,1,8
341586,1,8
342890,1,8
342110,1,8
341754,1,8
343204,1,8
342806,1,8
341066,1,8
343104,1,8
341784,1,8
341408,1,8
340626,1,8
340066,1,8
342168,1,8
371826,1,8
329830,1,8
330224,1,8
331570,1,8
331130,1,8
329936,1,8
328704,1,8
330056,1,8
333488,1,8
328962,1,8
330224,1,8
329810,1,8
329224,1,8
328660,1,8
331960,1,8
331514,1,8
329196,1,8
329544,1,8
329158,1,8
329802,1,8
330054,1,8
330150,1,8
451116,1,8
328206,1,8
328676,1,8
330400,1,8
330146,1,8
371040,1,8
330660,1,8
329972,1,8
328726,1,8
328650,1,8
327700,1,8
329006,1,8
330108,1,8
329670,1,8
355496,1,8
330348,1,8
329978,1,8
330556,1,8
330814,1,8
328762,1,8
329536,1,8
329356,1,8
332206,1,8
331118,1,8
328432,1,8
328774,1,8
331026,1,8
330804,1,8
330424,1,8
334678,1,8
328798,1,8
328830,1,8
328410,1,8
328530,1,8
328988,1,8
329088,1,8
328476,1,8
329710,1,8
330192,1,8
330618,1,8
330046,1,8
329520,1,8
329832,1,8
363786,1,8
330338,1,8
331786,1,8
329924,1,8
329574,1,8
327590,1,8
328894,1,8
329432,1,8
331712,1,8
329002,1,8
329306,1,8
330228,1,8
329136,1,8
329496,1,8
330574,1,8
331874,1,8
331676,1,8
330814,1,8
331540,1,8
331278,1,8
330100,1,8
329284,1,8
331038,1,8
328686,1,8
329496,1,8
330194,1,8
330536,1,8
330532,1,8
330154,1,8
364202,1,8
330530,1,8
331080,1,8
332656,1,8
329462,1,8
329408,1,8
329750,1,8
329270,1,8
330290,1,8
330556,1,8
329114,1,8
329482,1,8
330662,1,8
329992,1,8
329504,1,8
329070,1,8
329688,1,8
328892,1,8
328450,1,8
328872,1,8
378294,1,8
344982,1,8
343992,1,8
345324,1,8
348394,1,8
345160,1,8
343676,1,8
344194,1,8
401124,1,8
343350,1,8
341162,1,8
341776,1,8
341668,1,8
342072,1,8
341572,1,8
340164,1,8
341290,1,8
341826,1,8
341798,1,8
340972,1,8
343124,1,8
341594,1,8
495206,1,8
340836,1,8
342566,1,8
340404,1,8
339554,1,8
342210,1,8
329092,1,8
328846,1,8
328978,1,8
330416,1,8
330224,1,8
329832,1,8
333276,1,8
328144,1,8
363234,1,8
330854,1,8
331006,1,8
331332,1,8
330684,1,8
331188,1,8
331808,1,8
331114,1,8
332290,1,8
329840,1,8
328248,1,8
330090,1,8
329310,1,8
329928,1,8
329786,1,8
334838,1,8
328480,1,8
329854,1,8
328688,1,8
328710,1,8
328972,1,8
328840,1,8
330542,1,8
330600,1,8
329424,1,8
330526,1,8
328156,1,8
331100,1,8
330306,1,8
363240,1,8
329730,1,8
330856,1,8
332036,1,8
330324,1,8
330726,1,8
331230,1,8
332116,1,8
331112,1,8
332488,1,8
330900,1,8
330168,1,8
329638,1,8
328978,1,8
331226,1,8
330026,1,8
328806,1,8
329780,1,8
330400,1,8
329308,1,8
416062,1,8
330816,1,8
330460,1,8
330468,1,8
328900,1,8
330012,1,8
329264,1,8
330760,1,8
330756,1,8
331584,1,8
329522,1,8
332726,1,8
329826,1,8
327978,1,8
328430,1,8
330642,1,8
332768,1,8
331224,1,8
331056,1,8
328556,1,8
328654,1,8
328790,1,8
329410,1,8
449034,1,8
329912,1,8
329658,1,8
328780,1,8
328250,1,8
330938,1,8
331026,1,8
330988,1,8
328774,1,8
375962,1,8
412414,1,8
332066,1,8
330614,1,8
328588,1,8
438722,1,8
331786,1,8
329300,1,8
332426,1,8
329450,1,8
331278,1,8
331264,1,8
329190,1,8
329634,1,8
331194,1,8
331100,1,8
332466,1,8
330918,1,8
329518,1,8
330352,1,8
330790,1,8
329620,1,8
331618,1,8
330104,1,8
329386,1,8
373802,1,8
330898,1,8
330272,1,8
329254,1,8
332150,1,8
328784,1,8
379750,1,8
329126,1,8
340972,1,8
331270,1,8
329158,1,8
329520,1,8
329576,1,8
330250,1,8
330074,1,8
332296,1,8
330060,1,8
331464,1,8
330100,1,8
331610,1,8
329350,1,8
343248,1,8
334382,1,8
332832,1,8
329230,1,8
328750,1,8
328050,1,8
329590,1,8
330702,1,8
330002,1,8
328980,1,8
329626,1,8
328022,1,8
329910,1,8
328382,1,8
330570,1,8
415638,1,8
347106,1,8
343628,1,8
345210,1,8
341254,1,8
344882,1,8
342882,1,8
343114,1,8
339930,1,8
341854,1,8
339784,1,8
341030,1,8
341894,1,8
341400,1,8
342574,1,8
344550,1,8
339972,1,8
339486,1,8
341560,1,8
341164,1,8
340104,1,8
406448,1,8
345148,1,8
342496,1,8
340870,1,8
340138,1,8
343146,1,8
338144,1,8
357404,1,8
343110,1,8
340178,1,8
343128,1,8
341670,1,8
342160,1,8
341638,1,8
339296,1,8
342102,1,8
339624,1,8
340058,1,8
340630,1,8
340118,1,8
354100,1,8
501884,1,8
340182,1,8
341992,1,8
344442,1,8
341008,1,8
340304,1,8
341156,1,8
338732,1,8
342914,1,8
328234,1,8
329142,1,8
332332,1,8
329540,1,8
329192,1,8
344090,1,8
331358,1,8
330222,1,8
331758,1,8
331256,1,8
330832,1,8
332360,1,8
415196,1,8
329508,1,8
331340,1,8
329294,1,8
330098,1,8
329502,1,8
330120,1,8
331018,1,8
333312,1,8
330484,1,8
330010,1,8
328492,1,8
329348,1,8
330698,1,8
330196,1,8
362864,1,8
329858,1,8
329256,1,8
330752,1,8
329792,1,8
331762,1,8
329040,1,8
336886,1,8
330152,1,8
331148,1,8
329538,1,8
328648,1,8
328560,1,8
332194,1,8
330806,1,8
329548,1,8
329578,1,8
330682,1,8
331740,1,8
328066,1,8
330332,1,8
449170,1,8
330784,1,8
329554,1,8
328714,1,8
330322,1,8
328490,1,8
329304,1,8
329174,1,8
330522,1,8
327198,1,8
330598,1,8
328370,1,8
329176,1,8
330088,1,8
331484,1,8
335380,1,8
328810,1,8
328360,1,8
331548,1,8
330556,1,8
329188,1,8
330148,1,8
328918,1,8
328520,1,8
330298,1,8
330528,1,8
331080,1,8
329480,1,8
329234,1,8
464960,1,8
328646,1,8
328242,1,8
328528,1,8
328976,1,8
329070,1,8
330624,1,8
327570,1,8
364742,1,8
329424,1,8
328716,1,8
329460,1,8
329954,1,8
329290,1,8
342408,1,8
328228,1,8
326444,1,8
330112,1,8
328112,1,8
329258,1,8
330344,1,8
328524,1,8
328646,1,8
331576,1,8
329416,1,8
328916,1,8
329944,1,8
330292,1,8
330030,1,8
336728,1,8
328624,1,8
327370,1,8
328748,1,8
327924,1,8
328408,1,8
330074,1,8
330024,1,8
329678,1,8
331482,1,8
329356,1,8
330064,1,8
330550,1,8
328192,1,8
349204,1,8
330582,1,8
329124,1,8
329160,1,8
331482,1,8
331020,1,8
330514,1,8
327982,1,8
345598,1,8
342542,1,8
344720,1,8
345738,1,8
341896,1,8
343804,1,8
520794,1,8
344346,1,8
343062,1,8
341042,1,8
342006,1,8
341680,1,8
342510,1,8
341812,1,8
369826,1,8
330816,1,8
332848,1,8
332010,1,8
332036,1,8
331316,1,8
354314,1,8
332022,1,8
330724,1,8
329710,1,8
333490,1,8
330888,1,8
330090,1,8
330654,1,8
329566,1,8
329102,1,8
329876,1,8
330304,1,8
334512,1,8
331210,1,8
331376,1,8
332600,1,8
330504,1,8
328936,1,8
331198,1,8
333384,1,8
335830,1,8
331804,1,8
332738,1,8
330890,1,8
330902,1,8
328716,1,8
332782,1,8
329084,1,8
331254,1,8
365862,1,8
331758,1,8
332310,1,8
331174,1,8
330624,1,8
331414,1,8
330878,1,8
331364,1,8
331368,1,8
333880,1,8
331670,1,8
331718,1,8
328694,1,8
332386,1,8
467564,1,8
329952,1,8
330592,1,8
330842,1,8
331310,1,8
329364,1,8
329784,1,8
330192,1,8
372710,1,8
333222,1,8
330016,1,8
331410,1,8
332452,1,8
330298,1,8
329904,1,8
331036,1,8
329272,1,8
330844,1,8
330906,1,8
331474,1,8
332174,1,8
330170,1,8
329066,1,8
331878,1,8
330726,1,8
331120,1,8
330442,1,8
332156,1,8
331396,1,8
462044,1,8
330152,1,8
330198,1,8
330424,1,8
332328,1,8
330890,1,8
331134,1,8
330446,1,8
331816,1,8
330894,1,8
331180,1,8
330258,1,8
332350,1,8
334394,1,8
365114,1,8
330268,1,8
331734,1,8
329854,1,8
331054,1,8
331076,1,8
331294,1,8
330732,1,8
331638,1,8
330174,1,8
329552,1,8
330830,1,8
331984,1,8
330324,1,8
329320,1,8
332232,1,8
330430,1,8
329874,1,8
328572,1,8
330290,1,8
333532,1,8
329472,1,8
333010,1,8
416822,1,8
330266,1,8
332452,1,8
331334,1,8
329540,1,8
330750,1,8
345018,1,8
330892,1,8
330512,1,8
329464,1,8
329098,1,8
329802,1,8
329722,1,8
329540,1,8
329626,1,8
331630,1,8
331604,1,8
330202,1,8
329138,1,8
331246,1,8
330480,1,8
329842,1,8
329798,1,8
329480,1,8
328300,1,8
329942,1,8
328972,1,8
329160,1,8
330792,1,8
330212,1,8
329128,1,8
330764,1,8
329578,1,8
330216,1,8
371926,1,8
332028,1,8
329978,1,8
329372,1,8
330352,1,8
329322,1,8
331818,1,8
331186,1,8
330542,1,8
330296,1,8
330394,1,8
329950,1,8
331014,1,8
330716,1,8
329604,1,8
471542,1,8
377780,1,8
344242,1,8
342120,1,8
342212,1,8
345076,1,8
345344,1,8
344532,1,8
342170,1,8
378726,1,8
340870,1,8
341840,1,8
341578,1,8
342494,1,8
347780,1,8
341348,1,8
341806,1,8
340410,1,8
342304,1,8
343644,1,8
340618,1,8
340880,1,8
342294,1,8
341176,1,8
340534,1,8
342188,1,8
343736,1,8
343700,1,8
346484,1,8
341522,1,8
340726,1,8
340312,1,8
340498,1,8
340092,1,8
342054,1,8
341086,1,8
342288,1,8
342370,1,8
340584,1,8
340218,1,8
344360,1,8
344628,1,8
343732,1,8
342760,1,8
341356,1,8
340668,1,8
342140,1,8
342168,1,8
342276,1,8
341536,1,8
341710,1,8
344426,1,8
343134,1,8
343816,1,8
341178,1,8
342008,1,8
343376,1,8
341992,1,8
342292,1,8
342104,1,8
341550,1,8
341700,1,8
342474,1,8
342760,1,8
343596,1,8
332120,1,8
331686,1,8
331880,1,8
333088,1,8
331294,1,8
332748,1,8
330224,1,8
331202,1,8
332174,1,8
331902,1,8
329578,1,8
331308,1,8
329674,1,8
329368,1,8
331514,1,8
332124,1,8
332174,1,8
330358,1,8
328742,1,8
339344,1,8
329312,1,8
328844,1,8
329512,1,8
329466,1,8
328596,1,8
330818,1,8
331696,1,8
331310,1,8
329600,1,8
330432,1,8
329466,1,8
332768,1,8
330218,1,8
360664,1,8
329558,1,8
330762,1,8
331366,1,8
330670,1,8
330512,1,8
330768,1,8
330160,1,8
329980,1,8
331648,1,8
330730,1,8
329640,1,8
333068,1,8
330896,1,8
329934,1,8
333108,1,8
330696,1,8
329844,1,8
331222,1,8
330156,1,8
331196,1,8
333168,1,8
332186,1,8
332122,1,8
418528,1,8
330806,1,8
331276,1,8
330438,1,8
331996,1,8
338812,1,8
329108,1,8
330940,1,8
329256,1,8
330980,1,8
331630,1,8
330936,1,8
328914,1,8
330266,1,8
331684,1,8
329622,1,8
330826,1,8
331612,1,8
332018,1,8
462614,1,8
330316,1,8
329618,1,8
330150,1,8
331372,1,8
331220,1,8
329392,1,8
331018,1,8
329778,1,8
330058,1,8
334550,1,8
331786,1,8
329614,1,8
331578,1,8
330808,1,8
333382,1,8
331628,1,8
330702,1,8
330884,1,8
330942,1,8
332238,1,8
332636,1,8
332700,1,8
331710,1,8
331380,1,8
333782,1,8
329862,1,8
331230,1,8
332502,1,8
535326,1,8
329092,1,8
330046,1,8
330856,1,8
329258,1,8
330220,1,8
330850,1,8
329540,1,8
331748,1,8
379684,1,8
345306,1,8
342664,1,8
342320,1,8
340178,1,8
371736,1,8
342386,1,8
342932,1,8
373938,1,8
342196,1,8
341784,1,8
340728,1,8
342080,1,8
341166,1,8
341438,1,8
340456,1,8
340946,1,8
343092,1,8
338918,1,8
509744,1,8
342222,1,8
341372,1,8
340488,1,8
339040,1,8
340870,1,8
340532,1,8
342510,1,8
341098,1,8
339368,1,8
341638,1,8
339774,1,8
342134,1,8
340764,1,8
348014,1,8
339986,1,8
341778,1,8
341150,1,8
342828,1,8
341814,1,8
358134,1,8
343654,1,8
342166,1,8
339820,1,8
342282,1,8
341544,1,8
341630,1,8
343118,1,8
344752,1,8
342016,1,8
340038,1,8
340872,1,8
339936,1,8
339052,1,8
341818,1,8
340922,1,8
342140,1,8
343082,1,8
342000,1,8
341420,1,8
339588,1,8
341730,1,8
345490,1,8
340976,1,8
341232,1,8
341182,1,8
340796,1,8
342292,1,8
340554,1,8
341440,1,8
344392,1,8
341874,1,8
343458,1,8
340798,1,8
342534,1,8
342252,1,8
341878,1,8
340978,1,8
341566,1,8
342032,1,8
341466,1,8
342776,1,8
340462,1,8
340510,1,8
339410,1,8
341410,1,8
341994,1,8
340026,1,8
340196,1,8
340978,1,8
342280,1,8
340106,1,8
341600,1,8
339630,1,8
341744,1,8
341674,1,8
340496,1,8
340416,1,8
340350,1,8
341270,1,8
341122,1,8
339920,1,8
340714,1,8
340366,1,8
340764,1,8
340762,1,8
341452,1,8
342394,1,8
339596,1,8
341300,1,8
342370,1,8
341480,1,8
341120,1,8
341100,1,8
329778,1,8
331434,1,8
329074,1,8
329606,1,8
331270,1,8
330782,1,8
330474,1,8
328238,1,8
329044,1,8
328006,1,8
332154,1,8
329072,1,8
329722,1,8
328938,1,8
330540,1,8
330804,1,8
330230,1,8
328342,1,8
460438,1,8
329670,1,8
330592,1,8
328894,1,8
329948,1,8
331948,1,8
331190,1,8
330124,1,8
329048,1,8
330412,1,8
330334,1,8
331228,1,8
330438,1,8
329028,1,8
345908,1,8
330292,1,8
330216,1,8
328664,1,8
329038,1,8
330930,1,8
331558,1,8
332840,1,8
329734,1,8
328192,1,8
331054,1,8
330400,1,8
330736,1,8
327676,1,8
331028,1,8
337990,1,8
330286,1,8
331574,1,8
328870,1,8
331098,1,8
329306,1,8
329252,1,8
331216,1,8
329056,1,8
330720,1,8
330042,1,8
366008,1,8
330020,1,8
329888,1,8
359236,1,8
330078,1,8
330096,1,8
344956,1,8
339826,1,8
344224,1,8
344034,1,8
342950,1,8
342226,1,8
343230,1,8
345422,1,8
340060,1,8
343284,1,8
343068,1,8
351298,1,8
343366,1,8
341524,1,8
348298,1,8
340248,1,8
342412,1,8
340798,1,8
343274,1,8
341856,1,8
340354,1,8
342124,1,8
340964,1,8
341984,1,8
344996,1,8
347058,1,8
340794,1,8
340346,1,8
341888,1,8
343110,1,8
341438,1,8
340462,1,8
339980,1,8
339596,1,8
338600,1,8
343300,1,8
341102,1,8
340264,1,8
359890,1,8
345710,1,8
344272,1,8
339974,1,8
338928,1,8
347290,1,8
341806,1,8
339900,1,8
342782,1,8
341794,1,8
342306,1,8
341900,1,8
341184,1,8
342074,1,8
341144,1,8
342728,1,8
340876,1,8
342458,1,8
342584,1,8
341620,1,8
341404,1,8
339218,1,8
369004,1,8
333034,1,8
328822,1,8
330534,1,8
330418,1,8
331036,1,8
331418,1,8
332136,1,8
330608,1,8
329278,1,8
329834,1,8
330362,1,8
331078,1,8
329462,1,8
333424,1,8
332744,1,8
331944,1,8
331726,1,8
329352,1,8
331778,1,8
331326,1,8
536198,1,8
329224,1,8
328746,1,8
330280,1,8
329712,1,8
328690,1,8
330914,1,8
330940,1,8
329428,1,8
331024,1,8
330570,1,8
329116,1,8
330936,1,8
329266,1,8
371740,1,8
328800,1,8
330116,1,8
331350,1,8
331146,1,8
329958,1,8
328074,1,8
329654,1,8
330756,1,8
331294,1,8
329600,1,8
334218,1,8
371846,1,8
330314,1,8
330432,1,8
329460,1,8
329606,1,8
332270,1,8
331842,1,8
329390,1,8
329384,1,8
330648,1,8
330470,1,8
330442,1,8
329798,1,8
330128,1,8
331548,1,8
333630,1,8
331214,1,8
336968,1,8
331614,1,8
329672,1,8
329776,1,8
329066,1,8
329610,1,8
328362,1,8
331228,1,8
332748,1,8
328476,1,8
330198,1,8
331170,1,8
332218,1,8
331492,1,8
459536,1,8
330404,1,8
330600,1,8
331256,1,8
330634,1,8
330724,1,8
331502,1,8
330830,1,8
332016,1,8
330130,1,8
330828,1,8
330106,1,8
330716,1,8
330384,1,8
330202,1,8
330976,1,8
330674,1,8
329322,1,8
330052,1,8
331554,1,8
331712,1,8
330582,1,8
329470,1,8
330208,1,8
329998,1,8
330236,1,8
331028,1,8
332404,1,8
331532,1,8
338596,1,8
331954,1,8
329684,1,8
329320,1,8
328694,1,8
331422,1,8
331242,1,8
329542,1,8
330330,1,8
330896,1,8
376228,1,8
347090,1,8
344850,1,8
342550,1,8
372066,1,8
341542,1,8
341974,1,8
339470,1,8
343260,1,8
341324,1,8
342530,1,8
341380,1,8
340846,1,8
339394,1,8
340504,1,8
341332,1,8
340426,1,8
338300,1,8
365314,1,8
342736,1,8
339956,1,8
342352,1,8
341200,1,8
341132,1,8
341038,1,8
342732,1,8
341340,1,8
342112,1,8
342006,1,8
342384,1,8
342212,1,8
344818,1,8
365522,1,8
340770,1,8
342048,1,8
342350,1,8
354790,1,8
342226,1,8
344202,1,8
342050,1,8
339072,1,8
341926,1,8
340592,1,8
339844,1,8
403810,1,8
332622,1,8
338306,1,8
330974,1,8
328154,1,8
330266,1,8
331984,1,8
329528,1,8
328850,1,8
330566,1,8
330130,1,8
329636,1,8
329884,1,8
329386,1,8
329398,1,8
329338,1,8
350562,1,8
330340,1,8
331160,1,8
330168,1,8
331824,1,8
329420,1,8
329394,1,8
332252,1,8
328728,1,8
329108,1,8
330726,1,8
330410,1,8
331020,1,8
328192,1,8
330966,1,8
333154,1,8
330070,1,8
332812,1,8
330628,1,8
329886,1,8
330598,1,8
331346,1,8
332818,1,8
329974,1,8
330456,1,8
331460,1,8
331150,1,8
330138,1,8
331148,1,8
546702,1,8
332052,1,8
331852,1,8
330980,1,8
330224,1,8
329456,1,8
329260,1,8
330174,1,8
332136,1,8
332842,1,8
329886,1,8
330290,1,8
330494,1,8
330002,1,8
578680,1,8
330364,1,8
330354,1,8
329392,1,8
329422,1,8
329716,1,8
328802,1,8
330418,1,8
329576,1,8
333472,1,8
330970,1,8
330262,1,8
330842,1,8
330156,1,8
354674,1,8
331710,1,8
331658,1,8
329740,1,8
328634,1,8
331270,1,8
329554,1,8
330840,1,8
330138,1,8
332204,1,8
329914,1,8
331622,1,8
331578,1,8
330700,1,8
330590,1,8
332210,1,8
329276,1,8
331462,1,8
330962,1,8
330484,1,8
329478,1,8
329604,1,8
330530,1,8
331736,1,8
329566,1,8
329496,1,8
332246,1,8
330466,1,8
328476,1,8
363414,1,8
330828,1,8
331232,1,8
331586,1,8
331926,1,8
330116,1,8
329378,1,8
329876,1,8
329014,1,8
328690,1,8
329206,1,8
331604,1,8
332390,1,8
417128,1,8
451462,1,8
332946,1,8
328138,1,8
329230,1,8
328736,1,8
327390,1,8
330726,1,8
329018,1,8
329872,1,8
329196,1,8
331204,1,8
330214,1,8
331240,1,8
329068,1,8
332438,1,8
331938,1,8
331878,1,8
330938,1,8
330940,1,8
377690,1,8
341882,1,8
341942,1,8
342552,1,8
342962,1,8
341944,1,8
344780,1,8
343540,1,8
343308,1,8
344460,1,8
343450,1,8
342344,1,8
341012,1,8
343040,1,8
341590,1,8
341386,1,8
343144,1,8
340618,1,8
342422,1,8
344260,1,8
341902,1,8
341448,1,8
343758,1,8
365300,1,8
341856,1,8
340562,1,8
340058,1,8
342722,1,8
341854,1,8
340916,1,8
341172,1,8
343586,1,8
340444,1,8
340358,1,8
341190,1,8
342946,1,8
343558,1,8
505260,1,8
331920,1,8
330654,1,8
330618,1,8
330106,1,8
330138,1,8
329864,1,8
329892,1,8
329278,1,8
329364,1,8
329844,1,8
332204,1,8
331732,1,8
331180,1,8
330070,1,8
331570,1,8
332368,1,8
329554,1,8
330348,1,8
331742,1,8
329198,1,8
329308,1,8
417870,1,8
332178,1,8
334244,1,8
330564,1,8
332184,1,8
332932,1,8
331886,1,8
335182,1,8
329596,1,8
331108,1,8
331406,1,8
330738,1,8
333114,1,8
331894,1,8
332786,1,8
330646,1,8
332276,1,8
330740,1,8
332428,1,8
331950,1,8
331172,1,8
364156,1,8
330592,1,8
332432,1,8
330284,1,8
332040,1,8
329302,1,8
330252,1,8
331306,1,8
331922,1,8
330702,1,8
331818,1,8
331368,1,8
331708,1,8
329904,1,8
579078,1,8
329110,1,8
330224,1,8
329614,1,8
330554,1,8
332210,1,8
331474,1,8
329380,1,8
329518,1,8
330144,1,8
330586,1,8
329806,1,8
329076,1,8
329362,1,8
330418,1,8
334256,1,8
329646,1,8
329114,1,8
329686,1,8
330702,1,8
331226,1,8
330042,1,8
330120,1,8
329628,1,8
330074,1,8
331138,1,8
331260,1,8
328612,1,8
330888,1,8
450040,1,8
329748,1,8
330048,1,8
330730,1,8
328830,1,8
329224,1,8
329646,1,8
329856,1,8
331522,1,8
333746,1,8
331270,1,8
328788,1,8
329758,1,8
330314,1,8
330502,1,8
330868,1,8
329688,1,8
332738,1,8
329900,1,8
328696,1,8
329536,1,8
329566,1,8
329534,1,8
329428,1,8
329586,1,8
380106,1,8
356514,1,8
380488,1,8
399478,1,8
326444,1,8
327314,1,8
324302,1,8
326842,1,8
327372,1,8
327658,1,8
328574,1,8
326188,1,8
328080,1,8
327164,1,8
327244,1,8
327574,1,8
328668,1,8
327916,1,8
334000,1,8
326228,1,8
326534,1,8
326678,1,8
327548,1,8
328790,1,8
325512,1,8
326964,1,8
327412,1,8
328926,1,8
326822,1,8
328522,1,8
404522,1,8
342618,1,8
526338,1,8
341436,1,8
339188,1,8
338758,1,8
339456,1,8
420012,1,8
379886,1,8
345560,1,8
344322,1,8
344644,1,8
344166,1,8
342818,1,8
341330,1,8
339640,1,8
348150,1,8
343666,1,8
341608,1,8
340902,1,8
341532,1,8
343458,1,8
341076,1,8
342252,1,8
341672,1,8
343928,1,8
340882,1,8
344242,1,8
374216,1,8
343896,1,8
375812,1,8
331308,1,8
329840,1,8
330016,1,8
331766,1,8
329366,1,8
329960,1,8
333368,1,8
330192,1,8
328388,1,8
330390,1,8
330282,1,8
332480,1,8
331234,1,8
335992,1,8
333234,1,8
332320,1,8
329358,1,8
332336,1,8
331314,1,8
330410,1,8
332210,1,8
333746,1,8
333010,1,8
332202,1,8
330928,1,8
331222,1,8
332876,1,8
501732,1,8
331374,1,8
329876,1,8
328484,1,8
330704,1,8
330048,1,8
330530,1,8
329890,1,8
334112,1,8
330964,1,8
330908,1,8
333558,1,8
329944,1,8
332084,1,8
330512,1,8
333426,1,8
333088,1,8
331798,1,8
329102,1,8
331448,1,8
331996,1,8
331540,1,8
328662,1,8
331448,1,8
331990,1,8
330436,1,8
330288,1,8
414468,1,8
328064,1,8
410748,1,8
367272,1,8
329514,1,8
329612,1,8
333238,1,8
330158,1,8
330672,1,8
331510,1,8
329416,1,8
330458,1,8
330506,1,8
331200,1,8
332194,1,8
329812,1,8
337284,1,8
330624,1,8
333084,1,8
330966,1,8
330680,1,8
332380,1,8
330612,1,8
333530,1,8
331936,1,8
331260,1,8
330646,1,8
330820,1,8
330066,1,8
327926,1,8
476084,1,8
332412,1,8
328608,1,8
328814,1,8
328794,1,8
329690,1,8
332178,1,8
328966,1,8
328686,1,8
330370,1,8
329860,1,8
329110,1,8
329706,1,8
330194,1,8
328426,1,8
331570,1,8
330884,1,8
331284,1,8
330872,1,8
328786,1,8
330364,1,8
328638,1,8
330888,1,8
329820,1,8
330902,1,8
330160,1,8
333158,1,8
331914,1,8
376846,1,8
339240,1,8
417198,1,8
332612,1,8
328768,1,8
329608,1,8
330870,1,8
328704,1,8
329914,1,8
332396,1,8
330122,1,8
331798,1,8
329446,1,8
330460,1,8
329336,1,8
487584,1,8
373042,1,8
328240,1,8
328654,1,8
329746,1,8
330374,1,8
331414,1,8
329172,1,8
329068,1,8
329426,1,8
327978,1,8
329034,1,8
329934,1,8
332650,1,8
330034,1,8
330122,1,8
331846,1,8
329744,1,8
329544,1,8
329834,1,8
412858,1,8
344788,1,8
345222,1,8
343704,1,8
344366,1,8
343510,1,8
343096,1,8
343926,1,8
375150,1,8
341048,1,8
340772,1,8
340518,1,8
342770,1,8
338526,1,8
342060,1,8
341670,1,8
340814,1,8
341134,1,8
340302,1,8
341576,1,8
