TIME,OWRITE,PAYLOAD
342780,1,256
342216,1,256
346696,1,256
343244,1,256
342204,1,256
342770,1,256
344040,1,256
342910,1,256
342734,1,256
343628,1,256
343732,1,256
343364,1,256
344154,1,256
344672,1,256
377470,1,256
331114,1,256
331010,1,256
332772,1,256
329886,1,256
333648,1,256
335076,1,256
333894,1,256
332012,1,256
331004,1,256
332228,1,256
331734,1,256
331288,1,256
333104,1,256
332382,1,256
331720,1,256
331162,1,256
330866,1,256
333660,1,256
333934,1,256
437504,1,256
331872,1,256
331698,1,256
330878,1,256
330186,1,256
331090,1,256
332288,1,256
330720,1,256
332120,1,256
332248,1,256
332650,1,256
332862,1,256
332432,1,256
332720,1,256
642400,1,256
330580,1,256
332332,1,256
331382,1,256
331480,1,256
331436,1,256
332600,1,256
333194,1,256
332180,1,256
331214,1,256
331260,1,256
334362,1,256
332820,1,256
331456,1,256
438772,1,256
331952,1,256
332642,1,256
331852,1,256
331144,1,256
332208,1,256
332872,1,256
331054,1,256
329786,1,256
374382,1,256
333358,1,256
332458,1,256
332116,1,256
331762,1,256
472414,1,256
331730,1,256
331578,1,256
332288,1,256
331610,1,256
333122,1,256
332266,1,256
332094,1,256
331148,1,256
332456,1,256
331674,1,256
333478,1,256
332810,1,256
330738,1,256
332404,1,256
330618,1,256
330792,1,256
331428,1,256
334340,1,256
333864,1,256
332252,1,256
334544,1,256
332286,1,256
331958,1,256
332656,1,256
332822,1,256
332850,1,256
334394,1,256
332464,1,256
338864,1,256
330530,1,256
332334,1,256
332948,1,256
331648,1,256
330836,1,256
330356,1,256
331264,1,256
333958,1,256
329464,1,256
332418,1,256
331148,1,256
331820,1,256
330686,1,256
427826,1,256
333222,1,256
333026,1,256
332296,1,256
333000,1,256
332646,1,256
330304,1,256
340824,1,256
331518,1,256
409690,1,256
332104,1,256
330422,1,256
334026,1,256
332958,1,256
466134,1,256
331074,1,256
330658,1,256
330816,1,256
333326,1,256
332338,1,256
333142,1,256
330644,1,256
331662,1,256
332404,1,256
332380,1,256
332204,1,256
331340,1,256
330570,1,256
353716,1,256
332994,1,256
330638,1,256
331478,1,256
332168,1,256
332412,1,256
329922,1,256
331158,1,256
329652,1,256
332912,1,256
335014,1,256
332946,1,256
333090,1,256
332172,1,256
333926,1,256
335734,1,256
413032,1,256
344672,1,256
350678,1,256
346042,1,256
345192,1,256
342376,1,256
342500,1,256
342312,1,256
375940,1,256
341396,1,256
341900,1,256
343062,1,256
364918,1,256
343264,1,256
343274,1,256
341218,1,256
344346,1,256
343372,1,256
343042,1,256
344058,1,256
341302,1,256
344792,1,256
345328,1,256
343416,1,256
344080,1,256
345742,1,256
505884,1,256
344904,1,256
341650,1,256
342356,1,256
344022,1,256
343494,1,256
344146,1,256
340468,1,256
345014,1,256
343038,1,256
344428,1,256
343798,1,256
343220,1,256
343568,1,256
354716,1,256
341306,1,256
343428,1,256
341478,1,256
343560,1,256
342148,1,256
341314,1,256
342720,1,256
343196,1,256
341868,1,256
343962,1,256
343590,1,256
342700,1,256
342756,1,256
507982,1,256
342996,1,256
342878,1,256
343312,1,256
343824,1,256
344722,1,256
346564,1,256
342726,1,256
342408,1,256
342882,1,256
343634,1,256
343454,1,256
341876,1,256
343240,1,256
346636,1,256
343878,1,256
344498,1,256
345620,1,256
341786,1,256
341976,1,256
344052,1,256
342672,1,256
345650,1,256
377512,1,256
333836,1,256
334114,1,256
332998,1,256
337540,1,256
335810,1,256
331532,1,256
331552,1,256
332730,1,256
331428,1,256
331312,1,256
332686,1,256
332160,1,256
331738,1,256
333830,1,256
330310,1,256
332166,1,256
333338,1,256
330416,1,256
429672,1,256
332320,1,256
331458,1,256
331498,1,256
331690,1,256
332502,1,256
331542,1,256
330778,1,256
332632,1,256
333758,1,256
330456,1,256
334180,1,256
330956,1,256
332812,1,256
451526,1,256
332760,1,256
332662,1,256
329958,1,256
332146,1,256
332376,1,256
332606,1,256
330738,1,256
330526,1,256
331276,1,256
330830,1,256
333012,1,256
332434,1,256
334804,1,256
332002,1,256
330798,1,256
332880,1,256
331710,1,256
331626,1,256
331568,1,256
331330,1,256
331042,1,256
332112,1,256
331626,1,256
331166,1,256
369598,1,256
330630,1,256
331630,1,256
333024,1,256
380176,1,256
332646,1,256
331656,1,256
331286,1,256
329992,1,256
332502,1,256
332186,1,256
330666,1,256
332024,1,256
332164,1,256
330452,1,256
330328,1,256
332860,1,256
331978,1,256
462022,1,256
332502,1,256
329900,1,256
330418,1,256
331178,1,256
330946,1,256
330994,1,256
332456,1,256
330588,1,256
330302,1,256
330612,1,256
333160,1,256
331632,1,256
332348,1,256
353442,1,256
333628,1,256
332580,1,256
331000,1,256
331680,1,256
330336,1,256
331780,1,256
332078,1,256
333148,1,256
333200,1,256
422952,1,256
342764,1,256
341550,1,256
345776,1,256
373636,1,256
347954,1,256
346370,1,256
346366,1,256
379456,1,256
345196,1,256
342196,1,256
344104,1,256
342232,1,256
342678,1,256
342750,1,256
377344,1,256
341052,1,256
341196,1,256
524924,1,256
343358,1,256
341802,1,256
341860,1,256
342492,1,256
343582,1,256
342484,1,256
340682,1,256
340844,1,256
342738,1,256
342198,1,256
342772,1,256
342920,1,256
341898,1,256
403460,1,256
331728,1,256
331714,1,256
331606,1,256
331996,1,256
332142,1,256
333584,1,256
332416,1,256
334088,1,256
332380,1,256
332346,1,256
332722,1,256
334538,1,256
330636,1,256
487326,1,256
332498,1,256
332542,1,256
333520,1,256
333248,1,256
330942,1,256
333276,1,256
330996,1,256
332244,1,256
332766,1,256
332852,1,256
332070,1,256
333284,1,256
330722,1,256
339020,1,256
331452,1,256
332056,1,256
329948,1,256
333624,1,256
332374,1,256
333316,1,256
334890,1,256
331566,1,256
332110,1,256
331404,1,256
410982,1,256
368726,1,256
330768,1,256
332424,1,256
331600,1,256
329468,1,256
331480,1,256
332430,1,256
331150,1,256
330630,1,256
411538,1,256
331986,1,256
331532,1,256
330676,1,256
330162,1,256
332670,1,256
330694,1,256
331728,1,256
367048,1,256
335610,1,256
333372,1,256
331092,1,256
331460,1,256
334012,1,256
333200,1,256
331892,1,256
331204,1,256
333730,1,256
331182,1,256
333218,1,256
332814,1,256
333342,1,256
336066,1,256
331454,1,256
331604,1,256
332882,1,256
331274,1,256
333442,1,256
331620,1,256
330410,1,256
332744,1,256
330320,1,256
332408,1,256
331602,1,256
331572,1,256
332840,1,256
436678,1,256
331700,1,256
329738,1,256
332882,1,256
332358,1,256
331786,1,256
330890,1,256
334712,1,256
330620,1,256
332724,1,256
332854,1,256
377946,1,256
332890,1,256
331774,1,256
456604,1,256
332054,1,256
331066,1,256
330556,1,256
330102,1,256
330540,1,256
331906,1,256
382006,1,256
376484,1,256
333054,1,256
330692,1,256
332062,1,256
331946,1,256
333976,1,256
438406,1,256
333042,1,256
331792,1,256
330400,1,256
330656,1,256
330868,1,256
332450,1,256
331492,1,256
332220,1,256
331218,1,256
332172,1,256
331776,1,256
331568,1,256
331290,1,256
331182,1,256
333092,1,256
330090,1,256
330634,1,256
329978,1,256
330992,1,256
331856,1,256
334346,1,256
329822,1,256
331106,1,256
334206,1,256
331690,1,256
332032,1,256
331390,1,256
334042,1,256
416036,1,256
330870,1,256
331530,1,256
415392,1,256
345396,1,256
345210,1,256
345622,1,256
346284,1,256
344670,1,256
344926,1,256
342336,1,256
411390,1,256
344528,1,256
345392,1,256
343160,1,256
341918,1,256
343472,1,256
342030,1,256
341474,1,256
341532,1,256
343960,1,256
342768,1,256
343136,1,256
342940,1,256
346130,1,256
342054,1,256
345266,1,256
454570,1,256
343842,1,256
345452,1,256
342386,1,256
343064,1,256
343826,1,256
343684,1,256
342874,1,256
342590,1,256
344882,1,256
344654,1,256
342574,1,256
345546,1,256
344420,1,256
500662,1,256
342068,1,256
343448,1,256
345420,1,256
342816,1,256
342454,1,256
342474,1,256
342214,1,256
345144,1,256
345166,1,256
343964,1,256
342356,1,256
342404,1,256
341966,1,256
333998,1,256
332966,1,256
332256,1,256
332918,1,256
331688,1,256
333494,1,256
334024,1,256
333252,1,256
330588,1,256
332610,1,256
332932,1,256
334754,1,256
422592,1,256
333244,1,256
480950,1,256
331322,1,256
331544,1,256
332998,1,256
331414,1,256
330398,1,256
332786,1,256
332118,1,256
331322,1,256
332604,1,256
332912,1,256
331144,1,256
329630,1,256
331446,1,256
437550,1,256
332130,1,256
332058,1,256
333494,1,256
331788,1,256
332512,1,256
332388,1,256
332792,1,256
332154,1,256
372572,1,256
332776,1,256
331982,1,256
331626,1,256
333288,1,256
446856,1,256
330050,1,256
331242,1,256
331418,1,256
330246,1,256
330658,1,256
330040,1,256
330884,1,256
330032,1,256
331078,1,256
332154,1,256
330032,1,256
332488,1,256
333918,1,256
331950,1,256
343914,1,256
332014,1,256
330358,1,256
331688,1,256
333628,1,256
332276,1,256
331362,1,256
331212,1,256
331462,1,256
331092,1,256
330768,1,256
329890,1,256
377440,1,256
333922,1,256
336202,1,256
332414,1,256
330644,1,256
332526,1,256
332162,1,256
332612,1,256
332604,1,256
331794,1,256
330922,1,256
331690,1,256
331846,1,256
331464,1,256
330360,1,256
331974,1,256
586014,1,256
378316,1,256
332802,1,256
331130,1,256
331050,1,256
330226,1,256
331264,1,256
332784,1,256
332224,1,256
331816,1,256
333454,1,256
330960,1,256
330350,1,256
331890,1,256
342188,1,256
332188,1,256
331642,1,256
332824,1,256
331548,1,256
331398,1,256
333836,1,256
333068,1,256
330722,1,256
332434,1,256
331442,1,256
330538,1,256
332462,1,256
331980,1,256
330668,1,256
331624,1,256
332396,1,256
330486,1,256
330900,1,256
331100,1,256
333114,1,256
332048,1,256
332880,1,256
331482,1,256
332746,1,256
330498,1,256
379420,1,256
345468,1,256
342888,1,256
344830,1,256
344872,1,256
344028,1,256
347884,1,256
344146,1,256
344122,1,256
345864,1,256
344162,1,256
343662,1,256
343280,1,256
341784,1,256
342510,1,256
342650,1,256
354902,1,256
341786,1,256
343904,1,256
344788,1,256
341354,1,256
343496,1,256
343492,1,256
344372,1,256
344930,1,256
343658,1,256
344166,1,256
342620,1,256
341920,1,256
342748,1,256
525106,1,256
344178,1,256
344510,1,256
342878,1,256
344566,1,256
341832,1,256
341616,1,256
343096,1,256
342656,1,256
342240,1,256
345158,1,256
342278,1,256
342574,1,256
343466,1,256
332870,1,256
330840,1,256
330688,1,256
329512,1,256
334196,1,256
330578,1,256
331932,1,256
332986,1,256
332992,1,256
334346,1,256
332948,1,256
332468,1,256
331604,1,256
378222,1,256
617024,1,256
331460,1,256
330298,1,256
329898,1,256
331268,1,256
329766,1,256
331486,1,256
330754,1,256
332284,1,256
330200,1,256
331386,1,256
330766,1,256
331688,1,256
333060,1,256
429112,1,256
332834,1,256
330664,1,256
332048,1,256
332584,1,256
335356,1,256
332864,1,256
332474,1,256
409586,1,256
332670,1,256
332178,1,256
330956,1,256
330134,1,256
333282,1,256
465030,1,256
332254,1,256
331478,1,256
330678,1,256
331898,1,256
332572,1,256
332818,1,256
332134,1,256
334070,1,256
333402,1,256
330716,1,256
333650,1,256
334388,1,256
332690,1,256
330902,1,256
330378,1,256
330506,1,256
332562,1,256
334434,1,256
331856,1,256
332872,1,256
330640,1,256
331608,1,256
329940,1,256
332572,1,256
331666,1,256
331612,1,256
333844,1,256
377606,1,256
333512,1,256
329790,1,256
330870,1,256
332286,1,256
331954,1,256
330958,1,256
332282,1,256
331796,1,256
330748,1,256
331422,1,256
331654,1,256
332856,1,256
331816,1,256
332488,1,256
438354,1,256
331566,1,256
333172,1,256
331664,1,256
333638,1,256
333914,1,256
333388,1,256
376606,1,256
333116,1,256
332204,1,256
332992,1,256
333064,1,256
330134,1,256
333940,1,256
470694,1,256
330354,1,256
331592,1,256
332824,1,256
332548,1,256
333562,1,256
332132,1,256
332370,1,256
332358,1,256
330832,1,256
332318,1,256
331778,1,256
330174,1,256
332418,1,256
427910,1,256
333512,1,256
331532,1,256
331210,1,256
332822,1,256
331246,1,256
331520,1,256
333156,1,256
332574,1,256
330500,1,256
330058,1,256
330540,1,256
331912,1,256
334310,1,256
332460,1,256
331536,1,256
331154,1,256
331414,1,256
333146,1,256
416498,1,256
343280,1,256
345406,1,256
347314,1,256
343870,1,256
342858,1,256
344742,1,256
345454,1,256
375892,1,256
355630,1,256
345266,1,256
342820,1,256
343034,1,256
342918,1,256
341476,1,256
341410,1,256
346086,1,256
343992,1,256
342936,1,256
341472,1,256
344236,1,256
342848,1,256
343488,1,256
501096,1,256
341822,1,256
341752,1,256
341320,1,256
343450,1,256
343966,1,256
382392,1,256
354792,1,256
344900,1,256
336876,1,256
340768,1,256
341466,1,256
340164,1,256
339930,1,256
326158,1,256
328080,1,256
328572,1,256
327860,1,256
327490,1,256
327256,1,256
328466,1,256
327238,1,256
326788,1,256
326040,1,256
327894,1,256
328208,1,256
328528,1,256
327622,1,256
419336,1,256
327432,1,256
328072,1,256
328066,1,256
327746,1,256
325736,1,256
327974,1,256
328714,1,256
331416,1,256
330396,1,256
326592,1,256
326416,1,256
328836,1,256
327590,1,256
326156,1,256
405026,1,256
335942,1,256
334820,1,256
331266,1,256
334586,1,256
332868,1,256
331332,1,256
330864,1,256
333070,1,256
333748,1,256
332064,1,256
330636,1,256
333086,1,256
332594,1,256
374552,1,256
333486,1,256
333660,1,256
334140,1,256
332316,1,256
333988,1,256
332216,1,256
331084,1,256
333120,1,256
333814,1,256
332970,1,256
333498,1,256
333840,1,256
331734,1,256
498690,1,256
330374,1,256
331388,1,256
332942,1,256
332074,1,256
332380,1,256
332216,1,256
335178,1,256
333050,1,256
332916,1,256
332056,1,256
331966,1,256
334222,1,256
334042,1,256
402452,1,256
332430,1,256
332136,1,256
332942,1,256
334424,1,256
331034,1,256
330982,1,256
332628,1,256
332784,1,256
332300,1,256
332400,1,256
330884,1,256
334684,1,256
332132,1,256
330262,1,256
332332,1,256
331518,1,256
331244,1,256
331330,1,256
331752,1,256
333514,1,256
332234,1,256
331074,1,256
330792,1,256
331658,1,256
330880,1,256
332882,1,256
331974,1,256
332038,1,256
334920,1,256
331062,1,256
365974,1,256
333190,1,256
332252,1,256
331256,1,256
333946,1,256
330918,1,256
330068,1,256
332484,1,256
334308,1,256
333654,1,256
332654,1,256
332072,1,256
337264,1,256
331858,1,256
331590,1,256
330150,1,256
330786,1,256
330496,1,256
332142,1,256
331362,1,256
332544,1,256
331738,1,256
330780,1,256
332992,1,256
332612,1,256
332406,1,256
344992,1,256
332760,1,256
331596,1,256
331476,1,256
330956,1,256
334448,1,256
330856,1,256
332598,1,256
331142,1,256
333264,1,256
333048,1,256
332044,1,256
331660,1,256
348172,1,256
527324,1,256
343902,1,256
344934,1,256
346214,1,256
345200,1,256
344724,1,256
348700,1,256
348186,1,256
342604,1,256
342856,1,256
344784,1,256
346214,1,256
343674,1,256
343048,1,256
346400,1,256
343648,1,256
343088,1,256
344810,1,256
342066,1,256
343880,1,256
344360,1,256
343120,1,256
340462,1,256
342632,1,256
342922,1,256
343708,1,256
343662,1,256
341390,1,256
345002,1,256
345350,1,256
343396,1,256
343418,1,256
340756,1,256
340608,1,256
343354,1,256
342468,1,256
343006,1,256
343094,1,256
343312,1,256
343758,1,256
341662,1,256
355128,1,256
342640,1,256
342484,1,256
341126,1,256
343720,1,256
342996,1,256
345924,1,256
344570,1,256
342920,1,256
341836,1,256
343750,1,256
345442,1,256
346050,1,256
345174,1,256
522406,1,256
342340,1,256
342126,1,256
342482,1,256
343072,1,256
341264,1,256
340720,1,256
344112,1,256
343040,1,256
341938,1,256
342710,1,256
343642,1,256
342096,1,256
343536,1,256
398690,1,256
343052,1,256
344152,1,256
344038,1,256
342948,1,256
340456,1,256
345862,1,256
343510,1,256
382214,1,256
333138,1,256
333508,1,256
331320,1,256
332646,1,256
331694,1,256
493212,1,256
331978,1,256
331240,1,256
333496,1,256
331014,1,256
331806,1,256
332388,1,256
331448,1,256
330732,1,256
332588,1,256
333278,1,256
332478,1,256
331558,1,256
331808,1,256
428768,1,256
331866,1,256
365402,1,256
332328,1,256
330388,1,256
330916,1,256
332026,1,256
332220,1,256
330802,1,256
331638,1,256
330842,1,256
333166,1,256
331898,1,256
331282,1,256
458846,1,256
330792,1,256
331130,1,256
331606,1,256
331516,1,256
332304,1,256
331678,1,256
330802,1,256
331708,1,256
332292,1,256
331912,1,256
332406,1,256
333178,1,256
331758,1,256
331236,1,256
334596,1,256
331374,1,256
333290,1,256
332884,1,256
332136,1,256
331350,1,256
330832,1,256
374614,1,256
331474,1,256
371830,1,256
332406,1,256
332758,1,256
333322,1,256
330728,1,256
332512,1,256
332162,1,256
330494,1,256
331172,1,256
331142,1,256
332414,1,256
330854,1,256
329820,1,256
331760,1,256
332836,1,256
330982,1,256
330200,1,256
332284,1,256
332342,1,256
436870,1,256
333054,1,256
364148,1,256
329868,1,256
332858,1,256
334254,1,256
332584,1,256
330558,1,256
331340,1,256
332582,1,256
331274,1,256
332390,1,256
333382,1,256
333792,1,256
631374,1,256
332046,1,256
332368,1,256
334228,1,256
332218,1,256
331976,1,256
378832,1,256
349550,1,256
343406,1,256
346828,1,256
346504,1,256
345846,1,256
345026,1,256
345818,1,256
349078,1,256
344902,1,256
343500,1,256
342732,1,256
341956,1,256
343942,1,256
342298,1,256
343488,1,256
344500,1,256
344570,1,256
341234,1,256
342810,1,256
343384,1,256
343390,1,256
343872,1,256
342092,1,256
346016,1,256
343370,1,256
343770,1,256
343084,1,256
344866,1,256
345692,1,256
343698,1,256
345166,1,256
343614,1,256
344774,1,256
354028,1,256
363152,1,256
358512,1,256
341604,1,256
342796,1,256
342712,1,256
342584,1,256
341794,1,256
355580,1,256
341744,1,256
341912,1,256
343014,1,256
345022,1,256
344370,1,256
343338,1,256
519172,1,256
342344,1,256
343156,1,256
341552,1,256
342712,1,256
343604,1,256
341160,1,256
343212,1,256
343716,1,256
341232,1,256
343366,1,256
346080,1,256
341510,1,256
344206,1,256
385816,1,256
332492,1,256
330606,1,256
332848,1,256
332822,1,256
330910,1,256
330930,1,256
331662,1,256
331866,1,256
331146,1,256
330938,1,256
331930,1,256
332164,1,256
331070,1,256
332188,1,256
332178,1,256
332858,1,256
330118,1,256
331684,1,256
330398,1,256
331130,1,256
330470,1,256
331632,1,256
331608,1,256
332088,1,256
333454,1,256
333740,1,256
332436,1,256
332720,1,256
343490,1,256
334092,1,256
417676,1,256
330322,1,256
331636,1,256
331432,1,256
330334,1,256
330628,1,256
331852,1,256
331306,1,256
331626,1,256
329906,1,256
333036,1,256
331066,1,256
337324,1,256
331522,1,256
331596,1,256
332490,1,256
331276,1,256
331734,1,256
331208,1,256
331480,1,256
332746,1,256
330588,1,256
329944,1,256
330056,1,256
332446,1,256
333748,1,256
420352,1,256
331730,1,256
333418,1,256
331784,1,256
334872,1,256
333076,1,256
333036,1,256
331894,1,256
331648,1,256
332390,1,256
332612,1,256
330328,1,256
332658,1,256
331826,1,256
344656,1,256
334994,1,256
333090,1,256
370310,1,256
330914,1,256
331354,1,256
335678,1,256
335580,1,256
333652,1,256
330528,1,256
331180,1,256
334048,1,256
331582,1,256
330536,1,256
334680,1,256
331508,1,256
332076,1,256
378644,1,256
334068,1,256
334282,1,256
332162,1,256
331130,1,256
330258,1,256
332022,1,256
331860,1,256
331194,1,256
332562,1,256
334002,1,256
351410,1,256
333878,1,256
332980,1,256
331036,1,256
330668,1,256
332212,1,256
330274,1,256
331092,1,256
332494,1,256
330862,1,256
330126,1,256
331618,1,256
331572,1,256
332032,1,256
332256,1,256
385506,1,256
344494,1,256
348868,1,256
346814,1,256
346522,1,256
347284,1,256
344218,1,256
345988,1,256
342576,1,256
346610,1,256
346892,1,256
346580,1,256
344430,1,256
344456,1,256
346028,1,256
346012,1,256
345272,1,256
345924,1,256
344330,1,256
344248,1,256
344036,1,256
352796,1,256
344920,1,256
343518,1,256
344046,1,256
343856,1,256
345462,1,256
356584,1,256
344042,1,256
353370,1,256
344650,1,256
344672,1,256
346376,1,256
345360,1,256
343458,1,256
344458,1,256
344984,1,256
351296,1,256
344560,1,256
343338,1,256
346970,1,256
523868,1,256
342898,1,256
343636,1,256
343776,1,256
344952,1,256
342646,1,256
344196,1,256
342028,1,256
343794,1,256
343072,1,256
341466,1,256
345734,1,256
345170,1,256
343072,1,256
355940,1,256
345372,1,256
346108,1,256
345124,1,256
342694,1,256
342458,1,256
344638,1,256
346364,1,256
344114,1,256
344822,1,256
345720,1,256
342196,1,256
343452,1,256
343756,1,256
659566,1,256
342614,1,256
346108,1,256
343566,1,256
344678,1,256
344098,1,256
344560,1,256
344852,1,256
343444,1,256
344030,1,256
344192,1,256
346002,1,256
343396,1,256
364732,1,256
344298,1,256
343522,1,256
345904,1,256
375866,1,256
334194,1,256
332046,1,256
330688,1,256
333046,1,256
331820,1,256
330552,1,256
330790,1,256
330988,1,256
335368,1,256
332792,1,256
333872,1,256
329926,1,256
332972,1,256
329928,1,256
331006,1,256
332166,1,256
350892,1,256
380712,1,256
332896,1,256
330952,1,256
332100,1,256
331596,1,256
330650,1,256
333132,1,256
370036,1,256
333468,1,256
334456,1,256
332384,1,256
332296,1,256
332658,1,256
333274,1,256
333930,1,256
332268,1,256
333554,1,256
332908,1,256
330580,1,256
334378,1,256
332282,1,256
333430,1,256
331354,1,256
330350,1,256
333376,1,256
333364,1,256
372616,1,256
330920,1,256
332312,1,256
333194,1,256
333466,1,256
333432,1,256
332696,1,256
333526,1,256
341514,1,256
333340,1,256
333602,1,256
332706,1,256
377198,1,256
369850,1,256
334094,1,256
333686,1,256
330712,1,256
331576,1,256
335492,1,256
333230,1,256
332530,1,256
380284,1,256
579234,1,256
333666,1,256
332198,1,256
332494,1,256
331478,1,256
333860,1,256
333922,1,256
333452,1,256
333196,1,256
331646,1,256
331348,1,256
331878,1,256
331932,1,256
334236,1,256
341022,1,256
331584,1,256
331472,1,256
331760,1,256
334820,1,256
333932,1,256
330998,1,256
331818,1,256
377186,1,256
347390,1,256
347168,1,256
345130,1,256
347212,1,256
347720,1,256
535660,1,256
344826,1,256
343760,1,256
345120,1,256
344132,1,256
