TIME,OWRITE,PAYLOAD
330940,1,16
368692,1,16
332556,1,16
334228,1,16
331882,1,16
330550,1,16
331392,1,16
332656,1,16
332466,1,16
330858,1,16
330376,1,16
330980,1,16
332962,1,16
330620,1,16
334460,1,16
335838,1,16
331068,1,16
332228,1,16
330482,1,16
331570,1,16
329388,1,16
333824,1,16
332190,1,16
331188,1,16
329378,1,16
330568,1,16
332528,1,16
332234,1,16
328986,1,16
427964,1,16
330916,1,16
330118,1,16
331818,1,16
329604,1,16
332530,1,16
331922,1,16
332486,1,16
368676,1,16
332390,1,16
332838,1,16
332576,1,16
330298,1,16
330822,1,16
466458,1,16
332574,1,16
329196,1,16
377372,1,16
399238,1,16
436966,1,16
336892,1,16
337234,1,16
378912,1,16
331404,1,16
331452,1,16
330728,1,16
329866,1,16
331064,1,16
332242,1,16
332828,1,16
330912,1,16
332412,1,16
332668,1,16
330104,1,16
331226,1,16
330120,1,16
333520,1,16
330846,1,16
330460,1,16
417232,1,16
346708,1,16
344956,1,16
347746,1,16
346684,1,16
343512,1,16
343444,1,16
343800,1,16
375522,1,16
343832,1,16
343582,1,16
344440,1,16
343952,1,16
342938,1,16
342192,1,16
343288,1,16
392094,1,16
331498,1,16
329170,1,16
330180,1,16
334872,1,16
330110,1,16
329240,1,16
413688,1,16
331514,1,16
330298,1,16
328674,1,16
329936,1,16
331580,1,16
330446,1,16
332000,1,16
330876,1,16
329452,1,16
329906,1,16
421192,1,16
333100,1,16
331244,1,16
329290,1,16
329316,1,16
369496,1,16
372662,1,16
332382,1,16
332710,1,16
366988,1,16
457058,1,16
333010,1,16
332052,1,16
329424,1,16
331540,1,16
330470,1,16
332016,1,16
329672,1,16
333886,1,16
330818,1,16
329502,1,16
331280,1,16
330046,1,16
328438,1,16
327600,1,16
330720,1,16
329368,1,16
330030,1,16
332172,1,16
330432,1,16
331194,1,16
332464,1,16
332278,1,16
329960,1,16
332024,1,16
330100,1,16
331042,1,16
330110,1,16
329058,1,16
439276,1,16
332640,1,16
332286,1,16
332164,1,16
331926,1,16
329860,1,16
330534,1,16
330106,1,16
331622,1,16
340688,1,16
331328,1,16
331212,1,16
335608,1,16
331612,1,16
505872,1,16
330528,1,16
330242,1,16
331308,1,16
419904,1,16
328934,1,16
332704,1,16
330132,1,16
330644,1,16
331270,1,16
377372,1,16
330354,1,16
330492,1,16
330400,1,16
452828,1,16
329794,1,16
329880,1,16
331912,1,16
329586,1,16
330660,1,16
329662,1,16
328922,1,16
329458,1,16
332068,1,16
330174,1,16
330286,1,16
331152,1,16
330934,1,16
331062,1,16
332500,1,16
331592,1,16
330098,1,16
330610,1,16
329564,1,16
329376,1,16
330300,1,16
330830,1,16
330638,1,16
328834,1,16
327810,1,16
332156,1,16
329332,1,16
329028,1,16
416470,1,16
333130,1,16
328394,1,16
330722,1,16
329026,1,16
329614,1,16
330428,1,16
331228,1,16
328534,1,16
331710,1,16
331114,1,16
331888,1,16
331142,1,16
328548,1,16
578808,1,16
331118,1,16
328996,1,16
331338,1,16
328688,1,16
331478,1,16
332842,1,16
331446,1,16
331232,1,16
330398,1,16
330284,1,16
371602,1,16
328744,1,16
331650,1,16
431138,1,16
332304,1,16
330144,1,16
331394,1,16
331026,1,16
329948,1,16
330020,1,16
329078,1,16
329736,1,16
328866,1,16
329640,1,16
329860,1,16
331000,1,16
330482,1,16
329374,1,16
330388,1,16
329616,1,16
332238,1,16
330766,1,16
332472,1,16
345212,1,16
346352,1,16
348368,1,16
342558,1,16
342164,1,16
346128,1,16
343932,1,16
341964,1,16
409606,1,16
341332,1,16
343316,1,16
342930,1,16
342508,1,16
343630,1,16
343326,1,16
343640,1,16
345130,1,16
342074,1,16
341420,1,16
342854,1,16
342290,1,16
341704,1,16
352392,1,16
341816,1,16
341480,1,16
340762,1,16
341248,1,16
374348,1,16
330166,1,16
330254,1,16
327652,1,16
330462,1,16
331316,1,16
372272,1,16
375410,1,16
330698,1,16
437628,1,16
330644,1,16
331604,1,16
333840,1,16
330378,1,16
329042,1,16
331130,1,16
330724,1,16
328912,1,16
331144,1,16
332278,1,16
330480,1,16
330122,1,16
329420,1,16
332192,1,16
329984,1,16
329332,1,16
330246,1,16
330866,1,16
331274,1,16
329942,1,16
333320,1,16
329828,1,16
331470,1,16
330154,1,16
328174,1,16
329378,1,16
330466,1,16
329130,1,16
372648,1,16
333556,1,16
332372,1,16
329940,1,16
330824,1,16
331074,1,16
328792,1,16
329072,1,16
332818,1,16
330178,1,16
331250,1,16
331208,1,16
330870,1,16
331396,1,16
495342,1,16
330112,1,16
329398,1,16
329376,1,16
331200,1,16
377146,1,16
363826,1,16
331454,1,16
329310,1,16
332672,1,16
331438,1,16
328802,1,16
421712,1,16
332212,1,16
452796,1,16
332396,1,16
330850,1,16
330728,1,16
329852,1,16
329204,1,16
330984,1,16
330560,1,16
328612,1,16
330236,1,16
330670,1,16
329236,1,16
329144,1,16
330630,1,16
329478,1,16
328584,1,16
329608,1,16
330294,1,16
330304,1,16
329456,1,16
330568,1,16
328912,1,16
329424,1,16
332534,1,16
328792,1,16
331014,1,16
331058,1,16
331412,1,16
329112,1,16
331232,1,16
330366,1,16
330006,1,16
332650,1,16
331746,1,16
329020,1,16
330664,1,16
330320,1,16
332688,1,16
330938,1,16
330782,1,16
331460,1,16
329118,1,16
330472,1,16
457876,1,16
329534,1,16
328770,1,16
329548,1,16
329758,1,16
328392,1,16
367046,1,16
329694,1,16
329250,1,16
333260,1,16
329318,1,16
330042,1,16
375908,1,16
362124,1,16
457290,1,16
331622,1,16
332216,1,16
330986,1,16
329690,1,16
331274,1,16
330450,1,16
331236,1,16
332758,1,16
329788,1,16
330430,1,16
329624,1,16
329376,1,16
331002,1,16
344232,1,16
333820,1,16
334198,1,16
329984,1,16
331244,1,16
331852,1,16
332320,1,16
332874,1,16
330068,1,16
330636,1,16
330258,1,16
329820,1,16
329308,1,16
331578,1,16
348506,1,16
346250,1,16
341786,1,16
342886,1,16
355346,1,16
343124,1,16
342210,1,16
348418,1,16
378418,1,16
341156,1,16
340452,1,16
343620,1,16
342634,1,16
343334,1,16
341098,1,16
342784,1,16
340502,1,16
342406,1,16
341656,1,16
340834,1,16
341578,1,16
379148,1,16
331560,1,16
331132,1,16
330352,1,16
328908,1,16
332930,1,16
330380,1,16
330474,1,16
332622,1,16
331584,1,16
331186,1,16
331328,1,16
332124,1,16
330554,1,16
332686,1,16
333442,1,16
331258,1,16
330390,1,16
333280,1,16
331916,1,16
378742,1,16
332640,1,16
332060,1,16
330688,1,16
329246,1,16
330426,1,16
331462,1,16
330996,1,16
329404,1,16
331040,1,16
332646,1,16
331656,1,16
330036,1,16
330832,1,16
331320,1,16
332270,1,16
419566,1,16
330362,1,16
330392,1,16
330754,1,16
333212,1,16
330998,1,16
331252,1,16
332248,1,16
331848,1,16
331912,1,16
330400,1,16
330310,1,16
329666,1,16
330204,1,16
611314,1,16
329704,1,16
329088,1,16
329884,1,16
329792,1,16
329906,1,16
331372,1,16
345480,1,16
333584,1,16
331690,1,16
330778,1,16
333068,1,16
331260,1,16
330086,1,16
430730,1,16
336426,1,16
331230,1,16
331328,1,16
332674,1,16
334986,1,16
330840,1,16
332316,1,16
330382,1,16
330262,1,16
330740,1,16
332714,1,16
331544,1,16
331124,1,16
486428,1,16
329140,1,16
330142,1,16
328990,1,16
329874,1,16
331276,1,16
330294,1,16
329254,1,16
330942,1,16
331444,1,16
330936,1,16
329962,1,16
330148,1,16
330266,1,16
329586,1,16
333448,1,16
331382,1,16
329674,1,16
330028,1,16
330742,1,16
331218,1,16
330700,1,16
329604,1,16
331228,1,16
329718,1,16
332548,1,16
331428,1,16
329972,1,16
332312,1,16
474294,1,16
329676,1,16
329674,1,16
329382,1,16
328580,1,16
330374,1,16
330072,1,16
450888,1,16
328774,1,16
330978,1,16
330748,1,16
332538,1,16
332450,1,16
330198,1,16
425508,1,16
331400,1,16
330450,1,16
331706,1,16
330996,1,16
330814,1,16
333780,1,16
329684,1,16
330682,1,16
330488,1,16
331116,1,16
332314,1,16
330196,1,16
332784,1,16
331168,1,16
329908,1,16
330544,1,16
330254,1,16
329818,1,16
330392,1,16
328512,1,16
330374,1,16
329986,1,16
329232,1,16
330126,1,16
330824,1,16
330350,1,16
329348,1,16
329198,1,16
416318,1,16
330086,1,16
329786,1,16
330122,1,16
332852,1,16
331260,1,16
329972,1,16
381600,1,16
345098,1,16
342840,1,16
346066,1,16
344362,1,16
343378,1,16
344948,1,16
351342,1,16
375884,1,16
342144,1,16
342368,1,16
339638,1,16
343154,1,16
341828,1,16
344482,1,16
342492,1,16
340916,1,16
342910,1,16
341666,1,16
341532,1,16
341646,1,16
331854,1,16
330332,1,16
331274,1,16
329364,1,16
331214,1,16
331058,1,16
329024,1,16
331458,1,16
331058,1,16
331214,1,16
331464,1,16
330026,1,16
330048,1,16
331194,1,16
335042,1,16
330968,1,16
330722,1,16
330340,1,16
329514,1,16
329770,1,16
330910,1,16
329954,1,16
331552,1,16
330430,1,16
330986,1,16
330738,1,16
330998,1,16
333278,1,16
427960,1,16
330892,1,16
329710,1,16
332254,1,16
331272,1,16
331290,1,16
328836,1,16
331346,1,16
331598,1,16
331630,1,16
331506,1,16
330972,1,16
329952,1,16
329958,1,16
329500,1,16
331214,1,16
330520,1,16
330546,1,16
329618,1,16
329282,1,16
332092,1,16
330862,1,16
375914,1,16
329688,1,16
330556,1,16
383964,1,16
330694,1,16
330812,1,16
330006,1,16
331480,1,16
331300,1,16
333064,1,16
329998,1,16
332146,1,16
331780,1,16
332214,1,16
332056,1,16
330590,1,16
330762,1,16
331792,1,16
332496,1,16
330624,1,16
330646,1,16
335276,1,16
331312,1,16
329684,1,16
331028,1,16
330108,1,16
330142,1,16
330714,1,16
332254,1,16
330852,1,16
330814,1,16
329566,1,16
332774,1,16
331244,1,16
329112,1,16
427718,1,16
330906,1,16
330262,1,16
329924,1,16
328908,1,16
329218,1,16
328500,1,16
329630,1,16
330102,1,16
331386,1,16
328934,1,16
329568,1,16
330024,1,16
331270,1,16
329664,1,16
331872,1,16
329042,1,16
332012,1,16
331058,1,16
330740,1,16
331016,1,16
332820,1,16
329504,1,16
343540,1,16
331310,1,16
330528,1,16
330358,1,16
331078,1,16
329044,1,16
332402,1,16
331678,1,16
328896,1,16
330114,1,16
330980,1,16
330636,1,16
373342,1,16
330812,1,16
331144,1,16
344106,1,16
331052,1,16
331120,1,16
331218,1,16
330450,1,16
338296,1,16
330064,1,16
329982,1,16
329118,1,16
330736,1,16
328822,1,16
330236,1,16
331080,1,16
332666,1,16
329382,1,16
329866,1,16
330720,1,16
328460,1,16
331318,1,16
424610,1,16
331354,1,16
330578,1,16
330718,1,16
328274,1,16
329322,1,16
331702,1,16
329444,1,16
328768,1,16
331094,1,16
329814,1,16
330966,1,16
330658,1,16
330040,1,16
330288,1,16
423064,1,16
342316,1,16
342496,1,16
343742,1,16
349312,1,16
343710,1,16
340078,1,16
342418,1,16
376224,1,16
342058,1,16
345672,1,16
340244,1,16
340636,1,16
359606,1,16
341070,1,16
341282,1,16
340370,1,16
342466,1,16
343652,1,16
338946,1,16
341524,1,16
341278,1,16
341778,1,16
339092,1,16
342360,1,16
341666,1,16
343642,1,16
510400,1,16
339972,1,16
339230,1,16
339650,1,16
340488,1,16
340808,1,16
341882,1,16
341286,1,16
341400,1,16
340692,1,16
338526,1,16
340350,1,16
342070,1,16
344228,1,16
414086,1,16
329258,1,16
330910,1,16
330382,1,16
330368,1,16
330320,1,16
330066,1,16
331692,1,16
329406,1,16
329742,1,16
330230,1,16
329016,1,16
330850,1,16
329376,1,16
330438,1,16
329024,1,16
327536,1,16
328158,1,16
330132,1,16
328874,1,16
328800,1,16
330488,1,16
328182,1,16
329056,1,16
366580,1,16
329316,1,16
329898,1,16
329790,1,16
328774,1,16
330444,1,16
329114,1,16
329484,1,16
330446,1,16
328612,1,16
329114,1,16
328898,1,16
330038,1,16
330420,1,16
328248,1,16
331498,1,16
329338,1,16
328176,1,16
329564,1,16
467706,1,16
329750,1,16
329324,1,16
329642,1,16
329000,1,16
328324,1,16
328106,1,16
330784,1,16
329712,1,16
329156,1,16
328826,1,16
330582,1,16
332554,1,16
328968,1,16
328172,1,16
330592,1,16
328526,1,16
330802,1,16
328330,1,16
333130,1,16
331362,1,16
326932,1,16
327736,1,16
332610,1,16
329486,1,16
329608,1,16
329430,1,16
330474,1,16
330562,1,16
335302,1,16
328832,1,16
330254,1,16
330604,1,16
327500,1,16
329678,1,16
332340,1,16
329472,1,16
327418,1,16
372130,1,16
329038,1,16
329040,1,16
328760,1,16
330242,1,16
437310,1,16
329182,1,16
330728,1,16
328692,1,16
327968,1,16
329922,1,16
328408,1,16
327722,1,16
329392,1,16
327912,1,16
329564,1,16
329388,1,16
329590,1,16
330344,1,16
330146,1,16
329922,1,16
328928,1,16
327618,1,16
328750,1,16
327832,1,16
327900,1,16
330190,1,16
327996,1,16
329316,1,16
327770,1,16
328538,1,16
329296,1,16
330470,1,16
328478,1,16
434752,1,16
329872,1,16
328992,1,16
329318,1,16
328568,1,16
327722,1,16
328218,1,16
328984,1,16
329620,1,16
328510,1,16
328858,1,16
329880,1,16
329484,1,16
329224,1,16
454376,1,16
329480,1,16
328602,1,16
329606,1,16
330728,1,16
327806,1,16
328388,1,16
330188,1,16
328580,1,16
420038,1,16
343598,1,16
341296,1,16
340878,1,16
342718,1,16
341488,1,16
343860,1,16
341924,1,16
377044,1,16
343870,1,16
340418,1,16
343632,1,16
342400,1,16
342092,1,16
342414,1,16
341498,1,16
341174,1,16
341300,1,16
340922,1,16
350016,1,16
342338,1,16
342988,1,16
339800,1,16
341842,1,16
342350,1,16
341872,1,16
343788,1,16
343594,1,16
345184,1,16
340806,1,16
343120,1,16
341538,1,16
343458,1,16
351830,1,16
330086,1,16
330076,1,16
329924,1,16
332552,1,16
330898,1,16
330786,1,16
328940,1,16
328212,1,16
331902,1,16
330146,1,16
332308,1,16
329518,1,16
329238,1,16
329344,1,16
335058,1,16
329436,1,16
329050,1,16
329478,1,16
330054,1,16
329064,1,16
330140,1,16
330564,1,16
330022,1,16
330904,1,16
414000,1,16
330198,1,16
330750,1,16
329074,1,16
439812,1,16
332034,1,16
328212,1,16
330880,1,16
329510,1,16
328618,1,16
331606,1,16
329940,1,16
330458,1,16
331006,1,16
329368,1,16
330680,1,16
329550,1,16
330812,1,16
350670,1,16
336202,1,16
331844,1,16
338312,1,16
328468,1,16
329914,1,16
329662,1,16
328702,1,16
329454,1,16
337240,1,16
332648,1,16
330098,1,16
330074,1,16
329474,1,16
329284,1,16
329362,1,16
330420,1,16
344906,1,16
330834,1,16
330204,1,16
330222,1,16
329288,1,16
329148,1,16
329370,1,16
331762,1,16
336976,1,16
328312,1,16
329316,1,16
331230,1,16
504218,1,16
330216,1,16
328794,1,16
331620,1,16
330274,1,16
330760,1,16
331392,1,16
330482,1,16
329246,1,16
328748,1,16
329116,1,16
370782,1,16
331302,1,16
329826,1,16
454852,1,16
332264,1,16
330192,1,16
330298,1,16
329516,1,16
330720,1,16
330008,1,16
330274,1,16
330084,1,16
330972,1,16
328232,1,16
330842,1,16
331154,1,16
331776,1,16
594384,1,16
332250,1,16
330776,1,16
329032,1,16
329100,1,16
328956,1,16
328766,1,16
329258,1,16
329938,1,16
329680,1,16
379064,1,16
330794,1,16
331612,1,16
330608,1,16
340086,1,16
330434,1,16
330204,1,16
330016,1,16
329664,1,16
331192,1,16
329154,1,16
330742,1,16
331186,1,16
329364,1,16
328492,1,16
330888,1,16
333032,1,16
329442,1,16
330498,1,16
334878,1,16
329996,1,16
329960,1,16
330270,1,16
332180,1,16
329746,1,16
330728,1,16
329944,1,16
331300,1,16
332376,1,16
332026,1,16
371348,1,16
330276,1,16
331788,1,16
373856,1,16
330740,1,16
422370,1,16
345536,1,16
345026,1,16
343436,1,16
344032,1,16
341484,1,16
343642,1,16
342484,1,16
340838,1,16
340336,1,16
340906,1,16
341578,1,16
342694,1,16
342316,1,16
341048,1,16
341258,1,16
340704,1,16
342162,1,16
343450,1,16
341690,1,16
341730,1,16
341062,1,16
342562,1,16
341772,1,16
343092,1,16
350162,1,16
331236,1,16
330196,1,16
329924,1,16
331858,1,16
330856,1,16
330722,1,16
329566,1,16
329794,1,16
328830,1,16
331832,1,16
330850,1,16
329214,1,16
331218,1,16
416734,1,16
333746,1,16
330188,1,16
331078,1,16
328366,1,16
329312,1,16
331736,1,16
330260,1,16
328898,1,16
329196,1,16
331118,1,16
330258,1,16
413388,1,16
366902,1,16
329316,1,16
401134,1,16
332200,1,16
329932,1,16
331752,1,16
329766,1,16
331022,1,16
329892,1,16
329336,1,16
331084,1,16
330684,1,16
331490,1,16
329202,1,16
330458,1,16
330722,1,16
466548,1,16
331048,1,16
332512,1,16
329460,1,16
330580,1,16
329718,1,16
330346,1,16
331664,1,16
328340,1,16
329926,1,16
329292,1,16
328688,1,16
327952,1,16
331240,1,16
329660,1,16
329668,1,16
330578,1,16
329956,1,16
328802,1,16
381048,1,16
329360,1,16
329062,1,16
328342,1,16
329816,1,16
329606,1,16
329636,1,16
330088,1,16
329516,1,16
332978,1,16
332770,1,16
329536,1,16
328492,1,16
328492,1,16
328280,1,16
328896,1,16
329502,1,16
329946,1,16
331006,1,16
327462,1,16
327928,1,16
328152,1,16
415630,1,16
329284,1,16
432932,1,16
331414,1,16
329930,1,16
329864,1,16
328196,1,16
330174,1,16
328776,1,16
330154,1,16
329970,1,16
327340,1,16
327846,1,16
328962,1,16
331432,1,16
328956,1,16
329158,1,16
329984,1,16
329086,1,16
330994,1,16
330802,1,16
330234,1,16
330206,1,16
331578,1,16
330294,1,16
330736,1,16
330078,1,16
331904,1,16
330064,1,16
330818,1,16
329826,1,16
369702,1,16
330186,1,16
330796,1,16
329058,1,16
330786,1,16
329400,1,16
329126,1,16
328416,1,16
329034,1,16
328638,1,16
328714,1,16
329154,1,16
330120,1,16
328990,1,16
453058,1,16
330084,1,16
330364,1,16
328146,1,16
328326,1,16
330610,1,16
328976,1,16
330004,1,16
329162,1,16
328436,1,16
330884,1,16
328352,1,16
329032,1,16
370566,1,16
330402,1,16
328220,1,16
329118,1,16
329018,1,16
329180,1,16
329350,1,16
328174,1,16
328996,1,16
329108,1,16
331918,1,16
329888,1,16
378794,1,16
342346,1,16
344284,1,16
344784,1,16
343406,1,16
342926,1,16
343488,1,16
345328,1,16
342466,1,16
343022,1,16
342842,1,16
343590,1,16
339160,1,16
343152,1,16
341376,1,16
339930,1,16
339386,1,16
360118,1,16
342342,1,16
330114,1,16
330752,1,16
329506,1,16
329494,1,16
332868,1,16
328882,1,16
330124,1,16
330444,1,16
330078,1,16
329124,1,16
330884,1,16
332180,1,16
330786,1,16
330542,1,16
329940,1,16
330646,1,16
329944,1,16
329740,1,16
330710,1,16
330654,1,16
331742,1,16
329862,1,16
331604,1,16
332146,1,16
332494,1,16
329452,1,16
367820,1,16
482090,1,16
328954,1,16
329352,1,16
328856,1,16
329562,1,16
329820,1,16
329942,1,16
328512,1,16
329362,1,16
330780,1,16
330574,1,16
329934,1,16
330432,1,16
331608,1,16
437096,1,16
328814,1,16
330296,1,16
330566,1,16
331270,1,16
328518,1,16
330896,1,16
330254,1,16
331092,1,16
330084,1,16
330416,1,16
330680,1,16
327400,1,16
330270,1,16
330108,1,16
330890,1,16
330132,1,16
331470,1,16
329000,1,16
329440,1,16
329150,1,16
329776,1,16
329902,1,16
343512,1,16
330072,1,16
330562,1,16
330702,1,16
331066,1,16
331864,1,16
374606,1,16
329716,1,16
331038,1,16
331666,1,16
406054,1,16
330336,1,16
330082,1,16
329096,1,16
327362,1,16
328734,1,16
330140,1,16
330916,1,16
330106,1,16
417470,1,16
331886,1,16
327402,1,16
329872,1,16
331156,1,16
329740,1,16
329924,1,16
327938,1,16
330372,1,16
329474,1,16
332086,1,16
329434,1,16
329042,1,16
331844,1,16
329076,1,16
421886,1,16
331706,1,16
331462,1,16
330212,1,16
330352,1,16
332852,1,16
328110,1,16
331294,1,16
330546,1,16
329128,1,16
329740,1,16
330188,1,16
330268,1,16
328886,1,16
328584,1,16
329608,1,16
328108,1,16
330482,1,16
327794,1,16
330928,1,16
329708,1,16
331308,1,16
329394,1,16
330652,1,16
331220,1,16
336814,1,16
329374,1,16
330188,1,16
329210,1,16
329974,1,16
330102,1,16
332322,1,16
329086,1,16
331138,1,16
330578,1,16
330428,1,16
331064,1,16
330684,1,16
330448,1,16
329892,1,16
330142,1,16
330870,1,16
332734,1,16
334854,1,16
329536,1,16
329406,1,16
331156,1,16
328666,1,16
329416,1,16
329520,1,16
330256,1,16
331116,1,16
330046,1,16
330448,1,16
331106,1,16
329578,1,16
329588,1,16
504574,1,16
330990,1,16
329792,1,16
329672,1,16
345462,1,16
346470,1,16
344910,1,16
344856,1,16
346214,1,16
342482,1,16
341756,1,16
343070,1,16
374980,1,16
342674,1,16
345404,1,16
340704,1,16
339532,1,16
342674,1,16
339398,1,16
339358,1,16
338796,1,16
340814,1,16
376248,1,16
329300,1,16
329426,1,16
330476,1,16
327918,1,16
328972,1,16
329796,1,16
330904,1,16
331016,1,16
329912,1,16
331016,1,16
329802,1,16
330618,1,16
331888,1,16
329674,1,16
330450,1,16
328638,1,16
329832,1,16
327900,1,16
328448,1,16
370506,1,16
330968,1,16
329762,1,16
330468,1,16
330584,1,16
328698,1,16
330244,1,16
332640,1,16
329312,1,16
330006,1,16
331060,1,16
329538,1,16
330118,1,16
331492,1,16
449774,1,16
330116,1,16
329148,1,16
329956,1,16
329488,1,16
329286,1,16
328988,1,16
328796,1,16
328614,1,16
330468,1,16
331430,1,16
331200,1,16
332340,1,16
331090,1,16
472590,1,16
331056,1,16
329490,1,16
327182,1,16
328264,1,16
327250,1,16
329462,1,16
329774,1,16
329044,1,16
329934,1,16
330318,1,16
329316,1,16
331080,1,16
331958,1,16
331148,1,16
329404,1,16
331292,1,16
329376,1,16
332888,1,16
330542,1,16
329072,1,16
329808,1,16
329920,1,16
328408,1,16
329400,1,16
330460,1,16
329118,1,16
329728,1,16
331432,1,16
538734,1,16
329632,1,16
330764,1,16
328334,1,16
329216,1,16
328886,1,16
328016,1,16
329884,1,16
330836,1,16
329840,1,16
328232,1,16
329912,1,16
331540,1,16
331332,1,16
426290,1,16
328928,1,16
330552,1,16
328688,1,16
328396,1,16
330546,1,16
330606,1,16
329396,1,16
330252,1,16
328802,1,16
330022,1,16
331848,1,16
331198,1,16
330826,1,16
369056,1,16
328636,1,16
329966,1,16
329132,1,16
329286,1,16
328310,1,16
330408,1,16
329206,1,16
329692,1,16
328368,1,16
330610,1,16
329854,1,16
328220,1,16
329472,1,16
329708,1,16
409110,1,16
329230,1,16
329466,1,16
328076,1,16
329190,1,16
333040,1,16
330218,1,16
329422,1,16
328790,1,16
329042,1,16
332056,1,16
330146,1,16
331862,1,16
330854,1,16
450246,1,16
373996,1,16
330570,1,16
331304,1,16
328508,1,16
330040,1,16
329046,1,16
327594,1,16
329130,1,16
329780,1,16
329922,1,16
330786,1,16
328088,1,16
328620,1,16
392274,1,16
328314,1,16
328918,1,16
329726,1,16
331774,1,16
330902,1,16
328260,1,16
329848,1,16
329936,1,16
328550,1,16
329328,1,16
330628,1,16
373248,1,16
345256,1,16
343038,1,16
347498,1,16
342840,1,16
345822,1,16
342678,1,16
342858,1,16
377044,1,16
341780,1,16
340556,1,16
340876,1,16
340472,1,16
343496,1,16
342210,1,16
340964,1,16
361106,1,16
340372,1,16
330726,1,16
329956,1,16
329404,1,16
330006,1,16
330036,1,16
330498,1,16
331012,1,16
330672,1,16
331026,1,16
329684,1,16
331270,1,16
330778,1,16
330530,1,16
370754,1,16
375282,1,16
331070,1,16
331230,1,16
330694,1,16
332906,1,16
330342,1,16
330324,1,16
330472,1,16
331820,1,16
329970,1,16
332770,1,16
328370,1,16
330274,1,16
336190,1,16
333008,1,16
330918,1,16
332180,1,16
331382,1,16
329648,1,16
331752,1,16
330808,1,16
332346,1,16
331780,1,16
330316,1,16
329992,1,16
331100,1,16
330750,1,16
424752,1,16
329832,1,16
329650,1,16
329768,1,16
329636,1,16
330030,1,16
329644,1,16
330844,1,16
329664,1,16
329902,1,16
329868,1,16
330564,1,16
328970,1,16
329304,1,16
329242,1,16
330872,1,16
330204,1,16
328844,1,16
330694,1,16
329770,1,16
327386,1,16
328732,1,16
329902,1,16
330714,1,16
330436,1,16
330240,1,16
330264,1,16
330034,1,16
331844,1,16
421822,1,16
331246,1,16
330312,1,16
330018,1,16
327880,1,16
329418,1,16
329218,1,16
331510,1,16
330528,1,16
330002,1,16
330132,1,16
328512,1,16
332404,1,16
329988,1,16
502024,1,16
330352,1,16
328852,1,16
329710,1,16
328290,1,16
330224,1,16
329504,1,16
328590,1,16
329574,1,16
329538,1,16
328782,1,16
331112,1,16
331060,1,16
330394,1,16
332032,1,16
330596,1,16
329762,1,16
330190,1,16
329166,1,16
329942,1,16
329198,1,16
328708,1,16
330752,1,16
329856,1,16
329884,1,16
331794,1,16
331726,1,16
329178,1,16
330962,1,16
336728,1,16
330340,1,16
329102,1,16
328998,1,16
329582,1,16
330910,1,16
329830,1,16
328366,1,16
330412,1,16
328862,1,16
330098,1,16
347854,1,16
329424,1,16
330112,1,16
392548,1,16
331544,1,16
416364,1,16
329740,1,16
328532,1,16
331286,1,16
330172,1,16
332916,1,16
330238,1,16
330402,1,16
330452,1,16
331820,1,16
328498,1,16
331724,1,16
472246,1,16
329162,1,16
332040,1,16
330978,1,16
330560,1,16
330436,1,16
330576,1,16
330520,1,16
331778,1,16
331106,1,16
329576,1,16
330430,1,16
329650,1,16
329624,1,16
330024,1,16
332882,1,16
329806,1,16
329768,1,16
331032,1,16
332250,1,16
384928,1,16
342250,1,16
343850,1,16
342046,1,16
341218,1,16
344298,1,16
345112,1,16
346164,1,16
377494,1,16
345570,1,16
340620,1,16
340064,1,16
341254,1,16
341244,1,16
341096,1,16
341868,1,16
340636,1,16
374592,1,16
340442,1,16
340114,1,16
344736,1,16
343104,1,16
392398,1,16
329234,1,16
331718,1,16
370014,1,16
332250,1,16
332240,1,16
331284,1,16
329284,1,16
331980,1,16
330684,1,16
332174,1,16
331974,1,16
331698,1,16
330806,1,16
329886,1,16
330504,1,16
330134,1,16
327980,1,16
328170,1,16
329380,1,16
329166,1,16
329480,1,16
331170,1,16
329994,1,16
330202,1,16
331454,1,16
330720,1,16
330684,1,16
330312,1,16
329744,1,16
330272,1,16
329600,1,16
330752,1,16
331320,1,16
329886,1,16
328472,1,16
330656,1,16
330240,1,16
330100,1,16
328184,1,16
330080,1,16
329090,1,16
329494,1,16
480990,1,16
328830,1,16
331884,1,16
328436,1,16
328910,1,16
330966,1,16
330320,1,16
329252,1,16
329862,1,16
331984,1,16
330718,1,16
330440,1,16
330574,1,16
328920,1,16
392260,1,16
331054,1,16
332470,1,16
411814,1,16
329392,1,16
328914,1,16
331336,1,16
330024,1,16
330460,1,16
329332,1,16
330138,1,16
329446,1,16
329598,1,16
330074,1,16
328816,1,16
330446,1,16
330790,1,16
328312,1,16
328446,1,16
330392,1,16
329200,1,16
329236,1,16
329162,1,16
331444,1,16
328252,1,16
330940,1,16
330354,1,16
329226,1,16
330970,1,16
437132,1,16
329206,1,16
331464,1,16
329434,1,16
330802,1,16
331290,1,16
330556,1,16
339554,1,16
328998,1,16
330936,1,16
329400,1,16
330156,1,16
328760,1,16
331068,1,16
328288,1,16
330696,1,16
329418,1,16
331314,1,16
331000,1,16
328876,1,16
329990,1,16
328426,1,16
329730,1,16
329792,1,16
329154,1,16
328838,1,16
329154,1,16
329718,1,16
331346,1,16
331022,1,16
329612,1,16
330294,1,16
417570,1,16
329364,1,16
330720,1,16
329898,1,16
329706,1,16
331934,1,16
