TIME,OWRITE,PAYLOAD
347352,1,2
345540,1,2
343748,1,2
343506,1,2
345752,1,2
517506,1,2
345222,1,2
344332,1,2
344352,1,2
342562,1,2
344522,1,2
354602,1,2
354012,1,2
336280,1,2
333528,1,2
333156,1,2
334438,1,2
336608,1,2
335572,1,2
375720,1,2
335090,1,2
333362,1,2
335750,1,2
335304,1,2
336200,1,2
334740,1,2
335272,1,2
334802,1,2
333976,1,2
333886,1,2
334972,1,2
422602,1,2
335500,1,2
336914,1,2
332904,1,2
334086,1,2
333934,1,2
334466,1,2
335298,1,2
334128,1,2
334266,1,2
334902,1,2
335104,1,2
333862,1,2
339346,1,2
335942,1,2
332760,1,2
377824,1,2
334744,1,2
335618,1,2
335482,1,2
337646,1,2
334692,1,2
335002,1,2
333272,1,2
332264,1,2
334114,1,2
336632,1,2
335876,1,2
336430,1,2
334448,1,2
502966,1,2
333436,1,2
357980,1,2
334538,1,2
334368,1,2
332908,1,2
334706,1,2
334758,1,2
349076,1,2
373074,1,2
333580,1,2
333272,1,2
333566,1,2
335084,1,2
375220,1,2
332334,1,2
335308,1,2
335692,1,2
335764,1,2
333718,1,2
334382,1,2
332000,1,2
332794,1,2
334210,1,2
334864,1,2
333530,1,2
335352,1,2
378962,1,2
340488,1,2
331044,1,2
331598,1,2
334536,1,2
333078,1,2
333156,1,2
333442,1,2
334604,1,2
334406,1,2
332682,1,2
332922,1,2
333386,1,2
333940,1,2
332868,1,2
440850,1,2
334472,1,2
332180,1,2
332898,1,2
332548,1,2
334406,1,2
333342,1,2
335878,1,2
332756,1,2
335614,1,2
333982,1,2
333744,1,2
333238,1,2
333398,1,2
484826,1,2
334140,1,2
334014,1,2
333962,1,2
333070,1,2
332928,1,2
333462,1,2
333526,1,2
335628,1,2
384106,1,2
334398,1,2
333438,1,2
334632,1,2
334502,1,2
439548,1,2
334906,1,2
334092,1,2
333806,1,2
333026,1,2
333252,1,2
331654,1,2
335348,1,2
334140,1,2
345002,1,2
333700,1,2
333652,1,2
333846,1,2
334182,1,2
474008,1,2
333736,1,2
335110,1,2
331894,1,2
334832,1,2
336594,1,2
333760,1,2
332474,1,2
333372,1,2
332736,1,2
334258,1,2
334536,1,2
335536,1,2
384532,1,2
377022,1,2
346214,1,2
342118,1,2
344838,1,2
345590,1,2
345290,1,2
345378,1,2
378140,1,2
345374,1,2
346588,1,2
344214,1,2
345582,1,2
346360,1,2
343840,1,2
350312,1,2
346652,1,2
349886,1,2
344634,1,2
341694,1,2
345594,1,2
357072,1,2
345780,1,2
357486,1,2
383238,1,2
347110,1,2
344498,1,2
344566,1,2
342898,1,2
335010,1,2
332376,1,2
340980,1,2
331732,1,2
335736,1,2
334318,1,2
333774,1,2
333454,1,2
332242,1,2
330924,1,2
340906,1,2
333202,1,2
333332,1,2
332496,1,2
337636,1,2
331800,1,2
333654,1,2
331974,1,2
335268,1,2
331112,1,2
335078,1,2
334860,1,2
333178,1,2
333358,1,2
333998,1,2
332268,1,2
332826,1,2
333406,1,2
451758,1,2
334570,1,2
332340,1,2
333974,1,2
332010,1,2
332070,1,2
331274,1,2
333966,1,2
334864,1,2
334712,1,2
334882,1,2
333102,1,2
334196,1,2
333562,1,2
499784,1,2
334848,1,2
334514,1,2
333584,1,2
334826,1,2
334552,1,2
333952,1,2
333500,1,2
333108,1,2
334982,1,2
425666,1,2
334744,1,2
335054,1,2
331806,1,2
432448,1,2
331832,1,2
332832,1,2
334288,1,2
332886,1,2
333442,1,2
335398,1,2
332130,1,2
331790,1,2
332748,1,2
333660,1,2
332040,1,2
333628,1,2
332070,1,2
701528,1,2
332262,1,2
332464,1,2
333770,1,2
331522,1,2
331974,1,2
334010,1,2
332672,1,2
330398,1,2
331596,1,2
332590,1,2
333220,1,2
335106,1,2
332026,1,2
427770,1,2
330768,1,2
334478,1,2
333366,1,2
331820,1,2
332000,1,2
334664,1,2
333882,1,2
331566,1,2
333054,1,2
330946,1,2
333152,1,2
333548,1,2
333546,1,2
463728,1,2
331988,1,2
333124,1,2
332554,1,2
332334,1,2
332568,1,2
332686,1,2
332466,1,2
331774,1,2
333110,1,2
332542,1,2
423040,1,2
333908,1,2
332900,1,2
334576,1,2
334766,1,2
332864,1,2
332930,1,2
335170,1,2
333806,1,2
333614,1,2
332424,1,2
335820,1,2
332154,1,2
333108,1,2
333194,1,2
332970,1,2
333738,1,2
335288,1,2
422068,1,2
333316,1,2
332656,1,2
331252,1,2
332478,1,2
332386,1,2
332410,1,2
332990,1,2
333228,1,2
333074,1,2
332488,1,2
331776,1,2
331110,1,2
332312,1,2
334540,1,2
332680,1,2
332128,1,2
332342,1,2
331282,1,2
334442,1,2
381232,1,2
346942,1,2
344132,1,2
348698,1,2
348188,1,2
347178,1,2
346182,1,2
345668,1,2
381982,1,2
346358,1,2
345242,1,2
342786,1,2
342782,1,2
343858,1,2
347166,1,2
346330,1,2
346208,1,2
343844,1,2
346674,1,2
346344,1,2
344370,1,2
393532,1,2
333818,1,2
334434,1,2
333302,1,2
335804,1,2
334326,1,2
336416,1,2
333308,1,2
337012,1,2
332054,1,2
335302,1,2
335046,1,2
335202,1,2
333544,1,2
500104,1,2
416988,1,2
332434,1,2
333548,1,2
334406,1,2
334308,1,2
334192,1,2
331948,1,2
335942,1,2
334780,1,2
332966,1,2
334720,1,2
333836,1,2
334936,1,2
392366,1,2
333442,1,2
333258,1,2
333646,1,2
332878,1,2
332070,1,2
332078,1,2
333264,1,2
334326,1,2
334202,1,2
334986,1,2
334848,1,2
335564,1,2
333250,1,2
332820,1,2
332926,1,2
333556,1,2
334824,1,2
334298,1,2
333344,1,2
333528,1,2
334352,1,2
335262,1,2
332756,1,2
334148,1,2
333180,1,2
384056,1,2
333014,1,2
333506,1,2
369130,1,2
333482,1,2
354494,1,2
335178,1,2
334440,1,2
332620,1,2
333924,1,2
333778,1,2
334624,1,2
335148,1,2
332738,1,2
333632,1,2
334138,1,2
334340,1,2
336582,1,2
421472,1,2
334968,1,2
333600,1,2
336380,1,2
334862,1,2
331612,1,2
333164,1,2
332518,1,2
332834,1,2
335526,1,2
333398,1,2
333258,1,2
332728,1,2
336036,1,2
331900,1,2
332850,1,2
333810,1,2
333358,1,2
332184,1,2
335226,1,2
334416,1,2
333688,1,2
332598,1,2
332166,1,2
333064,1,2
333532,1,2
334364,1,2
479608,1,2
331944,1,2
334130,1,2
333290,1,2
334678,1,2
335660,1,2
332642,1,2
335236,1,2
330792,1,2
334722,1,2
332582,1,2
332400,1,2
417380,1,2
366838,1,2
442048,1,2
332590,1,2
331544,1,2
333694,1,2
332930,1,2
334134,1,2
331916,1,2
332962,1,2
332960,1,2
335612,1,2
333460,1,2
334392,1,2
333742,1,2
331236,1,2
461332,1,2
333880,1,2
418316,1,2
332196,1,2
333900,1,2
333974,1,2
333684,1,2
332814,1,2
332298,1,2
332240,1,2
331196,1,2
332766,1,2
331748,1,2
334464,1,2
388018,1,2
334174,1,2
333936,1,2
337464,1,2
332900,1,2
333086,1,2
332208,1,2
332626,1,2
334704,1,2
334912,1,2
331538,1,2
332716,1,2
332296,1,2
332680,1,2
332828,1,2
918834,1,2
349218,1,2
348658,1,2
345916,1,2
345764,1,2
346684,1,2
345156,1,2
345206,1,2
345724,1,2
348020,1,2
345196,1,2
346146,1,2
386642,1,2
343240,1,2
346424,1,2
345444,1,2
346010,1,2
346014,1,2
344438,1,2
352358,1,2
347322,1,2
345254,1,2
344694,1,2
346138,1,2
344476,1,2
344612,1,2
524114,1,2
343788,1,2
347548,1,2
347548,1,2
346204,1,2
345304,1,2
349230,1,2
346926,1,2
345696,1,2
344580,1,2
345564,1,2
345842,1,2
347038,1,2
370960,1,2
332946,1,2
333234,1,2
332800,1,2
334516,1,2
332440,1,2
332704,1,2
332564,1,2
331946,1,2
331548,1,2
333844,1,2
332588,1,2
334198,1,2
338082,1,2
334236,1,2
338724,1,2
332922,1,2
333280,1,2
332838,1,2
331878,1,2
331796,1,2
334288,1,2
332256,1,2
333788,1,2
333572,1,2
334326,1,2
333256,1,2
332278,1,2
376944,1,2
333814,1,2
336498,1,2
333160,1,2
334050,1,2
332828,1,2
333938,1,2
335420,1,2
332984,1,2
333788,1,2
336376,1,2
337902,1,2
332506,1,2
334784,1,2
334142,1,2
339752,1,2
333832,1,2
332664,1,2
332572,1,2
334174,1,2
336188,1,2
334078,1,2
335688,1,2
331934,1,2
334376,1,2
334982,1,2
333636,1,2
333898,1,2
333226,1,2
423400,1,2
333696,1,2
335144,1,2
332878,1,2
350146,1,2
366842,1,2
335926,1,2
335730,1,2
376160,1,2
332166,1,2
337066,1,2
337924,1,2
333908,1,2
336530,1,2
337780,1,2
334234,1,2
333766,1,2
332646,1,2
334104,1,2
332624,1,2
334210,1,2
334114,1,2
332722,1,2
332870,1,2
333236,1,2
331684,1,2
333968,1,2
333196,1,2
374160,1,2
334596,1,2
333824,1,2
331850,1,2
333856,1,2
335694,1,2
334074,1,2
336084,1,2
333814,1,2
333384,1,2
336522,1,2
333352,1,2
334162,1,2
336248,1,2
360388,1,2
332594,1,2
336760,1,2
419116,1,2
334660,1,2
332296,1,2
334036,1,2
335644,1,2
332648,1,2
335648,1,2
331276,1,2
331782,1,2
335928,1,2
335104,1,2
442782,1,2
332720,1,2
343314,1,2
333604,1,2
330538,1,2
334208,1,2
333890,1,2
333496,1,2
333216,1,2
333832,1,2
341978,1,2
332104,1,2
334100,1,2
331426,1,2
491604,1,2
335278,1,2
333156,1,2
332476,1,2
333862,1,2
332552,1,2
335950,1,2
411884,1,2
384344,1,2
344198,1,2
347460,1,2
345558,1,2
348796,1,2
349306,1,2
353942,1,2
347648,1,2
379980,1,2
345520,1,2
345148,1,2
344812,1,2
344788,1,2
346484,1,2
347384,1,2
345074,1,2
344686,1,2
345522,1,2
346892,1,2
344198,1,2
344920,1,2
345234,1,2
345618,1,2
381962,1,2
341768,1,2
333706,1,2
333636,1,2
333000,1,2
334622,1,2
332004,1,2
336460,1,2
334344,1,2
343952,1,2
332946,1,2
336072,1,2
333096,1,2
333136,1,2
334342,1,2
332800,1,2
333618,1,2
334186,1,2
332800,1,2
335010,1,2
332526,1,2
334282,1,2
335260,1,2
336256,1,2
336016,1,2
376004,1,2
334034,1,2
335886,1,2
337564,1,2
333398,1,2
335070,1,2
335354,1,2
334396,1,2
332400,1,2
334926,1,2
335510,1,2
332902,1,2
335492,1,2
333884,1,2
420644,1,2
332656,1,2
334444,1,2
333956,1,2
336244,1,2
332282,1,2
332232,1,2
333892,1,2
335180,1,2
332934,1,2
335336,1,2
333736,1,2
333120,1,2
333612,1,2
335466,1,2
334906,1,2
334174,1,2
337268,1,2
371762,1,2
334432,1,2
333492,1,2
336318,1,2
332896,1,2
334624,1,2
333452,1,2
335248,1,2
335038,1,2
334574,1,2
335994,1,2
333324,1,2
332368,1,2
335462,1,2
334860,1,2
333966,1,2
333812,1,2
332214,1,2
334068,1,2
332062,1,2
332762,1,2
335508,1,2
334020,1,2
333162,1,2
374704,1,2
335036,1,2
334820,1,2
333472,1,2
332870,1,2
335550,1,2
332418,1,2
334902,1,2
332884,1,2
334610,1,2
335454,1,2
334494,1,2
334554,1,2
334662,1,2
340322,1,2
384346,1,2
333584,1,2
332202,1,2
333218,1,2
332626,1,2
332800,1,2
331996,1,2
332550,1,2
333662,1,2
333842,1,2
333458,1,2
332960,1,2
333568,1,2
492452,1,2
332308,1,2
331626,1,2
332864,1,2
381762,1,2
333016,1,2
333382,1,2
332840,1,2
332300,1,2
333984,1,2
335396,1,2
335498,1,2
334164,1,2
333536,1,2
475038,1,2
333204,1,2
334734,1,2
333442,1,2
332226,1,2
334142,1,2
334226,1,2
332450,1,2
332890,1,2
332776,1,2
332984,1,2
332454,1,2
334166,1,2
334392,1,2
425976,1,2
333374,1,2
332152,1,2
333740,1,2
332396,1,2
332520,1,2
334486,1,2
333146,1,2
333890,1,2
334264,1,2
333980,1,2
332532,1,2
332678,1,2
333340,1,2
468548,1,2
335002,1,2
393450,1,2
345898,1,2
344060,1,2
345500,1,2
345664,1,2
346476,1,2
347286,1,2
345588,1,2
379854,1,2
346708,1,2
343386,1,2
345292,1,2
348816,1,2
346356,1,2
345206,1,2
344758,1,2
343324,1,2
345226,1,2
343870,1,2
378036,1,2
347044,1,2
345150,1,2
345414,1,2
345288,1,2
346074,1,2
342644,1,2
349750,1,2
348100,1,2
345166,1,2
344446,1,2
342128,1,2
344526,1,2
345316,1,2
344016,1,2
344324,1,2
346836,1,2
344902,1,2
347160,1,2
345812,1,2
405962,1,2
335000,1,2
334320,1,2
333854,1,2
332796,1,2
333148,1,2
332550,1,2
335388,1,2
334808,1,2
332412,1,2
516140,1,2
507030,1,2
336286,1,2
337866,1,2
335860,1,2
334728,1,2
373340,1,2
334918,1,2
335472,1,2
336690,1,2
333036,1,2
333600,1,2
336130,1,2
333216,1,2
334440,1,2
336660,1,2
332842,1,2
334456,1,2
333942,1,2
335794,1,2
335472,1,2
334400,1,2
333892,1,2
334464,1,2
335024,1,2
334524,1,2
335364,1,2
332796,1,2
339542,1,2
334870,1,2
334760,1,2
337496,1,2
334038,1,2
373138,1,2
332502,1,2
334336,1,2
333200,1,2
334522,1,2
333670,1,2
335822,1,2
336442,1,2
334234,1,2
334798,1,2
333446,1,2
333998,1,2
333170,1,2
365990,1,2
334832,1,2
336070,1,2
335216,1,2
334846,1,2
335758,1,2
332434,1,2
333136,1,2
421340,1,2
336978,1,2
470754,1,2
341260,1,2
335062,1,2
337154,1,2
336098,1,2
333716,1,2
370884,1,2
334560,1,2
332636,1,2
422748,1,2
335964,1,2
334394,1,2
332990,1,2
335292,1,2
333888,1,2
333224,1,2
333848,1,2
334142,1,2
335064,1,2
333466,1,2
334364,1,2
333340,1,2
381678,1,2
335028,1,2
334344,1,2
334070,1,2
335816,1,2
334920,1,2
334652,1,2
334334,1,2
336334,1,2
337282,1,2
333852,1,2
335286,1,2
335912,1,2
334554,1,2
332856,1,2
336974,1,2
333458,1,2
333806,1,2
334446,1,2
333554,1,2
335596,1,2
335396,1,2
333158,1,2
377274,1,2
337122,1,2
335142,1,2
333916,1,2
333388,1,2
334078,1,2
336532,1,2
332716,1,2
335104,1,2
335332,1,2
335788,1,2
335568,1,2
548682,1,2
333788,1,2
337302,1,2
332502,1,2
335210,1,2
415798,1,2
334542,1,2
334190,1,2
333862,1,2
336214,1,2
335768,1,2
383214,1,2
350314,1,2
352250,1,2
347632,1,2
348866,1,2
351904,1,2
350296,1,2
347802,1,2
381904,1,2
346094,1,2
347142,1,2
345660,1,2
344902,1,2
345206,1,2
344496,1,2
343882,1,2
346020,1,2
346016,1,2
529284,1,2
344374,1,2
344608,1,2
344052,1,2
345822,1,2
344560,1,2
346536,1,2
346548,1,2
344604,1,2
344778,1,2
345444,1,2
344986,1,2
347356,1,2
345118,1,2
339822,1,2
335274,1,2
335224,1,2
335108,1,2
333988,1,2
336654,1,2
333954,1,2
335198,1,2
334922,1,2
336154,1,2
333602,1,2
333382,1,2
336246,1,2
465588,1,2
336064,1,2
334258,1,2
332872,1,2
333284,1,2
371104,1,2
335426,1,2
334618,1,2
335062,1,2
336584,1,2
333996,1,2
334178,1,2
335450,1,2
334582,1,2
336984,1,2
336488,1,2
335788,1,2
335418,1,2
334638,1,2
333166,1,2
335076,1,2
421484,1,2
335066,1,2
336624,1,2
335394,1,2
334086,1,2
334488,1,2
335688,1,2
335898,1,2
334718,1,2
333698,1,2
333596,1,2
349586,1,2
333022,1,2
334022,1,2
333264,1,2
331916,1,2
332076,1,2
334254,1,2
331652,1,2
333774,1,2
334706,1,2
335282,1,2
370268,1,2
333742,1,2
334634,1,2
337326,1,2
334670,1,2
334112,1,2
334516,1,2
334454,1,2
335128,1,2
334946,1,2
335344,1,2
333582,1,2
333404,1,2
669112,1,2
336716,1,2
333958,1,2
335324,1,2
335234,1,2
491306,1,2
334898,1,2
335666,1,2
335780,1,2
333054,1,2
334480,1,2
335566,1,2
332268,1,2
333048,1,2
391078,1,2
332194,1,2
334094,1,2
335946,1,2
336908,1,2
333968,1,2
331796,1,2
417252,1,2
332874,1,2
332868,1,2
334756,1,2
334926,1,2
334342,1,2
334666,1,2
467890,1,2
333794,1,2
333276,1,2
331920,1,2
333326,1,2
334060,1,2
333864,1,2
332476,1,2
335422,1,2
335718,1,2
333322,1,2
334346,1,2
333026,1,2
334780,1,2
333626,1,2
335278,1,2
333824,1,2
333158,1,2
334334,1,2
381192,1,2
334018,1,2
336068,1,2
334924,1,2
336272,1,2
335056,1,2
334170,1,2
334878,1,2
332642,1,2
334566,1,2
381168,1,2
335864,1,2
334590,1,2
335646,1,2
378124,1,2
333682,1,2
333408,1,2
336106,1,2
335968,1,2
334940,1,2
336098,1,2
334918,1,2
332916,1,2
430584,1,2
335386,1,2
336266,1,2
334146,1,2
349848,1,2
348148,1,2
349454,1,2
345388,1,2
344680,1,2
347630,1,2
345220,1,2
346752,1,2
334262,1,2
332214,1,2
344240,1,2
333414,1,2
333134,1,2
332986,1,2
334176,1,2
332728,1,2
335572,1,2
333270,1,2
337350,1,2
334256,1,2
334102,1,2
332418,1,2
334720,1,2
333382,1,2
432946,1,2
332270,1,2
333494,1,2
334996,1,2
335880,1,2
335936,1,2
334412,1,2
333754,1,2
333688,1,2
336504,1,2
336050,1,2
334238,1,2
333046,1,2
333402,1,2
497474,1,2
527244,1,2
335576,1,2
332702,1,2
332392,1,2
334106,1,2
333046,1,2
333636,1,2
334218,1,2
334778,1,2
333136,1,2
331956,1,2
333850,1,2
333922,1,2
377090,1,2
333472,1,2
331856,1,2
335580,1,2
333420,1,2
334254,1,2
336152,1,2
333494,1,2
334254,1,2
334484,1,2
334350,1,2
333280,1,2
337230,1,2
331622,1,2
491856,1,2
332734,1,2
332592,1,2
331128,1,2
333728,1,2
333272,1,2
333098,1,2
334672,1,2
333298,1,2
334100,1,2
333312,1,2
350142,1,2
334974,1,2
332888,1,2
438054,1,2
332202,1,2
335224,1,2
333088,1,2
332564,1,2
333522,1,2
336052,1,2
333832,1,2
334688,1,2
334562,1,2
334816,1,2
333338,1,2
333536,1,2
335846,1,2
470154,1,2
332936,1,2
501580,1,2
331726,1,2
331808,1,2
333142,1,2
333368,1,2
332068,1,2
334012,1,2
373694,1,2
333052,1,2
334208,1,2
334724,1,2
333166,1,2
430394,1,2
333014,1,2
334508,1,2
334036,1,2
331960,1,2
333396,1,2
336806,1,2
332094,1,2
413514,1,2
367070,1,2
333532,1,2
332802,1,2
334782,1,2
334258,1,2
466816,1,2
334330,1,2
334422,1,2
332870,1,2
332398,1,2
334020,1,2
335374,1,2
333696,1,2
332758,1,2
333026,1,2
332872,1,2
332552,1,2
333540,1,2
333200,1,2
405386,1,2
332282,1,2
333826,1,2
334326,1,2
330756,1,2
333308,1,2
333946,1,2
332280,1,2
335330,1,2
334024,1,2
332672,1,2
334214,1,2
331936,1,2
331940,1,2
380408,1,2
350152,1,2
333374,1,2
375246,1,2
334286,1,2
333384,1,2
335852,1,2
333554,1,2
331144,1,2
333396,1,2
331744,1,2
334028,1,2
333710,1,2
334060,1,2
432894,1,2
334336,1,2
336022,1,2
334248,1,2
333846,1,2
333678,1,2
335328,1,2
332122,1,2
334574,1,2
331880,1,2
335286,1,2
411346,1,2
346544,1,2
347540,1,2
360834,1,2
348118,1,2
351066,1,2
349948,1,2
348190,1,2
380808,1,2
348210,1,2
347220,1,2
345142,1,2
346022,1,2
343664,1,2
346696,1,2
346596,1,2
346100,1,2
347234,1,2
347248,1,2
344986,1,2
345734,1,2
343244,1,2
346994,1,2
349106,1,2
345738,1,2
344460,1,2
345304,1,2
344470,1,2
346658,1,2
343258,1,2
394490,1,2
333158,1,2
337498,1,2
384830,1,2
338490,1,2
335472,1,2
337472,1,2
335750,1,2
336366,1,2
331956,1,2
335038,1,2
333828,1,2
335776,1,2
334392,1,2
504044,1,2
333718,1,2
333600,1,2
332710,1,2
333714,1,2
333024,1,2
334350,1,2
334632,1,2
333838,1,2
420378,1,2
332174,1,2
337456,1,2
334860,1,2
332026,1,2
429474,1,2
335672,1,2
334754,1,2
332774,1,2
332802,1,2
334506,1,2
336350,1,2
334670,1,2
334694,1,2
333740,1,2
333528,1,2
335816,1,2
335330,1,2
336960,1,2
477418,1,2
333476,1,2
333152,1,2
331932,1,2
339032,1,2
332278,1,2
333348,1,2
333358,1,2
334578,1,2
334300,1,2
333970,1,2
333226,1,2
333544,1,2
333256,1,2
332310,1,2
334418,1,2
331934,1,2
333174,1,2
381518,1,2
338062,1,2
333880,1,2
334008,1,2
333418,1,2
335376,1,2
334298,1,2
334736,1,2
334106,1,2
333076,1,2
332708,1,2
333520,1,2
332992,1,2
333242,1,2
332028,1,2
332916,1,2
332234,1,2
335126,1,2
332776,1,2
334370,1,2
421196,1,2
335026,1,2
335612,1,2
335578,1,2
333256,1,2
334916,1,2
334072,1,2
335344,1,2
333292,1,2
333076,1,2
332690,1,2
335490,1,2
334774,1,2
332816,1,2
334552,1,2
333272,1,2
334288,1,2
334844,1,2
333496,1,2
337428,1,2
334792,1,2
333688,1,2
334240,1,2
334730,1,2
333256,1,2
333088,1,2
332432,1,2
333050,1,2
332360,1,2
334106,1,2
333084,1,2
334280,1,2
333402,1,2
377766,1,2
333290,1,2
334948,1,2
334110,1,2
421638,1,2
337324,1,2
334444,1,2
333666,1,2
373226,1,2
333980,1,2
334334,1,2
334772,1,2
335050,1,2
335500,1,2
336044,1,2
335148,1,2
333870,1,2
333916,1,2
333284,1,2
336186,1,2
333522,1,2
335860,1,2
334428,1,2
333186,1,2
373608,1,2
333824,1,2
336364,1,2
336024,1,2
336732,1,2
335644,1,2
335544,1,2
333324,1,2
335088,1,2
387910,1,2
345146,1,2
348784,1,2
348406,1,2
345976,1,2
349408,1,2
350000,1,2
347336,1,2
519164,1,2
344166,1,2
346232,1,2
347556,1,2
346172,1,2
345548,1,2
346900,1,2
346118,1,2
386490,1,2
345424,1,2
346192,1,2
346020,1,2
348276,1,2
344926,1,2
383774,1,2
345032,1,2
343918,1,2
345284,1,2
348656,1,2
381422,1,2
347030,1,2
347068,1,2
344024,1,2
345314,1,2
345512,1,2
345556,1,2
345530,1,2
344508,1,2
344564,1,2
345146,1,2
343704,1,2
342178,1,2
332120,1,2
332950,1,2
333960,1,2
332450,1,2
333012,1,2
332352,1,2
374520,1,2
335500,1,2
332782,1,2
352642,1,2
333708,1,2
334790,1,2
334874,1,2
333390,1,2
331774,1,2
335548,1,2
334514,1,2
333198,1,2
333316,1,2
334104,1,2
335148,1,2
334916,1,2
334876,1,2
333190,1,2
334396,1,2
332168,1,2
333858,1,2
333632,1,2
332724,1,2
333650,1,2
332488,1,2
334792,1,2
334042,1,2
334608,1,2
333354,1,2
358228,1,2
333608,1,2
332096,1,2
336292,1,2
335254,1,2
333202,1,2
333866,1,2
333014,1,2
382064,1,2
339440,1,2
334788,1,2
336116,1,2
333600,1,2
332848,1,2
332374,1,2
335422,1,2
333964,1,2
334312,1,2
332868,1,2
333344,1,2
332814,1,2
333498,1,2
335536,1,2
332688,1,2
332426,1,2
333802,1,2
413498,1,2
367978,1,2
336212,1,2
332828,1,2
334422,1,2
369546,1,2
333490,1,2
332692,1,2
334324,1,2
334668,1,2
333038,1,2
334164,1,2
335210,1,2
333354,1,2
332596,1,2
333684,1,2
335330,1,2
334022,1,2
333072,1,2
337710,1,2
334126,1,2
335616,1,2
334590,1,2
334644,1,2
333214,1,2
335074,1,2
334098,1,2
335600,1,2
333294,1,2
332622,1,2
333878,1,2
332680,1,2
333724,1,2
420310,1,2
334530,1,2
334024,1,2
334600,1,2
334204,1,2
334846,1,2
482652,1,2
334490,1,2
335272,1,2
332896,1,2
334902,1,2
333580,1,2
334114,1,2
334328,1,2
338548,1,2
332916,1,2
334500,1,2
333312,1,2
332992,1,2
334292,1,2
332840,1,2
334346,1,2
333536,1,2
334506,1,2
334082,1,2
417936,1,2
333092,1,2
333900,1,2
337258,1,2
333630,1,2
334582,1,2
334252,1,2
332638,1,2
332236,1,2
334872,1,2
333998,1,2
334228,1,2
334152,1,2
331590,1,2
333674,1,2
334100,1,2
350340,1,2
356104,1,2
346892,1,2
346868,1,2
345330,1,2
347388,1,2
344562,1,2
345230,1,2
379500,1,2
346352,1,2
345516,1,2
346872,1,2
346498,1,2
345444,1,2
353120,1,2
343052,1,2
347346,1,2
345484,1,2
346758,1,2
343744,1,2
348212,1,2
354542,1,2
346446,1,2
345026,1,2
342704,1,2
344596,1,2
345296,1,2
344422,1,2
515176,1,2
344000,1,2
345598,1,2
346594,1,2
346270,1,2
344500,1,2
344132,1,2
344698,1,2
346050,1,2
343490,1,2
343798,1,2
346006,1,2
373028,1,2
333738,1,2
374220,1,2
334728,1,2
335260,1,2
332478,1,2
333870,1,2
333784,1,2
331884,1,2
334668,1,2
336644,1,2
331326,1,2
331600,1,2
334644,1,2
334244,1,2
332214,1,2
479470,1,2
332238,1,2
333682,1,2
334064,1,2
334046,1,2
331684,1,2
333222,1,2
332724,1,2
334428,1,2
332346,1,2
334158,1,2
333210,1,2
336492,1,2
333488,1,2
434848,1,2
334920,1,2
335332,1,2
332012,1,2
332140,1,2
337170,1,2
334324,1,2
331864,1,2
452878,1,2
333360,1,2
333198,1,2
333110,1,2
333866,1,2
336062,1,2
347676,1,2
334674,1,2
333698,1,2
334278,1,2
334920,1,2
334736,1,2
332336,1,2
333822,1,2
334916,1,2
334728,1,2
334184,1,2
333682,1,2
410894,1,2
369624,1,2
439082,1,2
335468,1,2
334666,1,2
341990,1,2
333964,1,2
334686,1,2
331746,1,2
332536,1,2
333360,1,2
333940,1,2
331886,1,2
341182,1,2
333038,1,2
333048,1,2
332878,1,2
333700,1,2
333460,1,2
333796,1,2
332446,1,2
333388,1,2
332524,1,2
333392,1,2
332414,1,2
333422,1,2
332806,1,2
332830,1,2
333488,1,2
332988,1,2
334920,1,2
333338,1,2
332574,1,2
333564,1,2
332310,1,2
333598,1,2
330442,1,2
332316,1,2
333944,1,2
468684,1,2
335670,1,2
332288,1,2
333516,1,2
333400,1,2
332962,1,2
334716,1,2
332574,1,2
331650,1,2
335226,1,2
333228,1,2
332540,1,2
333046,1,2
333706,1,2
333734,1,2
333904,1,2
334678,1,2
333066,1,2
382954,1,2
332936,1,2
334400,1,2
332230,1,2
333594,1,2
333376,1,2
337996,1,2
336210,1,2
333866,1,2
333966,1,2
334352,1,2
335050,1,2
332038,1,2
331804,1,2
331980,1,2
332176,1,2
595008,1,2
333616,1,2
331036,1,2
331906,1,2
331802,1,2
331414,1,2
333526,1,2
346314,1,2
345068,1,2
349442,1,2
344870,1,2
348316,1,2
346180,1,2
347690,1,2
347580,1,2
348566,1,2
344614,1,2
346800,1,2
344238,1,2
344612,1,2
345470,1,2
346380,1,2
392320,1,2
345702,1,2
345804,1,2
344024,1,2
346830,1,2
371230,1,2
345772,1,2
345236,1,2
346088,1,2
346746,1,2
346990,1,2
347666,1,2
344402,1,2
345372,1,2
346368,1,2
344006,1,2
344070,1,2
345390,1,2
380266,1,2
357632,1,2
344690,1,2
343488,1,2
346524,1,2
346832,1,2
343420,1,2
345646,1,2
344904,1,2
345476,1,2
344008,1,2
345848,1,2
344326,1,2
345474,1,2
343988,1,2
353176,1,2
346652,1,2
345178,1,2
344648,1,2
343364,1,2
345096,1,2
342838,1,2
344180,1,2
345776,1,2
344322,1,2
344748,1,2
345360,1,2
346224,1,2
346682,1,2
333186,1,2
333376,1,2
332294,1,2
334190,1,2
334546,1,2
334200,1,2
335352,1,2
333488,1,2
335128,1,2
495954,1,2
334570,1,2
350048,1,2
331968,1,2
333410,1,2
334592,1,2
333932,1,2
334682,1,2
333862,1,2
333004,1,2
336138,1,2
333194,1,2
333720,1,2
337062,1,2
335382,1,2
