TIME,OWRITE,PAYLOAD
795608,1,4096
715698,1,4096
728858,1,4096
751284,1,4096
721318,1,4096
725698,1,4096
717390,1,4096
726294,1,4096
715640,1,4096
720262,1,4096
718984,1,4096
719658,1,4096
716526,1,4096
785884,1,4096
731686,1,4096
718580,1,4096
716682,1,4096
716130,1,4096
722976,1,4096
715788,1,4096
716612,1,4096
718124,1,4096
718986,1,4096
891972,1,4096
714270,1,4096
716144,1,4096
744562,1,4096
694470,1,4096
693938,1,4096
696346,1,4096
692922,1,4096
695174,1,4096
790304,1,4096
692098,1,4096
695118,1,4096
689528,1,4096
689960,1,4096
693682,1,4096
694738,1,4096
691500,1,4096
691946,1,4096
932918,1,4096
803764,1,4096
690318,1,4096
691018,1,4096
691940,1,4096
694848,1,4096
696008,1,4096
694436,1,4096
738886,1,4096
733110,1,4096
689740,1,4096
693846,1,4096
692574,1,4096
695364,1,4096
692094,1,4096
693546,1,4096
692832,1,4096
693224,1,4096
834382,1,4096
688668,1,4096
694594,1,4096
690060,1,4096
692384,1,4096
689552,1,4096
690114,1,4096
690068,1,4096
692372,1,4096
792544,1,4096
690378,1,4096
693746,1,4096
694246,1,4096
690616,1,4096
693990,1,4096
691654,1,4096
694902,1,4096
693644,1,4096
831468,1,4096
692824,1,4096
690040,1,4096
691532,1,4096
693588,1,4096
694682,1,4096
692024,1,4096
692938,1,4096
776210,1,4096
851948,1,4096
693128,1,4096
691400,1,4096
694260,1,4096
692306,1,4096
695618,1,4096
690872,1,4096
694266,1,4096
691082,1,4096
703050,1,4096
695868,1,4096
693438,1,4096
693668,1,4096
695004,1,4096
692766,1,4096
689300,1,4096
689964,1,4096
693786,1,4096
795940,1,4096
694792,1,4096
692970,1,4096
696760,1,4096
689894,1,4096
693896,1,4096
688670,1,4096
694996,1,4096
749064,1,4096
963632,1,4096
717494,1,4096
720366,1,4096
724834,1,4096
723958,1,4096
713420,1,4096
745428,1,4096
719416,1,4096
792066,1,4096
720100,1,4096
714128,1,4096
720662,1,4096
719468,1,4096
718046,1,4096
718180,1,4096
715442,1,4096
720252,1,4096
715990,1,4096
714858,1,4096
719818,1,4096
716740,1,4096
714682,1,4096
718934,1,4096
718958,1,4096
717980,1,4096
717234,1,4096
732586,1,4096
717546,1,4096
716934,1,4096
716398,1,4096
717696,1,4096
719226,1,4096
714538,1,4096
719430,1,4096
718300,1,4096
1058350,1,4096
715006,1,4096
717114,1,4096
714608,1,4096
716082,1,4096
718174,1,4096
719230,1,4096
718692,1,4096
716914,1,4096
716106,1,4096
716720,1,4096
720822,1,4096
717920,1,4096
718106,1,4096
716546,1,4096
716320,1,4096
715074,1,4096
850670,1,4096
718622,1,4096
717810,1,4096
716434,1,4096
716834,1,4096
715640,1,4096
716650,1,4096
716682,1,4096
716326,1,4096
743872,1,4096
717156,1,4096
717502,1,4096
716658,1,4096
717534,1,4096
717542,1,4096
711170,1,4096
716948,1,4096
716696,1,4096
859542,1,4096
718674,1,4096
716770,1,4096
714042,1,4096
715318,1,4096
717736,1,4096
717366,1,4096
716262,1,4096
714236,1,4096
743712,1,4096
693700,1,4096
693754,1,4096
696326,1,4096
692840,1,4096
695466,1,4096
692968,1,4096
693300,1,4096
694576,1,4096
829532,1,4096
692620,1,4096
691376,1,4096
692048,1,4096
694390,1,4096
691864,1,4096
690120,1,4096
693324,1,4096
693684,1,4096
791844,1,4096
695496,1,4096
692778,1,4096
692378,1,4096
691712,1,4096
695208,1,4096
691746,1,4096
693584,1,4096
692842,1,4096
820852,1,4096
691350,1,4096
690326,1,4096
693052,1,4096
738794,1,4096
728396,1,4096
719714,1,4096
718858,1,4096
715580,1,4096
784632,1,4096
717644,1,4096
750242,1,4096
714364,1,4096
716442,1,4096
717044,1,4096
718730,1,4096
716396,1,4096
718154,1,4096
718296,1,4096
716560,1,4096
714024,1,4096
720362,1,4096
713026,1,4096
716852,1,4096
716186,1,4096
717196,1,4096
716852,1,4096
719934,1,4096
715018,1,4096
717686,1,4096
719300,1,4096
713648,1,4096
716556,1,4096
716202,1,4096
715390,1,4096
913176,1,4096
713410,1,4096
715204,1,4096
715138,1,4096
713834,1,4096
715746,1,4096
713994,1,4096
715960,1,4096
716070,1,4096
764938,1,4096
715692,1,4096
713964,1,4096
714092,1,4096
717876,1,4096
715840,1,4096
712498,1,4096
716996,1,4096
719326,1,4096
888926,1,4096
713424,1,4096
715630,1,4096
711982,1,4096
717074,1,4096
717774,1,4096
714564,1,4096
715292,1,4096
712428,1,4096
716590,1,4096
718346,1,4096
714526,1,4096
716768,1,4096
714948,1,4096
713172,1,4096
715972,1,4096
716552,1,4096
715154,1,4096
716200,1,4096
715324,1,4096
716902,1,4096
717178,1,4096
715592,1,4096
712830,1,4096
715062,1,4096
716690,1,4096
742504,1,4096
716946,1,4096
717536,1,4096
716078,1,4096
715674,1,4096
715072,1,4096
718296,1,4096
718600,1,4096
717112,1,4096
863740,1,4096
717310,1,4096
715706,1,4096
712310,1,4096
714218,1,4096
711966,1,4096
714348,1,4096
716706,1,4096
712016,1,4096
716774,1,4096
717500,1,4096
716822,1,4096
712256,1,4096
713266,1,4096
714758,1,4096
716220,1,4096
713148,1,4096
713516,1,4096
716140,1,4096
715220,1,4096
715114,1,4096
710384,1,4096
711750,1,4096
713316,1,4096
712020,1,4096
718988,1,4096
733680,1,4096
760580,1,4096
723378,1,4096
709968,1,4096
712662,1,4096
726664,1,4096
720188,1,4096
732352,1,4096
719018,1,4096
896150,1,4096
714792,1,4096
716822,1,4096
713734,1,4096
710786,1,4096
714040,1,4096
713546,1,4096
715324,1,4096
718040,1,4096
741690,1,4096
715158,1,4096
710690,1,4096
713532,1,4096
715046,1,4096
750888,1,4096
716188,1,4096
712332,1,4096
711528,1,4096
743730,1,4096
714980,1,4096
714972,1,4096
715948,1,4096
717532,1,4096
711526,1,4096
717160,1,4096
730352,1,4096
717590,1,4096
750968,1,4096
713590,1,4096
715632,1,4096
714702,1,4096
710792,1,4096
714528,1,4096
717742,1,4096
712004,1,4096
728456,1,4096
716594,1,4096
715546,1,4096
718406,1,4096
720960,1,4096
714836,1,4096
714900,1,4096
717874,1,4096
714338,1,4096
898092,1,4096
716930,1,4096
716250,1,4096
719144,1,4096
717446,1,4096
716972,1,4096
712568,1,4096
714630,1,4096
718324,1,4096
726962,1,4096
717702,1,4096
717836,1,4096
715616,1,4096
713764,1,4096
718996,1,4096
717826,1,4096
715014,1,4096
717190,1,4096
716766,1,4096
719880,1,4096
717164,1,4096
714328,1,4096
730624,1,4096
717544,1,4096
711734,1,4096
710728,1,4096
715392,1,4096
717580,1,4096
714516,1,4096
715312,1,4096
716704,1,4096
719566,1,4096
716434,1,4096
715964,1,4096
710166,1,4096
729102,1,4096
713630,1,4096
713958,1,4096
716330,1,4096
714138,1,4096
715384,1,4096
717158,1,4096
716446,1,4096
718958,1,4096
873772,1,4096
712612,1,4096
713212,1,4096
716044,1,4096
714702,1,4096
714270,1,4096
715490,1,4096
716332,1,4096
714818,1,4096
731334,1,4096
783756,1,4096
713666,1,4096
715044,1,4096
715412,1,4096
750886,1,4096
714850,1,4096
721390,1,4096
728898,1,4096
745416,1,4096
721872,1,4096
712876,1,4096
755562,1,4096
715212,1,4096
717420,1,4096
718572,1,4096
714900,1,4096
739728,1,4096
715160,1,4096
715536,1,4096
714044,1,4096
717900,1,4096
718336,1,4096
716832,1,4096
717042,1,4096
716882,1,4096
735106,1,4096
717048,1,4096
715034,1,4096
711422,1,4096
691568,1,4096
692024,1,4096
691234,1,4096
695100,1,4096
694980,1,4096
958624,1,4096
738820,1,4096
689320,1,4096
693334,1,4096
692412,1,4096
695132,1,4096
689844,1,4096
690406,1,4096
692388,1,4096
793858,1,4096
691986,1,4096
777782,1,4096
688952,1,4096
692610,1,4096
693974,1,4096
690744,1,4096
692142,1,4096
691698,1,4096
948928,1,4096
691008,1,4096
688112,1,4096
695472,1,4096
688106,1,4096
690652,1,4096
694090,1,4096
689852,1,4096
691148,1,4096
790144,1,4096
691126,1,4096
692696,1,4096
691206,1,4096
691302,1,4096
694830,1,4096
693382,1,4096
694494,1,4096
692164,1,4096
920188,1,4096
691372,1,4096
693114,1,4096
694282,1,4096
692532,1,4096
691656,1,4096
695502,1,4096
696358,1,4096
691968,1,4096
831820,1,4096
696330,1,4096
692626,1,4096
690416,1,4096
690820,1,4096
692618,1,4096
693320,1,4096
693994,1,4096
691152,1,4096
706522,1,4096
687500,1,4096
692910,1,4096
692240,1,4096
692558,1,4096
694988,1,4096
702472,1,4096
693298,1,4096
690302,1,4096
803248,1,4096
692254,1,4096
693190,1,4096
700744,1,4096
691332,1,4096
695338,1,4096
687994,1,4096
694670,1,4096
700658,1,4096
839738,1,4096
690030,1,4096
775518,1,4096
688264,1,4096
689176,1,4096
691882,1,4096
693356,1,4096
692714,1,4096
689738,1,4096
820100,1,4096
737190,1,4096
732452,1,4096
733344,1,4096
711762,1,4096
723794,1,4096
755558,1,4096
724390,1,4096
718386,1,4096
935504,1,4096
715566,1,4096
715274,1,4096
712592,1,4096
716964,1,4096
717732,1,4096
716128,1,4096
717342,1,4096
716658,1,4096
718458,1,4096
718394,1,4096
714728,1,4096
717992,1,4096
716588,1,4096
713218,1,4096
717684,1,4096
713868,1,4096
1054490,1,4096
716784,1,4096
713054,1,4096
716856,1,4096
717880,1,4096
714678,1,4096
716260,1,4096
717020,1,4096
717798,1,4096
735202,1,4096
712898,1,4096
719986,1,4096
716708,1,4096
719902,1,4096
715804,1,4096
716178,1,4096
715184,1,4096
715988,1,4096
875358,1,4096
713640,1,4096
716642,1,4096
719350,1,4096
713478,1,4096
715640,1,4096
715224,1,4096
713866,1,4096
717672,1,4096
717078,1,4096
712566,1,4096
717668,1,4096
717894,1,4096
712462,1,4096
717012,1,4096
712656,1,4096
717602,1,4096
715890,1,4096
715418,1,4096
711614,1,4096
784378,1,4096
711944,1,4096
714872,1,4096
717264,1,4096
713128,1,4096
715122,1,4096
741588,1,4096
717756,1,4096
713630,1,4096
715200,1,4096
715126,1,4096
715734,1,4096
712528,1,4096
715930,1,4096
717006,1,4096
866808,1,4096
713584,1,4096
716330,1,4096
715328,1,4096
715462,1,4096
716400,1,4096
715532,1,4096
714398,1,4096
715370,1,4096
737742,1,4096
714174,1,4096
719158,1,4096
716682,1,4096
715838,1,4096
714206,1,4096
716940,1,4096
710830,1,4096
713354,1,4096
719248,1,4096
716624,1,4096
753032,1,4096
713130,1,4096
716798,1,4096
715210,1,4096
716346,1,4096
715364,1,4096
719126,1,4096
712670,1,4096
712592,1,4096
715286,1,4096
714882,1,4096
716316,1,4096
715798,1,4096
724928,1,4096
725164,1,4096
763198,1,4096
753294,1,4096
717856,1,4096
719508,1,4096
719158,1,4096
716844,1,4096
713042,1,4096
718692,1,4096
718902,1,4096
736194,1,4096
723396,1,4096
722054,1,4096
720776,1,4096
717172,1,4096
721184,1,4096
718114,1,4096
716384,1,4096
715582,1,4096
740424,1,4096
731120,1,4096
715008,1,4096
725342,1,4096
717708,1,4096
714584,1,4096
725600,1,4096
715286,1,4096
713046,1,4096
716054,1,4096
713992,1,4096
711850,1,4096
711800,1,4096
713640,1,4096
715006,1,4096
715634,1,4096
716472,1,4096
775652,1,4096
692234,1,4096
689292,1,4096
692022,1,4096
694178,1,4096
692524,1,4096
692980,1,4096
692724,1,4096
692026,1,4096
917220,1,4096
694082,1,4096
690536,1,4096
694192,1,4096
694164,1,4096
693924,1,4096
696658,1,4096
693770,1,4096
690806,1,4096
755024,1,4096
696076,1,4096
694612,1,4096
742696,1,4096
694474,1,4096
692006,1,4096
694584,1,4096
694026,1,4096
693120,1,4096
700652,1,4096
693738,1,4096
690674,1,4096
694494,1,4096
691486,1,4096
694212,1,4096
691358,1,4096
695622,1,4096
692912,1,4096
694006,1,4096
694556,1,4096
691292,1,4096
703576,1,4096
700636,1,4096
699454,1,4096
691648,1,4096
691064,1,4096
693062,1,4096
694890,1,4096
694090,1,4096
694446,1,4096
690628,1,4096
689468,1,4096
693384,1,4096
693568,1,4096
693078,1,4096
692392,1,4096
692316,1,4096
693512,1,4096
691624,1,4096
691598,1,4096
774132,1,4096
693612,1,4096
690604,1,4096
693912,1,4096
691304,1,4096
695174,1,4096
693606,1,4096
689624,1,4096
692788,1,4096
693224,1,4096
692538,1,4096
692694,1,4096
694020,1,4096
692978,1,4096
693626,1,4096
716480,1,4096
714382,1,4096
764708,1,4096
726152,1,4096
726284,1,4096
722940,1,4096
725310,1,4096
724358,1,4096
1034338,1,4096
720884,1,4096
719356,1,4096
719954,1,4096
720340,1,4096
718944,1,4096
721370,1,4096
719060,1,4096
722336,1,4096
770786,1,4096
716276,1,4096
720512,1,4096
720794,1,4096
719166,1,4096
717492,1,4096
718652,1,4096
721698,1,4096
718276,1,4096
721744,1,4096
715418,1,4096
717290,1,4096
714748,1,4096
720262,1,4096
719458,1,4096
716906,1,4096
719452,1,4096
738702,1,4096
694650,1,4096
692800,1,4096
695458,1,4096
693256,1,4096
695810,1,4096
693064,1,4096
736824,1,4096
691144,1,4096
851210,1,4096
694854,1,4096
689586,1,4096
690454,1,4096
696652,1,4096
692250,1,4096
690164,1,4096
696366,1,4096
690020,1,4096
706312,1,4096
694744,1,4096
693550,1,4096
696838,1,4096
783958,1,4096
695700,1,4096
692428,1,4096
694584,1,4096
789648,1,4096
837026,1,4096
695498,1,4096
693156,1,4096
693480,1,4096
695370,1,4096
691368,1,4096
694502,1,4096
694394,1,4096
693780,1,4096
801038,1,4096
694442,1,4096
695132,1,4096
697212,1,4096
696964,1,4096
690666,1,4096
691830,1,4096
695658,1,4096
693420,1,4096
833614,1,4096
692798,1,4096
689262,1,4096
692034,1,4096
691212,1,4096
692170,1,4096
689448,1,4096
689802,1,4096
690240,1,4096
703572,1,4096
725710,1,4096
690896,1,4096
691876,1,4096
738280,1,4096
692564,1,4096
691800,1,4096
690530,1,4096
692838,1,4096
819122,1,4096
692438,1,4096
690638,1,4096
690788,1,4096
692522,1,4096
691550,1,4096
691874,1,4096
692520,1,4096
693210,1,4096
689912,1,4096
694338,1,4096
694732,1,4096
692614,1,4096
692184,1,4096
695636,1,4096
693764,1,4096
697442,1,4096
732208,1,4096
906352,1,4096
729366,1,4096
719584,1,4096
722672,1,4096
719410,1,4096
717844,1,4096
720084,1,4096
717120,1,4096
718446,1,4096
778208,1,4096
718334,1,4096
718854,1,4096
716248,1,4096
716360,1,4096
715982,1,4096
718592,1,4096
717446,1,4096
721452,1,4096
731406,1,4096
715830,1,4096
719728,1,4096
754878,1,4096
729674,1,4096
693754,1,4096
694770,1,4096
694208,1,4096
693120,1,4096
702764,1,4096
690434,1,4096
694172,1,4096
692216,1,4096
692024,1,4096
694856,1,4096
695508,1,4096
693906,1,4096
692254,1,4096
733770,1,4096
691708,1,4096
775660,1,4096
693780,1,4096
693082,1,4096
690448,1,4096
691676,1,4096
691694,1,4096
694610,1,4096
698476,1,4096
691796,1,4096
692672,1,4096
693160,1,4096
782564,1,4096
691340,1,4096
691170,1,4096
692578,1,4096
692036,1,4096
733414,1,4096
692796,1,4096
695172,1,4096
692198,1,4096
693450,1,4096
692872,1,4096
695038,1,4096
693930,1,4096
690062,1,4096
695088,1,4096
691624,1,4096
692128,1,4096
692416,1,4096
691300,1,4096
692506,1,4096
691292,1,4096
694638,1,4096
691406,1,4096
696596,1,4096
694322,1,4096
694102,1,4096
691728,1,4096
693294,1,4096
696118,1,4096
691248,1,4096
694218,1,4096
692548,1,4096
692480,1,4096
694090,1,4096
694492,1,4096
694776,1,4096
739450,1,4096
693358,1,4096
694802,1,4096
693554,1,4096
694404,1,4096
694170,1,4096
690238,1,4096
692852,1,4096
688380,1,4096
692024,1,4096
701836,1,4096
692364,1,4096
694188,1,4096
700972,1,4096
692084,1,4096
690226,1,4096
689696,1,4096
690492,1,4096
691248,1,4096
689550,1,4096
691652,1,4096
692568,1,4096
694168,1,4096
694840,1,4096
696366,1,4096
691450,1,4096
727528,1,4096
717432,1,4096
728618,1,4096
729918,1,4096
722698,1,4096
1071540,1,4096
720850,1,4096
716238,1,4096
723784,1,4096
718560,1,4096
784974,1,4096
717410,1,4096
717036,1,4096
715376,1,4096
726798,1,4096
718846,1,4096
716324,1,4096
719542,1,4096
715376,1,4096
716986,1,4096
716108,1,4096
717470,1,4096
716580,1,4096
723054,1,4096
714354,1,4096
715764,1,4096
716796,1,4096
716080,1,4096
715518,1,4096
719452,1,4096
715276,1,4096
765566,1,4096
695162,1,4096
695466,1,4096
695748,1,4096
692320,1,4096
693552,1,4096
692042,1,4096
691574,1,4096
780082,1,4096
835592,1,4096
690328,1,4096
694138,1,4096
689106,1,4096
692244,1,4096
692806,1,4096
732080,1,4096
690198,1,4096
691078,1,4096
758030,1,4096
694052,1,4096
690102,1,4096
692790,1,4096
692198,1,4096
694490,1,4096
691986,1,4096
693478,1,4096
690386,1,4096
816268,1,4096
693342,1,4096
691748,1,4096
692202,1,4096
691482,1,4096
689472,1,4096
689446,1,4096
691006,1,4096
690186,1,4096
691328,1,4096
691294,1,4096
694946,1,4096
693908,1,4096
692038,1,4096
689374,1,4096
693976,1,4096
695660,1,4096
689186,1,4096
693640,1,4096
694274,1,4096
690110,1,4096
693020,1,4096
689752,1,4096
690484,1,4096
779048,1,4096
692846,1,4096
691022,1,4096
693360,1,4096
694174,1,4096
692024,1,4096
688942,1,4096
690496,1,4096
690004,1,4096
691496,1,4096
691922,1,4096
691792,1,4096
694410,1,4096
694550,1,4096
690304,1,4096
690230,1,4096
689108,1,4096
689538,1,4096
688766,1,4096
693292,1,4096
693602,1,4096
690320,1,4096
775808,1,4096
687304,1,4096
694272,1,4096
691578,1,4096
693788,1,4096
689556,1,4096
692652,1,4096
691300,1,4096
803312,1,4096
720440,1,4096
717244,1,4096
724168,1,4096
723514,1,4096
712802,1,4096
727820,1,4096
722858,1,4096
718500,1,4096
723426,1,4096
719878,1,4096
718934,1,4096
717918,1,4096
722754,1,4096
719274,1,4096
719618,1,4096
719388,1,4096
719390,1,4096
743096,1,4096
718906,1,4096
717988,1,4096
719372,1,4096
719700,1,4096
693916,1,4096
695204,1,4096
696362,1,4096
691372,1,4096
941862,1,4096
694302,1,4096
693090,1,4096
691276,1,4096
693322,1,4096
694102,1,4096
692018,1,4096
693494,1,4096
695542,1,4096
799996,1,4096
693448,1,4096
692234,1,4096
779210,1,4096
695842,1,4096
692814,1,4096
781640,1,4096
695670,1,4096
694788,1,4096
951998,1,4096
695636,1,4096
694158,1,4096
692582,1,4096
696840,1,4096
694736,1,4096
695118,1,4096
693234,1,4096
694946,1,4096
771194,1,4096
768160,1,4096
731384,1,4096
745540,1,4096
700902,1,4096
692736,1,4096
694094,1,4096
696262,1,4096
695800,1,4096
942800,1,4096
689912,1,4096
691206,1,4096
692580,1,4096
694628,1,4096
693548,1,4096
696924,1,4096
694598,1,4096
692648,1,4096
782652,1,4096
693428,1,4096
691858,1,4096
689910,1,4096
696542,1,4096
696510,1,4096
849032,1,4096
696526,1,4096
695124,1,4096
696458,1,4096
694136,1,4096
690768,1,4096
694932,1,4096
691494,1,4096
692478,1,4096
690902,1,4096
693218,1,4096
696344,1,4096
736432,1,4096
757114,1,4096
692798,1,4096
693312,1,4096
692406,1,4096
696472,1,4096
695556,1,4096
696336,1,4096
696274,1,4096
694356,1,4096
691164,1,4096
692486,1,4096
692802,1,4096
692530,1,4096
692682,1,4096
693856,1,4096
691242,1,4096
690540,1,4096
691204,1,4096
695166,1,4096
693024,1,4096
695544,1,4096
766128,1,4096
718868,1,4096
718626,1,4096
724506,1,4096
930236,1,4096
728180,1,4096
756826,1,4096
717988,1,4096
715694,1,4096
712862,1,4096
715936,1,4096
715558,1,4096
715160,1,4096
759786,1,4096
716290,1,4096
737950,1,4096
692578,1,4096
691302,1,4096
691942,1,4096
691278,1,4096
693488,1,4096
693390,1,4096
804360,1,4096
693028,1,4096
692946,1,4096
694908,1,4096
689460,1,4096
691880,1,4096
692360,1,4096
706270,1,4096
691646,1,4096
964522,1,4096
690380,1,4096
693454,1,4096
691140,1,4096
695364,1,4096
695388,1,4096
690904,1,4096
819232,1,4096
762538,1,4096
778784,1,4096
691586,1,4096
693580,1,4096
694842,1,4096
695692,1,4096
695524,1,4096
694954,1,4096
691526,1,4096
694090,1,4096
949158,1,4096
691600,1,4096
785278,1,4096
697040,1,4096
693546,1,4096
693042,1,4096
692750,1,4096
692246,1,4096
693496,1,4096
800192,1,4096
696522,1,4096
690658,1,4096
694648,1,4096
695946,1,4096
696356,1,4096
689772,1,4096
691212,1,4096
693378,1,4096
896092,1,4096
691256,1,4096
689446,1,4096
692076,1,4096
690672,1,4096
692230,1,4096
691832,1,4096
771774,1,4096
688716,1,4096
810734,1,4096
690976,1,4096
692152,1,4096
692148,1,4096
692282,1,4096
692368,1,4096
688734,1,4096
690968,1,4096
693274,1,4096
847134,1,4096
693274,1,4096
776516,1,4096
689426,1,4096
695140,1,4096
690502,1,4096
692438,1,4096
693706,1,4096
693620,1,4096
800320,1,4096
691382,1,4096
692854,1,4096
688930,1,4096
690734,1,4096
692892,1,4096
692250,1,4096
692414,1,4096
692306,1,4096
847220,1,4096
688028,1,4096
693480,1,4096
688904,1,4096
689872,1,4096
690722,1,4096
694590,1,4096
693778,1,4096
730682,1,4096
800212,1,4096
715366,1,4096
719256,1,4096
728366,1,4096
716198,1,4096
718634,1,4096
731394,1,4096
724418,1,4096
720982,1,4096
722646,1,4096
716378,1,4096
715418,1,4096
714122,1,4096
721256,1,4096
722784,1,4096
725716,1,4096
716434,1,4096
716386,1,4096
753566,1,4096
716904,1,4096
718318,1,4096
729912,1,4096
749880,1,4096
717848,1,4096
715818,1,4096
715416,1,4096
939386,1,4096
717390,1,4096
712036,1,4096
716176,1,4096
714618,1,4096
716780,1,4096
716182,1,4096
714312,1,4096
772366,1,4096
793078,1,4096
693744,1,4096
693070,1,4096
694858,1,4096
731572,1,4096
694706,1,4096
693832,1,4096
693528,1,4096
692082,1,4096
961552,1,4096
692766,1,4096
693370,1,4096
739372,1,4096
691384,1,4096
694736,1,4096
693828,1,4096
692280,1,4096
691824,1,4096
740352,1,4096
691958,1,4096
692446,1,4096
689558,1,4096
691084,1,4096
689686,1,4096
688190,1,4096
693270,1,4096
694218,1,4096
702378,1,4096
690022,1,4096
689960,1,4096
691250,1,4096
692592,1,4096
691428,1,4096
689902,1,4096
692124,1,4096
732316,1,4096
692088,1,4096
693236,1,4096
694678,1,4096
692864,1,4096
691540,1,4096
694410,1,4096
691468,1,4096
692502,1,4096
693162,1,4096
697868,1,4096
692242,1,4096
688516,1,4096
784408,1,4096
691926,1,4096
692904,1,4096
695434,1,4096
694190,1,4096
691810,1,4096
694120,1,4096
692784,1,4096
694044,1,4096
689398,1,4096
689944,1,4096
692578,1,4096
694812,1,4096
692714,1,4096
690724,1,4096
695448,1,4096
691308,1,4096
692912,1,4096
693814,1,4096
692468,1,4096
693718,1,4096
692174,1,4096
693488,1,4096
781460,1,4096
694410,1,4096
691852,1,4096
695128,1,4096
693992,1,4096
694604,1,4096
762790,1,4096
718170,1,4096
728368,1,4096
717354,1,4096
726510,1,4096
725092,1,4096
707120,1,4096
721430,1,4096
717346,1,4096
713538,1,4096
779708,1,4096
718936,1,4096
755144,1,4096
718080,1,4096
716630,1,4096
715748,1,4096
719234,1,4096
715126,1,4096
715178,1,4096
719754,1,4096
716348,1,4096
894462,1,4096
717702,1,4096
714978,1,4096
710448,1,4096
715498,1,4096
713892,1,4096
718322,1,4096
715394,1,4096
752058,1,4096
692506,1,4096
692658,1,4096
690350,1,4096
690112,1,4096
690592,1,4096
693904,1,4096
692006,1,4096
688362,1,4096
768358,1,4096
695632,1,4096
690794,1,4096
691614,1,4096
689774,1,4096
742670,1,4096
692196,1,4096
695586,1,4096
694824,1,4096
702726,1,4096
694264,1,4096
691240,1,4096
694928,1,4096
693568,1,4096
692422,1,4096
692510,1,4096
694520,1,4096
693576,1,4096
695752,1,4096
689826,1,4096
689244,1,4096
687660,1,4096
690508,1,4096
693222,1,4096
689652,1,4096
692326,1,4096
690806,1,4096
739174,1,4096
694502,1,4096
689662,1,4096
691206,1,4096
692490,1,4096
692478,1,4096
693464,1,4096
692772,1,4096
692826,1,4096
691454,1,4096
692024,1,4096
691544,1,4096
693526,1,4096
691308,1,4096
783624,1,4096
690848,1,4096
690196,1,4096
692920,1,4096
691796,1,4096
692548,1,4096
694124,1,4096
693624,1,4096
690960,1,4096
690058,1,4096
690232,1,4096
693770,1,4096
694590,1,4096
694216,1,4096
1088444,1,4096
738608,1,4096
693622,1,4096
696378,1,4096
690574,1,4096
691246,1,4096
690308,1,4096
694792,1,4096
771944,1,4096
691564,1,4096
789828,1,4096
754748,1,4096
696124,1,4096
694376,1,4096
777482,1,4096
695466,1,4096
696486,1,4096
716258,1,4096
785982,1,4096
734160,1,4096
715324,1,4096
723542,1,4096
734846,1,4096
726572,1,4096
732428,1,4096
719046,1,4096
764708,1,4096
719208,1,4096
721750,1,4096
720786,1,4096
720082,1,4096
719686,1,4096
731688,1,4096
719112,1,4096
719858,1,4096
720980,1,4096
716066,1,4096
716826,1,4096
718224,1,4096
693356,1,4096
696482,1,4096
692300,1,4096
698254,1,4096
747696,1,4096
732664,1,4096
693696,1,4096
781922,1,4096
695278,1,4096
692492,1,4096
694822,1,4096
693846,1,4096
695928,1,4096
986726,1,4096
697016,1,4096
697024,1,4096
695658,1,4096
776638,1,4096
781820,1,4096
692362,1,4096
693724,1,4096
691820,1,4096
849060,1,4096
695306,1,4096
696970,1,4096
697406,1,4096
696276,1,4096
694142,1,4096
691350,1,4096
695160,1,4096
694112,1,4096
998330,1,4096
692794,1,4096
691812,1,4096
694568,1,4096
695044,1,4096
693308,1,4096
692130,1,4096
694198,1,4096
694202,1,4096
880742,1,4096
715112,1,4096
719514,1,4096
719960,1,4096
723290,1,4096
719632,1,4096
723370,1,4096
719834,1,4096
721998,1,4096
717992,1,4096
718178,1,4096
718440,1,4096
717464,1,4096
714972,1,4096
718506,1,4096
720506,1,4096
716808,1,4096
744934,1,4096
717618,1,4096
717378,1,4096
716214,1,4096
719714,1,4096
721540,1,4096
718680,1,4096
714406,1,4096
721162,1,4096
892768,1,4096
717952,1,4096
716160,1,4096
716112,1,4096
719104,1,4096
716888,1,4096
718214,1,4096
718638,1,4096
719664,1,4096
729348,1,4096
727190,1,4096
696196,1,4096
776428,1,4096
693048,1,4096
692242,1,4096
692834,1,4096
694988,1,4096
694344,1,4096
856382,1,4096
692678,1,4096
689832,1,4096
691764,1,4096
694290,1,4096
690658,1,4096
763416,1,4096
725822,1,4096
733964,1,4096
732994,1,4096
725818,1,4096
730486,1,4096
718542,1,4096
728032,1,4096
719252,1,4096
719134,1,4096
716272,1,4096
726582,1,4096
716980,1,4096
717706,1,4096
716708,1,4096
718912,1,4096
721036,1,4096
719376,1,4096
715620,1,4096
716056,1,4096
730138,1,4096
719844,1,4096
719494,1,4096
719488,1,4096
755480,1,4096
694818,1,4096
695576,1,4096
701730,1,4096
691224,1,4096
999180,1,4096
692508,1,4096
692136,1,4096
689878,1,4096
693488,1,4096
692308,1,4096
774674,1,4096
728728,1,4096
692770,1,4096
807698,1,4096
719164,1,4096
716562,1,4096
719842,1,4096
718854,1,4096
718354,1,4096
720096,1,4096
719328,1,4096
719902,1,4096
721922,1,4096
718266,1,4096
720208,1,4096
718340,1,4096
719502,1,4096
721516,1,4096
721170,1,4096
721596,1,4096
727676,1,4096
717734,1,4096
721038,1,4096
717118,1,4096
716644,1,4096
692618,1,4096
691912,1,4096
692642,1,4096
691386,1,4096
983912,1,4096
694178,1,4096
691370,1,4096
692400,1,4096
691834,1,4096
692020,1,4096
692312,1,4096
781454,1,4096
694752,1,4096
808416,1,4096
