TIME,OWRITE,PAYLOAD
5390194,1,262144
5458436,1,262144
5452702,1,262144
5361504,1,262144
5458860,1,262144
5467778,1,262144
5911424,1,262144
5787100,1,262144
5603368,1,262144
5523102,1,262144
5525472,1,262144
5506666,1,262144
5338220,1,262144
5461364,1,262144
5482716,1,262144
5323300,1,262144
5512416,1,262144
5324010,1,262144
5394362,1,262144
5460320,1,262144
5309176,1,262144
5479874,1,262144
5311784,1,262144
5421594,1,262144
5397376,1,262144
5309676,1,262144
5881158,1,262144
5851038,1,262144
5559282,1,262144
5627296,1,262144
5527736,1,262144
5350954,1,262144
5436038,1,262144
5336708,1,262144
5418986,1,262144
5410034,1,262144
5545878,1,262144
5408220,1,262144
5301522,1,262144
5488664,1,262144
5832700,1,262144
5451280,1,262144
5575388,1,262144
5555282,1,262144
5327426,1,262144
5409174,1,262144
5873118,1,262144
5756212,1,262144
5606706,1,262144
5408514,1,262144
5347978,1,262144
5436154,1,262144
5318674,1,262144
5383494,1,262144
5522214,1,262144
5469650,1,262144
5414054,1,262144
5323716,1,262144
5486372,1,262144
5384768,1,262144
5313716,1,262144
5509154,1,262144
5427074,1,262144
5339304,1,262144
5444154,1,262144
5307682,1,262144
5705900,1,262144
5840284,1,262144
5635704,1,262144
5373552,1,262144
5428258,1,262144
5367186,1,262144
5402646,1,262144
5306124,1,262144
5454044,1,262144
5523092,1,262144
5499084,1,262144
5474384,1,262144
5324004,1,262144
5452834,1,262144
5422918,1,262144
5503690,1,262144
5396524,1,262144
5292190,1,262144
5314084,1,262144
5391146,1,262144
5519978,1,262144
5926202,1,262144
5736066,1,262144
5540750,1,262144
5445692,1,262144
5479268,1,262144
5319982,1,262144
5441762,1,262144
5421666,1,262144
5532968,1,262144
5468658,1,262144
5302960,1,262144
5415680,1,262144
5405846,1,262144
5325220,1,262144
5596946,1,262144
5325918,1,262144
5454404,1,262144
5374598,1,262144
5315430,1,262144
5515868,1,262144
5866830,1,262144
5658354,1,262144
5514140,1,262144
5326390,1,262144
5453436,1,262144
5456140,1,262144
5315912,1,262144
5408534,1,262144
5307230,1,262144
5547518,1,262144
5401420,1,262144
5309982,1,262144
5422670,1,262144
5506780,1,262144
5317920,1,262144
5492292,1,262144
5328456,1,262144
5397488,1,262144
5436518,1,262144
5322678,1,262144
5976528,1,262144
5747644,1,262144
5563840,1,262144
5678784,1,262144
5533510,1,262144
5533426,1,262144
5514272,1,262144
5315112,1,262144
5430790,1,262144
5373044,1,262144
5320338,1,262144
5429820,1,262144
5602530,1,262144
5426764,1,262144
5479830,1,262144
5453186,1,262144
5385070,1,262144
5312568,1,262144
5331062,1,262144
5523452,1,262144
5817084,1,262144
5947002,1,262144
5591352,1,262144
5503638,1,262144
5589194,1,262144
5693626,1,262144
5488742,1,262144
5458420,1,262144
5321848,1,262144
5485464,1,262144
5453906,1,262144
5333172,1,262144
5532288,1,262144
5432798,1,262144
5315688,1,262144
5515076,1,262144
5325610,1,262144
5456130,1,262144
5486270,1,262144
5340588,1,262144
5840354,1,262144
5745948,1,262144
5572338,1,262144
5621452,1,262144
5544772,1,262144
5599438,1,262144
5532842,1,262144
5313552,1,262144
5402820,1,262144
5419752,1,262144
5337414,1,262144
5565666,1,262144
5340062,1,262144
5342920,1,262144
5422628,1,262144
5430346,1,262144
5413470,1,262144
5364158,1,262144
5365478,1,262144
5452604,1,262144
5766152,1,262144
5904332,1,262144
5690716,1,262144
6088366,1,262144
5541602,1,262144
5372658,1,262144
5245392,1,262144
5411190,1,262144
5410884,1,262144
5442380,1,262144
5551024,1,262144
5335176,1,262144
5471240,1,262144
5384020,1,262144
5308208,1,262144
5557096,1,262144
5308160,1,262144
5491936,1,262144
5440906,1,262144
5320856,1,262144
5818216,1,262144
5787522,1,262144
5561696,1,262144
5647138,1,262144
5442762,1,262144
5344230,1,262144
5379918,1,262144
5317592,1,262144
5464656,1,262144
5374538,1,262144
5467844,1,262144
5446432,1,262144
5324398,1,262144
5384196,1,262144
5419220,1,262144
5395836,1,262144
5489700,1,262144
5418114,1,262144
5332180,1,262144
5384392,1,262144
5624294,1,262144
5864908,1,262144
5629628,1,262144
5562212,1,262144
5560366,1,262144
5428020,1,262144
5315844,1,262144
5424474,1,262144
5315908,1,262144
5675196,1,262144
5472250,1,262144
5324904,1,262144
5423790,1,262144
5325012,1,262144
5319954,1,262144
5536466,1,262144
5474122,1,262144
5456478,1,262144
5373368,1,262144
5303148,1,262144
5620122,1,262144
5796320,1,262144
5687036,1,262144
5517854,1,262144
5320878,1,262144
5393382,1,262144
5437686,1,262144
5306738,1,262144
5362984,1,262144
5462546,1,262144
5428684,1,262144
5519068,1,262144
5323990,1,262144
5910636,1,262144
5336108,1,262144
5527662,1,262144
5372220,1,262144
5357224,1,262144
5387846,1,262144
5400674,1,262144
5424088,1,262144
6004332,1,262144
5734646,1,262144
5649758,1,262144
5708528,1,262144
5707262,1,262144
5819094,1,262144
5883676,1,262144
5922006,1,262144
5716046,1,262144
5578360,1,262144
5507508,1,262144
5534882,1,262144
5594292,1,262144
5533550,1,262144
5652580,1,262144
5671104,1,262144
5527620,1,262144
5533388,1,262144
5608954,1,262144
5812170,1,262144
5807066,1,262144
5627782,1,262144
5537984,1,262144
5543456,1,262144
5540854,1,262144
5598080,1,262144
6024214,1,262144
5527940,1,262144
5340208,1,262144
5354262,1,262144
5343580,1,262144
5413888,1,262144
5461084,1,262144
5565594,1,262144
5477076,1,262144
5326476,1,262144
5454312,1,262144
5533488,1,262144
5319242,1,262144
5865436,1,262144
5714206,1,262144
5583516,1,262144
5665452,1,262144
5532328,1,262144
5624902,1,262144
5571672,1,262144
5329370,1,262144
5389582,1,262144
5447578,1,262144
5340300,1,262144
5438256,1,262144
5436302,1,262144
5461802,1,262144
5468408,1,262144
5330612,1,262144
5453882,1,262144
5308788,1,262144
5370074,1,262144
5565534,1,262144
5750266,1,262144
5929014,1,262144
5712104,1,262144
5541420,1,262144
5604878,1,262144
5650100,1,262144
5335998,1,262144
5527470,1,262144
5307076,1,262144
5424412,1,262144
5382542,1,262144
5311218,1,262144
5557870,1,262144
5321052,1,262144
5401518,1,262144
5439674,1,262144
5307486,1,262144
5831674,1,262144
5701998,1,262144
5353378,1,262144
5888650,1,262144
5795988,1,262144
5582770,1,262144
5583314,1,262144
5442416,1,262144
5501304,1,262144
5485158,1,262144
5319686,1,262144
5472354,1,262144
5534142,1,262144
5335656,1,262144
5555508,1,262144
5451974,1,262144
5405726,1,262144
5448256,1,262144
5316362,1,262144
5341098,1,262144
5399336,1,262144
5334392,1,262144
5392400,1,262144
5748004,1,262144
5812144,1,262144
5611700,1,262144
5524540,1,262144
5652234,1,262144
5620106,1,262144
5513908,1,262144
5452688,1,262144
5300554,1,262144
5390956,1,262144
5472606,1,262144
5336408,1,262144
5335134,1,262144
5294768,1,262144
5400606,1,262144
5417198,1,262144
5318476,1,262144
5494152,1,262144
5424618,1,262144
5316902,1,262144
5667062,1,262144
5771626,1,262144
5626124,1,262144
5577882,1,262144
5332550,1,262144
5598266,1,262144
5439246,1,262144
5325918,1,262144
5380292,1,262144
5419962,1,262144
5606342,1,262144
5392098,1,262144
5313080,1,262144
5419488,1,262144
5365298,1,262144
5367666,1,262144
5563876,1,262144
5339362,1,262144
5402920,1,262144
5420216,1,262144
5492694,1,262144
5936304,1,262144
5660478,1,262144
5562004,1,262144
5645990,1,262144
5519378,1,262144
5537072,1,262144
5542876,1,262144
5513280,1,262144
5550192,1,262144
5431952,1,262144
5315906,1,262144
5401836,1,262144
5306926,1,262144
5452134,1,262144
5439912,1,262144
5377168,1,262144
5457222,1,262144
5382246,1,262144
5318246,1,262144
5600718,1,262144
5818090,1,262144
5792184,1,262144
5654284,1,262144
5542256,1,262144
5623784,1,262144
5555708,1,262144
5511632,1,262144
5584374,1,262144
5618406,1,262144
5348206,1,262144
5507594,1,262144
5644328,1,262144
5537442,1,262144
5549222,1,262144
5419062,1,262144
5442416,1,262144
5477512,1,262144
5338518,1,262144
5432022,1,262144
5505646,1,262144
6016718,1,262144
5681842,1,262144
5515362,1,262144
5552912,1,262144
5593012,1,262144
5587166,1,262144
5555550,1,262144
5616578,1,262144
5525024,1,262144
5600896,1,262144
5307128,1,262144
5355094,1,262144
5408626,1,262144
5549286,1,262144
5420834,1,262144
5293320,1,262144
5315336,1,262144
5373398,1,262144
5298998,1,262144
5601756,1,262144
5994734,1,262144
5535712,1,262144
5621246,1,262144
5531468,1,262144
5523744,1,262144
5479916,1,262144
5460680,1,262144
5393290,1,262144
5547078,1,262144
5343582,1,262144
5361464,1,262144
5306814,1,262144
5518046,1,262144
5530806,1,262144
5312778,1,262144
5407508,1,262144
5373114,1,262144
5297456,1,262144
5462632,1,262144
5481872,1,262144
6092328,1,262144
5550610,1,262144
5461696,1,262144
5536510,1,262144
5637784,1,262144
5445010,1,262144
5388096,1,262144
5309074,1,262144
5330700,1,262144
5378540,1,262144
5304418,1,262144
5420854,1,262144
5484922,1,262144
5313904,1,262144
5526542,1,262144
5334672,1,262144
5379268,1,262144
5415530,1,262144
5442016,1,262144
5328900,1,262144
5810576,1,262144
5796466,1,262144
5694382,1,262144
5552902,1,262144
5559120,1,262144
5666496,1,262144
5326402,1,262144
5422446,1,262144
5618446,1,262144
5345358,1,262144
5431252,1,262144
5448264,1,262144
5381114,1,262144
5448942,1,262144
5398700,1,262144
5373914,1,262144
5304528,1,262144
5340848,1,262144
5501716,1,262144
5297126,1,262144
5824884,1,262144
5829656,1,262144
5557652,1,262144
5549766,1,262144
5763980,1,262144
5550190,1,262144
5526194,1,262144
5500464,1,262144
5533238,1,262144
5528824,1,262144
5509156,1,262144
5678422,1,262144
5530814,1,262144
5514474,1,262144
5592068,1,262144
5563690,1,262144
5530120,1,262144
5460038,1,262144
5316946,1,262144
5479282,1,262144
5910524,1,262144
5738624,1,262144
5681958,1,262144
5652558,1,262144
5486922,1,262144
5484696,1,262144
5323434,1,262144
5320294,1,262144
5825230,1,262144
5447960,1,262144
5363032,1,262144
5429180,1,262144
5311236,1,262144
5467032,1,262144
5314620,1,262144
5405582,1,262144
5482090,1,262144
5329120,1,262144
5407450,1,262144
5309792,1,262144
5814886,1,262144
5756056,1,262144
5628212,1,262144
5658428,1,262144
5547112,1,262144
5514596,1,262144
5620914,1,262144
5522312,1,262144
5512886,1,262144
5610866,1,262144
5535700,1,262144
5534600,1,262144
5580706,1,262144
5506424,1,262144
5539958,1,262144
5542948,1,262144
5314028,1,262144
5422470,1,262144
5310708,1,262144
5308592,1,262144
5874306,1,262144
6167168,1,262144
5497206,1,262144
5369090,1,262144
5249412,1,262144
5384944,1,262144
5399172,1,262144
5305550,1,262144
5593648,1,262144
5364996,1,262144
5417826,1,262144
5427222,1,262144
5308978,1,262144
5536984,1,262144
5313598,1,262144
5365766,1,262144
5431370,1,262144
5302878,1,262144
5370266,1,262144
5413062,1,262144
5794100,1,262144
5862488,1,262144
5555698,1,262144
5522916,1,262144
5590232,1,262144
5513668,1,262144
5402952,1,262144
5501948,1,262144
5343816,1,262144
5462078,1,262144
5320434,1,262144
5301340,1,262144
5426774,1,262144
5444012,1,262144
5528586,1,262144
5422812,1,262144
5313024,1,262144
5367060,1,262144
5308410,1,262144
5463028,1,262144
5825310,1,262144
5762176,1,262144
5631786,1,262144
5636762,1,262144
5541844,1,262144
5546586,1,262144
5514124,1,262144
5606678,1,262144
5627942,1,262144
5542646,1,262144
5535060,1,262144
5540124,1,262144
5497388,1,262144
5725342,1,262144
5426538,1,262144
5318288,1,262144
5376822,1,262144
5299566,1,262144
5453908,1,262144
5389628,1,262144
5960710,1,262144
5826754,1,262144
5608588,1,262144
5532790,1,262144
5637622,1,262144
5536796,1,262144
5489804,1,262144
5451668,1,262144
5310296,1,262144
5640414,1,262144
5716456,1,262144
5372058,1,262144
5520994,1,262144
5400322,1,262144
5346572,1,262144
5423998,1,262144
5311650,1,262144
5388548,1,262144
5453126,1,262144
5457374,1,262144
5947926,1,262144
5755442,1,262144
5694564,1,262144
5636984,1,262144
5544808,1,262144
5579000,1,262144
5414020,1,262144
5319686,1,262144
5504886,1,262144
5340560,1,262144
5315854,1,262144
5437062,1,262144
5410794,1,262144
5544878,1,262144
5447076,1,262144
5324352,1,262144
5416050,1,262144
5309850,1,262144
5594170,1,262144
5353562,1,262144
5714982,1,262144
5929258,1,262144
5734486,1,262144
5538234,1,262144
5607766,1,262144
5884408,1,262144
5514746,1,262144
5384384,1,262144
5242668,1,262144
5481760,1,262144
5436478,1,262144
5436576,1,262144
5401014,1,262144
5510596,1,262144
5327328,1,262144
5370908,1,262144
5318448,1,262144
5501860,1,262144
5394240,1,262144
5324444,1,262144
5719910,1,262144
5858016,1,262144
5686256,1,262144
5548904,1,262144
5436814,1,262144
5498156,1,262144
5429866,1,262144
5324726,1,262144
5573266,1,262144
5455726,1,262144
5416968,1,262144
5403354,1,262144
5297896,1,262144
5501048,1,262144
5378648,1,262144
5311430,1,262144
5439612,1,262144
5404052,1,262144
5399132,1,262144
5408510,1,262144
5527448,1,262144
5928622,1,262144
5626514,1,262144
5561858,1,262144
5415738,1,262144
5314006,1,262144
5339946,1,262144
5395288,1,262144
5313418,1,262144
5423458,1,262144
5633922,1,262144
5338288,1,262144
5458260,1,262144
5303030,1,262144
5472056,1,262144
5452016,1,262144
5929454,1,262144
5377404,1,262144
5332710,1,262144
5239628,1,262144
5616012,1,262144
5785874,1,262144
5946218,1,262144
5600212,1,262144
5332168,1,262144
5456986,1,262144
5383332,1,262144
5318532,1,262144
5569482,1,262144
5572438,1,262144
5342354,1,262144
5600376,1,262144
5314958,1,262144
5407834,1,262144
5508242,1,262144
5498528,1,262144
5573406,1,262144
5313690,1,262144
5561894,1,262144
5383048,1,262144
5473330,1,262144
5979166,1,262144
5773460,1,262144
5582770,1,262144
5461156,1,262144
5389756,1,262144
5314730,1,262144
5420000,1,262144
5605130,1,262144
5452082,1,262144
5420742,1,262144
5322844,1,262144
5416260,1,262144
5302542,1,262144
5568582,1,262144
5578002,1,262144
5329602,1,262144
5454794,1,262144
5388108,1,262144
5308468,1,262144
5466732,1,262144
5946800,1,262144
5797176,1,262144
5538156,1,262144
5316106,1,262144
5399710,1,262144
5444434,1,262144
5458450,1,262144
5718722,1,262144
5352668,1,262144
5339440,1,262144
5393796,1,262144
5320564,1,262144
5404278,1,262144
5726630,1,262144
5353272,1,262144
5436078,1,262144
5302312,1,262144
5377830,1,262144
5421230,1,262144
5470250,1,262144
6005398,1,262144
5624676,1,262144
5475052,1,262144
5528508,1,262144
5554684,1,262144
5534564,1,262144
5678690,1,262144
5328238,1,262144
5479662,1,262144
5387280,1,262144
5295656,1,262144
5400088,1,262144
5466830,1,262144
5619454,1,262144
5437172,1,262144
5328972,1,262144
5371900,1,262144
5300124,1,262144
5318488,1,262144
5696516,1,262144
5838058,1,262144
5838410,1,262144
5592470,1,262144
5519432,1,262144
5570952,1,262144
5636206,1,262144
5395082,1,262144
5578738,1,262144
5351704,1,262144
5505740,1,262144
5596226,1,262144
5331040,1,262144
5766356,1,262144
5547058,1,262144
5326942,1,262144
5479842,1,262144
5453150,1,262144
5325820,1,262144
5717750,1,262144
5351714,1,262144
5932774,1,262144
5761080,1,262144
5550906,1,262144
5577342,1,262144
5691892,1,262144
5494774,1,262144
5479910,1,262144
5309916,1,262144
5305226,1,262144
5398042,1,262144
5323758,1,262144
5770806,1,262144
5465158,1,262144
5413058,1,262144
5385020,1,262144
5306068,1,262144
5444094,1,262144
5531484,1,262144
5501302,1,262144
5446188,1,262144
5901838,1,262144
5781788,1,262144
5717408,1,262144
5571936,1,262144
5576566,1,262144
5479586,1,262144
5303050,1,262144
5549480,1,262144
5483084,1,262144
5311178,1,262144
5635426,1,262144
5460506,1,262144
5310134,1,262144
5534490,1,262144
5314472,1,262144
5441706,1,262144
5372562,1,262144
5643354,1,262144
5467970,1,262144
5337468,1,262144
5833702,1,262144
5781980,1,262144
5548152,1,262144
5720172,1,262144
5607952,1,262144
5527430,1,262144
5603646,1,262144
5580040,1,262144
5514298,1,262144
5602880,1,262144
5415710,1,262144
5324316,1,262144
5561116,1,262144
5328738,1,262144
5484632,1,262144
5391670,1,262144
5491212,1,262144
5471970,1,262144
5327402,1,262144
5365250,1,262144
5850864,1,262144
5720542,1,262144
5615864,1,262144
5530222,1,262144
5326248,1,262144
5384346,1,262144
5301014,1,262144
5511676,1,262144
5415718,1,262144
5433426,1,262144
5440118,1,262144
5417478,1,262144
5317998,1,262144
5540526,1,262144
5305142,1,262144
5378066,1,262144
5601332,1,262144
5326456,1,262144
5378524,1,262144
5308942,1,262144
5780392,1,262144
5820890,1,262144
5614028,1,262144
5719836,1,262144
5643678,1,262144
5519336,1,262144
5614408,1,262144
5583460,1,262144
5515416,1,262144
5420386,1,262144
5312736,1,262144
5307894,1,262144
5467908,1,262144
5418876,1,262144
5383604,1,262144
5572028,1,262144
5340454,1,262144
5389656,1,262144
5296268,1,262144
5458516,1,262144
5862454,1,262144
5846708,1,262144
5734048,1,262144
5683288,1,262144
5339280,1,262144
5344628,1,262144
5290286,1,262144
5514814,1,262144
5505020,1,262144
5321360,1,262144
5457742,1,262144
5383560,1,262144
5315524,1,262144
5529680,1,262144
5437500,1,262144
5434140,1,262144
5434638,1,262144
5322372,1,262144
5352708,1,262144
5305098,1,262144
5669214,1,262144
5952134,1,262144
5584316,1,262144
5549416,1,262144
5625882,1,262144
5529552,1,262144
5539520,1,262144
5604210,1,262144
5524400,1,262144
5599992,1,262144
5502882,1,262144
5511968,1,262144
5607118,1,262144
5542662,1,262144
5386254,1,262144
5424942,1,262144
5312636,1,262144
5359664,1,262144
5302450,1,262144
5398640,1,262144
6275500,1,262144
5707438,1,262144
5552396,1,262144
5527864,1,262144
5578528,1,262144
5440758,1,262144
5579666,1,262144
5515656,1,262144
5476992,1,262144
5313646,1,262144
5430178,1,262144
5414018,1,262144
5300238,1,262144
5701060,1,262144
5449250,1,262144
5313742,1,262144
5385576,1,262144
5301512,1,262144
5432994,1,262144
5548654,1,262144
5762370,1,262144
5938374,1,262144
5685980,1,262144
5530998,1,262144
5571814,1,262144
5526752,1,262144
5724726,1,262144
5495144,1,262144
5308012,1,262144
5491300,1,262144
5459184,1,262144
5326270,1,262144
5701988,1,262144
5362850,1,262144
5325562,1,262144
5392386,1,262144
5306384,1,262144
5405562,1,262144
5417820,1,262144
5407518,1,262144
5886756,1,262144
5752026,1,262144
5575716,1,262144
5616196,1,262144
5512954,1,262144
5804096,1,262144
5730518,1,262144
5567016,1,262144
5570834,1,262144
5520710,1,262144
5316288,1,262144
5669736,1,262144
5451236,1,262144
5336118,1,262144
5409112,1,262144
5301806,1,262144
5378518,1,262144
5450278,1,262144
5630758,1,262144
5617160,1,262144
5769860,1,262144
5787644,1,262144
5614888,1,262144
5542906,1,262144
5607838,1,262144
5424718,1,262144
5301798,1,262144
5487598,1,262144
5313162,1,262144
5825172,1,262144
5649378,1,262144
5298888,1,262144
5470346,1,262144
5517182,1,262144
5311638,1,262144
5376270,1,262144
5295096,1,262144
5567604,1,262144
5442646,1,262144
5310840,1,262144
6012332,1,262144
5798442,1,262144
5663648,1,262144
5739332,1,262144
5762232,1,262144
5652432,1,262144
5674042,1,262144
5797358,1,262144
5537452,1,262144
5593950,1,262144
5586296,1,262144
5532872,1,262144
5556936,1,262144
5537896,1,262144
5623096,1,262144
5600054,1,262144
5729968,1,262144
5648670,1,262144
5552640,1,262144
5625180,1,262144
5954978,1,262144
5624322,1,262144
5689322,1,262144
6290718,1,262144
5769080,1,262144
5284396,1,262144
5422030,1,262144
5335128,1,262144
5751142,1,262144
5568624,1,262144
5323746,1,262144
5498278,1,262144
5450412,1,262144
5325936,1,262144
5488332,1,262144
5643112,1,262144
5486820,1,262144
5431222,1,262144
5324214,1,262144
5640720,1,262144
5868310,1,262144
5694634,1,262144
5705464,1,262144
5591984,1,262144
5523456,1,262144
5593928,1,262144
5564852,1,262144
5645016,1,262144
5444996,1,262144
5310870,1,262144
5427786,1,262144
5481892,1,262144
5312524,1,262144
5420468,1,262144
5627326,1,262144
5454288,1,262144
5496428,1,262144
5311466,1,262144
5373330,1,262144
5582614,1,262144
5944240,1,262144
5693932,1,262144
5548546,1,262144
5554920,1,262144
5627498,1,262144
5518390,1,262144
5452150,1,262144
5682060,1,262144
5343904,1,262144
5437220,1,262144
5315260,1,262144
5425564,1,262144
5422526,1,262144
5864414,1,262144
5473182,1,262144
5427748,1,262144
5332908,1,262144
5386482,1,262144
5303620,1,262144
5796416,1,262144
6018252,1,262144
5598522,1,262144
5578988,1,262144
5621470,1,262144
5518932,1,262144
5543404,1,262144
5764200,1,262144
5341854,1,262144
5588336,1,262144
5319372,1,262144
5444202,1,262144
5511028,1,262144
5445938,1,262144
5476066,1,262144
5400412,1,262144
5474366,1,262144
5435874,1,262144
5328500,1,262144
5398842,1,262144
5886404,1,262144
5777900,1,262144
5589052,1,262144
5601674,1,262144
5556340,1,262144
5562448,1,262144
5535054,1,262144
5541074,1,262144
5545418,1,262144
5512772,1,262144
5611060,1,262144
5537882,1,262144
5562670,1,262144
5381364,1,262144
5399268,1,262144
5317796,1,262144
5360630,1,262144
5298054,1,262144
5449340,1,262144
5464530,1,262144
5719244,1,262144
5824590,1,262144
5584892,1,262144
5507486,1,262144
5532154,1,262144
5507400,1,262144
5588270,1,262144
5592272,1,262144
5303896,1,262144
5380968,1,262144
5411158,1,262144
5314668,1,262144
5783612,1,262144
5332064,1,262144
5483622,1,262144
5411068,1,262144
5309944,1,262144
5440926,1,262144
5449100,1,262144
5370746,1,262144
5684232,1,262144
5748128,1,262144
5604594,1,262144
5604166,1,262144
5513198,1,262144
5541186,1,262144
5405762,1,262144
5317178,1,262144
5537180,1,262144
5307776,1,262144
5425164,1,262144
5442728,1,262144
5447356,1,262144
5376456,1,262144
5310828,1,262144
5364482,1,262144
5384376,1,262144
5317992,1,262144
5462964,1,262144
5385544,1,262144
5601350,1,262144
5863806,1,262144
5587604,1,262144
5532318,1,262144
5643414,1,262144
5535900,1,262144
5552536,1,262144
5640288,1,262144
5656032,1,262144
5705570,1,262144
5463626,1,262144
5343062,1,262144
5589480,1,262144
5315256,1,262144
5406004,1,262144
5531628,1,262144
5325254,1,262144
5454582,1,262144
5312660,1,262144
5324874,1,262144
5619700,1,262144
5732140,1,262144
5642246,1,262144
5596824,1,262144
5525436,1,262144
5628368,1,262144
5546070,1,262144
5486920,1,262144
5573374,1,262144
5492386,1,262144
5512892,1,262144
5553394,1,262144
5495630,1,262144
5540766,1,262144
5556106,1,262144
5480836,1,262144
5487484,1,262144
5305466,1,262144
5305560,1,262144
5427662,1,262144
5611252,1,262144
5863668,1,262144
5623966,1,262144
5376652,1,262144
5388588,1,262144
5310088,1,262144
5319328,1,262144
5510984,1,262144
5328060,1,262144
5524872,1,262144
5413992,1,262144
5308020,1,262144
5488538,1,262144
5312174,1,262144
5391334,1,262144
5408834,1,262144
5448236,1,262144
5375906,1,262144
5300842,1,262144
5366586,1,262144
5366886,1,262144
5830044,1,262144
5697518,1,262144
5410096,1,262144
5300492,1,262144
5450932,1,262144
5305254,1,262144
5318226,1,262144
5432930,1,262144
5413548,1,262144
5320908,1,262144
5394646,1,262144
5302498,1,262144
5447048,1,262144
5311380,1,262144
5528282,1,262144
5415628,1,262144
5307132,1,262144
5410810,1,262144
5304300,1,262144
5521604,1,262144
5921478,1,262144
5758528,1,262144
5612304,1,262144
5552530,1,262144
5513356,1,262144
5593654,1,262144
5641616,1,262144
5493204,1,262144
5388530,1,262144
5306160,1,262144
5472576,1,262144
5402154,1,262144
5419924,1,262144
5512596,1,262144
5345924,1,262144
5305678,1,262144
5410992,1,262144
5294450,1,262144
5365162,1,262144
5392294,1,262144
5757418,1,262144
5857472,1,262144
5569616,1,262144
5565602,1,262144
5601244,1,262144
5516050,1,262144
5548840,1,262144
5403450,1,262144
5653082,1,262144
5513678,1,262144
5520016,1,262144
5332462,1,262144
5564672,1,262144
5465510,1,262144
5497274,1,262144
5485050,1,262144
5316058,1,262144
5363556,1,262144
5296012,1,262144
5507872,1,262144
5974034,1,262144
5727680,1,262144
5609828,1,262144
5654994,1,262144
5533068,1,262144
5423396,1,262144
5764340,1,262144
5332818,1,262144
5454434,1,262144
5295844,1,262144
5343426,1,262144
5428432,1,262144
5527598,1,262144
5427156,1,262144
5415182,1,262144
5309230,1,262144
5386520,1,262144
5316290,1,262144
5412862,1,262144
5493400,1,262144
5685920,1,262144
5820720,1,262144
5605028,1,262144
5532486,1,262144
5620130,1,262144
5623540,1,262144
5538006,1,262144
5540406,1,262144
5305574,1,262144
5387734,1,262144
5463570,1,262144
5445394,1,262144
5525714,1,262144
5314476,1,262144
5406154,1,262144
5377326,1,262144
5304676,1,262144
5428790,1,262144
5868520,1,262144
5536026,1,262144
5665620,1,262144
5647120,1,262144
5576212,1,262144
5574586,1,262144
5602284,1,262144
5607346,1,262144
5673866,1,262144
5526250,1,262144
5542980,1,262144
5592948,1,262144
5532108,1,262144
5711250,1,262144
5532574,1,262144
5529774,1,262144
5533580,1,262144
5515834,1,262144
5620386,1,262144
5577256,1,262144
5544072,1,262144
5606198,1,262144
5782628,1,262144
5698588,1,262144
5588238,1,262144
5554158,1,262144
5538364,1,262144
5606860,1,262144
5510944,1,262144
5613664,1,262144
5598282,1,262144
5513006,1,262144
5456666,1,262144
5481478,1,262144
5318238,1,262144
5427802,1,262144
5301866,1,262144
5375758,1,262144
5523164,1,262144
5333044,1,262144
5358342,1,262144
5477524,1,262144
5824370,1,262144
5828316,1,262144
5642780,1,262144
5702332,1,262144
5538832,1,262144
5528284,1,262144
5659792,1,262144
5601084,1,262144
5514684,1,262144
5615546,1,262144
5576160,1,262144
5602268,1,262144
5526972,1,262144
5537336,1,262144
5632022,1,262144
5552938,1,262144
5528998,1,262144
5581822,1,262144
5531306,1,262144
5588362,1,262144
6050532,1,262144
5651012,1,262144
5562932,1,262144
5586202,1,262144
5422112,1,262144
5550132,1,262144
5713152,1,262144
5689938,1,262144
5483236,1,262144
5307986,1,262144
5242916,1,262144
5620094,1,262144
5309918,1,262144
5310540,1,262144
5496016,1,262144
5310322,1,262144
5370974,1,262144
5416110,1,262144
5401688,1,262144
5746032,1,262144
5795406,1,262144
5743316,1,262144
5620702,1,262144
5529754,1,262144
5463484,1,262144
5519116,1,262144
5326634,1,262144
5538512,1,262144
5316004,1,262144
5313524,1,262144
5428098,1,262144
5431798,1,262144
5369162,1,262144
5392402,1,262144
5455198,1,262144
5381808,1,262144
5309968,1,262144
5440536,1,262144
5356860,1,262144
5300568,1,262144
5920610,1,262144
5734026,1,262144
5941822,1,262144
5552874,1,262144
5258788,1,262144
5326574,1,262144
5432326,1,262144
5342296,1,262144
5402518,1,262144
5370162,1,262144
5326962,1,262144
5574502,1,262144
5320930,1,262144
5600874,1,262144
5378602,1,262144
5312110,1,262144
5420926,1,262144
5299890,1,262144
5365622,1,262144
5755320,1,262144
5881288,1,262144
5801526,1,262144
5588950,1,262144
5527112,1,262144
5604640,1,262144
5662132,1,262144
5465816,1,262144
5403098,1,262144
5317032,1,262144
5463124,1,262144
5393408,1,262144
5410340,1,262144
5605004,1,262144
5395364,1,262144
5325954,1,262144
5453288,1,262144
5311502,1,262144
5391082,1,262144
5411122,1,262144
5427476,1,262144
5934590,1,262144
5780596,1,262144
5586612,1,262144
5620700,1,262144
5513002,1,262144
5573812,1,262144
5389368,1,262144
5335564,1,262144
5475910,1,262144
5409096,1,262144
5344034,1,262144
5457532,1,262144
5964192,1,262144
5399558,1,262144
5361140,1,262144
5249818,1,262144
5425038,1,262144
5312914,1,262144
5549672,1,262144
5686266,1,262144
5806750,1,262144
5795526,1,262144
5598398,1,262144
5513910,1,262144
