TIME,OWRITE,PAYLOAD
332488,1,1024
330318,1,1024
330634,1,1024
332342,1,1024
330514,1,1024
331612,1,1024
332594,1,1024
331892,1,1024
332722,1,1024
329950,1,1024
329762,1,1024
330496,1,1024
333666,1,1024
330052,1,1024
413672,1,1024
330604,1,1024
330478,1,1024
330864,1,1024
331168,1,1024
332676,1,1024
332534,1,1024
331898,1,1024
329242,1,1024
331600,1,1024
331794,1,1024
329854,1,1024
329790,1,1024
330906,1,1024
331426,1,1024
329142,1,1024
330818,1,1024
331216,1,1024
410986,1,1024
330752,1,1024
329060,1,1024
331540,1,1024
331298,1,1024
330474,1,1024
331636,1,1024
332724,1,1024
335336,1,1024
329842,1,1024
330150,1,1024
330722,1,1024
329984,1,1024
330692,1,1024
330662,1,1024
330940,1,1024
332288,1,1024
328756,1,1024
329200,1,1024
329336,1,1024
331410,1,1024
328714,1,1024
330062,1,1024
330860,1,1024
329698,1,1024
332288,1,1024
330454,1,1024
333182,1,1024
329652,1,1024
328230,1,1024
330688,1,1024
329616,1,1024
328202,1,1024
331184,1,1024
330530,1,1024
330068,1,1024
468722,1,1024
329112,1,1024
328324,1,1024
375742,1,1024
329570,1,1024
331540,1,1024
329712,1,1024
332076,1,1024
329088,1,1024
332128,1,1024
330664,1,1024
329252,1,1024
331312,1,1024
330660,1,1024
446474,1,1024
328324,1,1024
329424,1,1024
329140,1,1024
329266,1,1024
331820,1,1024
329900,1,1024
328946,1,1024
331006,1,1024
332162,1,1024
329668,1,1024
331498,1,1024
328352,1,1024
328780,1,1024
330380,1,1024
332356,1,1024
330420,1,1024
330890,1,1024
330820,1,1024
331202,1,1024
332620,1,1024
329130,1,1024
331002,1,1024
331528,1,1024
331606,1,1024
333442,1,1024
332252,1,1024
329982,1,1024
330898,1,1024
428628,1,1024
331482,1,1024
330910,1,1024
333676,1,1024
331410,1,1024
332668,1,1024
330380,1,1024
407430,1,1024
348490,1,1024
331378,1,1024
336654,1,1024
339040,1,1024
332244,1,1024
336710,1,1024
530388,1,1024
335466,1,1024
334974,1,1024
331860,1,1024
344294,1,1024
344522,1,1024
343594,1,1024
343370,1,1024
343108,1,1024
343782,1,1024
342384,1,1024
345266,1,1024
343964,1,1024
345086,1,1024
344756,1,1024
343600,1,1024
342338,1,1024
343946,1,1024
343286,1,1024
340968,1,1024
345240,1,1024
343366,1,1024
342872,1,1024
344322,1,1024
344916,1,1024
343456,1,1024
344328,1,1024
346316,1,1024
345304,1,1024
342700,1,1024
344642,1,1024
343770,1,1024
343570,1,1024
345486,1,1024
342004,1,1024
342852,1,1024
343692,1,1024
344838,1,1024
345676,1,1024
343986,1,1024
343382,1,1024
343732,1,1024
342916,1,1024
342520,1,1024
340286,1,1024
342252,1,1024
341226,1,1024
342428,1,1024
341360,1,1024
341812,1,1024
345062,1,1024
341762,1,1024
343642,1,1024
342008,1,1024
342126,1,1024
352894,1,1024
341712,1,1024
340946,1,1024
342856,1,1024
343430,1,1024
342650,1,1024
344244,1,1024
344328,1,1024
342818,1,1024
342060,1,1024
341230,1,1024
340938,1,1024
343522,1,1024
342020,1,1024
651520,1,1024
342526,1,1024
342336,1,1024
342558,1,1024
342416,1,1024
341192,1,1024
343270,1,1024
343068,1,1024
340420,1,1024
342378,1,1024
341654,1,1024
342272,1,1024
343488,1,1024
342320,1,1024
377078,1,1024
342398,1,1024
343012,1,1024
343324,1,1024
342652,1,1024
341220,1,1024
341934,1,1024
343700,1,1024
343720,1,1024
342878,1,1024
342360,1,1024
342480,1,1024
343216,1,1024
343154,1,1024
363750,1,1024
342614,1,1024
342414,1,1024
344926,1,1024
342542,1,1024
343600,1,1024
342350,1,1024
345498,1,1024
345338,1,1024
343414,1,1024
342660,1,1024
342156,1,1024
342664,1,1024
343130,1,1024
348524,1,1024
341824,1,1024
344784,1,1024
342148,1,1024
377462,1,1024
331360,1,1024
331988,1,1024
332464,1,1024
334864,1,1024
330840,1,1024
332828,1,1024
329600,1,1024
332850,1,1024
333778,1,1024
481398,1,1024
331600,1,1024
331134,1,1024
331272,1,1024
330504,1,1024
330880,1,1024
331544,1,1024
329806,1,1024
330080,1,1024
332366,1,1024
331160,1,1024
331666,1,1024
332102,1,1024
333064,1,1024
351866,1,1024
329694,1,1024
332262,1,1024
330726,1,1024
329112,1,1024
329562,1,1024
329470,1,1024
331218,1,1024
329850,1,1024
332104,1,1024
328840,1,1024
332658,1,1024
331696,1,1024
330554,1,1024
332250,1,1024
333738,1,1024
364280,1,1024
331156,1,1024
331790,1,1024
331278,1,1024
332640,1,1024
331482,1,1024
332560,1,1024
330992,1,1024
332016,1,1024
331040,1,1024
331308,1,1024
332878,1,1024
331462,1,1024
348006,1,1024
361532,1,1024
334110,1,1024
331720,1,1024
341216,1,1024
334084,1,1024
331378,1,1024
334964,1,1024
330166,1,1024
335252,1,1024
345408,1,1024
344436,1,1024
344172,1,1024
346972,1,1024
347218,1,1024
343514,1,1024
341690,1,1024
342342,1,1024
341190,1,1024
343684,1,1024
344254,1,1024
343042,1,1024
343012,1,1024
342814,1,1024
343006,1,1024
342874,1,1024
342968,1,1024
361884,1,1024
340140,1,1024
343172,1,1024
342018,1,1024
342026,1,1024
343572,1,1024
345188,1,1024
342320,1,1024
343164,1,1024
342096,1,1024
342442,1,1024
341916,1,1024
340630,1,1024
341344,1,1024
361480,1,1024
342644,1,1024
344514,1,1024
342992,1,1024
341238,1,1024
341458,1,1024
343424,1,1024
341580,1,1024
339450,1,1024
341102,1,1024
342434,1,1024
342080,1,1024
341674,1,1024
343148,1,1024
506930,1,1024
341554,1,1024
341386,1,1024
340768,1,1024
341876,1,1024
373966,1,1024
339962,1,1024
340956,1,1024
343260,1,1024
341892,1,1024
342040,1,1024
342182,1,1024
341544,1,1024
342140,1,1024
385096,1,1024
343968,1,1024
340604,1,1024
341208,1,1024
340948,1,1024
338360,1,1024
342324,1,1024
340644,1,1024
341536,1,1024
340726,1,1024
343472,1,1024
341946,1,1024
344480,1,1024
342330,1,1024
352910,1,1024
342834,1,1024
342198,1,1024
342160,1,1024
340338,1,1024
343336,1,1024
342430,1,1024
370976,1,1024
330972,1,1024
330300,1,1024
331860,1,1024
332062,1,1024
329286,1,1024
332170,1,1024
574412,1,1024
331048,1,1024
330566,1,1024
331140,1,1024
331042,1,1024
330852,1,1024
333538,1,1024
329692,1,1024
331386,1,1024
331264,1,1024
329062,1,1024
331336,1,1024
329382,1,1024
330482,1,1024
471960,1,1024
331850,1,1024
331386,1,1024
330938,1,1024
330810,1,1024
374686,1,1024
330728,1,1024
329732,1,1024
331008,1,1024
329798,1,1024
332556,1,1024
330844,1,1024
330678,1,1024
330166,1,1024
530614,1,1024
329150,1,1024
330018,1,1024
330152,1,1024
328266,1,1024
329914,1,1024
330136,1,1024
328900,1,1024
328884,1,1024
328496,1,1024
329046,1,1024
329544,1,1024
330028,1,1024
330120,1,1024
328926,1,1024
330200,1,1024
332562,1,1024
332442,1,1024
331618,1,1024
330858,1,1024
327976,1,1024
329448,1,1024
330414,1,1024
331486,1,1024
329170,1,1024
328322,1,1024
329094,1,1024
331502,1,1024
329908,1,1024
590904,1,1024
328898,1,1024
329314,1,1024
328772,1,1024
328720,1,1024
330136,1,1024
330924,1,1024
330816,1,1024
330114,1,1024
331816,1,1024
332162,1,1024
330112,1,1024
331346,1,1024
332152,1,1024
441530,1,1024
332212,1,1024
330546,1,1024
329994,1,1024
332882,1,1024
329712,1,1024
375844,1,1024
343554,1,1024
381648,1,1024
350390,1,1024
333306,1,1024
345714,1,1024
337398,1,1024
339506,1,1024
535088,1,1024
334352,1,1024
336050,1,1024
338530,1,1024
331624,1,1024
345288,1,1024
343230,1,1024
345604,1,1024
342004,1,1024
343308,1,1024
342900,1,1024
342586,1,1024
346250,1,1024
341734,1,1024
348446,1,1024
343112,1,1024
344268,1,1024
342152,1,1024
345086,1,1024
342700,1,1024
343830,1,1024
343076,1,1024
343446,1,1024
345602,1,1024
344238,1,1024
343040,1,1024
345008,1,1024
344620,1,1024
348292,1,1024
343734,1,1024
343194,1,1024
340586,1,1024
342226,1,1024
343438,1,1024
343128,1,1024
345332,1,1024
343704,1,1024
340738,1,1024
342740,1,1024
341622,1,1024
342332,1,1024
341672,1,1024
378624,1,1024
342028,1,1024
342836,1,1024
343614,1,1024
342032,1,1024
342952,1,1024
341050,1,1024
343354,1,1024
339480,1,1024
340630,1,1024
343072,1,1024
342520,1,1024
342426,1,1024
343522,1,1024
342640,1,1024
340926,1,1024
342394,1,1024
342698,1,1024
341616,1,1024
343810,1,1024
340802,1,1024
342438,1,1024
341272,1,1024
341646,1,1024
343502,1,1024
341678,1,1024
340998,1,1024
339524,1,1024
342056,1,1024
343066,1,1024
344180,1,1024
340492,1,1024
341478,1,1024
341030,1,1024
352778,1,1024
338884,1,1024
338632,1,1024
341730,1,1024
341642,1,1024
341796,1,1024
340350,1,1024
342402,1,1024
342856,1,1024
341500,1,1024
341192,1,1024
342906,1,1024
341464,1,1024
342364,1,1024
343662,1,1024
343042,1,1024
341050,1,1024
342654,1,1024
340674,1,1024
341838,1,1024
339392,1,1024
361552,1,1024
342612,1,1024
341234,1,1024
340886,1,1024
343102,1,1024
340946,1,1024
341206,1,1024
368400,1,1024
330554,1,1024
330784,1,1024
330800,1,1024
332096,1,1024
330098,1,1024
333276,1,1024
330262,1,1024
382666,1,1024
331278,1,1024
330690,1,1024
332178,1,1024
330928,1,1024
332078,1,1024
329756,1,1024
331036,1,1024
339642,1,1024
331880,1,1024
329680,1,1024
332316,1,1024
330260,1,1024
343006,1,1024
334344,1,1024
329448,1,1024
330150,1,1024
331082,1,1024
331496,1,1024
331382,1,1024
330414,1,1024
330666,1,1024
329946,1,1024
330652,1,1024
329888,1,1024
330488,1,1024
330248,1,1024
330650,1,1024
438180,1,1024
330952,1,1024
329968,1,1024
329110,1,1024
329878,1,1024
329722,1,1024
331924,1,1024
332890,1,1024
332210,1,1024
330690,1,1024
330362,1,1024
330542,1,1024
330900,1,1024
332518,1,1024
332592,1,1024
330236,1,1024
329758,1,1024
330798,1,1024
330870,1,1024
330054,1,1024
330144,1,1024
417706,1,1024
329570,1,1024
332054,1,1024
330828,1,1024
330202,1,1024
331458,1,1024
329944,1,1024
338590,1,1024
331082,1,1024
380438,1,1024
351648,1,1024
328758,1,1024
334872,1,1024
332476,1,1024
336546,1,1024
332772,1,1024
337130,1,1024
344936,1,1024
338218,1,1024
350324,1,1024
334014,1,1024
586582,1,1024
346176,1,1024
345150,1,1024
343658,1,1024
341914,1,1024
343746,1,1024
344390,1,1024
342808,1,1024
343810,1,1024
342208,1,1024
342722,1,1024
342498,1,1024
340952,1,1024
344252,1,1024
352990,1,1024
341944,1,1024
342660,1,1024
345856,1,1024
344034,1,1024
342992,1,1024
344436,1,1024
343120,1,1024
345534,1,1024
343758,1,1024
345192,1,1024
344278,1,1024
342950,1,1024
343274,1,1024
527868,1,1024
342886,1,1024
340426,1,1024
376974,1,1024
342942,1,1024
340854,1,1024
342914,1,1024
342210,1,1024
345560,1,1024
342550,1,1024
342268,1,1024
342400,1,1024
343958,1,1024
344702,1,1024
343024,1,1024
342764,1,1024
341750,1,1024
342172,1,1024
341278,1,1024
339924,1,1024
342040,1,1024
344740,1,1024
340706,1,1024
344270,1,1024
341946,1,1024
340658,1,1024
342298,1,1024
343246,1,1024
346496,1,1024
341844,1,1024
342180,1,1024
341886,1,1024
342522,1,1024
341238,1,1024
341640,1,1024
340988,1,1024
341304,1,1024
340658,1,1024
342206,1,1024
344064,1,1024
341668,1,1024
341006,1,1024
342218,1,1024
342652,1,1024
341112,1,1024
341696,1,1024
341126,1,1024
341068,1,1024
342110,1,1024
331088,1,1024
332802,1,1024
331390,1,1024
330472,1,1024
331724,1,1024
330670,1,1024
330398,1,1024
344012,1,1024
330668,1,1024
329602,1,1024
332236,1,1024
333048,1,1024
332452,1,1024
341332,1,1024
370436,1,1024
333660,1,1024
331008,1,1024
331050,1,1024
332266,1,1024
331980,1,1024
332244,1,1024
334336,1,1024
329740,1,1024
331214,1,1024
331600,1,1024
331246,1,1024
332198,1,1024
329654,1,1024
331830,1,1024
330374,1,1024
330532,1,1024
331230,1,1024
331316,1,1024
330090,1,1024
329314,1,1024
460152,1,1024
330438,1,1024
332538,1,1024
331542,1,1024
331596,1,1024
332454,1,1024
332194,1,1024
330844,1,1024
329740,1,1024
332328,1,1024
330804,1,1024
331606,1,1024
331030,1,1024
332664,1,1024
477010,1,1024
331076,1,1024
330618,1,1024
331402,1,1024
331324,1,1024
330774,1,1024
332862,1,1024
330456,1,1024
329704,1,1024
332690,1,1024
330038,1,1024
330834,1,1024
330768,1,1024
332688,1,1024
331182,1,1024
329208,1,1024
329656,1,1024
331314,1,1024
331212,1,1024
330942,1,1024
330468,1,1024
331840,1,1024
376246,1,1024
331292,1,1024
329744,1,1024
331170,1,1024
330518,1,1024
330518,1,1024
329630,1,1024
336584,1,1024
330924,1,1024
330066,1,1024
330478,1,1024
328766,1,1024
330592,1,1024
332360,1,1024
330768,1,1024
332280,1,1024
414174,1,1024
350300,1,1024
328362,1,1024
336396,1,1024
335746,1,1024
336332,1,1024
336090,1,1024
347474,1,1024
336646,1,1024
340368,1,1024
330926,1,1024
329042,1,1024
341944,1,1024
340232,1,1024
343114,1,1024
345250,1,1024
341972,1,1024
342096,1,1024
342020,1,1024
351234,1,1024
345978,1,1024
343644,1,1024
340834,1,1024
344500,1,1024
343590,1,1024
343948,1,1024
341540,1,1024
343834,1,1024
344138,1,1024
343792,1,1024
342458,1,1024
343730,1,1024
341224,1,1024
345656,1,1024
342640,1,1024
342440,1,1024
343442,1,1024
342798,1,1024
342822,1,1024
343202,1,1024
345270,1,1024
343170,1,1024
343156,1,1024
342504,1,1024
344632,1,1024
342154,1,1024
341716,1,1024
343274,1,1024
342042,1,1024
340104,1,1024
340460,1,1024
341414,1,1024
339468,1,1024
342656,1,1024
343622,1,1024
342380,1,1024
343766,1,1024
340578,1,1024
342976,1,1024
342294,1,1024
342572,1,1024
342770,1,1024
342872,1,1024
341414,1,1024
341328,1,1024
341202,1,1024
343214,1,1024
338792,1,1024
341302,1,1024
341822,1,1024
340912,1,1024
342608,1,1024
342210,1,1024
341104,1,1024
341740,1,1024
343770,1,1024
343362,1,1024
344482,1,1024
340942,1,1024
343544,1,1024
343344,1,1024
340900,1,1024
344124,1,1024
341648,1,1024
344580,1,1024
341806,1,1024
342036,1,1024
340316,1,1024
355842,1,1024
342604,1,1024
353774,1,1024
341610,1,1024
342254,1,1024
343206,1,1024
343734,1,1024
341616,1,1024
343374,1,1024
330228,1,1024
339562,1,1024
332404,1,1024
333084,1,1024
342006,1,1024
540210,1,1024
329674,1,1024
329578,1,1024
330468,1,1024
330654,1,1024
329608,1,1024
330462,1,1024
330048,1,1024
331974,1,1024
331868,1,1024
330088,1,1024
332098,1,1024
330290,1,1024
330886,1,1024
383378,1,1024
331642,1,1024
329200,1,1024
332454,1,1024
329858,1,1024
330662,1,1024
329812,1,1024
329380,1,1024
330524,1,1024
330200,1,1024
330248,1,1024
330812,1,1024
331970,1,1024
330820,1,1024
329790,1,1024
332954,1,1024
330266,1,1024
330688,1,1024
329658,1,1024
329284,1,1024
331002,1,1024
328036,1,1024
329878,1,1024
329054,1,1024
329806,1,1024
329198,1,1024
330180,1,1024
330372,1,1024
330154,1,1024
343006,1,1024
330594,1,1024
329446,1,1024
328668,1,1024
329552,1,1024
329038,1,1024
330310,1,1024
332062,1,1024
373772,1,1024
363576,1,1024
331288,1,1024
329888,1,1024
330914,1,1024
330562,1,1024
337010,1,1024
331496,1,1024
328594,1,1024
329760,1,1024
331154,1,1024
331174,1,1024
331194,1,1024
328416,1,1024
332540,1,1024
328790,1,1024
330784,1,1024
330554,1,1024
330420,1,1024
329438,1,1024
424414,1,1024
363782,1,1024
328342,1,1024
378628,1,1024
347816,1,1024
358238,1,1024
329746,1,1024
333756,1,1024
334458,1,1024
330384,1,1024
327400,1,1024
334356,1,1024
348406,1,1024
334964,1,1024
538402,1,1024
342842,1,1024
343784,1,1024
341668,1,1024
341308,1,1024
342860,1,1024
341274,1,1024
342224,1,1024
344230,1,1024
341900,1,1024
342042,1,1024
341650,1,1024
341714,1,1024
345648,1,1024
344286,1,1024
340474,1,1024
343084,1,1024
341774,1,1024
344452,1,1024
342326,1,1024
342752,1,1024
341110,1,1024
342548,1,1024
344958,1,1024
342228,1,1024
342304,1,1024
344206,1,1024
343286,1,1024
345968,1,1024
341612,1,1024
341454,1,1024
342154,1,1024
343036,1,1024
342368,1,1024
343872,1,1024
344094,1,1024
343292,1,1024
343986,1,1024
344980,1,1024
342712,1,1024
342028,1,1024
345002,1,1024
374244,1,1024
343710,1,1024
341338,1,1024
342998,1,1024
342064,1,1024
342214,1,1024
340412,1,1024
342122,1,1024
342118,1,1024
342736,1,1024
342478,1,1024
342588,1,1024
342492,1,1024
341466,1,1024
342986,1,1024
344512,1,1024
344432,1,1024
343010,1,1024
342874,1,1024
344024,1,1024
348848,1,1024
342446,1,1024
342532,1,1024
344390,1,1024
340788,1,1024
344788,1,1024
345084,1,1024
344442,1,1024
341722,1,1024
339738,1,1024
340926,1,1024
343780,1,1024
341164,1,1024
341342,1,1024
342030,1,1024
330818,1,1024
330108,1,1024
368526,1,1024
332294,1,1024
330466,1,1024
332438,1,1024
386110,1,1024
328492,1,1024
330516,1,1024
331728,1,1024
332806,1,1024
330672,1,1024
331042,1,1024
379054,1,1024
332754,1,1024
330820,1,1024
330926,1,1024
331738,1,1024
331082,1,1024
332316,1,1024
330290,1,1024
331650,1,1024
330696,1,1024
332380,1,1024
331048,1,1024
333388,1,1024
332558,1,1024
332724,1,1024
329630,1,1024
329886,1,1024
330340,1,1024
329810,1,1024
330746,1,1024
330606,1,1024
332408,1,1024
371034,1,1024
330518,1,1024
330824,1,1024
330494,1,1024
329908,1,1024
330610,1,1024
327808,1,1024
333332,1,1024
330914,1,1024
331292,1,1024
332004,1,1024
331056,1,1024
332300,1,1024
331566,1,1024
511026,1,1024
330550,1,1024
331614,1,1024
331558,1,1024
331478,1,1024
331398,1,1024
330326,1,1024
331038,1,1024
329214,1,1024
331386,1,1024
419784,1,1024
353916,1,1024
407724,1,1024
425422,1,1024
333430,1,1024
330502,1,1024
331034,1,1024
333074,1,1024
332998,1,1024
330438,1,1024
329910,1,1024
331024,1,1024
332010,1,1024
333906,1,1024
330268,1,1024
331004,1,1024
329700,1,1024
331102,1,1024
515642,1,1024
330090,1,1024
330794,1,1024
329626,1,1024
332292,1,1024
330686,1,1024
331112,1,1024
329768,1,1024
329272,1,1024
329894,1,1024
332450,1,1024
417280,1,1024
342294,1,1024
343404,1,1024
420890,1,1024
337920,1,1024
336008,1,1024
354612,1,1024
336544,1,1024
332190,1,1024
338238,1,1024
336026,1,1024
333228,1,1024
342468,1,1024
344466,1,1024
344522,1,1024
342942,1,1024
342906,1,1024
346230,1,1024
344692,1,1024
345392,1,1024
344386,1,1024
341100,1,1024
343906,1,1024
344068,1,1024
343270,1,1024
343054,1,1024
344798,1,1024
343368,1,1024
343290,1,1024
341610,1,1024
438182,1,1024
352140,1,1024
345402,1,1024
344838,1,1024
342644,1,1024
342060,1,1024
355300,1,1024
341126,1,1024
340310,1,1024
339974,1,1024
342380,1,1024
341232,1,1024
340310,1,1024
340202,1,1024
354626,1,1024
341126,1,1024
340610,1,1024
339434,1,1024
343652,1,1024
341368,1,1024
342936,1,1024
342184,1,1024
343336,1,1024
343450,1,1024
342918,1,1024
341698,1,1024
342086,1,1024
342328,1,1024
388538,1,1024
331918,1,1024
330260,1,1024
331976,1,1024
331684,1,1024
333814,1,1024
329308,1,1024
331974,1,1024
332688,1,1024
330884,1,1024
335328,1,1024
330376,1,1024
333576,1,1024
330356,1,1024
329950,1,1024
369306,1,1024
330138,1,1024
329106,1,1024
328904,1,1024
329982,1,1024
330646,1,1024
331846,1,1024
330246,1,1024
332968,1,1024
331298,1,1024
414890,1,1024
330194,1,1024
330804,1,1024
331470,1,1024
406204,1,1024
329644,1,1024
329640,1,1024
331872,1,1024
328662,1,1024
330364,1,1024
332622,1,1024
333240,1,1024
333258,1,1024
330514,1,1024
330786,1,1024
332756,1,1024
332700,1,1024
330592,1,1024
334384,1,1024
330366,1,1024
330270,1,1024
329574,1,1024
332086,1,1024
332972,1,1024
332230,1,1024
330180,1,1024
330906,1,1024
331828,1,1024
330220,1,1024
329438,1,1024
331042,1,1024
330872,1,1024
373976,1,1024
328858,1,1024
330910,1,1024
330362,1,1024
329776,1,1024
331636,1,1024
332842,1,1024
332728,1,1024
332672,1,1024
331934,1,1024
333750,1,1024
332462,1,1024
332318,1,1024
331652,1,1024
336356,1,1024
329842,1,1024
330270,1,1024
331494,1,1024
329070,1,1024
331984,1,1024
330966,1,1024
330848,1,1024
330998,1,1024
329328,1,1024
331274,1,1024
417924,1,1024
328956,1,1024
330610,1,1024
435974,1,1024
499004,1,1024
330968,1,1024
329872,1,1024
329506,1,1024
330866,1,1024
331546,1,1024
331118,1,1024
332594,1,1024
331868,1,1024
329624,1,1024
332768,1,1024
334318,1,1024
334284,1,1024
469734,1,1024
330496,1,1024
330646,1,1024
330016,1,1024
331296,1,1024
330690,1,1024
329896,1,1024
330368,1,1024
330798,1,1024
329632,1,1024
330972,1,1024
331398,1,1024
329820,1,1024
329700,1,1024
387182,1,1024
329874,1,1024
331946,1,1024
329804,1,1024
330298,1,1024
376826,1,1024
348342,1,1024
337614,1,1024
339398,1,1024
338820,1,1024
335452,1,1024
336864,1,1024
350486,1,1024
335124,1,1024
526668,1,1024
341202,1,1024
331066,1,1024
344152,1,1024
343138,1,1024
344498,1,1024
344210,1,1024
346420,1,1024
345112,1,1024
343964,1,1024
345104,1,1024
344510,1,1024
343688,1,1024
342704,1,1024
367996,1,1024
343830,1,1024
352490,1,1024
344188,1,1024
345334,1,1024
345244,1,1024
341926,1,1024
344946,1,1024
344418,1,1024
342414,1,1024
342828,1,1024
343632,1,1024
344616,1,1024
343772,1,1024
349214,1,1024
342272,1,1024
343968,1,1024
343324,1,1024
343320,1,1024
344548,1,1024
342952,1,1024
342264,1,1024
343802,1,1024
343510,1,1024
344058,1,1024
341366,1,1024
344224,1,1024
342616,1,1024
343958,1,1024
344148,1,1024
343826,1,1024
342988,1,1024
341776,1,1024
342538,1,1024
345312,1,1024
343184,1,1024
343168,1,1024
342544,1,1024
343040,1,1024
344458,1,1024
345768,1,1024
343376,1,1024
344026,1,1024
345220,1,1024
343462,1,1024
343124,1,1024
342194,1,1024
341968,1,1024
344110,1,1024
345168,1,1024
342530,1,1024
345666,1,1024
345708,1,1024
342956,1,1024
343684,1,1024
354592,1,1024
341622,1,1024
347594,1,1024
346290,1,1024
345380,1,1024
342496,1,1024
343580,1,1024
347054,1,1024
368026,1,1024
330956,1,1024
333008,1,1024
336168,1,1024
331700,1,1024
333284,1,1024
397106,1,1024
330988,1,1024
331526,1,1024
333236,1,1024
331158,1,1024
331924,1,1024
332996,1,1024
333052,1,1024
416058,1,1024
331874,1,1024
334236,1,1024
333172,1,1024
330832,1,1024
332392,1,1024
330596,1,1024
331426,1,1024
333294,1,1024
332572,1,1024
330202,1,1024
331684,1,1024
332346,1,1024
329790,1,1024
332094,1,1024
333504,1,1024
331614,1,1024
332604,1,1024
330754,1,1024
330392,1,1024
331948,1,1024
333038,1,1024
330480,1,1024
329868,1,1024
332826,1,1024
332574,1,1024
333682,1,1024
334314,1,1024
332778,1,1024
331936,1,1024
331904,1,1024
330978,1,1024
331450,1,1024
418840,1,1024
334150,1,1024
339888,1,1024
330742,1,1024
384792,1,1024
331906,1,1024
367310,1,1024
331454,1,1024
330422,1,1024
332364,1,1024
330842,1,1024
330998,1,1024
332948,1,1024
332668,1,1024
333038,1,1024
330566,1,1024
333224,1,1024
332518,1,1024
331016,1,1024
331334,1,1024
331730,1,1024
332226,1,1024
332242,1,1024
333644,1,1024
332840,1,1024
332350,1,1024
333636,1,1024
332564,1,1024
330708,1,1024
333778,1,1024
539114,1,1024
330524,1,1024
332438,1,1024
332236,1,1024
330676,1,1024
331346,1,1024
331218,1,1024
332610,1,1024
331838,1,1024
331142,1,1024
331114,1,1024
330252,1,1024
330664,1,1024
381016,1,1024
402266,1,1024
330164,1,1024
334368,1,1024
347040,1,1024
336774,1,1024
335424,1,1024
346566,1,1024
335764,1,1024
346078,1,1024
338120,1,1024
344930,1,1024
344722,1,1024
347516,1,1024
345196,1,1024
385218,1,1024
344754,1,1024
349122,1,1024
395456,1,1024
345874,1,1024
345192,1,1024
343758,1,1024
342410,1,1024
343706,1,1024
344264,1,1024
343988,1,1024
343204,1,1024
347694,1,1024
343220,1,1024
376892,1,1024
347598,1,1024
344168,1,1024
343236,1,1024
344072,1,1024
355588,1,1024
342912,1,1024
342788,1,1024
342384,1,1024
344602,1,1024
344220,1,1024
342724,1,1024
357464,1,1024
352152,1,1024
343548,1,1024
342412,1,1024
343190,1,1024
340818,1,1024
341952,1,1024
343496,1,1024
342698,1,1024
342590,1,1024
342580,1,1024
344060,1,1024
344066,1,1024
341652,1,1024
343400,1,1024
389078,1,1024
330218,1,1024
331624,1,1024
332806,1,1024
331294,1,1024
332262,1,1024
330892,1,1024
332966,1,1024
331712,1,1024
334040,1,1024
332580,1,1024
335752,1,1024
332744,1,1024
374680,1,1024
332160,1,1024
332636,1,1024
331112,1,1024
331736,1,1024
543664,1,1024
333138,1,1024
331522,1,1024
330832,1,1024
332488,1,1024
332778,1,1024
331652,1,1024
331330,1,1024
334264,1,1024
331308,1,1024
441102,1,1024
329850,1,1024
330638,1,1024
332042,1,1024
334296,1,1024
331592,1,1024
330550,1,1024
333118,1,1024
333156,1,1024
331996,1,1024
331560,1,1024
330614,1,1024
330270,1,1024
332108,1,1024
331362,1,1024
416770,1,1024
330600,1,1024
329850,1,1024
332048,1,1024
330366,1,1024
330470,1,1024
331850,1,1024
333418,1,1024
330498,1,1024
329922,1,1024
331162,1,1024
330848,1,1024
331662,1,1024
332736,1,1024
375250,1,1024
331370,1,1024
334042,1,1024
330836,1,1024
330168,1,1024
333996,1,1024
331334,1,1024
331640,1,1024
332092,1,1024
329338,1,1024
330150,1,1024
335688,1,1024
332258,1,1024
418804,1,1024
334234,1,1024
329830,1,1024
331046,1,1024
330740,1,1024
524260,1,1024
330716,1,1024
329794,1,1024
331792,1,1024
330082,1,1024
331190,1,1024
331484,1,1024
331358,1,1024
330110,1,1024
329840,1,1024
333528,1,1024
331996,1,1024
330002,1,1024
331394,1,1024
331990,1,1024
331022,1,1024
331552,1,1024
332422,1,1024
332006,1,1024
331886,1,1024
330656,1,1024
331080,1,1024
332616,1,1024
333740,1,1024
477390,1,1024
330398,1,1024
329794,1,1024
329876,1,1024
329720,1,1024
332960,1,1024
331174,1,1024
330544,1,1024
331300,1,1024
329810,1,1024
332454,1,1024
330462,1,1024
331354,1,1024
330740,1,1024
437198,1,1024
330640,1,1024
331868,1,1024
331102,1,1024
331582,1,1024
331494,1,1024
330986,1,1024
375788,1,1024
358922,1,1024
337202,1,1024
332306,1,1024
346464,1,1024
334468,1,1024
334986,1,1024
574478,1,1024
334890,1,1024
345122,1,1024
335832,1,1024
345086,1,1024
397782,1,1024
344358,1,1024
346948,1,1024
342640,1,1024
342602,1,1024
343396,1,1024
343524,1,1024
342524,1,1024
343340,1,1024
346066,1,1024
343022,1,1024
345178,1,1024
343108,1,1024
346010,1,1024
342342,1,1024
344616,1,1024
343918,1,1024
342616,1,1024
344066,1,1024
344934,1,1024
345100,1,1024
343552,1,1024
344222,1,1024
349616,1,1024
345696,1,1024
342194,1,1024
344108,1,1024
345360,1,1024
331354,1,1024
330556,1,1024
333358,1,1024
330638,1,1024
332838,1,1024
330844,1,1024
