TIME,OWRITE,PAYLOAD
756374,1,8192
756464,1,8192
780760,1,8192
754470,1,8192
753822,1,8192
770332,1,8192
755256,1,8192
754884,1,8192
758630,1,8192
757852,1,8192
756186,1,8192
854442,1,8192
754874,1,8192
876780,1,8192
752412,1,8192
754158,1,8192
765570,1,8192
753074,1,8192
757384,1,8192
996360,1,8192
860530,1,8192
827160,1,8192
844610,1,8192
841930,1,8192
839906,1,8192
839346,1,8192
756986,1,8192
886528,1,8192
761096,1,8192
757376,1,8192
755700,1,8192
755162,1,8192
757968,1,8192
760416,1,8192
754808,1,8192
756848,1,8192
759992,1,8192
753692,1,8192
757078,1,8192
757014,1,8192
755392,1,8192
757996,1,8192
758164,1,8192
755324,1,8192
855842,1,8192
756844,1,8192
757890,1,8192
756974,1,8192
838896,1,8192
758698,1,8192
754096,1,8192
754266,1,8192
1047912,1,8192
758266,1,8192
752766,1,8192
752356,1,8192
755438,1,8192
757476,1,8192
754034,1,8192
795474,1,8192
754678,1,8192
756478,1,8192
754050,1,8192
752648,1,8192
753764,1,8192
755804,1,8192
755180,1,8192
757778,1,8192
754956,1,8192
898066,1,8192
753932,1,8192
754568,1,8192
754326,1,8192
756276,1,8192
758056,1,8192
752142,1,8192
756680,1,8192
753816,1,8192
838982,1,8192
754468,1,8192
758272,1,8192
755792,1,8192
755656,1,8192
756860,1,8192
759742,1,8192
754164,1,8192
894496,1,8192
755728,1,8192
753934,1,8192
753156,1,8192
875796,1,8192
750006,1,8192
754496,1,8192
750498,1,8192
758372,1,8192
798574,1,8192
755066,1,8192
751316,1,8192
756340,1,8192
754578,1,8192
753476,1,8192
755898,1,8192
751634,1,8192
886972,1,8192
754862,1,8192
754286,1,8192
754292,1,8192
755058,1,8192
756316,1,8192
749894,1,8192
753174,1,8192
753760,1,8192
878550,1,8192
755156,1,8192
754356,1,8192
878356,1,8192
753558,1,8192
753042,1,8192
801530,1,8192
752718,1,8192
899272,1,8192
755306,1,8192
752278,1,8192
753324,1,8192
846564,1,8192
756370,1,8192
854302,1,8192
827826,1,8192
854720,1,8192
849420,1,8192
823412,1,8192
821662,1,8192
758650,1,8192
763082,1,8192
757238,1,8192
758622,1,8192
823598,1,8192
759936,1,8192
760962,1,8192
757870,1,8192
757334,1,8192
752892,1,8192
756420,1,8192
757504,1,8192
758450,1,8192
857402,1,8192
757456,1,8192
756338,1,8192
759570,1,8192
792776,1,8192
755384,1,8192
767816,1,8192
752568,1,8192
759286,1,8192
797360,1,8192
756406,1,8192
756332,1,8192
754700,1,8192
838208,1,8192
756368,1,8192
753096,1,8192
756936,1,8192
870110,1,8192
755782,1,8192
757930,1,8192
755378,1,8192
756960,1,8192
757526,1,8192
758926,1,8192
754164,1,8192
758346,1,8192
758552,1,8192
756804,1,8192
754842,1,8192
751902,1,8192
751882,1,8192
753486,1,8192
753462,1,8192
755978,1,8192
857298,1,8192
755634,1,8192
753736,1,8192
755032,1,8192
805078,1,8192
755476,1,8192
755738,1,8192
758108,1,8192
1025460,1,8192
757330,1,8192
758322,1,8192
753828,1,8192
755102,1,8192
878148,1,8192
755306,1,8192
755934,1,8192
758910,1,8192
799156,1,8192
755402,1,8192
758112,1,8192
757768,1,8192
752690,1,8192
755624,1,8192
757818,1,8192
755808,1,8192
905112,1,8192
755502,1,8192
750382,1,8192
754898,1,8192
755742,1,8192
756864,1,8192
753020,1,8192
755828,1,8192
752098,1,8192
897104,1,8192
756526,1,8192
754298,1,8192
751722,1,8192
842530,1,8192
753220,1,8192
752860,1,8192
756470,1,8192
885940,1,8192
755020,1,8192
754150,1,8192
756660,1,8192
753476,1,8192
801060,1,8192
787624,1,8192
755122,1,8192
751156,1,8192
891890,1,8192
803734,1,8192
845700,1,8192
846116,1,8192
843018,1,8192
834530,1,8192
823770,1,8192
836248,1,8192
759010,1,8192
755556,1,8192
755914,1,8192
754896,1,8192
758972,1,8192
754092,1,8192
757144,1,8192
754304,1,8192
855038,1,8192
754420,1,8192
757926,1,8192
753672,1,8192
845064,1,8192
755386,1,8192
754644,1,8192
755138,1,8192
994518,1,8192
755078,1,8192
756510,1,8192
754398,1,8192
751478,1,8192
835300,1,8192
837780,1,8192
756200,1,8192
761188,1,8192
798820,1,8192
757552,1,8192
757568,1,8192
758062,1,8192
753344,1,8192
755856,1,8192
756690,1,8192
754368,1,8192
1057206,1,8192
756088,1,8192
749994,1,8192
754692,1,8192
755636,1,8192
755512,1,8192
753274,1,8192
753184,1,8192
754870,1,8192
800414,1,8192
752738,1,8192
753652,1,8192
755444,1,8192
840114,1,8192
756642,1,8192
757828,1,8192
756118,1,8192
898346,1,8192
753932,1,8192
752922,1,8192
753638,1,8192
753312,1,8192
756778,1,8192
851500,1,8192
756136,1,8192
757770,1,8192
757454,1,8192
753020,1,8192
751288,1,8192
755612,1,8192
755002,1,8192
755980,1,8192
755676,1,8192
752164,1,8192
896694,1,8192
754800,1,8192
757608,1,8192
756260,1,8192
753874,1,8192
754094,1,8192
755728,1,8192
753152,1,8192
753610,1,8192
865952,1,8192
755890,1,8192
753776,1,8192
758440,1,8192
755492,1,8192
754514,1,8192
751130,1,8192
751352,1,8192
907786,1,8192
756958,1,8192
755824,1,8192
756094,1,8192
754418,1,8192
752492,1,8192
798372,1,8192
833728,1,8192
755376,1,8192
796202,1,8192
757462,1,8192
752588,1,8192
753988,1,8192
759858,1,8192
759034,1,8192
855372,1,8192
845434,1,8192
1033162,1,8192
838160,1,8192
816958,1,8192
834884,1,8192
796076,1,8192
761306,1,8192
757004,1,8192
759238,1,8192
833840,1,8192
751884,1,8192
753258,1,8192
757968,1,8192
751470,1,8192
841024,1,8192
754792,1,8192
754062,1,8192
760050,1,8192
757660,1,8192
754256,1,8192
752910,1,8192
763546,1,8192
752186,1,8192
757302,1,8192
875952,1,8192
755912,1,8192
1019064,1,8192
759440,1,8192
754348,1,8192
754250,1,8192
756636,1,8192
751046,1,8192
759692,1,8192
756008,1,8192
824136,1,8192
756574,1,8192
754032,1,8192
750926,1,8192
753372,1,8192
753072,1,8192
756158,1,8192
754710,1,8192
759982,1,8192
1045858,1,8192
756512,1,8192
758090,1,8192
760760,1,8192
754962,1,8192
847054,1,8192
754380,1,8192
751772,1,8192
849818,1,8192
752992,1,8192
757532,1,8192
756202,1,8192
752512,1,8192
752256,1,8192
753620,1,8192
842932,1,8192
756000,1,8192
760058,1,8192
757196,1,8192
753482,1,8192
753436,1,8192
757760,1,8192
756376,1,8192
758624,1,8192
752600,1,8192
852798,1,8192
757214,1,8192
759410,1,8192
757608,1,8192
755022,1,8192
759522,1,8192
754690,1,8192
753270,1,8192
753316,1,8192
894604,1,8192
755716,1,8192
756338,1,8192
756476,1,8192
752736,1,8192
755620,1,8192
753444,1,8192
753858,1,8192
872456,1,8192
753328,1,8192
756544,1,8192
759056,1,8192
752642,1,8192
754526,1,8192
757600,1,8192
752120,1,8192
792762,1,8192
765352,1,8192
756584,1,8192
754520,1,8192
755768,1,8192
751512,1,8192
752658,1,8192
753298,1,8192
752362,1,8192
861354,1,8192
757728,1,8192
756328,1,8192
880288,1,8192
860204,1,8192
842588,1,8192
859874,1,8192
830792,1,8192
1051638,1,8192
800062,1,8192
757332,1,8192
757136,1,8192
756772,1,8192
759828,1,8192
913864,1,8192
758348,1,8192
756934,1,8192
760192,1,8192
756760,1,8192
760316,1,8192
759248,1,8192
761720,1,8192
757152,1,8192
800576,1,8192
834808,1,8192
999788,1,8192
753228,1,8192
752772,1,8192
755278,1,8192
755858,1,8192
839082,1,8192
755482,1,8192
755812,1,8192
854380,1,8192
753102,1,8192
758604,1,8192
753272,1,8192
756408,1,8192
757844,1,8192
752730,1,8192
755364,1,8192
757072,1,8192
1069172,1,8192
754744,1,8192
754882,1,8192
752170,1,8192
756632,1,8192
752872,1,8192
844252,1,8192
756600,1,8192
864696,1,8192
756520,1,8192
758462,1,8192
756336,1,8192
755406,1,8192
755340,1,8192
755034,1,8192
753852,1,8192
882798,1,8192
756382,1,8192
751848,1,8192
753690,1,8192
751280,1,8192
755972,1,8192
754022,1,8192
748898,1,8192
756936,1,8192
859758,1,8192
752462,1,8192
759158,1,8192
754466,1,8192
755744,1,8192
753522,1,8192
752708,1,8192
752148,1,8192
840362,1,8192
757424,1,8192
751460,1,8192
751622,1,8192
755854,1,8192
756534,1,8192
753876,1,8192
841944,1,8192
755192,1,8192
848686,1,8192
755596,1,8192
755384,1,8192
759608,1,8192
753670,1,8192
754598,1,8192
754644,1,8192
753964,1,8192
753080,1,8192
758606,1,8192
755516,1,8192
752928,1,8192
756308,1,8192
752724,1,8192
754810,1,8192
755840,1,8192
845284,1,8192
863748,1,8192
756286,1,8192
752280,1,8192
755118,1,8192
756162,1,8192
751934,1,8192
753514,1,8192
754830,1,8192
852072,1,8192
825522,1,8192
828278,1,8192
825288,1,8192
823132,1,8192
832680,1,8192
753800,1,8192
805678,1,8192
881788,1,8192
754086,1,8192
760822,1,8192
754688,1,8192
752484,1,8192
756768,1,8192
754252,1,8192
751778,1,8192
757484,1,8192
1051546,1,8192
757612,1,8192
755450,1,8192
751466,1,8192
756800,1,8192
756364,1,8192
756896,1,8192
755330,1,8192
811136,1,8192
754916,1,8192
755494,1,8192
758206,1,8192
757240,1,8192
757082,1,8192
753558,1,8192
757028,1,8192
753648,1,8192
910662,1,8192
755652,1,8192
751748,1,8192
755048,1,8192
752650,1,8192
754250,1,8192
757302,1,8192
879306,1,8192
861086,1,8192
758410,1,8192
755872,1,8192
757298,1,8192
754176,1,8192
755898,1,8192
753182,1,8192
753240,1,8192
756156,1,8192
986954,1,8192
751888,1,8192
754154,1,8192
752418,1,8192
752882,1,8192
754266,1,8192
752888,1,8192
753994,1,8192
853456,1,8192
755046,1,8192
753812,1,8192
754496,1,8192
750852,1,8192
755022,1,8192
756614,1,8192
756818,1,8192
754570,1,8192
895140,1,8192
755458,1,8192
752838,1,8192
750674,1,8192
754480,1,8192
754350,1,8192
753570,1,8192
839348,1,8192
844570,1,8192
755384,1,8192
758174,1,8192
753222,1,8192
754066,1,8192
755168,1,8192
750976,1,8192
753438,1,8192
757242,1,8192
892442,1,8192
793908,1,8192
755424,1,8192
755204,1,8192
755786,1,8192
751524,1,8192
754408,1,8192
750830,1,8192
848252,1,8192
755194,1,8192
756758,1,8192
753224,1,8192
752318,1,8192
754144,1,8192
756012,1,8192
753082,1,8192
755602,1,8192
884838,1,8192
753366,1,8192
753624,1,8192
754820,1,8192
841370,1,8192
821298,1,8192
824584,1,8192
838828,1,8192
883736,1,8192
842056,1,8192
755510,1,8192
757444,1,8192
757182,1,8192
757026,1,8192
759472,1,8192
756144,1,8192
776780,1,8192
762246,1,8192
800928,1,8192
757648,1,8192
758056,1,8192
762762,1,8192
758268,1,8192
755260,1,8192
756250,1,8192
870830,1,8192
768388,1,8192
758242,1,8192
755812,1,8192
753390,1,8192
755818,1,8192
766698,1,8192
754472,1,8192
911658,1,8192
759252,1,8192
755856,1,8192
752426,1,8192
756634,1,8192
753532,1,8192
753488,1,8192
755590,1,8192
905996,1,8192
875038,1,8192
759626,1,8192
756984,1,8192
755636,1,8192
760318,1,8192
756246,1,8192
756236,1,8192
756770,1,8192
919344,1,8192
755570,1,8192
886694,1,8192
757844,1,8192
754302,1,8192
756514,1,8192
758864,1,8192
756256,1,8192
756690,1,8192
841102,1,8192
755834,1,8192
759502,1,8192
755800,1,8192
754196,1,8192
757786,1,8192
757286,1,8192
761174,1,8192
1036752,1,8192
757434,1,8192
759708,1,8192
755114,1,8192
755186,1,8192
758250,1,8192
753014,1,8192
753534,1,8192
804740,1,8192
755446,1,8192
759492,1,8192
754874,1,8192
754650,1,8192
757184,1,8192
754758,1,8192
755948,1,8192
759016,1,8192
899650,1,8192
756552,1,8192
753490,1,8192
754746,1,8192
754528,1,8192
754274,1,8192
755690,1,8192
752124,1,8192
753372,1,8192
852132,1,8192
755076,1,8192
757672,1,8192
757876,1,8192
753298,1,8192
752520,1,8192
754272,1,8192
752018,1,8192
937406,1,8192
757642,1,8192
756306,1,8192
754070,1,8192
756302,1,8192
758528,1,8192
752354,1,8192
753824,1,8192
752478,1,8192
886772,1,8192
841654,1,8192
822302,1,8192
825012,1,8192
817632,1,8192
845102,1,8192
757322,1,8192
758112,1,8192
939782,1,8192
760024,1,8192
755050,1,8192
755954,1,8192
757690,1,8192
753206,1,8192
754534,1,8192
755200,1,8192
913278,1,8192
756162,1,8192
755176,1,8192
752346,1,8192
754554,1,8192
756742,1,8192
758540,1,8192
756494,1,8192
757116,1,8192
867094,1,8192
807646,1,8192
761524,1,8192
758366,1,8192
756134,1,8192
753236,1,8192
757294,1,8192
757792,1,8192
968176,1,8192
756104,1,8192
759008,1,8192
755716,1,8192
759834,1,8192
756626,1,8192
756400,1,8192
755392,1,8192
757216,1,8192
845216,1,8192
757478,1,8192
753974,1,8192
755948,1,8192
753040,1,8192
758496,1,8192
758074,1,8192
753924,1,8192
956186,1,8192
754124,1,8192
754762,1,8192
755372,1,8192
757810,1,8192
758508,1,8192
756146,1,8192
756836,1,8192
756626,1,8192
862454,1,8192
756160,1,8192
756914,1,8192
754748,1,8192
753984,1,8192
754182,1,8192
752566,1,8192
752368,1,8192
877244,1,8192
841996,1,8192
756094,1,8192
752020,1,8192
754606,1,8192
753448,1,8192
753206,1,8192
756690,1,8192
753680,1,8192
862620,1,8192
756952,1,8192
752386,1,8192
757350,1,8192
753524,1,8192
758208,1,8192
760896,1,8192
757916,1,8192
877122,1,8192
755294,1,8192
754624,1,8192
756188,1,8192
757162,1,8192
753032,1,8192
754580,1,8192
756020,1,8192
754746,1,8192
902368,1,8192
758206,1,8192
754808,1,8192
754948,1,8192
758310,1,8192
755184,1,8192
755706,1,8192
755944,1,8192
754192,1,8192
843084,1,8192
751650,1,8192
751788,1,8192
752392,1,8192
840880,1,8192
833282,1,8192
835586,1,8192
825472,1,8192
828166,1,8192
846712,1,8192
792764,1,8192
761096,1,8192
755786,1,8192
751924,1,8192
755092,1,8192
757112,1,8192
788172,1,8192
752214,1,8192
757310,1,8192
759372,1,8192
757912,1,8192
757614,1,8192
753484,1,8192
757664,1,8192
756722,1,8192
807056,1,8192
754794,1,8192
753782,1,8192
755962,1,8192
755148,1,8192
763290,1,8192
799622,1,8192
756270,1,8192
937698,1,8192
843758,1,8192
754224,1,8192
756128,1,8192
757496,1,8192
755808,1,8192
758156,1,8192
755396,1,8192
757254,1,8192
754738,1,8192
756976,1,8192
755932,1,8192
754754,1,8192
755960,1,8192
757596,1,8192
753420,1,8192
754704,1,8192
925318,1,8192
757338,1,8192
751940,1,8192
752620,1,8192
753800,1,8192
754754,1,8192
755504,1,8192
755414,1,8192
756408,1,8192
797932,1,8192
754818,1,8192
757352,1,8192
757754,1,8192
756714,1,8192
755256,1,8192
756868,1,8192
754780,1,8192
1022430,1,8192
801466,1,8192
752996,1,8192
751338,1,8192
753338,1,8192
755458,1,8192
755220,1,8192
753406,1,8192
751106,1,8192
757114,1,8192
753658,1,8192
754892,1,8192
755316,1,8192
751442,1,8192
753886,1,8192
754784,1,8192
757374,1,8192
886626,1,8192
754914,1,8192
756890,1,8192
752770,1,8192
751466,1,8192
752292,1,8192
756754,1,8192
751098,1,8192
752802,1,8192
888076,1,8192
752840,1,8192
754440,1,8192
754928,1,8192
752674,1,8192
757256,1,8192
749748,1,8192
753538,1,8192
1044634,1,8192
754686,1,8192
793576,1,8192
752200,1,8192
751196,1,8192
757384,1,8192
753432,1,8192
751654,1,8192
752604,1,8192
827302,1,8192
860678,1,8192
815598,1,8192
831978,1,8192
829278,1,8192
823056,1,8192
828968,1,8192
764646,1,8192
799312,1,8192
760010,1,8192
755952,1,8192
758332,1,8192
753816,1,8192
757606,1,8192
758192,1,8192
756652,1,8192
855396,1,8192
752184,1,8192
756626,1,8192
753390,1,8192
753576,1,8192
755120,1,8192
753750,1,8192
757206,1,8192
755918,1,8192
754564,1,8192
847762,1,8192
750156,1,8192
755304,1,8192
751730,1,8192
757120,1,8192
754628,1,8192
754536,1,8192
866026,1,8192
752398,1,8192
756160,1,8192
755228,1,8192
751436,1,8192
754788,1,8192
753042,1,8192
753852,1,8192
758798,1,8192
756450,1,8192
757468,1,8192
755746,1,8192
754642,1,8192
756542,1,8192
755330,1,8192
753180,1,8192
757354,1,8192
890700,1,8192
752454,1,8192
753804,1,8192
758754,1,8192
756116,1,8192
752956,1,8192
751828,1,8192
753114,1,8192
755358,1,8192
759008,1,8192
841718,1,8192
754170,1,8192
754758,1,8192
753612,1,8192
753350,1,8192
838592,1,8192
754198,1,8192
756422,1,8192
755204,1,8192
756854,1,8192
755692,1,8192
754552,1,8192
754568,1,8192
755896,1,8192
752240,1,8192
896488,1,8192
755134,1,8192
754216,1,8192
753892,1,8192
759406,1,8192
757622,1,8192
758440,1,8192
756310,1,8192
755074,1,8192
795974,1,8192
756966,1,8192
754952,1,8192
752346,1,8192
752474,1,8192
755018,1,8192
755056,1,8192
757846,1,8192
897572,1,8192
753420,1,8192
753732,1,8192
754778,1,8192
756596,1,8192
753150,1,8192
755026,1,8192
756502,1,8192
754500,1,8192
859526,1,8192
750618,1,8192
754504,1,8192
754004,1,8192
750852,1,8192
754762,1,8192
834912,1,8192
834028,1,8192
1009476,1,8192
835848,1,8192
837816,1,8192
817452,1,8192
760398,1,8192
758342,1,8192
757358,1,8192
752064,1,8192
874726,1,8192
758006,1,8192
756886,1,8192
755580,1,8192
755814,1,8192
756038,1,8192
754112,1,8192
753078,1,8192
752286,1,8192
923058,1,8192
754848,1,8192
835716,1,8192
755484,1,8192
757724,1,8192
756092,1,8192
840350,1,8192
754664,1,8192
865394,1,8192
756488,1,8192
757688,1,8192
755732,1,8192
756750,1,8192
755288,1,8192
753862,1,8192
756866,1,8192
754900,1,8192
755208,1,8192
754086,1,8192
749852,1,8192
752522,1,8192
755054,1,8192
753996,1,8192
753948,1,8192
754986,1,8192
883160,1,8192
754038,1,8192
755788,1,8192
753240,1,8192
754298,1,8192
755804,1,8192
757232,1,8192
756342,1,8192
755332,1,8192
761544,1,8192
752214,1,8192
753014,1,8192
751616,1,8192
753290,1,8192
753418,1,8192
752802,1,8192
753526,1,8192
846424,1,8192
752900,1,8192
752920,1,8192
752176,1,8192
753970,1,8192
753474,1,8192
754684,1,8192
756258,1,8192
753336,1,8192
882128,1,8192
752426,1,8192
753244,1,8192
753430,1,8192
755842,1,8192
754736,1,8192
751460,1,8192
755410,1,8192
762014,1,8192
754892,1,8192
755458,1,8192
755952,1,8192
753374,1,8192
749738,1,8192
757334,1,8192
755666,1,8192
755566,1,8192
874990,1,8192
750530,1,8192
750186,1,8192
845116,1,8192
754530,1,8192
755644,1,8192
751444,1,8192
751660,1,8192
751104,1,8192
755870,1,8192
753540,1,8192
754580,1,8192
752700,1,8192
755016,1,8192
752046,1,8192
752984,1,8192
754658,1,8192
776102,1,8192
754968,1,8192
856976,1,8192
851116,1,8192
847224,1,8192
830690,1,8192
822512,1,8192
840552,1,8192
901136,1,8192
758882,1,8192
757270,1,8192
757932,1,8192
756602,1,8192
754592,1,8192
764780,1,8192
756372,1,8192
754288,1,8192
754004,1,8192
755890,1,8192
754724,1,8192
884034,1,8192
760184,1,8192
753614,1,8192
755100,1,8192
751760,1,8192
893534,1,8192
754280,1,8192
842632,1,8192
752966,1,8192
751174,1,8192
751868,1,8192
754326,1,8192
754608,1,8192
1039072,1,8192
839196,1,8192
827348,1,8192
845710,1,8192
819380,1,8192
757716,1,8192
757390,1,8192
753786,1,8192
832602,1,8192
756302,1,8192
756876,1,8192
757906,1,8192
760594,1,8192
758698,1,8192
756966,1,8192
754770,1,8192
758012,1,8192
1088122,1,8192
759180,1,8192
755054,1,8192
801432,1,8192
795956,1,8192
753802,1,8192
753632,1,8192
758922,1,8192
870260,1,8192
761296,1,8192
754170,1,8192
750966,1,8192
752136,1,8192
755174,1,8192
756684,1,8192
756954,1,8192
757402,1,8192
761946,1,8192
757944,1,8192
754800,1,8192
756292,1,8192
754216,1,8192
751740,1,8192
753314,1,8192
756556,1,8192
851736,1,8192
759074,1,8192
757452,1,8192
757242,1,8192
755450,1,8192
755318,1,8192
756052,1,8192
757834,1,8192
754804,1,8192
911532,1,8192
754058,1,8192
755454,1,8192
753322,1,8192
799890,1,8192
754178,1,8192
755820,1,8192
755408,1,8192
855000,1,8192
757242,1,8192
756774,1,8192
756472,1,8192
755678,1,8192
753906,1,8192
752536,1,8192
754382,1,8192
759196,1,8192
882940,1,8192
751658,1,8192
757622,1,8192
757160,1,8192
752984,1,8192
753888,1,8192
754238,1,8192
835754,1,8192
895270,1,8192
826246,1,8192
849636,1,8192
835636,1,8192
842090,1,8192
760550,1,8192
755612,1,8192
759610,1,8192
786956,1,8192
756336,1,8192
758098,1,8192
756022,1,8192
752188,1,8192
796258,1,8192
753842,1,8192
758836,1,8192
759982,1,8192
852526,1,8192
756022,1,8192
753574,1,8192
755104,1,8192
753790,1,8192
757128,1,8192
767082,1,8192
837618,1,8192
927232,1,8192
754422,1,8192
750584,1,8192
752574,1,8192
752762,1,8192
752370,1,8192
754218,1,8192
754768,1,8192
755212,1,8192
853264,1,8192
756000,1,8192
753974,1,8192
755370,1,8192
753968,1,8192
757146,1,8192
754098,1,8192
754710,1,8192
755226,1,8192
755330,1,8192
754560,1,8192
754624,1,8192
754998,1,8192
839644,1,8192
753254,1,8192
755142,1,8192
751806,1,8192
852762,1,8192
756344,1,8192
757122,1,8192
754554,1,8192
753530,1,8192
755316,1,8192
764398,1,8192
752600,1,8192
754614,1,8192
756076,1,8192
752246,1,8192
753146,1,8192
752186,1,8192
753966,1,8192
754676,1,8192
757012,1,8192
753488,1,8192
854512,1,8192
754804,1,8192
751564,1,8192
756360,1,8192
751614,1,8192
753196,1,8192
754760,1,8192
757974,1,8192
753296,1,8192
755340,1,8192
751886,1,8192
753400,1,8192
752190,1,8192
798792,1,8192
754514,1,8192
750992,1,8192
754646,1,8192
850842,1,8192
753838,1,8192
749016,1,8192
753514,1,8192
755814,1,8192
752470,1,8192
755136,1,8192
751078,1,8192
754390,1,8192
845622,1,8192
752244,1,8192
753698,1,8192
752698,1,8192
750598,1,8192
752472,1,8192
754964,1,8192
752172,1,8192
863642,1,8192
754430,1,8192
753232,1,8192
853928,1,8192
838548,1,8192
819724,1,8192
826974,1,8192
832946,1,8192
1014416,1,8192
794256,1,8192
