TIME,OWRITE,PAYLOAD
937894,1,16384
945410,1,16384
921436,1,16384
943442,1,16384
933816,1,16384
933506,1,16384
926930,1,16384
946222,1,16384
928852,1,16384
927824,1,16384
926680,1,16384
930530,1,16384
927188,1,16384
925184,1,16384
1067144,1,16384
929840,1,16384
928064,1,16384
925492,1,16384
949644,1,16384
930694,1,16384
925616,1,16384
926698,1,16384
965576,1,16384
925504,1,16384
928940,1,16384
925250,1,16384
928128,1,16384
925338,1,16384
962488,1,16384
1123080,1,16384
897930,1,16384
895894,1,16384
895174,1,16384
890946,1,16384
893616,1,16384
894340,1,16384
1183220,1,16384
897266,1,16384
896602,1,16384
898298,1,16384
893214,1,16384
894470,1,16384
895658,1,16384
897048,1,16384
908496,1,16384
898698,1,16384
895456,1,16384
897642,1,16384
902124,1,16384
897274,1,16384
897812,1,16384
952462,1,16384
897250,1,16384
897934,1,16384
899300,1,16384
895516,1,16384
898762,1,16384
894752,1,16384
893284,1,16384
1031066,1,16384
894202,1,16384
894426,1,16384
895344,1,16384
896856,1,16384
895096,1,16384
894878,1,16384
894184,1,16384
898258,1,16384
896006,1,16384
897674,1,16384
897212,1,16384
896690,1,16384
895756,1,16384
908338,1,16384
1031848,1,16384
892388,1,16384
893336,1,16384
894512,1,16384
930470,1,16384
898370,1,16384
891964,1,16384
894332,1,16384
933990,1,16384
895942,1,16384
896726,1,16384
893428,1,16384
893236,1,16384
890730,1,16384
897378,1,16384
1102156,1,16384
995784,1,16384
929992,1,16384
922028,1,16384
941588,1,16384
939126,1,16384
933606,1,16384
969812,1,16384
935372,1,16384
932820,1,16384
926452,1,16384
929834,1,16384
923864,1,16384
927728,1,16384
924190,1,16384
930488,1,16384
932170,1,16384
926864,1,16384
928544,1,16384
935566,1,16384
928326,1,16384
925798,1,16384
943110,1,16384
931380,1,16384
926510,1,16384
930642,1,16384
925510,1,16384
926628,1,16384
924966,1,16384
1081110,1,16384
929908,1,16384
925798,1,16384
925252,1,16384
923380,1,16384
926926,1,16384
923148,1,16384
926858,1,16384
898736,1,16384
895700,1,16384
894476,1,16384
897022,1,16384
895176,1,16384
899546,1,16384
895012,1,16384
1177084,1,16384
898762,1,16384
896726,1,16384
892260,1,16384
918372,1,16384
897928,1,16384
896016,1,16384
898444,1,16384
940230,1,16384
895394,1,16384
894760,1,16384
898478,1,16384
893076,1,16384
895330,1,16384
897100,1,16384
1102938,1,16384
896710,1,16384
897286,1,16384
895682,1,16384
895440,1,16384
894296,1,16384
892094,1,16384
897680,1,16384
991304,1,16384
898012,1,16384
897596,1,16384
987228,1,16384
897032,1,16384
892528,1,16384
897268,1,16384
1024650,1,16384
895744,1,16384
895930,1,16384
895156,1,16384
898864,1,16384
905474,1,16384
1017680,1,16384
896022,1,16384
938684,1,16384
896210,1,16384
895584,1,16384
895712,1,16384
902674,1,16384
898540,1,16384
896078,1,16384
1012416,1,16384
897994,1,16384
894230,1,16384
894748,1,16384
1006594,1,16384
899626,1,16384
981220,1,16384
929122,1,16384
961304,1,16384
937300,1,16384
943634,1,16384
942682,1,16384
975200,1,16384
968092,1,16384
934890,1,16384
969840,1,16384
931366,1,16384
932268,1,16384
925906,1,16384
966064,1,16384
924260,1,16384
929300,1,16384
948474,1,16384
929142,1,16384
925528,1,16384
927672,1,16384
932388,1,16384
927066,1,16384
930182,1,16384
1100460,1,16384
930994,1,16384
924644,1,16384
930022,1,16384
925352,1,16384
927042,1,16384
927608,1,16384
927818,1,16384
899482,1,16384
896046,1,16384
894714,1,16384
897314,1,16384
897830,1,16384
895438,1,16384
896024,1,16384
1133866,1,16384
899464,1,16384
895874,1,16384
896444,1,16384
896302,1,16384
939280,1,16384
896346,1,16384
892392,1,16384
936898,1,16384
897780,1,16384
900330,1,16384
891300,1,16384
894224,1,16384
894554,1,16384
892396,1,16384
1124582,1,16384
893842,1,16384
894556,1,16384
892220,1,16384
897834,1,16384
894614,1,16384
894358,1,16384
896310,1,16384
981478,1,16384
896066,1,16384
893214,1,16384
895304,1,16384
897418,1,16384
893166,1,16384
894208,1,16384
1003816,1,16384
893294,1,16384
890264,1,16384
894966,1,16384
893192,1,16384
926194,1,16384
897040,1,16384
894324,1,16384
999030,1,16384
899272,1,16384
898336,1,16384
893154,1,16384
895596,1,16384
892716,1,16384
892918,1,16384
1014982,1,16384
896232,1,16384
893526,1,16384
893556,1,16384
896136,1,16384
896254,1,16384
894122,1,16384
895504,1,16384
994346,1,16384
895164,1,16384
1002678,1,16384
938032,1,16384
930356,1,16384
926896,1,16384
946672,1,16384
1100868,1,16384
948716,1,16384
933158,1,16384
931916,1,16384
930232,1,16384
956242,1,16384
931128,1,16384
934056,1,16384
932540,1,16384
929910,1,16384
928484,1,16384
927742,1,16384
931720,1,16384
932000,1,16384
927756,1,16384
944502,1,16384
932486,1,16384
931698,1,16384
930106,1,16384
933728,1,16384
927758,1,16384
929630,1,16384
1212686,1,16384
931610,1,16384
926878,1,16384
928458,1,16384
926396,1,16384
927896,1,16384
928994,1,16384
952464,1,16384
929616,1,16384
929370,1,16384
930624,1,16384
932968,1,16384
929554,1,16384
934776,1,16384
925712,1,16384
959212,1,16384
900202,1,16384
896784,1,16384
898242,1,16384
895454,1,16384
899152,1,16384
899758,1,16384
1045422,1,16384
894204,1,16384
897836,1,16384
896340,1,16384
896104,1,16384
892880,1,16384
895578,1,16384
893220,1,16384
993966,1,16384
895408,1,16384
895260,1,16384
894520,1,16384
896436,1,16384
894900,1,16384
897084,1,16384
895248,1,16384
897154,1,16384
895576,1,16384
896518,1,16384
985130,1,16384
896850,1,16384
936276,1,16384
900190,1,16384
994562,1,16384
900916,1,16384
897944,1,16384
898418,1,16384
1009754,1,16384
898768,1,16384
1019040,1,16384
1009312,1,16384
896452,1,16384
908982,1,16384
898678,1,16384
897094,1,16384
897274,1,16384
896378,1,16384
907032,1,16384
1074484,1,16384
894186,1,16384
896010,1,16384
893922,1,16384
898552,1,16384
899334,1,16384
997532,1,16384
996020,1,16384
939836,1,16384
939900,1,16384
933332,1,16384
935640,1,16384
942482,1,16384
945108,1,16384
932332,1,16384
934670,1,16384
933090,1,16384
930476,1,16384
929202,1,16384
938730,1,16384
929168,1,16384
934446,1,16384
961342,1,16384
932472,1,16384
934660,1,16384
933856,1,16384
925348,1,16384
944316,1,16384
932926,1,16384
1253018,1,16384
931734,1,16384
929278,1,16384
929214,1,16384
928358,1,16384
932024,1,16384
931122,1,16384
957756,1,16384
940316,1,16384
937582,1,16384
927180,1,16384
922706,1,16384
934624,1,16384
1010514,1,16384
932016,1,16384
930170,1,16384
927546,1,16384
925006,1,16384
928494,1,16384
933130,1,16384
922364,1,16384
925096,1,16384
957054,1,16384
928010,1,16384
927016,1,16384
930294,1,16384
927904,1,16384
929806,1,16384
923506,1,16384
1038678,1,16384
929036,1,16384
921940,1,16384
925288,1,16384
923238,1,16384
929434,1,16384
929754,1,16384
925410,1,16384
930206,1,16384
927496,1,16384
928768,1,16384
927582,1,16384
931376,1,16384
928324,1,16384
929628,1,16384
1234830,1,16384
928168,1,16384
928102,1,16384
925136,1,16384
926498,1,16384
927430,1,16384
924948,1,16384
955306,1,16384
928196,1,16384
928536,1,16384
926516,1,16384
927246,1,16384
928238,1,16384
929046,1,16384
925054,1,16384
930042,1,16384
926382,1,16384
921436,1,16384
927140,1,16384
925576,1,16384
924262,1,16384
921650,1,16384
960764,1,16384
921450,1,16384
929794,1,16384
934480,1,16384
928990,1,16384
931930,1,16384
961544,1,16384
1140148,1,16384
933578,1,16384
930514,1,16384
930166,1,16384
931476,1,16384
925134,1,16384
928174,1,16384
945350,1,16384
927898,1,16384
929736,1,16384
926240,1,16384
927744,1,16384
925366,1,16384
930262,1,16384
928168,1,16384
925868,1,16384
929054,1,16384
927536,1,16384
926812,1,16384
927098,1,16384
926902,1,16384
927684,1,16384
974230,1,16384
928950,1,16384
922990,1,16384
920666,1,16384
921148,1,16384
924616,1,16384
962362,1,16384
1332498,1,16384
933804,1,16384
930788,1,16384
924792,1,16384
926922,1,16384
930528,1,16384
926324,1,16384
1087484,1,16384
928198,1,16384
928944,1,16384
941216,1,16384
895356,1,16384
955316,1,16384
955456,1,16384
896436,1,16384
928288,1,16384
895392,1,16384
891216,1,16384
1015644,1,16384
970196,1,16384
895970,1,16384
897138,1,16384
1040706,1,16384
894410,1,16384
893692,1,16384
916628,1,16384
896984,1,16384
895458,1,16384
906954,1,16384
951966,1,16384
898916,1,16384
893568,1,16384
893978,1,16384
999272,1,16384
897600,1,16384
894934,1,16384
895314,1,16384
924080,1,16384
891976,1,16384
894412,1,16384
895524,1,16384
895146,1,16384
893008,1,16384
978422,1,16384
952642,1,16384
910368,1,16384
893962,1,16384
897008,1,16384
899746,1,16384
895626,1,16384
900932,1,16384
909060,1,16384
1102978,1,16384
893662,1,16384
896222,1,16384
894192,1,16384
894548,1,16384
895266,1,16384
895206,1,16384
1055456,1,16384
946532,1,16384
938524,1,16384
937470,1,16384
937420,1,16384
966120,1,16384
934326,1,16384
931140,1,16384
933212,1,16384
928962,1,16384
931564,1,16384
931706,1,16384
928342,1,16384
929424,1,16384
931530,1,16384
953308,1,16384
930656,1,16384
962640,1,16384
923614,1,16384
929332,1,16384
926798,1,16384
937778,1,16384
1154094,1,16384
925650,1,16384
926296,1,16384
923948,1,16384
925924,1,16384
926878,1,16384
925498,1,16384
971162,1,16384
929076,1,16384
929298,1,16384
925060,1,16384
926816,1,16384
927158,1,16384
928274,1,16384
924250,1,16384
1212940,1,16384
930606,1,16384
929632,1,16384
928268,1,16384
929166,1,16384
928568,1,16384
925140,1,16384
961742,1,16384
898262,1,16384
896136,1,16384
895886,1,16384
899076,1,16384
897204,1,16384
896028,1,16384
896054,1,16384
901044,1,16384
894230,1,16384
894814,1,16384
896130,1,16384
894298,1,16384
896300,1,16384
895644,1,16384
1001748,1,16384
894614,1,16384
899146,1,16384
897912,1,16384
896412,1,16384
897778,1,16384
896976,1,16384
894246,1,16384
898052,1,16384
897388,1,16384
898806,1,16384
899360,1,16384
897850,1,16384
902432,1,16384
896450,1,16384
1035524,1,16384
895992,1,16384
897152,1,16384
896842,1,16384
895098,1,16384
900186,1,16384
895310,1,16384
896288,1,16384
898238,1,16384
896668,1,16384
894450,1,16384
895182,1,16384
896084,1,16384
896208,1,16384
893258,1,16384
1025468,1,16384
894604,1,16384
895174,1,16384
892144,1,16384
1015946,1,16384
933558,1,16384
929370,1,16384
925896,1,16384
936620,1,16384
933952,1,16384
931914,1,16384
931910,1,16384
926030,1,16384
924756,1,16384
926722,1,16384
934272,1,16384
929700,1,16384
925066,1,16384
926926,1,16384
925172,1,16384
925226,1,16384
927612,1,16384
1228134,1,16384
928258,1,16384
926292,1,16384
925604,1,16384
925674,1,16384
1025250,1,16384
935854,1,16384
1053756,1,16384
898754,1,16384
898728,1,16384
897752,1,16384
902676,1,16384
901118,1,16384
902954,1,16384
901458,1,16384
940152,1,16384
894764,1,16384
898882,1,16384
899400,1,16384
898580,1,16384
894514,1,16384
896042,1,16384
1040880,1,16384
977958,1,16384
900850,1,16384
896962,1,16384
901588,1,16384
896484,1,16384
893980,1,16384
897630,1,16384
903338,1,16384
895016,1,16384
899110,1,16384
894420,1,16384
895210,1,16384
892392,1,16384
893470,1,16384
1059330,1,16384
898268,1,16384
900216,1,16384
898600,1,16384
900276,1,16384
899696,1,16384
895316,1,16384
896358,1,16384
897120,1,16384
895400,1,16384
894570,1,16384
893058,1,16384
981112,1,16384
896808,1,16384
896688,1,16384
1045276,1,16384
893692,1,16384
892154,1,16384
893144,1,16384
895484,1,16384
895822,1,16384
897794,1,16384
975684,1,16384
898696,1,16384
893356,1,16384
893330,1,16384
896294,1,16384
896308,1,16384
893228,1,16384
893272,1,16384
1035634,1,16384
894970,1,16384
896228,1,16384
898620,1,16384
897854,1,16384
900362,1,16384
898628,1,16384
896456,1,16384
1014048,1,16384
951810,1,16384
946942,1,16384
925128,1,16384
953850,1,16384
926124,1,16384
930240,1,16384
932878,1,16384
929038,1,16384
929614,1,16384
932818,1,16384
931436,1,16384
931100,1,16384
929378,1,16384
1087196,1,16384
936862,1,16384
930660,1,16384
932044,1,16384
929680,1,16384
926526,1,16384
926428,1,16384
941596,1,16384
967696,1,16384
928634,1,16384
928136,1,16384
926856,1,16384
924006,1,16384
927332,1,16384
927294,1,16384
967310,1,16384
926824,1,16384
931258,1,16384
927310,1,16384
930732,1,16384
930050,1,16384
927034,1,16384
1008834,1,16384
896088,1,16384
896314,1,16384
895322,1,16384
893280,1,16384
898548,1,16384
895520,1,16384
896774,1,16384
894270,1,16384
895822,1,16384
893774,1,16384
895096,1,16384
893880,1,16384
891794,1,16384
895822,1,16384
1067834,1,16384
896648,1,16384
897368,1,16384
896280,1,16384
894824,1,16384
895672,1,16384
897340,1,16384
899222,1,16384
896564,1,16384
893066,1,16384
894412,1,16384
894018,1,16384
893008,1,16384
893852,1,16384
893660,1,16384
1006298,1,16384
896564,1,16384
898414,1,16384
900018,1,16384
896888,1,16384
896740,1,16384
896768,1,16384
896372,1,16384
899122,1,16384
894570,1,16384
898460,1,16384
897246,1,16384
893908,1,16384
896990,1,16384
896882,1,16384
992014,1,16384
925560,1,16384
898872,1,16384
899232,1,16384
897108,1,16384
896888,1,16384
896526,1,16384
893012,1,16384
1011722,1,16384
895798,1,16384
898120,1,16384
895054,1,16384
975918,1,16384
939628,1,16384
937142,1,16384
982776,1,16384
950536,1,16384
922934,1,16384
962972,1,16384
927730,1,16384
927840,1,16384
929282,1,16384
927544,1,16384
926790,1,16384
924762,1,16384
930080,1,16384
927184,1,16384
928576,1,16384
930076,1,16384
926178,1,16384
936962,1,16384
972284,1,16384
931622,1,16384
930442,1,16384
926628,1,16384
928292,1,16384
932120,1,16384
1103076,1,16384
926564,1,16384
925990,1,16384
926394,1,16384
926050,1,16384
933040,1,16384
929092,1,16384
927280,1,16384
925668,1,16384
929038,1,16384
925954,1,16384
925086,1,16384
929970,1,16384
925908,1,16384
923450,1,16384
1073388,1,16384
925264,1,16384
927222,1,16384
925522,1,16384
927406,1,16384
926664,1,16384
923218,1,16384
965524,1,16384
922844,1,16384
896500,1,16384
894958,1,16384
894292,1,16384
893984,1,16384
896638,1,16384
898992,1,16384
1127480,1,16384
895022,1,16384
893432,1,16384
895590,1,16384
897628,1,16384
896368,1,16384
898732,1,16384
992344,1,16384
897848,1,16384
897088,1,16384
895580,1,16384
896868,1,16384
1018784,1,16384
894772,1,16384
896230,1,16384
898290,1,16384
988116,1,16384
979906,1,16384
899268,1,16384
897024,1,16384
896234,1,16384
938572,1,16384
965012,1,16384
923866,1,16384
901362,1,16384
893912,1,16384
894416,1,16384
893670,1,16384
895212,1,16384
896882,1,16384
896548,1,16384
893828,1,16384
894984,1,16384
896710,1,16384
893192,1,16384
895016,1,16384
895430,1,16384
987744,1,16384
935380,1,16384
945956,1,16384
944130,1,16384
946656,1,16384
963304,1,16384
933322,1,16384
1132656,1,16384
937804,1,16384
929248,1,16384
927126,1,16384
931334,1,16384
931414,1,16384
930326,1,16384
928856,1,16384
931078,1,16384
963610,1,16384
932256,1,16384
929338,1,16384
931122,1,16384
930550,1,16384
931290,1,16384
1100658,1,16384
927832,1,16384
926786,1,16384
924398,1,16384
923140,1,16384
925824,1,16384
925460,1,16384
939380,1,16384
923116,1,16384
926434,1,16384
926310,1,16384
927974,1,16384
927278,1,16384
929954,1,16384
931634,1,16384
961436,1,16384
924792,1,16384
927736,1,16384
929108,1,16384
925402,1,16384
929588,1,16384
926318,1,16384
951710,1,16384
896096,1,16384
903768,1,16384
898836,1,16384
897078,1,16384
897418,1,16384
894722,1,16384
1007062,1,16384
895996,1,16384
896000,1,16384
896260,1,16384
894202,1,16384
897128,1,16384
893280,1,16384
895670,1,16384
1019970,1,16384
900556,1,16384
931996,1,16384
921170,1,16384
928220,1,16384
922416,1,16384
927678,1,16384
943588,1,16384
924148,1,16384
925378,1,16384
929266,1,16384
925718,1,16384
928240,1,16384
926674,1,16384
929508,1,16384
924904,1,16384
926646,1,16384
934758,1,16384
925610,1,16384
925966,1,16384
926544,1,16384
922048,1,16384
1074986,1,16384
926220,1,16384
927826,1,16384
922258,1,16384
924890,1,16384
922816,1,16384
930386,1,16384
936762,1,16384
924226,1,16384
922234,1,16384
927508,1,16384
925932,1,16384
925154,1,16384
976550,1,16384
927762,1,16384
972124,1,16384
961850,1,16384
941598,1,16384
941388,1,16384
930306,1,16384
931712,1,16384
927612,1,16384
945430,1,16384
930342,1,16384
965930,1,16384
928290,1,16384
925112,1,16384
927032,1,16384
925598,1,16384
1184552,1,16384
927646,1,16384
922242,1,16384
923768,1,16384
923040,1,16384
925458,1,16384
926826,1,16384
925920,1,16384
955012,1,16384
923412,1,16384
924994,1,16384
922486,1,16384
922130,1,16384
925488,1,16384
927258,1,16384
1086046,1,16384
924098,1,16384
921690,1,16384
927546,1,16384
922252,1,16384
925248,1,16384
923306,1,16384
935684,1,16384
921822,1,16384
935332,1,16384
927420,1,16384
929740,1,16384
924786,1,16384
928994,1,16384
928332,1,16384
925500,1,16384
923802,1,16384
921460,1,16384
921474,1,16384
922746,1,16384
921166,1,16384
924082,1,16384
937640,1,16384
925648,1,16384
926644,1,16384
927234,1,16384
928222,1,16384
927988,1,16384
923174,1,16384
1071890,1,16384
927706,1,16384
926588,1,16384
923654,1,16384
925818,1,16384
926698,1,16384
923682,1,16384
921270,1,16384
926626,1,16384
925244,1,16384
960802,1,16384
923432,1,16384
927510,1,16384
925766,1,16384
922770,1,16384
1054498,1,16384
924746,1,16384
923032,1,16384
923510,1,16384
919924,1,16384
926090,1,16384
923458,1,16384
935200,1,16384
923466,1,16384
922926,1,16384
926394,1,16384
924318,1,16384
923680,1,16384
925436,1,16384
923850,1,16384
930684,1,16384
921642,1,16384
938490,1,16384
939810,1,16384
935266,1,16384
964106,1,16384
926432,1,16384
1008792,1,16384
927488,1,16384
936096,1,16384
927506,1,16384
929882,1,16384
928138,1,16384
927080,1,16384
941938,1,16384
926016,1,16384
927758,1,16384
923294,1,16384
929576,1,16384
924632,1,16384
928946,1,16384
925772,1,16384
962482,1,16384
927788,1,16384
931484,1,16384
924918,1,16384
928134,1,16384
923902,1,16384
926670,1,16384
1091340,1,16384
924656,1,16384
923462,1,16384
926824,1,16384
927350,1,16384
926166,1,16384
922830,1,16384
936802,1,16384
927526,1,16384
922092,1,16384
955858,1,16384
924982,1,16384
925928,1,16384
928370,1,16384
925666,1,16384
931006,1,16384
924550,1,16384
926198,1,16384
927374,1,16384
927708,1,16384
924144,1,16384
923484,1,16384
971322,1,16384
893978,1,16384
892056,1,16384
893152,1,16384
894384,1,16384
896256,1,16384
894878,1,16384
893872,1,16384
898712,1,16384
892510,1,16384
895224,1,16384
895368,1,16384
894800,1,16384
895392,1,16384
893760,1,16384
1008550,1,16384
892606,1,16384
891540,1,16384
918896,1,16384
894874,1,16384
894968,1,16384
895108,1,16384
889588,1,16384
895842,1,16384
892856,1,16384
891516,1,16384
892682,1,16384
892890,1,16384
897018,1,16384
892410,1,16384
987604,1,16384
893748,1,16384
892638,1,16384
895168,1,16384
896360,1,16384
894438,1,16384
892116,1,16384
893536,1,16384
1006268,1,16384
893606,1,16384
894892,1,16384
893170,1,16384
892852,1,16384
892926,1,16384
997592,1,16384
975004,1,16384
935844,1,16384
949790,1,16384
968122,1,16384
926626,1,16384
927928,1,16384
926216,1,16384
929068,1,16384
931834,1,16384
927808,1,16384
924508,1,16384
926276,1,16384
926918,1,16384
927738,1,16384
929078,1,16384
945500,1,16384
929206,1,16384
928186,1,16384
928044,1,16384
926580,1,16384
927570,1,16384
925582,1,16384
1093824,1,16384
923870,1,16384
921532,1,16384
923682,1,16384
922508,1,16384
922160,1,16384
924206,1,16384
921600,1,16384
924614,1,16384
925996,1,16384
922616,1,16384
966002,1,16384
926880,1,16384
924582,1,16384
921796,1,16384
1093496,1,16384
923756,1,16384
923408,1,16384
925758,1,16384
922636,1,16384
925840,1,16384
925850,1,16384
967580,1,16384
895354,1,16384
897802,1,16384
896190,1,16384
892460,1,16384
893354,1,16384
891942,1,16384
894802,1,16384
1108118,1,16384
893782,1,16384
896202,1,16384
894100,1,16384
894344,1,16384
898198,1,16384
895004,1,16384
949222,1,16384
897898,1,16384
895246,1,16384
895996,1,16384
935360,1,16384
896702,1,16384
986512,1,16384
897232,1,16384
1020232,1,16384
892942,1,16384
896626,1,16384
892116,1,16384
893754,1,16384
890650,1,16384
892128,1,16384
964490,1,16384
895872,1,16384
894556,1,16384
894626,1,16384
895176,1,16384
892656,1,16384
895850,1,16384
897042,1,16384
1028424,1,16384
892248,1,16384
890446,1,16384
891188,1,16384
893528,1,16384
891840,1,16384
895250,1,16384
895348,1,16384
935554,1,16384
894130,1,16384
936982,1,16384
976528,1,16384
937826,1,16384
964128,1,16384
944562,1,16384
1119632,1,16384
967758,1,16384
930132,1,16384
925788,1,16384
933122,1,16384
930704,1,16384
925248,1,16384
954926,1,16384
926732,1,16384
928162,1,16384
926620,1,16384
924424,1,16384
928972,1,16384
929748,1,16384
927968,1,16384
927988,1,16384
928258,1,16384
928682,1,16384
923910,1,16384
928204,1,16384
929604,1,16384
930750,1,16384
965290,1,16384
929874,1,16384
928882,1,16384
951656,1,16384
927210,1,16384
927422,1,16384
928246,1,16384
943286,1,16384
931664,1,16384
931002,1,16384
930082,1,16384
930636,1,16384
934476,1,16384
928104,1,16384
951046,1,16384
928196,1,16384
926328,1,16384
930980,1,16384
927958,1,16384
932450,1,16384
929194,1,16384
934182,1,16384
965522,1,16384
930994,1,16384
929746,1,16384
933712,1,16384
930576,1,16384
931682,1,16384
940424,1,16384
1085804,1,16384
928620,1,16384
930862,1,16384
926652,1,16384
971180,1,16384
932680,1,16384
897074,1,16384
992036,1,16384
897346,1,16384
896462,1,16384
896944,1,16384
893906,1,16384
899604,1,16384
897560,1,16384
899706,1,16384
995184,1,16384
898578,1,16384
898558,1,16384
895144,1,16384
895882,1,16384
893924,1,16384
899774,1,16384
1131038,1,16384
899942,1,16384
892822,1,16384
897318,1,16384
896402,1,16384
898648,1,16384
894832,1,16384
896054,1,16384
989636,1,16384
895330,1,16384
899268,1,16384
895552,1,16384
935110,1,16384
896626,1,16384
897692,1,16384
1368790,1,16384
946872,1,16384
956434,1,16384
928970,1,16384
930878,1,16384
942516,1,16384
936406,1,16384
947158,1,16384
935342,1,16384
931930,1,16384
926682,1,16384
927104,1,16384
928418,1,16384
927266,1,16384
929540,1,16384
930002,1,16384
926450,1,16384
927900,1,16384
926558,1,16384
929758,1,16384
927780,1,16384
930432,1,16384
958696,1,16384
894888,1,16384
897154,1,16384
896500,1,16384
933768,1,16384
894388,1,16384
892274,1,16384
898428,1,16384
934904,1,16384
893282,1,16384
894462,1,16384
892798,1,16384
898648,1,16384
898328,1,16384
895506,1,16384
995224,1,16384
895388,1,16384
895020,1,16384
893488,1,16384
897682,1,16384
897536,1,16384
898900,1,16384
900374,1,16384
895100,1,16384
896180,1,16384
891862,1,16384
892196,1,16384
895720,1,16384
898046,1,16384
892738,1,16384
1008902,1,16384
897886,1,16384
895384,1,16384
893904,1,16384
894958,1,16384
899516,1,16384
896594,1,16384
896026,1,16384
896728,1,16384
896304,1,16384
891846,1,16384
895666,1,16384
892488,1,16384
892916,1,16384
893668,1,16384
982430,1,16384
895954,1,16384
895250,1,16384
895448,1,16384
892168,1,16384
891792,1,16384
893810,1,16384
893100,1,16384
944324,1,16384
895244,1,16384
892898,1,16384
892490,1,16384
892556,1,16384
895734,1,16384
893014,1,16384
958480,1,16384
898406,1,16384
894332,1,16384
894478,1,16384
895692,1,16384
932296,1,16384
897708,1,16384
895580,1,16384
1022746,1,16384
891918,1,16384
893056,1,16384
892470,1,16384
949366,1,16384
934802,1,16384
939734,1,16384
1001742,1,16384
925662,1,16384
958118,1,16384
934668,1,16384
927926,1,16384
926632,1,16384
926730,1,16384
941096,1,16384
926632,1,16384
927012,1,16384
924978,1,16384
933572,1,16384
931212,1,16384
926970,1,16384
932000,1,16384
940644,1,16384
928734,1,16384
925372,1,16384
926344,1,16384
925462,1,16384
927078,1,16384
925694,1,16384
1085146,1,16384
925460,1,16384
925814,1,16384
927394,1,16384
928450,1,16384
923180,1,16384
927540,1,16384
935032,1,16384
929608,1,16384
927586,1,16384
926182,1,16384
922800,1,16384
924566,1,16384
925072,1,16384
928234,1,16384
1099108,1,16384
929168,1,16384
923884,1,16384
926912,1,16384
927322,1,16384
923724,1,16384
928040,1,16384
978136,1,16384
892652,1,16384
896424,1,16384
895320,1,16384
896878,1,16384
921816,1,16384
895806,1,16384
898808,1,16384
896360,1,16384
893576,1,16384
894504,1,16384
894738,1,16384
894204,1,16384
896584,1,16384
894298,1,16384
999124,1,16384
896842,1,16384
896670,1,16384
893836,1,16384
895740,1,16384
893812,1,16384
898546,1,16384
893576,1,16384
903934,1,16384
892752,1,16384
894670,1,16384
894142,1,16384
895424,1,16384
896924,1,16384
899512,1,16384
994902,1,16384
896210,1,16384
892338,1,16384
897722,1,16384
895616,1,16384
895846,1,16384
897840,1,16384
898110,1,16384
1021474,1,16384
896036,1,16384
893182,1,16384
896160,1,16384
896150,1,16384
895336,1,16384
892834,1,16384
1006748,1,16384
979280,1,16384
939980,1,16384
935378,1,16384
946948,1,16384
937932,1,16384
927586,1,16384
931490,1,16384
932712,1,16384
925990,1,16384
926506,1,16384
932386,1,16384
926222,1,16384
926222,1,16384
929842,1,16384
948440,1,16384
926658,1,16384
926304,1,16384
927944,1,16384
928892,1,16384
962712,1,16384
925910,1,16384
1098496,1,16384
928280,1,16384
924906,1,16384
926008,1,16384
922342,1,16384
927758,1,16384
927326,1,16384
927748,1,16384
927428,1,16384
927898,1,16384
928050,1,16384
926126,1,16384
927776,1,16384
926580,1,16384
930402,1,16384
1072028,1,16384
921564,1,16384
923268,1,16384
922948,1,16384
922190,1,16384
924126,1,16384
924714,1,16384
964714,1,16384
892336,1,16384
894230,1,16384
893902,1,16384
892692,1,16384
894112,1,16384
931902,1,16384
899788,1,16384
1004388,1,16384
892194,1,16384
891826,1,16384
894964,1,16384
894054,1,16384
890500,1,16384
896756,1,16384
998516,1,16384
896398,1,16384
897418,1,16384
892164,1,16384
898684,1,16384
895844,1,16384
895420,1,16384
894902,1,16384
1011376,1,16384
895642,1,16384
895360,1,16384
896490,1,16384
896454,1,16384
896850,1,16384
896250,1,16384
958294,1,16384
896616,1,16384
894266,1,16384
894940,1,16384
898100,1,16384
894126,1,16384
925120,1,16384
897346,1,16384
913036,1,16384
893190,1,16384
892696,1,16384
894268,1,16384
898960,1,16384
894276,1,16384
897254,1,16384
897426,1,16384
894076,1,16384
910136,1,16384
894676,1,16384
894392,1,16384
996570,1,16384
935744,1,16384
937730,1,16384
1092228,1,16384
941730,1,16384
949092,1,16384
926808,1,16384
927714,1,16384
930768,1,16384
925496,1,16384
1012272,1,16384
927146,1,16384
926798,1,16384
923972,1,16384
924634,1,16384
922794,1,16384
969878,1,16384
927672,1,16384
925508,1,16384
922994,1,16384
924640,1,16384
925538,1,16384
925036,1,16384
926636,1,16384
921020,1,16384
948924,1,16384
926536,1,16384
927874,1,16384
926020,1,16384
923558,1,16384
925760,1,16384
923296,1,16384
937618,1,16384
927880,1,16384
929016,1,16384
926574,1,16384
927986,1,16384
930980,1,16384
942766,1,16384
931398,1,16384
925786,1,16384
927058,1,16384
926998,1,16384
927836,1,16384
927616,1,16384
962238,1,16384
928124,1,16384
928536,1,16384
928022,1,16384
926350,1,16384
921956,1,16384
927290,1,16384
926058,1,16384
924714,1,16384
950364,1,16384
924698,1,16384
923162,1,16384
922018,1,16384
926264,1,16384
927692,1,16384
929872,1,16384
1047442,1,16384
927376,1,16384
925878,1,16384
925880,1,16384
