TIME,OWRITE,PAYLOAD
329710,1,1
329724,1,1
328202,1,1
329642,1,1
331494,1,1
331626,1,1
330572,1,1
330936,1,1
331642,1,1
458184,1,1
329652,1,1
329736,1,1
331234,1,1
331480,1,1
329882,1,1
328878,1,1
330192,1,1
329678,1,1
328502,1,1
328794,1,1
330740,1,1
328740,1,1
330584,1,1
331472,1,1
330940,1,1
329380,1,1
329076,1,1
329734,1,1
330832,1,1
329180,1,1
328986,1,1
330862,1,1
330718,1,1
329968,1,1
330398,1,1
329698,1,1
331152,1,1
331286,1,1
466132,1,1
329770,1,1
329692,1,1
328444,1,1
327822,1,1
329860,1,1
331040,1,1
329716,1,1
329468,1,1
328342,1,1
328938,1,1
329630,1,1
328380,1,1
435776,1,1
460356,1,1
405872,1,1
406550,1,1
527600,1,1
494810,1,1
403846,1,1
409758,1,1
537942,1,1
430646,1,1
418562,1,1
629380,1,1
457848,1,1
418102,1,1
341840,1,1
342472,1,1
341514,1,1
341682,1,1
340546,1,1
343236,1,1
338918,1,1
339920,1,1
343330,1,1
342672,1,1
340562,1,1
343460,1,1
343744,1,1
341088,1,1
341426,1,1
345802,1,1
341454,1,1
340834,1,1
340520,1,1
340612,1,1
373228,1,1
339802,1,1
340828,1,1
339792,1,1
342832,1,1
342948,1,1
341326,1,1
340798,1,1
341624,1,1
341606,1,1
339140,1,1
339798,1,1
339890,1,1
340100,1,1
340680,1,1
339294,1,1
339498,1,1
340378,1,1
340550,1,1
375374,1,1
339524,1,1
339640,1,1
341468,1,1
339592,1,1
340786,1,1
340436,1,1
341888,1,1
341702,1,1
339128,1,1
341234,1,1
340592,1,1
340522,1,1
330746,1,1
329988,1,1
327980,1,1
329320,1,1
330690,1,1
329322,1,1
485018,1,1
421052,1,1
328638,1,1
329402,1,1
329348,1,1
331276,1,1
328722,1,1
329450,1,1
437458,1,1
331282,1,1
329902,1,1
327884,1,1
331126,1,1
330600,1,1
328526,1,1
329712,1,1
328628,1,1
328658,1,1
330590,1,1
329766,1,1
329212,1,1
329092,1,1
327514,1,1
338436,1,1
330972,1,1
328638,1,1
328306,1,1
326468,1,1
329726,1,1
329362,1,1
328458,1,1
329500,1,1
329274,1,1
328786,1,1
328702,1,1
331208,1,1
331540,1,1
341730,1,1
331430,1,1
328344,1,1
327894,1,1
330798,1,1
329052,1,1
330552,1,1
328752,1,1
329502,1,1
330470,1,1
329946,1,1
328320,1,1
328824,1,1
327764,1,1
606858,1,1
367150,1,1
328898,1,1
327570,1,1
328004,1,1
329120,1,1
327706,1,1
330460,1,1
329954,1,1
327734,1,1
329494,1,1
327910,1,1
329242,1,1
329210,1,1
426690,1,1
328864,1,1
331470,1,1
330916,1,1
330786,1,1
329994,1,1
416830,1,1
328606,1,1
327434,1,1
329944,1,1
328222,1,1
329104,1,1
330478,1,1
328830,1,1
469764,1,1
329652,1,1
329738,1,1
328484,1,1
329000,1,1
327494,1,1
329610,1,1
329224,1,1
329346,1,1
327832,1,1
330272,1,1
327476,1,1
330496,1,1
329850,1,1
330830,1,1
330172,1,1
330318,1,1
328906,1,1
329086,1,1
329440,1,1
330240,1,1
409942,1,1
406506,1,1
449860,1,1
492916,1,1
406840,1,1
408460,1,1
415064,1,1
425460,1,1
491514,1,1
405044,1,1
405282,1,1
409336,1,1
406800,1,1
462302,1,1
331638,1,1
332258,1,1
329204,1,1
416712,1,1
328804,1,1
329726,1,1
328870,1,1
331184,1,1
329322,1,1
329228,1,1
331576,1,1
329542,1,1
330000,1,1
330698,1,1
331472,1,1
331176,1,1
329234,1,1
329488,1,1
329336,1,1
327742,1,1
331184,1,1
328764,1,1
330572,1,1
329678,1,1
328552,1,1
330472,1,1
327972,1,1
328258,1,1
327582,1,1
329992,1,1
330822,1,1
328728,1,1
418400,1,1
413192,1,1
362460,1,1
330142,1,1
329218,1,1
331336,1,1
330244,1,1
329072,1,1
328194,1,1
329434,1,1
330316,1,1
329712,1,1
329574,1,1
327918,1,1
484082,1,1
327652,1,1
327918,1,1
329966,1,1
329632,1,1
329634,1,1
327812,1,1
329482,1,1
328358,1,1
329286,1,1
328236,1,1
329738,1,1
330708,1,1
329362,1,1
329532,1,1
364066,1,1
331180,1,1
332202,1,1
331350,1,1
329544,1,1
330506,1,1
331138,1,1
328620,1,1
331858,1,1
328068,1,1
329666,1,1
330542,1,1
329980,1,1
329836,1,1
333710,1,1
327742,1,1
329536,1,1
330586,1,1
328510,1,1
332562,1,1
329346,1,1
329138,1,1
341530,1,1
330642,1,1
328278,1,1
328470,1,1
329594,1,1
329278,1,1
429816,1,1
330856,1,1
371734,1,1
329362,1,1
329562,1,1
328680,1,1
329602,1,1
329766,1,1
329872,1,1
329692,1,1
330690,1,1
330044,1,1
330734,1,1
329940,1,1
331582,1,1
330536,1,1
329120,1,1
327858,1,1
328732,1,1
329318,1,1
329172,1,1
329648,1,1
329048,1,1
328650,1,1
329452,1,1
329924,1,1
328776,1,1
329576,1,1
329582,1,1
370752,1,1
330390,1,1
329466,1,1
328940,1,1
327928,1,1
328424,1,1
328712,1,1
328572,1,1
330104,1,1
329744,1,1
327586,1,1
331560,1,1
328190,1,1
329000,1,1
466176,1,1
328918,1,1
330624,1,1
329784,1,1
328960,1,1
328962,1,1
329200,1,1
331332,1,1
329352,1,1
330750,1,1
330914,1,1
330650,1,1
329342,1,1
328924,1,1
330222,1,1
331140,1,1
327880,1,1
369576,1,1
328066,1,1
328876,1,1
328786,1,1
328934,1,1
327790,1,1
328744,1,1
329592,1,1
328458,1,1
330290,1,1
328472,1,1
330472,1,1
436382,1,1
411166,1,1
405214,1,1
408708,1,1
578932,1,1
540144,1,1
419570,1,1
420818,1,1
423920,1,1
420408,1,1
448086,1,1
584124,1,1
575288,1,1
398936,1,1
333698,1,1
329650,1,1
329318,1,1
328866,1,1
331484,1,1
334398,1,1
329608,1,1
329876,1,1
328720,1,1
330122,1,1
330072,1,1
329824,1,1
329676,1,1
330026,1,1
332062,1,1
332542,1,1
328412,1,1
331604,1,1
329272,1,1
327608,1,1
358700,1,1
349070,1,1
329702,1,1
330408,1,1
334224,1,1
330390,1,1
413032,1,1
331688,1,1
329346,1,1
330064,1,1
327054,1,1
330510,1,1
331786,1,1
327134,1,1
330878,1,1
329800,1,1
329878,1,1
331750,1,1
371914,1,1
328998,1,1
329674,1,1
330534,1,1
329362,1,1
331648,1,1
330812,1,1
329974,1,1
329344,1,1
329402,1,1
328444,1,1
330442,1,1
330034,1,1
330822,1,1
504634,1,1
329984,1,1
329224,1,1
330346,1,1
328550,1,1
329998,1,1
329762,1,1
328840,1,1
330672,1,1
329208,1,1
329442,1,1
329388,1,1
329754,1,1
329230,1,1
330030,1,1
329664,1,1
329534,1,1
329338,1,1
330476,1,1
330438,1,1
328316,1,1
331248,1,1
329504,1,1
330206,1,1
330314,1,1
331300,1,1
331254,1,1
330212,1,1
328168,1,1
515380,1,1
346212,1,1
329100,1,1
414342,1,1
328974,1,1
328496,1,1
330596,1,1
331252,1,1
331264,1,1
329018,1,1
328906,1,1
329204,1,1
330394,1,1
330162,1,1
435508,1,1
331564,1,1
330160,1,1
328808,1,1
329142,1,1
329396,1,1
329878,1,1
330026,1,1
330252,1,1
328736,1,1
330072,1,1
332122,1,1
330990,1,1
326886,1,1
331862,1,1
329932,1,1
344348,1,1
329852,1,1
328514,1,1
328572,1,1
331684,1,1
330036,1,1
328348,1,1
329528,1,1
329094,1,1
327976,1,1
329272,1,1
329802,1,1
329820,1,1
331282,1,1
329168,1,1
329398,1,1
328160,1,1
329174,1,1
330882,1,1
329768,1,1
329950,1,1
328088,1,1
329746,1,1
329660,1,1
330268,1,1
330728,1,1
329618,1,1
488420,1,1
329656,1,1
329418,1,1
328492,1,1
328768,1,1
329108,1,1
328026,1,1
329122,1,1
330842,1,1
328048,1,1
328844,1,1
328722,1,1
327748,1,1
330918,1,1
399648,1,1
331126,1,1
327832,1,1
328914,1,1
327908,1,1
328370,1,1
328956,1,1
329214,1,1
410766,1,1
442778,1,1
449394,1,1
446368,1,1
613852,1,1
431328,1,1
420070,1,1
532312,1,1
542316,1,1
422412,1,1
420382,1,1
418904,1,1
420182,1,1
500262,1,1
345150,1,1
341266,1,1
394364,1,1
330294,1,1
330006,1,1
331064,1,1
332146,1,1
330262,1,1
328834,1,1
328702,1,1
329818,1,1
328640,1,1
330454,1,1
331362,1,1
332374,1,1
330624,1,1
338884,1,1
329056,1,1
330558,1,1
329742,1,1
371300,1,1
330880,1,1
332044,1,1
329872,1,1
329938,1,1
329530,1,1
331668,1,1
329852,1,1
329654,1,1
330108,1,1
327832,1,1
330948,1,1
329624,1,1
329452,1,1
329852,1,1
330348,1,1
329818,1,1
332298,1,1
330676,1,1
331848,1,1
329110,1,1
331004,1,1
332272,1,1
328850,1,1
331192,1,1
429150,1,1
331420,1,1
327894,1,1
329832,1,1
330372,1,1
330716,1,1
331374,1,1
329534,1,1
331088,1,1
331102,1,1
330354,1,1
327684,1,1
330604,1,1
333000,1,1
479732,1,1
327868,1,1
330330,1,1
329526,1,1
328912,1,1
330582,1,1
327612,1,1
328920,1,1
331082,1,1
329344,1,1
328040,1,1
330298,1,1
330356,1,1
331436,1,1
328708,1,1
332042,1,1
331172,1,1
328496,1,1
328580,1,1
410622,1,1
328792,1,1
327594,1,1
328382,1,1
348050,1,1
329282,1,1
326744,1,1
328196,1,1
332876,1,1
331746,1,1
517528,1,1
329222,1,1
327894,1,1
328462,1,1
328936,1,1
329710,1,1
327766,1,1
328354,1,1
327514,1,1
329724,1,1
328090,1,1
331076,1,1
330792,1,1
327920,1,1
435012,1,1
329152,1,1
329328,1,1
332332,1,1
331202,1,1
328354,1,1
328598,1,1
331476,1,1
330292,1,1
327812,1,1
328328,1,1
329622,1,1
330412,1,1
331114,1,1
329214,1,1
330440,1,1
330262,1,1
329490,1,1
327830,1,1
326872,1,1
328282,1,1
328556,1,1
329692,1,1
327486,1,1
330108,1,1
330938,1,1
329422,1,1
328358,1,1
328322,1,1
424312,1,1
327882,1,1
331026,1,1
329804,1,1
328284,1,1
413766,1,1
327456,1,1
328386,1,1
327830,1,1
328632,1,1
329536,1,1
329488,1,1
328938,1,1
329386,1,1
451786,1,1
329468,1,1
328900,1,1
328454,1,1
329602,1,1
328534,1,1
331240,1,1
329638,1,1
327934,1,1
327690,1,1
330754,1,1
330640,1,1
327912,1,1
327620,1,1
328358,1,1
368858,1,1
413036,1,1
526042,1,1
446254,1,1
407004,1,1
410032,1,1
502198,1,1
464120,1,1
422854,1,1
417040,1,1
459140,1,1
430372,1,1
420634,1,1
497324,1,1
533416,1,1
349172,1,1
340476,1,1
341566,1,1
339546,1,1
342542,1,1
340300,1,1
342798,1,1
341358,1,1
334644,1,1
330892,1,1
329634,1,1
329474,1,1
328412,1,1
375184,1,1
330988,1,1
329810,1,1
330024,1,1
328534,1,1
330350,1,1
352308,1,1
329604,1,1
329550,1,1
425004,1,1
330570,1,1
330572,1,1
329648,1,1
331750,1,1
330050,1,1
328000,1,1
329316,1,1
328706,1,1
327556,1,1
330754,1,1
330408,1,1
330064,1,1
328516,1,1
328214,1,1
331516,1,1
329840,1,1
330674,1,1
329862,1,1
330262,1,1
331928,1,1
329702,1,1
329712,1,1
329920,1,1
330064,1,1
329248,1,1
328584,1,1
329736,1,1
330112,1,1
371086,1,1
329720,1,1
328112,1,1
327916,1,1
363766,1,1
330618,1,1
328774,1,1
330456,1,1
329758,1,1
329408,1,1
331974,1,1
329252,1,1
329638,1,1
331508,1,1
471128,1,1
329734,1,1
328976,1,1
329902,1,1
328958,1,1
329874,1,1
416342,1,1
331030,1,1
330764,1,1
329316,1,1
330536,1,1
329780,1,1
330528,1,1
329014,1,1
439338,1,1
329788,1,1
334422,1,1
332014,1,1
328992,1,1
329320,1,1
329046,1,1
328608,1,1
330578,1,1
330496,1,1
329510,1,1
328888,1,1
333012,1,1
330504,1,1
329898,1,1
331694,1,1
329396,1,1
328212,1,1
329294,1,1
328266,1,1
329790,1,1
328024,1,1
329686,1,1
327698,1,1
328038,1,1
329432,1,1
328128,1,1
329554,1,1
329156,1,1
417264,1,1
330174,1,1
328882,1,1
329198,1,1
328174,1,1
331198,1,1
329566,1,1
329338,1,1
329382,1,1
330442,1,1
329692,1,1
329000,1,1
329148,1,1
329808,1,1
461718,1,1
330086,1,1
328496,1,1
330194,1,1
328502,1,1
328586,1,1
329664,1,1
329190,1,1
329976,1,1
328434,1,1
329780,1,1
329478,1,1
331040,1,1
328220,1,1
397862,1,1
329166,1,1
331176,1,1
328740,1,1
330038,1,1
329874,1,1
330736,1,1
328590,1,1
329210,1,1
329724,1,1
330150,1,1
328602,1,1
334730,1,1
331278,1,1
330268,1,1
330712,1,1
328962,1,1
330790,1,1
327814,1,1
330638,1,1
329720,1,1
329852,1,1
330550,1,1
328226,1,1
373594,1,1
445822,1,1
408230,1,1
403278,1,1
438724,1,1
579488,1,1
434412,1,1
420426,1,1
417932,1,1
423592,1,1
422736,1,1
419066,1,1
436458,1,1
420034,1,1
392084,1,1
341862,1,1
340540,1,1
339982,1,1
341710,1,1
339840,1,1
342172,1,1
340928,1,1
375068,1,1
340710,1,1
340980,1,1
339492,1,1
339114,1,1
340654,1,1
340864,1,1
399106,1,1
330676,1,1
330664,1,1
330046,1,1
331400,1,1
327586,1,1
330444,1,1
330866,1,1
328068,1,1
329414,1,1
331946,1,1
329578,1,1
328732,1,1
331352,1,1
329474,1,1
331652,1,1
329578,1,1
328144,1,1
329892,1,1
330076,1,1
328550,1,1
330486,1,1
329892,1,1
330936,1,1
328950,1,1
329446,1,1
330974,1,1
330590,1,1
330788,1,1
426468,1,1
330048,1,1
332086,1,1
328644,1,1
327656,1,1
329902,1,1
331960,1,1
330430,1,1
329960,1,1
329142,1,1
330142,1,1
329416,1,1
330758,1,1
329524,1,1
328296,1,1
331050,1,1
328980,1,1
329008,1,1
329726,1,1
328872,1,1
327376,1,1
373658,1,1
361394,1,1
327626,1,1
328506,1,1
330874,1,1
329454,1,1
330168,1,1
328256,1,1
331176,1,1
329874,1,1
330096,1,1
329672,1,1
330314,1,1
331152,1,1
330172,1,1
329954,1,1
327830,1,1
329498,1,1
330172,1,1
329706,1,1
331198,1,1
332180,1,1
330486,1,1
328326,1,1
330934,1,1
329850,1,1
329940,1,1
329820,1,1
329978,1,1
340280,1,1
329232,1,1
328108,1,1
330640,1,1
331044,1,1
328666,1,1
328206,1,1
385528,1,1
331198,1,1
329810,1,1
329496,1,1
328322,1,1
330330,1,1
331360,1,1
338126,1,1
329248,1,1
330764,1,1
330128,1,1
329260,1,1
329152,1,1
328396,1,1
330360,1,1
333538,1,1
330028,1,1
330440,1,1
329048,1,1
328928,1,1
328172,1,1
329932,1,1
410264,1,1
327806,1,1
327620,1,1
328304,1,1
329142,1,1
328776,1,1
329134,1,1
415780,1,1
329520,1,1
328456,1,1
329522,1,1
329076,1,1
329812,1,1
328406,1,1
331588,1,1
330726,1,1
329060,1,1
331132,1,1
329772,1,1
330278,1,1
328662,1,1
468154,1,1
328770,1,1
328652,1,1
328512,1,1
328762,1,1
331172,1,1
328696,1,1
328828,1,1
328888,1,1
329426,1,1
329628,1,1
329880,1,1
327360,1,1
329170,1,1
329080,1,1
330498,1,1
328872,1,1
330428,1,1
383688,1,1
494258,1,1
491998,1,1
405060,1,1
410894,1,1
494898,1,1
534906,1,1
423908,1,1
415966,1,1
577082,1,1
602004,1,1
417638,1,1
420918,1,1
415186,1,1
341060,1,1
339600,1,1
338720,1,1
339934,1,1
340524,1,1
399412,1,1
330734,1,1
328802,1,1
328850,1,1
328480,1,1
328302,1,1
329924,1,1
329826,1,1
330810,1,1
329800,1,1
331030,1,1
329878,1,1
374830,1,1
330510,1,1
330050,1,1
332798,1,1
329516,1,1
330134,1,1
331284,1,1
330540,1,1
329664,1,1
331010,1,1
329310,1,1
329028,1,1
331898,1,1
330954,1,1
330660,1,1
328608,1,1
329580,1,1
478890,1,1
329180,1,1
328778,1,1
328838,1,1
329816,1,1
327982,1,1
329958,1,1
328866,1,1
329086,1,1
327254,1,1
328432,1,1
328510,1,1
329974,1,1
328966,1,1
331776,1,1
363278,1,1
330532,1,1
327360,1,1
331260,1,1
329358,1,1
328060,1,1
330834,1,1
329408,1,1
374094,1,1
328004,1,1
328760,1,1
330908,1,1
328720,1,1
329632,1,1
333086,1,1
328398,1,1
329774,1,1
328544,1,1
329034,1,1
330104,1,1
328842,1,1
328550,1,1
328292,1,1
330392,1,1
328628,1,1
327516,1,1
331256,1,1
328010,1,1
425936,1,1
330170,1,1
349234,1,1
330380,1,1
327760,1,1
328666,1,1
328750,1,1
328734,1,1
330938,1,1
329538,1,1
330600,1,1
330444,1,1
329176,1,1
330632,1,1
503452,1,1
329570,1,1
329344,1,1
328266,1,1
329648,1,1
328554,1,1
328598,1,1
328092,1,1
328644,1,1
327934,1,1
328462,1,1
328124,1,1
330996,1,1
328616,1,1
329810,1,1
331410,1,1
329264,1,1
330844,1,1
329662,1,1
329262,1,1
328420,1,1
331780,1,1
329154,1,1
329798,1,1
329294,1,1
328768,1,1
328838,1,1
328404,1,1
331640,1,1
335340,1,1
330410,1,1
328220,1,1
327398,1,1
329756,1,1
331006,1,1
329068,1,1
328440,1,1
329218,1,1
328340,1,1
328356,1,1
330418,1,1
330654,1,1
328780,1,1
431532,1,1
330424,1,1
330332,1,1
329064,1,1
327774,1,1
328428,1,1
330466,1,1
331942,1,1
330584,1,1
328312,1,1
331330,1,1
331142,1,1
329680,1,1
329128,1,1
329704,1,1
331990,1,1
328962,1,1
328556,1,1
329756,1,1
329022,1,1
328048,1,1
328796,1,1
328548,1,1
330576,1,1
328306,1,1
329982,1,1
423056,1,1
404614,1,1
460800,1,1
408590,1,1
497592,1,1
531932,1,1
410356,1,1
406542,1,1
490198,1,1
425040,1,1
420314,1,1
539642,1,1
570408,1,1
409772,1,1
332294,1,1
329056,1,1
330474,1,1
330632,1,1
328432,1,1
327928,1,1
329190,1,1
328442,1,1
329374,1,1
328690,1,1
330252,1,1
328300,1,1
330126,1,1
437788,1,1
329990,1,1
328992,1,1
330942,1,1
329588,1,1
340790,1,1
329024,1,1
327358,1,1
331234,1,1
331308,1,1
328512,1,1
338264,1,1
328952,1,1
337962,1,1
487652,1,1
330346,1,1
328550,1,1
328516,1,1
328758,1,1
330870,1,1
329222,1,1
330118,1,1
328258,1,1
331692,1,1
329570,1,1
329066,1,1
329526,1,1
328738,1,1
330932,1,1
372092,1,1
330380,1,1
329764,1,1
330514,1,1
330164,1,1
329430,1,1
329410,1,1
330514,1,1
329748,1,1
377042,1,1
329664,1,1
332130,1,1
331140,1,1
330824,1,1
336024,1,1
328948,1,1
329760,1,1
331226,1,1
329888,1,1
330738,1,1
330500,1,1
331206,1,1
329898,1,1
330610,1,1
332384,1,1
330708,1,1
328532,1,1
330068,1,1
424946,1,1
329106,1,1
328542,1,1
331124,1,1
330604,1,1
330798,1,1
329422,1,1
329822,1,1
328784,1,1
329180,1,1
335848,1,1
329532,1,1
329762,1,1
329858,1,1
330238,1,1
329692,1,1
329900,1,1
328274,1,1
329416,1,1
328682,1,1
329378,1,1
329450,1,1
328942,1,1
330322,1,1
330808,1,1
327516,1,1
328446,1,1
329678,1,1
328566,1,1
406896,1,1
329602,1,1
330016,1,1
329134,1,1
328516,1,1
328182,1,1
330068,1,1
329304,1,1
330842,1,1
329628,1,1
372358,1,1
327494,1,1
328680,1,1
330294,1,1
473372,1,1
330296,1,1
330714,1,1
329884,1,1
329772,1,1
330980,1,1
329418,1,1
330664,1,1
330422,1,1
330076,1,1
329560,1,1
329856,1,1
330702,1,1
330954,1,1
337916,1,1
329688,1,1
330186,1,1
331842,1,1
330404,1,1
330626,1,1
330122,1,1
328818,1,1
329344,1,1
328778,1,1
330180,1,1
330338,1,1
329164,1,1
329240,1,1
331224,1,1
334960,1,1
328760,1,1
328920,1,1
328950,1,1
330004,1,1
330620,1,1
331912,1,1
329454,1,1
328836,1,1
328160,1,1
329578,1,1
329144,1,1
329314,1,1
331860,1,1
446340,1,1
330804,1,1
331600,1,1
329076,1,1
328714,1,1
404320,1,1
406362,1,1
492710,1,1
520310,1,1
451770,1,1
421372,1,1
422316,1,1
438132,1,1
458298,1,1
418946,1,1
418416,1,1
419400,1,1
423556,1,1
488272,1,1
329968,1,1
328312,1,1
334022,1,1
329232,1,1
328986,1,1
371330,1,1
330830,1,1
328490,1,1
329566,1,1
330950,1,1
331688,1,1
330848,1,1
329116,1,1
332440,1,1
330712,1,1
330236,1,1
328956,1,1
372108,1,1
330378,1,1
589560,1,1
327834,1,1
329784,1,1
327974,1,1
331340,1,1
327748,1,1
327922,1,1
328628,1,1
328352,1,1
330648,1,1
331116,1,1
332212,1,1
327514,1,1
331438,1,1
394476,1,1
328236,1,1
328800,1,1
328618,1,1
329920,1,1
329122,1,1
331300,1,1
330272,1,1
327874,1,1
329454,1,1
330004,1,1
416944,1,1
329082,1,1
327554,1,1
330364,1,1
329770,1,1
328740,1,1
327910,1,1
328140,1,1
331272,1,1
329426,1,1
329196,1,1
328100,1,1
328862,1,1
331446,1,1
330436,1,1
330270,1,1
328136,1,1
329426,1,1
328980,1,1
331738,1,1
331848,1,1
328648,1,1
328582,1,1
329616,1,1
329106,1,1
328974,1,1
327958,1,1
328456,1,1
329056,1,1
330524,1,1
329624,1,1
330450,1,1
467308,1,1
327806,1,1
328576,1,1
330194,1,1
329046,1,1
328150,1,1
328740,1,1
327906,1,1
327696,1,1
328114,1,1
328046,1,1
327382,1,1
327422,1,1
327868,1,1
328246,1,1
331340,1,1
326864,1,1
330306,1,1
327838,1,1
329680,1,1
331326,1,1
329422,1,1
327426,1,1
329594,1,1
330482,1,1
328166,1,1
367526,1,1
328850,1,1
331386,1,1
330152,1,1
328572,1,1
417690,1,1
330588,1,1
330482,1,1
328880,1,1
328470,1,1
328846,1,1
328900,1,1
329786,1,1
329194,1,1
329516,1,1
329568,1,1
329102,1,1
370188,1,1
328482,1,1
328382,1,1
327800,1,1
328598,1,1
327690,1,1
328976,1,1
330338,1,1
329102,1,1
328860,1,1
328026,1,1
330524,1,1
328220,1,1
330756,1,1
460736,1,1
329416,1,1
328136,1,1
329110,1,1
328142,1,1
328688,1,1
329532,1,1
329002,1,1
329176,1,1
329888,1,1
330222,1,1
329522,1,1
328808,1,1
329286,1,1
328948,1,1
329064,1,1
327732,1,1
331100,1,1
330298,1,1
328228,1,1
329458,1,1
327518,1,1
328698,1,1
329392,1,1
330104,1,1
328364,1,1
329356,1,1
400452,1,1
796624,1,1
407096,1,1
410026,1,1
492058,1,1
490966,1,1
423244,1,1
419988,1,1
419748,1,1
424000,1,1
425464,1,1
420408,1,1
500404,1,1
574532,1,1
332902,1,1
331214,1,1
328628,1,1
329672,1,1
328004,1,1
328578,1,1
326972,1,1
328536,1,1
328874,1,1
329768,1,1
328528,1,1
329086,1,1
331804,1,1
332316,1,1
331980,1,1
329578,1,1
329730,1,1
332464,1,1
328312,1,1
328876,1,1
330244,1,1
331168,1,1
328986,1,1
327988,1,1
330130,1,1
329544,1,1
350506,1,1
329808,1,1
329664,1,1
327838,1,1
331078,1,1
330468,1,1
328076,1,1
329260,1,1
328138,1,1
329286,1,1
330458,1,1
328186,1,1
327462,1,1
329022,1,1
328614,1,1
331828,1,1
330252,1,1
329784,1,1
329142,1,1
327972,1,1
327884,1,1
328158,1,1
329888,1,1
327736,1,1
328948,1,1
329138,1,1
330356,1,1
329956,1,1
329826,1,1
426004,1,1
328282,1,1
328146,1,1
327464,1,1
328914,1,1
328680,1,1
328774,1,1
327926,1,1
329006,1,1
329498,1,1
329176,1,1
327624,1,1
328432,1,1
329742,1,1
330310,1,1
330366,1,1
328082,1,1
329502,1,1
327080,1,1
329098,1,1
329804,1,1
329904,1,1
329130,1,1
327236,1,1
328526,1,1
330342,1,1
330018,1,1
329520,1,1
331342,1,1
331412,1,1
330626,1,1
331622,1,1
330440,1,1
328970,1,1
328428,1,1
332112,1,1
330422,1,1
328358,1,1
330346,1,1
329278,1,1
327504,1,1
329744,1,1
330528,1,1
573898,1,1
328846,1,1
327618,1,1
327862,1,1
329028,1,1
329266,1,1
328232,1,1
328074,1,1
327426,1,1
328826,1,1
327852,1,1
328578,1,1
329248,1,1
329926,1,1
394310,1,1
328532,1,1
327074,1,1
329106,1,1
329562,1,1
327940,1,1
328312,1,1
328320,1,1
329152,1,1
328774,1,1
328294,1,1
329388,1,1
327372,1,1
328184,1,1
327872,1,1
334866,1,1
328454,1,1
327902,1,1
328638,1,1
328136,1,1
327246,1,1
328026,1,1
328346,1,1
329298,1,1
330120,1,1
327592,1,1
328570,1,1
330648,1,1
328144,1,1
425670,1,1
330072,1,1
331866,1,1
328952,1,1
327794,1,1
328686,1,1
328762,1,1
327910,1,1
329732,1,1
327756,1,1
328594,1,1
329662,1,1
328568,1,1
374350,1,1
328864,1,1
328300,1,1
329698,1,1
329390,1,1
328328,1,1
328486,1,1
327520,1,1
452322,1,1
406608,1,1
407528,1,1
611432,1,1
576648,1,1
405826,1,1
403980,1,1
408236,1,1
494594,1,1
420256,1,1
421298,1,1
443692,1,1
404838,1,1
544858,1,1
343350,1,1
340656,1,1
341746,1,1
354756,1,1
340132,1,1
339010,1,1
343444,1,1
343388,1,1
340840,1,1
341834,1,1
340358,1,1
340456,1,1
340792,1,1
340954,1,1
340432,1,1
339082,1,1
343842,1,1
385758,1,1
329788,1,1
331390,1,1
328154,1,1
328512,1,1
327942,1,1
330150,1,1
328288,1,1
328416,1,1
328484,1,1
329002,1,1
328506,1,1
327266,1,1
328598,1,1
557800,1,1
329606,1,1
328000,1,1
329662,1,1
328574,1,1
328438,1,1
327868,1,1
329444,1,1
330558,1,1
328508,1,1
329794,1,1
327682,1,1
328946,1,1
327272,1,1
327658,1,1
328266,1,1
329500,1,1
329342,1,1
329574,1,1
327968,1,1
329144,1,1
329942,1,1
329208,1,1
329136,1,1
328858,1,1
330354,1,1
329138,1,1
327904,1,1
327474,1,1
487866,1,1
329360,1,1
331514,1,1
327618,1,1
329374,1,1
329540,1,1
328224,1,1
329262,1,1
328268,1,1
329846,1,1
328096,1,1
329950,1,1
329812,1,1
329254,1,1
329320,1,1
329740,1,1
327988,1,1
329492,1,1
329794,1,1
328556,1,1
328046,1,1
328864,1,1
328104,1,1
327850,1,1
328142,1,1
327528,1,1
330326,1,1
329056,1,1
330126,1,1
335386,1,1
328796,1,1
328674,1,1
327430,1,1
327950,1,1
327892,1,1
328924,1,1
331172,1,1
329604,1,1
330282,1,1
328166,1,1
329734,1,1
330844,1,1
329632,1,1
425676,1,1
329260,1,1
330478,1,1
370346,1,1
328130,1,1
329764,1,1
330892,1,1
328844,1,1
329894,1,1
329088,1,1
328182,1,1
328876,1,1
329072,1,1
328480,1,1
456900,1,1
329132,1,1
327772,1,1
328256,1,1
328798,1,1
329494,1,1
327326,1,1
327140,1,1
327640,1,1
330502,1,1
327478,1,1
328082,1,1
328402,1,1
328462,1,1
327976,1,1
366758,1,1
329606,1,1
327914,1,1
328752,1,1
328926,1,1
329476,1,1
328070,1,1
327522,1,1
328554,1,1
329336,1,1
327714,1,1
328082,1,1
329744,1,1
327872,1,1
548194,1,1
327964,1,1
328022,1,1
328824,1,1
329772,1,1
330306,1,1
328756,1,1
328480,1,1
327586,1,1
328018,1,1
329430,1,1
328864,1,1
329230,1,1
328502,1,1
426532,1,1
493138,1,1
450972,1,1
404462,1,1
408168,1,1
573622,1,1
500378,1,1
421170,1,1
425492,1,1
421334,1,1
422454,1,1
469892,1,1
563304,1,1
496614,1,1
402298,1,1
341846,1,1
341650,1,1
342792,1,1
343460,1,1
341580,1,1
340316,1,1
340628,1,1
343974,1,1
341038,1,1
395712,1,1
332540,1,1
330774,1,1
