TIME,OWRITE,PAYLOAD
332144,1,4
333496,1,4
376246,1,4
345808,1,4
345424,1,4
350370,1,4
362260,1,4
350144,1,4
343218,1,4
346562,1,4
376804,1,4
342832,1,4
342314,1,4
344162,1,4
342492,1,4
343370,1,4
344088,1,4
345140,1,4
343386,1,4
345944,1,4
344178,1,4
344016,1,4
348246,1,4
344068,1,4
345838,1,4
344154,1,4
346420,1,4
344688,1,4
348320,1,4
345346,1,4
345056,1,4
343248,1,4
353516,1,4
344658,1,4
344698,1,4
347538,1,4
345364,1,4
346554,1,4
345330,1,4
345014,1,4
346996,1,4
347034,1,4
343348,1,4
342270,1,4
345522,1,4
343882,1,4
510006,1,4
343642,1,4
343720,1,4
369758,1,4
331736,1,4
333688,1,4
333334,1,4
332864,1,4
332536,1,4
330808,1,4
333176,1,4
332638,1,4
332206,1,4
332050,1,4
387194,1,4
334182,1,4
332530,1,4
332378,1,4
338566,1,4
333128,1,4
333294,1,4
331076,1,4
334890,1,4
334164,1,4
333288,1,4
333794,1,4
334408,1,4
332016,1,4
333544,1,4
333798,1,4
333528,1,4
335172,1,4
332034,1,4
332820,1,4
333552,1,4
334506,1,4
334528,1,4
335064,1,4
334064,1,4
331906,1,4
332710,1,4
333312,1,4
334934,1,4
376242,1,4
332024,1,4
331118,1,4
333430,1,4
331142,1,4
331408,1,4
332852,1,4
333034,1,4
333440,1,4
332878,1,4
332718,1,4
332760,1,4
332068,1,4
334194,1,4
356288,1,4
332124,1,4
333942,1,4
420268,1,4
331868,1,4
331808,1,4
332620,1,4
332246,1,4
332492,1,4
331682,1,4
331360,1,4
331980,1,4
332960,1,4
332412,1,4
427828,1,4
331920,1,4
334518,1,4
331142,1,4
333300,1,4
330230,1,4
333066,1,4
335168,1,4
332312,1,4
332208,1,4
333374,1,4
330504,1,4
331314,1,4
334430,1,4
336170,1,4
332424,1,4
332504,1,4
332594,1,4
332782,1,4
332502,1,4
330448,1,4
332258,1,4
331504,1,4
332296,1,4
333802,1,4
332370,1,4
331772,1,4
333458,1,4
331400,1,4
332242,1,4
331574,1,4
333020,1,4
332586,1,4
334290,1,4
333198,1,4
332976,1,4
331960,1,4
331878,1,4
333018,1,4
333596,1,4
331780,1,4
331632,1,4
333310,1,4
336176,1,4
332090,1,4
331816,1,4
420696,1,4
334350,1,4
332712,1,4
329922,1,4
331910,1,4
332070,1,4
330104,1,4
332082,1,4
332114,1,4
332822,1,4
333636,1,4
424854,1,4
331612,1,4
331994,1,4
332790,1,4
334496,1,4
420896,1,4
348074,1,4
347940,1,4
344988,1,4
344172,1,4
345860,1,4
348948,1,4
348402,1,4
379600,1,4
350240,1,4
344196,1,4
343156,1,4
344060,1,4
344152,1,4
344106,1,4
344516,1,4
342660,1,4
343892,1,4
345620,1,4
344514,1,4
343186,1,4
344550,1,4
357204,1,4
344318,1,4
345452,1,4
344476,1,4
347698,1,4
345752,1,4
343706,1,4
342552,1,4
346502,1,4
347296,1,4
344374,1,4
345880,1,4
345442,1,4
344456,1,4
520430,1,4
344282,1,4
344582,1,4
342924,1,4
346598,1,4
344072,1,4
345146,1,4
344336,1,4
343746,1,4
346076,1,4
344022,1,4
342434,1,4
345368,1,4
342010,1,4
346034,1,4
343140,1,4
342454,1,4
344552,1,4
342736,1,4
346346,1,4
344800,1,4
342030,1,4
343722,1,4
345286,1,4
353542,1,4
348142,1,4
344604,1,4
345046,1,4
344360,1,4
342600,1,4
346742,1,4
342942,1,4
342914,1,4
345400,1,4
345184,1,4
343994,1,4
344962,1,4
343280,1,4
344336,1,4
344954,1,4
346230,1,4
420684,1,4
344756,1,4
342854,1,4
345356,1,4
343032,1,4
343816,1,4
347952,1,4
343660,1,4
343000,1,4
344110,1,4
342670,1,4
343722,1,4
343020,1,4
343136,1,4
469336,1,4
342960,1,4
342422,1,4
342570,1,4
378038,1,4
331334,1,4
331738,1,4
332900,1,4
330834,1,4
334348,1,4
332700,1,4
332672,1,4
331552,1,4
331716,1,4
428626,1,4
333690,1,4
331580,1,4
332550,1,4
332156,1,4
331984,1,4
330722,1,4
331614,1,4
332684,1,4
332108,1,4
332682,1,4
334160,1,4
333278,1,4
334156,1,4
334826,1,4
333102,1,4
331324,1,4
333038,1,4
333130,1,4
331716,1,4
332378,1,4
332656,1,4
331224,1,4
334252,1,4
332248,1,4
379710,1,4
331432,1,4
332086,1,4
333142,1,4
333852,1,4
333128,1,4
333236,1,4
332550,1,4
332364,1,4
332076,1,4
332974,1,4
332052,1,4
331856,1,4
331302,1,4
332686,1,4
330576,1,4
332374,1,4
333452,1,4
336262,1,4
332064,1,4
331610,1,4
332076,1,4
413480,1,4
332574,1,4
333546,1,4
332732,1,4
333190,1,4
331632,1,4
334566,1,4
335002,1,4
334022,1,4
332062,1,4
440462,1,4
332634,1,4
334272,1,4
333290,1,4
332242,1,4
333694,1,4
331658,1,4
332478,1,4
331174,1,4
332646,1,4
331028,1,4
332512,1,4
335006,1,4
379974,1,4
515162,1,4
343902,1,4
386110,1,4
346600,1,4
347600,1,4
344788,1,4
346850,1,4
381730,1,4
344694,1,4
342732,1,4
344996,1,4
343510,1,4
345460,1,4
343962,1,4
349322,1,4
347980,1,4
349434,1,4
346160,1,4
352346,1,4
414912,1,4
345016,1,4
342012,1,4
343092,1,4
345616,1,4
342108,1,4
340376,1,4
341382,1,4
376478,1,4
345722,1,4
344066,1,4
343974,1,4
344230,1,4
350478,1,4
343560,1,4
344878,1,4
342892,1,4
346352,1,4
342920,1,4
378472,1,4
342060,1,4
344990,1,4
398594,1,4
345880,1,4
344786,1,4
344252,1,4
343162,1,4
340560,1,4
342828,1,4
342496,1,4
344824,1,4
346030,1,4
352624,1,4
344794,1,4
344240,1,4
341704,1,4
547086,1,4
360874,1,4
328666,1,4
328446,1,4
332030,1,4
329312,1,4
329460,1,4
330494,1,4
329122,1,4
330506,1,4
328830,1,4
329240,1,4
327398,1,4
330250,1,4
455828,1,4
329062,1,4
329134,1,4
328960,1,4
328980,1,4
327320,1,4
328676,1,4
332208,1,4
328834,1,4
334320,1,4
333622,1,4
332068,1,4
332912,1,4
336618,1,4
623580,1,4
333262,1,4
332620,1,4
333484,1,4
332350,1,4
418080,1,4
334014,1,4
333322,1,4
333836,1,4
334930,1,4
334356,1,4
332124,1,4
332378,1,4
331304,1,4
440164,1,4
332950,1,4
335262,1,4
333334,1,4
330632,1,4
332424,1,4
333468,1,4
332374,1,4
334844,1,4
335910,1,4
333468,1,4
333104,1,4
331880,1,4
331576,1,4
785502,1,4
332356,1,4
332700,1,4
332870,1,4
332156,1,4
330788,1,4
334044,1,4
332090,1,4
333464,1,4
332516,1,4
333514,1,4
330854,1,4
333930,1,4
330810,1,4
450974,1,4
334862,1,4
335398,1,4
333064,1,4
332770,1,4
333848,1,4
334066,1,4
334912,1,4
330886,1,4
331276,1,4
332104,1,4
333060,1,4
333032,1,4
332770,1,4
479106,1,4
331302,1,4
333866,1,4
331846,1,4
332034,1,4
330546,1,4
374298,1,4
332700,1,4
334180,1,4
330968,1,4
332908,1,4
332058,1,4
331978,1,4
330134,1,4
442888,1,4
333440,1,4
333566,1,4
334242,1,4
333574,1,4
332210,1,4
331028,1,4
333448,1,4
331444,1,4
333954,1,4
332254,1,4
332530,1,4
331980,1,4
334102,1,4
334334,1,4
334038,1,4
331680,1,4
331694,1,4
332486,1,4
332990,1,4
331276,1,4
378682,1,4
349690,1,4
349136,1,4
344186,1,4
346320,1,4
344152,1,4
341752,1,4
370586,1,4
345776,1,4
343478,1,4
344390,1,4
344914,1,4
342928,1,4
345680,1,4
344692,1,4
343860,1,4
348146,1,4
343710,1,4
343176,1,4
345190,1,4
345456,1,4
367828,1,4
341374,1,4
344838,1,4
346536,1,4
344986,1,4
344914,1,4
344962,1,4
347268,1,4
341622,1,4
344784,1,4
346350,1,4
345086,1,4
343320,1,4
341716,1,4
355008,1,4
342638,1,4
343492,1,4
341892,1,4
346426,1,4
343590,1,4
345668,1,4
359996,1,4
343524,1,4
341778,1,4
341290,1,4
343124,1,4
342680,1,4
345544,1,4
514598,1,4
345128,1,4
342210,1,4
343738,1,4
344402,1,4
343544,1,4
343400,1,4
344942,1,4
345428,1,4
343348,1,4
344624,1,4
365398,1,4
345594,1,4
342668,1,4
349644,1,4
343520,1,4
344284,1,4
342116,1,4
343862,1,4
346210,1,4
344472,1,4
342690,1,4
344592,1,4
342766,1,4
341298,1,4
343826,1,4
344640,1,4
344602,1,4
343924,1,4
344606,1,4
343972,1,4
343530,1,4
356282,1,4
341336,1,4
410546,1,4
356252,1,4
342948,1,4
342076,1,4
342908,1,4
341170,1,4
353526,1,4
345022,1,4
333316,1,4
330692,1,4
333084,1,4
329350,1,4
330914,1,4
333570,1,4
339820,1,4
341790,1,4
331816,1,4
333008,1,4
330152,1,4
334446,1,4
331836,1,4
330614,1,4
338112,1,4
333322,1,4
331466,1,4
331728,1,4
331208,1,4
331872,1,4
334720,1,4
331992,1,4
331188,1,4
331500,1,4
333474,1,4
329412,1,4
331778,1,4
333356,1,4
429410,1,4
330144,1,4
332682,1,4
333226,1,4
330950,1,4
331878,1,4
333262,1,4
333004,1,4
330154,1,4
330636,1,4
331612,1,4
331964,1,4
334314,1,4
332378,1,4
603836,1,4
332528,1,4
330878,1,4
331210,1,4
333142,1,4
332640,1,4
333016,1,4
402362,1,4
330962,1,4
333292,1,4
332552,1,4
332226,1,4
332926,1,4
332462,1,4
429482,1,4
332190,1,4
332948,1,4
331704,1,4
332546,1,4
330974,1,4
333268,1,4
332214,1,4
332470,1,4
331702,1,4
332028,1,4
332022,1,4
333254,1,4
333936,1,4
332884,1,4
331268,1,4
330578,1,4
331762,1,4
331128,1,4
331966,1,4
330630,1,4
331090,1,4
331964,1,4
331928,1,4
330676,1,4
335606,1,4
333052,1,4
331422,1,4
331620,1,4
378448,1,4
344392,1,4
364534,1,4
345450,1,4
348356,1,4
344654,1,4
346474,1,4
343106,1,4
346070,1,4
345274,1,4
346416,1,4
343786,1,4
342336,1,4
508752,1,4
345066,1,4
346728,1,4
344156,1,4
343220,1,4
347464,1,4
345162,1,4
378028,1,4
344486,1,4
342692,1,4
342932,1,4
344710,1,4
341474,1,4
346086,1,4
368258,1,4
343638,1,4
343204,1,4
343636,1,4
344200,1,4
345986,1,4
344460,1,4
342866,1,4
346160,1,4
344642,1,4
343760,1,4
342862,1,4
344434,1,4
343596,1,4
351872,1,4
343448,1,4
347086,1,4
345644,1,4
342840,1,4
346740,1,4
345180,1,4
345122,1,4
343294,1,4
345040,1,4
343238,1,4
344026,1,4
343670,1,4
343516,1,4
334448,1,4
334110,1,4
330260,1,4
332476,1,4
352514,1,4
333962,1,4
332748,1,4
335972,1,4
332578,1,4
333956,1,4
333072,1,4
331250,1,4
333166,1,4
332188,1,4
337822,1,4
332322,1,4
332650,1,4
335286,1,4
333696,1,4
333948,1,4
332324,1,4
378032,1,4
333852,1,4
332790,1,4
334590,1,4
330426,1,4
332764,1,4
332612,1,4
348102,1,4
331852,1,4
330750,1,4
332488,1,4
333910,1,4
334712,1,4
332344,1,4
332244,1,4
333258,1,4
332704,1,4
332416,1,4
332458,1,4
332578,1,4
333796,1,4
468146,1,4
332928,1,4
332696,1,4
331800,1,4
331544,1,4
331318,1,4
333542,1,4
331364,1,4
332272,1,4
334738,1,4
333646,1,4
334392,1,4
332224,1,4
332816,1,4
384010,1,4
333058,1,4
332302,1,4
333886,1,4
334144,1,4
332250,1,4
332968,1,4
332126,1,4
334428,1,4
332520,1,4
332310,1,4
335290,1,4
331770,1,4
332356,1,4
332664,1,4
334056,1,4
330882,1,4
331260,1,4
332362,1,4
332612,1,4
331742,1,4
332094,1,4
333990,1,4
344200,1,4
332258,1,4
332818,1,4
333740,1,4
333108,1,4
333122,1,4
373570,1,4
332230,1,4
332568,1,4
333278,1,4
330894,1,4
332430,1,4
331526,1,4
330596,1,4
331506,1,4
333384,1,4
332638,1,4
332804,1,4
331956,1,4
331730,1,4
468260,1,4
330836,1,4
331624,1,4
333752,1,4
333782,1,4
332540,1,4
331446,1,4
331320,1,4
330874,1,4
332746,1,4
333026,1,4
332962,1,4
331584,1,4
332956,1,4
438646,1,4
331052,1,4
332216,1,4
330580,1,4
331140,1,4
334112,1,4
333748,1,4
409830,1,4
354402,1,4
372314,1,4
343586,1,4
340740,1,4
343962,1,4
341780,1,4
538990,1,4
340216,1,4
340524,1,4
339442,1,4
339598,1,4
340180,1,4
340686,1,4
339510,1,4
405560,1,4
338364,1,4
341038,1,4
340088,1,4
338630,1,4
341876,1,4
341014,1,4
343490,1,4
339198,1,4
340044,1,4
342202,1,4
340354,1,4
341482,1,4
337720,1,4
343828,1,4
339544,1,4
343066,1,4
341518,1,4
341124,1,4
339782,1,4
340626,1,4
418462,1,4
343016,1,4
343752,1,4
344876,1,4
345220,1,4
343734,1,4
343850,1,4
345604,1,4
344402,1,4
345832,1,4
343136,1,4
342422,1,4
367306,1,4
343750,1,4
343178,1,4
344348,1,4
342328,1,4
344292,1,4
346062,1,4
344570,1,4
379796,1,4
346952,1,4
334324,1,4
331644,1,4
340698,1,4
332016,1,4
490292,1,4
331786,1,4
331242,1,4
333396,1,4
331984,1,4
332490,1,4
332328,1,4
333580,1,4
332322,1,4
422456,1,4
332022,1,4
331860,1,4
334402,1,4
330412,1,4
386384,1,4
333242,1,4
335662,1,4
333926,1,4
333672,1,4
335544,1,4
331304,1,4
336306,1,4
335330,1,4
331094,1,4
333364,1,4
333404,1,4
335636,1,4
332300,1,4
335884,1,4
331730,1,4
332832,1,4
333434,1,4
332296,1,4
333460,1,4
332486,1,4
332934,1,4
336582,1,4
333376,1,4
332808,1,4
331284,1,4
332936,1,4
331056,1,4
331098,1,4
374770,1,4
332670,1,4
332340,1,4
334052,1,4
333368,1,4
334778,1,4
334824,1,4
331490,1,4
332196,1,4
423734,1,4
333790,1,4
332310,1,4
332730,1,4
332956,1,4
340040,1,4
331390,1,4
330984,1,4
330934,1,4
332460,1,4
333428,1,4
334278,1,4
331100,1,4
332356,1,4
418804,1,4
334840,1,4
331830,1,4
332042,1,4
330598,1,4
436976,1,4
332482,1,4
332940,1,4
333202,1,4
332848,1,4
332776,1,4
332318,1,4
333140,1,4
334542,1,4
333356,1,4
331674,1,4
334266,1,4
334192,1,4
332372,1,4
472644,1,4
331446,1,4
331214,1,4
332282,1,4
332724,1,4
331602,1,4
334378,1,4
329982,1,4
331748,1,4
331306,1,4
335022,1,4
333526,1,4
332352,1,4
330926,1,4
333618,1,4
333850,1,4
331024,1,4
332840,1,4
330034,1,4
333372,1,4
332050,1,4
331862,1,4
332628,1,4
332306,1,4
378410,1,4
368800,1,4
332944,1,4
332518,1,4
330682,1,4
333818,1,4
332302,1,4
420744,1,4
365824,1,4
347054,1,4
343554,1,4
346006,1,4
344796,1,4
349634,1,4
347804,1,4
379740,1,4
348454,1,4
343800,1,4
359688,1,4
343220,1,4
345168,1,4
345352,1,4
344272,1,4
344250,1,4
342390,1,4
344232,1,4
345738,1,4
345570,1,4
343572,1,4
345668,1,4
345128,1,4
344462,1,4
510522,1,4
343618,1,4
345102,1,4
343790,1,4
345258,1,4
345810,1,4
344448,1,4
344800,1,4
345738,1,4
344276,1,4
342866,1,4
341164,1,4
346782,1,4
343204,1,4
333686,1,4
331846,1,4
332966,1,4
331168,1,4
333444,1,4
334196,1,4
333572,1,4
332632,1,4
334114,1,4
332864,1,4
379050,1,4
331528,1,4
331758,1,4
333144,1,4
338554,1,4
331198,1,4
331946,1,4
332068,1,4
331834,1,4
336964,1,4
332256,1,4
332158,1,4
334216,1,4
333142,1,4
377924,1,4
332558,1,4
332518,1,4
330716,1,4
375050,1,4
332426,1,4
331716,1,4
331900,1,4
332480,1,4
334532,1,4
333480,1,4
333674,1,4
336832,1,4
332402,1,4
332878,1,4
332664,1,4
332546,1,4
331898,1,4
461268,1,4
418600,1,4
332732,1,4
333132,1,4
332214,1,4
333924,1,4
331706,1,4
334712,1,4
332604,1,4
331036,1,4
333694,1,4
332314,1,4
334596,1,4
333248,1,4
435114,1,4
330672,1,4
333746,1,4
333948,1,4
331456,1,4
334116,1,4
333920,1,4
331782,1,4
333400,1,4
332612,1,4
334164,1,4
414900,1,4
332334,1,4
331188,1,4
468300,1,4
330998,1,4
332364,1,4
332442,1,4
332664,1,4
331152,1,4
332940,1,4
334200,1,4
333454,1,4
331010,1,4
333164,1,4
374806,1,4
332220,1,4
331348,1,4
342194,1,4
332518,1,4
333020,1,4
332320,1,4
332460,1,4
333676,1,4
330988,1,4
331236,1,4
334762,1,4
332940,1,4
332818,1,4
332994,1,4
333312,1,4
332506,1,4
332950,1,4
335000,1,4
330670,1,4
331716,1,4
330986,1,4
333784,1,4
332084,1,4
331340,1,4
332384,1,4
332702,1,4
333966,1,4
419424,1,4
330660,1,4
332928,1,4
332522,1,4
374428,1,4
330632,1,4
330780,1,4
335164,1,4
329764,1,4
332624,1,4
334852,1,4
330780,1,4
331380,1,4
333428,1,4
332304,1,4
332486,1,4
365722,1,4
332276,1,4
337538,1,4
330524,1,4
332092,1,4
330960,1,4
331120,1,4
333678,1,4
333274,1,4
332066,1,4
334692,1,4
333862,1,4
379420,1,4
350274,1,4
346290,1,4
343742,1,4
352944,1,4
347212,1,4
348052,1,4
349086,1,4
345310,1,4
344804,1,4
346606,1,4
345666,1,4
343608,1,4
347686,1,4
342268,1,4
346382,1,4
343080,1,4
341648,1,4
346558,1,4
342704,1,4
345556,1,4
349476,1,4
344812,1,4
344100,1,4
343596,1,4
344912,1,4
344990,1,4
347160,1,4
346228,1,4
343206,1,4
345872,1,4
344028,1,4
344582,1,4
343896,1,4
345584,1,4
342702,1,4
343150,1,4
347322,1,4
344658,1,4
344198,1,4
344372,1,4
358108,1,4
344162,1,4
345276,1,4
335596,1,4
334118,1,4
333560,1,4
330888,1,4
331924,1,4
331748,1,4
332350,1,4
334084,1,4
334250,1,4
330808,1,4
331620,1,4
333796,1,4
332942,1,4
377764,1,4
334370,1,4
332604,1,4
332232,1,4
332710,1,4
332148,1,4
332616,1,4
332892,1,4
331568,1,4
332942,1,4
331700,1,4
376300,1,4
332382,1,4
330836,1,4
333760,1,4
333276,1,4
333662,1,4
335030,1,4
333740,1,4
333362,1,4
332170,1,4
329802,1,4
332742,1,4
334552,1,4
334356,1,4
331868,1,4
330980,1,4
334694,1,4
333774,1,4
331942,1,4
332316,1,4
380110,1,4
334478,1,4
332778,1,4
332184,1,4
332084,1,4
334940,1,4
331016,1,4
333044,1,4
333966,1,4
332720,1,4
333846,1,4
333748,1,4
332444,1,4
367692,1,4
340702,1,4
331362,1,4
333658,1,4
330848,1,4
330682,1,4
333836,1,4
332872,1,4
331234,1,4
331672,1,4
332596,1,4
334438,1,4
332548,1,4
344432,1,4
329796,1,4
373466,1,4
334190,1,4
334522,1,4
330820,1,4
333630,1,4
331844,1,4
335632,1,4
332054,1,4
330482,1,4
332250,1,4
331206,1,4
333060,1,4
333864,1,4
333776,1,4
463190,1,4
332708,1,4
330196,1,4
333358,1,4
332682,1,4
332206,1,4
331536,1,4
334232,1,4
329874,1,4
332196,1,4
331010,1,4
332122,1,4
332634,1,4
330366,1,4
383898,1,4
331150,1,4
332840,1,4
331342,1,4
331568,1,4
333578,1,4
332098,1,4
332422,1,4
333324,1,4
332410,1,4
331898,1,4
333480,1,4
334192,1,4
334700,1,4
344738,1,4
344570,1,4
345980,1,4
344324,1,4
344514,1,4
345998,1,4
345894,1,4
343810,1,4
341858,1,4
342536,1,4
343858,1,4
344968,1,4
343338,1,4
343360,1,4
356844,1,4
342070,1,4
344924,1,4
344136,1,4
367122,1,4
346544,1,4
344584,1,4
346102,1,4
346070,1,4
346694,1,4
344890,1,4
345174,1,4
344698,1,4
342660,1,4
528860,1,4
343282,1,4
342414,1,4
341984,1,4
344204,1,4
343598,1,4
344484,1,4
343338,1,4
340760,1,4
342226,1,4
344276,1,4
346946,1,4
345882,1,4
344198,1,4
346838,1,4
347180,1,4
345806,1,4
343596,1,4
342774,1,4
341796,1,4
343326,1,4
341970,1,4
343754,1,4
345168,1,4
344230,1,4
341932,1,4
346142,1,4
342578,1,4
334332,1,4
333696,1,4
332714,1,4
334318,1,4
332932,1,4
332440,1,4
332444,1,4
331154,1,4
335052,1,4
332188,1,4
335116,1,4
331252,1,4
419558,1,4
333754,1,4
332442,1,4
335318,1,4
333764,1,4
332056,1,4
335044,1,4
347912,1,4
332574,1,4
331608,1,4
333522,1,4
332390,1,4
333282,1,4
333484,1,4
333700,1,4
333560,1,4
337112,1,4
332608,1,4
332090,1,4
333548,1,4
331138,1,4
331586,1,4
332588,1,4
376964,1,4
347660,1,4
333140,1,4
334268,1,4
334364,1,4
333184,1,4
333082,1,4
342460,1,4
410140,1,4
329466,1,4
332810,1,4
334154,1,4
335138,1,4
333962,1,4
331646,1,4
333298,1,4
333900,1,4
334396,1,4
335638,1,4
333594,1,4
332892,1,4
384754,1,4
336040,1,4
336832,1,4
334292,1,4
334336,1,4
333012,1,4
334158,1,4
333040,1,4
331868,1,4
333774,1,4
331338,1,4
333506,1,4
336358,1,4
379760,1,4
503830,1,4
334060,1,4
378564,1,4
332126,1,4
332708,1,4
331350,1,4
332614,1,4
334958,1,4
332950,1,4
332190,1,4
333846,1,4
333716,1,4
333702,1,4
332750,1,4
465626,1,4
333674,1,4
334202,1,4
332122,1,4
331642,1,4
332182,1,4
333306,1,4
333312,1,4
332582,1,4
333016,1,4
333064,1,4
333802,1,4
333144,1,4
333316,1,4
352328,1,4
338086,1,4
330558,1,4
335048,1,4
335608,1,4
333736,1,4
331652,1,4
335656,1,4
336588,1,4
331898,1,4
332640,1,4
335340,1,4
333750,1,4
330942,1,4
331510,1,4
376860,1,4
346360,1,4
345122,1,4
343726,1,4
345672,1,4
344640,1,4
346710,1,4
344032,1,4
346010,1,4
343874,1,4
345126,1,4
346290,1,4
345364,1,4
372686,1,4
344418,1,4
343298,1,4
342710,1,4
345220,1,4
344150,1,4
346740,1,4
344510,1,4
342018,1,4
344266,1,4
345708,1,4
343088,1,4
347046,1,4
346400,1,4
544134,1,4
345150,1,4
346172,1,4
347488,1,4
344386,1,4
349248,1,4
345688,1,4
342554,1,4
346378,1,4
344902,1,4
343622,1,4
345648,1,4
345458,1,4
341370,1,4
350210,1,4
343608,1,4
342156,1,4
345636,1,4
344088,1,4
343676,1,4
342828,1,4
342102,1,4
344458,1,4
343394,1,4
343936,1,4
344338,1,4
346514,1,4
344380,1,4
347310,1,4
343212,1,4
345964,1,4
344244,1,4
346112,1,4
343290,1,4
343852,1,4
344778,1,4
344772,1,4
341644,1,4
341902,1,4
342950,1,4
344354,1,4
583650,1,4
347806,1,4
343090,1,4
345168,1,4
344838,1,4
342840,1,4
347032,1,4
343852,1,4
342922,1,4
344638,1,4
344488,1,4
344880,1,4
344982,1,4
348724,1,4
395028,1,4
344392,1,4
346252,1,4
343112,1,4
344484,1,4
345458,1,4
346370,1,4
344170,1,4
343074,1,4
344124,1,4
342322,1,4
345186,1,4
342800,1,4
345778,1,4
351390,1,4
343300,1,4
345280,1,4
344012,1,4
344720,1,4
345040,1,4
344198,1,4
342616,1,4
342020,1,4
346046,1,4
342402,1,4
343868,1,4
346086,1,4
376044,1,4
344752,1,4
373772,1,4
333704,1,4
328770,1,4
331482,1,4
331904,1,4
334734,1,4
329644,1,4
330650,1,4
330806,1,4
332712,1,4
330758,1,4
331244,1,4
375208,1,4
332212,1,4
331748,1,4
331428,1,4
333060,1,4
330288,1,4
330232,1,4
330160,1,4
332276,1,4
332218,1,4
331184,1,4
331922,1,4
331694,1,4
331242,1,4
329764,1,4
332602,1,4
331080,1,4
334714,1,4
330370,1,4
332050,1,4
332190,1,4
331312,1,4
330234,1,4
330576,1,4
330074,1,4
332652,1,4
330712,1,4
331368,1,4
333126,1,4
335212,1,4
331946,1,4
332466,1,4
330542,1,4
331708,1,4
331312,1,4
334286,1,4
330380,1,4
332758,1,4
330550,1,4
330194,1,4
332360,1,4
333988,1,4
331156,1,4
437502,1,4
331236,1,4
379594,1,4
343490,1,4
346794,1,4
343280,1,4
344394,1,4
345034,1,4
344250,1,4
343044,1,4
344106,1,4
343070,1,4
346176,1,4
345370,1,4
352622,1,4
343568,1,4
345028,1,4
343468,1,4
342286,1,4
342682,1,4
344922,1,4
343194,1,4
342788,1,4
343126,1,4
343152,1,4
342648,1,4
344632,1,4
341948,1,4
343460,1,4
344980,1,4
343682,1,4
345132,1,4
376272,1,4
346732,1,4
347348,1,4
343426,1,4
344738,1,4
344262,1,4
344824,1,4
343340,1,4
343238,1,4
544868,1,4
376786,1,4
342542,1,4
342776,1,4
343240,1,4
343262,1,4
343168,1,4
341138,1,4
343176,1,4
344576,1,4
344088,1,4
343068,1,4
349962,1,4
444872,1,4
401866,1,4
334508,1,4
376868,1,4
332004,1,4
332936,1,4
331288,1,4
333242,1,4
330444,1,4
334090,1,4
331602,1,4
329872,1,4
331838,1,4
333358,1,4
332612,1,4
378824,1,4
335386,1,4
332420,1,4
331330,1,4
330078,1,4
333332,1,4
332890,1,4
331150,1,4
331988,1,4
331850,1,4
332542,1,4
331180,1,4
331050,1,4
331982,1,4
337290,1,4
331986,1,4
375256,1,4
332050,1,4
330750,1,4
342904,1,4
331948,1,4
333356,1,4
331390,1,4
334818,1,4
332762,1,4
333194,1,4
333006,1,4
332592,1,4
336636,1,4
333502,1,4
333616,1,4
334996,1,4
332274,1,4
333920,1,4
332564,1,4
331212,1,4
330900,1,4
334496,1,4
332864,1,4
330944,1,4
331988,1,4
331000,1,4
360042,1,4
334248,1,4
363900,1,4
379358,1,4
333680,1,4
332058,1,4
333558,1,4
417714,1,4
331444,1,4
331776,1,4
331172,1,4
333168,1,4
331876,1,4
330096,1,4
409090,1,4
370718,1,4
333626,1,4
333286,1,4
332308,1,4
331926,1,4
332732,1,4
332004,1,4
333596,1,4
332038,1,4
332188,1,4
332824,1,4
330770,1,4
330886,1,4
508272,1,4
332938,1,4
332126,1,4
331460,1,4
331390,1,4
332718,1,4
330888,1,4
331688,1,4
334394,1,4
330426,1,4
329664,1,4
332946,1,4
330618,1,4
331554,1,4
333646,1,4
334616,1,4
332482,1,4
333690,1,4
330556,1,4
333284,1,4
333008,1,4
331360,1,4
331358,1,4
330586,1,4
333152,1,4
334778,1,4
332552,1,4
330130,1,4
330972,1,4
337042,1,4
332490,1,4
332714,1,4
419172,1,4
331662,1,4
332954,1,4
332722,1,4
331188,1,4
332678,1,4
333538,1,4
333482,1,4
332186,1,4
331268,1,4
332342,1,4
335742,1,4
372770,1,4
334592,1,4
333844,1,4
333448,1,4
331482,1,4
332788,1,4
331224,1,4
334802,1,4
331358,1,4
332628,1,4
331130,1,4
330548,1,4
332114,1,4
339136,1,4
332316,1,4
331406,1,4
331640,1,4
332182,1,4
331168,1,4
332830,1,4
330486,1,4
329702,1,4
335460,1,4
330004,1,4
333030,1,4
332158,1,4
426356,1,4
347892,1,4
345732,1,4
345354,1,4
348858,1,4
346020,1,4
348260,1,4
345782,1,4
380152,1,4
343436,1,4
342834,1,4
345314,1,4
342248,1,4
346164,1,4
344162,1,4
345702,1,4
342516,1,4
345406,1,4
343454,1,4
381436,1,4
345494,1,4
345556,1,4
345102,1,4
343756,1,4
344994,1,4
347580,1,4
343536,1,4
345902,1,4
393316,1,4
331570,1,4
378314,1,4
334130,1,4
335234,1,4
336544,1,4
332744,1,4
334502,1,4
335612,1,4
333944,1,4
334952,1,4
333214,1,4
332006,1,4
333734,1,4
330712,1,4
331198,1,4
331302,1,4
331644,1,4
333234,1,4
330200,1,4
331046,1,4
332360,1,4
332950,1,4
331308,1,4
331862,1,4
332292,1,4
331166,1,4
333846,1,4
337196,1,4
334742,1,4
332362,1,4
331122,1,4
332514,1,4
