TIME,OWRITE,PAYLOAD
2759280,1,131072
2765744,1,131072
2866312,1,131072
2774648,1,131072
2753972,1,131072
2823822,1,131072
2871726,1,131072
2757592,1,131072
2851642,1,131072
2759086,1,131072
2763548,1,131072
2841634,1,131072
2758894,1,131072
2756082,1,131072
2870932,1,131072
2764210,1,131072
2752954,1,131072
2813644,1,131072
2846436,1,131072
2762444,1,131072
2895194,1,131072
2842920,1,131072
2800736,1,131072
2839548,1,131072
2757632,1,131072
2755102,1,131072
2856562,1,131072
3008400,1,131072
2906978,1,131072
2984750,1,131072
2951440,1,131072
2882484,1,131072
2760484,1,131072
2767716,1,131072
2760252,1,131072
2760246,1,131072
2851686,1,131072
2828520,1,131072
2762100,1,131072
2760580,1,131072
2850158,1,131072
2760874,1,131072
2888472,1,131072
2877890,1,131072
2760694,1,131072
2954242,1,131072
2966458,1,131072
2893782,1,131072
2766500,1,131072
2871480,1,131072
2766580,1,131072
2758734,1,131072
2917466,1,131072
2770930,1,131072
2846722,1,131072
2875258,1,131072
2759442,1,131072
2761054,1,131072
2916194,1,131072
2763730,1,131072
2758152,1,131072
2860186,1,131072
2764324,1,131072
2761408,1,131072
3112620,1,131072
2956044,1,131072
2964968,1,131072
2902494,1,131072
2867824,1,131072
2868276,1,131072
2925580,1,131072
2806428,1,131072
2761088,1,131072
2864974,1,131072
2760992,1,131072
2756732,1,131072
2916662,1,131072
2935334,1,131072
2763742,1,131072
2803046,1,131072
2755156,1,131072
2754726,1,131072
2755552,1,131072
2764938,1,131072
2763902,1,131072
2785484,1,131072
2761098,1,131072
2760564,1,131072
2761836,1,131072
2766476,1,131072
2790690,1,131072
2770428,1,131072
2763664,1,131072
2836982,1,131072
2755718,1,131072
2951824,1,131072
2858612,1,131072
2760426,1,131072
2761668,1,131072
2954374,1,131072
2769470,1,131072
2986424,1,131072
3048764,1,131072
2899964,1,131072
2870420,1,131072
2881648,1,131072
2859782,1,131072
2861926,1,131072
2876024,1,131072
2873218,1,131072
2858430,1,131072
2994498,1,131072
2860852,1,131072
2930228,1,131072
2878640,1,131072
2862692,1,131072
2851714,1,131072
2949874,1,131072
2851632,1,131072
2852706,1,131072
2863362,1,131072
2857690,1,131072
2963710,1,131072
2860042,1,131072
2851082,1,131072
2901608,1,131072
2772292,1,131072
2758138,1,131072
2816210,1,131072
2761612,1,131072
2762918,1,131072
2857676,1,131072
2753516,1,131072
2758946,1,131072
2853524,1,131072
2761276,1,131072
2757670,1,131072
3046414,1,131072
2936222,1,131072
2935774,1,131072
2905492,1,131072
2873550,1,131072
2857368,1,131072
2883592,1,131072
2861010,1,131072
2852214,1,131072
2947264,1,131072
2858376,1,131072
2863382,1,131072
2900116,1,131072
2858374,1,131072
2854432,1,131072
2932856,1,131072
2852032,1,131072
2860684,1,131072
2890588,1,131072
2852356,1,131072
2854654,1,131072
2859830,1,131072
2855460,1,131072
2955714,1,131072
2763808,1,131072
2754556,1,131072
2831294,1,131072
2753962,1,131072
2754290,1,131072
2844858,1,131072
2759012,1,131072
2954662,1,131072
2827906,1,131072
2755944,1,131072
2756034,1,131072
2956870,1,131072
2769310,1,131072
2967046,1,131072
3035274,1,131072
2946578,1,131072
2870732,1,131072
2944278,1,131072
2860896,1,131072
2855520,1,131072
2943320,1,131072
2863280,1,131072
2868702,1,131072
2957286,1,131072
2865608,1,131072
2855636,1,131072
2879124,1,131072
2862612,1,131072
2854514,1,131072
2868832,1,131072
2865000,1,131072
2853652,1,131072
2856882,1,131072
2853210,1,131072
2917500,1,131072
2856770,1,131072
2850764,1,131072
2871284,1,131072
2861110,1,131072
2851582,1,131072
2946984,1,131072
2857400,1,131072
2851528,1,131072
2869304,1,131072
2859336,1,131072
2856326,1,131072
2877858,1,131072
2754348,1,131072
2759442,1,131072
2974500,1,131072
2958232,1,131072
2958616,1,131072
3004884,1,131072
2861988,1,131072
2862136,1,131072
2885884,1,131072
2860124,1,131072
2941162,1,131072
2970714,1,131072
2851214,1,131072
2854120,1,131072
2857238,1,131072
2852204,1,131072
2949024,1,131072
2859040,1,131072
2852048,1,131072
2906892,1,131072
2858876,1,131072
2853658,1,131072
2931410,1,131072
2861014,1,131072
2851628,1,131072
2936414,1,131072
2846366,1,131072
2853832,1,131072
2921600,1,131072
2874554,1,131072
2854834,1,131072
2939514,1,131072
2847512,1,131072
2854280,1,131072
2936772,1,131072
2857500,1,131072
2855132,1,131072
2883138,1,131072
2760522,1,131072
3018896,1,131072
3026656,1,131072
2878948,1,131072
2880380,1,131072
2866870,1,131072
2853356,1,131072
3016360,1,131072
2867812,1,131072
2860730,1,131072
2872022,1,131072
2861304,1,131072
2859008,1,131072
2937950,1,131072
2854060,1,131072
2855972,1,131072
2880162,1,131072
2865168,1,131072
2857604,1,131072
3005770,1,131072
2862674,1,131072
2855724,1,131072
2879088,1,131072
2859852,1,131072
2853982,1,131072
2927162,1,131072
2856080,1,131072
2856030,1,131072
2854940,1,131072
2856662,1,131072
2913140,1,131072
2899250,1,131072
2852198,1,131072
2881040,1,131072
2852168,1,131072
2864638,1,131072
2873426,1,131072
2933002,1,131072
2929798,1,131072
3049428,1,131072
2872820,1,131072
2864292,1,131072
2885144,1,131072
2864154,1,131072
2864168,1,131072
3004488,1,131072
2865206,1,131072
2860370,1,131072
2887220,1,131072
2857536,1,131072
2852520,1,131072
2983820,1,131072
2867368,1,131072
2852848,1,131072
2899558,1,131072
2855206,1,131072
2930372,1,131072
2857026,1,131072
2852874,1,131072
2871324,1,131072
2858572,1,131072
2854830,1,131072
2934562,1,131072
2859854,1,131072
2854256,1,131072
2972704,1,131072
2861534,1,131072
2927486,1,131072
2923868,1,131072
2857978,1,131072
3247310,1,131072
3130964,1,131072
2744440,1,131072
2939630,1,131072
3064700,1,131072
2901202,1,131072
2894938,1,131072
2850642,1,131072
2865898,1,131072
2947740,1,131072
2858746,1,131072
2863986,1,131072
2882828,1,131072
2872580,1,131072
2857108,1,131072
2948334,1,131072
2859026,1,131072
2851656,1,131072
2970868,1,131072
2865466,1,131072
2860206,1,131072
2920458,1,131072
2857684,1,131072
2856752,1,131072
2956324,1,131072
2856882,1,131072
2853694,1,131072
2871620,1,131072
2852174,1,131072
2859904,1,131072
2890114,1,131072
2854986,1,131072
2856076,1,131072
2856650,1,131072
2853320,1,131072
2908310,1,131072
2761650,1,131072
2755516,1,131072
2819146,1,131072
2864674,1,131072
2924444,1,131072
2946362,1,131072
2887838,1,131072
2863536,1,131072
3005886,1,131072
2862820,1,131072
2857162,1,131072
2954956,1,131072
2758262,1,131072
2761512,1,131072
2831804,1,131072
2761488,1,131072
2755370,1,131072
2855818,1,131072
2845936,1,131072
2766158,1,131072
2826902,1,131072
2768452,1,131072
2755928,1,131072
2930514,1,131072
2773498,1,131072
2765804,1,131072
2773482,1,131072
2759932,1,131072
2755688,1,131072
2858746,1,131072
2856428,1,131072
2763198,1,131072
2829086,1,131072
2759316,1,131072
2948298,1,131072
2858992,1,131072
2758168,1,131072
2753494,1,131072
2957626,1,131072
2771416,1,131072
2809820,1,131072
3032588,1,131072
2963420,1,131072
2879004,1,131072
2875614,1,131072
2878400,1,131072
2863530,1,131072
2863742,1,131072
2851804,1,131072
3003710,1,131072
2860146,1,131072
2857210,1,131072
2888834,1,131072
2853928,1,131072
2759046,1,131072
2834622,1,131072
2762462,1,131072
2752944,1,131072
2871528,1,131072
2766036,1,131072
2760188,1,131072
2802788,1,131072
2760502,1,131072
2761946,1,131072
2855920,1,131072
2883174,1,131072
2765254,1,131072
2991238,1,131072
2763972,1,131072
2757536,1,131072
2854286,1,131072
2759356,1,131072
2759102,1,131072
2825094,1,131072
2760574,1,131072
2755902,1,131072
2869382,1,131072
2904860,1,131072
2959280,1,131072
3120888,1,131072
2890784,1,131072
2857982,1,131072
2893994,1,131072
2864814,1,131072
2853754,1,131072
2941924,1,131072
2862030,1,131072
2861364,1,131072
2813988,1,131072
2885910,1,131072
2924636,1,131072
2931856,1,131072
2729180,1,131072
2745870,1,131072
2736788,1,131072
2733296,1,131072
2727726,1,131072
2732438,1,131072
2803328,1,131072
2759270,1,131072
2759764,1,131072
2839128,1,131072
2832026,1,131072
2760606,1,131072
2755576,1,131072
2855832,1,131072
2761176,1,131072
2929638,1,131072
2820048,1,131072
2754378,1,131072
2760278,1,131072
2865830,1,131072
2860306,1,131072
2897460,1,131072
3022700,1,131072
2947400,1,131072
2936062,1,131072
2920928,1,131072
2872426,1,131072
2868874,1,131072
2945836,1,131072
2862884,1,131072
2858730,1,131072
2865626,1,131072
2884398,1,131072
2762812,1,131072
2847912,1,131072
2758774,1,131072
2768180,1,131072
2876256,1,131072
2757156,1,131072
2756522,1,131072
2839612,1,131072
2761360,1,131072
2755038,1,131072
2869050,1,131072
2845232,1,131072
2769544,1,131072
2821702,1,131072
2756358,1,131072
2756258,1,131072
2858344,1,131072
2757052,1,131072
2848506,1,131072
2824010,1,131072
2756514,1,131072
2754772,1,131072
2914412,1,131072
2850970,1,131072
2758422,1,131072
2831840,1,131072
2895598,1,131072
2927244,1,131072
2938140,1,131072
2877888,1,131072
3087194,1,131072
2847440,1,131072
2767216,1,131072
2875890,1,131072
2889208,1,131072
2851594,1,131072
2844542,1,131072
2763824,1,131072
2764794,1,131072
2898918,1,131072
2762244,1,131072
2773310,1,131072
2831770,1,131072
2750742,1,131072
2760212,1,131072
2856888,1,131072
2761260,1,131072
2844306,1,131072
2876420,1,131072
2759382,1,131072
2754608,1,131072
2880728,1,131072
2765446,1,131072
2757340,1,131072
2825802,1,131072
2767834,1,131072
2850120,1,131072
2864240,1,131072
2764762,1,131072
2885660,1,131072
2824610,1,131072
2852654,1,131072
2758116,1,131072
2938206,1,131072
2959362,1,131072
2921466,1,131072
3080316,1,131072
2868646,1,131072
2868832,1,131072
2878864,1,131072
2860552,1,131072
2840740,1,131072
2932600,1,131072
2757838,1,131072
2755912,1,131072
2804470,1,131072
2754694,1,131072
2757656,1,131072
2764008,1,131072
2751008,1,131072
2758202,1,131072
2797702,1,131072
2756258,1,131072
2854606,1,131072
2757782,1,131072
2756944,1,131072
2751844,1,131072
2766132,1,131072
2765902,1,131072
2757210,1,131072
2757672,1,131072
2753858,1,131072
2749058,1,131072
2760500,1,131072
2757768,1,131072
2930410,1,131072
2761596,1,131072
2754506,1,131072
2755838,1,131072
2760918,1,131072
2863150,1,131072
3052350,1,131072
2975802,1,131072
2876508,1,131072
2885446,1,131072
2869642,1,131072
2900310,1,131072
2952950,1,131072
2862866,1,131072
2863398,1,131072
2864052,1,131072
2758302,1,131072
2752462,1,131072
2914250,1,131072
2760820,1,131072
2758682,1,131072
2891570,1,131072
2756000,1,131072
2843732,1,131072
2828124,1,131072
2757872,1,131072
2757452,1,131072
2896300,1,131072
3006018,1,131072
2807492,1,131072
2892500,1,131072
2758720,1,131072
2753970,1,131072
2906764,1,131072
2757368,1,131072
2974180,1,131072
2837038,1,131072
2760326,1,131072
2751996,1,131072
2859354,1,131072
2795800,1,131072
2756644,1,131072
2986278,1,131072
2944142,1,131072
2929194,1,131072
2885584,1,131072
2859794,1,131072
2945686,1,131072
2776590,1,131072
2763570,1,131072
2901952,1,131072
2761034,1,131072
2757122,1,131072
2843886,1,131072
2757118,1,131072
2753918,1,131072
2856908,1,131072
2762922,1,131072
2849974,1,131072
2912256,1,131072
2757500,1,131072
2752464,1,131072
2864988,1,131072
2758948,1,131072
2749570,1,131072
2842692,1,131072
2752364,1,131072
2749220,1,131072
2861634,1,131072
2755218,1,131072
2769342,1,131072
2913566,1,131072
2868738,1,131072
2753026,1,131072
2852250,1,131072
2758678,1,131072
2758362,1,131072
2823002,1,131072
2761742,1,131072
2839026,1,131072
3007766,1,131072
2942114,1,131072
2881642,1,131072
2956764,1,131072
2866182,1,131072
2868818,1,131072
2898028,1,131072
2863240,1,131072
2867492,1,131072
2950434,1,131072
2857742,1,131072
2860118,1,131072
2825698,1,131072
2752304,1,131072
2748450,1,131072
2772292,1,131072
2753922,1,131072
2754936,1,131072
2796900,1,131072
2758388,1,131072
2755752,1,131072
2767498,1,131072
2757862,1,131072
2757442,1,131072
2807734,1,131072
2758498,1,131072
2756606,1,131072
2770292,1,131072
2755090,1,131072
2871148,1,131072
2760666,1,131072
2761558,1,131072
2755652,1,131072
2757240,1,131072
2760612,1,131072
2807434,1,131072
2848880,1,131072
2951758,1,131072
3114398,1,131072
2894752,1,131072
2861266,1,131072
2947286,1,131072
2864626,1,131072
2856262,1,131072
2967256,1,131072
2860910,1,131072
2857362,1,131072
2853392,1,131072
2752472,1,131072
2757558,1,131072
2952300,1,131072
2766472,1,131072
2748998,1,131072
2853042,1,131072
2758776,1,131072
2759360,1,131072
2821820,1,131072
2764380,1,131072
2753856,1,131072
2854516,1,131072
2756382,1,131072
2756036,1,131072
2913150,1,131072
2765436,1,131072
2753220,1,131072
2872082,1,131072
2755502,1,131072
2764988,1,131072
2843590,1,131072
2759650,1,131072
2753836,1,131072
2870922,1,131072
2754682,1,131072
2797558,1,131072
3134378,1,131072
2963928,1,131072
2878322,1,131072
2914154,1,131072
2869236,1,131072
2941100,1,131072
2862150,1,131072
2855380,1,131072
2866498,1,131072
2854414,1,131072
2856202,1,131072
2944026,1,131072
2863520,1,131072
2858152,1,131072
2964006,1,131072
2864838,1,131072
2858470,1,131072
2868274,1,131072
2852428,1,131072
2864508,1,131072
2867152,1,131072
2854938,1,131072
2853664,1,131072
2999728,1,131072
2863628,1,131072
2852678,1,131072
2887290,1,131072
2854988,1,131072
2866028,1,131072
2932944,1,131072
2851662,1,131072
2855316,1,131072
2856804,1,131072
2855688,1,131072
2868178,1,131072
2939040,1,131072
2945800,1,131072
2949748,1,131072
2888658,1,131072
2858886,1,131072
2887256,1,131072
2866766,1,131072
2870016,1,131072
2888336,1,131072
2864382,1,131072
2858776,1,131072
2942554,1,131072
2800276,1,131072
2753844,1,131072
2867334,1,131072
2759070,1,131072
2980362,1,131072
2970630,1,131072
2766198,1,131072
2758730,1,131072
2879602,1,131072
2754856,1,131072
2755956,1,131072
3079210,1,131072
2772146,1,131072
2760028,1,131072
2872036,1,131072
2753726,1,131072
2760654,1,131072
2953480,1,131072
2755836,1,131072
2759418,1,131072
2863532,1,131072
2760738,1,131072
2765850,1,131072
2913130,1,131072
2760816,1,131072
2756768,1,131072
3009578,1,131072
2923956,1,131072
2932276,1,131072
2865924,1,131072
2865864,1,131072
2882452,1,131072
2956624,1,131072
2775800,1,131072
2835050,1,131072
2855934,1,131072
2764404,1,131072
2919918,1,131072
2768896,1,131072
2763014,1,131072
2838484,1,131072
2757704,1,131072
2755732,1,131072
2873358,1,131072
2766770,1,131072
2761102,1,131072
2861352,1,131072
2843170,1,131072
2763540,1,131072
2866414,1,131072
2764222,1,131072
2755924,1,131072
2827350,1,131072
2754850,1,131072
2802080,1,131072
2859622,1,131072
2768170,1,131072
2754052,1,131072
2825920,1,131072
2908500,1,131072
2759630,1,131072
2862670,1,131072
2765960,1,131072
3003014,1,131072
3027906,1,131072
2894302,1,131072
2872198,1,131072
2896444,1,131072
2863478,1,131072
2858842,1,131072
2950078,1,131072
2829298,1,131072
2759050,1,131072
2874452,1,131072
2757624,1,131072
2762754,1,131072
2767770,1,131072
2758370,1,131072
2757948,1,131072
2871784,1,131072
2767790,1,131072
2763820,1,131072
2768432,1,131072
2879192,1,131072
2757820,1,131072
2763238,1,131072
2760878,1,131072
2754316,1,131072
2768990,1,131072
2751192,1,131072
2752932,1,131072
2760246,1,131072
2764790,1,131072
2756262,1,131072
2768364,1,131072
2883220,1,131072
2762012,1,131072
2801156,1,131072
2757764,1,131072
2756446,1,131072
2985832,1,131072
2929720,1,131072
2985038,1,131072
2762040,1,131072
2775124,1,131072
2847976,1,131072
2862636,1,131072
2887904,1,131072
2861018,1,131072
2760184,1,131072
2754730,1,131072
2859952,1,131072
2757172,1,131072
2764792,1,131072
2918476,1,131072
2756982,1,131072
2759466,1,131072
2822062,1,131072
2766460,1,131072
2856144,1,131072
2865864,1,131072
2762970,1,131072
2757616,1,131072
2825512,1,131072
2756382,1,131072
2752786,1,131072
2892520,1,131072
2752410,1,131072
2753212,1,131072
2857132,1,131072
2761880,1,131072
2878274,1,131072
2863672,1,131072
2807034,1,131072
2769374,1,131072
2824048,1,131072
2759562,1,131072
2951938,1,131072
2976936,1,131072
2920668,1,131072
2874936,1,131072
2896112,1,131072
2869212,1,131072
2869340,1,131072
2897484,1,131072
2853546,1,131072
2850534,1,131072
2866984,1,131072
2859520,1,131072
2882018,1,131072
2764088,1,131072
2755066,1,131072
2934056,1,131072
2759954,1,131072
2845120,1,131072
2864192,1,131072
2757202,1,131072
2759732,1,131072
2861372,1,131072
2750100,1,131072
2749602,1,131072
2865220,1,131072
2760324,1,131072
2759440,1,131072
2824314,1,131072
2753486,1,131072
2846972,1,131072
2930316,1,131072
2764636,1,131072
2755494,1,131072
2832968,1,131072
2763172,1,131072
2754490,1,131072
2860712,1,131072
2958600,1,131072
2911766,1,131072
3080776,1,131072
2884704,1,131072
2936150,1,131072
3029504,1,131072
2868422,1,131072
2771190,1,131072
2860826,1,131072
2751356,1,131072
2763004,1,131072
2860652,1,131072
2755442,1,131072
2755024,1,131072
2989046,1,131072
2756128,1,131072
2885354,1,131072
2877890,1,131072
2757180,1,131072
2753186,1,131072
2785470,1,131072
2755754,1,131072
2754646,1,131072
2918378,1,131072
2765438,1,131072
2756158,1,131072
2856480,1,131072
2758310,1,131072
2927464,1,131072
3114148,1,131072
2765924,1,131072
2754788,1,131072
2877320,1,131072
2851718,1,131072
2762096,1,131072
2760412,1,131072
2766690,1,131072
2975494,1,131072
2970784,1,131072
2927362,1,131072
2959672,1,131072
2870396,1,131072
2859858,1,131072
3005676,1,131072
2863740,1,131072
2851788,1,131072
2866154,1,131072
2758306,1,131072
2755708,1,131072
2931652,1,131072
2757490,1,131072
2838148,1,131072
2856180,1,131072
2761184,1,131072
2759552,1,131072
2784004,1,131072
2749102,1,131072
2750234,1,131072
2887922,1,131072
2762532,1,131072
2756294,1,131072
2767768,1,131072
2758232,1,131072
2754242,1,131072
2860214,1,131072
2760638,1,131072
2755690,1,131072
2771424,1,131072
2764412,1,131072
2758412,1,131072
2852950,1,131072
2756660,1,131072
2759766,1,131072
2770710,1,131072
2948336,1,131072
2944038,1,131072
2971874,1,131072
2878594,1,131072
2869336,1,131072
2900700,1,131072
2866450,1,131072
2853934,1,131072
2960954,1,131072
2857906,1,131072
2850268,1,131072
2753720,1,131072
2748686,1,131072
2878032,1,131072
2769732,1,131072
2771964,1,131072
2776338,1,131072
2758366,1,131072
2753898,1,131072
2782712,1,131072
2752740,1,131072
2754854,1,131072
2755608,1,131072
2766468,1,131072
2758146,1,131072
2922600,1,131072
2762106,1,131072
2752682,1,131072
2900654,1,131072
2759250,1,131072
2760220,1,131072
3263560,1,131072
2863104,1,131072
2893636,1,131072
2877136,1,131072
2756806,1,131072
2753660,1,131072
3108918,1,131072
2973066,1,131072
2927178,1,131072
2891852,1,131072
2879048,1,131072
2907980,1,131072
3017592,1,131072
2782138,1,131072
2764582,1,131072
2843712,1,131072
2759140,1,131072
2749472,1,131072
2938444,1,131072
2762536,1,131072
2764868,1,131072
2801182,1,131072
2753028,1,131072
2766476,1,131072
2889490,1,131072
2764912,1,131072
2763022,1,131072
2892246,1,131072
2756800,1,131072
2754572,1,131072
2927738,1,131072
2757870,1,131072
2759040,1,131072
2790496,1,131072
2758786,1,131072
2753470,1,131072
2841070,1,131072
2767826,1,131072
2754248,1,131072
2764646,1,131072
2753900,1,131072
2762822,1,131072
2864098,1,131072
2975614,1,131072
3117470,1,131072
2932804,1,131072
2877424,1,131072
3045196,1,131072
2886986,1,131072
2907424,1,131072
2874548,1,131072
2781516,1,131072
2766764,1,131072
3037040,1,131072
2765646,1,131072
2758410,1,131072
2934452,1,131072
2762388,1,131072
2753264,1,131072
2931236,1,131072
2766080,1,131072
2758014,1,131072
2868440,1,131072
2763732,1,131072
2766274,1,131072
2868026,1,131072
2757692,1,131072
2757748,1,131072
2864340,1,131072
2762950,1,131072
2762582,1,131072
2922826,1,131072
2768278,1,131072
2760446,1,131072
2905226,1,131072
2763898,1,131072
2857798,1,131072
3000522,1,131072
2758254,1,131072
2759234,1,131072
3132800,1,131072
2934470,1,131072
2939330,1,131072
2918332,1,131072
2775774,1,131072
3116920,1,131072
2780784,1,131072
2757702,1,131072
2914226,1,131072
2889324,1,131072
2762096,1,131072
2802092,1,131072
2764488,1,131072
2760592,1,131072
2858900,1,131072
2871092,1,131072
2768706,1,131072
2780858,1,131072
2759836,1,131072
2760842,1,131072
2861208,1,131072
2897076,1,131072
2757552,1,131072
2769092,1,131072
2844844,1,131072
2760400,1,131072
2930960,1,131072
2866878,1,131072
2761826,1,131072
2838036,1,131072
2762088,1,131072
2754854,1,131072
2855816,1,131072
2887418,1,131072
2762598,1,131072
2969524,1,131072
2761884,1,131072
3011172,1,131072
3010104,1,131072
2963196,1,131072
2925610,1,131072
2966206,1,131072
2917402,1,131072
2915344,1,131072
2962640,1,131072
2921114,1,131072
2935604,1,131072
3138048,1,131072
2894342,1,131072
2969130,1,131072
2902656,1,131072
2932912,1,131072
2863082,1,131072
2838510,1,131072
2912110,1,131072
2950804,1,131072
2939098,1,131072
2867466,1,131072
2880124,1,131072
2862956,1,131072
2861876,1,131072
3060560,1,131072
2856036,1,131072
2843678,1,131072
2864468,1,131072
2762214,1,131072
2761322,1,131072
2795730,1,131072
2805844,1,131072
2889904,1,131072
2805840,1,131072
2761158,1,131072
2757596,1,131072
2984664,1,131072
2982958,1,131072
3068416,1,131072
2876012,1,131072
2866082,1,131072
2993248,1,131072
2914276,1,131072
2869268,1,131072
2877858,1,131072
2854956,1,131072
2858734,1,131072
2871592,1,131072
2909422,1,131072
2761410,1,131072
2886674,1,131072
2760530,1,131072
2749756,1,131072
2896722,1,131072
2883378,1,131072
2761018,1,131072
2816138,1,131072
2751648,1,131072
2765930,1,131072
2873652,1,131072
2892414,1,131072
2850138,1,131072
2898110,1,131072
2754910,1,131072
2847082,1,131072
2866346,1,131072
2850608,1,131072
2759808,1,131072
2860118,1,131072
2759496,1,131072
2770786,1,131072
2880218,1,131072
2890704,1,131072
2952356,1,131072
3208686,1,131072
2944256,1,131072
2867902,1,131072
2836226,1,131072
2884256,1,131072
2868136,1,131072
2824506,1,131072
2904150,1,131072
2946680,1,131072
2857014,1,131072
2884028,1,131072
2879448,1,131072
2860916,1,131072
2848568,1,131072
3015740,1,131072
2927280,1,131072
2862026,1,131072
2912360,1,131072
2855862,1,131072
2853920,1,131072
2869854,1,131072
2916160,1,131072
2765272,1,131072
2799850,1,131072
2754122,1,131072
2755610,1,131072
2913050,1,131072
2863852,1,131072
2855292,1,131072
2856834,1,131072
2858880,1,131072
2875472,1,131072
2757412,1,131072
2857408,1,131072
2874420,1,131072
2938524,1,131072
2937510,1,131072
2979810,1,131072
2874246,1,131072
2938234,1,131072
2912578,1,131072
2863158,1,131072
2857620,1,131072
2876958,1,131072
2862286,1,131072
2932382,1,131072
2881700,1,131072
2864396,1,131072
2854012,1,131072
2891912,1,131072
2872162,1,131072
2867302,1,131072
2940524,1,131072
2858660,1,131072
2861306,1,131072
2861208,1,131072
2863600,1,131072
2762706,1,131072
2762362,1,131072
2761494,1,131072
2897986,1,131072
2753812,1,131072
2844840,1,131072
2860770,1,131072
2763580,1,131072
2759988,1,131072
2790880,1,131072
2754616,1,131072
2799734,1,131072
2974102,1,131072
2871322,1,131072
2854214,1,131072
3104996,1,131072
2965532,1,131072
2953320,1,131072
2894896,1,131072
2951136,1,131072
2942276,1,131072
2974364,1,131072
2855866,1,131072
2851998,1,131072
2884028,1,131072
2859976,1,131072
2857534,1,131072
2911070,1,131072
2886888,1,131072
2861466,1,131072
2860030,1,131072
2849414,1,131072
2920976,1,131072
2859988,1,131072
2962310,1,131072
2911854,1,131072
2774076,1,131072
2758878,1,131072
2856368,1,131072
2763342,1,131072
2884398,1,131072
2909374,1,131072
2761808,1,131072
2764524,1,131072
2867188,1,131072
2753360,1,131072
2768890,1,131072
2797628,1,131072
2755338,1,131072
2755404,1,131072
2867258,1,131072
2905032,1,131072
2938590,1,131072
3703050,1,131072
2910162,1,131072
2867182,1,131072
2899036,1,131072
2873748,1,131072
2862202,1,131072
3031034,1,131072
2857418,1,131072
2861718,1,131072
2864078,1,131072
2860804,1,131072
2811558,1,131072
2761610,1,131072
2759188,1,131072
2857142,1,131072
2762204,1,131072
2764370,1,131072
2858514,1,131072
2763884,1,131072
2759142,1,131072
2827406,1,131072
2760528,1,131072
2753812,1,131072
2862694,1,131072
2846256,1,131072
2770912,1,131072
2860694,1,131072
2751958,1,131072
2755572,1,131072
2869214,1,131072
2760024,1,131072
2759546,1,131072
2791326,1,131072
2766354,1,131072
2754386,1,131072
3658432,1,131072
3918396,1,131072
3613166,1,131072
3151116,1,131072
2900012,1,131072
2924796,1,131072
2766490,1,131072
2758910,1,131072
2864650,1,131072
2761682,1,131072
2891714,1,131072
2865346,1,131072
2763176,1,131072
2752606,1,131072
2851478,1,131072
2757964,1,131072
2751482,1,131072
2890012,1,131072
2759956,1,131072
2760316,1,131072
2842214,1,131072
2755512,1,131072
2881474,1,131072
2881634,1,131072
2759822,1,131072
2761052,1,131072
2961076,1,131072
2755256,1,131072
2756094,1,131072
2905502,1,131072
2757250,1,131072
2882684,1,131072
2833286,1,131072
2761406,1,131072
2891120,1,131072
2862850,1,131072
3448928,1,131072
4055480,1,131072
3665432,1,131072
3244386,1,131072
2855986,1,131072
2776546,1,131072
2853774,1,131072
2761836,1,131072
2762202,1,131072
2997288,1,131072
2766240,1,131072
2755468,1,131072
2840714,1,131072
2763138,1,131072
2754910,1,131072
2850216,1,131072
2756592,1,131072
2764016,1,131072
2816514,1,131072
2760308,1,131072
2751356,1,131072
3000150,1,131072
2756090,1,131072
2757444,1,131072
2819776,1,131072
2756578,1,131072
2762608,1,131072
2869786,1,131072
2761986,1,131072
2756434,1,131072
2836282,1,131072
2755412,1,131072
2765008,1,131072
2965522,1,131072
2760322,1,131072
2754536,1,131072
3155556,1,131072
3964630,1,131072
3730316,1,131072
3384730,1,131072
2884798,1,131072
2787866,1,131072
2769838,1,131072
2765378,1,131072
2943744,1,131072
2760146,1,131072
2758686,1,131072
2846322,1,131072
2767600,1,131072
2760606,1,131072
2894092,1,131072
2759310,1,131072
2758998,1,131072
2835152,1,131072
2759952,1,131072
2756342,1,131072
2879426,1,131072
2767024,1,131072
2754790,1,131072
2772876,1,131072
2770558,1,131072
2764650,1,131072
2900258,1,131072
2755356,1,131072
2757180,1,131072
2869532,1,131072
2761514,1,131072
2761174,1,131072
2919026,1,131072
2769120,1,131072
2765286,1,131072
2831100,1,131072
2758314,1,131072
3917960,1,131072
3820116,1,131072
3937096,1,131072
3004788,1,131072
2772858,1,131072
2770622,1,131072
2993038,1,131072
2765260,1,131072
2751472,1,131072
2877524,1,131072
3022298,1,131072
2795570,1,131072
2769242,1,131072
2759550,1,131072
2828436,1,131072
2767312,1,131072
2760722,1,131072
2923806,1,131072
2853530,1,131072
2758464,1,131072
2881286,1,131072
2919728,1,131072
2775144,1,131072
2925234,1,131072
2764022,1,131072
2757520,1,131072
2896092,1,131072
2758954,1,131072
2761172,1,131072
2930050,1,131072
2811544,1,131072
2757622,1,131072
2896882,1,131072
2768516,1,131072
2751516,1,131072
3008070,1,131072
3930756,1,131072
3690260,1,131072
3997696,1,131072
2909310,1,131072
3028572,1,131072
2769830,1,131072
2764912,1,131072
2790956,1,131072
2758676,1,131072
2756018,1,131072
2876836,1,131072
2764674,1,131072
2776124,1,131072
2852264,1,131072
2754826,1,131072
2758118,1,131072
3026096,1,131072
2763330,1,131072
2757604,1,131072
2831378,1,131072
