TIME,OWRITE,PAYLOAD
332540,1,64
332950,1,64
334064,1,64
330772,1,64
334340,1,64
332388,1,64
354086,1,64
332292,1,64
331086,1,64
330524,1,64
332970,1,64
330782,1,64
332330,1,64
330708,1,64
329496,1,64
329288,1,64
330920,1,64
331794,1,64
330386,1,64
331746,1,64
330830,1,64
331430,1,64
330596,1,64
331006,1,64
329826,1,64
330620,1,64
332780,1,64
330816,1,64
332590,1,64
330706,1,64
329690,1,64
418048,1,64
331458,1,64
331516,1,64
334566,1,64
335834,1,64
333322,1,64
331578,1,64
331928,1,64
329598,1,64
330782,1,64
330868,1,64
331606,1,64
331912,1,64
330402,1,64
330120,1,64
331094,1,64
333408,1,64
331414,1,64
460988,1,64
331050,1,64
330024,1,64
331908,1,64
350110,1,64
370916,1,64
345350,1,64
348938,1,64
355932,1,64
342610,1,64
343088,1,64
354162,1,64
331750,1,64
332426,1,64
332566,1,64
330136,1,64
329672,1,64
332844,1,64
331016,1,64
330576,1,64
328516,1,64
331394,1,64
332386,1,64
329760,1,64
329094,1,64
332572,1,64
328718,1,64
329440,1,64
481004,1,64
330038,1,64
330202,1,64
331122,1,64
332156,1,64
330498,1,64
332188,1,64
328786,1,64
330244,1,64
329632,1,64
329128,1,64
419264,1,64
329350,1,64
329860,1,64
358042,1,64
330276,1,64
332850,1,64
329718,1,64
331032,1,64
331402,1,64
331972,1,64
331030,1,64
331096,1,64
330928,1,64
330140,1,64
331702,1,64
331734,1,64
332418,1,64
332462,1,64
334306,1,64
331666,1,64
330536,1,64
329908,1,64
331198,1,64
331202,1,64
329606,1,64
329144,1,64
331012,1,64
331094,1,64
329654,1,64
329046,1,64
330118,1,64
332096,1,64
364818,1,64
414794,1,64
331084,1,64
330932,1,64
331838,1,64
331588,1,64
329412,1,64
332370,1,64
331078,1,64
331496,1,64
330938,1,64
330380,1,64
329024,1,64
331638,1,64
332004,1,64
329488,1,64
329012,1,64
329858,1,64
329034,1,64
331070,1,64
330744,1,64
331354,1,64
328712,1,64
331158,1,64
329490,1,64
330044,1,64
374712,1,64
332038,1,64
329694,1,64
334180,1,64
331314,1,64
332376,1,64
331190,1,64
329748,1,64
330516,1,64
331382,1,64
331798,1,64
329538,1,64
332818,1,64
331652,1,64
330556,1,64
329676,1,64
331340,1,64
536670,1,64
367010,1,64
330270,1,64
329870,1,64
330290,1,64
329330,1,64
328988,1,64
330600,1,64
331346,1,64
332192,1,64
331926,1,64
329470,1,64
327946,1,64
331104,1,64
365576,1,64
329022,1,64
330456,1,64
330352,1,64
332348,1,64
330676,1,64
329794,1,64
331118,1,64
330614,1,64
329126,1,64
330818,1,64
332328,1,64
332338,1,64
329544,1,64
330768,1,64
331816,1,64
329838,1,64
330860,1,64
330164,1,64
330706,1,64
330140,1,64
330142,1,64
328638,1,64
330378,1,64
331756,1,64
330462,1,64
329968,1,64
332040,1,64
330820,1,64
338304,1,64
331982,1,64
330162,1,64
329972,1,64
330458,1,64
331520,1,64
330882,1,64
330398,1,64
330388,1,64
330258,1,64
330934,1,64
329910,1,64
328382,1,64
331748,1,64
511382,1,64
330544,1,64
330092,1,64
332714,1,64
330330,1,64
329610,1,64
330106,1,64
330234,1,64
330120,1,64
407796,1,64
330330,1,64
329614,1,64
377768,1,64
344206,1,64
377158,1,64
359354,1,64
345272,1,64
364598,1,64
344852,1,64
390428,1,64
333392,1,64
331806,1,64
330978,1,64
332446,1,64
331716,1,64
329788,1,64
330836,1,64
330816,1,64
345448,1,64
330192,1,64
329700,1,64
333094,1,64
333018,1,64
332460,1,64
333190,1,64
331062,1,64
331742,1,64
330706,1,64
333632,1,64
332044,1,64
330656,1,64
331446,1,64
331100,1,64
331178,1,64
331878,1,64
330610,1,64
331182,1,64
331214,1,64
330626,1,64
342764,1,64
331266,1,64
329986,1,64
330862,1,64
331252,1,64
330270,1,64
330304,1,64
331732,1,64
338974,1,64
331418,1,64
332450,1,64
329576,1,64
330638,1,64
331706,1,64
330752,1,64
329768,1,64
330384,1,64
331934,1,64
329802,1,64
330706,1,64
333320,1,64
331744,1,64
439812,1,64
331742,1,64
330638,1,64
330104,1,64
330584,1,64
330946,1,64
330108,1,64
332540,1,64
329604,1,64
329640,1,64
331754,1,64
330002,1,64
332064,1,64
332102,1,64
329404,1,64
330114,1,64
329120,1,64
329430,1,64
330230,1,64
331580,1,64
331718,1,64
329238,1,64
329880,1,64
329860,1,64
332390,1,64
329680,1,64
330522,1,64
407254,1,64
330192,1,64
333060,1,64
329506,1,64
330078,1,64
330248,1,64
331106,1,64
330958,1,64
329594,1,64
328948,1,64
332194,1,64
329342,1,64
330716,1,64
332934,1,64
331986,1,64
329780,1,64
569988,1,64
328404,1,64
329646,1,64
330430,1,64
328866,1,64
328942,1,64
329960,1,64
330118,1,64
328998,1,64
330584,1,64
330394,1,64
329932,1,64
329548,1,64
327758,1,64
351094,1,64
330426,1,64
331320,1,64
331108,1,64
328502,1,64
327786,1,64
331068,1,64
330344,1,64
329494,1,64
328836,1,64
332070,1,64
329352,1,64
331138,1,64
329524,1,64
331294,1,64
335936,1,64
332746,1,64
330780,1,64
329478,1,64
329288,1,64
328056,1,64
329478,1,64
331014,1,64
328302,1,64
330878,1,64
329548,1,64
330730,1,64
329426,1,64
416382,1,64
354620,1,64
328876,1,64
330740,1,64
331302,1,64
327384,1,64
329060,1,64
330114,1,64
328536,1,64
330430,1,64
332156,1,64
330932,1,64
328940,1,64
328602,1,64
330220,1,64
329496,1,64
332200,1,64
329230,1,64
330016,1,64
331552,1,64
329894,1,64
328870,1,64
331282,1,64
410180,1,64
329188,1,64
330290,1,64
332234,1,64
330322,1,64
331224,1,64
327996,1,64
336620,1,64
333498,1,64
330350,1,64
330056,1,64
331846,1,64
419798,1,64
346338,1,64
360240,1,64
359220,1,64
343102,1,64
366220,1,64
364310,1,64
349380,1,64
329948,1,64
330432,1,64
330452,1,64
329648,1,64
330358,1,64
329752,1,64
330910,1,64
330712,1,64
330212,1,64
330686,1,64
329760,1,64
329688,1,64
330404,1,64
331224,1,64
411516,1,64
334146,1,64
332004,1,64
331168,1,64
330844,1,64
331076,1,64
330150,1,64
330566,1,64
330464,1,64
330614,1,64
329434,1,64
329078,1,64
330870,1,64
333072,1,64
329140,1,64
475142,1,64
329592,1,64
331888,1,64
330046,1,64
331146,1,64
330126,1,64
331618,1,64
330568,1,64
332642,1,64
330376,1,64
332624,1,64
331784,1,64
330344,1,64
330930,1,64
345048,1,64
331182,1,64
331898,1,64
332746,1,64
331048,1,64
330808,1,64
329618,1,64
331532,1,64
328878,1,64
330422,1,64
329582,1,64
328912,1,64
330378,1,64
329912,1,64
329440,1,64
337292,1,64
330836,1,64
330258,1,64
330362,1,64
328888,1,64
331270,1,64
329896,1,64
331316,1,64
329576,1,64
329696,1,64
329312,1,64
329684,1,64
331780,1,64
330776,1,64
441746,1,64
332198,1,64
330096,1,64
332738,1,64
331514,1,64
330596,1,64
331996,1,64
331096,1,64
330262,1,64
332070,1,64
331068,1,64
330500,1,64
332818,1,64
331854,1,64
351080,1,64
331118,1,64
331506,1,64
333034,1,64
332442,1,64
330658,1,64
330144,1,64
332068,1,64
331318,1,64
334106,1,64
332316,1,64
331934,1,64
332682,1,64
331976,1,64
329652,1,64
339118,1,64
374484,1,64
331900,1,64
330542,1,64
330252,1,64
331120,1,64
329730,1,64
331722,1,64
331556,1,64
330790,1,64
332980,1,64
332648,1,64
330236,1,64
340518,1,64
462966,1,64
332008,1,64
329438,1,64
330480,1,64
329418,1,64
328766,1,64
328736,1,64
329760,1,64
330522,1,64
329358,1,64
329878,1,64
331200,1,64
329824,1,64
330394,1,64
329524,1,64
344740,1,64
330942,1,64
329674,1,64
330946,1,64
328580,1,64
329856,1,64
331000,1,64
330628,1,64
330620,1,64
328640,1,64
331886,1,64
329994,1,64
405962,1,64
370010,1,64
330664,1,64
329050,1,64
330058,1,64
329072,1,64
329132,1,64
329902,1,64
329288,1,64
328746,1,64
330400,1,64
328622,1,64
330506,1,64
331910,1,64
330778,1,64
330936,1,64
363708,1,64
372438,1,64
331002,1,64
330412,1,64
329596,1,64
329756,1,64
331982,1,64
331934,1,64
331856,1,64
331330,1,64
365348,1,64
333426,1,64
331886,1,64
419474,1,64
369916,1,64
358314,1,64
344084,1,64
365254,1,64
344666,1,64
362684,1,64
377302,1,64
332932,1,64
332132,1,64
334648,1,64
333230,1,64
332506,1,64
331700,1,64
346248,1,64
415558,1,64
364150,1,64
332878,1,64
331118,1,64
331742,1,64
330658,1,64
332720,1,64
331258,1,64
332616,1,64
333234,1,64
332692,1,64
331684,1,64
329890,1,64
329752,1,64
331934,1,64
331688,1,64
329898,1,64
330566,1,64
329654,1,64
330168,1,64
331318,1,64
331720,1,64
333696,1,64
332242,1,64
331636,1,64
329940,1,64
332276,1,64
330992,1,64
340856,1,64
331812,1,64
331656,1,64
332512,1,64
331280,1,64
330818,1,64
330096,1,64
331140,1,64
330754,1,64
333544,1,64
331270,1,64
331952,1,64
331198,1,64
330418,1,64
503340,1,64
330374,1,64
332266,1,64
332002,1,64
332634,1,64
332788,1,64
329386,1,64
332754,1,64
332336,1,64
329970,1,64
331578,1,64
332534,1,64
332040,1,64
330608,1,64
331256,1,64
331982,1,64
371826,1,64
331740,1,64
331304,1,64
330778,1,64
331092,1,64
332972,1,64
330400,1,64
331074,1,64
330020,1,64
332040,1,64
332146,1,64
332502,1,64
327888,1,64
334036,1,64
329614,1,64
331760,1,64
328962,1,64
331282,1,64
330904,1,64
330676,1,64
330118,1,64
331442,1,64
330192,1,64
330488,1,64
330428,1,64
331330,1,64
329876,1,64
355302,1,64
329380,1,64
332172,1,64
332394,1,64
331402,1,64
329410,1,64
330888,1,64
331402,1,64
330836,1,64
330212,1,64
332906,1,64
331424,1,64
333024,1,64
330850,1,64
331162,1,64
331556,1,64
330834,1,64
330890,1,64
330064,1,64
329922,1,64
329298,1,64
329574,1,64
329914,1,64
330008,1,64
331494,1,64
330958,1,64
331632,1,64
329562,1,64
329784,1,64
340542,1,64
332570,1,64
332560,1,64
331340,1,64
331984,1,64
330860,1,64
329984,1,64
330788,1,64
332408,1,64
331870,1,64
331796,1,64
331372,1,64
328994,1,64
329428,1,64
459336,1,64
330166,1,64
330280,1,64
330178,1,64
331306,1,64
330364,1,64
329598,1,64
330408,1,64
330734,1,64
331180,1,64
329268,1,64
332062,1,64
331100,1,64
331380,1,64
520392,1,64
331690,1,64
331876,1,64
330010,1,64
329222,1,64
331340,1,64
330654,1,64
331508,1,64
331960,1,64
328970,1,64
330832,1,64
330218,1,64
330514,1,64
331092,1,64
458836,1,64
332414,1,64
330756,1,64
330170,1,64
330446,1,64
330186,1,64
329710,1,64
412686,1,64
343528,1,64
369216,1,64
347576,1,64
367950,1,64
344290,1,64
341548,1,64
388702,1,64
375690,1,64
416954,1,64
329896,1,64
330586,1,64
332300,1,64
330042,1,64
330772,1,64
331902,1,64
330804,1,64
329838,1,64
331346,1,64
330930,1,64
330410,1,64
341962,1,64
333472,1,64
333560,1,64
329322,1,64
332830,1,64
331210,1,64
331468,1,64
331572,1,64
332134,1,64
332356,1,64
329886,1,64
332058,1,64
329048,1,64
330312,1,64
328234,1,64
337646,1,64
329222,1,64
329774,1,64
332564,1,64
328436,1,64
330614,1,64
337918,1,64
328590,1,64
327352,1,64
329892,1,64
329276,1,64
329114,1,64
328034,1,64
329962,1,64
510916,1,64
328152,1,64
328930,1,64
332290,1,64
329674,1,64
330670,1,64
328758,1,64
329268,1,64
329122,1,64
331920,1,64
329952,1,64
330416,1,64
330002,1,64
329700,1,64
331412,1,64
330608,1,64
331404,1,64
418440,1,64
329766,1,64
328478,1,64
330384,1,64
332662,1,64
330704,1,64
330396,1,64
330936,1,64
330592,1,64
330508,1,64
330488,1,64
328574,1,64
339420,1,64
330876,1,64
329670,1,64
329394,1,64
330340,1,64
329568,1,64
329340,1,64
329712,1,64
331134,1,64
330600,1,64
329714,1,64
329878,1,64
330660,1,64
330504,1,64
355516,1,64
329158,1,64
327816,1,64
332576,1,64
327926,1,64
328906,1,64
330148,1,64
331268,1,64
329058,1,64
330246,1,64
330854,1,64
332548,1,64
329842,1,64
332672,1,64
330538,1,64
333418,1,64
420380,1,64
327568,1,64
332070,1,64
332398,1,64
331044,1,64
329264,1,64
329516,1,64
330134,1,64
328914,1,64
329702,1,64
330970,1,64
330490,1,64
329790,1,64
335176,1,64
331786,1,64
329474,1,64
369520,1,64
330614,1,64
331166,1,64
330020,1,64
328150,1,64
329540,1,64
331960,1,64
332270,1,64
332024,1,64
330896,1,64
329608,1,64
464450,1,64
329020,1,64
330510,1,64
331042,1,64
331888,1,64
330084,1,64
328338,1,64
330240,1,64
332146,1,64
332148,1,64
328822,1,64
330856,1,64
332300,1,64
328988,1,64
349176,1,64
332610,1,64
330312,1,64
329376,1,64
329044,1,64
331088,1,64
329956,1,64
330822,1,64
331766,1,64
328920,1,64
330318,1,64
331174,1,64
331388,1,64
329736,1,64
329986,1,64
335674,1,64
329978,1,64
329650,1,64
329716,1,64
329912,1,64
330132,1,64
329388,1,64
332078,1,64
329706,1,64
328552,1,64
368116,1,64
332970,1,64
331194,1,64
329258,1,64
363896,1,64
358892,1,64
342526,1,64
370004,1,64
344882,1,64
358610,1,64
358350,1,64
368296,1,64
375790,1,64
335730,1,64
331282,1,64
332508,1,64
332308,1,64
331896,1,64
334236,1,64
333206,1,64
331770,1,64
330528,1,64
331326,1,64
333094,1,64
330012,1,64
331700,1,64
330832,1,64
330760,1,64
332166,1,64
330188,1,64
332256,1,64
331490,1,64
365040,1,64
332604,1,64
330902,1,64
330140,1,64
331880,1,64
332746,1,64
330290,1,64
331492,1,64
331798,1,64
330266,1,64
331892,1,64
331804,1,64
331740,1,64
330268,1,64
474148,1,64
329916,1,64
329522,1,64
330016,1,64
329578,1,64
329716,1,64
330254,1,64
328858,1,64
329630,1,64
330054,1,64
330776,1,64
332938,1,64
331216,1,64
330842,1,64
330272,1,64
334296,1,64
331878,1,64
331426,1,64
329960,1,64
332656,1,64
330092,1,64
330794,1,64
330622,1,64
333092,1,64
330822,1,64
330956,1,64
332600,1,64
330858,1,64
332186,1,64
465140,1,64
330312,1,64
384164,1,64
414134,1,64
349146,1,64
402582,1,64
327380,1,64
326842,1,64
325738,1,64
325920,1,64
327256,1,64
326994,1,64
327260,1,64
326040,1,64
340464,1,64
328370,1,64
327668,1,64
325228,1,64
329176,1,64
327994,1,64
325466,1,64
325358,1,64
327682,1,64
328234,1,64
328900,1,64
326570,1,64
325570,1,64
325766,1,64
329210,1,64
327130,1,64
327904,1,64
326562,1,64
327280,1,64
325778,1,64
326664,1,64
325626,1,64
327540,1,64
326174,1,64
326802,1,64
325756,1,64
402504,1,64
329670,1,64
333042,1,64
336336,1,64
333544,1,64
331812,1,64
331886,1,64
419306,1,64
331010,1,64
331886,1,64
329684,1,64
329040,1,64
331378,1,64
333704,1,64
332822,1,64
330116,1,64
333396,1,64
489894,1,64
332528,1,64
330190,1,64
331444,1,64
332004,1,64
329720,1,64
330894,1,64
331260,1,64
331838,1,64
330122,1,64
332710,1,64
329504,1,64
330408,1,64
329328,1,64
404870,1,64
333980,1,64
331852,1,64
334956,1,64
333140,1,64
331524,1,64
331636,1,64
331162,1,64
330512,1,64
329708,1,64
331062,1,64
332448,1,64
331344,1,64
332294,1,64
329648,1,64
333736,1,64
330094,1,64
330220,1,64
329664,1,64
330772,1,64
330372,1,64
330346,1,64
330014,1,64
330112,1,64
373886,1,64
329468,1,64
332120,1,64
331608,1,64
331836,1,64
334068,1,64
329284,1,64
329162,1,64
331702,1,64
328702,1,64
330974,1,64
331346,1,64
332128,1,64
376934,1,64
347646,1,64
416576,1,64
419216,1,64
418284,1,64
730722,1,64
416972,1,64
418336,1,64
422082,1,64
414848,1,64
414256,1,64
415294,1,64
416446,1,64
413398,1,64
415512,1,64
417242,1,64
518232,1,64
415958,1,64
415176,1,64
415494,1,64
415876,1,64
418320,1,64
414878,1,64
414618,1,64
413888,1,64
417024,1,64
417060,1,64
411138,1,64
416586,1,64
415962,1,64
416308,1,64
418342,1,64
415886,1,64
416678,1,64
414182,1,64
415396,1,64
423638,1,64
417690,1,64
418106,1,64
507600,1,64
421516,1,64
417824,1,64
425120,1,64
507616,1,64
415136,1,64
416680,1,64
416488,1,64
416078,1,64
418256,1,64
417134,1,64
693262,1,64
344550,1,64
343002,1,64
344742,1,64
342374,1,64
342884,1,64
341644,1,64
344120,1,64
345522,1,64
345348,1,64
341794,1,64
344176,1,64
343546,1,64
345570,1,64
347174,1,64
341016,1,64
352248,1,64
343190,1,64
342692,1,64
344186,1,64
342196,1,64
345754,1,64
342702,1,64
344640,1,64
345208,1,64
342430,1,64
345326,1,64
344708,1,64
343796,1,64
345542,1,64
342216,1,64
341892,1,64
343576,1,64
341700,1,64
343626,1,64
338934,1,64
340080,1,64
340220,1,64
345452,1,64
344736,1,64
342004,1,64
343032,1,64
342372,1,64
340650,1,64
342932,1,64
340492,1,64
342634,1,64
376538,1,64
342424,1,64
343506,1,64
343994,1,64
340456,1,64
343666,1,64
345650,1,64
340638,1,64
352108,1,64
340530,1,64
342386,1,64
343718,1,64
340352,1,64
340748,1,64
341534,1,64
341500,1,64
341800,1,64
340084,1,64
342668,1,64
339286,1,64
340874,1,64
340710,1,64
543298,1,64
343146,1,64
341558,1,64
340126,1,64
341610,1,64
342304,1,64
343134,1,64
341404,1,64
341062,1,64
342624,1,64
341860,1,64
341652,1,64
343152,1,64
344066,1,64
355552,1,64
343224,1,64
341178,1,64
344632,1,64
341662,1,64
342964,1,64
342854,1,64
341648,1,64
340742,1,64
340432,1,64
342470,1,64
343476,1,64
343598,1,64
342638,1,64
623606,1,64
342702,1,64
374830,1,64
329984,1,64
330594,1,64
330294,1,64
367344,1,64
330212,1,64
331454,1,64
332182,1,64
374728,1,64
331016,1,64
330102,1,64
331904,1,64
330920,1,64
330324,1,64
348410,1,64
350552,1,64
344554,1,64
341626,1,64
349290,1,64
345056,1,64
341486,1,64
345116,1,64
340168,1,64
344796,1,64
343326,1,64
749994,1,64
342362,1,64
342122,1,64
340462,1,64
339526,1,64
342588,1,64
339790,1,64
339726,1,64
341466,1,64
343218,1,64
341480,1,64
341608,1,64
341214,1,64
341298,1,64
342842,1,64
343150,1,64
340388,1,64
341586,1,64
340246,1,64
342362,1,64
341870,1,64
342328,1,64
341334,1,64
341880,1,64
341034,1,64
341694,1,64
341718,1,64
342968,1,64
349736,1,64
341696,1,64
340622,1,64
341800,1,64
342654,1,64
339194,1,64
374750,1,64
330618,1,64
330288,1,64
328974,1,64
330594,1,64
331706,1,64
330526,1,64
331460,1,64
373796,1,64
330946,1,64
328430,1,64
330832,1,64
331640,1,64
329960,1,64
330538,1,64
330646,1,64
331806,1,64
330702,1,64
332904,1,64
332272,1,64
330510,1,64
332188,1,64
487620,1,64
329954,1,64
330674,1,64
331926,1,64
330680,1,64
329660,1,64
331468,1,64
330226,1,64
330368,1,64
330316,1,64
330810,1,64
330200,1,64
330588,1,64
329618,1,64
330112,1,64
328120,1,64
330448,1,64
330104,1,64
331542,1,64
330822,1,64
328896,1,64
331906,1,64
329664,1,64
330516,1,64
330736,1,64
329824,1,64
330964,1,64
331676,1,64
329464,1,64
336316,1,64
330052,1,64
329646,1,64
329116,1,64
330642,1,64
329816,1,64
329418,1,64
368762,1,64
328468,1,64
330316,1,64
329398,1,64
329550,1,64
328618,1,64
330598,1,64
426444,1,64
330700,1,64
330476,1,64
330280,1,64
330000,1,64
329064,1,64
328570,1,64
329860,1,64
329106,1,64
329798,1,64
330716,1,64
329722,1,64
329412,1,64
329524,1,64
454346,1,64
329874,1,64
330492,1,64
332586,1,64
330592,1,64
329782,1,64
329730,1,64
329820,1,64
329636,1,64
329742,1,64
330840,1,64
329988,1,64
331038,1,64
329462,1,64
330588,1,64
371302,1,64
329006,1,64
330168,1,64
329498,1,64
332772,1,64
329218,1,64
330544,1,64
330342,1,64
327952,1,64
329574,1,64
330446,1,64
330626,1,64
330582,1,64
330254,1,64
453850,1,64
329746,1,64
328966,1,64
331780,1,64
328752,1,64
330162,1,64
331224,1,64
414828,1,64
333078,1,64
334332,1,64
368360,1,64
332176,1,64
330930,1,64
330184,1,64
417754,1,64
330616,1,64
330914,1,64
330046,1,64
330448,1,64
330920,1,64
329542,1,64
330572,1,64
329380,1,64
421910,1,64
380138,1,64
343592,1,64
341808,1,64
342776,1,64
351574,1,64
343372,1,64
343986,1,64
343690,1,64
344812,1,64
341870,1,64
341034,1,64
341698,1,64
342286,1,64
344610,1,64
341656,1,64
341614,1,64
343896,1,64
341058,1,64
343974,1,64
342364,1,64
342694,1,64
342000,1,64
341078,1,64
342094,1,64
341422,1,64
343152,1,64
345226,1,64
339942,1,64
341658,1,64
342954,1,64
342628,1,64
342606,1,64
344190,1,64
340892,1,64
341444,1,64
342120,1,64
340682,1,64
342108,1,64
343416,1,64
344408,1,64
330548,1,64
331676,1,64
331806,1,64
331240,1,64
330346,1,64
386954,1,64
333124,1,64
332034,1,64
329628,1,64
331886,1,64
333876,1,64
329848,1,64
332102,1,64
331250,1,64
329520,1,64
331050,1,64
331170,1,64
331814,1,64
330924,1,64
331362,1,64
334020,1,64
330086,1,64
329722,1,64
333002,1,64
330136,1,64
331214,1,64
331780,1,64
329956,1,64
333398,1,64
332008,1,64
330838,1,64
331242,1,64
330922,1,64
332488,1,64
376746,1,64
332318,1,64
333994,1,64
331802,1,64
333798,1,64
332458,1,64
330970,1,64
331958,1,64
334142,1,64
333056,1,64
330482,1,64
332016,1,64
330782,1,64
331380,1,64
461850,1,64
331264,1,64
331536,1,64
330226,1,64
330976,1,64
331326,1,64
330114,1,64
330904,1,64
419164,1,64
329272,1,64
331438,1,64
330468,1,64
331026,1,64
330686,1,64
391504,1,64
331818,1,64
333306,1,64
413352,1,64
330810,1,64
329800,1,64
330336,1,64
334114,1,64
332306,1,64
330130,1,64
331152,1,64
330656,1,64
331060,1,64
333032,1,64
331822,1,64
332272,1,64
329750,1,64
330506,1,64
331532,1,64
332134,1,64
331170,1,64
331838,1,64
328990,1,64
330662,1,64
329732,1,64
331682,1,64
330404,1,64
330284,1,64
330968,1,64
372462,1,64
333548,1,64
332328,1,64
330636,1,64
332414,1,64
333978,1,64
329110,1,64
331210,1,64
329812,1,64
329088,1,64
330006,1,64
330030,1,64
332154,1,64
332732,1,64
459322,1,64
330704,1,64
330508,1,64
417720,1,64
353510,1,64
332408,1,64
332408,1,64
333564,1,64
377664,1,64
331072,1,64
329818,1,64
332326,1,64
330766,1,64
329704,1,64
438348,1,64
331610,1,64
332630,1,64
417278,1,64
331804,1,64
333604,1,64
333908,1,64
331936,1,64
331526,1,64
331478,1,64
332736,1,64
372364,1,64
331928,1,64
332894,1,64
479074,1,64
329600,1,64
332682,1,64
329826,1,64
345630,1,64
344644,1,64
345144,1,64
344630,1,64
346090,1,64
348198,1,64
349536,1,64
345020,1,64
341460,1,64
343686,1,64
333744,1,64
330852,1,64
331124,1,64
333292,1,64
331326,1,64
331750,1,64
334646,1,64
331290,1,64
332236,1,64
330872,1,64
332868,1,64
331292,1,64
332910,1,64
330122,1,64
494414,1,64
330618,1,64
330428,1,64
331038,1,64
328396,1,64
330112,1,64
330256,1,64
330848,1,64
330298,1,64
417178,1,64
329726,1,64
331222,1,64
331786,1,64
328284,1,64
437454,1,64
330542,1,64
330852,1,64
329512,1,64
332082,1,64
331262,1,64
333114,1,64
329482,1,64
330222,1,64
331512,1,64
330678,1,64
331724,1,64
331416,1,64
330106,1,64
331364,1,64
330132,1,64
329464,1,64
329998,1,64
330776,1,64
331980,1,64
330814,1,64
332170,1,64
330160,1,64
331174,1,64
331050,1,64
329264,1,64
330250,1,64
330242,1,64
331418,1,64
410964,1,64
330062,1,64
331326,1,64
331530,1,64
332660,1,64
333208,1,64
332532,1,64
332258,1,64
332926,1,64
331240,1,64
329632,1,64
330060,1,64
332644,1,64
330358,1,64
458776,1,64
330330,1,64
328708,1,64
329536,1,64
331450,1,64
330096,1,64
329668,1,64
328328,1,64
331282,1,64
330604,1,64
332182,1,64
331518,1,64
330870,1,64
330426,1,64
429414,1,64
329988,1,64
331646,1,64
331132,1,64
332340,1,64
328572,1,64
329662,1,64
332250,1,64
330378,1,64
329214,1,64
329488,1,64
331122,1,64
330268,1,64
333262,1,64
330836,1,64
329804,1,64
329354,1,64
332936,1,64
329308,1,64
329340,1,64
330454,1,64
331300,1,64
329282,1,64
329990,1,64
330496,1,64
332712,1,64
330182,1,64
329894,1,64
329486,1,64
425272,1,64
332240,1,64
332696,1,64
329996,1,64
329480,1,64
329690,1,64
340024,1,64
330458,1,64
331188,1,64
329840,1,64
328484,1,64
328786,1,64
327492,1,64
331434,1,64
337632,1,64
330032,1,64
328610,1,64
326970,1,64
328648,1,64
329342,1,64
329816,1,64
329776,1,64
329412,1,64
329136,1,64
374154,1,64
329722,1,64
328976,1,64
328620,1,64
328582,1,64
375374,1,64
328308,1,64
328822,1,64
329670,1,64
327340,1,64
328330,1,64
330790,1,64
328622,1,64
328466,1,64
328894,1,64
330402,1,64
411668,1,64
331712,1,64
330596,1,64
473248,1,64
328946,1,64
329838,1,64
329036,1,64
328834,1,64
329210,1,64
330080,1,64
330208,1,64
330508,1,64
331390,1,64
331464,1,64
331990,1,64
377744,1,64
341970,1,64
366486,1,64
343556,1,64
342876,1,64
342100,1,64
343556,1,64
342052,1,64
376562,1,64
343412,1,64
342620,1,64
341730,1,64
339364,1,64
342024,1,64
342970,1,64
341096,1,64
355348,1,64
343210,1,64
342680,1,64
341910,1,64
342916,1,64
343478,1,64
340896,1,64
341732,1,64
350534,1,64
342962,1,64
342404,1,64
342072,1,64
341284,1,64
341826,1,64
389504,1,64
330792,1,64
338410,1,64
330034,1,64
329560,1,64
331236,1,64
329590,1,64
330778,1,64
330084,1,64
329744,1,64
336420,1,64
329980,1,64
331348,1,64
328700,1,64
330948,1,64
331248,1,64
328482,1,64
328416,1,64
329504,1,64
328178,1,64
329598,1,64
329678,1,64
330858,1,64
329238,1,64
330022,1,64
329480,1,64
329330,1,64
329248,1,64
330630,1,64
330612,1,64
329488,1,64
330756,1,64
329916,1,64
328266,1,64
331226,1,64
329872,1,64
329620,1,64
330832,1,64
329526,1,64
330042,1,64
327730,1,64
331452,1,64
331222,1,64
487802,1,64
332228,1,64
330330,1,64
407102,1,64
329724,1,64
331926,1,64
331352,1,64
329468,1,64
330818,1,64
331718,1,64
373756,1,64
364660,1,64
331066,1,64
328470,1,64
425478,1,64
331766,1,64
331400,1,64
331558,1,64
329912,1,64
330476,1,64
329786,1,64
327702,1,64
331466,1,64
331976,1,64
328962,1,64
329318,1,64
504024,1,64
539316,1,64
334896,1,64
329700,1,64
330748,1,64
408344,1,64
329946,1,64
331656,1,64
329022,1,64
329884,1,64
331510,1,64
330688,1,64
332546,1,64
332314,1,64
331806,1,64
331304,1,64
368524,1,64
333668,1,64
330842,1,64
332108,1,64
369892,1,64
330162,1,64
332270,1,64
330718,1,64
330896,1,64
329826,1,64
329662,1,64
332476,1,64
330010,1,64
331646,1,64
331084,1,64
329862,1,64
330868,1,64
331436,1,64
330406,1,64
330436,1,64
331398,1,64
329604,1,64
331248,1,64
331360,1,64
330186,1,64
366874,1,64
329382,1,64
333082,1,64
330780,1,64
332402,1,64
331050,1,64
328694,1,64
329954,1,64
330424,1,64
330714,1,64
329308,1,64
331074,1,64
329684,1,64
329856,1,64
330336,1,64
331718,1,64
330622,1,64
639154,1,64
328996,1,64
329426,1,64
330486,1,64
413936,1,64
331478,1,64
331428,1,64
332028,1,64
330934,1,64
329942,1,64
331952,1,64
377116,1,64
330696,1,64
333434,1,64
333364,1,64
330714,1,64
331362,1,64
330920,1,64
