TIME STD,OWRITE STD,PAYLOAD B
21301364,2,1048576
21013710,2,1048576
20442558,2,1048576
20619810,2,1048576
20467414,2,1048576
20626250,2,1048576
21142966,2,1048576
20944802,2,1048576
21143258,2,1048576
20684740,2,1048576
20628132,2,1048576
20630016,2,1048576
20620052,2,1048576
20971828,2,1048576
21996508,2,1048576
21127376,2,1048576
21050288,2,1048576
20823980,2,1048576
20580458,2,1048576
20656594,2,1048576
20554148,2,1048576
20695614,2,1048576
20735986,2,1048576
21458022,2,1048576
21265072,2,1048576
20677440,2,1048576
21130386,2,1048576
21484440,2,1048576
20882800,2,1048576
20617818,2,1048576
21001276,2,1048576
21196642,2,1048576
21112850,2,1048576
20875554,2,1048576
20988456,2,1048576
20961288,2,1048576
21049500,2,1048576
20705662,2,1048576
21022814,2,1048576
21191386,2,1048576
20895478,2,1048576
20820102,2,1048576
20517554,2,1048576
20664994,2,1048576
20668394,2,1048576
20698418,2,1048576
20459014,2,1048576
20600208,2,1048576
21001208,2,1048576
20654932,2,1048576
21106172,2,1048576
21023844,2,1048576
20766182,2,1048576
20987742,2,1048576
21407886,2,1048576
20971266,2,1048576
20548916,2,1048576
20589584,2,1048576
20550462,2,1048576
20686146,2,1048576
21042610,2,1048576
21132954,2,1048576
20762086,2,1048576
20452920,2,1048576
20648002,2,1048576
20643138,2,1048576
20764758,2,1048576
20918704,2,1048576
21225320,2,1048576
21016612,2,1048576
20850090,2,1048576
21268610,2,1048576
21175218,2,1048576
20832142,2,1048576
21017050,2,1048576
21104298,2,1048576
21144832,2,1048576
20998676,2,1048576
20792134,2,1048576
20657818,2,1048576
21075530,2,1048576
20890632,2,1048576
21054770,2,1048576
20738956,2,1048576
21035338,2,1048576
21287872,2,1048576
21107754,2,1048576
21098736,2,1048576
21111216,2,1048576
21211210,2,1048576
20570516,2,1048576
20650962,2,1048576
20754558,2,1048576
20698112,2,1048576
20646560,2,1048576
20845056,2,1048576
21375622,2,1048576
21090468,2,1048576
21055836,2,1048576
21107366,2,1048576
20959524,2,1048576
20783546,2,1048576
20686718,2,1048576
20583876,2,1048576
20685226,2,1048576
21145262,2,1048576
21012614,2,1048576
21204238,2,1048576
20942054,2,1048576
20597392,2,1048576
21266090,2,1048576
21034316,2,1048576
21061412,2,1048576
21072546,2,1048576
20928392,2,1048576
21209350,2,1048576
20706280,2,1048576
20698072,2,1048576
20864056,2,1048576
21186328,2,1048576
21119300,2,1048576
20777326,2,1048576
21115754,2,1048576
20781390,2,1048576
21027948,2,1048576
20901394,2,1048576
20751216,2,1048576
21139252,2,1048576
21108506,2,1048576
21064226,2,1048576
20627922,2,1048576
20838240,2,1048576
20656792,2,1048576
21120482,2,1048576
21074150,2,1048576
20846644,2,1048576
20645354,2,1048576
20893150,2,1048576
21213604,2,1048576
20914402,2,1048576
20812804,2,1048576
20722272,2,1048576
20639838,2,1048576
21265618,2,1048576
20956894,2,1048576
20838076,2,1048576
20745338,2,1048576
20927882,2,1048576
20939412,2,1048576
21046140,2,1048576
21068946,2,1048576
20609376,2,1048576
20674294,2,1048576
21083592,2,1048576
21102838,2,1048576
20799116,2,1048576
20542342,2,1048576
20525720,2,1048576
20626532,2,1048576
20724972,2,1048576
20952192,2,1048576
21087936,2,1048576
21130454,2,1048576
20966454,2,1048576
21143478,2,1048576
21091636,2,1048576
21081314,2,1048576
20691612,2,1048576
20617328,2,1048576
20676336,2,1048576
21132192,2,1048576
21102356,2,1048576
20760624,2,1048576
20565424,2,1048576
20714854,2,1048576
20799452,2,1048576
20993038,2,1048576
21195520,2,1048576
21022650,2,1048576
20801576,2,1048576
21207838,2,1048576
21075794,2,1048576
21205364,2,1048576
20517164,2,1048576
20618884,2,1048576
21336322,2,1048576
20965990,2,1048576
21228710,2,1048576
20778442,2,1048576
21085602,2,1048576
20983152,2,1048576
21341474,2,1048576
20933900,2,1048576
21039072,2,1048576
21119856,2,1048576
20938266,2,1048576
20837040,2,1048576
20933634,2,1048576
20883898,2,1048576
21102912,2,1048576
20705990,2,1048576
20695420,2,1048576
20691430,2,1048576
21120854,2,1048576
20916394,2,1048576
21144146,2,1048576
20760562,2,1048576
21155910,2,1048576
21209542,2,1048576
20685476,2,1048576
20619272,2,1048576
20505076,2,1048576
20624042,2,1048576
20740520,2,1048576
20547264,2,1048576
21069506,2,1048576
21114464,2,1048576
21212666,2,1048576
20755890,2,1048576
21102848,2,1048576
21078302,2,1048576
21426912,2,1048576
20899694,2,1048576
21192922,2,1048576
20931000,2,1048576
20454602,2,1048576
20579176,2,1048576
20360484,2,1048576
20764558,2,1048576
20742728,2,1048576
21025300,2,1048576
21644286,2,1048576
20757916,2,1048576
20582122,2,1048576
21143030,2,1048576
20681648,2,1048576
21044234,2,1048576
20669080,2,1048576
20576894,2,1048576
20764642,2,1048576
21184808,2,1048576
20949986,2,1048576
20826220,2,1048576
20638522,2,1048576
20634106,2,1048576
20716330,2,1048576
20888112,2,1048576
20542642,2,1048576
20955294,2,1048576
21193502,2,1048576
21168336,2,1048576
20776436,2,1048576
21003720,2,1048576
20952450,2,1048576
21251396,2,1048576
20731618,2,1048576
20981268,2,1048576
21064644,2,1048576
20975696,2,1048576
20920944,2,1048576
20584808,2,1048576
20613964,2,1048576
20689378,2,1048576
20689824,2,1048576
21083008,2,1048576
21103622,2,1048576
21043318,2,1048576
20705252,2,1048576
21209124,2,1048576
21242584,2,1048576
20803768,2,1048576
20658900,2,1048576
20699272,2,1048576
20715964,2,1048576
20915684,2,1048576
21155288,2,1048576
21123512,2,1048576
20774538,2,1048576
21075520,2,1048576
21093478,2,1048576
21052726,2,1048576
20567354,2,1048576
20573596,2,1048576
20653706,2,1048576
20632860,2,1048576
20961032,2,1048576
20799966,2,1048576
21046678,2,1048576
20624138,2,1048576
20560552,2,1048576
20564844,2,1048576
20829922,2,1048576
20547014,2,1048576
21121358,2,1048576
21349440,2,1048576
20850298,2,1048576
20577716,2,1048576
20806154,2,1048576
21058776,2,1048576
20948524,2,1048576
21375462,2,1048576
20924546,2,1048576
20884302,2,1048576
21261808,2,1048576
20562392,2,1048576
20861804,2,1048576
20753738,2,1048576
20672870,2,1048576
20965986,2,1048576
21115166,2,1048576
20928022,2,1048576
20538518,2,1048576
20615668,2,1048576
20382686,2,1048576
21264090,2,1048576
21079474,2,1048576
21125974,2,1048576
20915218,2,1048576
20502748,2,1048576
20607460,2,1048576
20966272,2,1048576
21172268,2,1048576
21195596,2,1048576
20652948,2,1048576
20636792,2,1048576
21017992,2,1048576
21223666,2,1048576
20872894,2,1048576
20605192,2,1048576
20391570,2,1048576
20659702,2,1048576
20783080,2,1048576
20567478,2,1048576
21129624,2,1048576
21080084,2,1048576
21142974,2,1048576
20674468,2,1048576
21284290,2,1048576
21149474,2,1048576
20970462,2,1048576
21525742,2,1048576
21497758,2,1048576
21692238,2,1048576
21662514,2,1048576
20966344,2,1048576
21456856,2,1048576
21637118,2,1048576
21347802,2,1048576
21182546,2,1048576
21733466,2,1048576
20991968,2,1048576
21052790,2,1048576
21004516,2,1048576
20965954,2,1048576
21505832,2,1048576
20748796,2,1048576
20776146,2,1048576
20614598,2,1048576
20716622,2,1048576
21415738,2,1048576
21235842,2,1048576
20988474,2,1048576
20865462,2,1048576
21071380,2,1048576
21282216,2,1048576
21125404,2,1048576
21326776,2,1048576
21055298,2,1048576
21147972,2,1048576
20874452,2,1048576
21135300,2,1048576
20763410,2,1048576
20704952,2,1048576
20830304,2,1048576
21011068,2,1048576
21319092,2,1048576
20778430,2,1048576
20788600,2,1048576
20682854,2,1048576
20681934,2,1048576
21349758,2,1048576
21301314,2,1048576
20774234,2,1048576
20958388,2,1048576
20628612,2,1048576
21079550,2,1048576
20683546,2,1048576
20726544,2,1048576
20639574,2,1048576
20663634,2,1048576
20881046,2,1048576
20945842,2,1048576
21169870,2,1048576
20755168,2,1048576
20478972,2,1048576
20484878,2,1048576
20505212,2,1048576
20535668,2,1048576
20686990,2,1048576
20712000,2,1048576
20837136,2,1048576
20802828,2,1048576
21190768,2,1048576
21324130,2,1048576
20672118,2,1048576
21201514,2,1048576
21201590,2,1048576
20640274,2,1048576
20555920,2,1048576
20960538,2,1048576
21188314,2,1048576
20902620,2,1048576
21337722,2,1048576
21467602,2,1048576
20854078,2,1048576
21163496,2,1048576
20689826,2,1048576
20677676,2,1048576
20998512,2,1048576
21155504,2,1048576
21087824,2,1048576
20554018,2,1048576
20660508,2,1048576
20420818,2,1048576
20797128,2,1048576
21009522,2,1048576
21161896,2,1048576
21144328,2,1048576
20614942,2,1048576
21033296,2,1048576
21146912,2,1048576
20834158,2,1048576
20749876,2,1048576
20602180,2,1048576
20920764,2,1048576
20764134,2,1048576
21291866,2,1048576
20670046,2,1048576
20582456,2,1048576
20481826,2,1048576
20584864,2,1048576
21031564,2,1048576
20973438,2,1048576
21093472,2,1048576
20749238,2,1048576
20486010,2,1048576
20695118,2,1048576
20584992,2,1048576
20974054,2,1048576
21614434,2,1048576
20718704,2,1048576
20625060,2,1048576
20731080,2,1048576
20758930,2,1048576
21034800,2,1048576
21076092,2,1048576
21317842,2,1048576
20849558,2,1048576
20970598,2,1048576
21238596,2,1048576
20718894,2,1048576
20758304,2,1048576
20617286,2,1048576
20926726,2,1048576
21056392,2,1048576
20916420,2,1048576
21164172,2,1048576
20620900,2,1048576
20678134,2,1048576
21054304,2,1048576
21219028,2,1048576
21001188,2,1048576
20591000,2,1048576
20978850,2,1048576
21198144,2,1048576
21101230,2,1048576
20766350,2,1048576
20770752,2,1048576
20437236,2,1048576
20773910,2,1048576
21255104,2,1048576
20955356,2,1048576
20803474,2,1048576
20588620,2,1048576
20603060,2,1048576
20548094,2,1048576
20630742,2,1048576
20727320,2,1048576
21054762,2,1048576
21242938,2,1048576
20882368,2,1048576
20773382,2,1048576
20438052,2,1048576
20636970,2,1048576
21449920,2,1048576
21024076,2,1048576
20865614,2,1048576
20468002,2,1048576
20463330,2,1048576
20489032,2,1048576
20570586,2,1048576
20777446,2,1048576
20715746,2,1048576
21018694,2,1048576
21121630,2,1048576
21153526,2,1048576
20643610,2,1048576
20716412,2,1048576
20971512,2,1048576
21097530,2,1048576
20570900,2,1048576
20761112,2,1048576
20816666,2,1048576
20583088,2,1048576
21326134,2,1048576
21061226,2,1048576
20971700,2,1048576
20686960,2,1048576
21274686,2,1048576
21295426,2,1048576
20651204,2,1048576
21140136,2,1048576
21176980,2,1048576
21353986,2,1048576
20946932,2,1048576
21230454,2,1048576
21366404,2,1048576
21550184,2,1048576
21992714,2,1048576
21456324,2,1048576
21733562,2,1048576
21851488,2,1048576
21565338,2,1048576
21639432,2,1048576
21205414,2,1048576
20976532,2,1048576
21012762,2,1048576
21835908,2,1048576
21992746,2,1048576
21501638,2,1048576
22032178,2,1048576
21427238,2,1048576
21499522,2,1048576
20949016,2,1048576
20548602,2,1048576
21475532,2,1048576
21232334,2,1048576
20877284,2,1048576
21123330,2,1048576
21480526,2,1048576
20735002,2,1048576
20504860,2,1048576
20614840,2,1048576
20813304,2,1048576
20688192,2,1048576
21223352,2,1048576
20936698,2,1048576
21387092,2,1048576
20765276,2,1048576
21340442,2,1048576
21099700,2,1048576
20698388,2,1048576
21053488,2,1048576
21032406,2,1048576
21174826,2,1048576
20749586,2,1048576
21565004,2,1048576
21070474,2,1048576
20675606,2,1048576
20821120,2,1048576
20460804,2,1048576
20583052,2,1048576
20558958,2,1048576
20713522,2,1048576
20841744,2,1048576
20692306,2,1048576
21395020,2,1048576
20745900,2,1048576
20535100,2,1048576
20447014,2,1048576
20875640,2,1048576
21058418,2,1048576
21169684,2,1048576
21079070,2,1048576
20426238,2,1048576
20630592,2,1048576
20390156,2,1048576
20827448,2,1048576
21045934,2,1048576
21124006,2,1048576
21292142,2,1048576
20583062,2,1048576
21016456,2,1048576
20948858,2,1048576
21416520,2,1048576
20632652,2,1048576
20855894,2,1048576
20905010,2,1048576
21204344,2,1048576
21062724,2,1048576
20674002,2,1048576
21044736,2,1048576
20993870,2,1048576
21227382,2,1048576
20755426,2,1048576
20529324,2,1048576
20571616,2,1048576
21101740,2,1048576
21178468,2,1048576
21069060,2,1048576
21096720,2,1048576
21086130,2,1048576
20949446,2,1048576
21148938,2,1048576
20718600,2,1048576
21217472,2,1048576
21043282,2,1048576
21519482,2,1048576
20841270,2,1048576
21011058,2,1048576
21250106,2,1048576
20698204,2,1048576
21079746,2,1048576
21038930,2,1048576
21495462,2,1048576
20786394,2,1048576
21199688,2,1048576
21594770,2,1048576
20756744,2,1048576
21156962,2,1048576
21144802,2,1048576
20822234,2,1048576
20953470,2,1048576
20859498,2,1048576
21098128,2,1048576
21250518,2,1048576
20757066,2,1048576
21083936,2,1048576
21156934,2,1048576
21082820,2,1048576
20718114,2,1048576
20822220,2,1048576
21029282,2,1048576
21165216,2,1048576
20638860,2,1048576
20727790,2,1048576
20586130,2,1048576
20455590,2,1048576
20752458,2,1048576
21006062,2,1048576
21231476,2,1048576
21014200,2,1048576
21059164,2,1048576
21170330,2,1048576
21074768,2,1048576
20924458,2,1048576
20524212,2,1048576
21116120,2,1048576
21059406,2,1048576
20999754,2,1048576
20623450,2,1048576
