TIME STD,OWRITE STD,PAYLOAD B
327784,2,8
328794,2,8
328198,2,8
328878,2,8
327512,2,8
332538,2,8
329190,2,8
339116,2,8
328352,2,8
327490,2,8
327546,2,8
330136,2,8
329168,2,8
327890,2,8
329470,2,8
329602,2,8
330090,2,8
329474,2,8
329312,2,8
328486,2,8
328366,2,8
464410,2,8
329860,2,8
330348,2,8
329816,2,8
330200,2,8
329020,2,8
330208,2,8
331352,2,8
330072,2,8
328884,2,8
329152,2,8
328336,2,8
329602,2,8
328074,2,8
458594,2,8
329594,2,8
327488,2,8
330504,2,8
329156,2,8
328692,2,8
329514,2,8
328978,2,8
328918,2,8
330904,2,8
330438,2,8
328870,2,8
329436,2,8
328282,2,8
328308,2,8
372548,2,8
329228,2,8
330380,2,8
330002,2,8
329168,2,8
329532,2,8
328206,2,8
330182,2,8
329202,2,8
328774,2,8
330238,2,8
328922,2,8
329894,2,8
329860,2,8
448940,2,8
327838,2,8
330024,2,8
327412,2,8
329194,2,8
334702,2,8
330212,2,8
329678,2,8
330704,2,8
329182,2,8
329196,2,8
328532,2,8
327578,2,8
329292,2,8
400614,2,8
328118,2,8
329920,2,8
329042,2,8
329968,2,8
331264,2,8
329422,2,8
327064,2,8
329870,2,8
328746,2,8
414852,2,8
328454,2,8
330224,2,8
329294,2,8
329422,2,8
331286,2,8
328518,2,8
328092,2,8
330496,2,8
328756,2,8
329406,2,8
327236,2,8
329978,2,8
330684,2,8
329386,2,8
329024,2,8
328758,2,8
329932,2,8
329364,2,8
434534,2,8
328656,2,8
332688,2,8
329824,2,8
328932,2,8
331080,2,8
329494,2,8
329334,2,8
328910,2,8
329754,2,8
329074,2,8
329326,2,8
328116,2,8
328912,2,8
328216,2,8
330486,2,8
328352,2,8
328578,2,8
328546,2,8
328818,2,8
328864,2,8
328748,2,8
329064,2,8
329014,2,8
327866,2,8
329780,2,8
329554,2,8
327770,2,8
328618,2,8
447670,2,8
327174,2,8
331338,2,8
330136,2,8
330618,2,8
329958,2,8
328344,2,8
328576,2,8
330522,2,8
328260,2,8
414932,2,8
327082,2,8
328362,2,8
328456,2,8
444278,2,8
327784,2,8
327384,2,8
328458,2,8
327952,2,8
327958,2,8
328492,2,8
329028,2,8
327846,2,8
329488,2,8
329922,2,8
327586,2,8
328906,2,8
328940,2,8
329196,2,8
329574,2,8
329478,2,8
327776,2,8
328248,2,8
328702,2,8
328204,2,8
327968,2,8
328548,2,8
328538,2,8
329654,2,8
328644,2,8
330070,2,8
330108,2,8
329378,2,8
443296,2,8
327766,2,8
329198,2,8
328810,2,8
