TIME STD,OWRITE STD,PAYLOAD B
332542,16,1024
336594,16,1024
331308,16,1024
333556,16,1024
332968,16,1024
335082,16,1024
334442,16,1024
334120,16,1024
331648,16,1024
332452,16,1024
332486,16,1024
331438,16,1024
333720,16,1024
332850,16,1024
330984,16,1024
331712,16,1024
332284,16,1024
333528,16,1024
331774,16,1024
332328,16,1024
330846,16,1024
422494,16,1024
331344,16,1024
334328,16,1024
331914,16,1024
333612,16,1024
333850,16,1024
332178,16,1024
334136,16,1024
331826,16,1024
331726,16,1024
331706,16,1024
331776,16,1024
331384,16,1024
331150,16,1024
482542,16,1024
332442,16,1024
331238,16,1024
331140,16,1024
332676,16,1024
332412,16,1024
365374,16,1024
331438,16,1024
332284,16,1024
332286,16,1024
331730,16,1024
330692,16,1024
334760,16,1024
333300,16,1024
332070,16,1024
332436,16,1024
333382,16,1024
331944,16,1024
333604,16,1024
331216,16,1024
331714,16,1024
331958,16,1024
332136,16,1024
331836,16,1024
334354,16,1024
332754,16,1024
331440,16,1024
330398,16,1024
333576,16,1024
585516,16,1024
330726,16,1024
332980,16,1024
330292,16,1024
330622,16,1024
330786,16,1024
330404,16,1024
331374,16,1024
331126,16,1024
331006,16,1024
333586,16,1024
333792,16,1024
330162,16,1024
331360,16,1024
426900,16,1024
333674,16,1024
331992,16,1024
331242,16,1024
331614,16,1024
333676,16,1024
332302,16,1024
417262,16,1024
331794,16,1024
333690,16,1024
333218,16,1024
331334,16,1024
333774,16,1024
332830,16,1024
451294,16,1024
332978,16,1024
331704,16,1024
331614,16,1024
332300,16,1024
331540,16,1024
332504,16,1024
334716,16,1024
331904,16,1024
333254,16,1024
330030,16,1024
333118,16,1024
331598,16,1024
333360,16,1024
330958,16,1024
333718,16,1024
331196,16,1024
331136,16,1024
331574,16,1024
332058,16,1024
332282,16,1024
332338,16,1024
334234,16,1024
332138,16,1024
333432,16,1024
330730,16,1024
333808,16,1024
331746,16,1024
331632,16,1024
461952,16,1024
332042,16,1024
330700,16,1024
331496,16,1024
331454,16,1024
332656,16,1024
332322,16,1024
332162,16,1024
331924,16,1024
330576,16,1024
332734,16,1024
331842,16,1024
332376,16,1024
333102,16,1024
351244,16,1024
332920,16,1024
332304,16,1024
333362,16,1024
333168,16,1024
331430,16,1024
330172,16,1024
332008,16,1024
335140,16,1024
334034,16,1024
333518,16,1024
332714,16,1024
332078,16,1024
333038,16,1024
333880,16,1024
333598,16,1024
332202,16,1024
331976,16,1024
331540,16,1024
331872,16,1024
333616,16,1024
365486,16,1024
332858,16,1024
331540,16,1024
334838,16,1024
333526,16,1024
331274,16,1024
330426,16,1024
330956,16,1024
430712,16,1024
332340,16,1024
332484,16,1024
333522,16,1024
331622,16,1024
332980,16,1024
331226,16,1024
334134,16,1024
331600,16,1024
333488,16,1024
339034,16,1024
331766,16,1024
330550,16,1024
332114,16,1024
444120,16,1024
332174,16,1024
331470,16,1024
330676,16,1024
331732,16,1024
331946,16,1024
330742,16,1024
331332,16,1024
331446,16,1024
331602,16,1024
330710,16,1024
329468,16,1024
332438,16,1024
332304,16,1024
331604,16,1024
332576,16,1024
331386,16,1024
331566,16,1024
332224,16,1024
332260,16,1024
332034,16,1024
331926,16,1024
332388,16,1024
331698,16,1024
330218,16,1024
331366,16,1024
331872,16,1024
331822,16,1024
331198,16,1024
453490,16,1024
332060,16,1024
330568,16,1024
331450,16,1024
330944,16,1024
332520,16,1024
330764,16,1024
353404,16,1024
332552,16,1024
332564,16,1024
333852,16,1024
333528,16,1024
334046,16,1024
331828,16,1024
332886,16,1024
332132,16,1024
334930,16,1024
332284,16,1024
332390,16,1024
332888,16,1024
332248,16,1024
332838,16,1024
334928,16,1024
330392,16,1024
333484,16,1024
332624,16,1024
376722,16,1024
332230,16,1024
333718,16,1024
333446,16,1024
332142,16,1024
330540,16,1024
332538,16,1024
331678,16,1024
331930,16,1024
332646,16,1024
332958,16,1024
333596,16,1024
331428,16,1024
332036,16,1024
333254,16,1024
332006,16,1024
331906,16,1024
447096,16,1024
335422,16,1024
332204,16,1024
332214,16,1024
332280,16,1024
331686,16,1024
332274,16,1024
331144,16,1024
333478,16,1024
333136,16,1024
333170,16,1024
330296,16,1024
333336,16,1024
331314,16,1024
352094,16,1024
333624,16,1024
332496,16,1024
332570,16,1024
340456,16,1024
332432,16,1024
332986,16,1024
343034,16,1024
335070,16,1024
333528,16,1024
332072,16,1024
332854,16,1024
341208,16,1024
331438,16,1024
330566,16,1024
332922,16,1024
333468,16,1024
332484,16,1024
333060,16,1024
330712,16,1024
341574,16,1024
332586,16,1024
331536,16,1024
333726,16,1024
331280,16,1024
332418,16,1024
332710,16,1024
332154,16,1024
340636,16,1024
471556,16,1024
332426,16,1024
332218,16,1024
331218,16,1024
332834,16,1024
332358,16,1024
331586,16,1024
332968,16,1024
337094,16,1024
332466,16,1024
331670,16,1024
332760,16,1024
332526,16,1024
330164,16,1024
387398,16,1024
332682,16,1024
334238,16,1024
332686,16,1024
333182,16,1024
332802,16,1024
330506,16,1024
331342,16,1024
331484,16,1024
331684,16,1024
333944,16,1024
331780,16,1024
331494,16,1024
332368,16,1024
334298,16,1024
335086,16,1024
333720,16,1024
332254,16,1024
331684,16,1024
331938,16,1024
332724,16,1024
332194,16,1024
363962,16,1024
331560,16,1024
330368,16,1024
332820,16,1024
331386,16,1024
333188,16,1024
332150,16,1024
441106,16,1024
333882,16,1024
331860,16,1024
331306,16,1024
330642,16,1024
331744,16,1024
332010,16,1024
333422,16,1024
332042,16,1024
333232,16,1024
332378,16,1024
330876,16,1024
331986,16,1024
331058,16,1024
567696,16,1024
332414,16,1024
332250,16,1024
332300,16,1024
332028,16,1024
331674,16,1024
332600,16,1024
333152,16,1024
331326,16,1024
330658,16,1024
333372,16,1024
331528,16,1024
332796,16,1024
330610,16,1024
332554,16,1024
331814,16,1024
331490,16,1024
332116,16,1024
332248,16,1024
330596,16,1024
334462,16,1024
330802,16,1024
333366,16,1024
332678,16,1024
332298,16,1024
332702,16,1024
331752,16,1024
332184,16,1024
332302,16,1024
481440,16,1024
331852,16,1024
332104,16,1024
331400,16,1024
331650,16,1024
330942,16,1024
331542,16,1024
331344,16,1024
332934,16,1024
331692,16,1024
333880,16,1024
330836,16,1024
331700,16,1024
332970,16,1024
428856,16,1024
330898,16,1024
331998,16,1024
333212,16,1024
330982,16,1024
331312,16,1024
333332,16,1024
330932,16,1024
330926,16,1024
331766,16,1024
334472,16,1024
332768,16,1024
333522,16,1024
333164,16,1024
346174,16,1024
332490,16,1024
334276,16,1024
332476,16,1024
333592,16,1024
335042,16,1024
333158,16,1024
332418,16,1024
332212,16,1024
331584,16,1024
332136,16,1024
334936,16,1024
331590,16,1024
332708,16,1024
331956,16,1024
374756,16,1024
332886,16,1024
331882,16,1024
332104,16,1024
332152,16,1024
332144,16,1024
332800,16,1024
331452,16,1024
333000,16,1024
336078,16,1024
333832,16,1024
331862,16,1024
331148,16,1024
333474,16,1024
467420,16,1024
331304,16,1024
330764,16,1024
329712,16,1024
332342,16,1024
331584,16,1024
331412,16,1024
333810,16,1024
401156,16,1024
333604,16,1024
333444,16,1024
331952,16,1024
332486,16,1024
331842,16,1024
389628,16,1024
332962,16,1024
332948,16,1024
330532,16,1024
336162,16,1024
331764,16,1024
332222,16,1024
332348,16,1024
331876,16,1024
332546,16,1024
332082,16,1024
330186,16,1024
332646,16,1024
332478,16,1024
333276,16,1024
334494,16,1024
332502,16,1024
331150,16,1024
330952,16,1024
331490,16,1024
332784,16,1024
331334,16,1024
330830,16,1024
331704,16,1024
331740,16,1024
330708,16,1024
332264,16,1024
331562,16,1024
331942,16,1024
427666,16,1024
330842,16,1024
331686,16,1024
333872,16,1024
332522,16,1024
331716,16,1024
333086,16,1024
331292,16,1024
332448,16,1024
332242,16,1024
331162,16,1024
332050,16,1024
330480,16,1024
333648,16,1024
570946,16,1024
332374,16,1024
330900,16,1024
331310,16,1024
330982,16,1024
330990,16,1024
332614,16,1024
330060,16,1024
333776,16,1024
335238,16,1024
334164,16,1024
333830,16,1024
332746,16,1024
330696,16,1024
332228,16,1024
334610,16,1024
333052,16,1024
333116,16,1024
332486,16,1024
332776,16,1024
332262,16,1024
332566,16,1024
333592,16,1024
332270,16,1024
334336,16,1024
332868,16,1024
332710,16,1024
331102,16,1024
332090,16,1024
339386,16,1024
332792,16,1024
333352,16,1024
332286,16,1024
332300,16,1024
331926,16,1024
332044,16,1024
332992,16,1024
332238,16,1024
332594,16,1024
333210,16,1024
333460,16,1024
332220,16,1024
332916,16,1024
441248,16,1024
332866,16,1024
343872,16,1024
332706,16,1024
332212,16,1024
331872,16,1024
330720,16,1024
332546,16,1024
332724,16,1024
333694,16,1024
332972,16,1024
331050,16,1024
332770,16,1024
331718,16,1024
