TIME STD,OWRITE STD,PAYLOAD B
331094,16,128
332428,16,128
333142,16,128
330278,16,128
331200,16,128
330528,16,128
332484,16,128
332542,16,128
331742,16,128
330734,16,128
332644,16,128
330722,16,128
417252,16,128
330798,16,128
332238,16,128
330776,16,128
375704,16,128
332066,16,128
331638,16,128
415944,16,128
331004,16,128
331784,16,128
331932,16,128
330804,16,128
330380,16,128
333638,16,128
331180,16,128
333316,16,128
332270,16,128
331072,16,128
465650,16,128
331124,16,128
332070,16,128
329250,16,128
330124,16,128
330880,16,128
330540,16,128
330962,16,128
329944,16,128
330488,16,128
330588,16,128
330830,16,128
333686,16,128
332396,16,128
383812,16,128
330550,16,128
331926,16,128
332496,16,128
331654,16,128
332732,16,128
329770,16,128
332286,16,128
331944,16,128
331454,16,128
332118,16,128
378446,16,128
363942,16,128
332244,16,128
332226,16,128
332524,16,128
332308,16,128
331130,16,128
332678,16,128
332290,16,128
332628,16,128
330720,16,128
331214,16,128
332652,16,128
332174,16,128
332242,16,128
333144,16,128
331256,16,128
332480,16,128
374808,16,128
332696,16,128
333080,16,128
330344,16,128
368208,16,128
332494,16,128
331662,16,128
332872,16,128
331344,16,128
331238,16,128
331122,16,128
330708,16,128
331666,16,128
332924,16,128
583668,16,128
331550,16,128
330412,16,128
333028,16,128
331504,16,128
331782,16,128
331014,16,128
330330,16,128
329986,16,128
330550,16,128
331446,16,128
331372,16,128
330598,16,128
333286,16,128
421510,16,128
332014,16,128
332428,16,128
330236,16,128
332194,16,128
331944,16,128
331684,16,128
331964,16,128
332414,16,128
331592,16,128
330990,16,128
333242,16,128
330678,16,128
331652,16,128
332958,16,128
334192,16,128
331152,16,128
332012,16,128
331698,16,128
332020,16,128
333230,16,128
331366,16,128
331030,16,128
330612,16,128
330560,16,128
333050,16,128
332420,16,128
330058,16,128
416758,16,128
334404,16,128
331802,16,128
332398,16,128
332378,16,128
415696,16,128
330676,16,128
333500,16,128
333124,16,128
332318,16,128
331396,16,128
331154,16,128
339700,16,128
332498,16,128
333122,16,128
337674,16,128
331332,16,128
331380,16,128
330034,16,128
331790,16,128
333448,16,128
331818,16,128
331902,16,128
332566,16,128
331732,16,128
331204,16,128
332222,16,128
332748,16,128
333016,16,128
422722,16,128
332502,16,128
331438,16,128
332528,16,128
330984,16,128
331366,16,128
330696,16,128
330930,16,128
332032,16,128
332284,16,128
332322,16,128
334548,16,128
331492,16,128
332244,16,128
333886,16,128
332844,16,128
331838,16,128
332100,16,128
331268,16,128
331236,16,128
331460,16,128
332134,16,128
333088,16,128
333240,16,128
331140,16,128
332546,16,128
330768,16,128
331982,16,128
332402,16,128
420186,16,128
331648,16,128
331936,16,128
330702,16,128
331482,16,128
332378,16,128
332150,16,128
332416,16,128
331128,16,128
332608,16,128
332178,16,128
333332,16,128
331044,16,128
332290,16,128
466222,16,128
333382,16,128
331370,16,128
332236,16,128
331710,16,128
330690,16,128
333760,16,128
332006,16,128
333120,16,128
331518,16,128
331282,16,128
335480,16,128
330662,16,128
331302,16,128
415880,16,128
331458,16,128
332844,16,128
331314,16,128
332062,16,128
332248,16,128
332300,16,128
333718,16,128
332380,16,128
331548,16,128
333684,16,128
331810,16,128
331436,16,128
331504,16,128
331996,16,128
335154,16,128
332338,16,128
332542,16,128
332502,16,128
330584,16,128
332186,16,128
331940,16,128
331842,16,128
331404,16,128
331874,16,128
331008,16,128
331470,16,128
331214,16,128
331144,16,128
430228,16,128
331782,16,128
332446,16,128
330374,16,128
332344,16,128
414014,16,128
330918,16,128
333510,16,128
331222,16,128
333170,16,128
331270,16,128
332684,16,128
332578,16,128
331832,16,128
450850,16,128
333754,16,128
331624,16,128
334424,16,128
331726,16,128
330922,16,128
331288,16,128
332310,16,128
332376,16,128
330988,16,128
331468,16,128
332084,16,128
332900,16,128
331426,16,128
331514,16,128
331296,16,128
331348,16,128
331504,16,128
333030,16,128
332306,16,128
331142,16,128
332924,16,128
333768,16,128
331192,16,128
330670,16,128
331034,16,128
330778,16,128
331098,16,128
329830,16,128
449328,16,128
331902,16,128
332066,16,128
330918,16,128
331760,16,128
331900,16,128
331500,16,128
330730,16,128
331054,16,128
331002,16,128
330838,16,128
330230,16,128
331850,16,128
329990,16,128
331360,16,128
331032,16,128
331500,16,128
331770,16,128
333334,16,128
332874,16,128
416440,16,128
331408,16,128
332724,16,128
331122,16,128
330394,16,128
329806,16,128
333554,16,128
331480,16,128
333308,16,128
334352,16,128
331668,16,128
331098,16,128
330800,16,128
330702,16,128
330742,16,128
331522,16,128
329808,16,128
330088,16,128
332872,16,128
330884,16,128
331994,16,128
331424,16,128
330874,16,128
436690,16,128
331920,16,128
331390,16,128
333532,16,128
331114,16,128
330972,16,128
331822,16,128
330544,16,128
331648,16,128
332160,16,128
333540,16,128
331720,16,128
332296,16,128
331136,16,128
332534,16,128
332096,16,128
332588,16,128
330818,16,128
332630,16,128
331342,16,128
330456,16,128
332152,16,128
332190,16,128
332166,16,128
331560,16,128
331446,16,128
331412,16,128
332028,16,128
331286,16,128
364144,16,128
333474,16,128
333642,16,128
331486,16,128
331338,16,128
331332,16,128
372416,16,128
332038,16,128
377312,16,128
367162,16,128
332456,16,128
346300,16,128
332698,16,128
330862,16,128
333228,16,128
332156,16,128
333662,16,128
333446,16,128
331148,16,128
332572,16,128
329762,16,128
332568,16,128
331560,16,128
331090,16,128
332160,16,128
331172,16,128
332862,16,128
332716,16,128
333040,16,128
332154,16,128
332170,16,128
332760,16,128
330698,16,128
336884,16,128
332440,16,128
330978,16,128
331606,16,128
332144,16,128
332594,16,128
332634,16,128
332404,16,128
332370,16,128
573012,16,128
334626,16,128
330724,16,128
332652,16,128
332758,16,128
330656,16,128
331396,16,128
332206,16,128
332298,16,128
333012,16,128
331180,16,128
331798,16,128
332828,16,128
332630,16,128
437906,16,128
332848,16,128
332302,16,128
335498,16,128
332002,16,128
334218,16,128
332752,16,128
370410,16,128
331668,16,128
333502,16,128
333728,16,128
332144,16,128
334140,16,128
332918,16,128
568250,16,128
332208,16,128
331234,16,128
330534,16,128
331960,16,128
331320,16,128
330384,16,128
332580,16,128
331992,16,128
332936,16,128
332320,16,128
332454,16,128
332624,16,128
333500,16,128
333146,16,128
367866,16,128
331624,16,128
331208,16,128
332596,16,128
331650,16,128
334860,16,128
333228,16,128
334550,16,128
331696,16,128
332064,16,128
332268,16,128
332860,16,128
332754,16,128
331184,16,128
336516,16,128
331548,16,128
330238,16,128
331214,16,128
331720,16,128
333652,16,128
332228,16,128
330992,16,128
330728,16,128
331724,16,128
331454,16,128
332946,16,128
332954,16,128
332208,16,128
437914,16,128
332246,16,128
332284,16,128
331502,16,128
330902,16,128
332614,16,128
331664,16,128
416044,16,128
331628,16,128
332738,16,128
331944,16,128
332246,16,128
333922,16,128
332446,16,128
333128,16,128
332562,16,128
331748,16,128
331710,16,128
331698,16,128
331710,16,128
330976,16,128
334498,16,128
331324,16,128
333188,16,128
331746,16,128
331966,16,128
337258,16,128
330584,16,128
332778,16,128
333196,16,128
331640,16,128
332274,16,128
331870,16,128
334224,16,128
329934,16,128
332048,16,128
331792,16,128
332858,16,128
331100,16,128
331602,16,128
332244,16,128
332084,16,128
333658,16,128
463192,16,128
330708,16,128
330560,16,128
332038,16,128
373660,16,128
331628,16,128
330826,16,128
331154,16,128
332264,16,128
332994,16,128
332358,16,128
331294,16,128
332700,16,128
332964,16,128
386634,16,128
332034,16,128
332498,16,128
330824,16,128
331050,16,128
332178,16,128
330838,16,128
330638,16,128
332704,16,128
331146,16,128
333000,16,128
331554,16,128
330534,16,128
333282,16,128
332126,16,128
333628,16,128
330996,16,128
332298,16,128
333008,16,128
415882,16,128
331126,16,128
333212,16,128
330982,16,128
331528,16,128
332406,16,128
332456,16,128
332020,16,128
332200,16,128
332772,16,128
374066,16,128
331754,16,128
332900,16,128
332262,16,128
331852,16,128
332310,16,128
332308,16,128
331718,16,128
330872,16,128
332200,16,128
331940,16,128
330650,16,128
331658,16,128
331448,16,128
460276,16,128
332914,16,128
331230,16,128
331034,16,128
332846,16,128
334356,16,128
330418,16,128
331802,16,128
333152,16,128
333244,16,128
331436,16,128
331932,16,128
333550,16,128
332080,16,128
332228,16,128
369854,16,128
332674,16,128
332356,16,128
332494,16,128
378990,16,128
332070,16,128
333458,16,128
417222,16,128
332514,16,128
333008,16,128
333462,16,128
331516,16,128
332112,16,128
333360,16,128
331732,16,128
331844,16,128
332008,16,128
331326,16,128
333334,16,128
333440,16,128
332810,16,128
330668,16,128
332658,16,128
332404,16,128
332402,16,128
333762,16,128
332244,16,128
332306,16,128
373750,16,128
331094,16,128
331472,16,128
331808,16,128
332030,16,128
331646,16,128
332080,16,128
332388,16,128
333678,16,128
331440,16,128
332856,16,128
330270,16,128
330386,16,128
330932,16,128
450960,16,128
330792,16,128
331294,16,128
330972,16,128
330170,16,128
331108,16,128
331614,16,128
329842,16,128
331168,16,128
333220,16,128
332090,16,128
333352,16,128
330722,16,128
331616,16,128
331262,16,128
331600,16,128
331430,16,128
333022,16,128
330880,16,128
332196,16,128
333174,16,128
331790,16,128
332052,16,128
373296,16,128
334872,16,128
331830,16,128
331446,16,128
332552,16,128
334904,16,128
336042,16,128
331222,16,128
332442,16,128
331870,16,128
331732,16,128
332092,16,128
331262,16,128
332186,16,128
331516,16,128
331908,16,128
331378,16,128
332120,16,128
331804,16,128
333526,16,128
452490,16,128
425352,16,128
332632,16,128
331542,16,128
332620,16,128
333454,16,128
332622,16,128
332806,16,128
332842,16,128
332470,16,128
332490,16,128
332146,16,128
330686,16,128
333682,16,128
443176,16,128
331678,16,128
330682,16,128
331988,16,128
332702,16,128
332426,16,128
332946,16,128
332998,16,128
332728,16,128
331972,16,128
333684,16,128
332962,16,128
330520,16,128
332604,16,128
332666,16,128
334382,16,128
331710,16,128
332418,16,128
332508,16,128
331388,16,128
332174,16,128
331646,16,128
330612,16,128
374906,16,128
332052,16,128
331932,16,128
331630,16,128
332922,16,128
332536,16,128
460298,16,128
331752,16,128
330910,16,128
332670,16,128
330834,16,128
330514,16,128
331276,16,128
332486,16,128
331946,16,128
330398,16,128
332082,16,128
331716,16,128
415754,16,128
331294,16,128
437660,16,128
332406,16,128
332302,16,128
332374,16,128
332514,16,128
331270,16,128
331502,16,128
332034,16,128
333816,16,128
333954,16,128
331164,16,128
333330,16,128
331628,16,128
333304,16,128
333170,16,128
333624,16,128
333070,16,128
331416,16,128
329532,16,128
330874,16,128
331440,16,128
331462,16,128
330408,16,128
332546,16,128
330696,16,128
331958,16,128
331112,16,128
332732,16,128
332240,16,128
429518,16,128
331628,16,128
333420,16,128
330862,16,128
331614,16,128
331490,16,128
330600,16,128
331114,16,128
332564,16,128
416018,16,128
330684,16,128
331326,16,128
331722,16,128
330676,16,128
448098,16,128
332650,16,128
332670,16,128
331226,16,128
330760,16,128
332132,16,128
