TIME STD,OWRITE STD,PAYLOAD B
8427962,16384,32768
8482256,16384,32768
8372776,16384,32768
8405496,16384,32768
8526604,16384,32768
8428886,16384,32768
8478650,16384,32768
8428946,16384,32768
8545950,16384,32768
8414886,16384,32768
8515928,16384,32768
8421938,16384,32768
8477900,16384,32768
8476434,16384,32768
8383818,16384,32768
8380542,16384,32768
8420438,16384,32768
8531988,16384,32768
8422332,16384,32768
8465730,16384,32768
8419170,16384,32768
8459534,16384,32768
8497956,16384,32768
8493394,16384,32768
8419130,16384,32768
8470774,16384,32768
8546218,16384,32768
8336578,16384,32768
8461628,16384,32768
8434176,16384,32768
8551968,16384,32768
8478238,16384,32768
8427456,16384,32768
8454276,16384,32768
8433980,16384,32768
8514474,16384,32768
8413054,16384,32768
8522642,16384,32768
8410306,16384,32768
8453964,16384,32768
8380912,16384,32768
8427826,16384,32768
8377496,16384,32768
8468042,16384,32768
8519588,16384,32768
8430704,16384,32768
8475524,16384,32768
8442034,16384,32768
8543820,16384,32768
8419236,16384,32768
8525290,16384,32768
8424462,16384,32768
8462910,16384,32768
8562702,16384,32768
8434842,16384,32768
8499626,16384,32768
8445282,16384,32768
8477980,16384,32768
8442196,16384,32768
8510290,16384,32768
8531594,16384,32768
8619664,16384,32768
8427818,16384,32768
8509262,16384,32768
8378432,16384,32768
8500544,16384,32768
8504748,16384,32768
8398926,16384,32768
8441220,16384,32768
8412212,16384,32768
8541852,16384,32768
8418732,16384,32768
8507214,16384,32768
8417288,16384,32768
8691800,16384,32768
8423622,16384,32768
8476676,16384,32768
8438372,16384,32768
8490150,16384,32768
8432748,16384,32768
8423668,16384,32768
8420154,16384,32768
8429562,16384,32768
8510814,16384,32768
8412864,16384,32768
8478828,16384,32768
8427810,16384,32768
8574234,16384,32768
8411536,16384,32768
8377368,16384,32768
8401834,16384,32768
8356254,16384,32768
8522830,16384,32768
8424366,16384,32768
8454342,16384,32768
8472406,16384,32768
8496984,16384,32768
8482494,16384,32768
8639796,16384,32768
8485630,16384,32768
8541660,16384,32768
8492358,16384,32768
8381124,16384,32768
8422202,16384,32768
8504134,16384,32768
8429240,16384,32768
8444420,16384,32768
8472172,16384,32768
8459682,16384,32768
8488276,16384,32768
8475492,16384,32768
8427682,16384,32768
8486074,16384,32768
8400800,16384,32768
8434232,16384,32768
8843864,16384,32768
8389304,16384,32768
8389290,16384,32768
8489516,16384,32768
8482560,16384,32768
8720218,16384,32768
8464876,16384,32768
8615690,16384,32768
8412608,16384,32768
8465154,16384,32768
8438256,16384,32768
8487986,16384,32768
8506548,16384,32768
8369268,16384,32768
8503400,16384,32768
8346058,16384,32768
8490450,16384,32768
8440786,16384,32768
8455056,16384,32768
8459098,16384,32768
8512012,16384,32768
8465648,16384,32768
8433178,16384,32768
8493350,16384,32768
8419096,16384,32768
8368056,16384,32768
8483372,16384,32768
8421680,16384,32768
8437350,16384,32768
8552216,16384,32768
8511114,16384,32768
8403542,16384,32768
8460908,16384,32768
8513752,16384,32768
8460838,16384,32768
8418218,16384,32768
8487512,16384,32768
8401890,16384,32768
8421000,16384,32768
8503500,16384,32768
8415756,16384,32768
8456828,16384,32768
8548648,16384,32768
8458950,16384,32768
8468820,16384,32768
8463152,16384,32768
8434422,16384,32768
8552674,16384,32768
8428734,16384,32768
8500046,16384,32768
8360976,16384,32768
8459528,16384,32768
8406138,16384,32768
8434348,16384,32768
8435508,16384,32768
8509438,16384,32768
8477980,16384,32768
8423512,16384,32768
8513446,16384,32768
8414660,16384,32768
8531660,16384,32768
8372928,16384,32768
8375208,16384,32768
8484888,16384,32768
8499054,16384,32768
8415778,16384,32768
8419224,16384,32768
8501858,16384,32768
8443668,16384,32768
8547232,16384,32768
8559330,16384,32768
8525624,16384,32768
8497392,16384,32768
8562008,16384,32768
8411642,16384,32768
8395848,16384,32768
8474500,16384,32768
8508686,16384,32768
8425440,16384,32768
8496518,16384,32768
8460088,16384,32768
8438668,16384,32768
8451296,16384,32768
8490610,16384,32768
8430364,16384,32768
8485562,16384,32768
8504456,16384,32768
8375388,16384,32768
8310908,16384,32768
8407754,16384,32768
8537892,16384,32768
8436546,16384,32768
8488812,16384,32768
8432934,16384,32768
8527328,16384,32768
8546794,16384,32768
8518648,16384,32768
8505154,16384,32768
8664066,16384,32768
8510640,16384,32768
8379568,16384,32768
8401074,16384,32768
8411932,16384,32768
8424944,16384,32768
8436042,16384,32768
8436788,16384,32768
8433676,16384,32768
8477980,16384,32768
8488896,16384,32768
8491746,16384,32768
8438026,16384,32768
8537008,16384,32768
8534428,16384,32768
8387204,16384,32768
8536046,16384,32768
8492722,16384,32768
8457626,16384,32768
8526804,16384,32768
8461112,16384,32768
8468486,16384,32768
8511270,16384,32768
8493878,16384,32768
8511210,16384,32768
8362402,16384,32768
8420878,16384,32768
8569068,16384,32768
8338158,16384,32768
8357018,16384,32768
8397598,16384,32768
8388842,16384,32768
8546626,16384,32768
8419162,16384,32768
8487246,16384,32768
8381718,16384,32768
8503470,16384,32768
8440672,16384,32768
8503270,16384,32768
8326248,16384,32768
8334120,16384,32768
8549496,16384,32768
8302776,16384,32768
8424506,16384,32768
8457290,16384,32768
8438502,16384,32768
8448122,16384,32768
8375176,16384,32768
8444036,16384,32768
8448600,16384,32768
8428916,16384,32768
8311182,16384,32768
8669010,16384,32768
8414776,16384,32768
8445592,16384,32768
8473350,16384,32768
8407342,16384,32768
8480068,16384,32768
8441404,16384,32768
8427596,16384,32768
8361582,16384,32768
8440518,16384,32768
8335118,16384,32768
8450718,16384,32768
8322530,16384,32768
8522396,16384,32768
8374358,16384,32768
8505794,16384,32768
8439852,16384,32768
8412796,16384,32768
8415714,16384,32768
8553314,16384,32768
8390512,16384,32768
8488158,16384,32768
8432182,16384,32768
8504160,16384,32768
8377780,16384,32768
8404732,16384,32768
8359426,16384,32768
8423388,16384,32768
8529078,16384,32768
8428582,16384,32768
8518408,16384,32768
8381028,16384,32768
8707038,16384,32768
8397246,16384,32768
8435214,16384,32768
8402492,16384,32768
8380180,16384,32768
8529576,16384,32768
8408056,16384,32768
8417450,16384,32768
8423082,16384,32768
8542672,16384,32768
8489290,16384,32768
8416544,16384,32768
8476768,16384,32768
8406714,16384,32768
8451224,16384,32768
8382038,16384,32768
8377800,16384,32768
8451902,16384,32768
8465700,16384,32768
8422760,16384,32768
8404398,16384,32768
8393114,16384,32768
8635702,16384,32768
8417608,16384,32768
8494012,16384,32768
8480878,16384,32768
8495380,16384,32768
8426350,16384,32768
8382030,16384,32768
8401728,16384,32768
8425132,16384,32768
8452840,16384,32768
8309050,16384,32768
8410346,16384,32768
8443914,16384,32768
8439334,16384,32768
8471898,16384,32768
8470604,16384,32768
8418230,16384,32768
8495496,16384,32768
8405584,16384,32768
8370392,16384,32768
8431598,16384,32768
8421554,16384,32768
8497810,16384,32768
8433356,16384,32768
8600010,16384,32768
8605056,16384,32768
8475072,16384,32768
8543406,16384,32768
8506978,16384,32768
8534966,16384,32768
8566904,16384,32768
8443786,16384,32768
8385076,16384,32768
8510980,16384,32768
8368010,16384,32768
8600376,16384,32768
8611376,16384,32768
8429644,16384,32768
8411288,16384,32768
8491294,16384,32768
8452030,16384,32768
8503090,16384,32768
8425398,16384,32768
8485764,16384,32768
8480424,16384,32768
8397378,16384,32768
8406482,16384,32768
8432164,16384,32768
8441660,16384,32768
8695396,16384,32768
8421790,16384,32768
8486436,16384,32768
8420948,16384,32768
8582310,16384,32768
8435468,16384,32768
8485120,16384,32768
8405460,16384,32768
8537594,16384,32768
8530662,16384,32768
8411674,16384,32768
8464286,16384,32768
8391154,16384,32768
8495654,16384,32768
8440740,16384,32768
8456366,16384,32768
8415888,16384,32768
8578542,16384,32768
8405336,16384,32768
8900812,16384,32768
8394482,16384,32768
8416426,16384,32768
8442466,16384,32768
8443372,16384,32768
8549314,16384,32768
8445846,16384,32768
8592804,16384,32768
8400104,16384,32768
8653362,16384,32768
8728448,16384,32768
8733886,16384,32768
8725576,16384,32768
8732586,16384,32768
8707822,16384,32768
8768664,16384,32768
8770042,16384,32768
8814654,16384,32768
8365750,16384,32768
8430612,16384,32768
8309950,16384,32768
8429030,16384,32768
8486408,16384,32768
8417540,16384,32768
8477920,16384,32768
8433736,16384,32768
8526280,16384,32768
8415016,16384,32768
8517934,16384,32768
8416778,16384,32768
8377824,16384,32768
8410078,16384,32768
8462874,16384,32768
8467434,16384,32768
8426582,16384,32768
8548238,16384,32768
8422072,16384,32768
8472428,16384,32768
8425228,16384,32768
8608074,16384,32768
8513478,16384,32768
8521308,16384,32768
8369156,16384,32768
8422046,16384,32768
8517658,16384,32768
8428456,16384,32768
8530060,16384,32768
8439190,16384,32768
8532944,16384,32768
8413206,16384,32768
8583048,16384,32768
8422976,16384,32768
8482442,16384,32768
8486070,16384,32768
8479864,16384,32768
8381886,16384,32768
8381142,16384,32768
8489632,16384,32768
8415638,16384,32768
8511130,16384,32768
8437676,16384,32768
8569508,16384,32768
8423848,16384,32768
8565370,16384,32768
8427432,16384,32768
8498368,16384,32768
8452010,16384,32768
8449760,16384,32768
8384646,16384,32768
8406668,16384,32768
8559810,16384,32768
8465544,16384,32768
8577112,16384,32768
8407466,16384,32768
8603676,16384,32768
8434984,16384,32768
8568990,16384,32768
8421692,16384,32768
8481418,16384,32768
8494404,16384,32768
8392536,16384,32768
8433108,16384,32768
8432170,16384,32768
8576046,16384,32768
8734458,16384,32768
8713756,16384,32768
8983306,16384,32768
8782492,16384,32768
8719976,16384,32768
8729488,16384,32768
8716654,16384,32768
8723424,16384,32768
8731692,16384,32768
8791870,16384,32768
8730052,16384,32768
8717810,16384,32768
8719972,16384,32768
8810990,16384,32768
8488720,16384,32768
8372750,16384,32768
8502286,16384,32768
8448200,16384,32768
8537196,16384,32768
8403162,16384,32768
8439656,16384,32768
8449374,16384,32768
8417874,16384,32768
8497314,16384,32768
8503132,16384,32768
8499622,16384,32768
8503216,16384,32768
8453874,16384,32768
8421874,16384,32768
8568082,16384,32768
8398158,16384,32768
8513620,16384,32768
8431998,16384,32768
8479434,16384,32768
8525886,16384,32768
8469106,16384,32768
8487804,16384,32768
8502508,16384,32768
8428548,16384,32768
8497216,16384,32768
8447672,16384,32768
8454164,16384,32768
8446458,16384,32768
8430918,16384,32768
8504090,16384,32768
8445826,16384,32768
8507358,16384,32768
8429186,16384,32768
8444184,16384,32768
8484000,16384,32768
8492068,16384,32768
8423700,16384,32768
8388840,16384,32768
8453476,16384,32768
8385768,16384,32768
8411172,16384,32768
8427720,16384,32768
8430520,16384,32768
8555832,16384,32768
8402986,16384,32768
8507226,16384,32768
8417432,16384,32768
8590110,16384,32768
8420792,16384,32768
8446220,16384,32768
8587262,16384,32768
8531978,16384,32768
8460124,16384,32768
8486630,16384,32768
8393332,16384,32768
8416398,16384,32768
8615874,16384,32768
8425140,16384,32768
8446070,16384,32768
8403876,16384,32768
8564912,16384,32768
8433492,16384,32768
8384508,16384,32768
8371028,16384,32768
8412104,16384,32768
8409888,16384,32768
8424060,16384,32768
8445516,16384,32768
8480610,16384,32768
8552402,16384,32768
8497344,16384,32768
8399666,16384,32768
8491184,16384,32768
8504782,16384,32768
8489398,16384,32768
8382244,16384,32768
8403662,16384,32768
8490886,16384,32768
8504708,16384,32768
8415930,16384,32768
8466914,16384,32768
8485490,16384,32768
8502936,16384,32768
8490260,16384,32768
8421012,16384,32768
8512978,16384,32768
8502400,16384,32768
8380650,16384,32768
8390250,16384,32768
8357400,16384,32768
8483062,16384,32768
8440876,16384,32768
8403434,16384,32768
8467192,16384,32768
8446654,16384,32768
8530420,16384,32768
8418648,16384,32768
8486490,16384,32768
8429102,16384,32768
8385808,16384,32768
8431540,16384,32768
8439096,16384,32768
8404156,16384,32768
8421832,16384,32768
8539110,16384,32768
8436110,16384,32768
8450852,16384,32768
8503720,16384,32768
8574744,16384,32768
8436300,16384,32768
8495028,16384,32768
8362918,16384,32768
8400502,16384,32768
8536792,16384,32768
8337512,16384,32768
8434118,16384,32768
8425674,16384,32768
8471548,16384,32768
8464042,16384,32768
8446298,16384,32768
8478698,16384,32768
8507822,16384,32768
8496438,16384,32768
8406100,16384,32768
8394020,16384,32768
8431340,16384,32768
8442958,16384,32768
8406194,16384,32768
8453588,16384,32768
8448060,16384,32768
8502226,16384,32768
8470678,16384,32768
8419268,16384,32768
8517546,16384,32768
8498056,16384,32768
8523322,16384,32768
8487044,16384,32768
8396624,16384,32768
8417012,16384,32768
8519172,16384,32768
8435416,16384,32768
8476546,16384,32768
8424466,16384,32768
8563590,16384,32768
8416212,16384,32768
8505350,16384,32768
8433006,16384,32768
8532504,16384,32768
8481894,16384,32768
8378286,16384,32768
8384328,16384,32768
8437332,16384,32768
8536368,16384,32768
8429070,16384,32768
8429278,16384,32768
8541398,16384,32768
8586924,16384,32768
8439084,16384,32768
8491038,16384,32768
8642890,16384,32768
8499436,16384,32768
8467728,16384,32768
8553828,16384,32768
8372614,16384,32768
8397038,16384,32768
8603666,16384,32768
8433520,16384,32768
8460974,16384,32768
8469978,16384,32768
8428160,16384,32768
8553210,16384,32768
8422716,16384,32768
8924696,16384,32768
8461726,16384,32768
8513644,16384,32768
8375312,16384,32768
8411346,16384,32768
8523590,16384,32768
8523968,16384,32768
8483580,16384,32768
8474744,16384,32768
8437134,16384,32768
8414328,16384,32768
8521858,16384,32768
8432996,16384,32768
8491376,16384,32768
8442758,16384,32768
8574912,16384,32768
8379414,16384,32768
8431488,16384,32768
8411640,16384,32768
8502308,16384,32768
8458242,16384,32768
8439836,16384,32768
8425464,16384,32768
8487742,16384,32768
8502402,16384,32768
8495196,16384,32768
8433414,16384,32768
8530968,16384,32768
8511142,16384,32768
8390332,16384,32768
8473054,16384,32768
8444888,16384,32768
8452190,16384,32768
8484908,16384,32768
8493182,16384,32768
8450884,16384,32768
8491706,16384,32768
8497546,16384,32768
8533754,16384,32768
8443392,16384,32768
8504712,16384,32768
8511752,16384,32768
8445798,16384,32768
8461042,16384,32768
8548458,16384,32768
8455196,16384,32768
8527498,16384,32768
8466778,16384,32768
8483726,16384,32768
8446092,16384,32768
8553922,16384,32768
8451546,16384,32768
8524066,16384,32768
8439912,16384,32768
8541026,16384,32768
8416908,16384,32768
8450576,16384,32768
8413584,16384,32768
8425752,16384,32768
8523456,16384,32768
8483850,16384,32768
8436458,16384,32768
8456976,16384,32768
8537076,16384,32768
8478708,16384,32768
8422514,16384,32768
8470816,16384,32768
8381388,16384,32768
8487354,16384,32768
8407886,16384,32768
8640498,16384,32768
8564024,16384,32768
8553112,16384,32768
8402278,16384,32768
8493980,16384,32768
8423602,16384,32768
8537818,16384,32768
8418734,16384,32768
8549032,16384,32768
8414368,16384,32768
8384592,16384,32768
8511498,16384,32768
8456128,16384,32768
8391006,16384,32768
8454446,16384,32768
8788538,16384,32768
8411938,16384,32768
8446320,16384,32768
8428486,16384,32768
8552246,16384,32768
