TIME STD,OWRITE STD,PAYLOAD B
333330,16,256
453516,16,256
334504,16,256
333282,16,256
419122,16,256
332364,16,256
333700,16,256
332904,16,256
333212,16,256
332520,16,256
333390,16,256
332110,16,256
334452,16,256
332510,16,256
333538,16,256
351588,16,256
333448,16,256
333992,16,256
333470,16,256
333028,16,256
332366,16,256
333046,16,256
334634,16,256
333986,16,256
334082,16,256
333704,16,256
337814,16,256
333534,16,256
336096,16,256
334554,16,256
337324,16,256
333282,16,256
332616,16,256
332718,16,256
333172,16,256
333598,16,256
333330,16,256
333366,16,256
333532,16,256
332338,16,256
334548,16,256
332832,16,256
335574,16,256
333924,16,256
359338,16,256
334070,16,256
335146,16,256
334062,16,256
334886,16,256
334502,16,256
333974,16,256
332606,16,256
332628,16,256
334138,16,256
334524,16,256
334060,16,256
333590,16,256
333670,16,256
332822,16,256
333612,16,256
332776,16,256
332632,16,256
366244,16,256
332486,16,256
333584,16,256
336106,16,256
333034,16,256
333284,16,256
333344,16,256
332542,16,256
334996,16,256
338384,16,256
333528,16,256
335870,16,256
333340,16,256
333284,16,256
333354,16,256
332864,16,256
334846,16,256
332710,16,256
335396,16,256
334110,16,256
333844,16,256
332824,16,256
334408,16,256
332280,16,256
334238,16,256
452804,16,256
333980,16,256
332590,16,256
333662,16,256
333796,16,256
334078,16,256
332794,16,256
333480,16,256
333836,16,256
332316,16,256
332590,16,256
333840,16,256
332980,16,256
332840,16,256
346658,16,256
335162,16,256
332894,16,256
333870,16,256
332992,16,256
333684,16,256
334746,16,256
332760,16,256
334718,16,256
333554,16,256
334020,16,256
333742,16,256
334142,16,256
333942,16,256
334692,16,256
338232,16,256
333352,16,256
333850,16,256
376334,16,256
335040,16,256
334384,16,256
332460,16,256
332498,16,256
331954,16,256
332748,16,256
332596,16,256
333882,16,256
333694,16,256
332702,16,256
371688,16,256
334560,16,256
333602,16,256
333980,16,256
335882,16,256
334338,16,256
333652,16,256
333264,16,256
333124,16,256
335502,16,256
336008,16,256
335246,16,256
335060,16,256
332778,16,256
457378,16,256
334090,16,256
334812,16,256
333346,16,256
332756,16,256
333454,16,256
333244,16,256
331998,16,256
334890,16,256
333264,16,256
334124,16,256
333242,16,256
333212,16,256
334270,16,256
335248,16,256
335240,16,256
336228,16,256
334258,16,256
337734,16,256
334366,16,256
333068,16,256
336128,16,256
334216,16,256
335348,16,256
334070,16,256
333318,16,256
335564,16,256
333188,16,256
335384,16,256
340282,16,256
334598,16,256
332376,16,256
334514,16,256
374928,16,256
336252,16,256
334150,16,256
334200,16,256
334512,16,256
334388,16,256
334138,16,256
333644,16,256
334990,16,256
333408,16,256
546732,16,256
335240,16,256
334958,16,256
334192,16,256
331974,16,256
334634,16,256
334780,16,256
335150,16,256
333666,16,256
332978,16,256
333962,16,256
334192,16,256
334808,16,256
335398,16,256
456468,16,256
334012,16,256
332882,16,256
333382,16,256
332994,16,256
334146,16,256
334782,16,256
335326,16,256
333382,16,256
333952,16,256
333760,16,256
333318,16,256
334902,16,256
332562,16,256
332346,16,256
335514,16,256
332876,16,256
334246,16,256
333988,16,256
332726,16,256
334078,16,256
334144,16,256
332302,16,256
332848,16,256
332408,16,256
334654,16,256
331522,16,256
334676,16,256
332644,16,256
339598,16,256
333504,16,256
333084,16,256
332846,16,256
378632,16,256
333666,16,256
335014,16,256
333690,16,256
335474,16,256
333700,16,256
335994,16,256
334834,16,256
335508,16,256
332404,16,256
356706,16,256
334888,16,256
334610,16,256
333500,16,256
333066,16,256
334282,16,256
335234,16,256
334412,16,256
333874,16,256
334112,16,256
353286,16,256
351512,16,256
334934,16,256
333084,16,256
456910,16,256
334898,16,256
332756,16,256
335136,16,256
337176,16,256
332660,16,256
333340,16,256
334420,16,256
337506,16,256
393908,16,256
377092,16,256
333692,16,256
335432,16,256
334962,16,256
368688,16,256
333898,16,256
337506,16,256
334356,16,256
333584,16,256
336384,16,256
337756,16,256
334492,16,256
335160,16,256
334442,16,256
335704,16,256
335092,16,256
332394,16,256
335122,16,256
334522,16,256
336730,16,256
333396,16,256
333988,16,256
333330,16,256
332442,16,256
333540,16,256
333424,16,256
335024,16,256
332894,16,256
333848,16,256
332518,16,256
334028,16,256
335146,16,256
336978,16,256
343122,16,256
333770,16,256
334968,16,256
332920,16,256
332956,16,256
334996,16,256
334760,16,256
334196,16,256
334144,16,256
334302,16,256
334478,16,256
335116,16,256
334746,16,256
334744,16,256
502050,16,256
333778,16,256
332696,16,256
334112,16,256
333210,16,256
332398,16,256
331350,16,256
331810,16,256
334032,16,256
333002,16,256
334758,16,256
333956,16,256
332314,16,256
332700,16,256
334120,16,256
335060,16,256
332840,16,256
332424,16,256
334400,16,256
334046,16,256
333638,16,256
333760,16,256
334642,16,256
335870,16,256
334082,16,256
336346,16,256
335362,16,256
334198,16,256
355640,16,256
404454,16,256
346748,16,256
343818,16,256
344602,16,256
369080,16,256
343570,16,256
341148,16,256
341386,16,256
341788,16,256
339660,16,256
343500,16,256
342168,16,256
342112,16,256
395518,16,256
340252,16,256
343410,16,256
342108,16,256
343854,16,256
339530,16,256
339972,16,256
342752,16,256
342744,16,256
340886,16,256
342868,16,256
341770,16,256
341900,16,256
342004,16,256
388838,16,256
330622,16,256
331118,16,256
330324,16,256
329348,16,256
328812,16,256
329584,16,256
328574,16,256
406822,16,256
337100,16,256
343188,16,256
333262,16,256
334348,16,256
334230,16,256
343100,16,256
376702,16,256
334866,16,256
335074,16,256
334286,16,256
334810,16,256
334738,16,256
334138,16,256
335342,16,256
335062,16,256
334056,16,256
336498,16,256
334666,16,256
335334,16,256
334226,16,256
373198,16,256
331844,16,256
334232,16,256
335670,16,256
333476,16,256
356470,16,256
335272,16,256
334958,16,256
334730,16,256
332484,16,256
335104,16,256
333054,16,256
333752,16,256
334708,16,256
374800,16,256
331840,16,256
348640,16,256
333726,16,256
333678,16,256
334742,16,256
332222,16,256
333072,16,256
332794,16,256
332054,16,256
334978,16,256
333686,16,256
333184,16,256
333706,16,256
569862,16,256
335992,16,256
335706,16,256
333140,16,256
334250,16,256
334174,16,256
334812,16,256
332562,16,256
332964,16,256
333308,16,256
334570,16,256
333190,16,256
334144,16,256
333712,16,256
458952,16,256
332406,16,256
332790,16,256
335076,16,256
333636,16,256
335344,16,256
333214,16,256
332654,16,256
335444,16,256
333650,16,256
333140,16,256
335158,16,256
334208,16,256
333976,16,256
333056,16,256
334322,16,256
334266,16,256
332432,16,256
334284,16,256
332164,16,256
357108,16,256
334596,16,256
334714,16,256
333506,16,256
332638,16,256
334372,16,256
331866,16,256
333714,16,256
333814,16,256
335134,16,256
334856,16,256
333032,16,256
331922,16,256
334632,16,256
332516,16,256
333360,16,256
332332,16,256
336372,16,256
337394,16,256
337074,16,256
332934,16,256
334692,16,256
333188,16,256
341858,16,256
334578,16,256
333334,16,256
331912,16,256
333748,16,256
332580,16,256
