TIME STD,OWRITE STD,PAYLOAD B
329566,2,512
329328,2,512
330604,2,512
328510,2,512
329966,2,512
330552,2,512
329214,2,512
328894,2,512
330538,2,512
331536,2,512
332106,2,512
330524,2,512
329558,2,512
330046,2,512
330512,2,512
330450,2,512
329648,2,512
329712,2,512
330376,2,512
330382,2,512
354446,2,512
328610,2,512
328620,2,512
330282,2,512
372086,2,512
329426,2,512
329124,2,512
328174,2,512
329316,2,512
328294,2,512
328382,2,512
331220,2,512
329012,2,512
329458,2,512
329764,2,512
329064,2,512
329820,2,512
329340,2,512
462890,2,512
329700,2,512
329568,2,512
330478,2,512
329060,2,512
329080,2,512
330300,2,512
329420,2,512
329590,2,512
328752,2,512
331188,2,512
330142,2,512
330086,2,512
329944,2,512
329374,2,512
331490,2,512
329992,2,512
330206,2,512
329468,2,512
330574,2,512
330392,2,512
328610,2,512
331448,2,512
328832,2,512
329062,2,512
329094,2,512
330412,2,512
329828,2,512
329656,2,512
451298,2,512
330598,2,512
328446,2,512
328904,2,512
328892,2,512
331534,2,512
328628,2,512
330556,2,512
330242,2,512
329740,2,512
330516,2,512
363252,2,512
329336,2,512
331442,2,512
384744,2,512
329282,2,512
328306,2,512
328938,2,512
329272,2,512
329258,2,512
331376,2,512
331928,2,512
330054,2,512
328914,2,512
330510,2,512
328416,2,512
331970,2,512
328840,2,512
331004,2,512
332920,2,512
330464,2,512
329482,2,512
329708,2,512
330116,2,512
329048,2,512
330032,2,512
328662,2,512
329992,2,512
330162,2,512
328948,2,512
329700,2,512
329798,2,512
328872,2,512
425790,2,512
330094,2,512
329512,2,512
329774,2,512
330578,2,512
330344,2,512
328912,2,512
329972,2,512
332970,2,512
330856,2,512
331704,2,512
329190,2,512
329588,2,512
330652,2,512
328908,2,512
332508,2,512
330400,2,512
328462,2,512
330792,2,512
330532,2,512
328712,2,512
329970,2,512
328374,2,512
332126,2,512
329700,2,512
329418,2,512
352382,2,512
330374,2,512
329606,2,512
374656,2,512
329760,2,512
328628,2,512
331744,2,512
329490,2,512
329750,2,512
328192,2,512
329492,2,512
329810,2,512
328762,2,512
329850,2,512
441832,2,512
329842,2,512
330352,2,512
478304,2,512
329316,2,512
329050,2,512
328888,2,512
329182,2,512
329376,2,512
328694,2,512
328408,2,512
331110,2,512
329728,2,512
378256,2,512
329798,2,512
334210,2,512
329580,2,512
427968,2,512
332138,2,512
329152,2,512
330674,2,512
348458,2,512
329562,2,512
330696,2,512
330452,2,512
332162,2,512
329560,2,512
331262,2,512
331670,2,512
331028,2,512
329938,2,512
330088,2,512
330532,2,512
328702,2,512
329852,2,512
330652,2,512
328696,2,512
329604,2,512
328678,2,512
330706,2,512
329090,2,512
329314,2,512
329398,2,512
359564,2,512
329198,2,512
328184,2,512
369774,2,512
329862,2,512
329394,2,512
329954,2,512
328224,2,512
328768,2,512
329772,2,512
329378,2,512
329964,2,512
329590,2,512
328582,2,512
328144,2,512
330266,2,512
328384,2,512
459338,2,512
328698,2,512
329690,2,512
328842,2,512
330004,2,512
329158,2,512
330264,2,512
328598,2,512
328534,2,512
327606,2,512
328746,2,512
329902,2,512
331568,2,512
328398,2,512
330970,2,512
330424,2,512
330690,2,512
329788,2,512
330288,2,512
330758,2,512
328486,2,512
327792,2,512
330462,2,512
329714,2,512
331940,2,512
329898,2,512
329866,2,512
330762,2,512
330188,2,512
463856,2,512
328826,2,512
328486,2,512
329010,2,512
328730,2,512
328404,2,512
329630,2,512
329100,2,512
329524,2,512
329238,2,512
330850,2,512
330544,2,512
363452,2,512
330782,2,512
330310,2,512
329484,2,512
332934,2,512
329408,2,512
330672,2,512
329540,2,512
330560,2,512
330992,2,512
328598,2,512
330966,2,512
328864,2,512
328608,2,512
328074,2,512
331884,2,512
329400,2,512
334322,2,512
328536,2,512
329584,2,512
329230,2,512
328712,2,512
328090,2,512
328396,2,512
329214,2,512
328818,2,512
327710,2,512
329288,2,512
327688,2,512
331402,2,512
328166,2,512
437206,2,512
328952,2,512
329286,2,512
328638,2,512
329276,2,512
329898,2,512
329384,2,512
327258,2,512
331432,2,512
327292,2,512
328790,2,512
330662,2,512
331790,2,512
328090,2,512
329898,2,512
333734,2,512
329626,2,512
329806,2,512
328528,2,512
329552,2,512
328484,2,512
328894,2,512
328522,2,512
330212,2,512
330392,2,512
328986,2,512
330002,2,512
352936,2,512
329432,2,512
427322,2,512
329686,2,512
330520,2,512
330476,2,512
328684,2,512
329478,2,512
328874,2,512
331338,2,512
329660,2,512
328648,2,512
330498,2,512
329152,2,512
330826,2,512
329916,2,512
329864,2,512
329474,2,512
329470,2,512
329388,2,512
329068,2,512
328628,2,512
329412,2,512
328682,2,512
