TIME STD,OWRITE STD,PAYLOAD B
897202,32,16384
893896,32,16384
894280,32,16384
893148,32,16384
897414,32,16384
895654,32,16384
904444,32,16384
891574,32,16384
892642,32,16384
892594,32,16384
897000,32,16384
893426,32,16384
1023564,32,16384
925100,32,16384
899256,32,16384
901446,32,16384
901382,32,16384
894572,32,16384
897674,32,16384
943004,32,16384
896522,32,16384
1053756,32,16384
895926,32,16384
895508,32,16384
897150,32,16384
895746,32,16384
897864,32,16384
894506,32,16384
919956,32,16384
897252,32,16384
895636,32,16384
895254,32,16384
896600,32,16384
896440,32,16384
893616,32,16384
892642,32,16384
1031842,32,16384
895330,32,16384
894682,32,16384
896842,32,16384
894582,32,16384
893240,32,16384
896942,32,16384
896128,32,16384
901366,32,16384
896148,32,16384
893918,32,16384
895708,32,16384
894866,32,16384
972992,32,16384
895936,32,16384
1045650,32,16384
894308,32,16384
893800,32,16384
895366,32,16384
894340,32,16384
895182,32,16384
895148,32,16384
899462,32,16384
909770,32,16384
897458,32,16384
896492,32,16384
891410,32,16384
892962,32,16384
894592,32,16384
892754,32,16384
1030572,32,16384
895804,32,16384
892168,32,16384
893388,32,16384
890798,32,16384
892104,32,16384
893598,32,16384
894612,32,16384
923734,32,16384
898360,32,16384
897156,32,16384
897110,32,16384
895800,32,16384
895086,32,16384
1022206,32,16384
895130,32,16384
897780,32,16384
891482,32,16384
890700,32,16384
895032,32,16384
892926,32,16384
898956,32,16384
894986,32,16384
936242,32,16384
898550,32,16384
894042,32,16384
896850,32,16384
895534,32,16384
897712,32,16384
894936,32,16384
892318,32,16384
1036822,32,16384
894618,32,16384
893944,32,16384
893472,32,16384
893610,32,16384
893584,32,16384
895346,32,16384
918262,32,16384
898250,32,16384
894514,32,16384
894782,32,16384
895564,32,16384
895118,32,16384
894346,32,16384
939280,32,16384
1037832,32,16384
893920,32,16384
894276,32,16384
891206,32,16384
893134,32,16384
891850,32,16384
893602,32,16384
898702,32,16384
896446,32,16384
895120,32,16384
894402,32,16384
894668,32,16384
892432,32,16384
897520,32,16384
892584,32,16384
1022732,32,16384
894404,32,16384
897402,32,16384
891700,32,16384
894422,32,16384
895070,32,16384
889780,32,16384
895678,32,16384
926942,32,16384
894592,32,16384
891914,32,16384
895604,32,16384
892124,32,16384
894630,32,16384
939414,32,16384
1011964,32,16384
894284,32,16384
892538,32,16384
895052,32,16384
894310,32,16384
888808,32,16384
893506,32,16384
892356,32,16384
922916,32,16384
895492,32,16384
893458,32,16384
895122,32,16384
894538,32,16384
894476,32,16384
891604,32,16384
893416,32,16384
904102,32,16384
892122,32,16384
890648,32,16384
887406,32,16384
893928,32,16384
892966,32,16384
893236,32,16384
937788,32,16384
894132,32,16384
894718,32,16384
896558,32,16384
892962,32,16384
894532,32,16384
889512,32,16384
979630,32,16384
1025952,32,16384
894486,32,16384
923176,32,16384
892354,32,16384
891420,32,16384
895470,32,16384
892958,32,16384
893970,32,16384
892254,32,16384
895416,32,16384
896278,32,16384
899410,32,16384
891986,32,16384
893108,32,16384
901088,32,16384
1033662,32,16384
895340,32,16384
891764,32,16384
894046,32,16384
893072,32,16384
894880,32,16384
893544,32,16384
896678,32,16384
934138,32,16384
895536,32,16384
892570,32,16384
908972,32,16384
892802,32,16384
896596,32,16384
975264,32,16384
1114400,32,16384
894960,32,16384
894576,32,16384
891252,32,16384
894508,32,16384
894332,32,16384
895212,32,16384
892896,32,16384
924300,32,16384
895460,32,16384
893780,32,16384
893728,32,16384
897210,32,16384
896804,32,16384
896816,32,16384
896760,32,16384
895988,32,16384
893120,32,16384
896202,32,16384
893076,32,16384
891472,32,16384
894012,32,16384
893874,32,16384
937150,32,16384
897210,32,16384
895032,32,16384
897762,32,16384
892380,32,16384
896018,32,16384
894130,32,16384
978278,32,16384
899644,32,16384
893678,32,16384
891896,32,16384
892732,32,16384
895958,32,16384
893940,32,16384
893216,32,16384
920712,32,16384
897486,32,16384
898490,32,16384
894404,32,16384
893952,32,16384
894104,32,16384
894866,32,16384
899148,32,16384
1027002,32,16384
889872,32,16384
891128,32,16384
890870,32,16384
890928,32,16384
894120,32,16384
891814,32,16384
893858,32,16384
902636,32,16384
893664,32,16384
894546,32,16384
898362,32,16384
895148,32,16384
894870,32,16384
897352,32,16384
1041992,32,16384
898498,32,16384
896856,32,16384
893724,32,16384
893432,32,16384
897036,32,16384
921300,32,16384
896560,32,16384
942478,32,16384
897228,32,16384
896438,32,16384
895222,32,16384
897916,32,16384
899142,32,16384
901522,32,16384
1036664,32,16384
893608,32,16384
896606,32,16384
895638,32,16384
896772,32,16384
896906,32,16384
893422,32,16384
894534,32,16384
998758,32,16384
892480,32,16384
895860,32,16384
895340,32,16384
895050,32,16384
896352,32,16384
896086,32,16384
894084,32,16384
898078,32,16384
891668,32,16384
893150,32,16384
892114,32,16384
895104,32,16384
895634,32,16384
892682,32,16384
1000028,32,16384
900562,32,16384
891948,32,16384
895264,32,16384
889054,32,16384
894038,32,16384
894506,32,16384
895144,32,16384
899584,32,16384
891132,32,16384
891994,32,16384
894570,32,16384
899470,32,16384
891604,32,16384
893370,32,16384
999394,32,16384
891528,32,16384
893820,32,16384
893032,32,16384
896384,32,16384
896670,32,16384
896698,32,16384
895048,32,16384
989048,32,16384
896926,32,16384
894800,32,16384
895712,32,16384
894058,32,16384
896646,32,16384
897882,32,16384
996696,32,16384
891632,32,16384
889674,32,16384
895888,32,16384
896068,32,16384
895708,32,16384
894772,32,16384
895092,32,16384
1028008,32,16384
890448,32,16384
893218,32,16384
892432,32,16384
895632,32,16384
894632,32,16384
894614,32,16384
983766,32,16384
895332,32,16384
892244,32,16384
896178,32,16384
892944,32,16384
895332,32,16384
894350,32,16384
897116,32,16384
1038300,32,16384
892914,32,16384
893182,32,16384
893714,32,16384
893618,32,16384
897744,32,16384
896320,32,16384
892090,32,16384
901552,32,16384
892816,32,16384
902666,32,16384
898598,32,16384
897210,32,16384
894928,32,16384
891664,32,16384
1041684,32,16384
893654,32,16384
894910,32,16384
897654,32,16384
897514,32,16384
894196,32,16384
895796,32,16384
893366,32,16384
939688,32,16384
897246,32,16384
891902,32,16384
894936,32,16384
892350,32,16384
894294,32,16384
896528,32,16384
1019546,32,16384
982498,32,16384
895184,32,16384
895368,32,16384
896602,32,16384
894462,32,16384
896152,32,16384
980746,32,16384
972112,32,16384
892370,32,16384
896818,32,16384
894746,32,16384
896736,32,16384
895906,32,16384
895496,32,16384
1025374,32,16384
895812,32,16384
892088,32,16384
894790,32,16384
895464,32,16384
895816,32,16384
896316,32,16384
892460,32,16384
1049694,32,16384
898448,32,16384
897926,32,16384
894974,32,16384
894682,32,16384
895686,32,16384
894730,32,16384
897872,32,16384
974670,32,16384
929300,32,16384
892688,32,16384
892562,32,16384
894382,32,16384
893938,32,16384
896086,32,16384
1026474,32,16384
893002,32,16384
894940,32,16384
893654,32,16384
898788,32,16384
894484,32,16384
895118,32,16384
896398,32,16384
896664,32,16384
893038,32,16384
892500,32,16384
894696,32,16384
893334,32,16384
894982,32,16384
893720,32,16384
995122,32,16384
895454,32,16384
892340,32,16384
895862,32,16384
893254,32,16384
893926,32,16384
894108,32,16384
890992,32,16384
1030464,32,16384
1016158,32,16384
892698,32,16384
895760,32,16384
891122,32,16384
890178,32,16384
893438,32,16384
993786,32,16384
898814,32,16384
892824,32,16384
893756,32,16384
895262,32,16384
893642,32,16384
913176,32,16384
895524,32,16384
1025772,32,16384
894572,32,16384
894044,32,16384
891368,32,16384
890072,32,16384
888010,32,16384
893370,32,16384
893740,32,16384
898128,32,16384
893862,32,16384
892892,32,16384
895320,32,16384
894960,32,16384
892864,32,16384
896776,32,16384
1043238,32,16384
892560,32,16384
929416,32,16384
896250,32,16384
894440,32,16384
