TIME STD,OWRITE STD,PAYLOAD B
328172,4,32
329028,4,32
329034,4,32
329436,4,32
328198,4,32
328684,4,32
329016,4,32
331114,4,32
454136,4,32
328016,4,32
328844,4,32
328824,4,32
329794,4,32
328320,4,32
326860,4,32
329504,4,32
332980,4,32
329688,4,32
327964,4,32
329514,4,32
329938,4,32
328032,4,32
327520,4,32
329576,4,32
329090,4,32
329132,4,32
328364,4,32
328662,4,32
328680,4,32
330698,4,32
329502,4,32
329958,4,32
328742,4,32
328382,4,32
331152,4,32
329554,4,32
329268,4,32
454020,4,32
326436,4,32
327372,4,32
328912,4,32
326314,4,32
328502,4,32
328426,4,32
329400,4,32
328846,4,32
328114,4,32
327748,4,32
328850,4,32
328752,4,32
328034,4,32
328492,4,32
331272,4,32
328760,4,32
327764,4,32
327756,4,32
330408,4,32
329502,4,32
328570,4,32
328368,4,32
327916,4,32
329692,4,32
328314,4,32
328256,4,32
328226,4,32
327190,4,32
452994,4,32
328332,4,32
328230,4,32
332236,4,32
328374,4,32
329708,4,32
330484,4,32
327844,4,32
330484,4,32
327838,4,32
329538,4,32
329892,4,32
332242,4,32
329020,4,32
359800,4,32
328992,4,32
328892,4,32
328600,4,32
328668,4,32
327904,4,32
329326,4,32
331176,4,32
329348,4,32
330508,4,32
327620,4,32
330558,4,32
330908,4,32
329170,4,32
330482,4,32
341154,4,32
330200,4,32
389526,4,32
330688,4,32
327190,4,32
328980,4,32
328496,4,32
328564,4,32
329248,4,32
330508,4,32
327298,4,32
328590,4,32
329532,4,32
330604,4,32
352728,4,32
329988,4,32
328718,4,32
329808,4,32
329518,4,32
328182,4,32
328210,4,32
328470,4,32
328734,4,32
328584,4,32
329544,4,32
328024,4,32
328270,4,32
328408,4,32
328496,4,32
330500,4,32
329686,4,32
327456,4,32
328434,4,32
328318,4,32
328090,4,32
328842,4,32
328278,4,32
328990,4,32
328626,4,32
329510,4,32
330074,4,32
328826,4,32
328098,4,32
341676,4,32
329752,4,32
327896,4,32
329450,4,32
330452,4,32
330422,4,32
328692,4,32
328222,4,32
328104,4,32
328310,4,32
330970,4,32
329402,4,32
327916,4,32
328358,4,32
328960,4,32
328036,4,32
329466,4,32
328262,4,32
327474,4,32
327858,4,32
329840,4,32
327836,4,32
328824,4,32
328710,4,32
328320,4,32
328824,4,32
329162,4,32
326872,4,32
331510,4,32
337436,4,32
330628,4,32
328702,4,32
328960,4,32
329888,4,32
329808,4,32
328932,4,32
329302,4,32
328544,4,32
328030,4,32
330402,4,32
329632,4,32
328574,4,32
329806,4,32
449418,4,32
330166,4,32
329296,4,32
328338,4,32
326756,4,32
327824,4,32
328224,4,32
328272,4,32
328544,4,32
327680,4,32
328298,4,32
328522,4,32
329558,4,32
328584,4,32
328656,4,32
337602,4,32
330540,4,32
328582,4,32
331344,4,32
329324,4,32
328984,4,32
330974,4,32
328804,4,32
328034,4,32
328308,4,32
328892,4,32
327776,4,32
329548,4,32
328782,4,32
444844,4,32
328294,4,32
328704,4,32
326232,4,32
330656,4,32
329288,4,32
327574,4,32
328562,4,32
328546,4,32
327738,4,32
327982,4,32
328242,4,32
329092,4,32
329628,4,32
328838,4,32
333568,4,32
328498,4,32
329570,4,32
329824,4,32
329024,4,32
417096,4,32
328378,4,32
328422,4,32
329276,4,32
328760,4,32
329844,4,32
329224,4,32
329304,4,32
330024,4,32
453714,4,32
328884,4,32
328604,4,32
328680,4,32
329378,4,32
328238,4,32
328494,4,32
326400,4,32
328528,4,32
329228,4,32
330066,4,32
330488,4,32
328720,4,32
330308,4,32
330118,4,32
330270,4,32
327352,4,32
330660,4,32
329386,4,32
329914,4,32
329270,4,32
329382,4,32
329154,4,32
327588,4,32
332454,4,32
330356,4,32
328686,4,32
329446,4,32
330282,4,32
450966,4,32
330878,4,32
328916,4,32
329406,4,32
329368,4,32
328428,4,32
331404,4,32
328726,4,32
328244,4,32
328084,4,32
328032,4,32
329250,4,32
329232,4,32
328844,4,32
328602,4,32
329452,4,32
329542,4,32
328800,4,32
328518,4,32
328050,4,32
410456,4,32
363140,4,32
329364,4,32
329518,4,32
328274,4,32
331110,4,32
331698,4,32
329486,4,32
331012,4,32
338008,4,32
344372,4,32
328908,4,32
328538,4,32
328734,4,32
407240,4,32
364198,4,32
329242,4,32
327952,4,32
328936,4,32
329030,4,32
327850,4,32
327132,4,32
328818,4,32
362532,4,32
329884,4,32
329002,4,32
329072,4,32
329218,4,32
327786,4,32
328756,4,32
330596,4,32
327622,4,32
329026,4,32
328692,4,32
328382,4,32
328622,4,32
329778,4,32
328688,4,32
332150,4,32
328760,4,32
330288,4,32
328166,4,32
329866,4,32
330314,4,32
329066,4,32
329620,4,32
327950,4,32
328202,4,32
327616,4,32
329018,4,32
330024,4,32
329478,4,32
530564,4,32
330030,4,32
330236,4,32
327214,4,32
328474,4,32
327236,4,32
416298,4,32
327540,4,32
327832,4,32
330270,4,32
328542,4,32
330316,4,32
328174,4,32
329082,4,32
460718,4,32
328606,4,32
328372,4,32
328320,4,32
328982,4,32
326956,4,32
327230,4,32
329000,4,32
329162,4,32
327000,4,32
328168,4,32
328474,4,32
328968,4,32
326922,4,32
328850,4,32
334894,4,32
331692,4,32
328892,4,32
330574,4,32
328492,4,32
329200,4,32
329128,4,32
329108,4,32
328640,4,32
327308,4,32
329794,4,32
331742,4,32
329276,4,32
330406,4,32
467862,4,32
328322,4,32
327554,4,32
328308,4,32
327856,4,32
328664,4,32
327436,4,32
328382,4,32
328320,4,32
328836,4,32
329976,4,32
441910,4,32
380714,4,32
327956,4,32
354090,4,32
330634,4,32
329220,4,32
329268,4,32
331878,4,32
328928,4,32
328822,4,32
414260,4,32
328084,4,32
328408,4,32
329352,4,32
329110,4,32
327522,4,32
330764,4,32
328290,4,32
335134,4,32
328604,4,32
329622,4,32
328900,4,32
329762,4,32
329296,4,32
330468,4,32
326872,4,32
330450,4,32
328210,4,32
328680,4,32
327130,4,32
327954,4,32
330226,4,32
354444,4,32
330014,4,32
330746,4,32
327718,4,32
328526,4,32
329112,4,32
329822,4,32
330858,4,32
329404,4,32
328552,4,32
330778,4,32
331500,4,32
330244,4,32
329220,4,32
330378,4,32
331976,4,32
331332,4,32
327720,4,32
330612,4,32
329854,4,32
328326,4,32
328794,4,32
330690,4,32
330372,4,32
329952,4,32
329818,4,32
329618,4,32
330176,4,32
331206,4,32
441078,4,32
331410,4,32
331048,4,32
421550,4,32
328140,4,32
328562,4,32
329996,4,32
370300,4,32
332138,4,32
328790,4,32
331934,4,32
329860,4,32
331020,4,32
329334,4,32
468132,4,32
327102,4,32
328830,4,32
328624,4,32
327078,4,32
413560,4,32
348234,4,32
331804,4,32
329430,4,32
334480,4,32
329274,4,32
330064,4,32
330494,4,32
329282,4,32
366630,4,32
330214,4,32
329648,4,32
331180,4,32
329736,4,32
332804,4,32
328856,4,32
331452,4,32
330916,4,32
330444,4,32
329670,4,32
328756,4,32
330880,4,32
330898,4,32
329366,4,32
333244,4,32
330270,4,32
329228,4,32
329290,4,32
328728,4,32
330036,4,32
328830,4,32
327696,4,32
328964,4,32
328150,4,32
327696,4,32
328946,4,32
328352,4,32
329272,4,32
355318,4,32
327558,4,32
329620,4,32
331262,4,32
331732,4,32
329060,4,32
328464,4,32
329840,4,32
328496,4,32
329608,4,32
329786,4,32
328330,4,32
327998,4,32
328878,4,32
328864,4,32
328940,4,32
330744,4,32
329246,4,32
329808,4,32
331428,4,32
330266,4,32
330388,4,32
328836,4,32
329850,4,32
329662,4,32
326932,4,32
329478,4,32
327092,4,32
329404,4,32
342348,4,32
329698,4,32
330424,4,32
328026,4,32
329884,4,32
329900,4,32
329432,4,32
331792,4,32
329558,4,32
330752,4,32
328762,4,32
329910,4,32
