TIME STD,OWRITE STD,PAYLOAD B
932914,128,16384
929468,128,16384
928412,128,16384
929238,128,16384
928538,128,16384
928150,128,16384
927290,128,16384
1106080,128,16384
936988,128,16384
932356,128,16384
936782,128,16384
932100,128,16384
931166,128,16384
931916,128,16384
1048206,128,16384
932356,128,16384
928930,128,16384
928740,128,16384
930424,128,16384
930138,128,16384
930192,128,16384
937458,128,16384
933408,128,16384
970588,128,16384
937714,128,16384
933714,128,16384
932866,128,16384
932180,128,16384
934766,128,16384
1046810,128,16384
929494,128,16384
929514,128,16384
931794,128,16384
932562,128,16384
929588,128,16384
930424,128,16384
1030982,128,16384
1019368,128,16384
933102,128,16384
1014980,128,16384
932382,128,16384
929974,128,16384
933600,128,16384
1066756,128,16384
934810,128,16384
930446,128,16384
927854,128,16384
930750,128,16384
931146,128,16384
930382,128,16384
931494,128,16384
1069204,128,16384
933070,128,16384
932464,128,16384
936034,128,16384
933044,128,16384
933688,128,16384
936206,128,16384
1051408,128,16384
930864,128,16384
932932,128,16384
933828,128,16384
931998,128,16384
932206,128,16384
934938,128,16384
931414,128,16384
1017704,128,16384
930942,128,16384
933156,128,16384
933728,128,16384
931372,128,16384
932798,128,16384
931710,128,16384
1048544,128,16384
934988,128,16384
932752,128,16384
935082,128,16384
933952,128,16384
933080,128,16384
934886,128,16384
1029712,128,16384
932026,128,16384
934386,128,16384
931534,128,16384
934226,128,16384
931910,128,16384
933890,128,16384
932738,128,16384
937584,128,16384
930594,128,16384
933038,128,16384
932450,128,16384
936848,128,16384
931666,128,16384
931364,128,16384
1038012,128,16384
1017480,128,16384
930872,128,16384
932884,128,16384
931426,128,16384
929930,128,16384
933916,128,16384
1044190,128,16384
931682,128,16384
929294,128,16384
929408,128,16384
931010,128,16384
932178,128,16384
930158,128,16384
929020,128,16384
979690,128,16384
935650,128,16384
934610,128,16384
934226,128,16384
932564,128,16384
934074,128,16384
936116,128,16384
1049970,128,16384
934542,128,16384
931506,128,16384
928782,128,16384
930222,128,16384
930422,128,16384
930398,128,16384
942672,128,16384
929700,128,16384
1011068,128,16384
933632,128,16384
931334,128,16384
928934,128,16384
932042,128,16384
930696,128,16384
1046360,128,16384
931158,128,16384
927182,128,16384
928108,128,16384
928922,128,16384
928288,128,16384
934002,128,16384
1035936,128,16384
933304,128,16384
929950,128,16384
933554,128,16384
933744,128,16384
934860,128,16384
933400,128,16384
935298,128,16384
931804,128,16384
932122,128,16384
929900,128,16384
928650,128,16384
925440,128,16384
931240,128,16384
930480,128,16384
1029842,128,16384
974674,128,16384
934914,128,16384
934426,128,16384
931780,128,16384
930470,128,16384
931874,128,16384
1042708,128,16384
933272,128,16384
931910,128,16384
929452,128,16384
930718,128,16384
930618,128,16384
930220,128,16384
931368,128,16384
976438,128,16384
932414,128,16384
932100,128,16384
930212,128,16384
931798,128,16384
931164,128,16384
933736,128,16384
1046986,128,16384
932342,128,16384
929510,128,16384
930294,128,16384
935468,128,16384
931200,128,16384
929072,128,16384
985452,128,16384
951412,128,16384
1015992,128,16384
934222,128,16384
930738,128,16384
933042,128,16384
931048,128,16384
930494,128,16384
1052708,128,16384
929644,128,16384
928232,128,16384
929422,128,16384
932646,128,16384
932580,128,16384
932348,128,16384
1046114,128,16384
934076,128,16384
932304,128,16384
932624,128,16384
931876,128,16384
929544,128,16384
931978,128,16384
931980,128,16384
932930,128,16384
954160,128,16384
931402,128,16384
934400,128,16384
933926,128,16384
932594,128,16384
932098,128,16384
1034512,128,16384
931262,128,16384
1018522,128,16384
928154,128,16384
931532,128,16384
930728,128,16384
929406,128,16384
1169768,128,16384
930308,128,16384
928288,128,16384
930354,128,16384
927818,128,16384
929220,128,16384
927958,128,16384
928450,128,16384
975806,128,16384
931598,128,16384
932704,128,16384
930982,128,16384
932800,128,16384
935958,128,16384
931676,128,16384
1049738,128,16384
930400,128,16384
928850,128,16384
928590,128,16384
928892,128,16384
931488,128,16384
930684,128,16384
1036842,128,16384
932596,128,16384
977894,128,16384
930952,128,16384
929888,128,16384
932940,128,16384
929166,128,16384
931394,128,16384
931560,128,16384
929522,128,16384
929978,128,16384
929832,128,16384
929882,128,16384
930518,128,16384
930484,128,16384
1026408,128,16384
930620,128,16384
931400,128,16384
930118,128,16384
930546,128,16384
930474,128,16384
929716,128,16384
1045004,128,16384
931160,128,16384
930356,128,16384
932216,128,16384
927794,128,16384
928618,128,16384
930190,128,16384
930104,128,16384
1028454,128,16384
933942,128,16384
1048808,128,16384
931254,128,16384
949988,128,16384
929180,128,16384
935266,128,16384
1061322,128,16384
927668,128,16384
929478,128,16384
928260,128,16384
930024,128,16384
930286,128,16384
929476,128,16384
931136,128,16384
932760,128,16384
934718,128,16384
932000,128,16384
930054,128,16384
932936,128,16384
930684,128,16384
934128,128,16384
946818,128,16384
932466,128,16384
934686,128,16384
929434,128,16384
932008,128,16384
930694,128,16384
932340,128,16384
1030204,128,16384
941826,128,16384
933910,128,16384
1088834,128,16384
932566,128,16384
932100,128,16384
939600,128,16384
936398,128,16384
932834,128,16384
930812,128,16384
930120,128,16384
926890,128,16384
928312,128,16384
934380,128,16384
933366,128,16384
1058438,128,16384
1046760,128,16384
980276,128,16384
931336,128,16384
933800,128,16384
933346,128,16384
929938,128,16384
1085892,128,16384
932582,128,16384
935460,128,16384
933816,128,16384
929740,128,16384
930874,128,16384
932338,128,16384
928904,128,16384
932532,128,16384
934000,128,16384
1012612,128,16384
934592,128,16384
933760,128,16384
933878,128,16384
934268,128,16384
1204126,128,16384
937310,128,16384
932504,128,16384
931402,128,16384
933918,128,16384
931828,128,16384
931532,128,16384
1031548,128,16384
930366,128,16384
931618,128,16384
931108,128,16384
936052,128,16384
931836,128,16384
935060,128,16384
1191884,128,16384
937550,128,16384
931826,128,16384
931780,128,16384
930672,128,16384
931078,128,16384
932066,128,16384
930288,128,16384
970712,128,16384
928678,128,16384
932708,128,16384
1023892,128,16384
931800,128,16384
933824,128,16384
932348,128,16384
1079974,128,16384
938104,128,16384
932466,128,16384
931764,128,16384
931820,128,16384
927816,128,16384
928336,128,16384
1028176,128,16384
930276,128,16384
932354,128,16384
929684,128,16384
932042,128,16384
933204,128,16384
933066,128,16384
933756,128,16384
939634,128,16384
932474,128,16384
926440,128,16384
931688,128,16384
930420,128,16384
932188,128,16384
932202,128,16384
1042966,128,16384
932220,128,16384
969906,128,16384
1014720,128,16384
934706,128,16384
932024,128,16384
933398,128,16384
1061056,128,16384
932268,128,16384
931382,128,16384
930506,128,16384
931574,128,16384
929894,128,16384
933260,128,16384
933728,128,16384
1018228,128,16384
932034,128,16384
932520,128,16384
931342,128,16384
934282,128,16384
931592,128,16384
929810,128,16384
1068282,128,16384
928654,128,16384
929272,128,16384
932886,128,16384
933240,128,16384
929014,128,16384
930940,128,16384
929588,128,16384
932318,128,16384
930492,128,16384
929392,128,16384
1087482,128,16384
933582,128,16384
930994,128,16384
934820,128,16384
1051546,128,16384
930710,128,16384
929950,128,16384
929940,128,16384
931882,128,16384
930638,128,16384
932274,128,16384
1026242,128,16384
931552,128,16384
932660,128,16384
928438,128,16384
932644,128,16384
932770,128,16384
933984,128,16384
933154,128,16384
935164,128,16384
928552,128,16384
929428,128,16384
931552,128,16384
933228,128,16384
936162,128,16384
929026,128,16384
1033208,128,16384
935530,128,16384
930522,128,16384
930264,128,16384
1006426,128,16384
930782,128,16384
931380,128,16384
1050244,128,16384
932358,128,16384
929606,128,16384
934600,128,16384
927758,128,16384
962756,128,16384
929344,128,16384
929520,128,16384
933886,128,16384
935066,128,16384
930502,128,16384
932096,128,16384
933018,128,16384
930246,128,16384
933316,128,16384
1054838,128,16384
929148,128,16384
928542,128,16384
928714,128,16384
928402,128,16384
929650,128,16384
929858,128,16384
999080,128,16384
932930,128,16384
930530,128,16384
933306,128,16384
979574,128,16384
933544,128,16384
934614,128,16384
931596,128,16384
935552,128,16384
931238,128,16384
930958,128,16384
928734,128,16384
930300,128,16384
931030,128,16384
929448,128,16384
1042178,128,16384
932268,128,16384
930782,128,16384
931196,128,16384
931084,128,16384
931480,128,16384
930834,128,16384
933414,128,16384
933498,128,16384
931644,128,16384
927442,128,16384
928034,128,16384
928180,128,16384
929108,128,16384
934316,128,16384
1031610,128,16384
930648,128,16384
928588,128,16384
935476,128,16384
1019464,128,16384
933380,128,16384
931120,128,16384
1066740,128,16384
932220,128,16384
930076,128,16384
930102,128,16384
928986,128,16384
929174,128,16384
931744,128,16384
928248,128,16384
935522,128,16384
933354,128,16384
929562,128,16384
934502,128,16384
929198,128,16384
931324,128,16384
933214,128,16384
1044876,128,16384
929732,128,16384
928812,128,16384
932750,128,16384
932078,128,16384
932800,128,16384
933712,128,16384
1031336,128,16384
933958,128,16384
931294,128,16384
933162,128,16384
930014,128,16384
1059478,128,16384
929542,128,16384
932236,128,16384
934114,128,16384
928280,128,16384
928746,128,16384
930424,128,16384
932092,128,16384
931186,128,16384
928940,128,16384
1034594,128,16384
951872,128,16384
928412,128,16384
1043478,128,16384
932528,128,16384
934630,128,16384
931894,128,16384
1058912,128,16384
930342,128,16384
929726,128,16384
928338,128,16384
928446,128,16384
930898,128,16384
927594,128,16384
930688,128,16384
1015266,128,16384
932398,128,16384
929564,128,16384
1070520,128,16384
1018608,128,16384
933184,128,16384
931086,128,16384
1065976,128,16384
930084,128,16384
971370,128,16384
931998,128,16384
931762,128,16384
929002,128,16384
930850,128,16384
1028120,128,16384
931480,128,16384
927778,128,16384
927440,128,16384
931434,128,16384
933110,128,16384
934290,128,16384
932118,128,16384
936060,128,16384
929138,128,16384
931854,128,16384
930500,128,16384
930170,128,16384
932238,128,16384
927020,128,16384
1066114,128,16384
931504,128,16384
928616,128,16384
930520,128,16384
933954,128,16384
1059054,128,16384
929718,128,16384
1054186,128,16384
931510,128,16384
932222,128,16384
929946,128,16384
928170,128,16384
929886,128,16384
928382,128,16384
928412,128,16384
1053344,128,16384
936234,128,16384
936524,128,16384
931978,128,16384
931948,128,16384
930938,128,16384
932904,128,16384
1062650,128,16384
929608,128,16384
928874,128,16384
930536,128,16384
929480,128,16384
933924,128,16384
931112,128,16384
930440,128,16384
934868,128,16384
931382,128,16384
931694,128,16384
928192,128,16384
931302,128,16384
934664,128,16384
935966,128,16384
946676,128,16384
931914,128,16384
930444,128,16384
929926,128,16384
933210,128,16384
