TIME STD,OWRITE STD,PAYLOAD B
20972250,8,1048576
20836080,8,1048576
20509824,8,1048576
21072366,8,1048576
21200596,8,1048576
20839674,8,1048576
20917796,8,1048576
20774298,8,1048576
21545676,8,1048576
21045264,8,1048576
21914762,8,1048576
22145446,8,1048576
21391100,8,1048576
21762080,8,1048576
20850026,8,1048576
21488502,8,1048576
21272198,8,1048576
21041396,8,1048576
21401136,8,1048576
21260378,8,1048576
20933288,8,1048576
20989844,8,1048576
22014178,8,1048576
22004462,8,1048576
21812844,8,1048576
21990946,8,1048576
21466186,8,1048576
22027094,8,1048576
21025342,8,1048576
21078022,8,1048576
21484024,8,1048576
20664968,8,1048576
21805950,8,1048576
21845842,8,1048576
21853994,8,1048576
21592926,8,1048576
21661896,8,1048576
21535284,8,1048576
21620266,8,1048576
21158682,8,1048576
21368060,8,1048576
20730592,8,1048576
21100216,8,1048576
21748056,8,1048576
21949380,8,1048576
21889406,8,1048576
21683042,8,1048576
21839906,8,1048576
21703436,8,1048576
21202868,8,1048576
21972418,8,1048576
20719668,8,1048576
21055884,8,1048576
20580376,8,1048576
21453616,8,1048576
20976376,8,1048576
21171224,8,1048576
20760090,8,1048576
20845630,8,1048576
21402974,8,1048576
20694698,8,1048576
20849704,8,1048576
20768164,8,1048576
20870166,8,1048576
21063194,8,1048576
20567012,8,1048576
21348490,8,1048576
20776780,8,1048576
21465726,8,1048576
20819130,8,1048576
21026012,8,1048576
20763368,8,1048576
20751732,8,1048576
21320448,8,1048576
21249354,8,1048576
21186886,8,1048576
20984506,8,1048576
21311734,8,1048576
21000708,8,1048576
21755036,8,1048576
21858328,8,1048576
21452616,8,1048576
20952426,8,1048576
20478228,8,1048576
21021776,8,1048576
21040152,8,1048576
21127362,8,1048576
21178948,8,1048576
20524362,8,1048576
20893778,8,1048576
21371572,8,1048576
20944264,8,1048576
20892700,8,1048576
20530786,8,1048576
20950044,8,1048576
21101866,8,1048576
21130500,8,1048576
20643388,8,1048576
20726050,8,1048576
20616916,8,1048576
20892946,8,1048576
21274158,8,1048576
21185602,8,1048576
20990618,8,1048576
21314300,8,1048576
21340400,8,1048576
21051052,8,1048576
21119608,8,1048576
21131538,8,1048576
20983258,8,1048576
21365658,8,1048576
20905518,8,1048576
21200110,8,1048576
20857162,8,1048576
20826648,8,1048576
21130850,8,1048576
21170090,8,1048576
21246346,8,1048576
20750056,8,1048576
20665732,8,1048576
21010900,8,1048576
21222616,8,1048576
20926740,8,1048576
21295230,8,1048576
21279482,8,1048576
20710326,8,1048576
20711402,8,1048576
20868290,8,1048576
20961644,8,1048576
21286412,8,1048576
21122172,8,1048576
20846030,8,1048576
21066078,8,1048576
20829382,8,1048576
20602754,8,1048576
20602722,8,1048576
20732028,8,1048576
20481510,8,1048576
20873604,8,1048576
20989122,8,1048576
21316800,8,1048576
21103492,8,1048576
20595496,8,1048576
20804162,8,1048576
20918952,8,1048576
21175742,8,1048576
21280826,8,1048576
20913000,8,1048576
21227932,8,1048576
21036076,8,1048576
20941540,8,1048576
20570158,8,1048576
21193760,8,1048576
21154550,8,1048576
20836870,8,1048576
20602050,8,1048576
20514248,8,1048576
20758506,8,1048576
20618930,8,1048576
22073410,8,1048576
20691448,8,1048576
20729332,8,1048576
20770874,8,1048576
21085452,8,1048576
21137180,8,1048576
21093750,8,1048576
20939506,8,1048576
21266188,8,1048576
21366714,8,1048576
20930874,8,1048576
20539144,8,1048576
20611130,8,1048576
21025176,8,1048576
21356404,8,1048576
20997846,8,1048576
20862672,8,1048576
21228164,8,1048576
21096594,8,1048576
20919112,8,1048576
20719890,8,1048576
20568046,8,1048576
20912856,8,1048576
21303250,8,1048576
21258140,8,1048576
20736404,8,1048576
21182388,8,1048576
21121618,8,1048576
21301356,8,1048576
20990258,8,1048576
21133730,8,1048576
20821188,8,1048576
20557114,8,1048576
20653400,8,1048576
20561466,8,1048576
20759058,8,1048576
20575166,8,1048576
21278834,8,1048576
21103718,8,1048576
21281516,8,1048576
20836656,8,1048576
20975922,8,1048576
21377676,8,1048576
20853620,8,1048576
20812802,8,1048576
21211550,8,1048576
21077548,8,1048576
21267966,8,1048576
20654000,8,1048576
21118450,8,1048576
21163606,8,1048576
20882492,8,1048576
20694570,8,1048576
20845494,8,1048576
21184612,8,1048576
21171350,8,1048576
21003930,8,1048576
20574790,8,1048576
21280024,8,1048576
21469952,8,1048576
20657712,8,1048576
20681160,8,1048576
20519776,8,1048576
21055842,8,1048576
21036738,8,1048576
21328774,8,1048576
21049646,8,1048576
20929274,8,1048576
21210206,8,1048576
21258008,8,1048576
21023250,8,1048576
21076950,8,1048576
21289374,8,1048576
20819050,8,1048576
21106312,8,1048576
21291558,8,1048576
20755062,8,1048576
20810282,8,1048576
20906638,8,1048576
21444360,8,1048576
20747932,8,1048576
20589062,8,1048576
20813570,8,1048576
20538572,8,1048576
21296120,8,1048576
21142624,8,1048576
20829834,8,1048576
20603912,8,1048576
20521360,8,1048576
20677510,8,1048576
20479394,8,1048576
20655778,8,1048576
21073458,8,1048576
21354442,8,1048576
20794336,8,1048576
20562940,8,1048576
21022914,8,1048576
20899976,8,1048576
21214330,8,1048576
20984706,8,1048576
20858600,8,1048576
20999584,8,1048576
21107398,8,1048576
21266882,8,1048576
20713548,8,1048576
21162340,8,1048576
20882852,8,1048576
21048040,8,1048576
21135768,8,1048576
20874982,8,1048576
21187608,8,1048576
20984184,8,1048576
21019864,8,1048576
20930996,8,1048576
21160960,8,1048576
21194836,8,1048576
21028132,8,1048576
21301502,8,1048576
21052242,8,1048576
20649218,8,1048576
20665910,8,1048576
21231446,8,1048576
21344646,8,1048576
20820160,8,1048576
20620180,8,1048576
21113168,8,1048576
20781836,8,1048576
21206800,8,1048576
21049434,8,1048576
20594670,8,1048576
20600138,8,1048576
21146516,8,1048576
21398192,8,1048576
20892912,8,1048576
20473324,8,1048576
20753450,8,1048576
21067934,8,1048576
21178862,8,1048576
21234282,8,1048576
20888612,8,1048576
21329738,8,1048576
21151390,8,1048576
20861480,8,1048576
21238054,8,1048576
20987746,8,1048576
21095720,8,1048576
20712376,8,1048576
21144658,8,1048576
21344382,8,1048576
20838398,8,1048576
20671324,8,1048576
20514018,8,1048576
20649078,8,1048576
21044272,8,1048576
21196412,8,1048576
20952810,8,1048576
20861136,8,1048576
21045154,8,1048576
20947306,8,1048576
21182170,8,1048576
20683004,8,1048576
20740572,8,1048576
20576920,8,1048576
21133922,8,1048576
21121024,8,1048576
20838556,8,1048576
20644770,8,1048576
20541416,8,1048576
20999884,8,1048576
20796962,8,1048576
21100172,8,1048576
21043834,8,1048576
20964350,8,1048576
21223696,8,1048576
21041458,8,1048576
20792762,8,1048576
20498318,8,1048576
21175086,8,1048576
21166490,8,1048576
20867312,8,1048576
20715020,8,1048576
20657114,8,1048576
20802168,8,1048576
21217346,8,1048576
21219788,8,1048576
20797820,8,1048576
20657898,8,1048576
21233368,8,1048576
21167224,8,1048576
21110530,8,1048576
20818596,8,1048576
21413412,8,1048576
21080764,8,1048576
20752994,8,1048576
20793642,8,1048576
21012792,8,1048576
21452530,8,1048576
20662144,8,1048576
20644778,8,1048576
20543762,8,1048576
20613748,8,1048576
20893698,8,1048576
20629984,8,1048576
21235950,8,1048576
20986646,8,1048576
20941362,8,1048576
20937278,8,1048576
21385724,8,1048576
21115860,8,1048576
20746904,8,1048576
21184642,8,1048576
21165436,8,1048576
21243750,8,1048576
20687056,8,1048576
21270792,8,1048576
21318666,8,1048576
20686462,8,1048576
21595046,8,1048576
21149980,8,1048576
21118956,8,1048576
21579148,8,1048576
21016612,8,1048576
21047512,8,1048576
20771740,8,1048576
21420692,8,1048576
21510018,8,1048576
21101124,8,1048576
21290494,8,1048576
21029664,8,1048576
21166620,8,1048576
21193736,8,1048576
21509730,8,1048576
20987904,8,1048576
21260502,8,1048576
21365132,8,1048576
20896202,8,1048576
21276608,8,1048576
21173158,8,1048576
21078576,8,1048576
20729910,8,1048576
21322738,8,1048576
21571112,8,1048576
20737762,8,1048576
21592996,8,1048576
21019770,8,1048576
21153340,8,1048576
21306058,8,1048576
21105454,8,1048576
21320660,8,1048576
20916248,8,1048576
21544498,8,1048576
20767374,8,1048576
20901090,8,1048576
21205198,8,1048576
20780330,8,1048576
20827070,8,1048576
20807734,8,1048576
21379968,8,1048576
21134728,8,1048576
20897772,8,1048576
20739716,8,1048576
20549518,8,1048576
21129598,8,1048576
21016014,8,1048576
21197786,8,1048576
20696310,8,1048576
21238920,8,1048576
21354054,8,1048576
20657616,8,1048576
20687914,8,1048576
20644592,8,1048576
20518058,8,1048576
21072714,8,1048576
21174522,8,1048576
21141528,8,1048576
20731372,8,1048576
20915306,8,1048576
20890220,8,1048576
21247206,8,1048576
20643432,8,1048576
20981788,8,1048576
20739084,8,1048576
20567402,8,1048576
21153874,8,1048576
21205474,8,1048576
20886042,8,1048576
20548128,8,1048576
20906380,8,1048576
21302844,8,1048576
21125772,8,1048576
21225118,8,1048576
21165302,8,1048576
21185076,8,1048576
20820634,8,1048576
20767740,8,1048576
21243244,8,1048576
21176834,8,1048576
20962150,8,1048576
20543854,8,1048576
20711484,8,1048576
20534518,8,1048576
21200412,8,1048576
21223616,8,1048576
20830594,8,1048576
20737864,8,1048576
20535230,8,1048576
20648866,8,1048576
21233078,8,1048576
21238160,8,1048576
21014784,8,1048576
20832986,8,1048576
21069014,8,1048576
21046946,8,1048576
21037662,8,1048576
20633316,8,1048576
20767104,8,1048576
20988756,8,1048576
20952596,8,1048576
20589288,8,1048576
20525868,8,1048576
20558044,8,1048576
20711872,8,1048576
20797432,8,1048576
20563196,8,1048576
20880430,8,1048576
21664784,8,1048576
20859060,8,1048576
20909540,8,1048576
20690824,8,1048576
21343372,8,1048576
21012504,8,1048576
20855330,8,1048576
20773340,8,1048576
21508452,8,1048576
21358258,8,1048576
21029336,8,1048576
21218338,8,1048576
21283082,8,1048576
20985300,8,1048576
20804146,8,1048576
21179282,8,1048576
21185454,8,1048576
20641456,8,1048576
20788490,8,1048576
20537240,8,1048576
20766044,8,1048576
21156524,8,1048576
21369630,8,1048576
20874744,8,1048576
20887968,8,1048576
21290908,8,1048576
21061686,8,1048576
20871604,8,1048576
20772340,8,1048576
20522698,8,1048576
21262564,8,1048576
21283926,8,1048576
20832270,8,1048576
20631848,8,1048576
21241502,8,1048576
21353576,8,1048576
20768178,8,1048576
20646156,8,1048576
20475648,8,1048576
20825744,8,1048576
21211550,8,1048576
21217710,8,1048576
20958398,8,1048576
20660514,8,1048576
21231664,8,1048576
21385564,8,1048576
20842624,8,1048576
20523352,8,1048576
20684916,8,1048576
21236078,8,1048576
21159458,8,1048576
21006786,8,1048576
20654764,8,1048576
20817532,8,1048576
21027200,8,1048576
21385870,8,1048576
20951436,8,1048576
20591490,8,1048576
20795552,8,1048576
21010564,8,1048576
21530846,8,1048576
21108474,8,1048576
20797518,8,1048576
21178556,8,1048576
21397948,8,1048576
20944076,8,1048576
21057438,8,1048576
21183140,8,1048576
20758002,8,1048576
20751814,8,1048576
21188392,8,1048576
21365376,8,1048576
20871960,8,1048576
20784168,8,1048576
21403808,8,1048576
21138996,8,1048576
20865780,8,1048576
20691850,8,1048576
20611900,8,1048576
21253342,8,1048576
21092530,8,1048576
20910786,8,1048576
20792770,8,1048576
21217926,8,1048576
21420870,8,1048576
20654760,8,1048576
20832954,8,1048576
21152534,8,1048576
21293900,8,1048576
20708776,8,1048576
20779016,8,1048576
20739056,8,1048576
21157208,8,1048576
21126024,8,1048576
20749266,8,1048576
20626354,8,1048576
20624482,8,1048576
20933762,8,1048576
21138260,8,1048576
21123776,8,1048576
20765700,8,1048576
20596250,8,1048576
20749096,8,1048576
20594018,8,1048576
21192632,8,1048576
21269618,8,1048576
20737456,8,1048576
20857438,8,1048576
20621322,8,1048576
21561534,8,1048576
21165946,8,1048576
21016828,8,1048576
21222834,8,1048576
21090214,8,1048576
20816470,8,1048576
20570158,8,1048576
20938486,8,1048576
21369008,8,1048576
21445786,8,1048576
20834060,8,1048576
21023620,8,1048576
21241844,8,1048576
21120798,8,1048576
20957504,8,1048576
20938732,8,1048576
21318196,8,1048576
21243268,8,1048576
20724024,8,1048576
21211200,8,1048576
21246278,8,1048576
20973838,8,1048576
20972078,8,1048576
21484758,8,1048576
21094750,8,1048576
20538224,8,1048576
21180070,8,1048576
21199274,8,1048576
21259884,8,1048576
20675308,8,1048576
21244306,8,1048576
21442308,8,1048576
20728408,8,1048576
20820030,8,1048576
20564026,8,1048576
21196700,8,1048576
21047948,8,1048576
20964520,8,1048576
20785166,8,1048576
21218436,8,1048576
21449752,8,1048576
20716864,8,1048576
20799106,8,1048576
21194764,8,1048576
21344764,8,1048576
20867912,8,1048576
20527612,8,1048576
20654360,8,1048576
21038604,8,1048576
21204124,8,1048576
20559834,8,1048576
20657194,8,1048576
20684720,8,1048576
20721564,8,1048576
20731802,8,1048576
21127304,8,1048576
21222384,8,1048576
20671746,8,1048576
20721908,8,1048576
21082010,8,1048576
20878276,8,1048576
21218094,8,1048576
20705426,8,1048576
20848456,8,1048576
20662716,8,1048576
21135982,8,1048576
21214770,8,1048576
21132470,8,1048576
20952424,8,1048576
21089814,8,1048576
21496850,8,1048576
20718520,8,1048576
20890308,8,1048576
21315538,8,1048576
21358836,8,1048576
20826530,8,1048576
21227918,8,1048576
21322230,8,1048576
20699268,8,1048576
20684698,8,1048576
20638584,8,1048576
21023806,8,1048576
21227454,8,1048576
21015064,8,1048576
20932982,8,1048576
21259994,8,1048576
21086098,8,1048576
20616846,8,1048576
20594856,8,1048576
20799820,8,1048576
20508578,8,1048576
20763172,8,1048576
20976162,8,1048576
21315770,8,1048576
21285522,8,1048576
21060834,8,1048576
21404804,8,1048576
21115494,8,1048576
20874184,8,1048576
21197260,8,1048576
21279958,8,1048576
21185206,8,1048576
21186714,8,1048576
21172962,8,1048576
20730726,8,1048576
20966638,8,1048576
21074920,8,1048576
20911544,8,1048576
21558516,8,1048576
21101820,8,1048576
21404296,8,1048576
20656076,8,1048576
20869556,8,1048576
20722432,8,1048576
21142946,8,1048576
21552550,8,1048576
21163198,8,1048576
20998058,8,1048576
20939742,8,1048576
21382568,8,1048576
20969456,8,1048576
20836992,8,1048576
21322782,8,1048576
20667558,8,1048576
21019346,8,1048576
20698538,8,1048576
20735452,8,1048576
21275866,8,1048576
21103164,8,1048576
20872252,8,1048576
21009712,8,1048576
21508464,8,1048576
20821012,8,1048576
20891904,8,1048576
21431038,8,1048576
21163422,8,1048576
21067086,8,1048576
21227402,8,1048576
21506434,8,1048576
20926212,8,1048576
21383752,8,1048576
21407994,8,1048576
20832924,8,1048576
21513280,8,1048576
20966414,8,1048576
21484630,8,1048576
21403216,8,1048576
21039306,8,1048576
20661698,8,1048576
20643620,8,1048576
20773594,8,1048576
20999148,8,1048576
21107390,8,1048576
20664016,8,1048576
20735622,8,1048576
20665414,8,1048576
20591712,8,1048576
20715774,8,1048576
21237750,8,1048576
21219196,8,1048576
20820372,8,1048576
20775226,8,1048576
21090692,8,1048576
20753928,8,1048576
21237556,8,1048576
20699250,8,1048576
20819462,8,1048576
20817962,8,1048576
20861242,8,1048576
21140930,8,1048576
21133692,8,1048576
20834586,8,1048576
21313824,8,1048576
21236608,8,1048576
20706444,8,1048576
20757688,8,1048576
21462476,8,1048576
21130154,8,1048576
21125216,8,1048576
21096128,8,1048576
21182852,8,1048576
21035014,8,1048576
20815970,8,1048576
21000966,8,1048576
21046712,8,1048576
21343656,8,1048576
20902744,8,1048576
21081138,8,1048576
20982032,8,1048576
21242120,8,1048576
20900092,8,1048576
21087556,8,1048576
21381494,8,1048576
20841664,8,1048576
21143650,8,1048576
21082868,8,1048576
21406690,8,1048576
20849064,8,1048576
21098584,8,1048576
21052492,8,1048576
20746600,8,1048576
20818690,8,1048576
20598718,8,1048576
21288500,8,1048576
21237150,8,1048576
20739158,8,1048576
20694288,8,1048576
21157926,8,1048576
21528608,8,1048576
20672040,8,1048576
20723744,8,1048576
20775096,8,1048576
21083216,8,1048576
21091722,8,1048576
21109268,8,1048576
21050568,8,1048576
21447522,8,1048576
20828362,8,1048576
20730806,8,1048576
20493482,8,1048576
20735420,8,1048576
20537976,8,1048576
20681072,8,1048576
20971890,8,1048576
21491970,8,1048576
20747100,8,1048576
20895470,8,1048576
21388774,8,1048576
21207386,8,1048576
20939678,8,1048576
21022326,8,1048576
21367918,8,1048576
20754406,8,1048576
20612744,8,1048576
20681280,8,1048576
20503424,8,1048576
20740316,8,1048576
21160494,8,1048576
21682100,8,1048576
20836632,8,1048576
