TIME STD,OWRITE STD,PAYLOAD B
481138,128,128
357574,128,128
357510,128,128
357296,128,128
357660,128,128
357042,128,128
357040,128,128
357946,128,128
359688,128,128
359302,128,128
359440,128,128
360764,128,128
358286,128,128
360722,128,128
468234,128,128
358488,128,128
359136,128,128
357992,128,128
359120,128,128
357918,128,128
358812,128,128
358122,128,128
359118,128,128
359582,128,128
357368,128,128
358618,128,128
358998,128,128
403350,128,128
483322,128,128
359064,128,128
359288,128,128
358236,128,128
358566,128,128
359638,128,128
357680,128,128
360758,128,128
357954,128,128
359494,128,128
357804,128,128
358246,128,128
358846,128,128
358816,128,128
402812,128,128
358204,128,128
361522,128,128
357634,128,128
363372,128,128
360930,128,128
358208,128,128
359288,128,128
359298,128,128
359058,128,128
358908,128,128
358910,128,128
358154,128,128
359840,128,128
360274,128,128
357392,128,128
359054,128,128
358968,128,128
359142,128,128
359988,128,128
360330,128,128
358464,128,128
359114,128,128
359808,128,128
358234,128,128
359338,128,128
358806,128,128
368206,128,128
359290,128,128
358010,128,128
359748,128,128
360166,128,128
357548,128,128
361160,128,128
359162,128,128
359970,128,128
357588,128,128
357900,128,128
359286,128,128
359424,128,128
359324,128,128
512776,128,128
357762,128,128
357218,128,128
357520,128,128
357002,128,128
357002,128,128
358106,128,128
358258,128,128
356994,128,128
358106,128,128
356770,128,128
357754,128,128
358060,128,128
358874,128,128
467826,128,128
357776,128,128
356764,128,128
357872,128,128
358218,128,128
357740,128,128
357296,128,128
358848,128,128
357394,128,128
359928,128,128
358732,128,128
357666,128,128
359086,128,128
358428,128,128
362902,128,128
358598,128,128
357190,128,128
358162,128,128
359176,128,128
357758,128,128
357676,128,128
356614,128,128
359496,128,128
356414,128,128
357850,128,128
356566,128,128
357126,128,128
359684,128,128
358210,128,128
358800,128,128
358826,128,128
359070,128,128
357918,128,128
358274,128,128
357312,128,128
357450,128,128
356632,128,128
361298,128,128
359308,128,128
357620,128,128
358622,128,128
357460,128,128
359712,128,128
357970,128,128
358598,128,128
358128,128,128
358306,128,128
357160,128,128
357450,128,128
359898,128,128
358604,128,128
357562,128,128
359224,128,128
360252,128,128
358278,128,128
456012,128,128
359392,128,128
357174,128,128
397108,128,128
360206,128,128
357794,128,128
357754,128,128
359242,128,128
359902,128,128
358598,128,128
357154,128,128
358904,128,128
359610,128,128
358274,128,128
367376,128,128
359054,128,128
357764,128,128
358102,128,128
357676,128,128
358002,128,128
358080,128,128
357672,128,128
357198,128,128
359030,128,128
356418,128,128
357486,128,128
358224,128,128
360810,128,128
359296,128,128
356576,128,128
358300,128,128
361450,128,128
357948,128,128
357982,128,128
358264,128,128
357210,128,128
358564,128,128
358750,128,128
359020,128,128
357074,128,128
357738,128,128
357974,128,128
443790,128,128
358444,128,128
356848,128,128
358148,128,128
358178,128,128
357110,128,128
357160,128,128
358304,128,128
356796,128,128
358304,128,128
358630,128,128
358146,128,128
360524,128,128
413980,128,128
357770,128,128
360018,128,128
358888,128,128
357598,128,128
358414,128,128
358948,128,128
356868,128,128
358372,128,128
360366,128,128
359072,128,128
357860,128,128
356716,128,128
356280,128,128
479434,128,128
358738,128,128
356376,128,128
357086,128,128
356940,128,128
357732,128,128
357592,128,128
358260,128,128
357886,128,128
358426,128,128
359728,128,128
359546,128,128
358148,128,128
358318,128,128
464280,128,128
358118,128,128
359208,128,128
357812,128,128
358394,128,128
358648,128,128
356976,128,128
359000,128,128
359554,128,128
358676,128,128
357556,128,128
359736,128,128
445952,128,128
358450,128,128
362260,128,128
357814,128,128
357666,128,128
358314,128,128
356950,128,128
358408,128,128
358226,128,128
357452,128,128
356966,128,128
358388,128,128
356984,128,128
357384,128,128
357752,128,128
356328,128,128
390316,128,128
357310,128,128
357082,128,128
357428,128,128
358904,128,128
359542,128,128
358012,128,128
359768,128,128
359624,128,128
359180,128,128
357544,128,128
360776,128,128
358446,128,128
483660,128,128
359180,128,128
357208,128,128
357636,128,128
357396,128,128
358042,128,128
357208,128,128
358752,128,128
357602,128,128
358338,128,128
356474,128,128
359180,128,128
359710,128,128
361196,128,128
453428,128,128
358668,128,128
358308,128,128
357138,128,128
358284,128,128
357842,128,128
357634,128,128
359734,128,128
356516,128,128
357300,128,128
358632,128,128
357176,128,128
357468,128,128
359038,128,128
476628,128,128
445040,128,128
360272,128,128
359786,128,128
357686,128,128
356496,128,128
357706,128,128
358622,128,128
427948,128,128
395784,128,128
358332,128,128
358968,128,128
358836,128,128
427216,128,128
359250,128,128
358820,128,128
358788,128,128
362410,128,128
359460,128,128
359080,128,128
360660,128,128
360200,128,128
358386,128,128
442812,128,128
359542,128,128
360274,128,128
358048,128,128
501116,128,128
360306,128,128
359480,128,128
357788,128,128
360568,128,128
359330,128,128
360796,128,128
359490,128,128
361270,128,128
359678,128,128
358736,128,128
450214,128,128
373722,128,128
406110,128,128
362102,128,128
359246,128,128
358558,128,128
360152,128,128
358850,128,128
360894,128,128
359156,128,128
358830,128,128
359706,128,128
359166,128,128
358874,128,128
359772,128,128
358726,128,128
626252,128,128
360560,128,128
358330,128,128
358800,128,128
358624,128,128
359950,128,128
359100,128,128
358210,128,128
358320,128,128
360148,128,128
359554,128,128
358542,128,128
358906,128,128
359696,128,128
404614,128,128
360464,128,128
360372,128,128
359994,128,128
359906,128,128
361634,128,128
358892,128,128
359198,128,128
360114,128,128
358362,128,128
360882,128,128
359358,128,128
360588,128,128
359930,128,128
360160,128,128
360526,128,128
358590,128,128
357938,128,128
359626,128,128
358286,128,128
358912,128,128
357526,128,128
360612,128,128
358858,128,128
358514,128,128
359316,128,128
358378,128,128
386536,128,128
359364,128,128
359336,128,128
360560,128,128
359322,128,128
358560,128,128
359338,128,128
361542,128,128
359118,128,128
359152,128,128
358288,128,128
358576,128,128
360392,128,128
360780,128,128
486610,128,128
360874,128,128
439304,128,128
357606,128,128
360426,128,128
358090,128,128
358048,128,128
358662,128,128
358344,128,128
358414,128,128
357594,128,128
360162,128,128
359742,128,128
361778,128,128
396522,128,128
358864,128,128
359926,128,128
358436,128,128
357526,128,128
359424,128,128
360422,128,128
361492,128,128
359388,128,128
359042,128,128
359250,128,128
359828,128,128
359146,128,128
360828,128,128
365836,128,128
359092,128,128
359310,128,128
358898,128,128
356642,128,128
358522,128,128
359818,128,128
360178,128,128
358780,128,128
359016,128,128
357714,128,128
360238,128,128
360526,128,128
358446,128,128
361810,128,128
359204,128,128
359206,128,128
362460,128,128
358702,128,128
357844,128,128
360664,128,128
357900,128,128
358096,128,128
359884,128,128
360504,128,128
359348,128,128
362070,128,128
358644,128,128
360898,128,128
358682,128,128
446162,128,128
358796,128,128
357160,128,128
356484,128,128
357794,128,128
358448,128,128
358032,128,128
358068,128,128
356796,128,128
357124,128,128
357608,128,128
389266,128,128
357078,128,128
358280,128,128
358258,128,128
359048,128,128
359022,128,128
360794,128,128
360572,128,128
359458,128,128
357980,128,128
357926,128,128
358406,128,128
357838,128,128
359286,128,128
493304,128,128
358934,128,128
359350,128,128
358080,128,128
358042,128,128
359890,128,128
357170,128,128
358726,128,128
360344,128,128
358620,128,128
357852,128,128
360634,128,128
359034,128,128
360298,128,128
365768,128,128
359038,128,128
358590,128,128
358090,128,128
359622,128,128
360874,128,128
359752,128,128
358276,128,128
358192,128,128
357856,128,128
358512,128,128
359220,128,128
358774,128,128
360422,128,128
363836,128,128
359470,128,128
357588,128,128
399424,128,128
359722,128,128
471812,128,128
359284,128,128
359308,128,128
358176,128,128
360194,128,128
358032,128,128
357954,128,128
359400,128,128
395076,128,128
358542,128,128
358864,128,128
357438,128,128
357474,128,128
357968,128,128
358842,128,128
360842,128,128
358938,128,128
359406,128,128
359532,128,128
358006,128,128
359828,128,128
359278,128,128
468876,128,128
359306,128,128
358040,128,128
358416,128,128
357618,128,128
358520,128,128
358946,128,128
360216,128,128
359238,128,128
357900,128,128
357232,128,128
358024,128,128
357832,128,128
357616,128,128
385410,128,128
356998,128,128
355778,128,128
357502,128,128
357794,128,128
358756,128,128
358572,128,128
359128,128,128
357746,128,128
358962,128,128
360354,128,128
358510,128,128
359338,128,128
358816,128,128
479554,128,128
357764,128,128
357970,128,128
404250,128,128
359098,128,128
358570,128,128
358628,128,128
358484,128,128
357672,128,128
361114,128,128
358558,128,128
357702,128,128
357594,128,128
357500,128,128
363398,128,128
361910,128,128
360550,128,128
358210,128,128
357274,128,128
361150,128,128
359304,128,128
357848,128,128
360404,128,128
359394,128,128
359990,128,128
361292,128,128
359632,128,128
360178,128,128
359964,128,128
377300,128,128
358882,128,128
358114,128,128
359958,128,128
359848,128,128
359066,128,128
357824,128,128
357808,128,128
357514,128,128
359696,128,128
360450,128,128
358578,128,128
375734,128,128
360030,128,128
358802,128,128
359466,128,128
358076,128,128
358526,128,128
358914,128,128
360674,128,128
359580,128,128
360240,128,128
358890,128,128
358356,128,128
358288,128,128
360534,128,128
481182,128,128
359688,128,128
359940,128,128
358822,128,128
446438,128,128
359436,128,128
359218,128,128
357952,128,128
359268,128,128
358638,128,128
360048,128,128
361412,128,128
358792,128,128
358716,128,128
393902,128,128
358762,128,128
357986,128,128
357584,128,128
358172,128,128
358824,128,128
358604,128,128
358278,128,128
360008,128,128
358808,128,128
359252,128,128
359148,128,128
361728,128,128
360084,128,128
495728,128,128
358708,128,128
359866,128,128
357916,128,128
358290,128,128
358840,128,128
360954,128,128
359718,128,128
357902,128,128
358072,128,128
358612,128,128
403828,128,128
361810,128,128
360312,128,128
364158,128,128
358716,128,128
358668,128,128
359604,128,128
357348,128,128
358976,128,128
358530,128,128
359406,128,128
358462,128,128
358732,128,128
359288,128,128
443118,128,128
357908,128,128
573330,128,128
358308,128,128
356398,128,128
360218,128,128
401938,128,128
359076,128,128
357630,128,128
359168,128,128
358724,128,128
361104,128,128
358724,128,128
359350,128,128
358506,128,128
359690,128,128
393664,128,128
358054,128,128
357824,128,128
359686,128,128
360150,128,128
359070,128,128
360104,128,128
360164,128,128
357446,128,128
360526,128,128
360304,128,128
359180,128,128
358040,128,128
360046,128,128
366286,128,128
358268,128,128
359824,128,128
357540,128,128
358648,128,128
357380,128,128
357570,128,128
360206,128,128
359900,128,128
358170,128,128
356770,128,128
358042,128,128
357042,128,128
356848,128,128
363728,128,128
357902,128,128
359102,128,128
358552,128,128
357936,128,128
358674,128,128
359208,128,128
357732,128,128
358034,128,128
358918,128,128
360064,128,128
359534,128,128
357272,128,128
358864,128,128
361272,128,128
358214,128,128
357780,128,128
359288,128,128
446290,128,128
359482,128,128
357348,128,128
360390,128,128
357898,128,128
358164,128,128
357202,128,128
360888,128,128
360588,128,128
384146,128,128
360592,128,128
358860,128,128
359786,128,128
357338,128,128
358968,128,128
