TIME STD,OWRITE STD,PAYLOAD B
20507024,32768,262144
20373298,32768,262144
20593886,32768,262144
20825260,32768,262144
20538218,32768,262144
20285046,32768,262144
20467664,32768,262144
20685072,32768,262144
20493272,32768,262144
20537120,32768,262144
20421418,32768,262144
20567752,32768,262144
20922130,32768,262144
20668940,32768,262144
20407102,32768,262144
20473754,32768,262144
20476642,32768,262144
20515626,32768,262144
20404822,32768,262144
20558374,32768,262144
20590528,32768,262144
20525692,32768,262144
20528890,32768,262144
20464252,32768,262144
20490968,32768,262144
20402178,32768,262144
20486218,32768,262144
20480550,32768,262144
20528102,32768,262144
20430624,32768,262144
20479506,32768,262144
20480652,32768,262144
20509696,32768,262144
20625472,32768,262144
20384984,32768,262144
20477890,32768,262144
20406728,32768,262144
20526926,32768,262144
20357116,32768,262144
20540342,32768,262144
20304324,32768,262144
20540190,32768,262144
20489734,32768,262144
20421220,32768,262144
20544512,32768,262144
20441806,32768,262144
20543574,32768,262144
20449388,32768,262144
20855568,32768,262144
20585840,32768,262144
20526658,32768,262144
20433900,32768,262144
20488778,32768,262144
20761570,32768,262144
20515804,32768,262144
20573300,32768,262144
20367992,32768,262144
20496764,32768,262144
20434274,32768,262144
20569514,32768,262144
20489854,32768,262144
20542374,32768,262144
20436200,32768,262144
20490010,32768,262144
21243576,32768,262144
20488998,32768,262144
21045966,32768,262144
20477736,32768,262144
20448962,32768,262144
20487742,32768,262144
20571890,32768,262144
20440772,32768,262144
20555028,32768,262144
20341642,32768,262144
20594134,32768,262144
20799794,32768,262144
20621886,32768,262144
20641980,32768,262144
20340568,32768,262144
20496910,32768,262144
20368038,32768,262144
20575662,32768,262144
20393876,32768,262144
20481816,32768,262144
20499356,32768,262144
20683658,32768,262144
20481276,32768,262144
20775452,32768,262144
20602116,32768,262144
20431204,32768,262144
20638970,32768,262144
20628780,32768,262144
20499948,32768,262144
20433830,32768,262144
20685314,32768,262144
20647916,32768,262144
20550238,32768,262144
20474742,32768,262144
20384454,32768,262144
20610270,32768,262144
20735362,32768,262144
20635128,32768,262144
20407402,32768,262144
20527118,32768,262144
20283950,32768,262144
20763430,32768,262144
20512130,32768,262144
20745534,32768,262144
20524210,32768,262144
20499088,32768,262144
20748142,32768,262144
20416292,32768,262144
20604650,32768,262144
20506574,32768,262144
20473308,32768,262144
20421752,32768,262144
20598904,32768,262144
20449848,32768,262144
20566012,32768,262144
20525334,32768,262144
20457832,32768,262144
20711286,32768,262144
20568104,32768,262144
20533672,32768,262144
20508472,32768,262144
20528136,32768,262144
20929048,32768,262144
20789220,32768,262144
20400434,32768,262144
20636382,32768,262144
20549526,32768,262144
20601742,32768,262144
20512584,32768,262144
20686668,32768,262144
20486416,32768,262144
20260450,32768,262144
20687118,32768,262144
20429814,32768,262144
20521262,32768,262144
20369288,32768,262144
20381134,32768,262144
20371474,32768,262144
20426138,32768,262144
20507020,32768,262144
20600078,32768,262144
20610532,32768,262144
20504952,32768,262144
20576290,32768,262144
20459022,32768,262144
20569050,32768,262144
21210410,32768,262144
21273200,32768,262144
21162470,32768,262144
21213832,32768,262144
21115258,32768,262144
21178170,32768,262144
21244478,32768,262144
21101182,32768,262144
21174188,32768,262144
21092700,32768,262144
21322644,32768,262144
21174796,32768,262144
21075340,32768,262144
20824958,32768,262144
20396052,32768,262144
20479780,32768,262144
20251774,32768,262144
20514188,32768,262144
20472246,32768,262144
20490354,32768,262144
20645922,32768,262144
20621086,32768,262144
20531630,32768,262144
20533782,32768,262144
20503012,32768,262144
20349614,32768,262144
20481652,32768,262144
21131730,32768,262144
20884498,32768,262144
20944148,32768,262144
20957758,32768,262144
20718782,32768,262144
20684108,32768,262144
20753738,32768,262144
20478664,32768,262144
20752224,32768,262144
20379406,32768,262144
20766698,32768,262144
20452086,32768,262144
20898156,32768,262144
20464498,32768,262144
20607182,32768,262144
20823154,32768,262144
20573868,32768,262144
20680766,32768,262144
20467396,32768,262144
21024460,32768,262144
21225112,32768,262144
21210236,32768,262144
21178680,32768,262144
21071442,32768,262144
20834354,32768,262144
20451384,32768,262144
20705860,32768,262144
20325376,32768,262144
20953796,32768,262144
21248838,32768,262144
21290818,32768,262144
20625962,32768,262144
20674634,32768,262144
20420730,32768,262144
21256424,32768,262144
21041504,32768,262144
20504270,32768,262144
20645900,32768,262144
20521690,32768,262144
21028302,32768,262144
21261862,32768,262144
20927536,32768,262144
20530422,32768,262144
20801662,32768,262144
20557528,32768,262144
20396070,32768,262144
20699688,32768,262144
20421638,32768,262144
20654884,32768,262144
20517152,32768,262144
20561604,32768,262144
20408602,32768,262144
20689262,32768,262144
20492210,32768,262144
20516184,32768,262144
20522072,32768,262144
20385638,32768,262144
20505806,32768,262144
20725098,32768,262144
20758318,32768,262144
20557422,32768,262144
20641732,32768,262144
20804722,32768,262144
20873830,32768,262144
20562914,32768,262144
20619966,32768,262144
20483926,32768,262144
20564502,32768,262144
20624032,32768,262144
20756722,32768,262144
20673522,32768,262144
20501814,32768,262144
20661164,32768,262144
20514496,32768,262144
20543810,32768,262144
20628220,32768,262144
20519262,32768,262144
20704524,32768,262144
20511932,32768,262144
20660654,32768,262144
20640836,32768,262144
20484016,32768,262144
20407922,32768,262144
20643078,32768,262144
20457990,32768,262144
20540956,32768,262144
20556590,32768,262144
20439610,32768,262144
20651110,32768,262144
20551998,32768,262144
20608648,32768,262144
20534454,32768,262144
20701200,32768,262144
20536466,32768,262144
20570074,32768,262144
20418912,32768,262144
20568038,32768,262144
20411372,32768,262144
20603312,32768,262144
20782508,32768,262144
20603332,32768,262144
20640470,32768,262144
20399392,32768,262144
20976168,32768,262144
20549250,32768,262144
20573402,32768,262144
20542358,32768,262144
20443712,32768,262144
20424146,32768,262144
20519228,32768,262144
20373582,32768,262144
20432402,32768,262144
20498802,32768,262144
20395088,32768,262144
21022288,32768,262144
20701190,32768,262144
21039186,32768,262144
20462298,32768,262144
20733350,32768,262144
20468646,32768,262144
20629330,32768,262144
20436906,32768,262144
20568462,32768,262144
20583930,32768,262144
20420718,32768,262144
20484058,32768,262144
20783304,32768,262144
20520504,32768,262144
20288860,32768,262144
20691100,32768,262144
20454220,32768,262144
20664016,32768,262144
20462234,32768,262144
20470930,32768,262144
20400052,32768,262144
20409802,32768,262144
20490608,32768,262144
20562212,32768,262144
20411362,32768,262144
20461240,32768,262144
20610880,32768,262144
20891602,32768,262144
20587822,32768,262144
20628188,32768,262144
21145438,32768,262144
20695236,32768,262144
20534040,32768,262144
20509578,32768,262144
20312228,32768,262144
20758116,32768,262144
20468532,32768,262144
20573692,32768,262144
20528334,32768,262144
20456682,32768,262144
20429770,32768,262144
20844582,32768,262144
20553016,32768,262144
20738098,32768,262144
20430790,32768,262144
20479906,32768,262144
20723006,32768,262144
20477828,32768,262144
20536836,32768,262144
20532694,32768,262144
20538544,32768,262144
20458304,32768,262144
20625052,32768,262144
20739474,32768,262144
20519692,32768,262144
20442384,32768,262144
20446406,32768,262144
20528762,32768,262144
20641422,32768,262144
20613432,32768,262144
20325516,32768,262144
20648740,32768,262144
20752328,32768,262144
20787496,32768,262144
20664484,32768,262144
20493896,32768,262144
20663582,32768,262144
20431768,32768,262144
20527094,32768,262144
20772462,32768,262144
20444528,32768,262144
20594960,32768,262144
20532836,32768,262144
20417996,32768,262144
20525226,32768,262144
20511050,32768,262144
20466878,32768,262144
20624328,32768,262144
20543056,32768,262144
20586744,32768,262144
20454288,32768,262144
20765378,32768,262144
20454714,32768,262144
20389188,32768,262144
20459438,32768,262144
20322744,32768,262144
20489134,32768,262144
20481712,32768,262144
20665092,32768,262144
20486366,32768,262144
20632012,32768,262144
20510484,32768,262144
20824158,32768,262144
20435900,32768,262144
20578440,32768,262144
20454854,32768,262144
20457278,32768,262144
20517984,32768,262144
20840016,32768,262144
20605086,32768,262144
20410282,32768,262144
20403380,32768,262144
20597768,32768,262144
20693776,32768,262144
20469882,32768,262144
20591350,32768,262144
20763938,32768,262144
20620512,32768,262144
20370366,32768,262144
20584472,32768,262144
20583618,32768,262144
20508060,32768,262144
20295868,32768,262144
20469624,32768,262144
20980472,32768,262144
20657464,32768,262144
21005630,32768,262144
20488812,32768,262144
20613222,32768,262144
20512918,32768,262144
20725960,32768,262144
20469186,32768,262144
20622510,32768,262144
20626278,32768,262144
20564194,32768,262144
20628974,32768,262144
20779536,32768,262144
20682884,32768,262144
20542260,32768,262144
20644676,32768,262144
20502196,32768,262144
20517436,32768,262144
20727970,32768,262144
20488752,32768,262144
20490518,32768,262144
20379288,32768,262144
20483994,32768,262144
20523068,32768,262144
20483276,32768,262144
20476620,32768,262144
20519334,32768,262144
20394032,32768,262144
21099446,32768,262144
20701770,32768,262144
20793314,32768,262144
20639070,32768,262144
20437270,32768,262144
20445086,32768,262144
20590966,32768,262144
20741484,32768,262144
20518370,32768,262144
20584870,32768,262144
20344478,32768,262144
20598932,32768,262144
20578158,32768,262144
20622956,32768,262144
20403886,32768,262144
20614232,32768,262144
20661122,32768,262144
20486150,32768,262144
20772120,32768,262144
20662278,32768,262144
20558038,32768,262144
20388264,32768,262144
20578478,32768,262144
20543464,32768,262144
20597922,32768,262144
20675498,32768,262144
20515274,32768,262144
20618548,32768,262144
20472478,32768,262144
20489636,32768,262144
20659294,32768,262144
20647110,32768,262144
20493856,32768,262144
20529458,32768,262144
20864852,32768,262144
20550970,32768,262144
20649960,32768,262144
20579014,32768,262144
20646036,32768,262144
20511164,32768,262144
20596708,32768,262144
20690348,32768,262144
20608114,32768,262144
20424144,32768,262144
20522610,32768,262144
20380436,32768,262144
20448838,32768,262144
20781066,32768,262144
20477436,32768,262144
20637356,32768,262144
20428908,32768,262144
20392914,32768,262144
20589400,32768,262144
20632726,32768,262144
20471746,32768,262144
20468834,32768,262144
20409892,32768,262144
20461232,32768,262144
20629470,32768,262144
20392238,32768,262144
20532422,32768,262144
20405476,32768,262144
20548714,32768,262144
20525480,32768,262144
20831208,32768,262144
