TIME STD,OWRITE STD,PAYLOAD B
330924,1,1024
331396,1,1024
330500,1,1024
443466,1,1024
333896,1,1024
330928,1,1024
331772,1,1024
333506,1,1024
330492,1,1024
331128,1,1024
331692,1,1024
330834,1,1024
330588,1,1024
330288,1,1024
330918,1,1024
329908,1,1024
329704,1,1024
482896,1,1024
330622,1,1024
329144,1,1024
329378,1,1024
330098,1,1024
330950,1,1024
330534,1,1024
329986,1,1024
330384,1,1024
331484,1,1024
329612,1,1024
332954,1,1024
330768,1,1024
332116,1,1024
