TIME STD,OWRITE STD,PAYLOAD B
941550,512,8192
940052,512,8192
940268,512,8192
944032,512,8192
1064976,512,8192
942718,512,8192
942188,512,8192
943948,512,8192
941520,512,8192
942562,512,8192
943588,512,8192
1152966,512,8192
944346,512,8192
939598,512,8192
939944,512,8192
940578,512,8192
938560,512,8192
943926,512,8192
943592,512,8192
941642,512,8192
941908,512,8192
940770,512,8192
942774,512,8192
942736,512,8192
942916,512,8192
949356,512,8192
1073612,512,8192
1028220,512,8192
937246,512,8192
943976,512,8192
940066,512,8192
939976,512,8192
938898,512,8192
1054798,512,8192
942380,512,8192
939772,512,8192
941872,512,8192
945790,512,8192
943812,512,8192
944722,512,8192
939566,512,8192
944822,512,8192
939686,512,8192
940224,512,8192
939296,512,8192
1028474,512,8192
940670,512,8192
942116,512,8192
1080332,512,8192
940198,512,8192
943892,512,8192
943424,512,8192
944102,512,8192
943016,512,8192
940766,512,8192
1058300,512,8192
1031740,512,8192
940848,512,8192
940832,512,8192
941278,512,8192
940256,512,8192
941280,512,8192
948430,512,8192
942918,512,8192
939174,512,8192
941992,512,8192
940010,512,8192
942962,512,8192
942362,512,8192
943308,512,8192
1173788,512,8192
944108,512,8192
942980,512,8192
940334,512,8192
945698,512,8192
940014,512,8192
941010,512,8192
1050936,512,8192
941768,512,8192
943704,512,8192
942810,512,8192
943500,512,8192
941134,512,8192
941610,512,8192
1063138,512,8192
943872,512,8192
1024628,512,8192
943810,512,8192
942144,512,8192
942284,512,8192
941878,512,8192
941272,512,8192
945222,512,8192
944566,512,8192
941692,512,8192
944592,512,8192
943676,512,8192
946668,512,8192
944580,512,8192
1073752,512,8192
941626,512,8192
942760,512,8192
942026,512,8192
942354,512,8192
939982,512,8192
940120,512,8192
1040714,512,8192
941736,512,8192
945886,512,8192
941878,512,8192
941986,512,8192
942222,512,8192
943004,512,8192
942232,512,8192
949426,512,8192
1027028,512,8192
941004,512,8192
941340,512,8192
941690,512,8192
944972,512,8192
941564,512,8192
1071446,512,8192
941426,512,8192
940742,512,8192
942588,512,8192
943056,512,8192
940764,512,8192
943296,512,8192
1056406,512,8192
940714,512,8192
941110,512,8192
941696,512,8192
940902,512,8192
945678,512,8192
942806,512,8192
944676,512,8192
951538,512,8192
1026972,512,8192
946912,512,8192
943478,512,8192
944682,512,8192
942060,512,8192
942902,512,8192
967452,512,8192
945192,512,8192
1021146,512,8192
941894,512,8192
1016070,512,8192
941400,512,8192
945202,512,8192
1086972,512,8192
944390,512,8192
1082338,512,8192
943962,512,8192
948140,512,8192
945730,512,8192
943642,512,8192
1176454,512,8192
941660,512,8192
946424,512,8192
940752,512,8192
942892,512,8192
943002,512,8192
944190,512,8192
944712,512,8192
944590,512,8192
939774,512,8192
944382,512,8192
944348,512,8192
942280,512,8192
942080,512,8192
945580,512,8192
1163744,512,8192
942148,512,8192
1062688,512,8192
940012,512,8192
946316,512,8192
945404,512,8192
944072,512,8192
1057694,512,8192
943238,512,8192
945420,512,8192
946334,512,8192
943466,512,8192
942626,512,8192
945716,512,8192
1180334,512,8192
941490,512,8192
940244,512,8192
941094,512,8192
943232,512,8192
943724,512,8192
944468,512,8192
943836,512,8192
983496,512,8192
948672,512,8192
944300,512,8192
942322,512,8192
943178,512,8192
945476,512,8192
942534,512,8192
1072074,512,8192
942442,512,8192
1028910,512,8192
942076,512,8192
941798,512,8192
940326,512,8192
941908,512,8192
1053036,512,8192
941828,512,8192
943590,512,8192
941716,512,8192
945904,512,8192
942882,512,8192
945962,512,8192
944256,512,8192
944276,512,8192
942872,512,8192
941552,512,8192
944818,512,8192
943856,512,8192
944964,512,8192
941942,512,8192
1043988,512,8192
944106,512,8192
946928,512,8192
943088,512,8192
944768,512,8192
1025950,512,8192
944030,512,8192
1058692,512,8192
942056,512,8192
941910,512,8192
978578,512,8192
938692,512,8192
940310,512,8192
944464,512,8192
1011058,512,8192
943680,512,8192
946220,512,8192
947014,512,8192
946344,512,8192
949996,512,8192
942094,512,8192
941778,512,8192
950718,512,8192
941566,512,8192
943552,512,8192
946796,512,8192
944166,512,8192
943820,512,8192
946478,512,8192
1046688,512,8192
947036,512,8192
941384,512,8192
946788,512,8192
943742,512,8192
942760,512,8192
945206,512,8192
1061972,512,8192
948232,512,8192
943002,512,8192
1067428,512,8192
944968,512,8192
944722,512,8192
947594,512,8192
941694,512,8192
983660,512,8192
945290,512,8192
940350,512,8192
944618,512,8192
941424,512,8192
1024292,512,8192
941730,512,8192
1074194,512,8192
941970,512,8192
942502,512,8192
943154,512,8192
941148,512,8192
942828,512,8192
942298,512,8192
1041314,512,8192
943420,512,8192
940360,512,8192
947658,512,8192
944548,512,8192
943032,512,8192
945730,512,8192
1064854,512,8192
941872,512,8192
939414,512,8192
987998,512,8192
939584,512,8192
942220,512,8192
943652,512,8192
941940,512,8192
1031590,512,8192
947668,512,8192
941346,512,8192
941152,512,8192
940566,512,8192
941760,512,8192
944802,512,8192
1061814,512,8192
945110,512,8192
940244,512,8192
943238,512,8192
941026,512,8192
943576,512,8192
941814,512,8192
1006828,512,8192
939356,512,8192
943358,512,8192
942982,512,8192
942748,512,8192
943220,512,8192
939112,512,8192
943312,512,8192
948244,512,8192
1028072,512,8192
941308,512,8192
1072144,512,8192
941334,512,8192
939846,512,8192
943960,512,8192
1058606,512,8192
944964,512,8192
945092,512,8192
941780,512,8192
944952,512,8192
945524,512,8192
940740,512,8192
1072482,512,8192
945692,512,8192
938382,512,8192
943634,512,8192
943444,512,8192
941608,512,8192
943680,512,8192
943148,512,8192
945800,512,8192
946098,512,8192
942704,512,8192
947444,512,8192
945960,512,8192
942466,512,8192
941846,512,8192
1068002,512,8192
939026,512,8192
939618,512,8192
1026728,512,8192
941896,512,8192
943738,512,8192
941666,512,8192
1068882,512,8192
945030,512,8192
947350,512,8192
948862,512,8192
942764,512,8192
945016,512,8192
944730,512,8192
941848,512,8192
943086,512,8192
941504,512,8192
941950,512,8192
943480,512,8192
939470,512,8192
944540,512,8192
943426,512,8192
1044690,512,8192
940952,512,8192
945842,512,8192
942542,512,8192
945746,512,8192
942160,512,8192
944116,512,8192
1054748,512,8192
940110,512,8192
940372,512,8192
940264,512,8192
1027986,512,8192
943506,512,8192
944766,512,8192
956780,512,8192
944734,512,8192
943972,512,8192
942438,512,8192
946588,512,8192
949226,512,8192
944214,512,8192
941696,512,8192
1051756,512,8192
940524,512,8192
939882,512,8192
943136,512,8192
942600,512,8192
944676,512,8192
942314,512,8192
1056208,512,8192
942494,512,8192
942954,512,8192
944128,512,8192
945254,512,8192
941586,512,8192
941836,512,8192
1044864,512,8192
941650,512,8192
939590,512,8192
940112,512,8192
1027514,512,8192
941656,512,8192
1063954,512,8192
942408,512,8192
943888,512,8192
945608,512,8192
949108,512,8192
944076,512,8192
946364,512,8192
944186,512,8192
943874,512,8192
1075844,512,8192
943592,512,8192
940336,512,8192
943666,512,8192
941482,512,8192
939416,512,8192
946880,512,8192
1042614,512,8192
945398,512,8192
941814,512,8192
943528,512,8192
945874,512,8192
944250,512,8192
943742,512,8192
943230,512,8192
1065164,512,8192
942860,512,8192
941094,512,8192
942692,512,8192
944128,512,8192
938794,512,8192
938596,512,8192
1041010,512,8192
943050,512,8192
942142,512,8192
949782,512,8192
944026,512,8192
944472,512,8192
940276,512,8192
1064662,512,8192
941184,512,8192
943596,512,8192
941006,512,8192
943560,512,8192
942724,512,8192
943010,512,8192
946994,512,8192
944474,512,8192
942790,512,8192
944998,512,8192
944574,512,8192
941818,512,8192
947750,512,8192
946046,512,8192
1060336,512,8192
943358,512,8192
942778,512,8192
944866,512,8192
1061822,512,8192
944152,512,8192
941312,512,8192
1042450,512,8192
942206,512,8192
943194,512,8192
944680,512,8192
943842,512,8192
945870,512,8192
944572,512,8192
1049468,512,8192
942770,512,8192
940510,512,8192
939648,512,8192
945622,512,8192
943240,512,8192
941898,512,8192
942246,512,8192
1068688,512,8192
944350,512,8192
945910,512,8192
945244,512,8192
943748,512,8192
947816,512,8192
944226,512,8192
1265884,512,8192
951386,512,8192
940660,512,8192
948040,512,8192
1034348,512,8192
946204,512,8192
943620,512,8192
1083282,512,8192
947162,512,8192
1065914,512,8192
942300,512,8192
945870,512,8192
947658,512,8192
944298,512,8192
1082096,512,8192
944754,512,8192
944088,512,8192
943616,512,8192
946848,512,8192
943044,512,8192
943278,512,8192
945064,512,8192
984574,512,8192
946950,512,8192
945176,512,8192
948314,512,8192
941126,512,8192
946104,512,8192
943918,512,8192
1105596,512,8192
942288,512,8192
945692,512,8192
943044,512,8192
942754,512,8192
984972,512,8192
944906,512,8192
1037972,512,8192
946928,512,8192
942570,512,8192
945600,512,8192
944200,512,8192
943578,512,8192
946678,512,8192
945632,512,8192
946234,512,8192
940128,512,8192
942646,512,8192
940440,512,8192
944964,512,8192
946136,512,8192
942988,512,8192
1093482,512,8192
944628,512,8192
946796,512,8192
945556,512,8192
942072,512,8192
943836,512,8192
946506,512,8192
1214428,512,8192
949708,512,8192
942648,512,8192
943392,512,8192
945280,512,8192
1101648,512,8192
945968,512,8192
1120332,512,8192
945792,512,8192
942530,512,8192
941852,512,8192
937604,512,8192
941994,512,8192
945518,512,8192
942616,512,8192
943794,512,8192
943684,512,8192
942176,512,8192
950980,512,8192
945942,512,8192
939386,512,8192
943886,512,8192
1062426,512,8192
942108,512,8192
944038,512,8192
947974,512,8192
941372,512,8192
943016,512,8192
938066,512,8192
990378,512,8192
942214,512,8192
943978,512,8192
943182,512,8192
939844,512,8192
941386,512,8192
986204,512,8192
942602,512,8192
987532,512,8192
939632,512,8192
942822,512,8192
940924,512,8192
942394,512,8192
947954,512,8192
939754,512,8192
1059798,512,8192
944324,512,8192
939992,512,8192
940012,512,8192
943090,512,8192
940614,512,8192
939592,512,8192
1149140,512,8192
942724,512,8192
943220,512,8192
938562,512,8192
937530,512,8192
941688,512,8192
939504,512,8192
941350,512,8192
982290,512,8192
936452,512,8192
941194,512,8192
941456,512,8192
938768,512,8192
1026840,512,8192
939372,512,8192
1102940,512,8192
939548,512,8192
938174,512,8192
940216,512,8192
939934,512,8192
937916,512,8192
938618,512,8192
1040224,512,8192
939726,512,8192
938704,512,8192
940082,512,8192
942692,512,8192
941466,512,8192
943648,512,8192
941564,512,8192
939144,512,8192
939948,512,8192
943072,512,8192
943322,512,8192
938116,512,8192
941682,512,8192
940888,512,8192
1040474,512,8192
943380,512,8192
942116,512,8192
938716,512,8192
938968,512,8192
940716,512,8192
974314,512,8192
1064848,512,8192
938692,512,8192
939356,512,8192
938664,512,8192
941120,512,8192
940568,512,8192
939912,512,8192
940732,512,8192
940312,512,8192
942258,512,8192
941276,512,8192
939144,512,8192
938002,512,8192
941438,512,8192
943522,512,8192
1063578,512,8192
938412,512,8192
940736,512,8192
939468,512,8192
939808,512,8192
941152,512,8192
941234,512,8192
1063440,512,8192
941760,512,8192
939482,512,8192
940056,512,8192
941320,512,8192
945020,512,8192
1064902,512,8192
941398,512,8192
940788,512,8192
940336,512,8192
939030,512,8192
940186,512,8192
939064,512,8192
940816,512,8192
939734,512,8192
1041880,512,8192
941076,512,8192
1023534,512,8192
943318,512,8192
939852,512,8192
939572,512,8192
1026300,512,8192
1058506,512,8192
940966,512,8192
940774,512,8192
940584,512,8192
938286,512,8192
941568,512,8192
938992,512,8192
948784,512,8192
942410,512,8192
939736,512,8192
941498,512,8192
940478,512,8192
940422,512,8192
943958,512,8192
973528,512,8192
948028,512,8192
937132,512,8192
941114,512,8192
942914,512,8192
938552,512,8192
940610,512,8192
962472,512,8192
1041676,512,8192
944992,512,8192
942132,512,8192
942682,512,8192
941032,512,8192
938218,512,8192
944178,512,8192
1047676,512,8192
943026,512,8192
937484,512,8192
941390,512,8192
941136,512,8192
937788,512,8192
941144,512,8192
940158,512,8192
1081558,512,8192
938390,512,8192
939100,512,8192
940734,512,8192
940294,512,8192
944120,512,8192
1067354,512,8192
1053996,512,8192
939136,512,8192
939050,512,8192
939918,512,8192
939734,512,8192
940954,512,8192
942060,512,8192
1002912,512,8192
941858,512,8192
944948,512,8192
946060,512,8192
943760,512,8192
944532,512,8192
939896,512,8192
941546,512,8192
1059374,512,8192
939864,512,8192
939118,512,8192
939574,512,8192
942288,512,8192
1024448,512,8192
938862,512,8192
1039404,512,8192
939766,512,8192
943604,512,8192
942110,512,8192
947064,512,8192
941232,512,8192
941416,512,8192
1052878,512,8192
939928,512,8192
942274,512,8192
937770,512,8192
941326,512,8192
941110,512,8192
938210,512,8192
940938,512,8192
1051192,512,8192
943888,512,8192
941094,512,8192
939586,512,8192
938208,512,8192
939192,512,8192
1051976,512,8192
1067784,512,8192
939732,512,8192
940396,512,8192
938786,512,8192
936768,512,8192
