TIME STD,OWRITE STD,PAYLOAD B
336024,32,2048
337838,32,2048
339030,32,2048
337300,32,2048
337160,32,2048
336214,32,2048
338370,32,2048
455426,32,2048
337522,32,2048
335566,32,2048
336278,32,2048
338810,32,2048
338366,32,2048
335886,32,2048
382548,32,2048
338902,32,2048
337472,32,2048
336190,32,2048
336088,32,2048
338912,32,2048
336816,32,2048
468624,32,2048
337092,32,2048
337984,32,2048
335892,32,2048
340614,32,2048
336816,32,2048
337960,32,2048
337898,32,2048
336638,32,2048
359150,32,2048
339378,32,2048
337530,32,2048
338540,32,2048
338328,32,2048
467084,32,2048
338258,32,2048
336748,32,2048
336942,32,2048
336558,32,2048
337878,32,2048
335774,32,2048
335232,32,2048
336868,32,2048
338176,32,2048
335624,32,2048
337486,32,2048
338590,32,2048
335690,32,2048
338134,32,2048
338056,32,2048
337784,32,2048
337050,32,2048
336962,32,2048
337974,32,2048
337288,32,2048
337628,32,2048
335292,32,2048
337170,32,2048
338146,32,2048
338328,32,2048
336372,32,2048
335754,32,2048
337998,32,2048
343780,32,2048
336298,32,2048
336512,32,2048
337034,32,2048
337464,32,2048
335112,32,2048
337110,32,2048
337300,32,2048
335338,32,2048
338332,32,2048
334852,32,2048
336368,32,2048
337194,32,2048
336484,32,2048
445040,32,2048
336092,32,2048
338604,32,2048
335816,32,2048
336446,32,2048
337632,32,2048
337268,32,2048
337582,32,2048
336162,32,2048
361254,32,2048
336826,32,2048
335962,32,2048
335558,32,2048
337416,32,2048
463738,32,2048
337680,32,2048
338720,32,2048
336942,32,2048
