TIME STD,OWRITE STD,PAYLOAD B
21550772,512,1048576
20975830,512,1048576
21562378,512,1048576
21313122,512,1048576
21391560,512,1048576
21555410,512,1048576
21145792,512,1048576
21603928,512,1048576
21271714,512,1048576
21577948,512,1048576
21358856,512,1048576
20972414,512,1048576
21419738,512,1048576
21256188,512,1048576
20959190,512,1048576
20973774,512,1048576
21447612,512,1048576
21162032,512,1048576
20942820,512,1048576
21422624,512,1048576
21311960,512,1048576
21411200,512,1048576
21665054,512,1048576
20962842,512,1048576
21562490,512,1048576
21028666,512,1048576
20960774,512,1048576
20926376,512,1048576
21446426,512,1048576
21302090,512,1048576
21326426,512,1048576
21475228,512,1048576
21071614,512,1048576
21496422,512,1048576
21030262,512,1048576
21124888,512,1048576
21432186,512,1048576
21547806,512,1048576
21169568,512,1048576
21389334,512,1048576
21219998,512,1048576
21550206,512,1048576
21455836,512,1048576
21431266,512,1048576
21377360,512,1048576
21302662,512,1048576
21712230,512,1048576
20999060,512,1048576
21524662,512,1048576
21268250,512,1048576
21410302,512,1048576
21419854,512,1048576
21565680,512,1048576
21785594,512,1048576
21023160,512,1048576
21550014,512,1048576
21459136,512,1048576
21154192,512,1048576
21608924,512,1048576
21469336,512,1048576
21728104,512,1048576
21575404,512,1048576
21420826,512,1048576
21638314,512,1048576
21238168,512,1048576
21637112,512,1048576
21095788,512,1048576
21234290,512,1048576
21438608,512,1048576
21362458,512,1048576
21571210,512,1048576
21400612,512,1048576
21630226,512,1048576
21285154,512,1048576
21432564,512,1048576
21571030,512,1048576
21138368,512,1048576
21872302,512,1048576
21236228,512,1048576
21684456,512,1048576
21621492,512,1048576
21222020,512,1048576
21659420,512,1048576
21375454,512,1048576
22050490,512,1048576
22180038,512,1048576
21930134,512,1048576
22053648,512,1048576
22149354,512,1048576
21840380,512,1048576
22036614,512,1048576
21852728,512,1048576
21057636,512,1048576
21560138,512,1048576
21879334,512,1048576
21306724,512,1048576
21640954,512,1048576
21102866,512,1048576
21390994,512,1048576
21588126,512,1048576
20888078,512,1048576
21677132,512,1048576
21195562,512,1048576
21661100,512,1048576
21373884,512,1048576
21316220,512,1048576
21362834,512,1048576
21079892,512,1048576
21058198,512,1048576
21442948,512,1048576
21801490,512,1048576
21391278,512,1048576
21227750,512,1048576
21414636,512,1048576
21565352,512,1048576
21340312,512,1048576
21613250,512,1048576
21079412,512,1048576
21383890,512,1048576
21642922,512,1048576
21636874,512,1048576
21303486,512,1048576
21409944,512,1048576
21390568,512,1048576
21278892,512,1048576
21379462,512,1048576
21406570,512,1048576
21057986,512,1048576
21263726,512,1048576
21490744,512,1048576
21174736,512,1048576
21555820,512,1048576
21173960,512,1048576
21633108,512,1048576
21539628,512,1048576
21577704,512,1048576
21147996,512,1048576
20994588,512,1048576
21268440,512,1048576
21615626,512,1048576
21098212,512,1048576
21447708,512,1048576
21463522,512,1048576
20998494,512,1048576
21582384,512,1048576
21144586,512,1048576
21104164,512,1048576
21374832,512,1048576
21691296,512,1048576
21624804,512,1048576
20997088,512,1048576
21158118,512,1048576
21644726,512,1048576
20990414,512,1048576
21286706,512,1048576
21367392,512,1048576
21657076,512,1048576
21375804,512,1048576
21474436,512,1048576
21565766,512,1048576
21638022,512,1048576
21435036,512,1048576
21618496,512,1048576
21025650,512,1048576
21740174,512,1048576
21547670,512,1048576
21520922,512,1048576
21202970,512,1048576
20974416,512,1048576
21470498,512,1048576
21474514,512,1048576
21066898,512,1048576
21545638,512,1048576
21107004,512,1048576
20886924,512,1048576
21533590,512,1048576
21466664,512,1048576
21263524,512,1048576
21463432,512,1048576
21274938,512,1048576
21362466,512,1048576
21335856,512,1048576
21085584,512,1048576
21463114,512,1048576
21157002,512,1048576
21467474,512,1048576
21498322,512,1048576
21285334,512,1048576
21531854,512,1048576
21087452,512,1048576
21350306,512,1048576
21181138,512,1048576
21016450,512,1048576
20871168,512,1048576
21478944,512,1048576
21292894,512,1048576
21133734,512,1048576
21723812,512,1048576
21190496,512,1048576
21549962,512,1048576
21995122,512,1048576
21250338,512,1048576
21291434,512,1048576
21109530,512,1048576
21529608,512,1048576
21712576,512,1048576
21158196,512,1048576
21533410,512,1048576
21524354,512,1048576
20856366,512,1048576
21119564,512,1048576
21600522,512,1048576
21392942,512,1048576
21153744,512,1048576
21422578,512,1048576
21234952,512,1048576
21430114,512,1048576
21557208,512,1048576
21314188,512,1048576
21325646,512,1048576
21667298,512,1048576
21430552,512,1048576
21307608,512,1048576
21040566,512,1048576
21318064,512,1048576
21472050,512,1048576
21338132,512,1048576
21500792,512,1048576
21213126,512,1048576
21089222,512,1048576
21395902,512,1048576
21063768,512,1048576
21573306,512,1048576
21306952,512,1048576
21195492,512,1048576
21488304,512,1048576
21464982,512,1048576
21342464,512,1048576
21420310,512,1048576
21061930,512,1048576
21455356,512,1048576
21066104,512,1048576
21174312,512,1048576
21316232,512,1048576
21491322,512,1048576
21102380,512,1048576
21655366,512,1048576
21231402,512,1048576
21310466,512,1048576
21573896,512,1048576
21169630,512,1048576
21418202,512,1048576
21529568,512,1048576
21118222,512,1048576
21458126,512,1048576
21218578,512,1048576
21339702,512,1048576
21304784,512,1048576
21572040,512,1048576
22434872,512,1048576
21493314,512,1048576
21603758,512,1048576
21403856,512,1048576
21764668,512,1048576
20962698,512,1048576
21368822,512,1048576
21286904,512,1048576
21304350,512,1048576
21544244,512,1048576
21382708,512,1048576
21481434,512,1048576
21199782,512,1048576
21570588,512,1048576
21728702,512,1048576
21662684,512,1048576
21572510,512,1048576
21055170,512,1048576
20833716,512,1048576
20983384,512,1048576
20940648,512,1048576
21338914,512,1048576
21478228,512,1048576
21262154,512,1048576
21625686,512,1048576
21548746,512,1048576
21124686,512,1048576
21331584,512,1048576
21354226,512,1048576
21241410,512,1048576
21182950,512,1048576
21229090,512,1048576
21293478,512,1048576
21367452,512,1048576
21367350,512,1048576
21607842,512,1048576
21347224,512,1048576
20999380,512,1048576
21415880,512,1048576
21128042,512,1048576
21495524,512,1048576
21264544,512,1048576
21516292,512,1048576
21460438,512,1048576
21028510,512,1048576
21250830,512,1048576
21311182,512,1048576
21504316,512,1048576
21657464,512,1048576
21102408,512,1048576
20944926,512,1048576
21515804,512,1048576
21474680,512,1048576
21505728,512,1048576
21426256,512,1048576
21489226,512,1048576
21451698,512,1048576
21423822,512,1048576
21106442,512,1048576
21544760,512,1048576
21052242,512,1048576
21486834,512,1048576
21387076,512,1048576
20964870,512,1048576
21458412,512,1048576
21433438,512,1048576
21299032,512,1048576
21300872,512,1048576
21317866,512,1048576
21565974,512,1048576
21461856,512,1048576
21103184,512,1048576
21336220,512,1048576
21513640,512,1048576
21365498,512,1048576
21348260,512,1048576
21091072,512,1048576
21562574,512,1048576
21581194,512,1048576
21134738,512,1048576
20998214,512,1048576
21432948,512,1048576
21018130,512,1048576
20995948,512,1048576
21468878,512,1048576
21297372,512,1048576
21263370,512,1048576
21559638,512,1048576
21122820,512,1048576
21284212,512,1048576
21233306,512,1048576
21344492,512,1048576
21597616,512,1048576
21113288,512,1048576
21442806,512,1048576
21594006,512,1048576
21326208,512,1048576
21614670,512,1048576
21219416,512,1048576
21364146,512,1048576
21431116,512,1048576
21260576,512,1048576
21474252,512,1048576
21345054,512,1048576
21539458,512,1048576
21150460,512,1048576
21513150,512,1048576
21195434,512,1048576
21196112,512,1048576
21613726,512,1048576
21466092,512,1048576
21316132,512,1048576
21406692,512,1048576
21130662,512,1048576
21416032,512,1048576
21362846,512,1048576
21496776,512,1048576
21556274,512,1048576
21072786,512,1048576
21557350,512,1048576
21526442,512,1048576
21207302,512,1048576
21392888,512,1048576
21331868,512,1048576
20847166,512,1048576
21290702,512,1048576
21512188,512,1048576
21115292,512,1048576
21434782,512,1048576
21106816,512,1048576
21087700,512,1048576
21474478,512,1048576
21250830,512,1048576
21015058,512,1048576
21273752,512,1048576
21491408,512,1048576
21254446,512,1048576
21350804,512,1048576
21454906,512,1048576
21330742,512,1048576
21623124,512,1048576
21293070,512,1048576
21120824,512,1048576
21615942,512,1048576
21170206,512,1048576
21479060,512,1048576
21107432,512,1048576
21108824,512,1048576
21497428,512,1048576
21019324,512,1048576
21171758,512,1048576
21412040,512,1048576
21677592,512,1048576
21200600,512,1048576
21645846,512,1048576
22378698,512,1048576
21102648,512,1048576
21469622,512,1048576
21602810,512,1048576
21210630,512,1048576
21351128,512,1048576
21217206,512,1048576
21768118,512,1048576
21625004,512,1048576
22366568,512,1048576
21361760,512,1048576
21386394,512,1048576
21215418,512,1048576
20949368,512,1048576
21414144,512,1048576
21617728,512,1048576
21337068,512,1048576
21998620,512,1048576
21699652,512,1048576
21105684,512,1048576
21780438,512,1048576
21839146,512,1048576
21631228,512,1048576
21251982,512,1048576
21279838,512,1048576
21674758,512,1048576
21215858,512,1048576
21547038,512,1048576
21449192,512,1048576
21607966,512,1048576
21523224,512,1048576
21467304,512,1048576
21473376,512,1048576
21208240,512,1048576
21440880,512,1048576
21213450,512,1048576
21371000,512,1048576
21554988,512,1048576
21233670,512,1048576
21622522,512,1048576
21293790,512,1048576
21534336,512,1048576
21344698,512,1048576
21238928,512,1048576
21310572,512,1048576
21575020,512,1048576
20910046,512,1048576
21150304,512,1048576
21547640,512,1048576
21052872,512,1048576
21626586,512,1048576
21165748,512,1048576
21099000,512,1048576
21373084,512,1048576
21507684,512,1048576
21117994,512,1048576
21214464,512,1048576
21625352,512,1048576
21703348,512,1048576
21005138,512,1048576
21176132,512,1048576
21223954,512,1048576
21444188,512,1048576
21403366,512,1048576
21942500,512,1048576
21199806,512,1048576
20897726,512,1048576
21498088,512,1048576
21229078,512,1048576
21485902,512,1048576
21132732,512,1048576
21292758,512,1048576
21395702,512,1048576
21189202,512,1048576
21724518,512,1048576
21138866,512,1048576
20974630,512,1048576
21469458,512,1048576
21213326,512,1048576
21178800,512,1048576
21262104,512,1048576
21538548,512,1048576
21190980,512,1048576
21514844,512,1048576
21083450,512,1048576
20803442,512,1048576
21553944,512,1048576
21424142,512,1048576
21556920,512,1048576
21607242,512,1048576
21133860,512,1048576
21453260,512,1048576
21410778,512,1048576
21485888,512,1048576
21407246,512,1048576
21315480,512,1048576
21337856,512,1048576
21181418,512,1048576
21639482,512,1048576
21366838,512,1048576
21257848,512,1048576
21554790,512,1048576
21130094,512,1048576
21761542,512,1048576
21336294,512,1048576
21547274,512,1048576
21731192,512,1048576
21319556,512,1048576
21322226,512,1048576
21217370,512,1048576
21357544,512,1048576
21769612,512,1048576
21586832,512,1048576
21590702,512,1048576
21301186,512,1048576
21413172,512,1048576
21136070,512,1048576
21324982,512,1048576
21390654,512,1048576
21097812,512,1048576
21334522,512,1048576
21417894,512,1048576
21012732,512,1048576
21285700,512,1048576
21713912,512,1048576
21452000,512,1048576
21770302,512,1048576
21743762,512,1048576
21482648,512,1048576
21642668,512,1048576
21274248,512,1048576
21169402,512,1048576
21409656,512,1048576
21201738,512,1048576
21384696,512,1048576
21489080,512,1048576
21194356,512,1048576
21340242,512,1048576
21508106,512,1048576
21451264,512,1048576
21384684,512,1048576
21243616,512,1048576
21108676,512,1048576
21869450,512,1048576
21400090,512,1048576
21371828,512,1048576
21570240,512,1048576
21340946,512,1048576
21241000,512,1048576
21375258,512,1048576
21160106,512,1048576
21033446,512,1048576
21066742,512,1048576
21508722,512,1048576
20996026,512,1048576
20950016,512,1048576
21513836,512,1048576
21334024,512,1048576
21080946,512,1048576
21538942,512,1048576
21480230,512,1048576
21779194,512,1048576
21516792,512,1048576
21489064,512,1048576
22048964,512,1048576
21085848,512,1048576
21422478,512,1048576
21327390,512,1048576
21322206,512,1048576
21370150,512,1048576
21341540,512,1048576
21471880,512,1048576
21436540,512,1048576
21346878,512,1048576
21095778,512,1048576
21048198,512,1048576
21001768,512,1048576
21516346,512,1048576
21141172,512,1048576
21576672,512,1048576
21350316,512,1048576
21536390,512,1048576
21528962,512,1048576
20993468,512,1048576
21424710,512,1048576
21457140,512,1048576
21175506,512,1048576
21411142,512,1048576
21260080,512,1048576
21399832,512,1048576
21275884,512,1048576
21139632,512,1048576
21310432,512,1048576
21545630,512,1048576
21086324,512,1048576
21444576,512,1048576
21394008,512,1048576
21403110,512,1048576
21674298,512,1048576
21173988,512,1048576
21031490,512,1048576
21774678,512,1048576
21122062,512,1048576
21460580,512,1048576
21213370,512,1048576
21382346,512,1048576
21408450,512,1048576
21334980,512,1048576
21467618,512,1048576
21045578,512,1048576
21119058,512,1048576
21290092,512,1048576
21675044,512,1048576
21904364,512,1048576
20903600,512,1048576
20887336,512,1048576
21458742,512,1048576
21959452,512,1048576
21669718,512,1048576
20928498,512,1048576
21232106,512,1048576
21298196,512,1048576
21355756,512,1048576
21083070,512,1048576
21588974,512,1048576
21264714,512,1048576
21269200,512,1048576
21688000,512,1048576
21113364,512,1048576
21555816,512,1048576
21279192,512,1048576
20958976,512,1048576
21477166,512,1048576
21134802,512,1048576
21269968,512,1048576
21349154,512,1048576
21276002,512,1048576
20912482,512,1048576
20886018,512,1048576
21674828,512,1048576
21030638,512,1048576
21439084,512,1048576
21728796,512,1048576
21240078,512,1048576
21594230,512,1048576
21259376,512,1048576
21342550,512,1048576
21234880,512,1048576
21125080,512,1048576
21457936,512,1048576
21211448,512,1048576
21182138,512,1048576
21433856,512,1048576
21194668,512,1048576
21491346,512,1048576
21672916,512,1048576
21122078,512,1048576
21397034,512,1048576
21117770,512,1048576
20825198,512,1048576
21683488,512,1048576
21315972,512,1048576
21230182,512,1048576
21240214,512,1048576
20860042,512,1048576
20896308,512,1048576
21077628,512,1048576
21432196,512,1048576
21331314,512,1048576
21301320,512,1048576
21349426,512,1048576
21868780,512,1048576
21611230,512,1048576
21046518,512,1048576
21701318,512,1048576
21503006,512,1048576
21451876,512,1048576
21597534,512,1048576
21052042,512,1048576
21515276,512,1048576
21219052,512,1048576
20930752,512,1048576
21754644,512,1048576
21280792,512,1048576
21571922,512,1048576
21398554,512,1048576
21348806,512,1048576
21622042,512,1048576
21143594,512,1048576
21424160,512,1048576
21743210,512,1048576
21568406,512,1048576
21121162,512,1048576
21142874,512,1048576
21421490,512,1048576
21247772,512,1048576
21464756,512,1048576
21332186,512,1048576
21314510,512,1048576
21474274,512,1048576
21544418,512,1048576
21154840,512,1048576
21312290,512,1048576
21497216,512,1048576
21359528,512,1048576
21317050,512,1048576
21196350,512,1048576
21234936,512,1048576
21780754,512,1048576
21510850,512,1048576
21457664,512,1048576
21111832,512,1048576
21349750,512,1048576
21600984,512,1048576
21450622,512,1048576
21589878,512,1048576
21579828,512,1048576
21334228,512,1048576
20935602,512,1048576
21812790,512,1048576
21111448,512,1048576
20892922,512,1048576
21368938,512,1048576
21445076,512,1048576
21539606,512,1048576
21582094,512,1048576
21332442,512,1048576
21619854,512,1048576
20934272,512,1048576
21633788,512,1048576
21556252,512,1048576
21102242,512,1048576
21376666,512,1048576
21056380,512,1048576
20986240,512,1048576
21579926,512,1048576
21131396,512,1048576
21026920,512,1048576
21579394,512,1048576
21527798,512,1048576
21452044,512,1048576
21677084,512,1048576
21465176,512,1048576
21476526,512,1048576
21103282,512,1048576
21349730,512,1048576
21705596,512,1048576
20928836,512,1048576
21110280,512,1048576
21567404,512,1048576
20936096,512,1048576
21598530,512,1048576
21187344,512,1048576
20999640,512,1048576
21283236,512,1048576
21211042,512,1048576
21214170,512,1048576
21289526,512,1048576
21579080,512,1048576
21236980,512,1048576
