TIME STD,OWRITE STD,PAYLOAD B
328236,1,32
330592,1,32
411038,1,32
427160,1,32
329500,1,32
328254,1,32
329538,1,32
329480,1,32
329160,1,32
331788,1,32
331330,1,32
330278,1,32
328836,1,32
329504,1,32
329194,1,32
331336,1,32
329868,1,32
329862,1,32
329278,1,32
328268,1,32
328692,1,32
329648,1,32
330626,1,32
328448,1,32
329930,1,32
329092,1,32
329408,1,32
329724,1,32
328858,1,32
327318,1,32
328382,1,32
328928,1,32
372446,1,32
328718,1,32
329356,1,32
327708,1,32
331044,1,32
328398,1,32
330082,1,32
329562,1,32
329400,1,32
328652,1,32
330224,1,32
329878,1,32
329176,1,32
329776,1,32
479148,1,32
328710,1,32
329032,1,32
329388,1,32
330162,1,32
329654,1,32
328442,1,32
330870,1,32
330472,1,32
332442,1,32
328270,1,32
372814,1,32
330820,1,32
328458,1,32
329924,1,32
330200,1,32
329788,1,32
333012,1,32
329750,1,32
330728,1,32
331444,1,32
330326,1,32
329852,1,32
331180,1,32
330132,1,32
332042,1,32
329172,1,32
327682,1,32
330022,1,32
335028,1,32
328770,1,32
328784,1,32
328384,1,32
329960,1,32
327922,1,32
329890,1,32
329466,1,32
329142,1,32
328264,1,32
329492,1,32
327786,1,32
328312,1,32
329350,1,32
436428,1,32
330066,1,32
330504,1,32
328702,1,32
329330,1,32
330474,1,32
329886,1,32
329914,1,32
330194,1,32
328418,1,32
332142,1,32
329194,1,32
332288,1,32
330638,1,32
336742,1,32
331410,1,32
329452,1,32
329106,1,32
327886,1,32
329098,1,32
328702,1,32
328894,1,32
329398,1,32
329272,1,32
327486,1,32
328870,1,32
329378,1,32
328854,1,32
328080,1,32
416782,1,32
331516,1,32
330946,1,32
329626,1,32
331110,1,32
329952,1,32
329664,1,32
329930,1,32
378760,1,32
350082,1,32
363844,1,32
330950,1,32
330896,1,32
330904,1,32
498156,1,32
331136,1,32
331032,1,32
329174,1,32
330260,1,32
330138,1,32
329908,1,32
330548,1,32
329482,1,32
329678,1,32
330900,1,32
331532,1,32
331088,1,32
331100,1,32
421158,1,32
331256,1,32
331266,1,32
333186,1,32
329262,1,32
329592,1,32
331310,1,32
329184,1,32
332338,1,32
329958,1,32
330056,1,32
329276,1,32
331794,1,32
331384,1,32
328608,1,32
331280,1,32
330434,1,32
331714,1,32
330850,1,32
329946,1,32
329364,1,32
330672,1,32
328640,1,32
331844,1,32
329876,1,32
329888,1,32
375284,1,32
331258,1,32
330566,1,32
332174,1,32
330448,1,32
330320,1,32
330092,1,32
330558,1,32
328768,1,32
416002,1,32
329898,1,32
328132,1,32
382606,1,32
367376,1,32
329772,1,32
331832,1,32
331808,1,32
333722,1,32
329708,1,32
328474,1,32
329650,1,32
329140,1,32
329038,1,32
329028,1,32
331314,1,32
329492,1,32
330560,1,32
328378,1,32
329110,1,32
330242,1,32
329156,1,32
457574,1,32
331386,1,32
331284,1,32
329536,1,32
328358,1,32
330006,1,32
331838,1,32
329746,1,32
331058,1,32
329712,1,32
330970,1,32
331212,1,32
330268,1,32
330512,1,32
491208,1,32
327692,1,32
328784,1,32
329082,1,32
328152,1,32
330096,1,32
328572,1,32
330372,1,32
329096,1,32
331044,1,32
328806,1,32
329610,1,32
419798,1,32
330004,1,32
330252,1,32
333194,1,32
329800,1,32
331702,1,32
330938,1,32
330572,1,32
331082,1,32
333790,1,32
329322,1,32
332568,1,32
328982,1,32
379282,1,32
330306,1,32
329318,1,32
330640,1,32
336516,1,32
330490,1,32
329358,1,32
329002,1,32
329446,1,32
330816,1,32
328860,1,32
330798,1,32
330006,1,32
329470,1,32
331132,1,32
329724,1,32
329546,1,32
332096,1,32
426962,1,32
330564,1,32
330372,1,32
330072,1,32
331116,1,32
330298,1,32
329690,1,32
329532,1,32
331372,1,32
329252,1,32
329244,1,32
331028,1,32
330438,1,32
328228,1,32
410430,1,32
332070,1,32
329066,1,32
329764,1,32
332002,1,32
330520,1,32
329574,1,32
329920,1,32
330886,1,32
327758,1,32
329852,1,32
328850,1,32
331190,1,32
332028,1,32
330714,1,32
331182,1,32
332478,1,32
330054,1,32
333566,1,32
329434,1,32
330152,1,32
329138,1,32
328668,1,32
328672,1,32
332386,1,32
330432,1,32
371244,1,32
330004,1,32
329376,1,32
335338,1,32
328844,1,32
327912,1,32
328556,1,32
331476,1,32
331416,1,32
330488,1,32
329852,1,32
331548,1,32
330888,1,32
330930,1,32
331132,1,32
332040,1,32
330308,1,32
438832,1,32
330032,1,32
329118,1,32
329874,1,32
331424,1,32
329892,1,32
329670,1,32
330888,1,32
330982,1,32
330298,1,32
329836,1,32
329330,1,32
330464,1,32
329064,1,32
458478,1,32
329572,1,32
329348,1,32
329996,1,32
328842,1,32
331046,1,32
329048,1,32
328778,1,32
328202,1,32
331624,1,32
329288,1,32
329446,1,32
330996,1,32
368606,1,32
328958,1,32
329980,1,32
330020,1,32
329890,1,32
331252,1,32
328716,1,32
330694,1,32
330380,1,32
328354,1,32
329068,1,32
329050,1,32
328158,1,32
329532,1,32
364288,1,32
328518,1,32
335384,1,32
328874,1,32
329570,1,32
329872,1,32
329840,1,32
330952,1,32
330296,1,32
330232,1,32
328776,1,32
329674,1,32
330560,1,32
330754,1,32
328214,1,32
330428,1,32
417848,1,32
329476,1,32
330100,1,32
331628,1,32
330208,1,32
328988,1,32
331124,1,32
329488,1,32
331002,1,32
328136,1,32
330934,1,32
331292,1,32
329546,1,32
330556,1,32
469206,1,32
329360,1,32
328620,1,32
328032,1,32
329114,1,32
327766,1,32
328702,1,32
328822,1,32
329844,1,32
329320,1,32
329060,1,32
330860,1,32
330258,1,32
376938,1,32
332958,1,32
329900,1,32
329016,1,32
332062,1,32
329976,1,32
329762,1,32
328724,1,32
331854,1,32
329870,1,32
330928,1,32
328462,1,32
329846,1,32
330992,1,32
417764,1,32
331546,1,32
340348,1,32
330438,1,32
329452,1,32
329250,1,32
330720,1,32
328738,1,32
329340,1,32
329368,1,32
338266,1,32
327802,1,32
328692,1,32
328242,1,32
345566,1,32
329862,1,32
436546,1,32
329046,1,32
338452,1,32
330198,1,32
331014,1,32
329806,1,32
329848,1,32
341410,1,32
328386,1,32
329920,1,32
337430,1,32
330054,1,32
333728,1,32
343322,1,32
329380,1,32
331496,1,32
329994,1,32
329768,1,32
328978,1,32
331424,1,32
329248,1,32
330536,1,32
328576,1,32
329418,1,32
330722,1,32
329096,1,32
329278,1,32
330864,1,32
375212,1,32
331138,1,32
329532,1,32
327760,1,32
330366,1,32
327972,1,32
328354,1,32
330224,1,32
330128,1,32
330008,1,32
330516,1,32
330762,1,32
330000,1,32
330240,1,32
372336,1,32
470894,1,32
329148,1,32
330224,1,32
329378,1,32
328240,1,32
328940,1,32
329502,1,32
330252,1,32
328082,1,32
329964,1,32
327576,1,32
327924,1,32
330966,1,32
329266,1,32
348144,1,32
363642,1,32
330278,1,32
331428,1,32
329458,1,32
329516,1,32
331092,1,32
329680,1,32
331328,1,32
331374,1,32
328722,1,32
329234,1,32
329954,1,32
329512,1,32
330218,1,32
334042,1,32
329716,1,32
328110,1,32
327676,1,32
331612,1,32
329268,1,32
328614,1,32
329138,1,32
329762,1,32
331014,1,32
328890,1,32
330806,1,32
328432,1,32
375436,1,32
329478,1,32
331668,1,32
327836,1,32
329832,1,32
328720,1,32
331150,1,32
329158,1,32
329738,1,32
329532,1,32
328672,1,32
329746,1,32
331960,1,32
330220,1,32
330340,1,32
458860,1,32
329564,1,32
329208,1,32
329226,1,32
329866,1,32
329702,1,32
330840,1,32
330732,1,32
329700,1,32
329034,1,32
330248,1,32
329944,1,32
330292,1,32
328684,1,32
382616,1,32
330590,1,32
329294,1,32
329470,1,32
329678,1,32
331048,1,32
329902,1,32
332392,1,32
329126,1,32
329306,1,32
331822,1,32
332238,1,32
331232,1,32
