TIME STD,OWRITE STD,PAYLOAD B
1693514,32,65536
1695054,32,65536
1827586,32,65536
1692742,32,65536
1696486,32,65536
1690520,32,65536
1782196,32,65536
1784498,32,65536
1691962,32,65536
1693872,32,65536
1691976,32,65536
1803070,32,65536
1702752,32,65536
1696396,32,65536
1696366,32,65536
1695136,32,65536
1798292,32,65536
1691508,32,65536
1818872,32,65536
1689032,32,65536
1790854,32,65536
1696868,32,65536
1693116,32,65536
1690580,32,65536
1692128,32,65536
1789588,32,65536
1693852,32,65536
1691868,32,65536
1693436,32,65536
1691492,32,65536
1699786,32,65536
1693228,32,65536
1696026,32,65536
2030814,32,65536
2187902,32,65536
1803196,32,65536
1832164,32,65536
1701438,32,65536
1857926,32,65536
1698134,32,65536
1693910,32,65536
1691420,32,65536
1695956,32,65536
1701712,32,65536
1691092,32,65536
1696118,32,65536
1696468,32,65536
1817730,32,65536
1781796,32,65536
1694542,32,65536
1693876,32,65536
1701190,32,65536
1829020,32,65536
1784156,32,65536
1817562,32,65536
1698326,32,65536
1804498,32,65536
1695768,32,65536
1695074,32,65536
1693540,32,65536
1696486,32,65536
1786680,32,65536
1778670,32,65536
1691726,32,65536
1690202,32,65536
1798706,32,65536
1693684,32,65536
1696346,32,65536
1698350,32,65536
1696454,32,65536
1787702,32,65536
1694226,32,65536
1790168,32,65536
1693862,32,65536
1789806,32,65536
1692740,32,65536
1698558,32,65536
1695386,32,65536
1690084,32,65536
1798564,32,65536
1694432,32,65536
1694418,32,65536
1691994,32,65536
1691822,32,65536
1695116,32,65536
1693224,32,65536
1691962,32,65536
1694928,32,65536
1782174,32,65536
1694762,32,65536
1691904,32,65536
1823670,32,65536
1692124,32,65536
1740656,32,65536
1693060,32,65536
1691892,32,65536
1692014,32,65536
1783782,32,65536
1693704,32,65536
1690178,32,65536
1693198,32,65536
1695876,32,65536
1809904,32,65536
1700396,32,65536
1703322,32,65536
1699574,32,65536
1785322,32,65536
1695782,32,65536
1693698,32,65536
1788460,32,65536
1694126,32,65536
1807560,32,65536
1697540,32,65536
1697196,32,65536
1699164,32,65536
1776898,32,65536
1693912,32,65536
1701296,32,65536
1687352,32,65536
1778170,32,65536
1792558,32,65536
1694858,32,65536
1694720,32,65536
1696692,32,65536
1696628,32,65536
1699932,32,65536
1692238,32,65536
1741744,32,65536
1697016,32,65536
1797240,32,65536
1839296,32,65536
1705664,32,65536
1698894,32,65536
1699362,32,65536
1701720,32,65536
1698600,32,65536
1704952,32,65536
1702108,32,65536
1810422,32,65536
1695488,32,65536
1692634,32,65536
1696528,32,65536
1700522,32,65536
1822022,32,65536
1696792,32,65536
1822238,32,65536
1819562,32,65536
1875944,32,65536
1697748,32,65536
1784718,32,65536
1697216,32,65536
1814414,32,65536
1699158,32,65536
1696468,32,65536
1695572,32,65536
1697270,32,65536
1793650,32,65536
1695040,32,65536
1690962,32,65536
1694886,32,65536
1696280,32,65536
1792586,32,65536
1694250,32,65536
1691922,32,65536
1817664,32,65536
1803316,32,65536
1691660,32,65536
1698540,32,65536
1694824,32,65536
1696940,32,65536
1790784,32,65536
1694490,32,65536
1688932,32,65536
1693486,32,65536
1763340,32,65536
1695228,32,65536
1779386,32,65536
1694964,32,65536
1696522,32,65536
1803288,32,65536
1696446,32,65536
1696996,32,65536
1778602,32,65536
1699080,32,65536
1695990,32,65536
1700346,32,65536
1694792,32,65536
1693354,32,65536
1778474,32,65536
1694070,32,65536
1697978,32,65536
1695988,32,65536
1694768,32,65536
1785280,32,65536
1694422,32,65536
1698916,32,65536
1694912,32,65536
1787858,32,65536
1692592,32,65536
1695890,32,65536
1694290,32,65536
1821596,32,65536
1801516,32,65536
1689292,32,65536
1693438,32,65536
1700690,32,65536
1787546,32,65536
1690642,32,65536
1691602,32,65536
1696934,32,65536
1697912,32,65536
1841926,32,65536
1691910,32,65536
1694010,32,65536
1699070,32,65536
1788088,32,65536
1699474,32,65536
1689550,32,65536
1691950,32,65536
1780832,32,65536
1796056,32,65536
1693078,32,65536
1704576,32,65536
1694614,32,65536
1694712,32,65536
1700374,32,65536
1693584,32,65536
1687182,32,65536
1691178,32,65536
1800180,32,65536
1696824,32,65536
1690330,32,65536
1691022,32,65536
1780924,32,65536
1786312,32,65536
1693132,32,65536
1694256,32,65536
1692996,32,65536
1807412,32,65536
1695930,32,65536
1695824,32,65536
1695348,32,65536
1696444,32,65536
1804514,32,65536
1693720,32,65536
1696668,32,65536
1690070,32,65536
1795456,32,65536
1694348,32,65536
1691370,32,65536
1697202,32,65536
1697022,32,65536
1910122,32,65536
1702764,32,65536
1698910,32,65536
1698912,32,65536
1857208,32,65536
1697890,32,65536
1692410,32,65536
1694716,32,65536
1692436,32,65536
1843378,32,65536
1695036,32,65536
1816006,32,65536
1697612,32,65536
1828604,32,65536
1692630,32,65536
1705204,32,65536
1696916,32,65536
1700196,32,65536
1790858,32,65536
1694966,32,65536
1693714,32,65536
1690074,32,65536
1816826,32,65536
1696280,32,65536
1695736,32,65536
1694986,32,65536
1696094,32,65536
1787388,32,65536
1702082,32,65536
1693972,32,65536
1696764,32,65536
1691740,32,65536
1831628,32,65536
1695506,32,65536
1693414,32,65536
1692546,32,65536
1805422,32,65536
1689626,32,65536
1785122,32,65536
1695602,32,65536
1740648,32,65536
1790576,32,65536
1691180,32,65536
1698492,32,65536
1691740,32,65536
1784416,32,65536
1696502,32,65536
1699016,32,65536
1695920,32,65536
1695958,32,65536
1809100,32,65536
1696352,32,65536
1695742,32,65536
1699700,32,65536
1794372,32,65536
1697368,32,65536
1692206,32,65536
1693256,32,65536
1694450,32,65536
1813536,32,65536
1693660,32,65536
1689480,32,65536
1699680,32,65536
1693070,32,65536
1695356,32,65536
1693586,32,65536
1692444,32,65536
1690640,32,65536
1800880,32,65536
1691432,32,65536
1691890,32,65536
1700844,32,65536
1693272,32,65536
1781576,32,65536
1691024,32,65536
1693332,32,65536
1691288,32,65536
1860632,32,65536
1697762,32,65536
1699850,32,65536
1698638,32,65536
1698152,32,65536
1879038,32,65536
1703400,32,65536
1695272,32,65536
1692780,32,65536
1787090,32,65536
1700372,32,65536
1697144,32,65536
1693706,32,65536
1697804,32,65536
1795832,32,65536
1701356,32,65536
1704810,32,65536
1697750,32,65536
1776432,32,65536
1771946,32,65536
1696228,32,65536
1693416,32,65536
1688508,32,65536
1795254,32,65536
1696296,32,65536
1692020,32,65536
1695066,32,65536
1694592,32,65536
1836472,32,65536
1690802,32,65536
1692562,32,65536
1689128,32,65536
1794510,32,65536
1697504,32,65536
1699082,32,65536
1696218,32,65536
1694594,32,65536
1895396,32,65536
1692728,32,65536
1697490,32,65536
1697972,32,65536
1797346,32,65536
1691174,32,65536
1702724,32,65536
1693468,32,65536
1695034,32,65536
1803328,32,65536
1693340,32,65536
1815372,32,65536
1695968,32,65536
1813512,32,65536
1697820,32,65536
1690840,32,65536
1686916,32,65536
1694850,32,65536
1922984,32,65536
1700236,32,65536
1700058,32,65536
1699188,32,65536
1696258,32,65536
1697094,32,65536
1693444,32,65536
1691840,32,65536
1695558,32,65536
1796500,32,65536
1697460,32,65536
1703836,32,65536
1696606,32,65536
1687604,32,65536
1803654,32,65536
1688180,32,65536
1696656,32,65536
1697738,32,65536
1807726,32,65536
1822568,32,65536
1780396,32,65536
1695888,32,65536
1691446,32,65536
1809810,32,65536
1695164,32,65536
1691588,32,65536
1695224,32,65536
1827956,32,65536
1688602,32,65536
1695074,32,65536
1694442,32,65536
1690518,32,65536
1799290,32,65536
1696830,32,65536
1692960,32,65536
1692440,32,65536
1755548,32,65536
1813338,32,65536
1698350,32,65536
1694538,32,65536
1697798,32,65536
1802694,32,65536
1695048,32,65536
1689946,32,65536
1694998,32,65536
1698160,32,65536
1704414,32,65536
1696100,32,65536
1695886,32,65536
1693738,32,65536
1806982,32,65536
1698602,32,65536
1697234,32,65536
1693256,32,65536
1698736,32,65536
1884842,32,65536
1699006,32,65536
1694142,32,65536
1699362,32,65536
1791250,32,65536
1694704,32,65536
1700318,32,65536
1697542,32,65536
1696758,32,65536
1811640,32,65536
1693946,32,65536
1786816,32,65536
1698358,32,65536
1785490,32,65536
1694990,32,65536
1689416,32,65536
1696798,32,65536
1696278,32,65536
1808830,32,65536
1783682,32,65536
1698578,32,65536
1697160,32,65536
1877810,32,65536
1705694,32,65536
1693772,32,65536
1696186,32,65536
1689874,32,65536
1837906,32,65536
1699540,32,65536
1698202,32,65536
1695034,32,65536
1698802,32,65536
1703966,32,65536
1690902,32,65536
1690910,32,65536
1693770,32,65536
1793658,32,65536
1786224,32,65536
1700146,32,65536
1695064,32,65536
1701252,32,65536
1703546,32,65536
1693026,32,65536
1690642,32,65536
1699016,32,65536
1798084,32,65536
1700108,32,65536
1695350,32,65536
1694426,32,65536
1692826,32,65536
1790886,32,65536
1702552,32,65536
1819396,32,65536
1697222,32,65536
1811748,32,65536
1742834,32,65536
1699406,32,65536
1692116,32,65536
1697154,32,65536
1710600,32,65536
1697856,32,65536
1694244,32,65536
1695110,32,65536
1793336,32,65536
1695616,32,65536
1692828,32,65536
1707292,32,65536
1695580,32,65536
1811064,32,65536
1695192,32,65536
1690726,32,65536
1692056,32,65536
1693644,32,65536
1693118,32,65536
1815098,32,65536
1695174,32,65536
1697568,32,65536
1793326,32,65536
1823998,32,65536
1785460,32,65536
1701970,32,65536
1698942,32,65536
1699458,32,65536
1701646,32,65536
1698616,32,65536
1694056,32,65536
1848162,32,65536
1689152,32,65536
1694150,32,65536
1694902,32,65536
1687870,32,65536
1765670,32,65536
1814598,32,65536
1697868,32,65536
1690550,32,65536
1788580,32,65536
1698960,32,65536
1693996,32,65536
1688568,32,65536
1723736,32,65536
1797182,32,65536
1702274,32,65536
1700404,32,65536
1697810,32,65536
1798262,32,65536
1695028,32,65536
1694072,32,65536
1691850,32,65536
1696012,32,65536
1805260,32,65536
1694756,32,65536
1742790,32,65536
1697262,32,65536
1976990,32,65536
1693472,32,65536
1687886,32,65536
1691588,32,65536
1697864,32,65536
1837658,32,65536
1694504,32,65536
1694742,32,65536
1699192,32,65536
1871864,32,65536
1697730,32,65536
1696152,32,65536
1692990,32,65536
1694604,32,65536
1812394,32,65536
1695802,32,65536
1816610,32,65536
1699850,32,65536
1705472,32,65536
1692446,32,65536
1691916,32,65536
1690176,32,65536
1693728,32,65536
1941522,32,65536
1696540,32,65536
1695812,32,65536
1700380,32,65536
1694398,32,65536
1695646,32,65536
1691548,32,65536
1693934,32,65536
1694180,32,65536
1851350,32,65536
1690402,32,65536
1781612,32,65536
1694576,32,65536
1687316,32,65536
1785268,32,65536
1692102,32,65536
1696630,32,65536
1694074,32,65536
1802254,32,65536
1692674,32,65536
1695974,32,65536
1696438,32,65536
1699804,32,65536
1796024,32,65536
1693510,32,65536
1698112,32,65536
1692768,32,65536
1756830,32,65536
1692520,32,65536
1688358,32,65536
1735074,32,65536
1694166,32,65536
1930364,32,65536
1689802,32,65536
1692510,32,65536
1687450,32,65536
1699998,32,65536
1728564,32,65536
1694364,32,65536
1690744,32,65536
1695104,32,65536
1785100,32,65536
1691678,32,65536
1694754,32,65536
1695296,32,65536
1690146,32,65536
1736588,32,65536
1689580,32,65536
1780660,32,65536
1701124,32,65536
1913724,32,65536
1691134,32,65536
1696146,32,65536
1693858,32,65536
1694870,32,65536
1794456,32,65536
1693692,32,65536
1780144,32,65536
1696084,32,65536
1776174,32,65536
1696008,32,65536
1695008,32,65536
1689444,32,65536
1694202,32,65536
1834672,32,65536
1696500,32,65536
1877170,32,65536
1721182,32,65536
1816320,32,65536
1703170,32,65536
1698906,32,65536
1693938,32,65536
1696606,32,65536
1810212,32,65536
1696538,32,65536
1698528,32,65536
1698128,32,65536
1796798,32,65536
1692116,32,65536
1691902,32,65536
1692876,32,65536
1688122,32,65536
1810964,32,65536
1793582,32,65536
1780048,32,65536
1703250,32,65536
1804068,32,65536
1697676,32,65536
1694442,32,65536
1692840,32,65536
1696028,32,65536
1809638,32,65536
1694376,32,65536
1693594,32,65536
1692032,32,65536
1691590,32,65536
1693864,32,65536
1693912,32,65536
1695256,32,65536
1691498,32,65536
1837374,32,65536
1689748,32,65536
1692594,32,65536
1809530,32,65536
1692010,32,65536
1696536,32,65536
1689722,32,65536
1692484,32,65536
1689342,32,65536
1792682,32,65536
1694264,32,65536
1692004,32,65536
1698540,32,65536
1692078,32,65536
1875754,32,65536
1695924,32,65536
1693372,32,65536
1693538,32,65536
1791772,32,65536
1688846,32,65536
1693104,32,65536
1825508,32,65536
1698928,32,65536
1789014,32,65536
1691882,32,65536
1691524,32,65536
1690594,32,65536
1738626,32,65536
1693136,32,65536
1686794,32,65536
1689642,32,65536
1688516,32,65536
1782102,32,65536
1691486,32,65536
1687594,32,65536
1694750,32,65536
1689306,32,65536
1776742,32,65536
1692832,32,65536
1693500,32,65536
1786206,32,65536
1784812,32,65536
1692016,32,65536
1696750,32,65536
1700696,32,65536
1695998,32,65536
1881048,32,65536
1700442,32,65536
1700814,32,65536
1692244,32,65536
1813060,32,65536
1700268,32,65536
1697658,32,65536
1688132,32,65536
1688866,32,65536
1834380,32,65536
1690616,32,65536
1688062,32,65536
1812144,32,65536
1784420,32,65536
1696470,32,65536
1690578,32,65536
1689438,32,65536
1695382,32,65536
1809684,32,65536
1691148,32,65536
1692090,32,65536
1689702,32,65536
1779578,32,65536
1697312,32,65536
1695264,32,65536
1813742,32,65536
1699156,32,65536
1809752,32,65536
1690116,32,65536
1693488,32,65536
1782548,32,65536
1699284,32,65536
1691230,32,65536
1688738,32,65536
1689702,32,65536
1691300,32,65536
1832040,32,65536
1690396,32,65536
1692290,32,65536
1692508,32,65536
1694156,32,65536
1701408,32,65536
1690672,32,65536
1688794,32,65536
1694300,32,65536
1790370,32,65536
1695136,32,65536
1697178,32,65536
1691218,32,65536
1827250,32,65536
1794200,32,65536
1694818,32,65536
1691588,32,65536
1696810,32,65536
1805990,32,65536
1697278,32,65536
1774164,32,65536
1694064,32,65536
1695522,32,65536
1794010,32,65536
1693722,32,65536
1692032,32,65536
1690726,32,65536
1713616,32,65536
1690340,32,65536
