TIME STD,OWRITE STD,PAYLOAD B
329528,2,128
328898,2,128
330810,2,128
328504,2,128
331432,2,128
329372,2,128
330794,2,128
331672,2,128
331016,2,128
329852,2,128
329998,2,128
331092,2,128
330100,2,128
329078,2,128
330334,2,128
330716,2,128
336566,2,128
329750,2,128
330756,2,128
328404,2,128
329560,2,128
327854,2,128
369058,2,128
329236,2,128
330586,2,128
329674,2,128
330142,2,128
331554,2,128
329296,2,128
329568,2,128
428694,2,128
329750,2,128
330568,2,128
330446,2,128
330880,2,128
329424,2,128
330210,2,128
331602,2,128
329588,2,128
330226,2,128
330402,2,128
412638,2,128
330034,2,128
328548,2,128
451138,2,128
330728,2,128
330078,2,128
330506,2,128
329152,2,128
329844,2,128
330476,2,128
330630,2,128
329252,2,128
329610,2,128
332598,2,128
329192,2,128
328118,2,128
331754,2,128
330302,2,128
332614,2,128
329486,2,128
329948,2,128
330510,2,128
330298,2,128
329308,2,128
332398,2,128
329802,2,128
331466,2,128
329776,2,128
330828,2,128
331146,2,128
331654,2,128
329272,2,128
455452,2,128
331862,2,128
329866,2,128
329252,2,128
329368,2,128
329018,2,128
329102,2,128
329744,2,128
329360,2,128
330952,2,128
329976,2,128
331484,2,128
331696,2,128
330196,2,128
331714,2,128
329556,2,128
330312,2,128
330412,2,128
328782,2,128
330982,2,128
331988,2,128
329718,2,128
331162,2,128
330562,2,128
330810,2,128
332756,2,128
371282,2,128
331174,2,128
330870,2,128
332078,2,128
330854,2,128
331172,2,128
329338,2,128
331240,2,128
330572,2,128
330628,2,128
329732,2,128
330324,2,128
329498,2,128
330034,2,128
330778,2,128
329410,2,128
329494,2,128
424628,2,128
330670,2,128
330104,2,128
330586,2,128
328186,2,128
328336,2,128
330154,2,128
330608,2,128
329388,2,128
330288,2,128
329300,2,128
330286,2,128
330134,2,128
330714,2,128
328834,2,128
330898,2,128
330124,2,128
328956,2,128
330686,2,128
328540,2,128
331772,2,128
332324,2,128
331816,2,128
329896,2,128
330056,2,128
328118,2,128
331254,2,128
329640,2,128
331624,2,128
372236,2,128
329874,2,128
331060,2,128
330628,2,128
330470,2,128
329542,2,128
331662,2,128
331866,2,128
332232,2,128
330410,2,128
330986,2,128
331570,2,128
371520,2,128
330360,2,128
449760,2,128
330106,2,128
329052,2,128
330692,2,128
329692,2,128
330226,2,128
331398,2,128
331032,2,128
330490,2,128
331084,2,128
330008,2,128
330954,2,128
331168,2,128
330222,2,128
392662,2,128
331886,2,128
330582,2,128
329598,2,128
332058,2,128
330634,2,128
328902,2,128
331614,2,128
329250,2,128
330190,2,128
330170,2,128
332918,2,128
329434,2,128
328800,2,128
328782,2,128
333366,2,128
329166,2,128
330042,2,128
329146,2,128
328944,2,128
328424,2,128
329142,2,128
330536,2,128
329412,2,128
329086,2,128
329962,2,128
328936,2,128
329430,2,128
373190,2,128
383930,2,128
329586,2,128
331192,2,128
330370,2,128
329940,2,128
330128,2,128
364084,2,128
403642,2,128
332028,2,128
331754,2,128
331000,2,128
329340,2,128
416656,2,128
333454,2,128
489192,2,128
330860,2,128
333154,2,128
329704,2,128
330706,2,128
330392,2,128
330882,2,128
330172,2,128
330458,2,128
330710,2,128
331308,2,128
331016,2,128
330496,2,128
330926,2,128
394532,2,128
331658,2,128
330070,2,128
332350,2,128
330816,2,128
331422,2,128
330396,2,128
331012,2,128
331130,2,128
331760,2,128
331612,2,128
329406,2,128
330678,2,128
329362,2,128
332420,2,128
333146,2,128
329502,2,128
328638,2,128
329142,2,128
331040,2,128
331922,2,128
328854,2,128
329736,2,128
330652,2,128
330418,2,128
330842,2,128
329052,2,128
331298,2,128
331312,2,128
444754,2,128
330366,2,128
330148,2,128
331296,2,128
331016,2,128
333000,2,128
330406,2,128
331214,2,128
330488,2,128
330642,2,128
330794,2,128
331250,2,128
332916,2,128
331028,2,128
468530,2,128
332042,2,128
330022,2,128
329932,2,128
329330,2,128
329550,2,128
331572,2,128
330678,2,128
331100,2,128
331038,2,128
330152,2,128
329450,2,128
332950,2,128
330094,2,128
333080,2,128
367552,2,128
330044,2,128
330892,2,128
330898,2,128
330830,2,128
331566,2,128
332562,2,128
331398,2,128
333044,2,128
330878,2,128
330264,2,128
329592,2,128
331336,2,128
330084,2,128
336624,2,128
330396,2,128
329450,2,128
330508,2,128
329988,2,128
331774,2,128
330618,2,128
331106,2,128
330526,2,128
330126,2,128
331168,2,128
329354,2,128
329088,2,128
329006,2,128
426930,2,128
330964,2,128
331324,2,128
329398,2,128
330404,2,128
330090,2,128
331098,2,128
330274,2,128
330966,2,128
331748,2,128
332800,2,128
331000,2,128
330328,2,128
375208,2,128
329812,2,128
329704,2,128
330914,2,128
330446,2,128
331412,2,128
330872,2,128
330132,2,128
329570,2,128
330206,2,128
330626,2,128
329072,2,128
329592,2,128
332512,2,128
330940,2,128
329676,2,128
330504,2,128
330034,2,128
328812,2,128
330624,2,128
332426,2,128
330988,2,128
329230,2,128
330034,2,128
329990,2,128
331740,2,128
330768,2,128
329408,2,128
330424,2,128
331130,2,128
452662,2,128
329292,2,128
329780,2,128
329180,2,128
329652,2,128
330284,2,128
330136,2,128
330196,2,128
331528,2,128
330074,2,128
329482,2,128
329400,2,128
331438,2,128
329074,2,128
350212,2,128
330736,2,128
331654,2,128
330002,2,128
329412,2,128
329706,2,128
329598,2,128
418560,2,128
330574,2,128
331832,2,128
329578,2,128
331330,2,128
330246,2,128
332178,2,128
399192,2,128
331930,2,128
329890,2,128
330792,2,128
329332,2,128
331562,2,128
329844,2,128
329558,2,128
332176,2,128
330480,2,128
329730,2,128
332244,2,128
329714,2,128
331954,2,128
330774,2,128
372874,2,128
330544,2,128
332216,2,128
330324,2,128
330744,2,128
329946,2,128
331358,2,128
329074,2,128
331444,2,128
329880,2,128
329482,2,128
330430,2,128
331208,2,128
329556,2,128
450212,2,128
329704,2,128
330218,2,128
328762,2,128
329424,2,128
328918,2,128
330592,2,128
330372,2,128
330580,2,128
330656,2,128
329270,2,128
328544,2,128
329530,2,128
329118,2,128
331292,2,128
330552,2,128
329840,2,128
329662,2,128
399170,2,128
361736,2,128
330640,2,128
329638,2,128
329970,2,128
330874,2,128
339392,2,128
329378,2,128
332578,2,128
332178,2,128
374090,2,128
331422,2,128
330462,2,128
329418,2,128
330770,2,128
329550,2,128
329374,2,128
330968,2,128
329974,2,128
331884,2,128
329816,2,128
330084,2,128
328102,2,128
331642,2,128
330330,2,128
433376,2,128
330770,2,128
330538,2,128
331566,2,128
330132,2,128
330548,2,128
331210,2,128
330492,2,128
330354,2,128
329822,2,128
330278,2,128
330928,2,128
330632,2,128
330402,2,128
451386,2,128
330134,2,128
329072,2,128
331030,2,128
330014,2,128
331212,2,128
330932,2,128
329064,2,128
329966,2,128
330188,2,128
330504,2,128
329618,2,128
330494,2,128
330430,2,128
332760,2,128
331514,2,128
332066,2,128
330270,2,128
331534,2,128
329864,2,128
333228,2,128
331002,2,128
332234,2,128
331454,2,128
330242,2,128
329472,2,128
328242,2,128
330048,2,128
331118,2,128
539270,2,128
331312,2,128
329366,2,128
328652,2,128
328970,2,128
330080,2,128
328802,2,128
329680,2,128
329970,2,128
329622,2,128
329940,2,128
329608,2,128
329788,2,128
328990,2,128
409690,2,128
369890,2,128
330698,2,128
331490,2,128
331550,2,128
329110,2,128
329006,2,128
331852,2,128
328864,2,128
332144,2,128
331214,2,128
330390,2,128
330110,2,128
329222,2,128
330692,2,128
330970,2,128
329336,2,128
331108,2,128
330288,2,128
330012,2,128
329798,2,128
329776,2,128
329736,2,128
329494,2,128
329120,2,128
330648,2,128
329802,2,128
331672,2,128
331172,2,128
436906,2,128
330134,2,128
330220,2,128
332558,2,128
331140,2,128
330620,2,128
330576,2,128
331960,2,128
328350,2,128
330898,2,128
330456,2,128
329472,2,128
328828,2,128
331364,2,128
504656,2,128
330714,2,128
328902,2,128
330940,2,128
329362,2,128
329738,2,128
329768,2,128
330040,2,128
330556,2,128
332036,2,128
330182,2,128
329166,2,128
330350,2,128
330488,2,128
329386,2,128
332032,2,128
330852,2,128
331154,2,128
330648,2,128
330538,2,128
332926,2,128
330174,2,128
330320,2,128
333106,2,128
332056,2,128
331422,2,128
331074,2,128
329454,2,128
330466,2,128
461486,2,128
329956,2,128
330540,2,128
329608,2,128
330282,2,128
331290,2,128
332120,2,128
330456,2,128
330232,2,128
331264,2,128
330980,2,128
331282,2,128
329984,2,128
329946,2,128
386166,2,128
331226,2,128
330002,2,128
331708,2,128
332722,2,128
331846,2,128
332500,2,128
330268,2,128
330988,2,128
330736,2,128
330006,2,128
330384,2,128
329222,2,128
331754,2,128
330606,2,128
416424,2,128
331044,2,128
331290,2,128
330454,2,128
329468,2,128
330396,2,128
329788,2,128
329570,2,128
330910,2,128
329868,2,128
330542,2,128
330660,2,128
331036,2,128
330842,2,128
376434,2,128
330816,2,128
330360,2,128
330482,2,128
330566,2,128
329624,2,128
329522,2,128
331820,2,128
329208,2,128
329496,2,128
329288,2,128
329800,2,128
329568,2,128
331430,2,128
464222,2,128
330238,2,128
329724,2,128
329286,2,128
329224,2,128
329948,2,128
330108,2,128
330186,2,128
328566,2,128
329822,2,128
329828,2,128
330598,2,128
330082,2,128
331624,2,128
329810,2,128
330208,2,128
330518,2,128
330708,2,128
328926,2,128
329600,2,128
328450,2,128
329460,2,128
330174,2,128
332056,2,128
330506,2,128
329502,2,128
331720,2,128
329442,2,128
331712,2,128
456932,2,128
418284,2,128
329868,2,128
329786,2,128
329886,2,128
329694,2,128
330344,2,128
331374,2,128
330844,2,128
331434,2,128
330472,2,128
330798,2,128
331030,2,128
330000,2,128
433596,2,128
331588,2,128
330350,2,128
328796,2,128
330460,2,128
330548,2,128
330840,2,128
331074,2,128
331290,2,128
331216,2,128
332478,2,128
329152,2,128
330280,2,128
331102,2,128
