TIME STD,OWRITE STD,PAYLOAD B
328822,2,256
329542,2,256
328698,2,256
328404,2,256
327524,2,256
330312,2,256
328356,2,256
328904,2,256
328486,2,256
330084,2,256
329280,2,256
328880,2,256
328596,2,256
331128,2,256
329282,2,256
449482,2,256
328784,2,256
329260,2,256
328738,2,256
327608,2,256
329842,2,256
328848,2,256
327472,2,256
327578,2,256
328992,2,256
347364,2,256
328874,2,256
329152,2,256
329086,2,256
337212,2,256
362240,2,256
330030,2,256
328620,2,256
330620,2,256
328226,2,256
328460,2,256
329112,2,256
327076,2,256
329012,2,256
327690,2,256
329164,2,256
330798,2,256
328226,2,256
328944,2,256
376692,2,256
326990,2,256
330618,2,256
327926,2,256
328490,2,256
328282,2,256
327762,2,256
329952,2,256
328410,2,256
328746,2,256
329666,2,256
327458,2,256
328642,2,256
329272,2,256
433266,2,256
329740,2,256
327994,2,256
327800,2,256
329886,2,256
329286,2,256
330098,2,256
329554,2,256
329910,2,256
329662,2,256
329812,2,256
328864,2,256
330180,2,256
328122,2,256
329208,2,256
330172,2,256
328952,2,256
329538,2,256
329594,2,256
330978,2,256
326818,2,256
328688,2,256
327468,2,256
329002,2,256
329178,2,256
334070,2,256
329336,2,256
330422,2,256
331186,2,256
434946,2,256
328090,2,256
327860,2,256
329936,2,256
327326,2,256
329222,2,256
328490,2,256
330124,2,256
329184,2,256
329324,2,256
327950,2,256
329580,2,256
329434,2,256
329250,2,256
453320,2,256
329398,2,256
327512,2,256
327370,2,256
328730,2,256
330274,2,256
330304,2,256
329500,2,256
328596,2,256
330014,2,256
328870,2,256
328698,2,256
330052,2,256
329588,2,256
329380,2,256
370402,2,256
328576,2,256
330000,2,256
327860,2,256
329126,2,256
329110,2,256
331806,2,256
329846,2,256
330328,2,256
330652,2,256
329958,2,256
328546,2,256
329290,2,256
330260,2,256
442948,2,256
328936,2,256
328272,2,256
367072,2,256
371822,2,256
329058,2,256
328596,2,256
327258,2,256
329312,2,256
329138,2,256
354090,2,256
328934,2,256
327734,2,256
328366,2,256
447464,2,256
328864,2,256
329000,2,256
329766,2,256
329696,2,256
329548,2,256
329250,2,256
330628,2,256
329128,2,256
329720,2,256
329564,2,256
330572,2,256
328082,2,256
328750,2,256
328210,2,256
330034,2,256
328790,2,256
328754,2,256
329246,2,256
328552,2,256
330148,2,256
328994,2,256
329594,2,256
328592,2,256
328768,2,256
329332,2,256
330340,2,256
328030,2,256
329754,2,256
426828,2,256
329750,2,256
328872,2,256
331582,2,256
328512,2,256
329858,2,256
330438,2,256
329402,2,256
330628,2,256
329868,2,256
329924,2,256
330880,2,256
330866,2,256
329948,2,256
448758,2,256
328412,2,256
329910,2,256
328544,2,256
329058,2,256
328762,2,256
329050,2,256
331012,2,256
328500,2,256
328474,2,256
329884,2,256
359736,2,256
328718,2,256
330352,2,256
328796,2,256
331120,2,256
328560,2,256
329344,2,256
328834,2,256
331564,2,256
329194,2,256
329882,2,256
328276,2,256
328914,2,256
326602,2,256
328074,2,256
329638,2,256
328588,2,256
329834,2,256
442224,2,256
327378,2,256
328142,2,256
329364,2,256
327904,2,256
328912,2,256
328262,2,256
328068,2,256
328214,2,256
328076,2,256
328442,2,256
329054,2,256
330354,2,256
329828,2,256
329526,2,256
331170,2,256
328088,2,256
328502,2,256
328446,2,256
328528,2,256
328892,2,256
328194,2,256
328582,2,256
329738,2,256
329222,2,256
328826,2,256
328412,2,256
328136,2,256
327786,2,256
457160,2,256
328144,2,256
328848,2,256
329140,2,256
330078,2,256
329260,2,256
330318,2,256
330076,2,256
329254,2,256
330012,2,256
329256,2,256
361194,2,256
330032,2,256
329754,2,256
347038,2,256
362430,2,256
329006,2,256
329414,2,256
331736,2,256
328182,2,256
329526,2,256
329470,2,256
328346,2,256
329290,2,256
331020,2,256
328936,2,256
328904,2,256
329396,2,256
328038,2,256
332768,2,256
328378,2,256
327978,2,256
327318,2,256
327118,2,256
328652,2,256
327170,2,256
330652,2,256
328496,2,256
328586,2,256
330062,2,256
328394,2,256
329932,2,256
327304,2,256
423508,2,256
327166,2,256
329464,2,256
328954,2,256
331008,2,256
328522,2,256
329964,2,256
328566,2,256
329516,2,256
329714,2,256
328290,2,256
329548,2,256
329778,2,256
328698,2,256
329992,2,256
329402,2,256
328092,2,256
328492,2,256
328304,2,256
330652,2,256
327944,2,256
329184,2,256
327672,2,256
329884,2,256
327830,2,256
327458,2,256
337204,2,256
327562,2,256
330838,2,256
374536,2,256
329106,2,256
328042,2,256
328350,2,256
330220,2,256
328586,2,256
328970,2,256
329836,2,256
329850,2,256
327960,2,256
327508,2,256
330038,2,256
327216,2,256
328774,2,256
461774,2,256
329522,2,256
329042,2,256
329398,2,256
328820,2,256
328356,2,256
328252,2,256
329758,2,256
327796,2,256
328718,2,256
329596,2,256
328818,2,256
330134,2,256
329714,2,256
329780,2,256
370514,2,256
329092,2,256
330578,2,256
329270,2,256
330172,2,256
329656,2,256
330622,2,256
328276,2,256
329020,2,256
328512,2,256
328998,2,256
329232,2,256
329022,2,256
329856,2,256
446014,2,256
330696,2,256
328912,2,256
329504,2,256
328786,2,256
328202,2,256
328212,2,256
328746,2,256
367990,2,256
328666,2,256
329358,2,256
329086,2,256
329566,2,256
328214,2,256
416122,2,256
330124,2,256
328316,2,256
329064,2,256
328628,2,256
329346,2,256
327712,2,256
329308,2,256
329050,2,256
328382,2,256
330398,2,256
329690,2,256
328980,2,256
329724,2,256
328652,2,256
332454,2,256
328796,2,256
328718,2,256
330508,2,256
328516,2,256
329410,2,256
328430,2,256
328918,2,256
329188,2,256
329142,2,256
329500,2,256
329024,2,256
332260,2,256
329554,2,256
435960,2,256
334332,2,256
328706,2,256
330186,2,256
329334,2,256
329840,2,256
330216,2,256
330346,2,256
331590,2,256
328658,2,256
331522,2,256
328458,2,256
328876,2,256
330580,2,256
333000,2,256
328658,2,256
328868,2,256
328808,2,256
329860,2,256
328798,2,256
328190,2,256
329406,2,256
328594,2,256
330426,2,256
328682,2,256
328736,2,256
350718,2,256
328426,2,256
330446,2,256
369370,2,256
329046,2,256
328772,2,256
331172,2,256
326794,2,256
330032,2,256
329298,2,256
329622,2,256
328664,2,256
330090,2,256
330670,2,256
328984,2,256
328130,2,256
329632,2,256
455412,2,256
329136,2,256
331488,2,256
328788,2,256
328358,2,256
329152,2,256
327974,2,256
328840,2,256
327964,2,256
328416,2,256
327764,2,256
328230,2,256
328428,2,256
328406,2,256
328884,2,256
328814,2,256
328696,2,256
329208,2,256
329850,2,256
331412,2,256
329488,2,256
327652,2,256
328546,2,256
329732,2,256
330516,2,256
329100,2,256
327662,2,256
328036,2,256
328972,2,256
461636,2,256
330426,2,256
329326,2,256
329252,2,256
327726,2,256
330082,2,256
329324,2,256
329418,2,256
329802,2,256
330212,2,256
329280,2,256
332072,2,256
358348,2,256
331546,2,256
383290,2,256
328508,2,256
328816,2,256
409204,2,256
332560,2,256
330318,2,256
328812,2,256
328456,2,256
330084,2,256
327782,2,256
329692,2,256
329336,2,256
329090,2,256
330282,2,256
452430,2,256
329622,2,256
330552,2,256
328800,2,256
328294,2,256
463110,2,256
390498,2,256
331316,2,256
329998,2,256
330650,2,256
328472,2,256
330506,2,256
330664,2,256
332226,2,256
460134,2,256
329900,2,256
329646,2,256
331782,2,256
330406,2,256
331448,2,256
330018,2,256
330934,2,256
331518,2,256
329454,2,256
328950,2,256
330466,2,256
329202,2,256
332844,2,256
486310,2,256
329086,2,256
330208,2,256
330018,2,256
328976,2,256
329988,2,256
330128,2,256
328532,2,256
331074,2,256
328756,2,256
328710,2,256
329738,2,256
330428,2,256
335132,2,256
330910,2,256
331926,2,256
330872,2,256
331646,2,256
330966,2,256
332478,2,256
329980,2,256
331924,2,256
328302,2,256
330792,2,256
