TIME STD,OWRITE STD,PAYLOAD B
360374,128,256
358428,128,256
358986,128,256
359160,128,256
358850,128,256
358472,128,256
359152,128,256
360594,128,256
359410,128,256
359660,128,256
358490,128,256
360572,128,256
360016,128,256
359056,128,256
360362,128,256
474738,128,256
359372,128,256
358446,128,256
359560,128,256
360756,128,256
358552,128,256
358576,128,256
358526,128,256
358606,128,256
358186,128,256
357664,128,256
359450,128,256
358322,128,256
360798,128,256
455414,128,256
359142,128,256
362438,128,256
359920,128,256
359346,128,256
359168,128,256
359852,128,256
359476,128,256
358456,128,256
359402,128,256
361948,128,256
360790,128,256
359152,128,256
358910,128,256
368422,128,256
358802,128,256
359438,128,256
359478,128,256
359448,128,256
357812,128,256
359232,128,256
360180,128,256
358330,128,256
399928,128,256
358480,128,256
360970,128,256
359658,128,256
410456,128,256
359810,128,256
361292,128,256
359880,128,256
361580,128,256
359026,128,256
359422,128,256
357620,128,256
358708,128,256
358278,128,256
360208,128,256
360602,128,256
360772,128,256
360952,128,256
737808,128,256
360072,128,256
359486,128,256
358264,128,256
358904,128,256
358500,128,256
358768,128,256
360034,128,256
358688,128,256
360338,128,256
359342,128,256
358498,128,256
361396,128,256
358284,128,256
359726,128,256
378644,128,256
361468,128,256
373036,128,256
357502,128,256
358656,128,256
359260,128,256
361838,128,256
359168,128,256
357264,128,256
367634,128,256
473828,128,256
371330,128,256
359896,128,256
359570,128,256
359522,128,256
360426,128,256
357870,128,256
358840,128,256
359448,128,256
357936,128,256
358460,128,256
449076,128,256
358204,128,256
360730,128,256
358610,128,256
455126,128,256
359696,128,256
359128,128,256
358892,128,256
358918,128,256
358244,128,256
359196,128,256
358778,128,256
358776,128,256
358024,128,256
360290,128,256
358284,128,256
358636,128,256
359028,128,256
368638,128,256
359584,128,256
359562,128,256
359268,128,256
358502,128,256
358768,128,256
359752,128,256
358110,128,256
358162,128,256
358422,128,256
358752,128,256
360096,128,256
359038,128,256
358576,128,256
358068,128,256
359624,128,256
359928,128,256
358680,128,256
358484,128,256
357222,128,256
359326,128,256
358170,128,256
360904,128,256
358584,128,256
359016,128,256
362176,128,256
359712,128,256
358304,128,256
358700,128,256
360456,128,256
358826,128,256
358874,128,256
358612,128,256
358420,128,256
359978,128,256
361202,128,256
359508,128,256
400804,128,256
359010,128,256
359198,128,256
359858,128,256
491662,128,256
359286,128,256
359766,128,256
466724,128,256
373522,128,256
361652,128,256
359900,128,256
360054,128,256
359074,128,256
360232,128,256
359874,128,256
360602,128,256
359832,128,256
506894,128,256
360062,128,256
358564,128,256
358658,128,256
361794,128,256
359932,128,256
358140,128,256
360540,128,256
358810,128,256
359352,128,256
360236,128,256
358778,128,256
359252,128,256
357302,128,256
454482,128,256
359110,128,256
359938,128,256
360054,128,256
357656,128,256
358998,128,256
359246,128,256
360508,128,256
359182,128,256
358248,128,256
358472,128,256
360856,128,256
361988,128,256
358372,128,256
514232,128,256
358000,128,256
360290,128,256
358784,128,256
359224,128,256
360448,128,256
358892,128,256
359626,128,256
357754,128,256
359922,128,256
405724,128,256
359072,128,256
359016,128,256
357726,128,256
362634,128,256
360646,128,256
359848,128,256
360558,128,256
360840,128,256
359224,128,256
360926,128,256
360272,128,256
358466,128,256
361680,128,256
360370,128,256
358950,128,256
361408,128,256
480822,128,256
359928,128,256
358104,128,256
358340,128,256
358164,128,256
359752,128,256
358548,128,256
358366,128,256
358730,128,256
359624,128,256
358606,128,256
359600,128,256
358106,128,256
359770,128,256
452170,128,256
360834,128,256
359280,128,256
359706,128,256
360724,128,256
358658,128,256
360256,128,256
359468,128,256
360800,128,256
360570,128,256
358802,128,256
377666,128,256
359700,128,256
360188,128,256
490556,128,256
361580,128,256
357898,128,256
359654,128,256
358232,128,256
360018,128,256
359004,128,256
358978,128,256
357394,128,256
358724,128,256
358462,128,256
399954,128,256
357646,128,256
358112,128,256
370994,128,256
358896,128,256
357962,128,256
357268,128,256
357640,128,256
359624,128,256
359742,128,256
356936,128,256
360722,128,256
361154,128,256
360774,128,256
359998,128,256
360868,128,256
483496,128,256
358148,128,256
359624,128,256
358850,128,256
358264,128,256
359302,128,256
361490,128,256
359894,128,256
359668,128,256
359194,128,256
359198,128,256
358014,128,256
359772,128,256
359532,128,256
454922,128,256
361696,128,256
359734,128,256
359094,128,256
359704,128,256
360494,128,256
359936,128,256
359954,128,256
361544,128,256
358510,128,256
359786,128,256
360022,128,256
360966,128,256
358592,128,256
469430,128,256
358370,128,256
358226,128,256
358082,128,256
358458,128,256
357548,128,256
357326,128,256
361090,128,256
359754,128,256
358416,128,256
358106,128,256
444352,128,256
359108,128,256
359234,128,256
360334,128,256
357004,128,256
359226,128,256
357236,128,256
359640,128,256
357968,128,256
358228,128,256
359884,128,256
359012,128,256
358756,128,256
357624,128,256
358482,128,256
359900,128,256
358744,128,256
358438,128,256
358492,128,256
359062,128,256
359216,128,256
358492,128,256
358854,128,256
356820,128,256
359202,128,256
361264,128,256
360764,128,256
357786,128,256
358560,128,256
358466,128,256
482562,128,256
395466,128,256
358754,128,256
359470,128,256
357618,128,256
358974,128,256
358284,128,256
361186,128,256
360214,128,256
358260,128,256
359814,128,256
358476,128,256
358480,128,256
358808,128,256
481384,128,256
358280,128,256
358602,128,256
358396,128,256
358038,128,256
357236,128,256
357996,128,256
358710,128,256
358294,128,256
359360,128,256
359010,128,256
362492,128,256
400664,128,256
359222,128,256
361118,128,256
357942,128,256
359388,128,256
360232,128,256
358776,128,256
358476,128,256
359162,128,256
358742,128,256
359268,128,256
358764,128,256
357798,128,256
359514,128,256
358834,128,256
359274,128,256
358320,128,256
358908,128,256
357504,128,256
358802,128,256
358148,128,256
358312,128,256
357964,128,256
358600,128,256
360040,128,256
358358,128,256
358474,128,256
360404,128,256
358060,128,256
365452,128,256
359332,128,256
361804,128,256
356900,128,256
358460,128,256
357288,128,256
360696,128,256
358754,128,256
360564,128,256
360412,128,256
359250,128,256
359962,128,256
359706,128,256
358662,128,256
484788,128,256
358962,128,256
387812,128,256
358154,128,256
374278,128,256
357430,128,256
357682,128,256
359138,128,256
357734,128,256
357720,128,256
361104,128,256
358980,128,256
445444,128,256
359100,128,256
358624,128,256
358968,128,256
359438,128,256
358320,128,256
358238,128,256
360840,128,256
358390,128,256
358374,128,256
358320,128,256
358538,128,256
358158,128,256
358326,128,256
358396,128,256
358408,128,256
358126,128,256
358582,128,256
360000,128,256
357394,128,256
358198,128,256
360738,128,256
357850,128,256
358960,128,256
359352,128,256
359828,128,256
358918,128,256
357882,128,256
359398,128,256
415480,128,256
358244,128,256
360484,128,256
358476,128,256
369340,128,256
358338,128,256
357644,128,256
357658,128,256
357922,128,256
359002,128,256
360430,128,256
359642,128,256
359770,128,256
360730,128,256
578454,128,256
358816,128,256
360012,128,256
357766,128,256
357160,128,256
358816,128,256
360172,128,256
358226,128,256
360330,128,256
359378,128,256
359836,128,256
360590,128,256
442914,128,256
357804,128,256
402190,128,256
360466,128,256
359102,128,256
357956,128,256
358138,128,256
358882,128,256
359710,128,256
357940,128,256
360360,128,256
360084,128,256
358558,128,256
358828,128,256
358900,128,256
486866,128,256
359932,128,256
358346,128,256
358692,128,256
358644,128,256
360284,128,256
357990,128,256
359250,128,256
359464,128,256
358990,128,256
358526,128,256
358628,128,256
358842,128,256
360196,128,256
482880,128,256
359402,128,256
357686,128,256
359752,128,256
359414,128,256
360382,128,256
359040,128,256
358536,128,256
360198,128,256
358734,128,256
359046,128,256
358294,128,256
359864,128,256
357694,128,256
364068,128,256
359012,128,256
358710,128,256
359028,128,256
358094,128,256
359076,128,256
358700,128,256
357320,128,256
359376,128,256
361218,128,256
361840,128,256
359304,128,256
358878,128,256
406124,128,256
359246,128,256
358274,128,256
358768,128,256
359484,128,256
359732,128,256
358390,128,256
359494,128,256
358992,128,256
359330,128,256
361372,128,256
359432,128,256
358522,128,256
358908,128,256
483884,128,256
358576,128,256
359284,128,256
359796,128,256
358050,128,256
