TIME STD,OWRITE STD,PAYLOAD B
722040,64,4096
746010,64,4096
722816,64,4096
721978,64,4096
720036,64,4096
721574,64,4096
719312,64,4096
723300,64,4096
718306,64,4096
720596,64,4096
864950,64,4096
722870,64,4096
718462,64,4096
719856,64,4096
717768,64,4096
718526,64,4096
716668,64,4096
720194,64,4096
717584,64,4096
750066,64,4096
726560,64,4096
723940,64,4096
721438,64,4096
721166,64,4096
718318,64,4096
720532,64,4096
721662,64,4096
718748,64,4096
860902,64,4096
718120,64,4096
720846,64,4096
720364,64,4096
719586,64,4096
722588,64,4096
720076,64,4096
722192,64,4096
720660,64,4096
722554,64,4096
719694,64,4096
722316,64,4096
721588,64,4096
726408,64,4096
719704,64,4096
718528,64,4096
717786,64,4096
721362,64,4096
718446,64,4096
719016,64,4096
718150,64,4096
718552,64,4096
717914,64,4096
718698,64,4096
718712,64,4096
722070,64,4096
742962,64,4096
788102,64,4096
723928,64,4096
721244,64,4096
719398,64,4096
721190,64,4096
719628,64,4096
718052,64,4096
715570,64,4096
871226,64,4096
717460,64,4096
717460,64,4096
718432,64,4096
717422,64,4096
716994,64,4096
719920,64,4096
717250,64,4096
720668,64,4096
745106,64,4096
719038,64,4096
720178,64,4096
719658,64,4096
717856,64,4096
725942,64,4096
719900,64,4096
720378,64,4096
720220,64,4096
861268,64,4096
718002,64,4096
717776,64,4096
717910,64,4096
718882,64,4096
719020,64,4096
721260,64,4096
721440,64,4096
726118,64,4096
726288,64,4096
721986,64,4096
721780,64,4096
721206,64,4096
720288,64,4096
725074,64,4096
744584,64,4096
722336,64,4096
867842,64,4096
720486,64,4096
714968,64,4096
716668,64,4096
716700,64,4096
719382,64,4096
717942,64,4096
719340,64,4096
716076,64,4096
746196,64,4096
720664,64,4096
723464,64,4096
723122,64,4096
719056,64,4096
721044,64,4096
721524,64,4096
723262,64,4096
717920,64,4096
876768,64,4096
719560,64,4096
719340,64,4096
718816,64,4096
718888,64,4096
718494,64,4096
719854,64,4096
720330,64,4096
719874,64,4096
765634,64,4096
786786,64,4096
724774,64,4096
716570,64,4096
719718,64,4096
722136,64,4096
820544,64,4096
723322,64,4096
717782,64,4096
725264,64,4096
719556,64,4096
718832,64,4096
720418,64,4096
719564,64,4096
719672,64,4096
721828,64,4096
726302,64,4096
742168,64,4096
720708,64,4096
719272,64,4096
719280,64,4096
720992,64,4096
725304,64,4096
722934,64,4096
720064,64,4096
721212,64,4096
860024,64,4096
719918,64,4096
717974,64,4096
718650,64,4096
721734,64,4096
718786,64,4096
717168,64,4096
721234,64,4096
722494,64,4096
750838,64,4096
720120,64,4096
720214,64,4096
721004,64,4096
721576,64,4096
721736,64,4096
720996,64,4096
717840,64,4096
723296,64,4096
867406,64,4096
714946,64,4096
718010,64,4096
718160,64,4096
719160,64,4096
717870,64,4096
720320,64,4096
718086,64,4096
716630,64,4096
728792,64,4096
717836,64,4096
722922,64,4096
717224,64,4096
721284,64,4096
722056,64,4096
722994,64,4096
720724,64,4096
722162,64,4096
726186,64,4096
717154,64,4096
721088,64,4096
718240,64,4096
722056,64,4096
716116,64,4096
721990,64,4096
720006,64,4096
738188,64,4096
718330,64,4096
721228,64,4096
723194,64,4096
720142,64,4096
722100,64,4096
718106,64,4096
722882,64,4096
721288,64,4096
875342,64,4096
723034,64,4096
717176,64,4096
717136,64,4096
719078,64,4096
716528,64,4096
718806,64,4096
717144,64,4096
722078,64,4096
762366,64,4096
718200,64,4096
718782,64,4096
739740,64,4096
723780,64,4096
721496,64,4096
718724,64,4096
718870,64,4096
717530,64,4096
862478,64,4096
717556,64,4096
719966,64,4096
721090,64,4096
719714,64,4096
720782,64,4096
721004,64,4096
721696,64,4096
722296,64,4096
727328,64,4096
719582,64,4096
721640,64,4096
719472,64,4096
726390,64,4096
725912,64,4096
722662,64,4096
723326,64,4096
724420,64,4096
722346,64,4096
718926,64,4096
719732,64,4096
719134,64,4096
721188,64,4096
720166,64,4096
719768,64,4096
724108,64,4096
743718,64,4096
721074,64,4096
718502,64,4096
719330,64,4096
722906,64,4096
722574,64,4096
719830,64,4096
721650,64,4096
717146,64,4096
864378,64,4096
719388,64,4096
716666,64,4096
717592,64,4096
718154,64,4096
718284,64,4096
717576,64,4096
717578,64,4096
720984,64,4096
761410,64,4096
721342,64,4096
790216,64,4096
718766,64,4096
718934,64,4096
720198,64,4096
721230,64,4096
720376,64,4096
722736,64,4096
861010,64,4096
720886,64,4096
722558,64,4096
720692,64,4096
718668,64,4096
720260,64,4096
725826,64,4096
716956,64,4096
724618,64,4096
725564,64,4096
722802,64,4096
721688,64,4096
721202,64,4096
718534,64,4096
724076,64,4096
722944,64,4096
720280,64,4096
724286,64,4096
718968,64,4096
715876,64,4096
718746,64,4096
716836,64,4096
717568,64,4096
716706,64,4096
723102,64,4096
720606,64,4096
759286,64,4096
722572,64,4096
723056,64,4096
719170,64,4096
721272,64,4096
721296,64,4096
719530,64,4096
723694,64,4096
723014,64,4096
873102,64,4096
722154,64,4096
716916,64,4096
719406,64,4096
695192,64,4096
697866,64,4096
694334,64,4096
697028,64,4096
695428,64,4096
720842,64,4096
696136,64,4096
697328,64,4096
694512,64,4096
695460,64,4096
697714,64,4096
697372,64,4096
697048,64,4096
696742,64,4096
1092728,64,4096
698940,64,4096
696802,64,4096
692792,64,4096
695918,64,4096
698556,64,4096
698106,64,4096
701086,64,4096
696756,64,4096
727444,64,4096
694728,64,4096
743416,64,4096
695830,64,4096
700212,64,4096
695398,64,4096
698600,64,4096
697692,64,4096
697754,64,4096
843528,64,4096
695866,64,4096
694260,64,4096
694500,64,4096
695222,64,4096
695802,64,4096
696738,64,4096
695774,64,4096
697114,64,4096
872960,64,4096
699274,64,4096
697746,64,4096
695086,64,4096
698780,64,4096
695942,64,4096
698176,64,4096
697484,64,4096
696058,64,4096
858464,64,4096
694478,64,4096
694966,64,4096
694030,64,4096
698118,64,4096
695576,64,4096
696270,64,4096
696472,64,4096
697062,64,4096
735522,64,4096
698166,64,4096
698280,64,4096
797788,64,4096
697332,64,4096
697938,64,4096
700622,64,4096
695426,64,4096
697552,64,4096
835514,64,4096
696470,64,4096
694884,64,4096
692426,64,4096
696376,64,4096
696084,64,4096
696982,64,4096
696282,64,4096
693648,64,4096
711742,64,4096
695256,64,4096
698698,64,4096
699200,64,4096
697318,64,4096
696888,64,4096
700392,64,4096
697236,64,4096
701118,64,4096
696824,64,4096
699294,64,4096
697502,64,4096
694822,64,4096
695712,64,4096
697562,64,4096
694594,64,4096
699490,64,4096
696108,64,4096
695728,64,4096
813400,64,4096
737676,64,4096
745300,64,4096
699242,64,4096
697004,64,4096
697792,64,4096
696344,64,4096
698404,64,4096
699488,64,4096
695806,64,4096
695630,64,4096
695260,64,4096
697596,64,4096
698478,64,4096
696012,64,4096
700148,64,4096
695988,64,4096
701142,64,4096
697362,64,4096
698800,64,4096
695970,64,4096
695842,64,4096
694994,64,4096
697770,64,4096
699162,64,4096
697054,64,4096
701082,64,4096
700488,64,4096
696124,64,4096
699268,64,4096
809200,64,4096
699532,64,4096
695994,64,4096
698728,64,4096
697904,64,4096
696126,64,4096
701656,64,4096
694824,64,4096
695062,64,4096
789222,64,4096
697182,64,4096
700668,64,4096
697516,64,4096
698340,64,4096
698934,64,4096
700716,64,4096
781066,64,4096
753040,64,4096
696018,64,4096
698430,64,4096
695656,64,4096
698458,64,4096
699016,64,4096
696626,64,4096
704366,64,4096
696982,64,4096
697334,64,4096
700010,64,4096
698078,64,4096
699152,64,4096
698262,64,4096
698192,64,4096
694740,64,4096
711458,64,4096
696532,64,4096
695300,64,4096
697770,64,4096
694004,64,4096
695788,64,4096
694560,64,4096
696704,64,4096
694886,64,4096
732048,64,4096
699558,64,4096
695316,64,4096
745928,64,4096
700358,64,4096
699818,64,4096
698720,64,4096
696912,64,4096
699338,64,4096
868868,64,4096
697078,64,4096
695116,64,4096
694616,64,4096
694564,64,4096
698392,64,4096
785218,64,4096
695016,64,4096
698226,64,4096
723606,64,4096
694976,64,4096
699490,64,4096
700294,64,4096
698720,64,4096
700386,64,4096
697528,64,4096
697694,64,4096
697248,64,4096
837608,64,4096
693428,64,4096
694184,64,4096
695430,64,4096
696570,64,4096
694022,64,4096
698102,64,4096
695930,64,4096
699260,64,4096
725960,64,4096
699842,64,4096
700236,64,4096
698610,64,4096
823444,64,4096
698674,64,4096
699018,64,4096
696888,64,4096
697716,64,4096
842782,64,4096
696902,64,4096
691628,64,4096
694342,64,4096
694168,64,4096
695262,64,4096
698174,64,4096
694152,64,4096
698130,64,4096
725620,64,4096
696704,64,4096
697948,64,4096
698408,64,4096
695754,64,4096
698444,64,4096
696838,64,4096
698762,64,4096
697384,64,4096
824254,64,4096
695220,64,4096
693712,64,4096
696878,64,4096
693918,64,4096
695594,64,4096
696878,64,4096
695704,64,4096
697206,64,4096
694360,64,4096
699920,64,4096
695084,64,4096
700570,64,4096
696042,64,4096
694530,64,4096
697344,64,4096
695802,64,4096
695108,64,4096
701310,64,4096
698112,64,4096
694164,64,4096
692742,64,4096
692988,64,4096
695856,64,4096
695544,64,4096
695542,64,4096
697452,64,4096
698012,64,4096
705540,64,4096
697000,64,4096
699862,64,4096
699346,64,4096
698724,64,4096
697278,64,4096
695600,64,4096
700124,64,4096
693558,64,4096
831346,64,4096
694078,64,4096
693074,64,4096
695096,64,4096
696660,64,4096
696802,64,4096
