TIME STD,OWRITE STD,PAYLOAD B
1674692,4,65536
1676920,4,65536
1684722,4,65536
1764530,4,65536
1680996,4,65536
1681456,4,65536
1763524,4,65536
1683208,4,65536
1677968,4,65536
1679818,4,65536
1674502,4,65536
1792202,4,65536
1678922,4,65536
1673214,4,65536
1679462,4,65536
1761760,4,65536
1682248,4,65536
1672396,4,65536
1679322,4,65536
1684578,4,65536
1781794,4,65536
1720578,4,65536
1678990,4,65536
1684568,4,65536
1768822,4,65536
1678554,4,65536
1681480,4,65536
1675154,4,65536
1674900,4,65536
1780054,4,65536
1673444,4,65536
1676922,4,65536
1681924,4,65536
1678068,4,65536
1766878,4,65536
1678004,4,65536
1678410,4,65536
1676990,4,65536
1775972,4,65536
1679254,4,65536
1769224,4,65536
1676602,4,65536
1681892,4,65536
1777444,4,65536
1678522,4,65536
1676554,4,65536
1674136,4,65536
1676038,4,65536
1716522,4,65536
1678160,4,65536
1678710,4,65536
1680558,4,65536
1760356,4,65536
1674660,4,65536
1681984,4,65536
1669920,4,65536
1675468,4,65536
1788056,4,65536
1677600,4,65536
1680170,4,65536
1679492,4,65536
1882008,4,65536
1679186,4,65536
1673840,4,65536
1677956,4,65536
1673082,4,65536
1792496,4,65536
1682172,4,65536
1675996,4,65536
1676928,4,65536
1675232,4,65536
1678810,4,65536
1680638,4,65536
1682162,4,65536
1677242,4,65536
1821802,4,65536
1676066,4,65536
1770102,4,65536
1679454,4,65536
1679060,4,65536
1772044,4,65536
1757604,4,65536
1674630,4,65536
1680778,4,65536
1824378,4,65536
1673856,4,65536
1676164,4,65536
1677202,4,65536
1680164,4,65536
1766858,4,65536
1676472,4,65536
1672892,4,65536
1680790,4,65536
1731472,4,65536
1675464,4,65536
1681772,4,65536
1680552,4,65536
1678694,4,65536
1776630,4,65536
1680476,4,65536
1681890,4,65536
1680128,4,65536
1672578,4,65536
1727190,4,65536
1679188,4,65536
1674632,4,65536
1675902,4,65536
1758758,4,65536
1672458,4,65536
1674634,4,65536
1671168,4,65536
1672648,4,65536
1789936,4,65536
1675388,4,65536
1801336,4,65536
1678094,4,65536
1756746,4,65536
1676604,4,65536
1671984,4,65536
1675820,4,65536
1673182,4,65536
1780330,4,65536
1674966,4,65536
1672604,4,65536
1677014,4,65536
1681536,4,65536
1801414,4,65536
1676480,4,65536
1675630,4,65536
1674938,4,65536
1788750,4,65536
1680210,4,65536
1675646,4,65536
1717602,4,65536
1869034,4,65536
1773992,4,65536
1674902,4,65536
1676322,4,65536
1680124,4,65536
1895416,4,65536
1675502,4,65536
1673160,4,65536
1671732,4,65536
1677476,4,65536
1778012,4,65536
1674334,4,65536
1675744,4,65536
1674602,4,65536
1677730,4,65536
1682026,4,65536
1675668,4,65536
1765158,4,65536
1680722,4,65536
1762650,4,65536
1685694,4,65536
1680382,4,65536
1676650,4,65536
1676502,4,65536
1821978,4,65536
1679200,4,65536
1675606,4,65536
1677492,4,65536
1769318,4,65536
1677232,4,65536
1674918,4,65536
1672300,4,65536
1675366,4,65536
1777644,4,65536
1672638,4,65536
1679080,4,65536
1673096,4,65536
1673490,4,65536
1679698,4,65536
1718830,4,65536
1679066,4,65536
1677514,4,65536
1901018,4,65536
1680156,4,65536
1679830,4,65536
1680582,4,65536
1677732,4,65536
1763614,4,65536
1675850,4,65536
1673708,4,65536
1682174,4,65536
1776590,4,65536
1681870,4,65536
1674546,4,65536
1800202,4,65536
1680944,4,65536
1768922,4,65536
1672194,4,65536
1678928,4,65536
1678722,4,65536
1688898,4,65536
1679302,4,65536
1729604,4,65536
1680814,4,65536
1678856,4,65536
1765632,4,65536
1681968,4,65536
1674586,4,65536
1671720,4,65536
1675868,4,65536
1788480,4,65536
1681888,4,65536
1674172,4,65536
1670386,4,65536
1759688,4,65536
1676366,4,65536
1678274,4,65536
1674444,4,65536
1677542,4,65536
1786812,4,65536
1679756,4,65536
1671544,4,65536
1680148,4,65536
1674586,4,65536
1673656,4,65536
1679938,4,65536
1676690,4,65536
1671070,4,65536
1785618,4,65536
1681044,4,65536
1675568,4,65536
1766290,4,65536
1677388,4,65536
1770004,4,65536
1673966,4,65536
1679556,4,65536
1677694,4,65536
1786734,4,65536
1675100,4,65536
1679912,4,65536
1677376,4,65536
1678326,4,65536
1776408,4,65536
1678674,4,65536
1679088,4,65536
1674834,4,65536
1677822,4,65536
1716204,4,65536
1673384,4,65536
1673728,4,65536
1833952,4,65536
1765494,4,65536
1677456,4,65536
1674812,4,65536
1675840,4,65536
1681542,4,65536
1788032,4,65536
1682814,4,65536
1682860,4,65536
1676610,4,65536
1847030,4,65536
1680906,4,65536
1676108,4,65536
1669964,4,65536
1672386,4,65536
1775674,4,65536
1678826,4,65536
1669348,4,65536
1758328,4,65536
1758254,4,65536
1682218,4,65536
1677758,4,65536
1678720,4,65536
1681502,4,65536
1832206,4,65536
1678848,4,65536
1682388,4,65536
1676916,4,65536
1677090,4,65536
1682788,4,65536
1681264,4,65536
1677350,4,65536
1679234,4,65536
1780178,4,65536
1680448,4,65536
1677456,4,65536
1679006,4,65536
1766586,4,65536
1893352,4,65536
1674752,4,65536
1676710,4,65536
1682614,4,65536
1772880,4,65536
1673772,4,65536
1794422,4,65536
1681978,4,65536
1686478,4,65536
1892846,4,65536
1675878,4,65536
1675298,4,65536
1677646,4,65536
1682346,4,65536
1681138,4,65536
1677202,4,65536
1679356,4,65536
1771886,4,65536
1772418,4,65536
1675932,4,65536
1675366,4,65536
1678452,4,65536
1683524,4,65536
1790078,4,65536
1682920,4,65536
1675734,4,65536
1683100,4,65536
1755540,4,65536
1675642,4,65536
1677600,4,65536
1674352,4,65536
1670842,4,65536
1792324,4,65536
1679806,4,65536
1676188,4,65536
1683218,4,65536
1753696,4,65536
1679416,4,65536
1684920,4,65536
1678616,4,65536
1677988,4,65536
1812148,4,65536
1675216,4,65536
1675552,4,65536
1677192,4,65536
1677612,4,65536
1686960,4,65536
1678702,4,65536
1679232,4,65536
1674646,4,65536
1772918,4,65536
1674218,4,65536
1676512,4,65536
1679560,4,65536
1800406,4,65536
1765894,4,65536
1676616,4,65536
1678854,4,65536
1676628,4,65536
1726338,4,65536
1675856,4,65536
1680220,4,65536
1676488,4,65536
1675832,4,65536
1762746,4,65536
1671850,4,65536
1678906,4,65536
1675834,4,65536
1672330,4,65536
1781100,4,65536
1670974,4,65536
1677658,4,65536
1678582,4,65536
2037710,4,65536
1682704,4,65536
1683340,4,65536
1673702,4,65536
1677876,4,65536
1779590,4,65536
1673900,4,65536
1674260,4,65536
1680590,4,65536
1848190,4,65536
1681606,4,65536
1680994,4,65536
1678002,4,65536
1671186,4,65536
1816544,4,65536
1681944,4,65536
1674424,4,65536
1677988,4,65536
1800576,4,65536
1681636,4,65536
1682212,4,65536
1685176,4,65536
1680522,4,65536
1811642,4,65536
1686928,4,65536
1679890,4,65536
1673538,4,65536
1676708,4,65536
1760036,4,65536
1680764,4,65536
1674444,4,65536
1676960,4,65536
1771320,4,65536
1674688,4,65536
1673774,4,65536
1673138,4,65536
1673656,4,65536
1854780,4,65536
1677310,4,65536
1681806,4,65536
1677040,4,65536
1682356,4,65536
1746184,4,65536
1678414,4,65536
1677716,4,65536
1678546,4,65536
1831576,4,65536
1676272,4,65536
1764866,4,65536
1675218,4,65536
1677580,4,65536
1811198,4,65536
1674420,4,65536
1680538,4,65536
1685356,4,65536
1879278,4,65536
1684246,4,65536
1675778,4,65536
1674810,4,65536
1681486,4,65536
1790794,4,65536
1674468,4,65536
1680930,4,65536
1672764,4,65536
1681366,4,65536
1684544,4,65536
1685452,4,65536
1676466,4,65536
1676724,4,65536
1782148,4,65536
1685678,4,65536
1675116,4,65536
1674710,4,65536
1681496,4,65536
1918202,4,65536
1683144,4,65536
1680482,4,65536
1680376,4,65536
1821372,4,65536
1678058,4,65536
1670038,4,65536
1681058,4,65536
1677416,4,65536
1769998,4,65536
1677064,4,65536
1672496,4,65536
1675618,4,65536
1669412,4,65536
1836910,4,65536
1703272,4,65536
1682032,4,65536
1680662,4,65536
1893316,4,65536
1681842,4,65536
1680858,4,65536
1725390,4,65536
1753262,4,65536
1679024,4,65536
1677486,4,65536
1683206,4,65536
1677070,4,65536
1785790,4,65536
1681226,4,65536
1677104,4,65536
1886686,4,65536
2086814,4,65536
1694382,4,65536
1685762,4,65536
1683562,4,65536
1675636,4,65536
1894408,4,65536
1679750,4,65536
1679732,4,65536
1680348,4,65536
1784646,4,65536
1681074,4,65536
1679894,4,65536
1672920,4,65536
1677684,4,65536
1785330,4,65536
1685656,4,65536
1679558,4,65536
1675086,4,65536
1931116,4,65536
1686688,4,65536
1684780,4,65536
1681774,4,65536
1685662,4,65536
1834664,4,65536
1680792,4,65536
1678622,4,65536
1679312,4,65536
1683396,4,65536
1721528,4,65536
1679060,4,65536
1683074,4,65536
1683380,4,65536
1767248,4,65536
1681098,4,65536
1680128,4,65536
1674316,4,65536
1842320,4,65536
1821756,4,65536
1682278,4,65536
1683232,4,65536
1681928,4,65536
1776602,4,65536
1773920,4,65536
1679692,4,65536
1682336,4,65536
1682594,4,65536
1798540,4,65536
1683068,4,65536
1683162,4,65536
1680596,4,65536
1682154,4,65536
1679976,4,65536
1680540,4,65536
1676514,4,65536
1676748,4,65536
1998234,4,65536
1742474,4,65536
1807354,4,65536
1741988,4,65536
1865376,4,65536
1804606,4,65536
1682338,4,65536
1677328,4,65536
1677278,4,65536
1791328,4,65536
1674782,4,65536
1677536,4,65536
1682006,4,65536
1679786,4,65536
1686692,4,65536
1676602,4,65536
1682358,4,65536
1683644,4,65536
1890356,4,65536
1692548,4,65536
1686566,4,65536
1677348,4,65536
1684368,4,65536
1696538,4,65536
1685378,4,65536
1772384,4,65536
1677936,4,65536
1779648,4,65536
1680288,4,65536
1685074,4,65536
1683094,4,65536
1678318,4,65536
1782226,4,65536
1818860,4,65536
1682340,4,65536
1680472,4,65536
1736788,4,65536
1699046,4,65536
1678852,4,65536
1680968,4,65536
1679248,4,65536
1789606,4,65536
1763566,4,65536
1677616,4,65536
1677704,4,65536
1678308,4,65536
1681882,4,65536
1683786,4,65536
1679172,4,65536
1681150,4,65536
1880250,4,65536
1681008,4,65536
1677756,4,65536
1778454,4,65536
1682836,4,65536
1943126,4,65536
1681610,4,65536
1680124,4,65536
1683592,4,65536
1891244,4,65536
1772374,4,65536
1682810,4,65536
1676368,4,65536
1677770,4,65536
1726566,4,65536
1759374,4,65536
1677458,4,65536
1681118,4,65536
1776570,4,65536
1680888,4,65536
1679886,4,65536
1682290,4,65536
1678268,4,65536
2037240,4,65536
1687806,4,65536
1680392,4,65536
1682888,4,65536
1776442,4,65536
1682526,4,65536
1682714,4,65536
1684882,4,65536
1679658,4,65536
1896524,4,65536
1687140,4,65536
1677738,4,65536
1682656,4,65536
1766548,4,65536
1677702,4,65536
1675574,4,65536
1675336,4,65536
1672776,4,65536
1786628,4,65536
1905400,4,65536
1681406,4,65536
1686668,4,65536
1770716,4,65536
1677724,4,65536
1767582,4,65536
1676576,4,65536
1679888,4,65536
1821880,4,65536
1678396,4,65536
1681858,4,65536
1677420,4,65536
1678804,4,65536
1811466,4,65536
1677192,4,65536
1679976,4,65536
1679930,4,65536
1812944,4,65536
1891908,4,65536
1694026,4,65536
1680648,4,65536
1673954,4,65536
1712038,4,65536
1768054,4,65536
1766270,4,65536
1681150,4,65536
1784080,4,65536
1678770,4,65536
1675272,4,65536
1684518,4,65536
1675214,4,65536
1794974,4,65536
1680968,4,65536
1673414,4,65536
1679584,4,65536
1776494,4,65536
1676916,4,65536
1873840,4,65536
1678408,4,65536
1682294,4,65536
1778210,4,65536
1690342,4,65536
1686652,4,65536
1681134,4,65536
1802900,4,65536
1682290,4,65536
1679864,4,65536
1763590,4,65536
1680332,4,65536
1781782,4,65536
1678466,4,65536
1682010,4,65536
1677846,4,65536
1676086,4,65536
1674518,4,65536
1925432,4,65536
1682684,4,65536
1682290,4,65536
1781142,4,65536
1678124,4,65536
1772396,4,65536
1677208,4,65536
1678024,4,65536
1716954,4,65536
1685016,4,65536
1676362,4,65536
1676368,4,65536
1777200,4,65536
1677908,4,65536
1675876,4,65536
1680966,4,65536
1679024,4,65536
1825856,4,65536
1676918,4,65536
1760408,4,65536
1684496,4,65536
1780354,4,65536
1683804,4,65536
1770866,4,65536
1680086,4,65536
1672234,4,65536
1804118,4,65536
1680394,4,65536
1679686,4,65536
1679494,4,65536
1763994,4,65536
1679274,4,65536
1680790,4,65536
1677868,4,65536
1682220,4,65536
1779844,4,65536
1678416,4,65536
1851962,4,65536
1683260,4,65536
1686258,4,65536
1679074,4,65536
1685658,4,65536
1772650,4,65536
1680902,4,65536
1781990,4,65536
1680324,4,65536
1680096,4,65536
1678458,4,65536
1680970,4,65536
1804362,4,65536
1680122,4,65536
1678514,4,65536
1682566,4,65536
1774212,4,65536
1678650,4,65536
1677218,4,65536
1723222,4,65536
1676826,4,65536
1780424,4,65536
1680486,4,65536
1767420,4,65536
1685904,4,65536
1791778,4,65536
1678342,4,65536
1677222,4,65536
1679582,4,65536
1680272,4,65536
1777546,4,65536
1683662,4,65536
1676914,4,65536
1677298,4,65536
1676434,4,65536
1726634,4,65536
1677970,4,65536
1842698,4,65536
1686602,4,65536
1769054,4,65536
1683306,4,65536
1680072,4,65536
1706066,4,65536
1679942,4,65536
1778352,4,65536
1680652,4,65536
1762072,4,65536
1685284,4,65536
1829252,4,65536
1714288,4,65536
1681468,4,65536
1676576,4,65536
1678112,4,65536
1831436,4,65536
1684492,4,65536
1733340,4,65536
1685134,4,65536
1695910,4,65536
1682368,4,65536
1682982,4,65536
1772922,4,65536
1682808,4,65536
1792418,4,65536
1685966,4,65536
1677230,4,65536
1683798,4,65536
1785860,4,65536
