TIME STD,OWRITE STD,PAYLOAD B
344920,64,256
347210,64,256
344560,64,256
346586,64,256
344684,64,256
344940,64,256
345724,64,256
344992,64,256
441276,64,256
345534,64,256
345202,64,256
346542,64,256
346110,64,256
346874,64,256
346572,64,256
347980,64,256
346750,64,256
346422,64,256
345758,64,256
348460,64,256
346316,64,256
346558,64,256
455808,64,256
347350,64,256
347890,64,256
346030,64,256
344256,64,256
345044,64,256
346320,64,256
431384,64,256
345918,64,256
347702,64,256
346048,64,256
346184,64,256
345606,64,256
346306,64,256
441936,64,256
346446,64,256
345928,64,256
346314,64,256
345902,64,256
344944,64,256
345902,64,256
346154,64,256
345864,64,256
345878,64,256
345474,64,256
345750,64,256
346574,64,256
344598,64,256
465244,64,256
347494,64,256
345456,64,256
345736,64,256
347670,64,256
345464,64,256
346730,64,256
347180,64,256
347724,64,256
346482,64,256
344936,64,256
346464,64,256
348116,64,256
346198,64,256
439936,64,256
379482,64,256
346250,64,256
346870,64,256
344928,64,256
346708,64,256
346898,64,256
348718,64,256
346704,64,256
346736,64,256
347618,64,256
346044,64,256
346224,64,256
346624,64,256
460478,64,256
345340,64,256
346286,64,256
346326,64,256
344846,64,256
346918,64,256
345988,64,256
349672,64,256
345400,64,256
345616,64,256
346450,64,256
346918,64,256
347282,64,256
347380,64,256
440586,64,256
346146,64,256
347812,64,256
346786,64,256
345654,64,256
344684,64,256
348090,64,256
346968,64,256
346156,64,256
346890,64,256
347620,64,256
345216,64,256
345316,64,256
344992,64,256
472976,64,256
344720,64,256
346066,64,256
344734,64,256
345716,64,256
346154,64,256
345220,64,256
344406,64,256
345262,64,256
346946,64,256
344680,64,256
344512,64,256
344898,64,256
346306,64,256
489190,64,256
345310,64,256
345268,64,256
346600,64,256
346998,64,256
347736,64,256
345472,64,256
347102,64,256
345634,64,256
346378,64,256
346574,64,256
345570,64,256
344948,64,256
345714,64,256
476360,64,256
346170,64,256
345476,64,256
345136,64,256
346766,64,256
345196,64,256
344676,64,256
377742,64,256
345884,64,256
346364,64,256
344470,64,256
344828,64,256
344688,64,256
345794,64,256
454444,64,256
346254,64,256
346172,64,256
345048,64,256
345150,64,256
345030,64,256
345260,64,256
345026,64,256
346098,64,256
347834,64,256
347326,64,256
344970,64,256
345446,64,256
345702,64,256
463276,64,256
347124,64,256
346020,64,256
344242,64,256
344738,64,256
343770,64,256
344558,64,256
345864,64,256
345406,64,256
346266,64,256
344480,64,256
348258,64,256
345796,64,256
347688,64,256
439810,64,256
379954,64,256
345828,64,256
346242,64,256
344370,64,256
345894,64,256
344008,64,256
345766,64,256
346000,64,256
346126,64,256
345262,64,256
344988,64,256
343922,64,256
346200,64,256
456114,64,256
346744,64,256
345220,64,256
345852,64,256
345530,64,256
347906,64,256
344564,64,256
360450,64,256
346396,64,256
345306,64,256
345686,64,256
344900,64,256
346724,64,256
344330,64,256
443746,64,256
376012,64,256
345410,64,256
346368,64,256
344792,64,256
345572,64,256
344426,64,256
346094,64,256
345918,64,256
345022,64,256
346064,64,256
345386,64,256
344488,64,256
344882,64,256
366688,64,256
345448,64,256
345772,64,256
345786,64,256
344354,64,256
344904,64,256
343728,64,256
354802,64,256
345260,64,256
345250,64,256
345396,64,256
343942,64,256
347250,64,256
344254,64,256
354892,64,256
355510,64,256
346404,64,256
346890,64,256
344514,64,256
343940,64,256
346496,64,256
344656,64,256
343702,64,256
351220,64,256
346688,64,256
347074,64,256
344604,64,256
344520,64,256
466100,64,256
346806,64,256
343800,64,256
343430,64,256
345456,64,256
344392,64,256
346518,64,256
345330,64,256
363642,64,256
346510,64,256
344960,64,256
344798,64,256
345154,64,256
344342,64,256
365686,64,256
347138,64,256
346142,64,256
344928,64,256
344414,64,256
345728,64,256
345620,64,256
346504,64,256
349374,64,256
344050,64,256
344014,64,256
347548,64,256
347134,64,256
345076,64,256
345392,64,256
347112,64,256
346410,64,256
346714,64,256
344668,64,256
347928,64,256
344924,64,256
346984,64,256
344168,64,256
344800,64,256
345928,64,256
346886,64,256
347300,64,256
345360,64,256
347020,64,256
386630,64,256
345838,64,256
345748,64,256
345844,64,256
344248,64,256
345236,64,256
347738,64,256
344914,64,256
345202,64,256
346284,64,256
344556,64,256
346664,64,256
345284,64,256
346204,64,256
347252,64,256
343956,64,256
345104,64,256
345452,64,256
343792,64,256
347186,64,256
345900,64,256
379238,64,256
345646,64,256
344926,64,256
344970,64,256
347666,64,256
343700,64,256
447822,64,256
383122,64,256
344418,64,256
344040,64,256
344184,64,256
347222,64,256
346296,64,256
345300,64,256
344700,64,256
344668,64,256
345050,64,256
344456,64,256
345404,64,256
346848,64,256
479920,64,256
346648,64,256
345884,64,256
343988,64,256
346110,64,256
345876,64,256
344624,64,256
344552,64,256
346602,64,256
346488,64,256
346536,64,256
346788,64,256
346518,64,256
346438,64,256
448978,64,256
380914,64,256
346558,64,256
345988,64,256
346816,64,256
344238,64,256
346956,64,256
346156,64,256
345660,64,256
346962,64,256
348252,64,256
345158,64,256
349392,64,256
346132,64,256
478564,64,256
345492,64,256
345956,64,256
344846,64,256
345798,64,256
345148,64,256
347350,64,256
345178,64,256
376186,64,256
344442,64,256
347024,64,256
344988,64,256
345594,64,256
345022,64,256
438390,64,256
346846,64,256
347312,64,256
344588,64,256
347812,64,256
345860,64,256
347278,64,256
346196,64,256
343774,64,256
346914,64,256
346756,64,256
345560,64,256
347468,64,256
346272,64,256
463138,64,256
347026,64,256
344254,64,256
344896,64,256
344984,64,256
344654,64,256
345486,64,256
345898,64,256
345474,64,256
345446,64,256
344590,64,256
345840,64,256
345928,64,256
345102,64,256
441954,64,256
345826,64,256
345502,64,256
345434,64,256
345990,64,256
348196,64,256
346352,64,256
345126,64,256
345786,64,256
344218,64,256
346572,64,256
345180,64,256
343910,64,256
344450,64,256
478864,64,256
346140,64,256
345814,64,256
345466,64,256
345376,64,256
345932,64,256
343626,64,256
344130,64,256
345280,64,256
346868,64,256
344328,64,256
345162,64,256
346330,64,256
344264,64,256
450758,64,256
379584,64,256
346354,64,256
348052,64,256
344828,64,256
347796,64,256
346320,64,256
348082,64,256
346484,64,256
345646,64,256
347322,64,256
344680,64,256
344604,64,256
345612,64,256
468748,64,256
345856,64,256
344932,64,256
345216,64,256
348078,64,256
345230,64,256
344944,64,256
346032,64,256
346542,64,256
344996,64,256
344372,64,256
346532,64,256
345870,64,256
346210,64,256
452628,64,256
345600,64,256
346456,64,256
344796,64,256
344886,64,256
345274,64,256
345278,64,256
345618,64,256
343994,64,256
346054,64,256
345964,64,256
346338,64,256
346776,64,256
345516,64,256
456916,64,256
347312,64,256
346838,64,256
345032,64,256
344612,64,256
345216,64,256
345850,64,256
345510,64,256
345104,64,256
357850,64,256
345862,64,256
345766,64,256
345470,64,256
344432,64,256
451858,64,256
346362,64,256
347590,64,256
347416,64,256
344940,64,256
346698,64,256
344392,64,256
345120,64,256
344884,64,256
346834,64,256
346822,64,256
344922,64,256
345300,64,256
345268,64,256
456454,64,256
346428,64,256
344498,64,256
345618,64,256
345348,64,256
346592,64,256
344550,64,256
389550,64,256
361722,64,256
346296,64,256
346066,64,256
344106,64,256
348380,64,256
347738,64,256
468128,64,256
347538,64,256
345832,64,256
344698,64,256
348082,64,256
347382,64,256
348358,64,256
346106,64,256
345892,64,256
346070,64,256
347490,64,256
345294,64,256
346026,64,256
345394,64,256
561670,64,256
345398,64,256
344220,64,256
345138,64,256
347138,64,256
345248,64,256
344890,64,256
345664,64,256
346800,64,256
364422,64,256
345824,64,256
345974,64,256
348530,64,256
344482,64,256
446334,64,256
344864,64,256
346506,64,256
346508,64,256
346378,64,256
345258,64,256
344422,64,256
348750,64,256
345178,64,256
345270,64,256
345100,64,256
344102,64,256
345678,64,256
349112,64,256
542324,64,256
346096,64,256
346032,64,256
344876,64,256
345292,64,256
345922,64,256
345432,64,256
345940,64,256
346780,64,256
345606,64,256
343422,64,256
345556,64,256
345266,64,256
347182,64,256
451098,64,256
343844,64,256
345742,64,256
346830,64,256
346226,64,256
344602,64,256
347616,64,256
343558,64,256
345734,64,256
344446,64,256
345040,64,256
344690,64,256
345114,64,256
348330,64,256
509852,64,256
344786,64,256
345578,64,256
345668,64,256
346274,64,256
347888,64,256
344946,64,256
344622,64,256
345092,64,256
381304,64,256
345300,64,256
344500,64,256
345296,64,256
346068,64,256
433534,64,256
344756,64,256
345776,64,256
347178,64,256
346248,64,256
345208,64,256
346922,64,256
346260,64,256
347594,64,256
344102,64,256
344832,64,256
344762,64,256
346912,64,256
345670,64,256
481330,64,256
346402,64,256
345482,64,256
345300,64,256
346026,64,256
344174,64,256
344554,64,256
346984,64,256
344556,64,256
343668,64,256
347900,64,256
346708,64,256
344854,64,256
343722,64,256
443772,64,256
344532,64,256
346372,64,256
346190,64,256
344784,64,256
344888,64,256
347998,64,256
345870,64,256
344598,64,256
345424,64,256
346160,64,256
345026,64,256
345186,64,256
348578,64,256
459438,64,256
345562,64,256
343954,64,256
344512,64,256
345054,64,256
344608,64,256
345556,64,256
345608,64,256
344484,64,256
345740,64,256
346196,64,256
345490,64,256
345956,64,256
344932,64,256
450826,64,256
344454,64,256
345516,64,256
346614,64,256
343640,64,256
347016,64,256
345748,64,256
344356,64,256
345386,64,256
345038,64,256
345676,64,256
344962,64,256
344674,64,256
345126,64,256
460602,64,256
346798,64,256
345672,64,256
346274,64,256
346434,64,256
344972,64,256
345828,64,256
348044,64,256
345670,64,256
345902,64,256
349028,64,256
346624,64,256
345562,64,256
345156,64,256
443246,64,256
346636,64,256
345752,64,256
345060,64,256
347114,64,256
345242,64,256
347284,64,256
346998,64,256
347802,64,256
344956,64,256
348684,64,256
346724,64,256
344844,64,256
347116,64,256
471798,64,256
347322,64,256
345046,64,256
345758,64,256
344304,64,256
346750,64,256
345958,64,256
344704,64,256
345878,64,256
348242,64,256
366076,64,256
346936,64,256
345842,64,256
346336,64,256
441810,64,256
345546,64,256
344166,64,256
344990,64,256
345858,64,256
