TIME STD,OWRITE STD,PAYLOAD B
955346,16,16384
886776,16,16384
883590,16,16384
884838,16,16384
883560,16,16384
882682,16,16384
882970,16,16384
886170,16,16384
991616,16,16384
893462,16,16384
886490,16,16384
884002,16,16384
887820,16,16384
887630,16,16384
887594,16,16384
885772,16,16384
891780,16,16384
885028,16,16384
884944,16,16384
883250,16,16384
883176,16,16384
885152,16,16384
888654,16,16384
981356,16,16384
886596,16,16384
888344,16,16384
886548,16,16384
885450,16,16384
928504,16,16384
886078,16,16384
886800,16,16384
1010996,16,16384
882594,16,16384
888460,16,16384
887772,16,16384
885892,16,16384
888132,16,16384
884480,16,16384
885586,16,16384
883748,16,16384
886664,16,16384
884438,16,16384
885922,16,16384
885574,16,16384
887402,16,16384
889602,16,16384
1025812,16,16384
882768,16,16384
885290,16,16384
884532,16,16384
885132,16,16384
886614,16,16384
883686,16,16384
885754,16,16384
996848,16,16384
887306,16,16384
891028,16,16384
889156,16,16384
890260,16,16384
887580,16,16384
887172,16,16384
888958,16,16384
886598,16,16384
884630,16,16384
889384,16,16384
884992,16,16384
886738,16,16384
887888,16,16384
886306,16,16384
996860,16,16384
888404,16,16384
887220,16,16384
888014,16,16384
996248,16,16384
888132,16,16384
884638,16,16384
887280,16,16384
892614,16,16384
888226,16,16384
883690,16,16384
884924,16,16384
885660,16,16384
889978,16,16384
885438,16,16384
1106820,16,16384
887696,16,16384
890018,16,16384
887482,16,16384
889590,16,16384
973816,16,16384
883640,16,16384
900350,16,16384
1031308,16,16384
887566,16,16384
885004,16,16384
884634,16,16384
886280,16,16384
886884,16,16384
886210,16,16384
940364,16,16384
885320,16,16384
889920,16,16384
887012,16,16384
887950,16,16384
889750,16,16384
888438,16,16384
884188,16,16384
1026464,16,16384
885546,16,16384
887064,16,16384
884940,16,16384
884526,16,16384
889116,16,16384
886046,16,16384
888230,16,16384
1004870,16,16384
885292,16,16384
886462,16,16384
890544,16,16384
886368,16,16384
1007508,16,16384
886104,16,16384
1017354,16,16384
885588,16,16384
884652,16,16384
887580,16,16384
888652,16,16384
885634,16,16384
886382,16,16384
888714,16,16384
986728,16,16384
888630,16,16384
888742,16,16384
889548,16,16384
885770,16,16384
888002,16,16384
891524,16,16384
889894,16,16384
889914,16,16384
886982,16,16384
917274,16,16384
887418,16,16384
888204,16,16384
888622,16,16384
884036,16,16384
987218,16,16384
893214,16,16384
887670,16,16384
886554,16,16384
886126,16,16384
889404,16,16384
888504,16,16384
890044,16,16384
1012156,16,16384
885778,16,16384
885988,16,16384
884266,16,16384
887210,16,16384
886294,16,16384
885648,16,16384
897994,16,16384
885272,16,16384
886550,16,16384
889126,16,16384
887550,16,16384
889024,16,16384
888202,16,16384
887346,16,16384
1034924,16,16384
886050,16,16384
885594,16,16384
884692,16,16384
885338,16,16384
885462,16,16384
886552,16,16384
886342,16,16384
976416,16,16384
887922,16,16384
889088,16,16384
884210,16,16384
889280,16,16384
972580,16,16384
888576,16,16384
1013440,16,16384
884830,16,16384
885402,16,16384
884474,16,16384
885986,16,16384
892296,16,16384
887122,16,16384
999966,16,16384
1007140,16,16384
889048,16,16384
888588,16,16384
890298,16,16384
889050,16,16384
891940,16,16384
890534,16,16384
1034658,16,16384
890644,16,16384
888018,16,16384
885310,16,16384
887230,16,16384
888660,16,16384
887234,16,16384
883820,16,16384
1097110,16,16384
890842,16,16384
890174,16,16384
887708,16,16384
885352,16,16384
886836,16,16384
932294,16,16384
892370,16,16384
886748,16,16384
888990,16,16384
889236,16,16384
886024,16,16384
893124,16,16384
888900,16,16384
891088,16,16384
987348,16,16384
885958,16,16384
888700,16,16384
887786,16,16384
888092,16,16384
929608,16,16384
1004792,16,16384
889926,16,16384
899658,16,16384
886446,16,16384
889014,16,16384
888782,16,16384
887486,16,16384
889022,16,16384
912870,16,16384
1000820,16,16384
888896,16,16384
885678,16,16384
887962,16,16384
890004,16,16384
888534,16,16384
970682,16,16384
888732,16,16384
1035454,16,16384
885802,16,16384
888194,16,16384
887366,16,16384
886906,16,16384
886876,16,16384
887512,16,16384
884804,16,16384
886334,16,16384
888150,16,16384
887556,16,16384
888810,16,16384
887266,16,16384
889854,16,16384
884184,16,16384
1154758,16,16384
887258,16,16384
885706,16,16384
883164,16,16384
956810,16,16384
891914,16,16384
888700,16,16384
887722,16,16384
930526,16,16384
887340,16,16384
885680,16,16384
885932,16,16384
892048,16,16384
889342,16,16384
973364,16,16384
1032690,16,16384
889002,16,16384
887584,16,16384
883452,16,16384
880664,16,16384
886046,16,16384
886848,16,16384
887326,16,16384
1030328,16,16384
882770,16,16384
887898,16,16384
888340,16,16384
886790,16,16384
889222,16,16384
887928,16,16384
1013142,16,16384
888184,16,16384
885230,16,16384
888444,16,16384
885096,16,16384
886244,16,16384
885134,16,16384
885798,16,16384
1018536,16,16384
888894,16,16384
885958,16,16384
887224,16,16384
888526,16,16384
890604,16,16384
887760,16,16384
932390,16,16384
889364,16,16384
887142,16,16384
883678,16,16384
888650,16,16384
885660,16,16384
888634,16,16384
887864,16,16384
986464,16,16384
890456,16,16384
891794,16,16384
884866,16,16384
885022,16,16384
888808,16,16384
890750,16,16384
886286,16,16384
1006862,16,16384
886874,16,16384
886478,16,16384
885566,16,16384
890884,16,16384
889048,16,16384
884716,16,16384
884816,16,16384
886342,16,16384
885588,16,16384
908672,16,16384
888602,16,16384
888168,16,16384
890410,16,16384
977422,16,16384
1035302,16,16384
887796,16,16384
884354,16,16384
886514,16,16384
886588,16,16384
886038,16,16384
885520,16,16384
886072,16,16384
1012646,16,16384
888162,16,16384
887668,16,16384
885838,16,16384
886668,16,16384
886786,16,16384
885174,16,16384
1014920,16,16384
886162,16,16384
887566,16,16384
887056,16,16384
883530,16,16384
885418,16,16384
887254,16,16384
887464,16,16384
987512,16,16384
885512,16,16384
884546,16,16384
888196,16,16384
889706,16,16384
885106,16,16384
889270,16,16384
1044068,16,16384
890494,16,16384
888502,16,16384
884894,16,16384
886786,16,16384
889304,16,16384
886028,16,16384
888208,16,16384
985562,16,16384
888218,16,16384
889788,16,16384
884012,16,16384
886612,16,16384
888034,16,16384
886856,16,16384
890320,16,16384
1017302,16,16384
883928,16,16384
883788,16,16384
889510,16,16384
885466,16,16384
891618,16,16384
889626,16,16384
887760,16,16384
921958,16,16384
888284,16,16384
891058,16,16384
890278,16,16384
890312,16,16384
884042,16,16384
888604,16,16384
1145778,16,16384
883998,16,16384
882676,16,16384
883048,16,16384
886834,16,16384
888324,16,16384
884968,16,16384
886904,16,16384
932256,16,16384
889122,16,16384
887602,16,16384
889380,16,16384
891656,16,16384
890238,16,16384
886082,16,16384
1015384,16,16384
885848,16,16384
886116,16,16384
888606,16,16384
884644,16,16384
887976,16,16384
884786,16,16384
883894,16,16384
985156,16,16384
889352,16,16384
887606,16,16384
886696,16,16384
887964,16,16384
886946,16,16384
889676,16,16384
891024,16,16384
887472,16,16384
886128,16,16384
884134,16,16384
886522,16,16384
886880,16,16384
889474,16,16384
888938,16,16384
988536,16,16384
885578,16,16384
885946,16,16384
888116,16,16384
890616,16,16384
890190,16,16384
893142,16,16384
973768,16,16384
1054610,16,16384
888830,16,16384
888098,16,16384
885786,16,16384
886952,16,16384
887110,16,16384
884278,16,16384
1005236,16,16384
884074,16,16384
885292,16,16384
906600,16,16384
890932,16,16384
1002002,16,16384
883928,16,16384
886608,16,16384
1128462,16,16384
887322,16,16384
887800,16,16384
886380,16,16384
885334,16,16384
887302,16,16384
888684,16,16384
908240,16,16384
885896,16,16384
886162,16,16384
886856,16,16384
888530,16,16384
887732,16,16384
887862,16,16384
889350,16,16384
1037716,16,16384
884112,16,16384
883730,16,16384
886118,16,16384
886548,16,16384
883414,16,16384
886154,16,16384
885126,16,16384
998176,16,16384
888466,16,16384
887586,16,16384
883264,16,16384
890364,16,16384
890990,16,16384
884196,16,16384
1031346,16,16384
928376,16,16384
884152,16,16384
885530,16,16384
885274,16,16384
888046,16,16384
889486,16,16384
886024,16,16384
989202,16,16384
886120,16,16384
888252,16,16384
886192,16,16384
890516,16,16384
884404,16,16384
884242,16,16384
883766,16,16384
891628,16,16384
885824,16,16384
885482,16,16384
885680,16,16384
886234,16,16384
885478,16,16384
885302,16,16384
982696,16,16384
887968,16,16384
886020,16,16384
883174,16,16384
887738,16,16384
887528,16,16384
889622,16,16384
890518,16,16384
1057814,16,16384
884914,16,16384
882834,16,16384
895258,16,16384
884692,16,16384
889466,16,16384
882600,16,16384
888624,16,16384
885080,16,16384
891708,16,16384
886520,16,16384
886774,16,16384
888390,16,16384
887954,16,16384
887668,16,16384
1018540,16,16384
886000,16,16384
885296,16,16384
882506,16,16384
884468,16,16384
886220,16,16384
885172,16,16384
886126,16,16384
998084,16,16384
887548,16,16384
883592,16,16384
886092,16,16384
890140,16,16384
887332,16,16384
885092,16,16384
885022,16,16384
979438,16,16384
883678,16,16384
884724,16,16384
885546,16,16384
885152,16,16384
885168,16,16384
883286,16,16384
1017300,16,16384
890594,16,16384
887690,16,16384
882758,16,16384
885658,16,16384
885504,16,16384
886012,16,16384
886378,16,16384
890296,16,16384
886032,16,16384
884320,16,16384
889638,16,16384
888834,16,16384
886296,16,16384
885938,16,16384
982162,16,16384
893472,16,16384
886252,16,16384
889594,16,16384
883968,16,16384
886050,16,16384
887444,16,16384
888668,16,16384
1012300,16,16384
971796,16,16384
884614,16,16384
884700,16,16384
884366,16,16384
887734,16,16384
886992,16,16384
886782,16,16384
887566,16,16384
887806,16,16384
889850,16,16384
887620,16,16384
882740,16,16384
884444,16,16384
890156,16,16384
1014026,16,16384
885684,16,16384
884208,16,16384
887418,16,16384
884068,16,16384
882972,16,16384
884242,16,16384
884446,16,16384
1021518,16,16384
886606,16,16384
886396,16,16384
885308,16,16384
885486,16,16384
887224,16,16384
887814,16,16384
885734,16,16384
888446,16,16384
1007662,16,16384
885854,16,16384
887054,16,16384
886048,16,16384
885844,16,16384
901110,16,16384
987098,16,16384
888230,16,16384
884736,16,16384
889362,16,16384
888900,16,16384
887892,16,16384
890382,16,16384
886184,16,16384
892800,16,16384
886966,16,16384
886630,16,16384
881748,16,16384
887284,16,16384
887866,16,16384
887100,16,16384
945800,16,16384
887762,16,16384
887916,16,16384
889210,16,16384
891994,16,16384
885514,16,16384
888772,16,16384
887470,16,16384
1027470,16,16384
885946,16,16384
918988,16,16384
884582,16,16384
886082,16,16384
975846,16,16384
888996,16,16384
889010,16,16384
890302,16,16384
889220,16,16384
883264,16,16384
888364,16,16384
890838,16,16384
888694,16,16384
883646,16,16384
1025948,16,16384
886824,16,16384
910332,16,16384
886548,16,16384
886516,16,16384
888912,16,16384
887698,16,16384
885236,16,16384
999018,16,16384
884928,16,16384
890268,16,16384
889990,16,16384
886190,16,16384
887766,16,16384
889798,16,16384
1018400,16,16384
886670,16,16384
973732,16,16384
891008,16,16384
886834,16,16384
887842,16,16384
889200,16,16384
890920,16,16384
1021364,16,16384
887734,16,16384
886688,16,16384
888930,16,16384
886840,16,16384
888454,16,16384
889478,16,16384
889636,16,16384
888196,16,16384
883388,16,16384
886010,16,16384
885406,16,16384
884824,16,16384
884084,16,16384
886310,16,16384
1016144,16,16384
885616,16,16384
894302,16,16384
885808,16,16384
887870,16,16384
889244,16,16384
891118,16,16384
888940,16,16384
1013988,16,16384
884754,16,16384
1004944,16,16384
882368,16,16384
886796,16,16384
887670,16,16384
885628,16,16384
904862,16,16384
887986,16,16384
886078,16,16384
890136,16,16384
889394,16,16384
888690,16,16384
888604,16,16384
886046,16,16384
1035708,16,16384
883580,16,16384
884490,16,16384
881522,16,16384
885882,16,16384
883438,16,16384
887316,16,16384
885920,16,16384
973484,16,16384
888520,16,16384
888728,16,16384
884556,16,16384
886248,16,16384
888506,16,16384
886214,16,16384
1006362,16,16384
888474,16,16384
887002,16,16384
924238,16,16384
887686,16,16384
884226,16,16384
888716,16,16384
888534,16,16384
989672,16,16384
885072,16,16384
886268,16,16384
889552,16,16384
885136,16,16384
890858,16,16384
891190,16,16384
891210,16,16384
887846,16,16384
883808,16,16384
885612,16,16384
887992,16,16384
885060,16,16384
885950,16,16384
885820,16,16384
1081792,16,16384
889184,16,16384
885974,16,16384
889450,16,16384
973348,16,16384
887912,16,16384
890006,16,16384
889218,16,16384
911878,16,16384
890044,16,16384
931720,16,16384
895752,16,16384
887728,16,16384
890040,16,16384
888840,16,16384
943058,16,16384
889224,16,16384
886774,16,16384
890158,16,16384
884380,16,16384
899144,16,16384
884344,16,16384
887106,16,16384
1026400,16,16384
883652,16,16384
885344,16,16384
884180,16,16384
885878,16,16384
884662,16,16384
887558,16,16384
888896,16,16384
933180,16,16384
885536,16,16384
888730,16,16384
890232,16,16384
889814,16,16384
884012,16,16384
883780,16,16384
1029620,16,16384
888440,16,16384
887016,16,16384
1001408,16,16384
889530,16,16384
887882,16,16384
888030,16,16384
887596,16,16384
986228,16,16384
887086,16,16384
886152,16,16384
886096,16,16384
890834,16,16384
890796,16,16384
889672,16,16384
904894,16,16384
887800,16,16384
886300,16,16384
883326,16,16384
886034,16,16384
882122,16,16384
885550,16,16384
885050,16,16384
1033516,16,16384
889046,16,16384
887624,16,16384
884128,16,16384
888118,16,16384
894234,16,16384
887620,16,16384
888626,16,16384
893968,16,16384
882638,16,16384
885472,16,16384
930462,16,16384
883306,16,16384
884138,16,16384
886752,16,16384
984824,16,16384
884018,16,16384
883438,16,16384
886382,16,16384
889842,16,16384
989410,16,16384
889962,16,16384
888138,16,16384
1015604,16,16384
887388,16,16384
885656,16,16384
885888,16,16384
885460,16,16384
885412,16,16384
884436,16,16384
884530,16,16384
885692,16,16384
886278,16,16384
888574,16,16384
884742,16,16384
886352,16,16384
885556,16,16384
886354,16,16384
1031494,16,16384
885816,16,16384
886274,16,16384
969926,16,16384
885870,16,16384
885158,16,16384
887862,16,16384
886646,16,16384
