TIME STD,OWRITE STD,PAYLOAD B
329462,1,16
334080,1,16
329008,1,16
332600,1,16
329416,1,16
330210,1,16
330314,1,16
329688,1,16
327720,1,16
329136,1,16
328632,1,16
328862,1,16
329348,1,16
329854,1,16
331268,1,16
351026,1,16
330428,1,16
329324,1,16
328514,1,16
328952,1,16
329956,1,16
328834,1,16
329062,1,16
330546,1,16
328928,1,16
329750,1,16
331130,1,16
328062,1,16
330176,1,16
330874,1,16
331660,1,16
329118,1,16
329226,1,16
329820,1,16
330038,1,16
329038,1,16
328392,1,16
329586,1,16
329214,1,16
328784,1,16
360410,1,16
330342,1,16
425630,1,16
328886,1,16
334780,1,16
328004,1,16
330016,1,16
327894,1,16
327674,1,16
329514,1,16
330350,1,16
328204,1,16
328486,1,16
337794,1,16
328398,1,16
329126,1,16
329578,1,16
330400,1,16
458488,1,16
328194,1,16
328858,1,16
327878,1,16
328520,1,16
328858,1,16
331770,1,16
329740,1,16
329000,1,16
330480,1,16
330148,1,16
330260,1,16
331314,1,16
329846,1,16
329954,1,16
334100,1,16
332052,1,16
330058,1,16
333026,1,16
328714,1,16
330054,1,16
330710,1,16
329086,1,16
330078,1,16
328864,1,16
328764,1,16
330038,1,16
329796,1,16
328814,1,16
454354,1,16
330510,1,16
331072,1,16
329568,1,16
329768,1,16
330034,1,16
329426,1,16
331204,1,16
329938,1,16
330902,1,16
330688,1,16
337378,1,16
329764,1,16
330332,1,16
329786,1,16
332236,1,16
329920,1,16
329008,1,16
329696,1,16
330766,1,16
327788,1,16
329048,1,16
330330,1,16
330652,1,16
329584,1,16
329794,1,16
329358,1,16
330366,1,16
331784,1,16
448528,1,16
330004,1,16
329712,1,16
328116,1,16
331684,1,16
330382,1,16
330626,1,16
329616,1,16
329862,1,16
329828,1,16
329576,1,16
330418,1,16
330422,1,16
331256,1,16
351654,1,16
330522,1,16
329852,1,16
328918,1,16
329512,1,16
329870,1,16
329512,1,16
330394,1,16
329022,1,16
329404,1,16
330518,1,16
328002,1,16
331712,1,16
328966,1,16
329424,1,16
336692,1,16
329438,1,16
329764,1,16
327798,1,16
328582,1,16
329014,1,16
329560,1,16
327950,1,16
329924,1,16
329274,1,16
329420,1,16
339180,1,16
329812,1,16
330294,1,16
362002,1,16
330320,1,16
332066,1,16
330624,1,16
330430,1,16
331758,1,16
330176,1,16
330408,1,16
330590,1,16
329328,1,16
330562,1,16
328954,1,16
329222,1,16
330400,1,16
332742,1,16
331732,1,16
329390,1,16
329134,1,16
331834,1,16
329554,1,16
330462,1,16
331418,1,16
328250,1,16
328724,1,16
328908,1,16
331842,1,16
329012,1,16
331496,1,16
330096,1,16
364812,1,16
328806,1,16
328050,1,16
329748,1,16
329970,1,16
328766,1,16
329650,1,16
328682,1,16
328934,1,16
328032,1,16
328700,1,16
330740,1,16
329060,1,16
329806,1,16
330222,1,16
329384,1,16
328702,1,16
327268,1,16
328184,1,16
328102,1,16
329616,1,16
328528,1,16
328222,1,16
328894,1,16
328382,1,16
329016,1,16
348826,1,16
331392,1,16
328696,1,16
352352,1,16
329132,1,16
329392,1,16
329850,1,16
329928,1,16
330388,1,16
331216,1,16
329310,1,16
329820,1,16
329706,1,16
328790,1,16
330220,1,16
345980,1,16
329470,1,16
330414,1,16
329670,1,16
330382,1,16
328128,1,16
329870,1,16
330446,1,16
328324,1,16
329580,1,16
327754,1,16
328782,1,16
328726,1,16
327742,1,16
330426,1,16
328950,1,16
328398,1,16
364710,1,16
329156,1,16
330270,1,16
330890,1,16
329472,1,16
329844,1,16
329014,1,16
329114,1,16
328884,1,16
329322,1,16
329606,1,16
328892,1,16
328480,1,16
329576,1,16
330512,1,16
328278,1,16
328456,1,16
328810,1,16
376812,1,16
328310,1,16
329844,1,16
329036,1,16
328286,1,16
329672,1,16
329722,1,16
328472,1,16
335408,1,16
330004,1,16
328122,1,16
334272,1,16
328300,1,16
329906,1,16
328984,1,16
330212,1,16
327860,1,16
328254,1,16
330150,1,16
331732,1,16
327794,1,16
328562,1,16
328004,1,16
328334,1,16
330876,1,16
469968,1,16
328930,1,16
329036,1,16
331516,1,16
329194,1,16
329114,1,16
329088,1,16
330548,1,16
329280,1,16
328726,1,16
328538,1,16
330292,1,16
329310,1,16
328198,1,16
330302,1,16
332124,1,16
328590,1,16
329118,1,16
331790,1,16
328134,1,16
328958,1,16
329406,1,16
327672,1,16
328998,1,16
330060,1,16
328384,1,16
328222,1,16
329272,1,16
330674,1,16
451228,1,16
327894,1,16
327158,1,16
327684,1,16
328934,1,16
328276,1,16
330446,1,16
328674,1,16
329000,1,16
328568,1,16
328732,1,16
329476,1,16
354974,1,16
329584,1,16
328620,1,16
329008,1,16
330298,1,16
329004,1,16
329208,1,16
328446,1,16
327884,1,16
329044,1,16
330122,1,16
327692,1,16
328510,1,16
329430,1,16
329660,1,16
331350,1,16
329798,1,16
333178,1,16
400772,1,16
345802,1,16
353504,1,16
332478,1,16
330540,1,16
330778,1,16
330920,1,16
330442,1,16
330614,1,16
329902,1,16
332170,1,16
330504,1,16
331150,1,16
329756,1,16
328794,1,16
330006,1,16
329068,1,16
330254,1,16
328136,1,16
330672,1,16
329130,1,16
330690,1,16
331708,1,16
329044,1,16
329622,1,16
330746,1,16
329918,1,16
487166,1,16
329154,1,16
329884,1,16
330026,1,16
328912,1,16
329624,1,16
330234,1,16
330656,1,16
330702,1,16
328674,1,16
328206,1,16
327970,1,16
371196,1,16
329378,1,16
365366,1,16
330166,1,16
330828,1,16
330350,1,16
331066,1,16
329434,1,16
329616,1,16
330938,1,16
332524,1,16
332686,1,16
329644,1,16
330782,1,16
331042,1,16
344584,1,16
372058,1,16
331738,1,16
328410,1,16
328662,1,16
328790,1,16
329290,1,16
332164,1,16
331360,1,16
329928,1,16
331042,1,16
330446,1,16
329678,1,16
328384,1,16
329628,1,16
330240,1,16
336140,1,16
330228,1,16
330526,1,16
331218,1,16
331926,1,16
329706,1,16
331852,1,16
328426,1,16
330052,1,16
330064,1,16
329220,1,16
373310,1,16
351346,1,16
330612,1,16
485262,1,16
331080,1,16
329422,1,16
328900,1,16
328638,1,16
332578,1,16
329688,1,16
332838,1,16
329304,1,16
331224,1,16
329874,1,16
330338,1,16
339860,1,16
331862,1,16
395766,1,16
330420,1,16
331340,1,16
329882,1,16
333866,1,16
332618,1,16
330040,1,16
329260,1,16
332176,1,16
330590,1,16
331194,1,16
330038,1,16
331114,1,16
329200,1,16
333100,1,16
332830,1,16
329120,1,16
330790,1,16
329988,1,16
329376,1,16
329768,1,16
329416,1,16
329510,1,16
331438,1,16
328950,1,16
330134,1,16
329810,1,16
329748,1,16
330816,1,16
366200,1,16
331514,1,16
330910,1,16
330128,1,16
330486,1,16
329516,1,16
330710,1,16
330664,1,16
329032,1,16
332104,1,16
331602,1,16
331628,1,16
329666,1,16
331620,1,16
330626,1,16
330992,1,16
329042,1,16
330992,1,16
490948,1,16
329354,1,16
329176,1,16
329036,1,16
327782,1,16
328926,1,16
414060,1,16
329152,1,16
332500,1,16
338428,1,16
357350,1,16
331266,1,16
329420,1,16
330140,1,16
329512,1,16
330470,1,16
330700,1,16
331642,1,16
331856,1,16
329034,1,16
330332,1,16
328746,1,16
330870,1,16
328346,1,16
328914,1,16
333168,1,16
329836,1,16
327954,1,16
329202,1,16
328832,1,16
329984,1,16
329948,1,16
330404,1,16
332888,1,16
329784,1,16
330018,1,16
329158,1,16
330064,1,16
331626,1,16
351472,1,16
330614,1,16
330648,1,16
330058,1,16
329896,1,16
330168,1,16
331102,1,16
330390,1,16
330956,1,16
328988,1,16
330750,1,16
329890,1,16
329904,1,16
328164,1,16
328618,1,16
330446,1,16
328994,1,16
328532,1,16
329188,1,16
329236,1,16
329752,1,16
328170,1,16
330630,1,16
329444,1,16
330846,1,16
328488,1,16
330140,1,16
330678,1,16
339262,1,16
350886,1,16
330114,1,16
328974,1,16
331300,1,16
330104,1,16
330636,1,16
330386,1,16
330750,1,16
329948,1,16
330198,1,16
328700,1,16
330660,1,16
329944,1,16
330716,1,16
330572,1,16
331198,1,16
329234,1,16
329822,1,16
330306,1,16
329608,1,16
331114,1,16
328670,1,16
329894,1,16
333154,1,16
330616,1,16
331668,1,16
332238,1,16
351086,1,16
330494,1,16
337374,1,16
330188,1,16
331220,1,16
330506,1,16
330442,1,16
329674,1,16
330598,1,16
329810,1,16
330112,1,16
330046,1,16
331716,1,16
328752,1,16
329822,1,16
329448,1,16
446906,1,16
328108,1,16
328052,1,16
330296,1,16
328090,1,16
329698,1,16
329504,1,16
329356,1,16
328494,1,16
330278,1,16
328360,1,16
330110,1,16
330210,1,16
329720,1,16
336418,1,16
334286,1,16
329734,1,16
330838,1,16
330844,1,16
330176,1,16
332600,1,16
329732,1,16
330718,1,16
330702,1,16
330320,1,16
330530,1,16
330734,1,16
328946,1,16
330668,1,16
460458,1,16
329834,1,16
328818,1,16
330958,1,16
329972,1,16
328638,1,16
331264,1,16
330852,1,16
329590,1,16
330852,1,16
329718,1,16
330678,1,16
331064,1,16
331298,1,16
329274,1,16
332100,1,16
332344,1,16
329296,1,16
327900,1,16
328778,1,16
330198,1,16
329756,1,16
330068,1,16
329476,1,16
330838,1,16
328748,1,16
330984,1,16
330072,1,16
330036,1,16
447336,1,16
329660,1,16
329148,1,16
328672,1,16
329018,1,16
328800,1,16
329570,1,16
327682,1,16
329778,1,16
329440,1,16
329256,1,16
330574,1,16
328692,1,16
330682,1,16
338144,1,16
367038,1,16
330920,1,16
328752,1,16
331036,1,16
329462,1,16
329466,1,16
329602,1,16
328916,1,16
329806,1,16
328554,1,16
328384,1,16
329200,1,16
331090,1,16
330784,1,16
334450,1,16
328078,1,16
339502,1,16
329386,1,16
328828,1,16
328950,1,16
346042,1,16
331306,1,16
328500,1,16
329052,1,16
339072,1,16
330584,1,16
330372,1,16
328604,1,16
454684,1,16
329786,1,16
328878,1,16
327708,1,16
328156,1,16
328376,1,16
328934,1,16
331200,1,16
330020,1,16
328994,1,16
329650,1,16
329860,1,16
328220,1,16
330248,1,16
330090,1,16
333950,1,16
330362,1,16
328916,1,16
330132,1,16
330856,1,16
329986,1,16
328326,1,16
329664,1,16
329650,1,16
330258,1,16
331950,1,16
328534,1,16
329264,1,16
329864,1,16
461492,1,16
329050,1,16
330264,1,16
331140,1,16
328744,1,16
329324,1,16
329872,1,16
329562,1,16
328328,1,16
328972,1,16
329206,1,16
329068,1,16
330276,1,16
328488,1,16
373394,1,16
329522,1,16
328206,1,16
330836,1,16
330114,1,16
333008,1,16
329654,1,16
331904,1,16
328636,1,16
329418,1,16
330810,1,16
327628,1,16
328598,1,16
329040,1,16
419032,1,16
331970,1,16
329912,1,16
328584,1,16
331538,1,16
329822,1,16
348686,1,16
330494,1,16
330036,1,16
330964,1,16
330138,1,16
332032,1,16
330334,1,16
330122,1,16
330198,1,16
362914,1,16
329816,1,16
329618,1,16
330232,1,16
332884,1,16
330328,1,16
329900,1,16
330294,1,16
329126,1,16
329798,1,16
331820,1,16
330158,1,16
329194,1,16
329416,1,16
351382,1,16
329830,1,16
330142,1,16
329554,1,16
330164,1,16
328360,1,16
328334,1,16
330224,1,16
328500,1,16
328114,1,16
329690,1,16
329776,1,16
328300,1,16
329028,1,16
328986,1,16
334426,1,16
330888,1,16
