TIME SBOX,OWRITE SBOX,PAYLOAD B
501170,128,256
466208,128,256
533184,128,256
532726,128,256
467260,128,256
468856,128,256
466530,128,256
667336,128,256
466326,128,256
501068,128,256
500522,128,256
533976,128,256
499906,128,256
470034,128,256
465338,128,256
466604,128,256
568730,128,256
538436,128,256
467688,128,256
501376,128,256
571040,128,256
467260,128,256
466020,128,256
466414,128,256
567820,128,256
501288,128,256
500808,128,256
533932,128,256
534280,128,256
467544,128,256
466496,128,256
470840,128,256
469166,128,256
502278,128,256
500824,128,256
534902,128,256
465554,128,256
537850,128,256
466204,128,256
466484,128,256
499308,128,256
466332,128,256
500392,128,256
499658,128,256
465286,128,256
477122,128,256
466800,128,256
641752,128,256
500494,128,256
464698,128,256
465588,128,256
465184,128,256
500614,128,256
533148,128,256
466486,128,256
466350,128,256
466952,128,256
485822,128,256
466242,128,256
500400,128,256
538884,128,256
533746,128,256
466756,128,256
500180,128,256
467374,128,256
532032,128,256
465978,128,256
542212,128,256
466546,128,256
500420,128,256
533438,128,256
532858,128,256
465148,128,256
498666,128,256
468610,128,256
532060,128,256
467032,128,256
488466,128,256
466294,128,256
467838,128,256
531798,128,256
466988,128,256
532810,128,256
466618,128,256
533110,128,256
532948,128,256
533858,128,256
600622,128,256
466518,128,256
464174,128,256
532418,128,256
465948,128,256
499698,128,256
466704,128,256
499272,128,256
467078,128,256
467302,128,256
568496,128,256
534064,128,256
466122,128,256
467332,128,256
502388,128,256
533316,128,256
465998,128,256
465776,128,256
