TIME SBOX,OWRITE SBOX,PAYLOAD B
507690,4,128
436254,4,128
436980,4,128
438612,4,128
440398,4,128
481170,4,128
439128,4,128
473076,4,128
473882,4,128
437004,4,128
446920,4,128
441104,4,128
443972,4,128
474394,4,128
439108,4,128
505162,4,128
508966,4,128
473940,4,128
474948,4,128
476792,4,128
446278,4,128
440968,4,128
471210,4,128
472686,4,128
437960,4,128
469842,4,128
438568,4,128
450658,4,128
438162,4,128
474746,4,128
502542,4,128
508244,4,128
474340,4,128
441792,4,128
442680,4,128
443874,4,128
478902,4,128
475460,4,128
443050,4,128
474754,4,128
443478,4,128
442630,4,128
438158,4,128
437446,4,128
436590,4,128
437266,4,128
436754,4,128
469604,4,128
505206,4,128
438590,4,128
506858,4,128
577464,4,128
440878,4,128
439860,4,128
477206,4,128
442144,4,128
470388,4,128
472076,4,128
440324,4,128
444844,4,128
438914,4,128
442046,4,128
511510,4,128
439436,4,128
438944,4,128
469176,4,128
437204,4,128
435344,4,128
435730,4,128
447892,4,128
439630,4,128
440506,4,128
472694,4,128
442842,4,128
442140,4,128
443740,4,128
439006,4,128
476530,4,128
476784,4,128
444484,4,128
440656,4,128
443604,4,128
445176,4,128
442056,4,128
505654,4,128
472968,4,128
437480,4,128
436426,4,128
472018,4,128
438778,4,128
438286,4,128
439314,4,128
573544,4,128
445210,4,128
443502,4,128
443658,4,128
544102,4,128
509350,4,128
475254,4,128
509142,4,128
440880,4,128
509832,4,128
444402,4,128
479944,4,128
437720,4,128
472920,4,128
472898,4,128
434112,4,128
470806,4,128
470226,4,128
513754,4,128
439902,4,128
505164,4,128
529834,4,128
443656,4,128
475246,4,128
441738,4,128
475282,4,128
441210,4,128
476524,4,128
443522,4,128
441540,4,128
442598,4,128
492752,4,128
440508,4,128
438570,4,128
505548,4,128
440046,4,128
435556,4,128
472832,4,128
473294,4,128
436986,4,128
438920,4,128
436162,4,128
482788,4,128
510946,4,128
473944,4,128
474448,4,128
512658,4,128
475656,4,128
475676,4,128
474256,4,128
440488,4,128
475838,4,128
442548,4,128
439026,4,128
472576,4,128
436196,4,128
439920,4,128
439972,4,128
437238,4,128
483712,4,128
440434,4,128
442306,4,128
506756,4,128
478326,4,128
475328,4,128
443140,4,128
542062,4,128
443224,4,128
445398,4,128
508960,4,128
442574,4,128
442174,4,128
554678,4,128
508324,4,128
437762,4,128
437812,4,128
474332,4,128
504840,4,128
436790,4,128
503214,4,128
437500,4,128
473334,4,128
437148,4,128
513014,4,128
475490,4,128
510800,4,128
441568,4,128
506766,4,128
440332,4,128
474366,4,128
473946,4,128
443306,4,128
475454,4,128
446400,4,128
439626,4,128
438066,4,128
440482,4,128
472242,4,128
435972,4,128
436984,4,128
470610,4,128
449150,4,128
438986,4,128
439624,4,128
442450,4,128
443154,4,128
443708,4,128
442024,4,128
507014,4,128
478756,4,128
475044,4,128
442264,4,128
441114,4,128
440640,4,128
613736,4,128
472678,4,128
471530,4,128
436980,4,128
470454,4,128
436646,4,128
435902,4,128
434990,4,128
438448,4,128
441344,4,128
438926,4,128
441100,4,128
540642,4,128
441568,4,128
507328,4,128
438364,4,128
447530,4,128
509312,4,128
441818,4,128
511048,4,128
441994,4,128
474888,4,128
505934,4,128
538894,4,128
471894,4,128
439180,4,128
439230,4,128
471472,4,128
437898,4,128
473622,4,128
541490,4,128
540074,4,128
506844,4,128
446926,4,128
445466,4,128
477762,4,128
508450,4,128
443442,4,128
542190,4,128
476082,4,128
441664,4,128
593416,4,128
439200,4,128
473152,4,128
441002,4,128
503354,4,128
507200,4,128
541646,4,128
471006,4,128
474918,4,128
441336,4,128
469944,4,128
477236,4,128
476864,4,128
445168,4,128
475310,4,128
508286,4,128
476996,4,128
477864,4,128
442038,4,128
442496,4,128
510306,4,128
438932,4,128
437852,4,128
438114,4,128
439822,4,128
436030,4,128
471908,4,128
437048,4,128
437018,4,128
440540,4,128
436952,4,128
444352,4,128
442660,4,128
506828,4,128
442294,4,128
440800,4,128
510176,4,128
441150,4,128
478906,4,128
508336,4,128
475354,4,128
697542,4,128
440398,4,128
437642,4,128
436996,4,128
503848,4,128
469942,4,128
506120,4,128
436006,4,128
505098,4,128
508174,4,128
498392,4,128
440356,4,128
443820,4,128
438124,4,128
540968,4,128
574232,4,128
441622,4,128
436892,4,128
438198,4,128
540216,4,128
498554,4,128
548440,4,128
442634,4,128
442450,4,128
443168,4,128
439150,4,128
441512,4,128
478092,4,128
442884,4,128
477412,4,128
442206,4,128
443540,4,128
439156,4,128
439600,4,128
436010,4,128
507874,4,128
471672,4,128
503400,4,128
471004,4,128
472826,4,128
440850,4,128
505884,4,128
442184,4,128
476374,4,128
509686,4,128
441614,4,128
509486,4,128
441284,4,128
476712,4,128
511182,4,128
510676,4,128
493758,4,128
441484,4,128
440382,4,128
438938,4,128
472910,4,128
440514,4,128
438294,4,128
436202,4,128
503706,4,128
441742,4,128
538856,4,128
478674,4,128
442128,4,128
444744,4,128
443386,4,128
440034,4,128
439852,4,128
510908,4,128
475894,4,128
521096,4,128
508216,4,128
447224,4,128
440442,4,128
505210,4,128
473454,4,128
440252,4,128
437482,4,128
436660,4,128
437130,4,128
438314,4,128
474230,4,128
438068,4,128
446134,4,128
477052,4,128
515100,4,128
444434,4,128
474848,4,128
443896,4,128
441100,4,128
444310,4,128
442008,4,128
479094,4,128
479948,4,128
474108,4,128
438122,4,128
437042,4,128
502584,4,128
471094,4,128
436328,4,128
436000,4,128
441800,4,128
440642,4,128
461066,4,128
448242,4,128
474156,4,128
442266,4,128
509936,4,128
508842,4,128
476692,4,128
439462,4,128
508598,4,128
442056,4,128
487566,4,128
443056,4,128
443704,4,128
444522,4,128
477076,4,128
540086,4,128
543960,4,128
442902,4,128
477434,4,128
441228,4,128
597782,4,128
508216,4,128
439138,4,128
441730,4,128
473006,4,128
437122,4,128
436234,4,128
437368,4,128
438546,4,128
439526,4,128
438614,4,128
448332,4,128
474600,4,128
442658,4,128
542208,4,128
475712,4,128
441466,4,128
444450,4,128
474540,4,128
442184,4,128
438336,4,128
445688,4,128
475548,4,128
436318,4,128
435786,4,128
472674,4,128
539762,4,128
473836,4,128
600026,4,128
442900,4,128
475554,4,128
482986,4,128
444354,4,128
443534,4,128
444108,4,128
444326,4,128
445020,4,128
442360,4,128
477894,4,128
444228,4,128
478332,4,128
624142,4,128
505836,4,128
472206,4,128
472902,4,128
441040,4,128
436778,4,128
439528,4,128
437148,4,128
442010,4,128
440482,4,128
438024,4,128
476814,4,128
444180,4,128
441130,4,128
508500,4,128
440668,4,128
441632,4,128
442040,4,128
438952,4,128
439570,4,128
475582,4,128
476518,4,128
442250,4,128
476448,4,128
440266,4,128
471934,4,128
441712,4,128
540798,4,128
617530,4,128
440492,4,128
439922,4,128
448652,4,128
443116,4,128
444192,4,128
440710,4,128
476212,4,128
509274,4,128
544724,4,128
443394,4,128
512022,4,128
442842,4,128
545376,4,128
441312,4,128
440440,4,128
505758,4,128
472944,4,128
502894,4,128
438902,4,128
469128,4,128
506276,4,128
440496,4,128
602558,4,128
440526,4,128
438854,4,128
476142,4,128
476488,4,128
510662,4,128
444100,4,128
442738,4,128
443400,4,128
514840,4,128
542270,4,128
474898,4,128
438038,4,128
504878,4,128
436542,4,128
441148,4,128
441822,4,128
546716,4,128
485118,4,128
441748,4,128
502932,4,128
444934,4,128
443050,4,128
444052,4,128
446656,4,128
441422,4,128
441318,4,128
545136,4,128
509018,4,128
441992,4,128
478940,4,128
480118,4,128
441080,4,128
438674,4,128
470898,4,128
437624,4,128
438258,4,128
436880,4,128
437860,4,128
438956,4,128
474154,4,128
508972,4,128
443134,4,128
512394,4,128
442640,4,128
441370,4,128
477646,4,128
543982,4,128
509190,4,128
477416,4,128
443338,4,128
536288,4,128
475178,4,128
505008,4,128
436172,4,128
503894,4,128
471248,4,128
438398,4,128
443884,4,128
446040,4,128
545048,4,128
456080,4,128
463572,4,128
445924,4,128
442688,4,128
442764,4,128
442926,4,128
442472,4,128
508478,4,128
444804,4,128
477272,4,128
443738,4,128
510930,4,128
476094,4,128
505240,4,128
439494,4,128
439278,4,128
470624,4,128
503718,4,128
507134,4,128
474418,4,128
475476,4,128
504006,4,128
479898,4,128
477694,4,128
442776,4,128
440096,4,128
477722,4,128
511876,4,128
510258,4,128
477146,4,128
443112,4,128
559768,4,128
476890,4,128
438236,4,128
440958,4,128
436438,4,128
437836,4,128
439206,4,128
503384,4,128
474970,4,128
474142,4,128
484518,4,128
475636,4,128
444806,4,128
442516,4,128
508750,4,128
508184,4,128
443100,4,128
478686,4,128
444110,4,128
510622,4,128
512294,4,128
513230,4,128
510588,4,128
479052,4,128
478290,4,128
476250,4,128
545424,4,128
444480,4,128
478002,4,128
446700,4,128
483488,4,128
437698,4,128
472820,4,128
505946,4,128
439580,4,128
438684,4,128
471764,4,128
505512,4,128
437362,4,128
473880,4,128
439224,4,128
481092,4,128
477668,4,128
440356,4,128
475680,4,128
507108,4,128
475052,4,128
506278,4,128
510772,4,128
475710,4,128
607716,4,128
440628,4,128
477136,4,128
471640,4,128
472350,4,128
439206,4,128
439438,4,128
439862,4,128
470110,4,128
472850,4,128
437042,4,128
442940,4,128
437790,4,128
505730,4,128
438888,4,128
436384,4,128
438116,4,128
470790,4,128
505052,4,128
437506,4,128
439724,4,128
501402,4,128
504292,4,128
438260,4,128
472050,4,128
503280,4,128
503266,4,128
439836,4,128
437158,4,128
472696,4,128
436348,4,128
434746,4,128
439186,4,128
470746,4,128
504546,4,128
437502,4,128
470300,4,128
469442,4,128
471178,4,128
436532,4,128
470202,4,128
439186,4,128
444224,4,128
502422,4,128
472682,4,128
504546,4,128
470234,4,128
438150,4,128
436068,4,128
436620,4,128
504532,4,128
471064,4,128
455024,4,128
438760,4,128
506386,4,128
504894,4,128
505706,4,128
502254,4,128
438534,4,128
438178,4,128
439304,4,128
437146,4,128
504402,4,128
441908,4,128
439836,4,128
469986,4,128
470284,4,128
436096,4,128
505368,4,128
470162,4,128
472244,4,128
437338,4,128
471430,4,128
524952,4,128
438162,4,128
436196,4,128
472256,4,128
436498,4,128
436586,4,128
469816,4,128
437088,4,128
502418,4,128
506046,4,128
497860,4,128
510856,4,128
448970,4,128
438480,4,128
437702,4,128
441132,4,128
439292,4,128
438060,4,128
505814,4,128
436178,4,128
547878,4,128
440176,4,128
438154,4,128
442692,4,128
504472,4,128
437806,4,128
438340,4,128
502492,4,128
515476,4,128
439500,4,128
439752,4,128
535354,4,128
437812,4,128
470386,4,128
504948,4,128
471278,4,128
447342,4,128
436652,4,128
435764,4,128
509566,4,128
436194,4,128
439366,4,128
472272,4,128
