TIME SBOX,OWRITE SBOX,PAYLOAD B
18462892,32768,32768
18410858,32768,32768
18455740,32768,32768
18489520,32768,32768
18556928,32768,32768
18281372,32768,32768
17920322,32768,32768
18370996,32768,32768
17946924,32768,32768
18278114,32768,32768
17592150,32768,32768
17302370,32768,32768
17263880,32768,32768
18454018,32768,32768
18106056,32768,32768
18372090,32768,32768
18016312,32768,32768
18311210,32768,32768
18318910,32768,32768
18431758,32768,32768
18511686,32768,32768
18428116,32768,32768
18375514,32768,32768
18326116,32768,32768
18301730,32768,32768
18194128,32768,32768
18385818,32768,32768
18378876,32768,32768
18372610,32768,32768
18395042,32768,32768
18387898,32768,32768
18466784,32768,32768
18320354,32768,32768
18434272,32768,32768
18377108,32768,32768
17564602,32768,32768
16920252,32768,32768
17553940,32768,32768
17601004,32768,32768
16833430,32768,32768
17612872,32768,32768
18944792,32768,32768
19710866,32768,32768
18771370,32768,32768
18205708,32768,32768
19081020,32768,32768
18158656,32768,32768
19322794,32768,32768
18281000,32768,32768
18675696,32768,32768
18404110,32768,32768
18580784,32768,32768
18434112,32768,32768
18542658,32768,32768
18886430,32768,32768
18764810,32768,32768
18549502,32768,32768
18546720,32768,32768
18582210,32768,32768
18507514,32768,32768
18520262,32768,32768
18603960,32768,32768
18485732,32768,32768
17786128,32768,32768
17889894,32768,32768
17044958,32768,32768
16680178,32768,32768
16729156,32768,32768
17637546,32768,32768
17725464,32768,32768
17720712,32768,32768
17613048,32768,32768
16726028,32768,32768
16597368,32768,32768
17031464,32768,32768
17195266,32768,32768
17599376,32768,32768
17470048,32768,32768
17081412,32768,32768
18981492,32768,32768
18986122,32768,32768
16881228,32768,32768
17383772,32768,32768
17336294,32768,32768
18085606,32768,32768
17762094,32768,32768
18501066,32768,32768
19732214,32768,32768
18303746,32768,32768
19016434,32768,32768
17987624,32768,32768
18044550,32768,32768
19721272,32768,32768
17748952,32768,32768
18851880,32768,32768
18247210,32768,32768
17923160,32768,32768
19819886,32768,32768
18211370,32768,32768
19772750,32768,32768
18068170,32768,32768
19649190,32768,32768
18056282,32768,32768
18858184,32768,32768
18665748,32768,32768
18469932,32768,32768
17711714,32768,32768
19809980,32768,32768
17896930,32768,32768
