TIME SBOX,OWRITE SBOX,PAYLOAD B
1040366,2,8192
954750,2,8192
955036,2,8192
1022992,2,8192
1023144,2,8192
955020,2,8192
955736,2,8192
1082666,2,8192
957636,2,8192
954618,2,8192
1026192,2,8192
956982,2,8192
980826,2,8192
992340,2,8192
995308,2,8192
993192,2,8192
994196,2,8192
957626,2,8192
1043950,2,8192
959930,2,8192
1126470,2,8192
1122506,2,8192
956026,2,8192
1019450,2,8192
952326,2,8192
955040,2,8192
1125876,2,8192
1025744,2,8192
953114,2,8192
989144,2,8192
1018274,2,8192
956200,2,8192
952878,2,8192
1145696,2,8192
1019018,2,8192
951322,2,8192
1086730,2,8192
987396,2,8192
1023252,2,8192
987622,2,8192
1020982,2,8192
954374,2,8192
1054494,2,8192
954656,2,8192
1001130,2,8192
954596,2,8192
1034992,2,8192
985682,2,8192
953106,2,8192
954150,2,8192
1018740,2,8192
989810,2,8192
1092764,2,8192
1093000,2,8192
955606,2,8192
1024264,2,8192
1021828,2,8192
989256,2,8192
1026078,2,8192
1024870,2,8192
953934,2,8192
988562,2,8192
1019076,2,8192
992422,2,8192
1057694,2,8192
992374,2,8192
1025030,2,8192
1059972,2,8192
957144,2,8192
990082,2,8192
994920,2,8192
1059194,2,8192
1057512,2,8192
1022038,2,8192
988892,2,8192
952708,2,8192
1020460,2,8192
1017210,2,8192
986632,2,8192
1023392,2,8192
951926,2,8192
1054466,2,8192
1056270,2,8192
954254,2,8192
1124854,2,8192
1024312,2,8192
953604,2,8192
985954,2,8192
1016548,2,8192
1020942,2,8192
1091648,2,8192
1061392,2,8192
961758,2,8192
955756,2,8192
1023134,2,8192
989932,2,8192
959404,2,8192
1008724,2,8192
1027124,2,8192
1059206,2,8192
955776,2,8192
991304,2,8192
956298,2,8192
957890,2,8192
1110914,2,8192
955606,2,8192
958656,2,8192
960694,2,8192
956036,2,8192
993188,2,8192
1136188,2,8192
991392,2,8192
1024502,2,8192
1023796,2,8192
1021344,2,8192
1096002,2,8192
1026072,2,8192
1029758,2,8192
1020146,2,8192
954534,2,8192
951962,2,8192
956024,2,8192
964012,2,8192
1287970,2,8192
952134,2,8192
971336,2,8192
934398,2,8192
933432,2,8192
1002430,2,8192
967368,2,8192
1122024,2,8192
1015616,2,8192
951208,2,8192
950606,2,8192
1019066,2,8192
990196,2,8192
966040,2,8192
1013232,2,8192
942518,2,8192
945456,2,8192
1011710,2,8192
1077152,2,8192
1033932,2,8192
1027700,2,8192
952878,2,8192
1053040,2,8192
1021332,2,8192
987370,2,8192
1073992,2,8192
1124362,2,8192
950514,2,8192
954712,2,8192
952682,2,8192
951044,2,8192
949538,2,8192
952890,2,8192
1047884,2,8192
953198,2,8192
1052970,2,8192
1055222,2,8192
955678,2,8192
984098,2,8192
1184418,2,8192
955576,2,8192
953318,2,8192
949094,2,8192
957496,2,8192
986738,2,8192
1020568,2,8192
1044400,2,8192
1021562,2,8192
1021134,2,8192
961516,2,8192
954726,2,8192
1144940,2,8192
1166246,2,8192
955964,2,8192
951620,2,8192
1021418,2,8192
1018318,2,8192
1020226,2,8192
952520,2,8192
1046866,2,8192
1057356,2,8192
951426,2,8192
955032,2,8192
1019104,2,8192
985168,2,8192
1119952,2,8192
951108,2,8192
950008,2,8192
949432,2,8192
949758,2,8192
1017688,2,8192
1017536,2,8192
975934,2,8192
1019512,2,8192
951954,2,8192
992226,2,8192
1053974,2,8192
972570,2,8192
1210994,2,8192
953766,2,8192
1020858,2,8192
951964,2,8192
952710,2,8192
1021426,2,8192
1055754,2,8192
971446,2,8192
985276,2,8192
1017288,2,8192
950712,2,8192
955508,2,8192
952606,2,8192
987502,2,8192
1021516,2,8192
1054110,2,8192
1015490,2,8192
953566,2,8192
952070,2,8192
1018978,2,8192
1016430,2,8192
1050814,2,8192
1103848,2,8192
1036864,2,8192
1030802,2,8192
992758,2,8192
1184690,2,8192
1119076,2,8192
953032,2,8192
1023918,2,8192
1018022,2,8192
984892,2,8192
1047574,2,8192
1058442,2,8192
1054228,2,8192
954768,2,8192
1053382,2,8192
1055726,2,8192
1018512,2,8192
993108,2,8192
1021766,2,8192
1021070,2,8192
1024972,2,8192
1020270,2,8192
951280,2,8192
1001118,2,8192
952976,2,8192
1056418,2,8192
985754,2,8192
1023368,2,8192
954668,2,8192
965062,2,8192
943638,2,8192
937012,2,8192
933968,2,8192
1035958,2,8192
1035682,2,8192
974048,2,8192
1005724,2,8192
1023210,2,8192
954024,2,8192
953736,2,8192
1053814,2,8192
951236,2,8192
1018410,2,8192
1098026,2,8192
956208,2,8192
951786,2,8192
954792,2,8192
1017408,2,8192
1019202,2,8192
1021872,2,8192
958170,2,8192
1026520,2,8192
953206,2,8192
951556,2,8192
952350,2,8192
1025780,2,8192
1094060,2,8192
1088468,2,8192
1021456,2,8192
953174,2,8192
1029842,2,8192
1022282,2,8192
1010528,2,8192
1022386,2,8192
1020666,2,8192
954374,2,8192
1023676,2,8192
1020866,2,8192
1021118,2,8192
990676,2,8192
953788,2,8192
988292,2,8192
1025756,2,8192
952850,2,8192
954352,2,8192
953834,2,8192
959282,2,8192
957696,2,8192
951072,2,8192
1034146,2,8192
953012,2,8192
986978,2,8192
989372,2,8192
960326,2,8192
988564,2,8192
1088180,2,8192
1053888,2,8192
1020658,2,8192
963968,2,8192
964410,2,8192
987998,2,8192
951686,2,8192
988700,2,8192
1056644,2,8192
950628,2,8192
991606,2,8192
1024436,2,8192
955798,2,8192
950462,2,8192
1021356,2,8192
952382,2,8192
1007662,2,8192
955080,2,8192
1056192,2,8192
1052894,2,8192
1024842,2,8192
1022370,2,8192
971296,2,8192
989254,2,8192
955146,2,8192
954232,2,8192
1053798,2,8192
1157776,2,8192
1021254,2,8192
1046016,2,8192
1057590,2,8192
956710,2,8192
1055866,2,8192
949596,2,8192
955954,2,8192
1022042,2,8192
1236816,2,8192
1052940,2,8192
951142,2,8192
952916,2,8192
948648,2,8192
1017498,2,8192
1069442,2,8192
951432,2,8192
952174,2,8192
1022518,2,8192
1020972,2,8192
953700,2,8192
1031706,2,8192
1040704,2,8192
954628,2,8192
1019950,2,8192
1051452,2,8192
985770,2,8192
1024788,2,8192
969762,2,8192
958952,2,8192
956110,2,8192
988152,2,8192
1089274,2,8192
1088548,2,8192
1020440,2,8192
1244270,2,8192
985856,2,8192
952096,2,8192
1017484,2,8192
1054244,2,8192
1021522,2,8192
1079306,2,8192
953664,2,8192
954392,2,8192
987190,2,8192
1055758,2,8192
1057602,2,8192
1180514,2,8192
954964,2,8192
957832,2,8192
1038658,2,8192
1053740,2,8192
1090302,2,8192
1091490,2,8192
940244,2,8192
933896,2,8192
1007250,2,8192
1004510,2,8192
936890,2,8192
1010388,2,8192
973304,2,8192
1008988,2,8192
969996,2,8192
967362,2,8192
1002464,2,8192
936196,2,8192
1037254,2,8192
1039092,2,8192
940584,2,8192
1007180,2,8192
1005464,2,8192
935678,2,8192
973098,2,8192
939366,2,8192
1060786,2,8192
942748,2,8192
937252,2,8192
1007170,2,8192
1003598,2,8192
1004736,2,8192
967134,2,8192
941728,2,8192
1041270,2,8192
940534,2,8192
1008992,2,8192
1007498,2,8192
1040718,2,8192
1076618,2,8192
1022304,2,8192
956804,2,8192
1020784,2,8192
1055270,2,8192
956224,2,8192
977426,2,8192
1030502,2,8192
955990,2,8192
987852,2,8192
958216,2,8192
957828,2,8192
961986,2,8192
1039080,2,8192
954662,2,8192
992164,2,8192
1055872,2,8192
986376,2,8192
1027140,2,8192
1143418,2,8192
1061316,2,8192
965028,2,8192
1105568,2,8192
968824,2,8192
1034886,2,8192
1032764,2,8192
968678,2,8192
1028704,2,8192
1026916,2,8192
1027966,2,8192
1026816,2,8192
962260,2,8192
1137162,2,8192
1105836,2,8192
1064956,2,8192
962922,2,8192
1032938,2,8192
963574,2,8192
1169296,2,8192
959924,2,8192
956010,2,8192
953158,2,8192
959596,2,8192
1296998,2,8192
1501176,2,8192
1131814,2,8192
1000594,2,8192
958552,2,8192
959886,2,8192
1022224,2,8192
1022410,2,8192
944036,2,8192
945162,2,8192
946026,2,8192
944588,2,8192
940920,2,8192
943458,2,8192
1066256,2,8192
962538,2,8192
1029036,2,8192
1026408,2,8192
1027486,2,8192
1060396,2,8192
959596,2,8192
999494,2,8192
1010008,2,8192
944858,2,8192
945432,2,8192
975354,2,8192
1007854,2,8192
1067436,2,8192
991662,2,8192
957178,2,8192
1094316,2,8192
988274,2,8192
1042078,2,8192
1096480,2,8192
985568,2,8192
945866,2,8192
941954,2,8192
1006822,2,8192
971118,2,8192
977252,2,8192
1008960,2,8192
956236,2,8192
1055948,2,8192
988012,2,8192
957080,2,8192
1020520,2,8192
1022352,2,8192
993084,2,8192
1059538,2,8192
989296,2,8192
1025466,2,8192
954930,2,8192
988194,2,8192
1062616,2,8192
957026,2,8192
1023508,2,8192
989020,2,8192
1121570,2,8192
955658,2,8192
1091210,2,8192
1022450,2,8192
1053072,2,8192
1018396,2,8192
1019664,2,8192
948534,2,8192
949860,2,8192
1098612,2,8192
1020232,2,8192
1020026,2,8192
1054088,2,8192
1023544,2,8192
1022734,2,8192
970804,2,8192
1030234,2,8192
1020926,2,8192
986102,2,8192
957300,2,8192
953258,2,8192
984668,2,8192
1028474,2,8192
985790,2,8192
954332,2,8192
1093340,2,8192
955102,2,8192
988630,2,8192
1063138,2,8192
1020126,2,8192
984224,2,8192
1083880,2,8192
1099518,2,8192
959990,2,8192
950736,2,8192
989404,2,8192
1022708,2,8192
1055130,2,8192
1017912,2,8192
986682,2,8192
950280,2,8192
1227942,2,8192
1031704,2,8192
987596,2,8192
1086548,2,8192
983978,2,8192
952332,2,8192
1086702,2,8192
959348,2,8192
959134,2,8192
1019274,2,8192
951846,2,8192
1022134,2,8192
1025792,2,8192
1290954,2,8192
952994,2,8192
1083184,2,8192
949306,2,8192
951774,2,8192
984218,2,8192
953434,2,8192
989338,2,8192
987692,2,8192
985348,2,8192
954282,2,8192
956488,2,8192
984262,2,8192
971730,2,8192
1010724,2,8192
1019524,2,8192
1017660,2,8192
953932,2,8192
953308,2,8192
1057416,2,8192
1024922,2,8192
953488,2,8192
948916,2,8192
985840,2,8192
1050972,2,8192
988948,2,8192
1060502,2,8192
1054122,2,8192
985228,2,8192
949166,2,8192
949658,2,8192
1017852,2,8192
1019810,2,8192
1001040,2,8192
1019090,2,8192
955326,2,8192
1085124,2,8192
1014524,2,8192
1085274,2,8192
1131386,2,8192
979846,2,8192
950748,2,8192
1017356,2,8192
952006,2,8192
1053938,2,8192
956442,2,8192
1015866,2,8192
1020022,2,8192
952598,2,8192
991754,2,8192
1086524,2,8192
953636,2,8192
1304496,2,8192
1020728,2,8192
951518,2,8192
1019382,2,8192
987180,2,8192
1018930,2,8192
1021304,2,8192
995940,2,8192
1020122,2,8192
1020638,2,8192
1019280,2,8192
1018308,2,8192
954318,2,8192
1055948,2,8192
1049254,2,8192
952214,2,8192
985584,2,8192
952206,2,8192
952890,2,8192
952788,2,8192
963040,2,8192
951848,2,8192
1019770,2,8192
1021088,2,8192
959966,2,8192
1025630,2,8192
1135126,2,8192
956158,2,8192
1019146,2,8192
952582,2,8192
1086230,2,8192
953548,2,8192
967348,2,8192
950212,2,8192
1103934,2,8192
1004124,2,8192
937734,2,8192
1005608,2,8192
939880,2,8192
1133268,2,8192
1072526,2,8192
1017374,2,8192
1047990,2,8192
982884,2,8192
952970,2,8192
947168,2,8192
989352,2,8192
1016654,2,8192
950080,2,8192
945516,2,8192
1048198,2,8192
947348,2,8192
1045808,2,8192
1050834,2,8192
948168,2,8192
1017254,2,8192
943912,2,8192
947458,2,8192
947576,2,8192
1094290,2,8192
947874,2,8192
985600,2,8192
1016252,2,8192
950810,2,8192
986624,2,8192
963220,2,8192
952552,2,8192
1025234,2,8192
952560,2,8192
1016878,2,8192
1017108,2,8192
948816,2,8192
1243822,2,8192
948700,2,8192
946704,2,8192
947656,2,8192
1017170,2,8192
1012150,2,8192
948938,2,8192
1045714,2,8192
941332,2,8192
1012050,2,8192
957438,2,8192
989624,2,8192
1055906,2,8192
1081694,2,8192
1025432,2,8192
993738,2,8192
957440,2,8192
988842,2,8192
1021608,2,8192
1015892,2,8192
957888,2,8192
1034124,2,8192
993012,2,8192
