TIME SBOX,OWRITE SBOX,PAYLOAD B
1982504,1024,32768
1917104,1024,32768
1990056,1024,32768
2015090,1024,32768
1998830,1024,32768
2014914,1024,32768
2078956,1024,32768
1982692,1024,32768
2017210,1024,32768
2186110,1024,32768
2081614,1024,32768
1950126,1024,32768
2012108,1024,32768
2110296,1024,32768
2113260,1024,32768
1986022,1024,32768
2084180,1024,32768
2167644,1024,32768
1918592,1024,32768
2003950,1024,32768
2053698,1024,32768
1987466,1024,32768
1986584,1024,32768
2047630,1024,32768
1975412,1024,32768
2053866,1024,32768
1918184,1024,32768
1919172,1024,32768
2007040,1024,32768
1984782,1024,32768
1989408,1024,32768
1988008,1024,32768
2069760,1024,32768
1984878,1024,32768
1982022,1024,32768
2013420,1024,32768
2133392,1024,32768
1980852,1024,32768
1982942,1024,32768
1914182,1024,32768
2024900,1024,32768
2013836,1024,32768
1984946,1024,32768
1995232,1024,32768
2023398,1024,32768
1948562,1024,32768
2087998,1024,32768
2024644,1024,32768
1985434,1024,32768
1916796,1024,32768
2065154,1024,32768
1997030,1024,32768
2054310,1024,32768
1987764,1024,32768
2102678,1024,32768
2130448,1024,32768
2149722,1024,32768
1919712,1024,32768
1918088,1024,32768
1986724,1024,32768
1978402,1024,32768
1911102,1024,32768
2042268,1024,32768
1990614,1024,32768
1947442,1024,32768
1972696,1024,32768
2050044,1024,32768
1973280,1024,32768
1910642,1024,32768
1906032,1024,32768
2027436,1024,32768
2011524,1024,32768
2011036,1024,32768
1941456,1024,32768
1928780,1024,32768
2013514,1024,32768
2107748,1024,32768
2046520,1024,32768
1991798,1024,32768
2008402,1024,32768
1933488,1024,32768
1990918,1024,32768
1985548,1024,32768
1973072,1024,32768
2043908,1024,32768
2009408,1024,32768
2049704,1024,32768
1970892,1024,32768
1969390,1024,32768
1969628,1024,32768
1960250,1024,32768
1904526,1024,32768
1971020,1024,32768
1970776,1024,32768
2015828,1024,32768
2009726,1024,32768
2113432,1024,32768
2255012,1024,32768
2021964,1024,32768
1946134,1024,32768
1944084,1024,32768
2025170,1024,32768
1941518,1024,32768
1973660,1024,32768
2006336,1024,32768
2025928,1024,32768
1973380,1024,32768
2006822,1024,32768
2043110,1024,32768
2073982,1024,32768
1937734,1024,32768
1972468,1024,32768
2063160,1024,32768
1908272,1024,32768
1906942,1024,32768
1981400,1024,32768
2115092,1024,32768
2011276,1024,32768
1908076,1024,32768
1938570,1024,32768
2049294,1024,32768
1909000,1024,32768
2006940,1024,32768
1905524,1024,32768
1980952,1024,32768
1906590,1024,32768
1975350,1024,32768
1973682,1024,32768
2067976,1024,32768
1978488,1024,32768
2046654,1024,32768
1941092,1024,32768
2136684,1024,32768
1884828,1024,32768
1880622,1024,32768
1949568,1024,32768
2100524,1024,32768
1904588,1024,32768
2003366,1024,32768
1970602,1024,32768
2063016,1024,32768
1994328,1024,32768
2083122,1024,32768
1941754,1024,32768
1951594,1024,32768
1966294,1024,32768
1915996,1024,32768
1992370,1024,32768
1981222,1024,32768
2082144,1024,32768
2123608,1024,32768
2066774,1024,32768
2018932,1024,32768
1993752,1024,32768
1943848,1024,32768
1985684,1024,32768
1945386,1024,32768
1979692,1024,32768
1942800,1024,32768
2038654,1024,32768
1941726,1024,32768
1913552,1024,32768
1969020,1024,32768
2019216,1024,32768
1936906,1024,32768
1907626,1024,32768
2007466,1024,32768
1996608,1024,32768
1907438,1024,32768
1901932,1024,32768
1968136,1024,32768
2064746,1024,32768
1968270,1024,32768
2039078,1024,32768
1992204,1024,32768
2046958,1024,32768
2005970,1024,32768
2009428,1024,32768
1958558,1024,32768
1997502,1024,32768
2039338,1024,32768
1973614,1024,32768
1959188,1024,32768
1934908,1024,32768
1936442,1024,32768
2000626,1024,32768
2047938,1024,32768
1972042,1024,32768
1971628,1024,32768
1968744,1024,32768
2051932,1024,32768
1936226,1024,32768
2005460,1024,32768
1965026,1024,32768
2043342,1024,32768
1904932,1024,32768
1970904,1024,32768
1975036,1024,32768
2117674,1024,32768
2006512,1024,32768
1907312,1024,32768
1936298,1024,32768
2109996,1024,32768
2034650,1024,32768
2034616,1024,32768
1979354,1024,32768
1977608,1024,32768
1901020,1024,32768
1968888,1024,32768
1903354,1024,32768
1904404,1024,32768
2002720,1024,32768
1963026,1024,32768
1989900,1024,32768
2038090,1024,32768
1938320,1024,32768
1972988,1024,32768
2156596,1024,32768
2036990,1024,32768
2141536,1024,32768
1904980,1024,32768
2044056,1024,32768
2035010,1024,32768
1935620,1024,32768
1905678,1024,32768
2140002,1024,32768
2005748,1024,32768
1907860,1024,32768
2044968,1024,32768
1909006,1024,32768
1938826,1024,32768
2003950,1024,32768
1902640,1024,32768
1978088,1024,32768
1942060,1024,32768
1969998,1024,32768
2200528,1024,32768
1912062,1024,32768
1993970,1024,32768
1894468,1024,32768
2067858,1024,32768
1990732,1024,32768
1921044,1024,32768
1987852,1024,32768
2095768,1024,32768
1980272,1024,32768
1911180,1024,32768
1942044,1024,32768
2116618,1024,32768
1974684,1024,32768
2043698,1024,32768
1980878,1024,32768
2035630,1024,32768
2004634,1024,32768
2009128,1024,32768
1943948,1024,32768
1974648,1024,32768
1968532,1024,32768
1980214,1024,32768
1981126,1024,32768
2074000,1024,32768
1972114,1024,32768
1942466,1024,32768
1933880,1024,32768
1908134,1024,32768
1937482,1024,32768
1966656,1024,32768
2029214,1024,32768
1904630,1024,32768
1898162,1024,32768
2103100,1024,32768
1966650,1024,32768
1903688,1024,32768
1962552,1024,32768
1997648,1024,32768
2007616,1024,32768
1966770,1024,32768
2035654,1024,32768
1897156,1024,32768
2028452,1024,32768
1935260,1024,32768
1929926,1024,32768
1899414,1024,32768
1958792,1024,32768
1902942,1024,32768
1999400,1024,32768
1937276,1024,32768
2008340,1024,32768
1966878,1024,32768
2032166,1024,32768
2033606,1024,32768
1984958,1024,32768
1964954,1024,32768
1897362,1024,32768
1964958,1024,32768
1938066,1024,32768
1901424,1024,32768
1895326,1024,32768
1900566,1024,32768
2025348,1024,32768
1969450,1024,32768
2101540,1024,32768
1965148,1024,32768
1904432,1024,32768
1901064,1024,32768
1900528,1024,32768
1964242,1024,32768
1985132,1024,32768
2003658,1024,32768
1929756,1024,32768
1977952,1024,32768
2000496,1024,32768
1960632,1024,32768
1898298,1024,32768
2071192,1024,32768
1998366,1024,32768
2005492,1024,32768
1901590,1024,32768
2105544,1024,32768
1974794,1024,32768
1946508,1024,32768
1971230,1024,32768
2021288,1024,32768
1967466,1024,32768
1934104,1024,32768
1966652,1024,32768
1941524,1024,32768
2033694,1024,32768
1895390,1024,32768
1896922,1024,32768
2076752,1024,32768
1962876,1024,32768
1958368,1024,32768
1893532,1024,32768
2037986,1024,32768
2005160,1024,32768
1966604,1024,32768
2066222,1024,32768
2047194,1024,32768
1969126,1024,32768
1899726,1024,32768
1936438,1024,32768
2006126,1024,32768
1935374,1024,32768
1969844,1024,32768
2064260,1024,32768
1991550,1024,32768
2008508,1024,32768
1936630,1024,32768
1926452,1024,32768
1901734,1024,32768
1902206,1024,32768
1974976,1024,32768
2013862,1024,32768
1999724,1024,32768
1967168,1024,32768
1971472,1024,32768
2028556,1024,32768
2001224,1024,32768
2003560,1024,32768
1904586,1024,32768
2056492,1024,32768
1981656,1024,32768
1970704,1024,32768
1967870,1024,32768
2012938,1024,32768
2001520,1024,32768
1934938,1024,32768
2039092,1024,32768
2021626,1024,32768
1973786,1024,32768
1904264,1024,32768
1971414,1024,32768
2004764,1024,32768
1934118,1024,32768
1901726,1024,32768
1975272,1024,32768
1993072,1024,32768
1908838,1024,32768
2041764,1024,32768
1966360,1024,32768
1903814,1024,32768
2004798,1024,32768
2002718,1024,32768
2045484,1024,32768
1970748,1024,32768
2000328,1024,32768
1901374,1024,32768
1961718,1024,32768
1971488,1024,32768
1901204,1024,32768
2171504,1024,32768
2148072,1024,32768
1951280,1024,32768
1932720,1024,32768
1967120,1024,32768
1975946,1024,32768
2034752,1024,32768
1971112,1024,32768
1971016,1024,32768
1943986,1024,32768
1966634,1024,32768
2000366,1024,32768
1933308,1024,32768
1984396,1024,32768
2038398,1024,32768
2002384,1024,32768
1967904,1024,32768
1936892,1024,32768
1975990,1024,32768
1899246,1024,32768
1899824,1024,32768
1943692,1024,32768
2005660,1024,32768
1937358,1024,32768
1969572,1024,32768
2071428,1024,32768
1896986,1024,32768
1937490,1024,32768
1899292,1024,32768
1903524,1024,32768
1968634,1024,32768
1965330,1024,32768
1900180,1024,32768
1905038,1024,32768
1947136,1024,32768
1968708,1024,32768
2097936,1024,32768
1899520,1024,32768
1993918,1024,32768
2104030,1024,32768
2083596,1024,32768
1967272,1024,32768
1990446,1024,32768
2043650,1024,32768
2066228,1024,32768
2071656,1024,32768
1974942,1024,32768
1970590,1024,32768
2078728,1024,32768
1984636,1024,32768
1936512,1024,32768
1982580,1024,32768
2035868,1024,32768
1971602,1024,32768
1903804,1024,32768
1899746,1024,32768
2012538,1024,32768
2032704,1024,32768
2002108,1024,32768
2022902,1024,32768
1968290,1024,32768
1895474,1024,32768
2075004,1024,32768
2139602,1024,32768
1985566,1024,32768
2101664,1024,32768
2036694,1024,32768
2004750,1024,32768
1964530,1024,32768
2054074,1024,32768
1899056,1024,32768
1916830,1024,32768
2032600,1024,32768
1893630,1024,32768
2025054,1024,32768
2102302,1024,32768
1898418,1024,32768
2037444,1024,32768
1963454,1024,32768
2043524,1024,32768
2047122,1024,32768
1899674,1024,32768
1934552,1024,32768
1926348,1024,32768
1896494,1024,32768
1966436,1024,32768
1966788,1024,32768
1939364,1024,32768
1935730,1024,32768
1897656,1024,32768
1964350,1024,32768
1905560,1024,32768
1902370,1024,32768
2002058,1024,32768
1903804,1024,32768
1905282,1024,32768
2048186,1024,32768
1899290,1024,32768
1898138,1024,32768
1971876,1024,32768
1939608,1024,32768
2033768,1024,32768
2142064,1024,32768
2004180,1024,32768
2001966,1024,32768
1933108,1024,32768
1996412,1024,32768
1896220,1024,32768
1969648,1024,32768
1901016,1024,32768
2074014,1024,32768
1971302,1024,32768
1970908,1024,32768
1905566,1024,32768
1992742,1024,32768
1934034,1024,32768
1999194,1024,32768
1896924,1024,32768
2075852,1024,32768
2065876,1024,32768
1966602,1024,32768
1966634,1024,32768
1982618,1024,32768
1962714,1024,32768
1936334,1024,32768
1961968,1024,32768
2097930,1024,32768
1926204,1024,32768
2034784,1024,32768
2006958,1024,32768
2075034,1024,32768
2064218,1024,32768
1994860,1024,32768
1989826,1024,32768
1964762,1024,32768
1992524,1024,32768
1931210,1024,32768
2004440,1024,32768
2039010,1024,32768
1966366,1024,32768
1962430,1024,32768
2008676,1024,32768
2068978,1024,32768
1976480,1024,32768
2009350,1024,32768
1950012,1024,32768
1997266,1024,32768
2075494,1024,32768
1906942,1024,32768
1981312,1024,32768
1975256,1024,32768
1901282,1024,32768
1902670,1024,32768
2164692,1024,32768
1903406,1024,32768
2037088,1024,32768
1903466,1024,32768
1921758,1024,32768
2091952,1024,32768
1981432,1024,32768
1905546,1024,32768
1939054,1024,32768
1971278,1024,32768
1900148,1024,32768
1992578,1024,32768
1901218,1024,32768
2031920,1024,32768
1932708,1024,32768
2032578,1024,32768
1904462,1024,32768
1897458,1024,32768
1967992,1024,32768
2002394,1024,32768
1928058,1024,32768
2042244,1024,32768
2046030,1024,32768
2116974,1024,32768
1972396,1024,32768
1901852,1024,32768
1933102,1024,32768
2023978,1024,32768
2006418,1024,32768
1935160,1024,32768
1937012,1024,32768
1977986,1024,32768
2142008,1024,32768
1970234,1024,32768
1935204,1024,32768
2114318,1024,32768
1980938,1024,32768
1970540,1024,32768
2034188,1024,32768
2005340,1024,32768
1965304,1024,32768
1968666,1024,32768
2095320,1024,32768
1903704,1024,32768
1931030,1024,32768
1933278,1024,32768
1975404,1024,32768
1970720,1024,32768
2004354,1024,32768
1896782,1024,32768
1990542,1024,32768
1903208,1024,32768
2144346,1024,32768
1904310,1024,32768
2032032,1024,32768
1979154,1024,32768
1976252,1024,32768
1971586,1024,32768
2107246,1024,32768
1901588,1024,32768
2034922,1024,32768
1959732,1024,32768
1942032,1024,32768
1932386,1024,32768
2059610,1024,32768
1929960,1024,32768
2008934,1024,32768
2036382,1024,32768
2698916,1024,32768
2745496,1024,32768
2520758,1024,32768
2596594,1024,32768
2535666,1024,32768
1909662,1024,32768
1976442,1024,32768
1959846,1024,32768
2060620,1024,32768
1892266,1024,32768
2177048,1024,32768
2270264,1024,32768
1958930,1024,32768
2113686,1024,32768
1903990,1024,32768
2043412,1024,32768
2072798,1024,32768
1935028,1024,32768
1904706,1024,32768
2367030,1024,32768
2089154,1024,32768
2110230,1024,32768
2154020,1024,32768
2182902,1024,32768
2150076,1024,32768
2079876,1024,32768
2129680,1024,32768
1954766,1024,32768
2040278,1024,32768
2047146,1024,32768
2054446,1024,32768
1907092,1024,32768
1978298,1024,32768
1912582,1024,32768
1964726,1024,32768
2134928,1024,32768
2050054,1024,32768
1974644,1024,32768
2144794,1024,32768
1992690,1024,32768
1903720,1024,32768
2014342,1024,32768
2009220,1024,32768
1926912,1024,32768
1941184,1024,32768
2056730,1024,32768
2078876,1024,32768
2035436,1024,32768
2002966,1024,32768
1984190,1024,32768
2092600,1024,32768
1913348,1024,32768
1945400,1024,32768
1980488,1024,32768
1908664,1024,32768
1972406,1024,32768
1975608,1024,32768
1911008,1024,32768
1974084,1024,32768
2024328,1024,32768
1965258,1024,32768
1907350,1024,32768
2007234,1024,32768
1970326,1024,32768
1944526,1024,32768
2036174,1024,32768
2416670,1024,32768
2177064,1024,32768
1989224,1024,32768
1919982,1024,32768
2021354,1024,32768
1912926,1024,32768
1961910,1024,32768
1906354,1024,32768
2071228,1024,32768
2010564,1024,32768
1917398,1024,32768
1975084,1024,32768
1905540,1024,32768
1905366,1024,32768
2034056,1024,32768
1937416,1024,32768
2103950,1024,32768
1992088,1024,32768
1906506,1024,32768
1972676,1024,32768
1940312,1024,32768
2057592,1024,32768
1940144,1024,32768
2001178,1024,32768
1968274,1024,32768
2036726,1024,32768
1975630,1024,32768
2078078,1024,32768
1975708,1024,32768
1984282,1024,32768
1938238,1024,32768
1899750,1024,32768
2077380,1024,32768
2017968,1024,32768
2014878,1024,32768
2007498,1024,32768
1940648,1024,32768
1963498,1024,32768
1898922,1024,32768
1921052,1024,32768
2039332,1024,32768
2076714,1024,32768
1969480,1024,32768
1961742,1024,32768
1907844,1024,32768
1905474,1024,32768
1934376,1024,32768
1900518,1024,32768
2191844,1024,32768
1903560,1024,32768
1902666,1024,32768
2076446,1024,32768
2146786,1024,32768
1971414,1024,32768
2005410,1024,32768
1948446,1024,32768
2038100,1024,32768
2073766,1024,32768
1969312,1024,32768
1971372,1024,32768
2047070,1024,32768
2038400,1024,32768
1901394,1024,32768
2046314,1024,32768
1983314,1024,32768
2012726,1024,32768
2008786,1024,32768
1906348,1024,32768
1906822,1024,32768
2041850,1024,32768
2032342,1024,32768
1971348,1024,32768
2004776,1024,32768
1971648,1024,32768
1972352,1024,32768
1968046,1024,32768
1941178,1024,32768
1977930,1024,32768
1968376,1024,32768
2130472,1024,32768
2076344,1024,32768
1979048,1024,32768
1936014,1024,32768
2068302,1024,32768
2003986,1024,32768
2003304,1024,32768
2100718,1024,32768
1984554,1024,32768
1969912,1024,32768
1971358,1024,32768
1904510,1024,32768
1953654,1024,32768
1939816,1024,32768
1964910,1024,32768
1938662,1024,32768
1994792,1024,32768
1906828,1024,32768
2041714,1024,32768
1907982,1024,32768
1979096,1024,32768
2078812,1024,32768
2027028,1024,32768
2124914,1024,32768
1939758,1024,32768
2002620,1024,32768
1975866,1024,32768
1935918,1024,32768
1903788,1024,32768
1902778,1024,32768
1972964,1024,32768
2227700,1024,32768
1982526,1024,32768
1901226,1024,32768
