TIME SBOX,OWRITE SBOX,PAYLOAD B
486388,8,128
468250,8,128
536384,8,128
483760,8,128
436274,8,128
466730,8,128
435004,8,128
469650,8,128
500118,8,128
434536,8,128
469008,8,128
436616,8,128
505010,8,128
467974,8,128
433308,8,128
432992,8,128
434860,8,128
432356,8,128
431950,8,128
468884,8,128
433532,8,128
507484,8,128
433762,8,128
468020,8,128
436316,8,128
435816,8,128
434020,8,128
499750,8,128
467782,8,128
468158,8,128
467936,8,128
502822,8,128
433570,8,128
474304,8,128
435008,8,128
432636,8,128
468236,8,128
434464,8,128
435184,8,128
433784,8,128
432924,8,128
534570,8,128
542366,8,128
436000,8,128
435744,8,128
436268,8,128
501134,8,128
466840,8,128
435244,8,128
473240,8,128
501746,8,128
502688,8,128
436452,8,128
504236,8,128
438220,8,128
434008,8,128
435222,8,128
433610,8,128
468718,8,128
467822,8,128
434134,8,128
434734,8,128
434156,8,128
474116,8,128
467370,8,128
469290,8,128
436462,8,128
471634,8,128
436508,8,128
500976,8,128
437184,8,128
435362,8,128
434140,8,128
455820,8,128
435050,8,128
434638,8,128
468668,8,128
467644,8,128
502758,8,128
466716,8,128
435082,8,128
501510,8,128
502178,8,128
435894,8,128
436956,8,128
471074,8,128
504602,8,128
553748,8,128
467050,8,128
471344,8,128
499964,8,128
469958,8,128
501450,8,128
467956,8,128
442720,8,128
468256,8,128
433522,8,128
434530,8,128
502136,8,128
433890,8,128
567310,8,128
433738,8,128
434706,8,128
433184,8,128
535406,8,128
466970,8,128
433994,8,128
434272,8,128
433252,8,128
467650,8,128
470072,8,128
436614,8,128
468246,8,128
501186,8,128
469226,8,128
472968,8,128
468344,8,128
433306,8,128
434206,8,128
500914,8,128
468290,8,128
468500,8,128
434884,8,128
474574,8,128
469556,8,128
467860,8,128
468526,8,128
436172,8,128
469140,8,128
467006,8,128
438342,8,128
507328,8,128
435266,8,128
613722,8,128
444224,8,128
505572,8,128
435262,8,128
434872,8,128
437050,8,128
502858,8,128
468576,8,128
534926,8,128
436166,8,128
501416,8,128
471502,8,128
436738,8,128
473086,8,128
436840,8,128
436774,8,128
467980,8,128
499978,8,128
431564,8,128
433908,8,128
435132,8,128
433704,8,128
502618,8,128
552284,8,128
470396,8,128
435760,8,128
435352,8,128
438528,8,128
433712,8,128
434666,8,128
501506,8,128
433662,8,128
434330,8,128
488944,8,128
467874,8,128
502762,8,128
538264,8,128
523740,8,128
437510,8,128
440976,8,128
506364,8,128
507188,8,128
478252,8,128
473414,8,128
542000,8,128
477860,8,128
509084,8,128
509348,8,128
475640,8,128
440706,8,128
441316,8,128
442282,8,128
442294,8,128
442906,8,128
507214,8,128
473142,8,128
439906,8,128
506320,8,128
543516,8,128
475480,8,128
435318,8,128
473470,8,128
472480,8,128
439592,8,128
545042,8,128
441350,8,128
473736,8,128
471010,8,128
509496,8,128
475122,8,128
435966,8,128
471322,8,128
442070,8,128
438910,8,128
476346,8,128
440536,8,128
474206,8,128
505788,8,128
440842,8,128
473864,8,128
471572,8,128
436394,8,128
472258,8,128
440718,8,128
492748,8,128
441214,8,128
474034,8,128
507940,8,128
506294,8,128
442510,8,128
437436,8,128
470710,8,128
441014,8,128
437716,8,128
489684,8,128
479084,8,128
440288,8,128
439010,8,128
473774,8,128
507118,8,128
440438,8,128
437442,8,128
439702,8,128
506438,8,128
507808,8,128
479198,8,128
507702,8,128
438576,8,128
475116,8,128
444746,8,128
473208,8,128
507802,8,128
474850,8,128
441074,8,128
508080,8,128
472098,8,128
439210,8,128
505670,8,128
441894,8,128
512456,8,128
443320,8,128
443190,8,128
508918,8,128
437582,8,128
439138,8,128
443988,8,128
477914,8,128
441382,8,128
515018,8,128
477014,8,128
446832,8,128
476180,8,128
476876,8,128
475988,8,128
476814,8,128
475856,8,128
481166,8,128
473838,8,128
441310,8,128
545808,8,128
442442,8,128
478110,8,128
441020,8,128
440322,8,128
476264,8,128
442090,8,128
441322,8,128
508644,8,128
442576,8,128
574470,8,128
441132,8,128
440598,8,128
441592,8,128
438356,8,128
440144,8,128
438940,8,128
444474,8,128
473578,8,128
441488,8,128
441634,8,128
454724,8,128
443470,8,128
475096,8,128
441412,8,128
443038,8,128
507994,8,128
483452,8,128
442166,8,128
441870,8,128
474236,8,128
441242,8,128
444478,8,128
475544,8,128
444586,8,128
478336,8,128
542912,8,128
475272,8,128
444432,8,128
476818,8,128
476032,8,128
477038,8,128
476156,8,128
475442,8,128
444246,8,128
508974,8,128
442908,8,128
475610,8,128
443656,8,128
442278,8,128
507718,8,128
440998,8,128
441726,8,128
441860,8,128
473120,8,128
439638,8,128
509566,8,128
542982,8,128
508214,8,128
439302,8,128
439634,8,128
509638,8,128
457382,8,128
442784,8,128
443234,8,128
541610,8,128
473820,8,128
476536,8,128
512308,8,128
476064,8,128
440180,8,128
443706,8,128
441978,8,128
483084,8,128
442098,8,128
512998,8,128
442414,8,128
442420,8,128
544638,8,128
476310,8,128
441102,8,128
477676,8,128
577718,8,128
443274,8,128
514798,8,128
476256,8,128
476194,8,128
445568,8,128
468746,8,128
477934,8,128
443278,8,128
443144,8,128
441902,8,128
478134,8,128
440014,8,128
437098,8,128
439298,8,128
439790,8,128
474566,8,128
476048,8,128
482614,8,128
442826,8,128
443990,8,128
473096,8,128
444396,8,128
518680,8,128
