TIME SBOX,OWRITE SBOX,PAYLOAD B
968876,4,4096
936386,4,4096
937876,4,4096
1153812,4,4096
936256,4,4096
865512,4,4096
867238,4,4096
867658,4,4096
900870,4,4096
867404,4,4096
968456,4,4096
887020,4,4096
936446,4,4096
870034,4,4096
981786,4,4096
869926,4,4096
904984,4,4096
965768,4,4096
870802,4,4096
938312,4,4096
969116,4,4096
908350,4,4096
872102,4,4096
901930,4,4096
1134736,4,4096
903146,4,4096
868826,4,4096
967438,4,4096
968554,4,4096
868338,4,4096
900304,4,4096
876278,4,4096
970202,4,4096
935884,4,4096
866082,4,4096
933818,4,4096
937236,4,4096
867922,4,4096
977580,4,4096
958996,4,4096
935438,4,4096
867322,4,4096
979544,4,4096
936626,4,4096
890356,4,4096
1034614,4,4096
936278,4,4096
904766,4,4096
936274,4,4096
874142,4,4096
906286,4,4096
979808,4,4096
938030,4,4096
870084,4,4096
937568,4,4096
1043576,4,4096
972096,4,4096
938664,4,4096
983476,4,4096
872322,4,4096
933318,4,4096
1001202,4,4096
907926,4,4096
943426,4,4096
902342,4,4096
942426,4,4096
917774,4,4096
869742,4,4096
935584,4,4096
1000292,4,4096
904736,4,4096
913022,4,4096
868212,4,4096
901950,4,4096
932690,4,4096
938738,4,4096
870006,4,4096
867150,4,4096
1001758,4,4096
939340,4,4096
906222,4,4096
904576,4,4096
1002496,4,4096
932052,4,4096
1035846,4,4096
1113040,4,4096
870312,4,4096
867818,4,4096
934834,4,4096
868326,4,4096
868000,4,4096
900844,4,4096
990718,4,4096
895858,4,4096
966566,4,4096
862782,4,4096
1015146,4,4096
935564,4,4096
867394,4,4096
861448,4,4096
951788,4,4096
918210,4,4096
921550,4,4096
916126,4,4096
952572,4,4096
986466,4,4096
887156,4,4096
855320,4,4096
852298,4,4096
883658,4,4096
923014,4,4096
852144,4,4096
855644,4,4096
879346,4,4096
873548,4,4096
936748,4,4096
937920,4,4096
903512,4,4096
937258,4,4096
869312,4,4096
902100,4,4096
865526,4,4096
918846,4,4096
863010,4,4096
875992,4,4096
912454,4,4096
907506,4,4096
977952,4,4096
901190,4,4096
903788,4,4096
999900,4,4096
872768,4,4096
1010914,4,4096
906760,4,4096
912880,4,4096
876464,4,4096
876700,4,4096
871836,4,4096
905708,4,4096
944634,4,4096
875778,4,4096
942134,4,4096
907688,4,4096
878418,4,4096
875438,4,4096
898624,4,4096
941000,4,4096
1046242,4,4096
982088,4,4096
957540,4,4096
877372,4,4096
905856,4,4096
989180,4,4096
978696,4,4096
942596,4,4096
880254,4,4096
880636,4,4096
878494,4,4096
977296,4,4096
975964,4,4096
876562,4,4096
965366,4,4096
864712,4,4096
927782,4,4096
863148,4,4096
911944,4,4096
860450,4,4096
860582,4,4096
900102,4,4096
909940,4,4096
952946,4,4096
875934,4,4096
976090,4,4096
1043050,4,4096
980226,4,4096
939074,4,4096
860372,4,4096
895936,4,4096
960050,4,4096
898580,4,4096
869404,4,4096
864244,4,4096
946488,4,4096
940392,4,4096
939858,4,4096
875328,4,4096
941616,4,4096
912020,4,4096
894294,4,4096
978868,4,4096
873384,4,4096
975948,4,4096
873524,4,4096
975852,4,4096
939042,4,4096
982690,4,4096
879526,4,4096
911316,4,4096
942226,4,4096
1012780,4,4096
906474,4,4096
939616,4,4096
1243112,4,4096
938942,4,4096
982320,4,4096
971908,4,4096
966706,4,4096
990542,4,4096
979596,4,4096
875898,4,4096
939850,4,4096
873830,4,4096
876508,4,4096
871244,4,4096
944988,4,4096
961092,4,4096
935626,4,4096
971672,4,4096
938456,4,4096
904234,4,4096
874586,4,4096
905168,4,4096
931322,4,4096
941988,4,4096
909266,4,4096
940912,4,4096
879384,4,4096
905142,4,4096
1007552,4,4096
1190422,4,4096
866978,4,4096
880966,4,4096
869042,4,4096
936952,4,4096
1038150,4,4096
938286,4,4096
911836,4,4096
874600,4,4096
1010326,4,4096
942334,4,4096
940008,4,4096
878002,4,4096
874284,4,4096
942166,4,4096
938558,4,4096
902674,4,4096
935494,4,4096
902994,4,4096
871020,4,4096
936192,4,4096
880752,4,4096
935874,4,4096
936962,4,4096
968088,4,4096
872838,4,4096
969902,4,4096
889516,4,4096
938568,4,4096
935722,4,4096
905566,4,4096
867674,4,4096
931014,4,4096
943018,4,4096
1006746,4,4096
868318,4,4096
908290,4,4096
900722,4,4096
869950,4,4096
936846,4,4096
933118,4,4096
1008490,4,4096
855570,4,4096
856084,4,4096
886474,4,4096
853702,4,4096
854516,4,4096
856894,4,4096
1012376,4,4096
893526,4,4096
956546,4,4096
918840,4,4096
855976,4,4096
853612,4,4096
924674,4,4096
1050426,4,4096
869782,4,4096
902066,4,4096
864602,4,4096
931530,4,4096
929262,4,4096
917798,4,4096
859634,4,4096
854522,4,4096
987884,4,4096
855198,4,4096
853360,4,4096
919190,4,4096
854112,4,4096
929688,4,4096
962630,4,4096
891984,4,4096
857024,4,4096
940092,4,4096
937844,4,4096
863754,4,4096
1169414,4,4096
966894,4,4096
931666,4,4096
928866,4,4096
934978,4,4096
865402,4,4096
963620,4,4096
993538,4,4096
859784,4,4096
960998,4,4096
967364,4,4096
902092,4,4096
938364,4,4096
1007472,4,4096
968890,4,4096
932306,4,4096
935446,4,4096
864028,4,4096
864896,4,4096
933784,4,4096
893454,4,4096
931434,4,4096
866002,4,4096
932540,4,4096
869106,4,4096
900934,4,4096
937044,4,4096
1007672,4,4096
932786,4,4096
933160,4,4096
934488,4,4096
913556,4,4096
932750,4,4096
1033716,4,4096
905220,4,4096
868048,4,4096
1001450,4,4096
910642,4,4096
870240,4,4096
934256,4,4096
1011664,4,4096
941550,4,4096
871416,4,4096
869462,4,4096
971036,4,4096
969214,4,4096
934646,4,4096
971140,4,4096
873150,4,4096
969030,4,4096
902240,4,4096
933726,4,4096
867238,4,4096
937390,4,4096
916042,4,4096
900718,4,4096
868104,4,4096
935078,4,4096
868560,4,4096
869396,4,4096
869448,4,4096
872664,4,4096
872074,4,4096
902710,4,4096
869806,4,4096
873636,4,4096
971566,4,4096
936088,4,4096
941472,4,4096
941156,4,4096
903082,4,4096
871370,4,4096
1005448,4,4096
904548,4,4096
868632,4,4096
1010910,4,4096
899464,4,4096
966494,4,4096
868264,4,4096
864536,4,4096
865700,4,4096
937324,4,4096
926838,4,4096
867942,4,4096
899086,4,4096
864016,4,4096
865786,4,4096
865288,4,4096
930692,4,4096
903832,4,4096
904816,4,4096
865070,4,4096
865158,4,4096
938578,4,4096
970290,4,4096
871902,4,4096
967330,4,4096
906178,4,4096
904156,4,4096
968600,4,4096
1034990,4,4096
938878,4,4096
908508,4,4096
1091364,4,4096
937620,4,4096
900916,4,4096
866526,4,4096
933306,4,4096
935438,4,4096
931124,4,4096
940398,4,4096
937634,4,4096
929452,4,4096
867400,4,4096
868206,4,4096
935364,4,4096
899974,4,4096
986002,4,4096
902352,4,4096
933168,4,4096
951648,4,4096
901370,4,4096
903408,4,4096
936630,4,4096
1051046,4,4096
905190,4,4096
936752,4,4096
903478,4,4096
866164,4,4096
970238,4,4096
969950,4,4096
935450,4,4096
866284,4,4096
968642,4,4096
900074,4,4096
933200,4,4096
865014,4,4096
955706,4,4096
935640,4,4096
933748,4,4096
934946,4,4096
970730,4,4096
867426,4,4096
971986,4,4096
1116744,4,4096
866854,4,4096
933052,4,4096
900848,4,4096
936588,4,4096
933894,4,4096
901568,4,4096
1048512,4,4096
939318,4,4096
868422,4,4096
934338,4,4096
902708,4,4096
933624,4,4096
866182,4,4096
1007708,4,4096
875734,4,4096
870608,4,4096
944162,4,4096
944884,4,4096
868040,4,4096
871852,4,4096
998714,4,4096
975700,4,4096
939998,4,4096
869322,4,4096
1043730,4,4096
870936,4,4096
936088,4,4096
875288,4,4096
940214,4,4096
975274,4,4096
1032062,4,4096
875036,4,4096
906028,4,4096
1111862,4,4096
903060,4,4096
963122,4,4096
893536,4,4096
960006,4,4096
856128,4,4096
858406,4,4096
1067594,4,4096
944396,4,4096
876354,4,4096
873420,4,4096
938666,4,4096
872580,4,4096
933882,4,4096
990894,4,4096
868698,4,4096
868354,4,4096
1000092,4,4096
935138,4,4096
865926,4,4096
937376,4,4096
959674,4,4096
941060,4,4096
936156,4,4096
936898,4,4096
885458,4,4096
937896,4,4096
874620,4,4096
1144202,4,4096
875736,4,4096
938346,4,4096
914338,4,4096
874966,4,4096
1042882,4,4096
904760,4,4096
1038782,4,4096
863046,4,4096
934394,4,4096
866722,4,4096
865976,4,4096
935846,4,4096
961786,4,4096
874702,4,4096
869348,4,4096
906188,4,4096
871844,4,4096
908358,4,4096
1009744,4,4096
952828,4,4096
900848,4,4096
866852,4,4096
900570,4,4096
944486,4,4096
868228,4,4096
932766,4,4096
969936,4,4096
980876,4,4096
877146,4,4096
871498,4,4096
869222,4,4096
869930,4,4096
875158,4,4096
898540,4,4096
904010,4,4096
1006294,4,4096
865998,4,4096
902630,4,4096
903886,4,4096
1005752,4,4096
1000476,4,4096
1007758,4,4096
938424,4,4096
968954,4,4096
900216,4,4096
1006040,4,4096
871980,4,4096
987828,4,4096
871048,4,4096
865604,4,4096
902924,4,4096
884166,4,4096
902556,4,4096
867706,4,4096
948806,4,4096
1032360,4,4096
873472,4,4096
876514,4,4096
936570,4,4096
940236,4,4096
903648,4,4096
1163166,4,4096
901768,4,4096
935144,4,4096
901320,4,4096
867008,4,4096
862950,4,4096
868454,4,4096
942564,4,4096
934216,4,4096
870930,4,4096
935160,4,4096
869218,4,4096
870956,4,4096
871714,4,4096
945680,4,4096
867264,4,4096
966162,4,4096
968726,4,4096
871742,4,4096
869058,4,4096
939428,4,4096
1058136,4,4096
872168,4,4096
936244,4,4096
937592,4,4096
939696,4,4096
869986,4,4096
890696,4,4096
867048,4,4096
933526,4,4096
973966,4,4096
