TIME SBOX,OWRITE SBOX,PAYLOAD B
2483962,1,4096
1305900,1,4096
1964522,1,4096
1418556,1,4096
1376884,1,4096
2367692,1,4096
2555776,1,4096
1597708,1,4096
1644354,1,4096
1467204,1,4096
1760158,1,4096
1686164,1,4096
1692452,1,4096
1239152,1,4096
1935006,1,4096
2040420,1,4096
2301650,1,4096
1723814,1,4096
1969854,1,4096
1824308,1,4096
2055738,1,4096
1660980,1,4096
2682348,1,4096
1684206,1,4096
3209562,1,4096
1535738,1,4096
2358686,1,4096
1473334,1,4096
2284398,1,4096
1961026,1,4096
1324282,1,4096
1861234,1,4096
1894158,1,4096
1572852,1,4096
1728674,1,4096
1582136,1,4096
1251436,1,4096
1259724,1,4096
1738684,1,4096
1228640,1,4096
1194650,1,4096
1482104,1,4096
1249260,1,4096
3275564,1,4096
1554420,1,4096
1520516,1,4096
2065832,1,4096
1731890,1,4096
1334888,1,4096
1396924,1,4096
1417984,1,4096
1433804,1,4096
1105030,1,4096
1813040,1,4096
2132992,1,4096
1173206,1,4096
1403734,1,4096
1279416,1,4096
1116904,1,4096
1206634,1,4096
1706574,1,4096
2005318,1,4096
2682052,1,4096
1706682,1,4096
1636684,1,4096
1293206,1,4096
1189324,1,4096
1412424,1,4096
2349968,1,4096
2502512,1,4096
1151268,1,4096
1382840,1,4096
1773604,1,4096
1163540,1,4096
1945916,1,4096
1313834,1,4096
1157324,1,4096
1016288,1,4096
1420370,1,4096
1502428,1,4096
1399562,1,4096
1261664,1,4096
2529376,1,4096
1188112,1,4096
1671228,1,4096
1723176,1,4096
1623906,1,4096
1140970,1,4096
1282238,1,4096
1581846,1,4096
1292756,1,4096
1674820,1,4096
1203762,1,4096
1208348,1,4096
1226554,1,4096
2505382,1,4096
1463988,1,4096
2261312,1,4096
1432586,1,4096
1437476,1,4096
1062840,1,4096
1397700,1,4096
1307092,1,4096
1399988,1,4096
1717764,1,4096
1415712,1,4096
1104192,1,4096
1267058,1,4096
1717732,1,4096
1256310,1,4096
1088520,1,4096
1122138,1,4096
1810358,1,4096
1436076,1,4096
1522344,1,4096
2489050,1,4096
1163680,1,4096
2186228,1,4096
1442688,1,4096
1317826,1,4096
1614146,1,4096
1352682,1,4096
1183272,1,4096
1572558,1,4096
1772040,1,4096
1308920,1,4096
1331104,1,4096
1586550,1,4096
1161220,1,4096
1566046,1,4096
1493226,1,4096
1488758,1,4096
1368046,1,4096
2261006,1,4096
1250864,1,4096
1120390,1,4096
1229924,1,4096
1615880,1,4096
1644686,1,4096
1121410,1,4096
1245356,1,4096
1272294,1,4096
1312014,1,4096
1119610,1,4096
1222706,1,4096
1887208,1,4096
1631596,1,4096
972360,1,4096
949474,1,4096
1014290,1,4096
1077102,1,4096
1016708,1,4096
1170312,1,4096
1450574,1,4096
1304336,1,4096
1425248,1,4096
1521516,1,4096
1620546,1,4096
2380516,1,4096
1592886,1,4096
1177918,1,4096
1063408,1,4096
1561216,1,4096
1725390,1,4096
2008524,1,4096
1408596,1,4096
2486830,1,4096
1182850,1,4096
1415138,1,4096
2229368,1,4096
1235980,1,4096
1428390,1,4096
2238586,1,4096
1323304,1,4096
1232666,1,4096
1346576,1,4096
1365458,1,4096
1544384,1,4096
1193168,1,4096
1209532,1,4096
1896206,1,4096
1418660,1,4096
1237556,1,4096
1913338,1,4096
1360018,1,4096
1111418,1,4096
1800972,1,4096
1807828,1,4096
1200386,1,4096
1561108,1,4096
1325826,1,4096
1350938,1,4096
1354928,1,4096
1920506,1,4096
1240700,1,4096
1130058,1,4096
1168044,1,4096
1598484,1,4096
1126918,1,4096
1603268,1,4096
1740956,1,4096
1139188,1,4096
1137276,1,4096
1824846,1,4096
1171298,1,4096
1157958,1,4096
1475326,1,4096
1121628,1,4096
2035806,1,4096
1292778,1,4096
1006800,1,4096
1339668,1,4096
1338502,1,4096
1179294,1,4096
1405940,1,4096
1920844,1,4096
1203066,1,4096
1502334,1,4096
1147304,1,4096
1779144,1,4096
1191550,1,4096
1575066,1,4096
1551738,1,4096
2660454,1,4096
1624044,1,4096
1240404,1,4096
1188258,1,4096
1075944,1,4096
1324088,1,4096
1142916,1,4096
1516336,1,4096
1829730,1,4096
1474228,1,4096
2312906,1,4096
1433980,1,4096
1281142,1,4096
1289810,1,4096
1240364,1,4096
1455806,1,4096
1549578,1,4096
1519390,1,4096
1192820,1,4096
1652208,1,4096
1522286,1,4096
1293428,1,4096
1185248,1,4096
1474738,1,4096
1986780,1,4096
1754146,1,4096
1116740,1,4096
2092890,1,4096
1653246,1,4096
1234162,1,4096
1114076,1,4096
2154496,1,4096
1239632,1,4096
1293308,1,4096
1389650,1,4096
1262612,1,4096
1248590,1,4096
1347400,1,4096
1239914,1,4096
1252656,1,4096
1222364,1,4096
1222510,1,4096
1215880,1,4096
1189732,1,4096
1232844,1,4096
1179786,1,4096
1293450,1,4096
1209470,1,4096
1289678,1,4096
922144,1,4096
1080722,1,4096
949456,1,4096
1012414,1,4096
911276,1,4096
871832,1,4096
1023766,1,4096
889304,1,4096
883054,1,4096
922766,1,4096
888952,1,4096
987424,1,4096
957302,1,4096
1137468,1,4096
951002,1,4096
881878,1,4096
917212,1,4096
1027574,1,4096
1018886,1,4096
883280,1,4096
925470,1,4096
887872,1,4096
984450,1,4096
922130,1,4096
1018810,1,4096
884110,1,4096
967506,1,4096
958434,1,4096
984180,1,4096
952558,1,4096
992960,1,4096
955478,1,4096
879868,1,4096
936968,1,4096
957132,1,4096
989102,1,4096
926156,1,4096
887224,1,4096
885758,1,4096
900288,1,4096
885500,1,4096
875108,1,4096
874146,1,4096
872152,1,4096
874516,1,4096
873236,1,4096
876242,1,4096
925196,1,4096
881454,1,4096
884910,1,4096
882792,1,4096
886288,1,4096
882500,1,4096
882192,1,4096
916852,1,4096
884664,1,4096
878450,1,4096
917058,1,4096
889834,1,4096
1014656,1,4096
878848,1,4096
981216,1,4096
956502,1,4096
985868,1,4096
917596,1,4096
956872,1,4096
983206,1,4096
917146,1,4096
917998,1,4096
883402,1,4096
949818,1,4096
950912,1,4096
886966,1,4096
980414,1,4096
952196,1,4096
918076,1,4096
949782,1,4096
881858,1,4096
949268,1,4096
919058,1,4096
952424,1,4096
1086576,1,4096
952910,1,4096
984308,1,4096
950384,1,4096
1017728,1,4096
883200,1,4096
982036,1,4096
974900,1,4096
886886,1,4096
955312,1,4096
921360,1,4096
1018592,1,4096
879336,1,4096
939450,1,4096
918588,1,4096
909960,1,4096
980356,1,4096
911410,1,4096
880342,1,4096
950632,1,4096
883332,1,4096
947140,1,4096
994968,1,4096
892194,1,4096
961100,1,4096
990850,1,4096
990234,1,4096
956018,1,4096
876408,1,4096
945726,1,4096
912464,1,4096
977226,1,4096
912894,1,4096
942286,1,4096
1009014,1,4096
882738,1,4096
948170,1,4096
986978,1,4096
1019594,1,4096
884282,1,4096
1023404,1,4096
880682,1,4096
874592,1,4096
1006372,1,4096
908764,1,4096
875526,1,4096
942728,1,4096
967340,1,4096
893652,1,4096
1026158,1,4096
925892,1,4096
956350,1,4096
890778,1,4096
956646,1,4096
1077758,1,4096
873694,1,4096
938418,1,4096
1011450,1,4096
977304,1,4096
905764,1,4096
876170,1,4096
917120,1,4096
883176,1,4096
883624,1,4096
880908,1,4096
880142,1,4096
918630,1,4096
1011682,1,4096
885348,1,4096
882054,1,4096
915548,1,4096
883882,1,4096
998658,1,4096
985894,1,4096
1015780,1,4096
952286,1,4096
918040,1,4096
884270,1,4096
920768,1,4096
917174,1,4096
952776,1,4096
939076,1,4096
884116,1,4096
1019102,1,4096
885680,1,4096
953316,1,4096
917928,1,4096
883762,1,4096
924630,1,4096
883936,1,4096
1017276,1,4096
916184,1,4096
884748,1,4096
883356,1,4096
966138,1,4096
951230,1,4096
981744,1,4096
916976,1,4096
914778,1,4096
917144,1,4096
981042,1,4096
1014090,1,4096
911946,1,4096
1014194,1,4096
916928,1,4096
1006726,1,4096
918698,1,4096
885202,1,4096
953742,1,4096
953140,1,4096
954784,1,4096
886596,1,4096
951720,1,4096
951010,1,4096
1042660,1,4096
984988,1,4096
1019464,1,4096
882454,1,4096
885954,1,4096
955612,1,4096
1018152,1,4096
1084712,1,4096
953118,1,4096
985264,1,4096
880326,1,4096
880884,1,4096
918900,1,4096
882780,1,4096
954556,1,4096
917918,1,4096
920194,1,4096
949210,1,4096
886696,1,4096
884366,1,4096
919122,1,4096
989746,1,4096
955312,1,4096
917442,1,4096
988210,1,4096
987816,1,4096
919102,1,4096
976474,1,4096
1003964,1,4096
954476,1,4096
965930,1,4096
884132,1,4096
952770,1,4096
883918,1,4096
1164478,1,4096
947200,1,4096
950006,1,4096
917280,1,4096
948774,1,4096
950060,1,4096
990570,1,4096
883910,1,4096
1022872,1,4096
981780,1,4096
1052490,1,4096
882906,1,4096
955948,1,4096
1157126,1,4096
919450,1,4096
883060,1,4096
918934,1,4096
884448,1,4096
883064,1,4096
984156,1,4096
880648,1,4096
880854,1,4096
955640,1,4096
919828,1,4096
984358,1,4096
986020,1,4096
991092,1,4096
982746,1,4096
882414,1,4096
885638,1,4096
952024,1,4096
982522,1,4096
884718,1,4096
965182,1,4096
981134,1,4096
1051066,1,4096
1013948,1,4096
881608,1,4096
880754,1,4096
930436,1,4096
917092,1,4096
876908,1,4096
873804,1,4096
870018,1,4096
881928,1,4096
904370,1,4096
866974,1,4096
924414,1,4096
883676,1,4096
951572,1,4096
884078,1,4096
955412,1,4096
979832,1,4096
1154496,1,4096
986266,1,4096
948632,1,4096
880584,1,4096
881652,1,4096
950582,1,4096
881586,1,4096
910910,1,4096
879134,1,4096
928266,1,4096
882620,1,4096
950754,1,4096
884318,1,4096
919112,1,4096
970956,1,4096
913602,1,4096
949796,1,4096
881028,1,4096
881850,1,4096
984712,1,4096
883320,1,4096
900248,1,4096
884604,1,4096
917846,1,4096
922560,1,4096
885262,1,4096
884160,1,4096
951878,1,4096
953932,1,4096
966442,1,4096
969284,1,4096
898634,1,4096
869006,1,4096
969912,1,4096
959430,1,4096
915798,1,4096
880368,1,4096
949752,1,4096
916908,1,4096
896034,1,4096
884442,1,4096
1094780,1,4096
907060,1,4096
907084,1,4096
907400,1,4096
873346,1,4096
933188,1,4096
936434,1,4096
958410,1,4096
917894,1,4096
1017432,1,4096
887864,1,4096
888580,1,4096
994152,1,4096
950666,1,4096
909410,1,4096
1019452,1,4096
954342,1,4096
887856,1,4096
923484,1,4096
957304,1,4096
1003250,1,4096
940398,1,4096
873280,1,4096
871118,1,4096
902954,1,4096
975074,1,4096
975554,1,4096
903082,1,4096
907814,1,4096
944664,1,4096
873622,1,4096
870522,1,4096
982764,1,4096
882150,1,4096
1043600,1,4096
954452,1,4096
1052376,1,4096
887028,1,4096
953500,1,4096
954270,1,4096
946368,1,4096
948956,1,4096
1021348,1,4096
1020188,1,4096
916204,1,4096
915174,1,4096
980770,1,4096
979790,1,4096
915488,1,4096
946838,1,4096
985920,1,4096
986072,1,4096
950998,1,4096
950006,1,4096
959530,1,4096
881838,1,4096
951540,1,4096
883614,1,4096
917252,1,4096
1019812,1,4096
923576,1,4096
958380,1,4096
916806,1,4096
922684,1,4096
956154,1,4096
988116,1,4096
986664,1,4096
1041436,1,4096
924928,1,4096
887142,1,4096
920368,1,4096
890000,1,4096
917662,1,4096
885116,1,4096
975636,1,4096
884556,1,4096
955862,1,4096
956978,1,4096
1021052,1,4096
885930,1,4096
885674,1,4096
991362,1,4096
922348,1,4096
883874,1,4096
952650,1,4096
886268,1,4096
952188,1,4096
977148,1,4096
920412,1,4096
951550,1,4096
885094,1,4096
1021722,1,4096
918854,1,4096
884422,1,4096
1037240,1,4096
897398,1,4096
948660,1,4096
880676,1,4096
950892,1,4096
916324,1,4096
910768,1,4096
909100,1,4096
887460,1,4096
885866,1,4096
954492,1,4096
913336,1,4096
882628,1,4096
1018536,1,4096
892860,1,4096
916506,1,4096
981416,1,4096
911508,1,4096
945790,1,4096
952482,1,4096
916678,1,4096
882830,1,4096
921504,1,4096
890262,1,4096
884430,1,4096
884216,1,4096
954030,1,4096
969226,1,4096
904928,1,4096
880458,1,4096
945492,1,4096
880174,1,4096
879152,1,4096
882084,1,4096
940280,1,4096
886520,1,4096
885896,1,4096
884180,1,4096
952102,1,4096
916786,1,4096
953952,1,4096
996094,1,4096
869016,1,4096
901906,1,4096
902440,1,4096
930780,1,4096
863508,1,4096
866714,1,4096
893216,1,4096
1043928,1,4096
960206,1,4096
928060,1,4096
926446,1,4096
890994,1,4096
953588,1,4096
1066084,1,4096
910598,1,4096
870604,1,4096
935168,1,4096
901002,1,4096
936856,1,4096
969358,1,4096
949976,1,4096
943704,1,4096
876582,1,4096
942780,1,4096
871354,1,4096
950158,1,4096
907362,1,4096
957440,1,4096
946890,1,4096
948802,1,4096
980538,1,4096
913072,1,4096
914746,1,4096
1057850,1,4096
950278,1,4096
1019394,1,4096
884960,1,4096
950470,1,4096
881544,1,4096
948020,1,4096
959140,1,4096
994098,1,4096
989996,1,4096
1055010,1,4096
890942,1,4096
991668,1,4096
919956,1,4096
922578,1,4096
916608,1,4096
889104,1,4096
950232,1,4096
924036,1,4096
1021204,1,4096
915256,1,4096
890228,1,4096
921318,1,4096
922390,1,4096
950358,1,4096
958302,1,4096
920860,1,4096
1000038,1,4096
990856,1,4096
922826,1,4096
891550,1,4096
955550,1,4096
957430,1,4096
922864,1,4096
894422,1,4096
907274,1,4096
889090,1,4096
955442,1,4096
890428,1,4096
891158,1,4096
928226,1,4096
1025684,1,4096
955424,1,4096
956580,1,4096
887774,1,4096
1021748,1,4096
889016,1,4096
1059678,1,4096
885538,1,4096
959474,1,4096
920008,1,4096
953492,1,4096
889008,1,4096
956224,1,4096
1100860,1,4096
891462,1,4096
924396,1,4096
989020,1,4096
887074,1,4096
891054,1,4096
890914,1,4096
1061186,1,4096
938676,1,4096
891932,1,4096
954550,1,4096
925740,1,4096
891988,1,4096
907346,1,4096
961134,1,4096
889196,1,4096
925458,1,4096
891892,1,4096
924950,1,4096
1027562,1,4096
982440,1,4096
991256,1,4096
892212,1,4096
891058,1,4096
1025814,1,4096
957656,1,4096
922670,1,4096
896598,1,4096
887608,1,4096
990202,1,4096
955160,1,4096
890550,1,4096
884784,1,4096
904506,1,4096
957038,1,4096
1028640,1,4096
925048,1,4096
891554,1,4096
957234,1,4096
927956,1,4096
960698,1,4096
987906,1,4096
960788,1,4096
956296,1,4096
891146,1,4096
960762,1,4096
889676,1,4096
888176,1,4096
953476,1,4096
954192,1,4096
887398,1,4096
889372,1,4096
886050,1,4096
1037688,1,4096
957916,1,4096
922680,1,4096
954814,1,4096
887576,1,4096
886162,1,4096
955800,1,4096
913172,1,4096
953738,1,4096
957180,1,4096
889598,1,4096
957818,1,4096
955490,1,4096
