TIME SBOX,OWRITE SBOX,PAYLOAD B
1473746,512,16384
1423302,512,16384
1423584,512,16384
1356836,512,16384
1492822,512,16384
1432352,512,16384
1453996,512,16384
1354570,512,16384
1351562,512,16384
1423260,512,16384
1528594,512,16384
1351824,512,16384
1416386,512,16384
1414336,512,16384
1408280,512,16384
1544932,512,16384
1407462,512,16384
1432006,512,16384
1433288,512,16384
1454848,512,16384
1645874,512,16384
1356858,512,16384
1415670,512,16384
1353340,512,16384
1386696,512,16384
1474310,512,16384
1528722,512,16384
1357234,512,16384
1394034,512,16384
1356856,512,16384
1479068,512,16384
1392986,512,16384
1486252,512,16384
1350592,512,16384
1485410,512,16384
1395564,512,16384
1355734,512,16384
1422652,512,16384
1356292,512,16384
1456176,512,16384
1421456,512,16384
1354288,512,16384
1418562,512,16384
1348516,512,16384
1347842,512,16384
1346556,512,16384
1528558,512,16384
1424528,512,16384
1356338,512,16384
1356126,512,16384
1355246,512,16384
1391102,512,16384
1360656,512,16384
1356854,512,16384
1423194,512,16384
1423816,512,16384
1467738,512,16384
1455596,512,16384
1497180,512,16384
1496676,512,16384
1358984,512,16384
1402574,512,16384
1357368,512,16384
1358178,512,16384
1562752,512,16384
1380040,512,16384
1459694,512,16384
1360786,512,16384
1421686,512,16384
1446884,512,16384
1390084,512,16384
1406984,512,16384
1428974,512,16384
1457776,512,16384
1350926,512,16384
1354662,512,16384
1575412,512,16384
1426654,512,16384
1544578,512,16384
1434996,512,16384
1364614,512,16384
1403504,512,16384
1357014,512,16384
1423734,512,16384
1363462,512,16384
1492048,512,16384
1437734,512,16384
1427890,512,16384
1427862,512,16384
1423986,512,16384
1424860,512,16384
1450354,512,16384
1428560,512,16384
1495912,512,16384
1380340,512,16384
1427230,512,16384
1460128,512,16384
1358496,512,16384
1359504,512,16384
1417506,512,16384
1452022,512,16384
1450684,512,16384
1349730,512,16384
1421372,512,16384
1353508,512,16384
1484592,512,16384
1441658,512,16384
1351264,512,16384
1518980,512,16384
1351206,512,16384
1383932,512,16384
1437014,512,16384
1352722,512,16384
1356188,512,16384
1353678,512,16384
1347374,512,16384
1381002,512,16384
1353422,512,16384
1387026,512,16384
1400830,512,16384
1417752,512,16384
1345412,512,16384
1535502,512,16384
1384728,512,16384
1421594,512,16384
1348466,512,16384
1390576,512,16384
1599650,512,16384
1416104,512,16384
1347458,512,16384
1449430,512,16384
1416658,512,16384
1425456,512,16384
1414874,512,16384
1385508,512,16384
1383124,512,16384
1417252,512,16384
1428382,512,16384
1351668,512,16384
1419402,512,16384
1420894,512,16384
1386834,512,16384
1622390,512,16384
1362240,512,16384
1351032,512,16384
1413158,512,16384
1382432,512,16384
1433606,512,16384
1351120,512,16384
1415722,512,16384
1348806,512,16384
1450778,512,16384
1405984,512,16384
1347072,512,16384
1355690,512,16384
1350976,512,16384
1418788,512,16384
1351542,512,16384
1435662,512,16384
1427152,512,16384
1437778,512,16384
1358516,512,16384
1426208,512,16384
1382350,512,16384
1452822,512,16384
1454556,512,16384
1387612,512,16384
1344204,512,16384
1427256,512,16384
1353896,512,16384
1422512,512,16384
1354038,512,16384
1359462,512,16384
1436916,512,16384
1390360,512,16384
1391106,512,16384
1354646,512,16384
1424578,512,16384
1498312,512,16384
1459144,512,16384
1420222,512,16384
1359364,512,16384
1391872,512,16384
1438900,512,16384
1492636,512,16384
1393404,512,16384
1428390,512,16384
1353138,512,16384
1384098,512,16384
1391556,512,16384
1385506,512,16384
1356298,512,16384
1430766,512,16384
1594672,512,16384
1421468,512,16384
1353646,512,16384
1388898,512,16384
1353202,512,16384
1451494,512,16384
1391876,512,16384
1348668,512,16384
1575558,512,16384
1355728,512,16384
1387714,512,16384
1414834,512,16384
1383300,512,16384
1351278,512,16384
1505758,512,16384
1454706,512,16384
1386916,512,16384
1441294,512,16384
1410168,512,16384
1419344,512,16384
1458800,512,16384
1419016,512,16384
1383402,512,16384
1421070,512,16384
1389136,512,16384
1382482,512,16384
1454220,512,16384
1463986,512,16384
1444046,512,16384
1352790,512,16384
1452232,512,16384
1420000,512,16384
1453504,512,16384
1451896,512,16384
1382794,512,16384
1383572,512,16384
1420868,512,16384
1419606,512,16384
1354044,512,16384
1382354,512,16384
1452370,512,16384
1352930,512,16384
1384188,512,16384
1419330,512,16384
1386688,512,16384
1416578,512,16384
1422228,512,16384
1352446,512,16384
1414114,512,16384
1358814,512,16384
1383792,512,16384
1455450,512,16384
1483542,512,16384
1415532,512,16384
1418372,512,16384
1349508,512,16384
1412866,512,16384
1522628,512,16384
1384432,512,16384
1388830,512,16384
1387014,512,16384
1417058,512,16384
1419202,512,16384
1419186,512,16384
1356690,512,16384
1420566,512,16384
1450700,512,16384
1452870,512,16384
1349544,512,16384
1413980,512,16384
1452338,512,16384
1392428,512,16384
1408398,512,16384
1380794,512,16384
1348020,512,16384
1380940,512,16384
1564314,512,16384
1429920,512,16384
1355858,512,16384
1351920,512,16384
1384682,512,16384
1460722,512,16384
1352652,512,16384
1351236,512,16384
1417386,512,16384
1350062,512,16384
1477466,512,16384
1554474,512,16384
1354160,512,16384
1351988,512,16384
1353936,512,16384
1499528,512,16384
1451434,512,16384
1349284,512,16384
1419952,512,16384
1349226,512,16384
1424612,512,16384
1452462,512,16384
1481226,512,16384
1398334,512,16384
1395048,512,16384
1549970,512,16384
1391488,512,16384
1422628,512,16384
1453024,512,16384
1355170,512,16384
1390284,512,16384
1461062,512,16384
1425046,512,16384
1355700,512,16384
1512270,512,16384
1389366,512,16384
1360896,512,16384
1354678,512,16384
1423794,512,16384
1425276,512,16384
1429394,512,16384
1480622,512,16384
1356710,512,16384
1425504,512,16384
1422934,512,16384
1354544,512,16384
1356714,512,16384
1428970,512,16384
1386614,512,16384
1525318,512,16384
1393830,512,16384
1348088,512,16384
1337982,512,16384
1337148,512,16384
1426000,512,16384
1340184,512,16384
1437990,512,16384
1351260,512,16384
1417994,512,16384
1450062,512,16384
1349914,512,16384
1490712,512,16384
1350990,512,16384
1482442,512,16384
1550158,512,16384
1454030,512,16384
1524794,512,16384
1353914,512,16384
1352068,512,16384
1418128,512,16384
1484910,512,16384
1466604,512,16384
1414616,512,16384
1420912,512,16384
1346522,512,16384
1432398,512,16384
1384640,512,16384
1487508,512,16384
1350094,512,16384
1418906,512,16384
1393084,512,16384
1472342,512,16384
1417824,512,16384
1420050,512,16384
1351262,512,16384
1353074,512,16384
1448538,512,16384
1418466,512,16384
1390660,512,16384
1356508,512,16384
1520988,512,16384
1517164,512,16384
1413316,512,16384
1438898,512,16384
1416994,512,16384
1395968,512,16384
1445058,512,16384
1355436,512,16384
1388924,512,16384
1420694,512,16384
1381056,512,16384
1431804,512,16384
1421870,512,16384
1392270,512,16384
1442924,512,16384
1382238,512,16384
1355354,512,16384
1408076,512,16384
1359950,512,16384
1430826,512,16384
1355254,512,16384
1387164,512,16384
1497476,512,16384
1361698,512,16384
1359128,512,16384
1482982,512,16384
1393786,512,16384
1359754,512,16384
1420772,512,16384
1359806,512,16384
1354838,512,16384
1355738,512,16384
1377804,512,16384
1357884,512,16384
1354350,512,16384
1494248,512,16384
1355306,512,16384
1491824,512,16384
1396570,512,16384
1354720,512,16384
1392948,512,16384
1385340,512,16384
1460032,512,16384
1358448,512,16384
1422438,512,16384
1423314,512,16384
1378452,512,16384
1569862,512,16384
1458276,512,16384
1461712,512,16384
1417834,512,16384
1351212,512,16384
1489594,512,16384
1462108,512,16384
1358480,512,16384
1417160,512,16384
1355358,512,16384
1556692,512,16384
1424004,512,16384
1416646,512,16384
1420730,512,16384
1351732,512,16384
1365106,512,16384
1358250,512,16384
1355856,512,16384
1508864,512,16384
1417786,512,16384
1533010,512,16384
1492980,512,16384
1389124,512,16384
1358864,512,16384
1459830,512,16384
1533116,512,16384
1461476,512,16384
1359310,512,16384
1359024,512,16384
1358758,512,16384
1644808,512,16384
1452112,512,16384
1490198,512,16384
1419880,512,16384
1353250,512,16384
1526624,512,16384
1422546,512,16384
1390514,512,16384
1423856,512,16384
1412828,512,16384
1505650,512,16384
1395210,512,16384
1356632,512,16384
1354280,512,16384
1426640,512,16384
1563444,512,16384
1382388,512,16384
1416768,512,16384
1350464,512,16384
1453656,512,16384
1376192,512,16384
1352928,512,16384
1354006,512,16384
1415270,512,16384
1532908,512,16384
1471532,512,16384
1385118,512,16384
1417298,512,16384
1426068,512,16384
1364888,512,16384
1527618,512,16384
1355268,512,16384
1390744,512,16384
1424694,512,16384
1385270,512,16384
1657448,512,16384
1350746,512,16384
1384124,512,16384
1350234,512,16384
1351418,512,16384
1406104,512,16384
1420976,512,16384
1457812,512,16384
1355658,512,16384
1387460,512,16384
1569796,512,16384
1452754,512,16384
1485046,512,16384
1421952,512,16384
1483832,512,16384
1454734,512,16384
1421320,512,16384
1351520,512,16384
1421508,512,16384
1393158,512,16384
1649706,512,16384
1354186,512,16384
1349586,512,16384
1418536,512,16384
1349824,512,16384
1364562,512,16384
1359036,512,16384
1420690,512,16384
1346796,512,16384
1413626,512,16384
1419792,512,16384
1385264,512,16384
1347120,512,16384
1349362,512,16384
1411546,512,16384
1357272,512,16384
1429142,512,16384
1344754,512,16384
1343348,512,16384
1346270,512,16384
1412574,512,16384
1446420,512,16384
1377772,512,16384
1340612,512,16384
1477306,512,16384
1344840,512,16384
1380298,512,16384
1346842,512,16384
1481630,512,16384
1350822,512,16384
1350992,512,16384
1420178,512,16384
1386030,512,16384
1395690,512,16384
1353218,512,16384
1450142,512,16384
1452606,512,16384
1352404,512,16384
1553366,512,16384
1346852,512,16384
1416494,512,16384
1444168,512,16384
1384420,512,16384
1346054,512,16384
1350932,512,16384
1346358,512,16384
1416400,512,16384
1411844,512,16384
1657986,512,16384
1346232,512,16384
1348788,512,16384
1351956,512,16384
1418548,512,16384
1412638,512,16384
1481198,512,16384
1450878,512,16384
1439976,512,16384
1418022,512,16384
1417972,512,16384
1348708,512,16384
1385462,512,16384
1518796,512,16384
1405718,512,16384
1345788,512,16384
1414026,512,16384
1345102,512,16384
1347220,512,16384
1368672,512,16384
1382832,512,16384
1351566,512,16384
1547030,512,16384
1382608,512,16384
1416544,512,16384
1347970,512,16384
1344918,512,16384
1352776,512,16384
1347868,512,16384
1454712,512,16384
1418164,512,16384
1447688,512,16384
1415302,512,16384
1413966,512,16384
1518766,512,16384
1347670,512,16384
1413410,512,16384
1347960,512,16384
1413854,512,16384
1462336,512,16384
1415806,512,16384
1391580,512,16384
1451832,512,16384
1349500,512,16384
1367314,512,16384
1521736,512,16384
1353064,512,16384
1348092,512,16384
1353284,512,16384
1362308,512,16384
1349844,512,16384
1348978,512,16384
1419038,512,16384
1349808,512,16384
1384168,512,16384
1338006,512,16384
1415488,512,16384
1347288,512,16384
1380034,512,16384
1345080,512,16384
1374560,512,16384
1384100,512,16384
1415554,512,16384
1481764,512,16384
1413160,512,16384
1509420,512,16384
1378732,512,16384
1476214,512,16384
1345442,512,16384
1343230,512,16384
1433604,512,16384
1451170,512,16384
1346030,512,16384
1411412,512,16384
1444704,512,16384
1530270,512,16384
1416416,512,16384
1415584,512,16384
1472264,512,16384
1351548,512,16384
1393118,512,16384
1463244,512,16384
1349550,512,16384
1422368,512,16384
1523916,512,16384
1424754,512,16384
1421864,512,16384
1352260,512,16384
1391218,512,16384
1461808,512,16384
1458322,512,16384
1348802,512,16384
1422410,512,16384
1422786,512,16384
1387404,512,16384
1413102,512,16384
1381046,512,16384
1415856,512,16384
1417588,512,16384
1354624,512,16384
1392338,512,16384
1389070,512,16384
1388488,512,16384
1355388,512,16384
1387176,512,16384
1400532,512,16384
1425732,512,16384
1485920,512,16384
1417488,512,16384
1379998,512,16384
1507372,512,16384
1354790,512,16384
1490834,512,16384
1427486,512,16384
1388764,512,16384
1448332,512,16384
1387930,512,16384
1352582,512,16384
1384168,512,16384
1347472,512,16384
1381304,512,16384
1354580,512,16384
1416784,512,16384
1353416,512,16384
1420098,512,16384
1495844,512,16384
1382696,512,16384
1453178,512,16384
1455338,512,16384
1356910,512,16384
1452044,512,16384
1419488,512,16384
1350934,512,16384
1490652,512,16384
1353360,512,16384
1350374,512,16384
1350966,512,16384
1420038,512,16384
1456184,512,16384
1385120,512,16384
1354396,512,16384
1422874,512,16384
1416058,512,16384
1419126,512,16384
1350254,512,16384
1487692,512,16384
1357658,512,16384
1416168,512,16384
1381998,512,16384
1453476,512,16384
1349680,512,16384
1517290,512,16384
1352376,512,16384
1380584,512,16384
1389476,512,16384
1413576,512,16384
1517636,512,16384
1417418,512,16384
1353366,512,16384
1418702,512,16384
1392660,512,16384
1375976,512,16384
1439608,512,16384
1385080,512,16384
1416974,512,16384
1349958,512,16384
1424380,512,16384
1420734,512,16384
1352254,512,16384
1354348,512,16384
1353812,512,16384
1512136,512,16384
1487062,512,16384
1388198,512,16384
1419208,512,16384
1457638,512,16384
1552914,512,16384
1417766,512,16384
1356986,512,16384
1398978,512,16384
1416352,512,16384
1501346,512,16384
1420664,512,16384
1351042,512,16384
1417872,512,16384
1455060,512,16384
1488538,512,16384
1387660,512,16384
1452830,512,16384
1388204,512,16384
1426916,512,16384
1367460,512,16384
1512942,512,16384
1522872,512,16384
1349896,512,16384
1421774,512,16384
1417134,512,16384
1355528,512,16384
1422624,512,16384
1353316,512,16384
1483026,512,16384
1523326,512,16384
1352706,512,16384
1452328,512,16384
1416534,512,16384
1350166,512,16384
1378364,512,16384
1421086,512,16384
1388852,512,16384
1421902,512,16384
1453706,512,16384
1441018,512,16384
1410872,512,16384
1485606,512,16384
1417682,512,16384
1417932,512,16384
1415434,512,16384
1487004,512,16384
1454790,512,16384
1454296,512,16384
1350976,512,16384
1371716,512,16384
1522922,512,16384
1420604,512,16384
1489260,512,16384
1357908,512,16384
1378160,512,16384
1419768,512,16384
1353124,512,16384
1352116,512,16384
1408422,512,16384
1551576,512,16384
1367510,512,16384
1417202,512,16384
1350682,512,16384
1352238,512,16384
1420210,512,16384
1409938,512,16384
1363408,512,16384
1383976,512,16384
1353894,512,16384
1384930,512,16384
1347892,512,16384
1454308,512,16384
1383198,512,16384
1384780,512,16384
1380790,512,16384
1387382,512,16384
1446988,512,16384
1589154,512,16384
1417096,512,16384
1373612,512,16384
1614186,512,16384
1417822,512,16384
1345156,512,16384
1418538,512,16384
1382144,512,16384
1373386,512,16384
1420788,512,16384
1353070,512,16384
1489212,512,16384
1491390,512,16384
1462750,512,16384
1379436,512,16384
1453860,512,16384
1386158,512,16384
1416906,512,16384
1422396,512,16384
1418240,512,16384
1455234,512,16384
1350528,512,16384
1353386,512,16384
1584546,512,16384
1366850,512,16384
1419278,512,16384
1349990,512,16384
1349084,512,16384
1519712,512,16384
1350944,512,16384
1350666,512,16384
1386540,512,16384
1486234,512,16384
1485776,512,16384
1418884,512,16384
1414438,512,16384
1349706,512,16384
1351628,512,16384
1410762,512,16384
1439602,512,16384
1419644,512,16384
1454636,512,16384
1348932,512,16384
1507494,512,16384
1425040,512,16384
1422430,512,16384
1351974,512,16384
1418760,512,16384
1371218,512,16384
1355770,512,16384
1415858,512,16384
1448156,512,16384
1420528,512,16384
1480306,512,16384
1453798,512,16384
1455432,512,16384
1419998,512,16384
1416132,512,16384
1434300,512,16384
1487318,512,16384
1386214,512,16384
1348576,512,16384
1349556,512,16384
1406596,512,16384
1354890,512,16384
1392836,512,16384
1417432,512,16384
1379028,512,16384
1352978,512,16384
1523302,512,16384
1352492,512,16384
1416626,512,16384
1421626,512,16384
1419492,512,16384
1352706,512,16384
1348908,512,16384
1489940,512,16384
1353530,512,16384
1355496,512,16384
1556060,512,16384
1453512,512,16384
1349122,512,16384
1417480,512,16384
1417718,512,16384
