TIME SBOX,OWRITE SBOX,PAYLOAD B
1032762,4,8192
1036430,4,8192
1031214,4,8192
1034730,4,8192
969410,4,8192
998514,4,8192
977430,4,8192
1034802,4,8192
1032348,4,8192
1034042,4,8192
1034430,4,8192
1004142,4,8192
1100648,4,8192
1002556,4,8192
1032722,4,8192
1023908,4,8192
1073546,4,8192
1002970,4,8192
1035346,4,8192
1036292,4,8192
1047798,4,8192
964672,4,8192
967184,4,8192
1032688,4,8192
1032458,4,8192
1105334,4,8192
1000940,4,8192
1036222,4,8192
1033104,4,8192
1031096,4,8192
966928,4,8192
1063404,4,8192
967926,4,8192
1002394,4,8192
1034002,4,8192
1004258,4,8192
967370,4,8192
994526,4,8192
970374,4,8192
1102004,4,8192
1158752,4,8192
1006822,4,8192
1002448,4,8192
963234,4,8192
980946,4,8192
1035068,4,8192
1139276,4,8192
968906,4,8192
1029678,4,8192
1029902,4,8192
1059230,4,8192
963024,4,8192
1033132,4,8192
1099314,4,8192
970032,4,8192
998684,4,8192
986694,4,8192
1005000,4,8192
969522,4,8192
1073190,4,8192
968938,4,8192
967112,4,8192
1098050,4,8192
1074220,4,8192
968440,4,8192
967312,4,8192
1010202,4,8192
998192,4,8192
962382,4,8192
1094560,4,8192
957834,4,8192
957304,4,8192
955184,4,8192
987952,4,8192
990314,4,8192
965848,4,8192
998438,4,8192
965390,4,8192
1027278,4,8192
1058876,4,8192
959236,4,8192
959992,4,8192
1048858,4,8192
1025604,4,8192
1098186,4,8192
1037178,4,8192
958758,4,8192
956252,4,8192
957222,4,8192
1143968,4,8192
1024764,4,8192
992774,4,8192
1040384,4,8192
1021792,4,8192
954086,4,8192
1052970,4,8192
994616,4,8192
960458,4,8192
1027612,4,8192
1028650,4,8192
962720,4,8192
1024444,4,8192
996378,4,8192
993810,4,8192
991258,4,8192
1028168,4,8192
1070436,4,8192
956264,4,8192
1020730,4,8192
1027012,4,8192
961436,4,8192
1043296,4,8192
956312,4,8192
990906,4,8192
1028488,4,8192
970888,4,8192
1056760,4,8192
1028638,4,8192
1009472,4,8192
959006,4,8192
1023238,4,8192
1023118,4,8192
1029578,4,8192
1077910,4,8192
963370,4,8192
1025568,4,8192
1027984,4,8192
1289158,4,8192
989820,4,8192
987892,4,8192
956306,4,8192
1088820,4,8192
957716,4,8192
1060384,4,8192
961042,4,8192
992108,4,8192
1022590,4,8192
1029352,4,8192
992284,4,8192
991320,4,8192
1192688,4,8192
988302,4,8192
1053786,4,8192
1002816,4,8192
1056836,4,8192
953082,4,8192
1091730,4,8192
992986,4,8192
1136706,4,8192
1098686,4,8192
1328476,4,8192
1032644,4,8192
1176438,4,8192
1296176,4,8192
1113330,4,8192
995564,4,8192
960822,4,8192
962486,4,8192
1007742,4,8192
1093850,4,8192
994434,4,8192
1062974,4,8192
1064222,4,8192
1027500,4,8192
963220,4,8192
1035078,4,8192
1025724,4,8192
1032470,4,8192
1077432,4,8192
1034404,4,8192
1031202,4,8192
1088576,4,8192
988206,4,8192
1019432,4,8192
1017156,4,8192
1056366,4,8192
1196760,4,8192
1090582,4,8192
958636,4,8192
952676,4,8192
957572,4,8192
957834,4,8192
954832,4,8192
1054894,4,8192
967704,4,8192
1028116,4,8192
1023242,4,8192
1024196,4,8192
1023234,4,8192
957454,4,8192
990606,4,8192
993890,4,8192
1027450,4,8192
1094376,4,8192
964306,4,8192
955754,4,8192
1191010,4,8192
986798,4,8192
1015008,4,8192
946220,4,8192
983464,4,8192
951168,4,8192
1164246,4,8192
974610,4,8192
960730,4,8192
1029286,4,8192
1036876,4,8192
995196,4,8192
968106,4,8192
1015384,4,8192
982284,4,8192
952316,4,8192
949168,4,8192
1048652,4,8192
950068,4,8192
949884,4,8192
1097090,4,8192
965866,4,8192
960102,4,8192
1095926,4,8192
1093712,4,8192
960624,4,8192
1167356,4,8192
1022394,4,8192
1017258,4,8192
989246,4,8192
988674,4,8192
954102,4,8192
1059886,4,8192
1052546,4,8192
1050020,4,8192
949116,4,8192
1011390,4,8192
1014074,4,8192
1004892,4,8192
985858,4,8192
1027404,4,8192
957756,4,8192
1023096,4,8192
1057784,4,8192
954398,4,8192
1086600,4,8192
956898,4,8192
953260,4,8192
1057286,4,8192
1069726,4,8192
990088,4,8192
956638,4,8192
1097534,4,8192
1057630,4,8192
1019680,4,8192
1018776,4,8192
987374,4,8192
1004216,4,8192
996722,4,8192
951226,4,8192
949372,4,8192
983938,4,8192
1015926,4,8192
983738,4,8192
1188412,4,8192
951486,4,8192
1083674,4,8192
1015594,4,8192
948044,4,8192
1118630,4,8192
949920,4,8192
1055032,4,8192
1021412,4,8192
1020460,4,8192
985956,4,8192
1011616,4,8192
985284,4,8192
1018706,4,8192
952472,4,8192
950538,4,8192
983688,4,8192
1020802,4,8192
980230,4,8192
1080286,4,8192
1024766,4,8192
1047764,4,8192
946562,4,8192
1082574,4,8192
980904,4,8192
1017522,4,8192
977480,4,8192
1052866,4,8192
949734,4,8192
1014886,4,8192
1015210,4,8192
986208,4,8192
1067148,4,8192
1048318,4,8192
952594,4,8192
985050,4,8192
1020886,4,8192
1002920,4,8192
981004,4,8192
1051828,4,8192
950574,4,8192
950834,4,8192
1051430,4,8192
1051496,4,8192
981398,4,8192
1269738,4,8192
1120984,4,8192
1020308,4,8192
1015712,4,8192
950908,4,8192
981212,4,8192
984224,4,8192
987274,4,8192
980986,4,8192
1086798,4,8192
953538,4,8192
1021358,4,8192
955748,4,8192
1261928,4,8192
1057990,4,8192
949796,4,8192
1017648,4,8192
1018344,4,8192
1059702,4,8192
1077922,4,8192
959478,4,8192
986230,4,8192
1026980,4,8192
1021524,4,8192
1020298,4,8192
989356,4,8192
1184118,4,8192
937756,4,8192
1002958,4,8192
999914,4,8192
1138530,4,8192
970458,4,8192
991016,4,8192
956844,4,8192
1054606,4,8192
982710,4,8192
1017382,4,8192
1052240,4,8192
1048656,4,8192
1125990,4,8192
950868,4,8192
985054,4,8192
1019244,4,8192
1031380,4,8192
1086838,4,8192
991494,4,8192
984924,4,8192
1018496,4,8192
952572,4,8192
954030,4,8192
948380,4,8192
1057280,4,8192
988762,4,8192
1048450,4,8192
946218,4,8192
1013862,4,8192
981248,4,8192
1017670,4,8192
1084060,4,8192
1017094,4,8192
978996,4,8192
950158,4,8192
947058,4,8192
948832,4,8192
1086674,4,8192
1016126,4,8192
1013258,4,8192
1045278,4,8192
1014054,4,8192
992458,4,8192
948836,4,8192
963232,4,8192
953012,4,8192
980648,4,8192
979546,4,8192
1015868,4,8192
979968,4,8192
983156,4,8192
1064954,4,8192
1016388,4,8192
981180,4,8192
1052376,4,8192
950616,4,8192
983382,4,8192
961866,4,8192
1041126,4,8192
977878,4,8192
940968,4,8192
939916,4,8192
1011216,4,8192
1008182,4,8192
1025412,4,8192
1022080,4,8192
1055954,4,8192
1020748,4,8192
989112,4,8192
1058426,4,8192
1037178,4,8192
955638,4,8192
1055648,4,8192
993056,4,8192
950982,4,8192
952260,4,8192
951598,4,8192
994202,4,8192
987838,4,8192
1084612,4,8192
985546,4,8192
1018572,4,8192
986824,4,8192
1010862,4,8192
937196,4,8192
938528,4,8192
1006216,4,8192
935296,4,8192
972736,4,8192
1004220,4,8192
989672,4,8192
958626,4,8192
961012,4,8192
995780,4,8192
1061520,4,8192
1028180,4,8192
1075282,4,8192
1022112,4,8192
957564,4,8192
955282,4,8192
952750,4,8192
954610,4,8192
956300,4,8192
1067006,4,8192
1057270,4,8192
1120048,4,8192
1084438,4,8192
953118,4,8192
1056554,4,8192
1120420,4,8192
987100,4,8192
953666,4,8192
1057730,4,8192
984668,4,8192
955258,4,8192
1058080,4,8192
1023234,4,8192
990500,4,8192
1022344,4,8192
958170,4,8192
1020594,4,8192
992680,4,8192
1158658,4,8192
950012,4,8192
951394,4,8192
1051596,4,8192
1022432,4,8192
1050560,4,8192
1119984,4,8192
998042,4,8192
951806,4,8192
1090002,4,8192
953760,4,8192
1018546,4,8192
954452,4,8192
1057804,4,8192
1119594,4,8192
1050268,4,8192
948708,4,8192
1049176,4,8192
1017576,4,8192
979652,4,8192
1053384,4,8192
1023416,4,8192
952726,4,8192
988074,4,8192
963590,4,8192
1198906,4,8192
1020180,4,8192
950384,4,8192
949756,4,8192
950338,4,8192
1021976,4,8192
949046,4,8192
1118534,4,8192
1052622,4,8192
955588,4,8192
957116,4,8192
954150,4,8192
950270,4,8192
950016,4,8192
993052,4,8192
1019878,4,8192
1048988,4,8192
983888,4,8192
981658,4,8192
1014228,4,8192
1024468,4,8192
986808,4,8192
987468,4,8192
1085504,4,8192
1050832,4,8192
947628,4,8192
1095418,4,8192
966212,4,8192
937246,4,8192
1007418,4,8192
937984,4,8192
1006508,4,8192
1006936,4,8192
1036206,4,8192
1023608,4,8192
1061898,4,8192
1054212,4,8192
949512,4,8192
1020756,4,8192
1016124,4,8192
988614,4,8192
1018998,4,8192
955306,4,8192
1016700,4,8192
1056596,4,8192
983932,4,8192
1090242,4,8192
986316,4,8192
1019142,4,8192
987996,4,8192
1035000,4,8192
983946,4,8192
1072802,4,8192
951122,4,8192
1053704,4,8192
950080,4,8192
1017570,4,8192
982718,4,8192
983388,4,8192
989542,4,8192
1021632,4,8192
990780,4,8192
1015646,4,8192
1055074,4,8192
1017390,4,8192
1126150,4,8192
951206,4,8192
984054,4,8192
1016750,4,8192
1014040,4,8192
948228,4,8192
1048990,4,8192
959270,4,8192
1052276,4,8192
1053220,4,8192
1020096,4,8192
1020840,4,8192
948558,4,8192
1245326,4,8192
1015276,4,8192
1014726,4,8192
1049032,4,8192
986784,4,8192
950060,4,8192
1083678,4,8192
1054004,4,8192
1028202,4,8192
952180,4,8192
986076,4,8192
953470,4,8192
949904,4,8192
1055746,4,8192
1014114,4,8192
983556,4,8192
1021714,4,8192
983506,4,8192
1021534,4,8192
990332,4,8192
1024850,4,8192
1086434,4,8192
1015298,4,8192
985128,4,8192
1014788,4,8192
1020800,4,8192
1050910,4,8192
1018502,4,8192
1020676,4,8192
980812,4,8192
987264,4,8192
989664,4,8192
1089208,4,8192
987714,4,8192
1149410,4,8192
1219364,4,8192
1039564,4,8192
1019392,4,8192
1062254,4,8192
956418,4,8192
988430,4,8192
1022098,4,8192
1021578,4,8192
1086218,4,8192
986510,4,8192
967516,4,8192
986336,4,8192
953936,4,8192
1016990,4,8192
985980,4,8192
1021290,4,8192
1002670,4,8192
984960,4,8192
1019294,4,8192
955866,4,8192
951396,4,8192
949614,4,8192
953382,4,8192
1145088,4,8192
1016608,4,8192
1055792,4,8192
951818,4,8192
987272,4,8192
1016816,4,8192
1081314,4,8192
1088948,4,8192
1017042,4,8192
1086046,4,8192
983130,4,8192
1017858,4,8192
949718,4,8192
1022580,4,8192
950026,4,8192
1045280,4,8192
947096,4,8192
1051720,4,8192
948462,4,8192
1075072,4,8192
982722,4,8192
1067990,4,8192
1093034,4,8192
1017038,4,8192
952528,4,8192
1088942,4,8192
954636,4,8192
1016148,4,8192
1014658,4,8192
944554,4,8192
1016020,4,8192
1048500,4,8192
1045242,4,8192
983360,4,8192
948836,4,8192
1119098,4,8192
1017774,4,8192
978878,4,8192
1136108,4,8192
982334,4,8192
947894,4,8192
1049170,4,8192
946488,4,8192
1015006,4,8192
1117936,4,8192
1023464,4,8192
1085854,4,8192
988842,4,8192
954768,4,8192
950788,4,8192
950038,4,8192
1078174,4,8192
1099066,4,8192
1021024,4,8192
948670,4,8192
1016986,4,8192
1018806,4,8192
1020888,4,8192
1026460,4,8192
956814,4,8192
985890,4,8192
986940,4,8192
1089536,4,8192
1020088,4,8192
1104908,4,8192
1019008,4,8192
951764,4,8192
1049836,4,8192
1018666,4,8192
948258,4,8192
1053826,4,8192
1073018,4,8192
932272,4,8192
1005218,4,8192
933984,4,8192
1038330,4,8192
941394,4,8192
1178750,4,8192
1019090,4,8192
951250,4,8192
952470,4,8192
952278,4,8192
986868,4,8192
948564,4,8192
951234,4,8192
986670,4,8192
1053044,4,8192
951824,4,8192
