TIME SBOX,OWRITE SBOX,PAYLOAD B
434020,8,256
437156,8,256
501428,8,256
580740,8,256
433792,8,256
467120,8,256
433360,8,256
470360,8,256
434728,8,256
436560,8,256
466956,8,256
469562,8,256
466970,8,256
487346,8,256
433414,8,256
466998,8,256
499670,8,256
436720,8,256
470822,8,256
432788,8,256
433670,8,256
435186,8,256
435502,8,256
434434,8,256
574020,8,256
433630,8,256
467628,8,256
499446,8,256
432882,8,256
499742,8,256
433444,8,256
432474,8,256
533250,8,256
466704,8,256
464226,8,256
434920,8,256
433014,8,256
436538,8,256
433844,8,256
468726,8,256
467486,8,256
471822,8,256
468574,8,256
433892,8,256
468154,8,256
470992,8,256
467012,8,256
433762,8,256
465142,8,256
434236,8,256
431124,8,256
433028,8,256
465412,8,256
469498,8,256
433010,8,256
560024,8,256
433112,8,256
435020,8,256
433630,8,256
465864,8,256
466924,8,256
432794,8,256
432528,8,256
534846,8,256
501420,8,256
435588,8,256
468372,8,256
466950,8,256
433074,8,256
466012,8,256
435814,8,256
