TIME SBOX,OWRITE SBOX,PAYLOAD B
1159198,16,16384
1159174,16,16384
1193216,16,16384
1290084,16,16384
1118854,16,16384
1122422,16,16384
1164414,16,16384
1125562,16,16384
1157252,16,16384
1170598,16,16384
1184728,16,16384
1229710,16,16384
1159634,16,16384
1124458,16,16384
1158578,16,16384
1190128,16,16384
1126804,16,16384
1224394,16,16384
1172540,16,16384
1173242,16,16384
1238522,16,16384
1169494,16,16384
1206456,16,16384
1164712,16,16384
1137564,16,16384
1175754,16,16384
1140870,16,16384
1142274,16,16384
1207946,16,16384
1249914,16,16384
1177716,16,16384
1243400,16,16384
1245346,16,16384
1235298,16,16384
1183782,16,16384
1213446,16,16384
1280146,16,16384
1275740,16,16384
1275536,16,16384
1176320,16,16384
1253878,16,16384
1176034,16,16384
1206486,16,16384
1206674,16,16384
1271658,16,16384
1206314,16,16384
1208956,16,16384
1177804,16,16384
1273736,16,16384
1217078,16,16384
1277346,16,16384
1330476,16,16384
1175294,16,16384
1174720,16,16384
1289064,16,16384
1351572,16,16384
1295592,16,16384
1211776,16,16384
1243822,16,16384
1172948,16,16384
1171768,16,16384
1144068,16,16384
1251442,16,16384
1139074,16,16384
1202214,16,16384
1201934,16,16384
1204490,16,16384
1200978,16,16384
1186708,16,16384
1138928,16,16384
1208424,16,16384
1139008,16,16384
1203422,16,16384
1138992,16,16384
1282702,16,16384
1170470,16,16384
1203134,16,16384
1134782,16,16384
1207986,16,16384
1225698,16,16384
1205378,16,16384
1135216,16,16384
1142588,16,16384
1206496,16,16384
1139820,16,16384
1389898,16,16384
1206000,16,16384
1166232,16,16384
1200378,16,16384
1203124,16,16384
1205488,16,16384
1242788,16,16384
1238010,16,16384
1271490,16,16384
1170142,16,16384
1139966,16,16384
1153408,16,16384
1204714,16,16384
1137192,16,16384
1203784,16,16384
1171646,16,16384
1159660,16,16384
1252370,16,16384
1272800,16,16384
1210362,16,16384
1241618,16,16384
1140460,16,16384
1138760,16,16384
1211908,16,16384
1170378,16,16384
1202396,16,16384
1205288,16,16384
1202396,16,16384
1190596,16,16384
1239142,16,16384
1236304,16,16384
1207140,16,16384
1240420,16,16384
1244094,16,16384
1251834,16,16384
1212420,16,16384
1209828,16,16384
1136780,16,16384
1239764,16,16384
1142674,16,16384
1207666,16,16384
1274708,16,16384
1207658,16,16384
1139162,16,16384
1245140,16,16384
1306652,16,16384
1137330,16,16384
1171396,16,16384
1136940,16,16384
1204722,16,16384
1136220,16,16384
1230948,16,16384
1206324,16,16384
1171214,16,16384
1271160,16,16384
1204136,16,16384
1174142,16,16384
1209208,16,16384
1137140,16,16384
1138712,16,16384
1136804,16,16384
1205494,16,16384
1236640,16,16384
1204934,16,16384
1135326,16,16384
1308464,16,16384
1204234,16,16384
1169874,16,16384
1295194,16,16384
1241034,16,16384
1342918,16,16384
1203878,16,16384
1240852,16,16384
1232970,16,16384
1176492,16,16384
1203808,16,16384
1140476,16,16384
1174602,16,16384
1171910,16,16384
1246872,16,16384
1305460,16,16384
1137944,16,16384
1134788,16,16384
1204490,16,16384
1230744,16,16384
1207518,16,16384
1171524,16,16384
1206620,16,16384
1172144,16,16384
1170946,16,16384
1271492,16,16384
1205822,16,16384
1207830,16,16384
1138878,16,16384
1169604,16,16384
1203022,16,16384
1247336,16,16384
1202770,16,16384
1276940,16,16384
1241636,16,16384
1205542,16,16384
1139532,16,16384
1286752,16,16384
1201336,16,16384
1133674,16,16384
1132338,16,16384
1245218,16,16384
1236580,16,16384
1135884,16,16384
1165994,16,16384
1133016,16,16384
1220854,16,16384
1203516,16,16384
1282260,16,16384
1171714,16,16384
1141564,16,16384
1407258,16,16384
1271658,16,16384
1239994,16,16384
1206764,16,16384
1137744,16,16384
1135396,16,16384
1139098,16,16384
1136686,16,16384
1281256,16,16384
1238746,16,16384
1205520,16,16384
1173538,16,16384
1172478,16,16384
1218766,16,16384
1317192,16,16384
1201662,16,16384
1136098,16,16384
1206852,16,16384
1202748,16,16384
1205012,16,16384
1204468,16,16384
1206424,16,16384
1209422,16,16384
1238434,16,16384
1240114,16,16384
1190512,16,16384
1174468,16,16384
1139476,16,16384
1310546,16,16384
1171726,16,16384
1203490,16,16384
1146330,16,16384
1138418,16,16384
1135596,16,16384
1136832,16,16384
1138800,16,16384
1221014,16,16384
1208862,16,16384
1201538,16,16384
1139718,16,16384
1205424,16,16384
1136774,16,16384
1248128,16,16384
1204318,16,16384
1205754,16,16384
1270994,16,16384
1138918,16,16384
1204998,16,16384
1212560,16,16384
1137536,16,16384
1140252,16,16384
1169190,16,16384
1136208,16,16384
1205318,16,16384
1208498,16,16384
1241996,16,16384
1138180,16,16384
1205058,16,16384
1138982,16,16384
1232784,16,16384
1275344,16,16384
1276258,16,16384
1203178,16,16384
1136578,16,16384
1273516,16,16384
1219044,16,16384
1207054,16,16384
1140842,16,16384
1235936,16,16384
1173658,16,16384
1170296,16,16384
1207842,16,16384
1340928,16,16384
1173044,16,16384
1209450,16,16384
1243658,16,16384
1323062,16,16384
1186414,16,16384
1138318,16,16384
1137150,16,16384
1275506,16,16384
1206326,16,16384
1212774,16,16384
1136246,16,16384
1173498,16,16384
1199394,16,16384
1203328,16,16384
1157916,16,16384
1201042,16,16384
1266416,16,16384
1204164,16,16384
1148010,16,16384
1206190,16,16384
1396892,16,16384
1277816,16,16384
1239820,16,16384
1204282,16,16384
1203166,16,16384
1244964,16,16384
1211196,16,16384
1171468,16,16384
1140046,16,16384
1241368,16,16384
1270970,16,16384
1259392,16,16384
1139888,16,16384
1171532,16,16384
1139172,16,16384
1170268,16,16384
1203988,16,16384
1283860,16,16384
1203024,16,16384
1202202,16,16384
1132822,16,16384
1202378,16,16384
1384892,16,16384
1133602,16,16384
1162170,16,16384
1162948,16,16384
1236498,16,16384
1196770,16,16384
1165666,16,16384
1126896,16,16384
1229358,16,16384
1197946,16,16384
1228852,16,16384
1129970,16,16384
1176284,16,16384
1204620,16,16384
1129454,16,16384
1200172,16,16384
1200398,16,16384
1193652,16,16384
1162292,16,16384
1186440,16,16384
1119894,16,16384
1199488,16,16384
1230576,16,16384
1228560,16,16384
1135962,16,16384
1198534,16,16384
1163632,16,16384
1131032,16,16384
1197274,16,16384
1325630,16,16384
1160482,16,16384
1193644,16,16384
1224182,16,16384
1226704,16,16384
1162942,16,16384
1147156,16,16384
1128610,16,16384
1165588,16,16384
1129372,16,16384
1297196,16,16384
1356600,16,16384
1199454,16,16384
1259288,16,16384
1155370,16,16384
1190592,16,16384
1192076,16,16384
1153286,16,16384
1198010,16,16384
1133312,16,16384
1193476,16,16384
1228090,16,16384
1132104,16,16384
1148956,16,16384
1160148,16,16384
1198290,16,16384
1195718,16,16384
1164242,16,16384
1129272,16,16384
1249568,16,16384
1197286,16,16384
1129206,16,16384
1125790,16,16384
1167152,16,16384
1338748,16,16384
1126898,16,16384
1129082,16,16384
1194402,16,16384
1123164,16,16384
1193708,16,16384
1271920,16,16384
1137612,16,16384
1199798,16,16384
1126968,16,16384
1228076,16,16384
1128160,16,16384
1266144,16,16384
1235626,16,16384
1199980,16,16384
1201930,16,16384
1161406,16,16384
1130334,16,16384
1147806,16,16384
1125248,16,16384
1124652,16,16384
1192572,16,16384
1195952,16,16384
1158100,16,16384
1195390,16,16384
1264320,16,16384
1231982,16,16384
1129808,16,16384
1195268,16,16384
1519624,16,16384
1197988,16,16384
1230860,16,16384
1227762,16,16384
1196096,16,16384
1180684,16,16384
1199918,16,16384
1132494,16,16384
1165808,16,16384
1235168,16,16384
1168324,16,16384
1227056,16,16384
1189010,16,16384
1218976,16,16384
1184252,16,16384
1182920,16,16384
1185186,16,16384
1293568,16,16384
1134590,16,16384
1167414,16,16384
1232940,16,16384
1165930,16,16384
1167462,16,16384
1193158,16,16384
1189578,16,16384
1121750,16,16384
1121674,16,16384
1120590,16,16384
1250562,16,16384
1177014,16,16384
1276572,16,16384
1139954,16,16384
1143902,16,16384
1141412,16,16384
1365174,16,16384
1157660,16,16384
1191362,16,16384
1326770,16,16384
1255170,16,16384
1124606,16,16384
1244220,16,16384
1210772,16,16384
1139526,16,16384
1208780,16,16384
1252090,16,16384
1347192,16,16384
1124678,16,16384
1157908,16,16384
1158272,16,16384
1189628,16,16384
1191830,16,16384
1200468,16,16384
1140250,16,16384
1337842,16,16384
1238146,16,16384
1203246,16,16384
1294314,16,16384
1242516,16,16384
1234412,16,16384
1135008,16,16384
1205940,16,16384
1204976,16,16384
1241782,16,16384
1242864,16,16384
1206074,16,16384
1241338,16,16384
1175964,16,16384
1205488,16,16384
1134800,16,16384
1195480,16,16384
1199938,16,16384
1236024,16,16384
1241354,16,16384
1171486,16,16384
1213388,16,16384
1240172,16,16384
1242086,16,16384
1205956,16,16384
1176302,16,16384
1314626,16,16384
1223682,16,16384
1139690,16,16384
1273072,16,16384
1274800,16,16384
1208184,16,16384
1211706,16,16384
1142378,16,16384
1278612,16,16384
1141400,16,16384
1243656,16,16384
1392558,16,16384
1136992,16,16384
1243086,16,16384
1174222,16,16384
1206854,16,16384
1137676,16,16384
1172240,16,16384
1244072,16,16384
1172740,16,16384
1244826,16,16384
1175802,16,16384
1378818,16,16384
1324102,16,16384
1172442,16,16384
1273880,16,16384
1174694,16,16384
1135154,16,16384
1307162,16,16384
1176206,16,16384
1173418,16,16384
1240868,16,16384
1207992,16,16384
1144060,16,16384
1143000,16,16384
1139464,16,16384
1171348,16,16384
1201056,16,16384
1242718,16,16384
1268694,16,16384
1213548,16,16384
1139120,16,16384
1274508,16,16384
1173436,16,16384
1143354,16,16384
1336016,16,16384
1151238,16,16384
1138146,16,16384
1271308,16,16384
1273502,16,16384
1138484,16,16384
1141858,16,16384
1140158,16,16384
1207354,16,16384
1210036,16,16384
1141346,16,16384
1330648,16,16384
1308280,16,16384
1215778,16,16384
1206974,16,16384
1242006,16,16384
1144272,16,16384
1248752,16,16384
1173938,16,16384
1142368,16,16384
1243154,16,16384
1140418,16,16384
1319194,16,16384
1244014,16,16384
1141574,16,16384
1137496,16,16384
1170594,16,16384
1172550,16,16384
1278110,16,16384
1146110,16,16384
1207530,16,16384
1278272,16,16384
1275024,16,16384
1242434,16,16384
1173482,16,16384
1138770,16,16384
1310028,16,16384
1171710,16,16384
1235624,16,16384
1233804,16,16384
1175280,16,16384
1210214,16,16384
1211404,16,16384
1241478,16,16384
1206922,16,16384
1241360,16,16384
1225774,16,16384
1137466,16,16384
1172002,16,16384
1309570,16,16384
1363014,16,16384
1243358,16,16384
1235170,16,16384
1234316,16,16384
1169530,16,16384
1138240,16,16384
1174704,16,16384
1204476,16,16384
1202322,16,16384
1139194,16,16384
1197124,16,16384
1201562,16,16384
1212054,16,16384
1170424,16,16384
1201884,16,16384
1196774,16,16384
1171012,16,16384
1237036,16,16384
1265144,16,16384
1173954,16,16384
1273296,16,16384
1162132,16,16384
1266852,16,16384
1182734,16,16384
1162606,16,16384
1197750,16,16384
1131488,16,16384
1129496,16,16384
1195776,16,16384
1179060,16,16384
1132532,16,16384
1132426,16,16384
1262142,16,16384
1234678,16,16384
1214884,16,16384
1132288,16,16384
1199246,16,16384
1127288,16,16384
1193790,16,16384
1130026,16,16384
1302068,16,16384
1195968,16,16384
1247314,16,16384
1193630,16,16384
1124424,16,16384
1165684,16,16384
1257036,16,16384
1196040,16,16384
1135308,16,16384
1198298,16,16384
1165912,16,16384
1198904,16,16384
1300668,16,16384
1197410,16,16384
1167576,16,16384
1194472,16,16384
1260608,16,16384
1250672,16,16384
1195346,16,16384
1126134,16,16384
1262750,16,16384
1261798,16,16384
1296208,16,16384
1239532,16,16384
1209006,16,16384
1128008,16,16384
1156588,16,16384
1192796,16,16384
1139810,16,16384
1227678,16,16384
1230816,16,16384
1126630,16,16384
1195918,16,16384
1160166,16,16384
1279856,16,16384
1194440,16,16384
1198506,16,16384
1163908,16,16384
1124478,16,16384
1232724,16,16384
1250196,16,16384
1133568,16,16384
1168082,16,16384
1230480,16,16384
1199390,16,16384
1218698,16,16384
1201708,16,16384
1280382,16,16384
1236126,16,16384
1169008,16,16384
1202762,16,16384
1228634,16,16384
1173744,16,16384
1170088,16,16384
1170806,16,16384
1204782,16,16384
1235552,16,16384
1273314,16,16384
1167826,16,16384
1206390,16,16384
1237318,16,16384
1236148,16,16384
1241524,16,16384
1165586,16,16384
1240960,16,16384
1266098,16,16384
1134444,16,16384
1199706,16,16384
1253852,16,16384
1134926,16,16384
1160422,16,16384
1200880,16,16384
1132910,16,16384
1133728,16,16384
1224748,16,16384
1242702,16,16384
1137630,16,16384
1136108,16,16384
1176836,16,16384
1139782,16,16384
1346312,16,16384
1203744,16,16384
1137592,16,16384
1334372,16,16384
1200538,16,16384
1340012,16,16384
1206744,16,16384
1199810,16,16384
1166062,16,16384
1199028,16,16384
1134262,16,16384
1271378,16,16384
1134700,16,16384
1178774,16,16384
1273668,16,16384
1201316,16,16384
1138872,16,16384
1401500,16,16384
1212248,16,16384
1215010,16,16384
1181124,16,16384
1180132,16,16384
1144380,16,16384
1232976,16,16384
1263680,16,16384
1197258,16,16384
1133224,16,16384
1130598,16,16384
1264154,16,16384
1130860,16,16384
1258478,16,16384
1231858,16,16384
1126948,16,16384
1125004,16,16384
1267234,16,16384
1165248,16,16384
1243648,16,16384
1229286,16,16384
1131612,16,16384
1164244,16,16384
1133128,16,16384
1129906,16,16384
1133936,16,16384
1131326,16,16384
1168900,16,16384
1200794,16,16384
1136208,16,16384
1131372,16,16384
1132646,16,16384
1129940,16,16384
1195052,16,16384
1174636,16,16384
1129682,16,16384
1196660,16,16384
1161396,16,16384
1130970,16,16384
1205232,16,16384
1167468,16,16384
1196946,16,16384
1162518,16,16384
1166406,16,16384
1178860,16,16384
1198538,16,16384
1287684,16,16384
1130714,16,16384
1165426,16,16384
1126180,16,16384
1194232,16,16384
1197574,16,16384
1136094,16,16384
1128980,16,16384
1135506,16,16384
1301790,16,16384
1129524,16,16384
1128902,16,16384
1232910,16,16384
1160414,16,16384
1195952,16,16384
1155824,16,16384
1160402,16,16384
1162322,16,16384
1260754,16,16384
1228594,16,16384
1199926,16,16384
1192254,16,16384
1132784,16,16384
1267860,16,16384
1196618,16,16384
1126254,16,16384
1164072,16,16384
1159984,16,16384
1202498,16,16384
1243330,16,16384
1126552,16,16384
1191764,16,16384
1124310,16,16384
