TIME SBOX,OWRITE SBOX,PAYLOAD B
963490,32,8192
966416,32,8192
961192,32,8192
1039488,32,8192
1105174,32,8192
1031092,32,8192
999534,32,8192
1069000,32,8192
1033894,32,8192
990318,32,8192
1070928,32,8192
1055968,32,8192
1074956,32,8192
1001088,32,8192
968894,32,8192
968362,32,8192
1053680,32,8192
1034978,32,8192
1035248,32,8192
974488,32,8192
1034398,32,8192
1070786,32,8192
1127684,32,8192
1099510,32,8192
963404,32,8192
960334,32,8192
960956,32,8192
997718,32,8192
963044,32,8192
1147826,32,8192
1046728,32,8192
975690,32,8192
1073494,32,8192
1077702,32,8192
1067134,32,8192
1037122,32,8192
1137408,32,8192
1071158,32,8192
969736,32,8192
1034724,32,8192
1110194,32,8192
1008528,32,8192
1001204,32,8192
964104,32,8192
999502,32,8192
965428,32,8192
964778,32,8192
967818,32,8192
1344432,32,8192
1029842,32,8192
1063610,32,8192
995402,32,8192
960442,32,8192
962572,32,8192
1024856,32,8192
1038928,32,8192
964768,32,8192
997756,32,8192
1029816,32,8192
967212,32,8192
1034368,32,8192
969708,32,8192
964828,32,8192
1031788,32,8192
995138,32,8192
960364,32,8192
1029676,32,8192
1030546,32,8192
1034602,32,8192
968120,32,8192
964760,32,8192
1069652,32,8192
1000578,32,8192
1090026,32,8192
1029122,32,8192
1027714,32,8192
1028530,32,8192
960666,32,8192
1063798,32,8192
964936,32,8192
1044950,32,8192
967024,32,8192
967016,32,8192
1068542,32,8192
1067680,32,8192
961564,32,8192
1113102,32,8192
1036390,32,8192
999236,32,8192
963980,32,8192
1000026,32,8192
995204,32,8192
1030114,32,8192
1126558,32,8192
979690,32,8192
1036248,32,8192
1067532,32,8192
968540,32,8192
1069372,32,8192
1053524,32,8192
966996,32,8192
1001310,32,8192
965566,32,8192
1000938,32,8192
963678,32,8192
1065498,32,8192
1007390,32,8192
969088,32,8192
1030530,32,8192
967700,32,8192
1032596,32,8192
1033970,32,8192
1071032,32,8192
1029844,32,8192
997468,32,8192
998340,32,8192
1096946,32,8192
964782,32,8192
1065162,32,8192
966510,32,8192
966522,32,8192
965840,32,8192
966032,32,8192
966638,32,8192
968212,32,8192
1064384,32,8192
1033892,32,8192
1029594,32,8192
961896,32,8192
961992,32,8192
995784,32,8192
1130842,32,8192
1035170,32,8192
1069004,32,8192
963904,32,8192
1000674,32,8192
966518,32,8192
994782,32,8192
1018138,32,8192
1035092,32,8192
1028514,32,8192
966718,32,8192
961914,32,8192
965024,32,8192
1014634,32,8192
1077930,32,8192
970046,32,8192
965460,32,8192
1029436,32,8192
1030570,32,8192
1002926,32,8192
1023250,32,8192
998620,32,8192
964538,32,8192
1029668,32,8192
963070,32,8192
964224,32,8192
966444,32,8192
1039386,32,8192
1040004,32,8192
1064594,32,8192
968092,32,8192
997686,32,8192
1066072,32,8192
1078108,32,8192
996846,32,8192
965060,32,8192
965636,32,8192
963064,32,8192
965582,32,8192
1033460,32,8192
1035352,32,8192
1001508,32,8192
1000918,32,8192
1063996,32,8192
1108438,32,8192
966880,32,8192
981548,32,8192
1032104,32,8192
1097780,32,8192
1100508,32,8192
1034470,32,8192
1133616,32,8192
1059034,32,8192
1012282,32,8192
1068202,32,8192
1001994,32,8192
996848,32,8192
1037574,32,8192
1033750,32,8192
1045256,32,8192
959632,32,8192
960080,32,8192
963442,32,8192
963966,32,8192
1029836,32,8192
1024600,32,8192
1100556,32,8192
962248,32,8192
1064170,32,8192
1132170,32,8192
988558,32,8192
1039628,32,8192
967822,32,8192
999738,32,8192
1033314,32,8192
964086,32,8192
961878,32,8192
1033084,32,8192
1082180,32,8192
1087488,32,8192
1031482,32,8192
1033534,32,8192
1034870,32,8192
963354,32,8192
1017414,32,8192
970618,32,8192
1000176,32,8192
968050,32,8192
1030250,32,8192
1030046,32,8192
1097690,32,8192
1179568,32,8192
964176,32,8192
962828,32,8192
969418,32,8192
1002268,32,8192
1032228,32,8192
1022120,32,8192
965194,32,8192
1001966,32,8192
965700,32,8192
967704,32,8192
1031202,32,8192
1032308,32,8192
1212164,32,8192
1024474,32,8192
994996,32,8192
964632,32,8192
1031234,32,8192
963074,32,8192
1070814,32,8192
1002334,32,8192
965768,32,8192
1028846,32,8192
966630,32,8192
993644,32,8192
1031530,32,8192
1039958,32,8192
1032602,32,8192
1036206,32,8192
1067818,32,8192
1101376,32,8192
1071002,32,8192
1156766,32,8192
1033864,32,8192
1037820,32,8192
964086,32,8192
963666,32,8192
997270,32,8192
1012092,32,8192
997320,32,8192
1072602,32,8192
964116,32,8192
967246,32,8192
966076,32,8192
1032694,32,8192
1182278,32,8192
961292,32,8192
1028748,32,8192
964336,32,8192
962044,32,8192
1000448,32,8192
1045262,32,8192
1035624,32,8192
966034,32,8192
1033210,32,8192
998050,32,8192
1031414,32,8192
1030514,32,8192
1082426,32,8192
966520,32,8192
965680,32,8192
996728,32,8192
1066458,32,8192
996472,32,8192
996480,32,8192
1030464,32,8192
1045408,32,8192
1033348,32,8192
969934,32,8192
966044,32,8192
964158,32,8192
1077908,32,8192
965192,32,8192
964554,32,8192
1030840,32,8192
962836,32,8192
965774,32,8192
965788,32,8192
968368,32,8192
962922,32,8192
1063564,32,8192
1065654,32,8192
964766,32,8192
961872,32,8192
1143678,32,8192
961974,32,8192
1061556,32,8192
962478,32,8192
1029836,32,8192
1030340,32,8192
961860,32,8192
961520,32,8192
1075640,32,8192
1064930,32,8192
992746,32,8192
966358,32,8192
968772,32,8192
1085994,32,8192
1071340,32,8192
963484,32,8192
969364,32,8192
996532,32,8192
1094820,32,8192
1055946,32,8192
1000194,32,8192
1000896,32,8192
1067000,32,8192
964556,32,8192
1064460,32,8192
968190,32,8192
1081132,32,8192
1066820,32,8192
1034894,32,8192
964156,32,8192
974568,32,8192
1067830,32,8192
1035392,32,8192
968176,32,8192
976234,32,8192
1065902,32,8192
1036278,32,8192
1138352,32,8192
1125904,32,8192
1035978,32,8192
964180,32,8192
1066934,32,8192
964432,32,8192
1032880,32,8192
966028,32,8192
1000356,32,8192
1009184,32,8192
966998,32,8192
965710,32,8192
999376,32,8192
964492,32,8192
1220338,32,8192
1063486,32,8192
1059292,32,8192
963572,32,8192
963422,32,8192
962048,32,8192
1043400,32,8192
1072406,32,8192
1015158,32,8192
1134472,32,8192
1035954,32,8192
965698,32,8192
1069728,32,8192
1137304,32,8192
998592,32,8192
996904,32,8192
961444,32,8192
1064698,32,8192
1034542,32,8192
1091660,32,8192
1032804,32,8192
1103248,32,8192
966292,32,8192
1001380,32,8192
967936,32,8192
1033128,32,8192
1035756,32,8192
1032312,32,8192
1034472,32,8192
1032208,32,8192
1035212,32,8192
1037932,32,8192
1060928,32,8192
1034076,32,8192
984620,32,8192
1069054,32,8192
970186,32,8192
1066244,32,8192
1001642,32,8192
1033502,32,8192
964066,32,8192
1066684,32,8192
964222,32,8192
1002110,32,8192
1000512,32,8192
1033216,32,8192
998180,32,8192
997900,32,8192
1037694,32,8192
1099558,32,8192
1000788,32,8192
1064334,32,8192
963904,32,8192
961622,32,8192
965372,32,8192
998734,32,8192
997974,32,8192
1030150,32,8192
991416,32,8192
1034106,32,8192
1055790,32,8192
965050,32,8192
1006660,32,8192
1003976,32,8192
982172,32,8192
1043614,32,8192
1070314,32,8192
1068800,32,8192
967546,32,8192
1068488,32,8192
1032748,32,8192
977028,32,8192
971946,32,8192
1110278,32,8192
971122,32,8192
1039712,32,8192
974040,32,8192
1032450,32,8192
1070968,32,8192
1040778,32,8192
1037266,32,8192
973298,32,8192
1005286,32,8192
970882,32,8192
1107708,32,8192
1078442,32,8192
1011478,32,8192
978820,32,8192
975914,32,8192
972824,32,8192
1108014,32,8192
1035644,32,8192
1034010,32,8192
1004800,32,8192
1001826,32,8192
1003942,32,8192
1036200,32,8192
969830,32,8192
969030,32,8192
1002410,32,8192
969500,32,8192
1070112,32,8192
1041644,32,8192
970594,32,8192
966764,32,8192
1099168,32,8192
966796,32,8192
1030758,32,8192
977868,32,8192
1022546,32,8192
1045622,32,8192
990022,32,8192
1011678,32,8192
1011686,32,8192
1011474,32,8192
1079424,32,8192
977880,32,8192
977436,32,8192
1005210,32,8192
1112808,32,8192
1040550,32,8192
1040340,32,8192
982028,32,8192
1043684,32,8192
1040988,32,8192
977022,32,8192
975446,32,8192
1079528,32,8192
1201620,32,8192
1073464,32,8192
1038936,32,8192
1007694,32,8192
1039206,32,8192
1037210,32,8192
996850,32,8192
975634,32,8192
975380,32,8192
1064382,32,8192
1007406,32,8192
976248,32,8192
982058,32,8192
1201468,32,8192
1040874,32,8192
1041202,32,8192
969480,32,8192
1043566,32,8192
1009020,32,8192
1076058,32,8192
1044636,32,8192
974404,32,8192
1078120,32,8192
1008114,32,8192
1074648,32,8192
1084958,32,8192
1082600,32,8192
1013404,32,8192
978986,32,8192
1077710,32,8192
978198,32,8192
975620,32,8192
1067714,32,8192
969650,32,8192
1049278,32,8192
973388,32,8192
1002066,32,8192
972156,32,8192
1107682,32,8192
972428,32,8192
1081242,32,8192
976028,32,8192
977636,32,8192
973918,32,8192
1043426,32,8192
1079642,32,8192
970160,32,8192
971290,32,8192
1074646,32,8192
1009700,32,8192
1041446,32,8192
985492,32,8192
1011140,32,8192
1012872,32,8192
1180110,32,8192
975270,32,8192
978274,32,8192
977526,32,8192
1043046,32,8192
1040524,32,8192
993738,32,8192
1111372,32,8192
1074870,32,8192
1008908,32,8192
1075576,32,8192
976240,32,8192
1110754,32,8192
1008630,32,8192
978410,32,8192
1045046,32,8192
1244092,32,8192
975930,32,8192
970980,32,8192
1007336,32,8192
973548,32,8192
976640,32,8192
973680,32,8192
1045184,32,8192
1015650,32,8192
978566,32,8192
1015182,32,8192
978534,32,8192
978028,32,8192
1116566,32,8192
1140040,32,8192
1074840,32,8192
998050,32,8192
1043168,32,8192
975616,32,8192
1075868,32,8192
1015220,32,8192
1009330,32,8192
979988,32,8192
976288,32,8192
982694,32,8192
1076154,32,8192
1175296,32,8192
1041794,32,8192
1004482,32,8192
1005040,32,8192
1039728,32,8192
974508,32,8192
973230,32,8192
979512,32,8192
978736,32,8192
978340,32,8192
1044676,32,8192
1042176,32,8192
972886,32,8192
1004360,32,8192
1047372,32,8192
979546,32,8192
1040478,32,8192
1043416,32,8192
980290,32,8192
980178,32,8192
976742,32,8192
976968,32,8192
973838,32,8192
1041256,32,8192
1110258,32,8192
975734,32,8192
1138976,32,8192
1041326,32,8192
1144544,32,8192
977290,32,8192
1077210,32,8192
1044120,32,8192
1108196,32,8192
1041128,32,8192
975050,32,8192
1040960,32,8192
1003208,32,8192
1039388,32,8192
1124332,32,8192
968826,32,8192
969816,32,8192
1001798,32,8192
980916,32,8192
955898,32,8192
955400,32,8192
1024510,32,8192
1008516,32,8192
1036718,32,8192
969114,32,8192
1001816,32,8192
1001892,32,8192
1207544,32,8192
1019828,32,8192
984992,32,8192
985714,32,8192
985582,32,8192
951526,32,8192
949858,32,8192
1018678,32,8192
1069836,32,8192
1037718,32,8192
999944,32,8192
1038338,32,8192
967928,32,8192
1033730,32,8192
1019528,32,8192
951524,32,8192
951256,32,8192
987196,32,8192
1246816,32,8192
970762,32,8192
1038862,32,8192
961196,32,8192
961816,32,8192
1027546,32,8192
956688,32,8192
965030,32,8192
1097910,32,8192
1045302,32,8192
975510,32,8192
1006878,32,8192
1039382,32,8192
971728,32,8192
973958,32,8192
1067010,32,8192
1074826,32,8192
1076118,32,8192
973852,32,8192
974946,32,8192
971344,32,8192
1112484,32,8192
978542,32,8192
973036,32,8192
978072,32,8192
1045360,32,8192
1108832,32,8192
1039472,32,8192
1116824,32,8192
1006262,32,8192
971336,32,8192
1039348,32,8192
1040588,32,8192
1068662,32,8192
1012698,32,8192
1036456,32,8192
970308,32,8192
971566,32,8192
972724,32,8192
1005158,32,8192
1110570,32,8192
1110084,32,8192
972204,32,8192
971510,32,8192
998922,32,8192
969760,32,8192
974494,32,8192
1077284,32,8192
1039062,32,8192
970196,32,8192
983188,32,8192
970714,32,8192
1005148,32,8192
988232,32,8192
1142822,32,8192
973990,32,8192
972596,32,8192
1009940,32,8192
1003426,32,8192
1036680,32,8192
1082164,32,8192
1007522,32,8192
972548,32,8192
973632,32,8192
1040098,32,8192
969512,32,8192
1263696,32,8192
1069408,32,8192
1033072,32,8192
1004476,32,8192
1036642,32,8192
965160,32,8192
1060354,32,8192
1006524,32,8192
970368,32,8192
969298,32,8192
1063008,32,8192
1105918,32,8192
1037876,32,8192
1055714,32,8192
967908,32,8192
1102414,32,8192
1034342,32,8192
1034562,32,8192
972452,32,8192
1000838,32,8192
1070694,32,8192
974396,32,8192
1038280,32,8192
976228,32,8192
967060,32,8192
1005468,32,8192
1042436,32,8192
969816,32,8192
965190,32,8192
1003032,32,8192
1033950,32,8192
1103370,32,8192
998054,32,8192
971398,32,8192
971172,32,8192
968236,32,8192
1009308,32,8192
971508,32,8192
1032900,32,8192
1006660,32,8192
972680,32,8192
1034186,32,8192
970524,32,8192
1037494,32,8192
1038904,32,8192
1080738,32,8192
1037038,32,8192
1002344,32,8192
1065376,32,8192
966648,32,8192
966276,32,8192
984716,32,8192
967974,32,8192
1041064,32,8192
1005032,32,8192
967738,32,8192
968892,32,8192
1037414,32,8192
986274,32,8192
973036,32,8192
1037528,32,8192
1036008,32,8192
1016212,32,8192
1037152,32,8192
1107206,32,8192
976698,32,8192
1076260,32,8192
1036168,32,8192
1037616,32,8192
970158,32,8192
1036904,32,8192
977608,32,8192
968308,32,8192
1036760,32,8192
1067094,32,8192
966418,32,8192
1034094,32,8192
1073416,32,8192
969308,32,8192
1039156,32,8192
965630,32,8192
970252,32,8192
1072244,32,8192
1005144,32,8192
972968,32,8192
969096,32,8192
967016,32,8192
1076152,32,8192
1071384,32,8192
967772,32,8192
1058560,32,8192
951558,32,8192
956714,32,8192
953598,32,8192
955128,32,8192
953162,32,8192
952756,32,8192
1040030,32,8192
1034438,32,8192
966322,32,8192
1001162,32,8192
1033074,32,8192
979576,32,8192
1026058,32,8192
1034658,32,8192
997296,32,8192
1033476,32,8192
996402,32,8192
963334,32,8192
963282,32,8192
965696,32,8192
966254,32,8192
1034854,32,8192
963760,32,8192
1070268,32,8192
966320,32,8192
1115574,32,8192
966122,32,8192
998008,32,8192
1096672,32,8192
1100504,32,8192
962620,32,8192
1057018,32,8192
1029306,32,8192
963576,32,8192
1028784,32,8192
962850,32,8192
967120,32,8192
1023600,32,8192
1072200,32,8192
961156,32,8192
962612,32,8192
1028894,32,8192
996224,32,8192
1032360,32,8192
990314,32,8192
996410,32,8192
998818,32,8192
963114,32,8192
960570,32,8192
