TIME SBOX,OWRITE SBOX,PAYLOAD B
467066,2,32
470226,2,32
436084,2,32
435196,2,32
502250,2,32
469622,2,32
472614,2,32
468052,2,32
537228,2,32
435426,2,32
469740,2,32
435396,2,32
434310,2,32
435174,2,32
467050,2,32
471452,2,32
535886,2,32
468898,2,32
470246,2,32
467746,2,32
504720,2,32
467744,2,32
434420,2,32
433778,2,32
433780,2,32
509916,2,32
435734,2,32
433624,2,32
433806,2,32
468340,2,32
433664,2,32
435016,2,32
432528,2,32
468208,2,32
432976,2,32
435204,2,32
456780,2,32
467928,2,32
467812,2,32
436716,2,32
435078,2,32
433474,2,32
533886,2,32
435398,2,32
534282,2,32
500796,2,32
434262,2,32
435894,2,32
436928,2,32
433412,2,32
469216,2,32
469378,2,32
434392,2,32
433376,2,32
533036,2,32
469018,2,32
432522,2,32
470578,2,32
445270,2,32
467126,2,32
501222,2,32
436002,2,32
503574,2,32
437204,2,32
433766,2,32
468878,2,32
502404,2,32
666166,2,32
434990,2,32
535330,2,32
468558,2,32
469790,2,32
434170,2,32
434672,2,32
501758,2,32
432674,2,32
500622,2,32
467368,2,32
436112,2,32
466992,2,32
499954,2,32
467048,2,32
468434,2,32
435958,2,32
436272,2,32
468912,2,32
434062,2,32
468064,2,32
598432,2,32
