TIME SBOX,OWRITE SBOX,PAYLOAD B
574682,16,2048
471784,16,2048
472198,16,2048
439296,16,2048
437170,16,2048
471722,16,2048
440816,16,2048
472758,16,2048
469128,16,2048
443874,16,2048
437508,16,2048
437538,16,2048
505558,16,2048
469014,16,2048
504996,16,2048
438528,16,2048
470292,16,2048
441554,16,2048
437328,16,2048
437758,16,2048
437432,16,2048
640600,16,2048
445134,16,2048
506980,16,2048
437118,16,2048
437992,16,2048
470332,16,2048
471452,16,2048
436818,16,2048
436770,16,2048
441222,16,2048
527240,16,2048
438166,16,2048
471690,16,2048
471710,16,2048
473560,16,2048
437546,16,2048
437030,16,2048
471278,16,2048
472500,16,2048
438602,16,2048
438562,16,2048
442370,16,2048
472196,16,2048
439450,16,2048
437286,16,2048
475718,16,2048
442006,16,2048
473538,16,2048
439464,16,2048
504608,16,2048
505980,16,2048
462630,16,2048
439912,16,2048
442008,16,2048
475322,16,2048
437666,16,2048
441430,16,2048
440548,16,2048
471226,16,2048
472300,16,2048
439278,16,2048
437860,16,2048
447096,16,2048
510036,16,2048
437256,16,2048
471758,16,2048
437428,16,2048
504710,16,2048
437182,16,2048
538674,16,2048
506600,16,2048
437570,16,2048
501008,16,2048
473334,16,2048
438002,16,2048
437784,16,2048
471166,16,2048
471430,16,2048
436418,16,2048
437648,16,2048
439832,16,2048
435850,16,2048
470102,16,2048
440596,16,2048
505376,16,2048
435896,16,2048
572452,16,2048
468722,16,2048
471538,16,2048
436462,16,2048
439066,16,2048
439708,16,2048
436320,16,2048
446916,16,2048
438226,16,2048
502944,16,2048
439362,16,2048
503480,16,2048
438560,16,2048
505106,16,2048
438182,16,2048
439494,16,2048
439210,16,2048
518480,16,2048
438664,16,2048
474190,16,2048
438596,16,2048
441164,16,2048
471908,16,2048
474580,16,2048
440288,16,2048
504274,16,2048
436312,16,2048
439250,16,2048
480462,16,2048
439570,16,2048
505692,16,2048
535492,16,2048
441724,16,2048
468354,16,2048
470274,16,2048
440334,16,2048
506570,16,2048
437830,16,2048
449384,16,2048
473544,16,2048
473920,16,2048
507484,16,2048
437492,16,2048
471970,16,2048
437374,16,2048
503450,16,2048
470730,16,2048
439804,16,2048
609570,16,2048
438224,16,2048
471290,16,2048
471672,16,2048
450626,16,2048
437482,16,2048
436956,16,2048
502554,16,2048
439196,16,2048
470972,16,2048
435804,16,2048
441950,16,2048
458978,16,2048
437458,16,2048
436294,16,2048
438748,16,2048
438812,16,2048
506612,16,2048
440290,16,2048
438552,16,2048
438864,16,2048
577560,16,2048
436444,16,2048
503658,16,2048
471886,16,2048
437058,16,2048
471128,16,2048
469456,16,2048
542750,16,2048
541092,16,2048
506910,16,2048
499156,16,2048
438396,16,2048
441288,16,2048
505062,16,2048
438250,16,2048
437134,16,2048
438240,16,2048
436352,16,2048
473582,16,2048
440920,16,2048
504006,16,2048
476622,16,2048
502764,16,2048
473260,16,2048
504026,16,2048
436500,16,2048
437698,16,2048
439418,16,2048
437820,16,2048
434794,16,2048
436014,16,2048
464492,16,2048
503648,16,2048
476720,16,2048
437320,16,2048
469548,16,2048
507466,16,2048
438252,16,2048
471862,16,2048
435222,16,2048
714278,16,2048
574824,16,2048
483728,16,2048
475214,16,2048
474866,16,2048
441898,16,2048
437766,16,2048
442818,16,2048
440644,16,2048
510608,16,2048
440026,16,2048
509868,16,2048
476580,16,2048
474428,16,2048
442944,16,2048
446062,16,2048
476642,16,2048
474096,16,2048
441872,16,2048
442354,16,2048
442028,16,2048
451224,16,2048
445388,16,2048
441618,16,2048
443530,16,2048
476130,16,2048
471576,16,2048
506050,16,2048
508008,16,2048
441188,16,2048
444320,16,2048
453966,16,2048
445026,16,2048
507918,16,2048
439252,16,2048
436394,16,2048
472052,16,2048
540580,16,2048
506226,16,2048
471300,16,2048
472804,16,2048
439386,16,2048
444814,16,2048
440800,16,2048
472794,16,2048
440352,16,2048
473658,16,2048
444990,16,2048
440798,16,2048
471748,16,2048
506432,16,2048
474708,16,2048
461864,16,2048
474904,16,2048
507262,16,2048
474252,16,2048
474726,16,2048
519144,16,2048
437786,16,2048
439538,16,2048
517316,16,2048
441992,16,2048
584980,16,2048
440046,16,2048
437160,16,2048
473754,16,2048
439438,16,2048
508734,16,2048
505250,16,2048
472910,16,2048
472336,16,2048
448626,16,2048
484930,16,2048
439750,16,2048
510806,16,2048
441626,16,2048
506186,16,2048
508494,16,2048
438644,16,2048
439880,16,2048
439648,16,2048
507596,16,2048
