TIME SBOX,OWRITE SBOX,PAYLOAD B
1082100,128,8192
1076864,128,8192
1048548,128,8192
1114872,128,8192
1013184,128,8192
1113446,128,8192
1019168,128,8192
1008474,128,8192
1142568,128,8192
1009558,128,8192
1077788,128,8192
1147126,128,8192
1048200,128,8192
1042846,128,8192
1010432,128,8192
1011192,128,8192
1080844,128,8192
1078716,128,8192
1121432,128,8192
1076662,128,8192
1075152,128,8192
1010096,128,8192
1042308,128,8192
1007804,128,8192
1104616,128,8192
1114458,128,8192
1014700,128,8192
1012050,128,8192
1083140,128,8192
1081126,128,8192
1031194,128,8192
1115032,128,8192
1043244,128,8192
1109894,128,8192
1113718,128,8192
1045226,128,8192
1009342,128,8192
1081364,128,8192
1181290,128,8192
1017318,128,8192
1018492,128,8192
1018296,128,8192
1086478,128,8192
1014794,128,8192
1007808,128,8192
1007036,128,8192
1074386,128,8192
1074396,128,8192
1040480,128,8192
1049186,128,8192
1146924,128,8192
1111260,128,8192
1013364,128,8192
1144650,128,8192
1009168,128,8192
1099450,128,8192
1113536,128,8192
1083686,128,8192
1114048,128,8192
1078300,128,8192
1011240,128,8192
1041934,128,8192
1143602,128,8192
1008894,128,8192
1147320,128,8192
1173974,128,8192
1127614,128,8192
1134178,128,8192
1079994,128,8192
1147112,128,8192
1008674,128,8192
1011850,128,8192
1010966,128,8192
1017266,128,8192
1003666,128,8192
1032118,128,8192
1070730,128,8192
1004308,128,8192
999818,128,8192
1102978,128,8192
1213462,128,8192
1055306,128,8192
1017538,128,8192
1015146,128,8192
1051978,128,8192
1149812,128,8192
1137206,128,8192
1076538,128,8192
1176494,128,8192
1143736,128,8192
1089202,128,8192
1006424,128,8192
1087832,128,8192
1078846,128,8192
1116154,128,8192
1051528,128,8192
1010926,128,8192
1012022,128,8192
1032926,128,8192
1014282,128,8192
1051426,128,8192
1115782,128,8192
1044468,128,8192
1005358,128,8192
1007794,128,8192
1148764,128,8192
1048372,128,8192
1082626,128,8192
1017060,128,8192
1111412,128,8192
1014872,128,8192
1015604,128,8192
1075060,128,8192
1006722,128,8192
1006752,128,8192
1092988,128,8192
1042386,128,8192
1112772,128,8192
1078272,128,8192
1043678,128,8192
1077596,128,8192
1013316,128,8192
1013182,128,8192
1302438,128,8192
1145456,128,8192
1008588,128,8192
1011864,128,8192
1075024,128,8192
1179142,128,8192
1049390,128,8192
1082468,128,8192
1081500,128,8192
1082002,128,8192
1046906,128,8192
1115616,128,8192
1285480,128,8192
1012976,128,8192
1007654,128,8192
1074754,128,8192
1010142,128,8192
1052736,128,8192
1145464,128,8192
1085354,128,8192
1146376,128,8192
1079268,128,8192
1075290,128,8192
1044222,128,8192
1347384,128,8192
1017072,128,8192
1011018,128,8192
1083698,128,8192
1012502,128,8192
1081018,128,8192
1146070,128,8192
1187842,128,8192
1082918,128,8192
1150136,128,8192
1018062,128,8192
1149948,128,8192
1018822,128,8192
1016414,128,8192
1009684,128,8192
1075704,128,8192
1075730,128,8192
1090204,128,8192
1074546,128,8192
1049226,128,8192
1150346,128,8192
1115572,128,8192
1010538,128,8192
1047074,128,8192
1081356,128,8192
1202140,128,8192
1008428,128,8192
1074768,128,8192
1108218,128,8192
1006930,128,8192
1011336,128,8192
1220718,128,8192
1050460,128,8192
1014592,128,8192
1009042,128,8192
1012284,128,8192
1050554,128,8192
1287034,128,8192
1152678,128,8192
1040310,128,8192
1110612,128,8192
1077580,128,8192
1088788,128,8192
1037416,128,8192
1011666,128,8192
1044408,128,8192
1011348,128,8192
1045610,128,8192
1046538,128,8192
1012274,128,8192
1191838,128,8192
1010252,128,8192
1110916,128,8192
1009206,128,8192
1009192,128,8192
1146210,128,8192
1046104,128,8192
1079222,128,8192
1116644,128,8192
1079706,128,8192
1115062,128,8192
1112848,128,8192
1238980,128,8192
1113668,128,8192
1109718,128,8192
1045546,128,8192
1146420,128,8192
1082492,128,8192
1046868,128,8192
1079270,128,8192
1010714,128,8192
1012140,128,8192
1090300,128,8192
1082136,128,8192
1227642,128,8192
1043348,128,8192
1040446,128,8192
1009020,128,8192
1079004,128,8192
1077390,128,8192
1009064,128,8192
1114982,128,8192
1014112,128,8192
1148796,128,8192
1079718,128,8192
1014616,128,8192
1012566,128,8192
1047638,128,8192
1014602,128,8192
1150094,128,8192
1011000,128,8192
1013952,128,8192
1128316,128,8192
1111656,128,8192
1008816,128,8192
1072028,128,8192
1009142,128,8192
1146864,128,8192
1076526,128,8192
1106308,128,8192
1113654,128,8192
1012028,128,8192
1041026,128,8192
1009578,128,8192
1015176,128,8192
1114296,128,8192
1079320,128,8192
1075216,128,8192
1009898,128,8192
1073582,128,8192
1078604,128,8192
1007302,128,8192
1015580,128,8192
1112346,128,8192
1009990,128,8192
1112132,128,8192
1076264,128,8192
1033444,128,8192
1054826,128,8192
1151214,128,8192
1214562,128,8192
1013710,128,8192
1012434,128,8192
1080106,128,8192
1212098,128,8192
1076462,128,8192
1013314,128,8192
1042584,128,8192
1113138,128,8192
1048492,128,8192
1081524,128,8192
1012518,128,8192
1080286,128,8192
1084194,128,8192
1180632,128,8192
1084620,128,8192
1193760,128,8192
1114076,128,8192
1007000,128,8192
1142780,128,8192
1006326,128,8192
1151204,128,8192
1070362,128,8192
1045318,128,8192
1014852,128,8192
1046666,128,8192
1081960,128,8192
1080574,128,8192
1012976,128,8192
1013972,128,8192
1050650,128,8192
1014450,128,8192
1011196,128,8192
1043732,128,8192
1009812,128,8192
1074342,128,8192
1049776,128,8192
1048352,128,8192
1016262,128,8192
1112172,128,8192
1079420,128,8192
1192222,128,8192
1011066,128,8192
1143518,128,8192
1006878,128,8192
1074280,128,8192
1090768,128,8192
1046120,128,8192
1083706,128,8192
1015452,128,8192
1081856,128,8192
1048496,128,8192
1017694,128,8192
1212678,128,8192
1078256,128,8192
1006584,128,8192
1006592,128,8192
1077918,128,8192
1007878,128,8192
1038530,128,8192
1152532,128,8192
1011386,128,8192
1110258,128,8192
1110652,128,8192
1046206,128,8192
1011746,128,8192
1177320,128,8192
1075466,128,8192
1075426,128,8192
1040986,128,8192
1111204,128,8192
1194676,128,8192
1119352,128,8192
1144772,128,8192
1014046,128,8192
1015006,128,8192
1015140,128,8192
1009100,128,8192
1150706,128,8192
1175430,128,8192
1073536,128,8192
1039504,128,8192
1008482,128,8192
1005410,128,8192
1079570,128,8192
1079916,128,8192
1048766,128,8192
1111712,128,8192
1081996,128,8192
1145694,128,8192
1149294,128,8192
1073286,128,8192
1072644,128,8192
1059322,128,8192
1072886,128,8192
1110812,128,8192
1052786,128,8192
1010922,128,8192
1011174,128,8192
1009286,128,8192
1008718,128,8192
1082976,128,8192
1013328,128,8192
1120480,128,8192
1009690,128,8192
1006470,128,8192
1074114,128,8192
1119472,128,8192
1044112,128,8192
1106842,128,8192
1047394,128,8192
1010210,128,8192
1113740,128,8192
1080192,128,8192
1015326,128,8192
1192942,128,8192
1076680,128,8192
1040950,128,8192
1006432,128,8192
1041796,128,8192
1108962,128,8192
1086712,128,8192
1083262,128,8192
1046144,128,8192
1012852,128,8192
1014376,128,8192
1047810,128,8192
1012090,128,8192
1216608,128,8192
1068186,128,8192
1119224,128,8192
1009188,128,8192
1078318,128,8192
1112022,128,8192
1082612,128,8192
1014272,128,8192
1012238,128,8192
1008740,128,8192
1081956,128,8192
1018170,128,8192
1183012,128,8192
1009764,128,8192
1074630,128,8192
1075042,128,8192
1007594,128,8192
1039240,128,8192
1123622,128,8192
1081732,128,8192
1015370,128,8192
1012248,128,8192
1079186,128,8192
1078244,128,8192
1047900,128,8192
1016880,128,8192
1007326,128,8192
1007060,128,8192
1074874,128,8192
1042498,128,8192
1144060,128,8192
1085694,128,8192
1081996,128,8192
1011362,128,8192
1076340,128,8192
1046938,128,8192
1014458,128,8192
1184380,128,8192
1008964,128,8192
1074572,128,8192
1041242,128,8192
1072252,128,8192
1075466,128,8192
1080194,128,8192
1052812,128,8192
1045206,128,8192
1045960,128,8192
1079590,128,8192
1014120,128,8192
1077920,128,8192
1045224,128,8192
1076870,128,8192
1012382,128,8192
1047972,128,8192
1013966,128,8192
1014878,128,8192
1114676,128,8192
1120010,128,8192
1148838,128,8192
1114080,128,8192
1081308,128,8192
1014350,128,8192
1132166,128,8192
1112754,128,8192
1074962,128,8192
1045880,128,8192
1013124,128,8192
1010514,128,8192
1121770,128,8192
1012466,128,8192
1114726,128,8192
1115686,128,8192
1009166,128,8192
1080054,128,8192
1098996,128,8192
1145896,128,8192
1115640,128,8192
1043970,128,8192
1115614,128,8192
1010924,128,8192
1014186,128,8192
1042586,128,8192
1012758,128,8192
1076542,128,8192
1146828,128,8192
1048140,128,8192
1009398,128,8192
1085626,128,8192
1177296,128,8192
1041894,128,8192
1043940,128,8192
1048782,128,8192
1010532,128,8192
1135318,128,8192
1083624,128,8192
1146358,128,8192
1081742,128,8192
1112492,128,8192
1111704,128,8192
1259870,128,8192
1010744,128,8192
1010558,128,8192
1045822,128,8192
1145582,128,8192
1013326,128,8192
1116018,128,8192
1182472,128,8192
1011608,128,8192
1044224,128,8192
1078190,128,8192
1112090,128,8192
1047930,128,8192
1113382,128,8192
1046424,128,8192
1014600,128,8192
1077294,128,8192
1079336,128,8192
1036566,128,8192
1019480,128,8192
1012060,128,8192
1115136,128,8192
1050020,128,8192
1013490,128,8192
1013536,128,8192
1150056,128,8192
1074584,128,8192
1007360,128,8192
1074304,128,8192
1008622,128,8192
1141682,128,8192
1048716,128,8192
1011134,128,8192
1048072,128,8192
1078828,128,8192
1056136,128,8192
1045618,128,8192
1100306,128,8192
1083616,128,8192
1012516,128,8192
1074572,128,8192
1077214,128,8192
1141668,128,8192
1088618,128,8192
1045748,128,8192
1010292,128,8192
1113268,128,8192
1082882,128,8192
1047712,128,8192
1052110,128,8192
1109604,128,8192
1110450,128,8192
1084662,128,8192
1076772,128,8192
1179462,128,8192
1144332,128,8192
1012098,128,8192
1036906,128,8192
1050622,128,8192
1015530,128,8192
1046246,128,8192
1241010,128,8192
1112212,128,8192
1074964,128,8192
1144574,128,8192
1006496,128,8192
1008514,128,8192
1187396,128,8192
1105854,128,8192
1076684,128,8192
1015500,128,8192
1046048,128,8192
1047606,128,8192
1080152,128,8192
1016938,128,8192
1146276,128,8192
1073694,128,8192
1043106,128,8192
1111316,128,8192
1109286,128,8192
1082064,128,8192
1012354,128,8192
1016076,128,8192
1012802,128,8192
1080952,128,8192
1085152,128,8192
1079362,128,8192
1078320,128,8192
1079048,128,8192
1163350,128,8192
1124956,128,8192
1081832,128,8192
1204968,128,8192
1048242,128,8192
1044116,128,8192
1113618,128,8192
1043074,128,8192
1112240,128,8192
1055188,128,8192
1013792,128,8192
1081998,128,8192
1081238,128,8192
1013428,128,8192
1016234,128,8192
1214688,128,8192
1077590,128,8192
1051340,128,8192
1081672,128,8192
1047544,128,8192
1079198,128,8192
1106408,128,8192
1083124,128,8192
1154770,128,8192
1050604,128,8192
1049770,128,8192
1012616,128,8192
1257464,128,8192
1033174,128,8192
1011906,128,8192
1083374,128,8192
1076978,128,8192
1078120,128,8192
1014386,128,8192
1051692,128,8192
1049914,128,8192
1010430,128,8192
1083280,128,8192
1115642,128,8192
1115224,128,8192
1085578,128,8192
1044654,128,8192
1006904,128,8192
1008092,128,8192
1038918,128,8192
1009378,128,8192
1080200,128,8192
1079190,128,8192
1117684,128,8192
1080592,128,8192
1047326,128,8192
1048328,128,8192
1170104,128,8192
1125650,128,8192
1145290,128,8192
1006570,128,8192
1108570,128,8192
1008890,128,8192
1043808,128,8192
1076050,128,8192
1014800,128,8192
1081552,128,8192
1012310,128,8192
1045196,128,8192
1184544,128,8192
1150096,128,8192
1074246,128,8192
1006118,128,8192
1006358,128,8192
1038100,128,8192
1041262,128,8192
1017250,128,8192
1011610,128,8192
1115844,128,8192
1146094,128,8192
1080352,128,8192
1047646,128,8192
1182430,128,8192
1115612,128,8192
1075090,128,8192
1078114,128,8192
1012002,128,8192
1077598,128,8192
1041576,128,8192
1235880,128,8192
1027574,128,8192
1051066,128,8192
1013812,128,8192
1267200,128,8192
1170906,128,8192
1056162,128,8192
1055600,128,8192
1050978,128,8192
1054500,128,8192
1052940,128,8192
1181052,128,8192
1039906,128,8192
1041924,128,8192
1037456,128,8192
1037780,128,8192
1043468,128,8192
1207060,128,8192
1042524,128,8192
1037510,128,8192
1036572,128,8192
1035756,128,8192
1039828,128,8192
1077046,128,8192
1041412,128,8192
1036852,128,8192
1035918,128,8192
1130754,128,8192
1060800,128,8192
1130018,128,8192
1060574,128,8192
1052438,128,8192
1056148,128,8192
1049498,128,8192
1050910,128,8192
1055050,128,8192
1152454,128,8192
1048206,128,8192
2094236,128,8192
1029812,128,8192
1091168,128,8192
1107128,128,8192
1159450,128,8192
1088532,128,8192
1075692,128,8192
1112230,128,8192
1076906,128,8192
1147222,128,8192
1046526,128,8192
1075470,128,8192
1012044,128,8192
1073620,128,8192
1013398,128,8192
1205414,128,8192
1143996,128,8192
1008860,128,8192
