TIME SBOX,OWRITE SBOX,PAYLOAD B
658624,8,8
1987950,8,8
540754,8,8
475486,8,8
474258,8,8
709466,8,8
575728,8,8
545242,8,8
575660,8,8
546352,8,8
547360,8,8
550200,8,8
545546,8,8
546212,8,8
584928,8,8
557990,8,8
566562,8,8
558614,8,8
558952,8,8
559470,8,8
561338,8,8
473930,8,8
472294,8,8
470838,8,8
547840,8,8
582330,8,8
478360,8,8
575966,8,8
578390,8,8
578248,8,8
575732,8,8
632296,8,8
479850,8,8
479622,8,8
622312,8,8
610688,8,8
576156,8,8
576716,8,8
585980,8,8
576178,8,8
572592,8,8
577562,8,8
575338,8,8
586462,8,8
582458,8,8
481960,8,8
479600,8,8
479300,8,8
481404,8,8
577082,8,8
577560,8,8
582374,8,8
576770,8,8
577686,8,8
589064,8,8
577798,8,8
582118,8,8
582614,8,8
481004,8,8
480458,8,8
578580,8,8
485734,8,8
572638,8,8
578550,8,8
1479488,8,8
453666,8,8
446440,8,8
441832,8,8
440860,8,8
474768,8,8
441058,8,8
440450,8,8
442788,8,8
475202,8,8
473114,8,8
535304,8,8
479918,8,8
445646,8,8
513132,8,8
548024,8,8
480744,8,8
484372,8,8
446236,8,8
450550,8,8
483360,8,8
574230,8,8
478436,8,8
443622,8,8
441924,8,8
442434,8,8
540826,8,8
471002,8,8
441042,8,8
442400,8,8
470030,8,8
504090,8,8
469572,8,8
437028,8,8
434434,8,8
474490,8,8
438722,8,8
527568,8,8
442240,8,8
444096,8,8
488226,8,8
441116,8,8
449342,8,8
473204,8,8
444834,8,8
508994,8,8
443342,8,8
443442,8,8
476468,8,8
441396,8,8
575484,8,8
463402,8,8
537034,8,8
477164,8,8
475856,8,8
444758,8,8
443252,8,8
443542,8,8
441170,8,8
442114,8,8
475444,8,8
476626,8,8
530614,8,8
443850,8,8
443174,8,8
475764,8,8
476744,8,8
442898,8,8
508942,8,8
508466,8,8
441500,8,8
445650,8,8
442178,8,8
448836,8,8
441040,8,8
440100,8,8
440440,8,8
439380,8,8
440836,8,8
443902,8,8
475970,8,8
440224,8,8
576524,8,8
451080,8,8
441124,8,8
441712,8,8
440126,8,8
439148,8,8
438424,8,8
473684,8,8
478462,8,8
577624,8,8
442190,8,8
468160,8,8
435360,8,8
435502,8,8
436906,8,8
439152,8,8
469934,8,8
435856,8,8
434536,8,8
466978,8,8
438162,8,8
466872,8,8
531036,8,8
442758,8,8
442362,8,8
440640,8,8
443416,8,8
476868,8,8
473856,8,8
440380,8,8
473562,8,8
510684,8,8
543196,8,8
438064,8,8
510292,8,8
437438,8,8
437972,8,8
436850,8,8
517830,8,8
443966,8,8
444098,8,8
452048,8,8
440576,8,8
446252,8,8
477026,8,8
475870,8,8
477898,8,8
476400,8,8
509590,8,8
508656,8,8
441726,8,8
442066,8,8
512236,8,8
502836,8,8
468520,8,8
433362,8,8
435484,8,8
433740,8,8
434844,8,8
498634,8,8
434644,8,8
466514,8,8
433560,8,8
433638,8,8
513186,8,8
475636,8,8
439010,8,8
518866,8,8
439220,8,8
440474,8,8
475162,8,8
476932,8,8
477212,8,8
449276,8,8
443464,8,8
473116,8,8
439156,8,8
440504,8,8
475834,8,8
440296,8,8
491014,8,8
441098,8,8
441810,8,8
445676,8,8
536814,8,8
441906,8,8
441042,8,8
439094,8,8
509628,8,8
473614,8,8
473582,8,8
438498,8,8
541692,8,8
473090,8,8
639640,8,8
439668,8,8
474454,8,8
438828,8,8
440660,8,8
438890,8,8
476868,8,8
475674,8,8
442000,8,8
474506,8,8
441214,8,8
443402,8,8
440378,8,8
538158,8,8
440416,8,8
473576,8,8
508562,8,8
473924,8,8
473958,8,8
440612,8,8
441252,8,8
516174,8,8
437680,8,8
505446,8,8
441886,8,8
471822,8,8
438954,8,8
446720,8,8
441190,8,8
439266,8,8
448538,8,8
533988,8,8
442468,8,8
443812,8,8
475296,8,8
510616,8,8
474220,8,8
440418,8,8
441370,8,8
507568,8,8
438658,8,8
442554,8,8
439440,8,8
506502,8,8
506028,8,8
503734,8,8
440800,8,8
508328,8,8
505678,8,8
440136,8,8
476142,8,8
474176,8,8
443940,8,8
473690,8,8
440382,8,8
472780,8,8
470220,8,8
471968,8,8
500744,8,8
472090,8,8
473408,8,8
443646,8,8
477020,8,8
443842,8,8
442994,8,8
439672,8,8
441192,8,8
440704,8,8
443226,8,8
451144,8,8
441906,8,8
447874,8,8
520336,8,8
442594,8,8
440282,8,8
475836,8,8
442028,8,8
543722,8,8
442426,8,8
439772,8,8
440906,8,8
443376,8,8
441318,8,8
512402,8,8
441796,8,8
439608,8,8
441682,8,8
439304,8,8
442196,8,8
441232,8,8
442278,8,8
506208,8,8
506886,8,8
515424,8,8
441108,8,8
443022,8,8
441510,8,8
442526,8,8
477446,8,8
440526,8,8
440222,8,8
475654,8,8
441690,8,8
442098,8,8
444376,8,8
520322,8,8
475294,8,8
447634,8,8
444706,8,8
439956,8,8
475606,8,8
480682,8,8
474858,8,8
470060,8,8
446330,8,8
442912,8,8
441864,8,8
442472,8,8
441798,8,8
438904,8,8
440928,8,8
449902,8,8
439238,8,8
445612,8,8
441226,8,8
439876,8,8
439310,8,8
440080,8,8
508580,8,8
439922,8,8
474550,8,8
439688,8,8
476344,8,8
442502,8,8
506186,8,8
483810,8,8
440902,8,8
440690,8,8
542994,8,8
439746,8,8
441220,8,8
510392,8,8
441686,8,8
475980,8,8
507416,8,8
491492,8,8
442118,8,8
444678,8,8
475412,8,8
442598,8,8
440336,8,8
444334,8,8
440602,8,8
478802,8,8
441176,8,8
459934,8,8
442902,8,8
475778,8,8
442488,8,8
481490,8,8
486522,8,8
440942,8,8
475834,8,8
439566,8,8
507064,8,8
473410,8,8
445274,8,8
477018,8,8
507520,8,8
441290,8,8
478648,8,8
508386,8,8
442228,8,8
442254,8,8
442592,8,8
476782,8,8
482360,8,8
478638,8,8
442174,8,8
575602,8,8
506740,8,8
443090,8,8
440122,8,8
441850,8,8
475450,8,8
510842,8,8
647078,8,8
439862,8,8
474734,8,8
441244,8,8
441064,8,8
506884,8,8
439592,8,8
485052,8,8
442900,8,8
474934,8,8
506356,8,8
508234,8,8
442750,8,8
442310,8,8
578168,8,8
541988,8,8
474964,8,8
442252,8,8
442020,8,8
477134,8,8
673412,8,8
443452,8,8
475866,8,8
442462,8,8
440658,8,8
442312,8,8
440782,8,8
440860,8,8
472936,8,8
440992,8,8
477440,8,8
443988,8,8
475564,8,8
439846,8,8
478508,8,8
441358,8,8
477042,8,8
443488,8,8
440510,8,8
442432,8,8
443192,8,8
475060,8,8
476026,8,8
507798,8,8
445980,8,8
441462,8,8
443434,8,8
442960,8,8
474278,8,8
503088,8,8
441820,8,8
592670,8,8
475920,8,8
441238,8,8
508524,8,8
475334,8,8
473304,8,8
507974,8,8
439858,8,8
506724,8,8
474128,8,8
475364,8,8
441312,8,8
440756,8,8
442064,8,8
442746,8,8
444112,8,8
441842,8,8
510634,8,8
508686,8,8
441778,8,8
508948,8,8
511186,8,8
442256,8,8
440414,8,8
441434,8,8
475072,8,8
478140,8,8
439074,8,8
441822,8,8
441650,8,8
509608,8,8
538730,8,8
441596,8,8
440446,8,8
441558,8,8
441398,8,8
441592,8,8
508100,8,8
441634,8,8
507930,8,8
548166,8,8
509040,8,8
444494,8,8
440272,8,8
441410,8,8
441960,8,8
443090,8,8
476892,8,8
507238,8,8
507672,8,8
439238,8,8
440874,8,8
533804,8,8
509572,8,8
442786,8,8
442044,8,8
443196,8,8
442966,8,8
508594,8,8
440646,8,8
459000,8,8
475388,8,8
476672,8,8
442398,8,8
440776,8,8
509740,8,8
482958,8,8
507854,8,8
474350,8,8
440436,8,8
476564,8,8
508154,8,8
475436,8,8
476576,8,8
475216,8,8
474820,8,8
439172,8,8
442492,8,8
474902,8,8
455470,8,8
511418,8,8
488024,8,8
475396,8,8
511090,8,8
441954,8,8
441858,8,8
442662,8,8
441652,8,8
542526,8,8
475192,8,8
545002,8,8
507904,8,8
473648,8,8
447496,8,8
441132,8,8
439900,8,8
509558,8,8
474314,8,8
442198,8,8
442398,8,8
441226,8,8
472432,8,8
440900,8,8
542886,8,8
542188,8,8
440710,8,8
473560,8,8
441074,8,8
440498,8,8
442788,8,8
440126,8,8
443704,8,8
441744,8,8
722502,8,8
472006,8,8
441652,8,8
443968,8,8
442540,8,8
474706,8,8
442140,8,8
441364,8,8
441706,8,8
531120,8,8
442682,8,8
480404,8,8
441394,8,8
440474,8,8
441208,8,8
439224,8,8
441578,8,8
506742,8,8
474510,8,8
542446,8,8
443820,8,8
478364,8,8
439366,8,8
441056,8,8
442242,8,8
475162,8,8
442122,8,8
441392,8,8
508316,8,8
440848,8,8
474936,8,8
491588,8,8
442246,8,8
441488,8,8
441690,8,8
441804,8,8
441656,8,8
443230,8,8
441292,8,8
475224,8,8
542386,8,8
541976,8,8
441892,8,8
445466,8,8
442912,8,8
507970,8,8
477204,8,8
440808,8,8
508666,8,8
443964,8,8
440824,8,8
480980,8,8
499342,8,8
509314,8,8
473556,8,8
475900,8,8
440366,8,8
439540,8,8
440472,8,8
441102,8,8
439038,8,8
442564,8,8
525124,8,8
474316,8,8
441810,8,8
444020,8,8
475888,8,8
441510,8,8
474392,8,8
442020,8,8
442028,8,8
440818,8,8
571902,8,8
475422,8,8
442860,8,8
475534,8,8
442488,8,8
442844,8,8
509976,8,8
509802,8,8
474990,8,8
442386,8,8
441156,8,8
448842,8,8
479996,8,8
443176,8,8
577034,8,8
442794,8,8
443614,8,8
507086,8,8
511626,8,8
442146,8,8
461006,8,8
455736,8,8
444366,8,8
438656,8,8
440170,8,8
475286,8,8
540652,8,8
470128,8,8
442782,8,8
439934,8,8
438298,8,8
459618,8,8
440810,8,8
443340,8,8
505392,8,8
439220,8,8
540800,8,8
439740,8,8
440266,8,8
507882,8,8
472798,8,8
439620,8,8
442094,8,8
470794,8,8
439356,8,8
437622,8,8
437486,8,8
439218,8,8
439268,8,8
469356,8,8
504482,8,8
504394,8,8
503644,8,8
436044,8,8
474922,8,8
471790,8,8
438052,8,8
436906,8,8
438676,8,8
470272,8,8
472302,8,8
470338,8,8
533338,8,8
524072,8,8
474026,8,8
439268,8,8
506128,8,8
438558,8,8
438696,8,8
439216,8,8
439530,8,8
472794,8,8
440332,8,8
479896,8,8
441368,8,8
454132,8,8
439646,8,8
473282,8,8
502444,8,8
439878,8,8
439026,8,8
436682,8,8
439202,8,8
448448,8,8
438452,8,8
438938,8,8
471402,8,8
505374,8,8
437884,8,8
441714,8,8
472786,8,8
540862,8,8
472436,8,8
439828,8,8
513268,8,8
507666,8,8
438090,8,8
539802,8,8
439284,8,8
439734,8,8
470882,8,8
442450,8,8
508190,8,8
440854,8,8
507076,8,8
490132,8,8
470474,8,8
506104,8,8
438868,8,8
473188,8,8
438802,8,8
473454,8,8
439640,8,8
438232,8,8
505116,8,8
442088,8,8
438470,8,8
540726,8,8
441324,8,8
473816,8,8
472366,8,8
