TIME SBOX,OWRITE SBOX,PAYLOAD B
2185014,128,65536
2185098,128,65536
2298672,128,65536
2228040,128,65536
2184962,128,65536
2235774,128,65536
2185510,128,65536
2176092,128,65536
2191066,128,65536
2306994,128,65536
2183674,128,65536
2191744,128,65536
2190892,128,65536
2189202,128,65536
2188004,128,65536
2178334,128,65536
2487042,128,65536
2223282,128,65536
2181006,128,65536
2179478,128,65536
2186146,128,65536
2182700,128,65536
2330488,128,65536
2325276,128,65536
2185800,128,65536
2176530,128,65536
2182570,128,65536
2185258,128,65536
2180686,128,65536
2182892,128,65536
2326028,128,65536
2271712,128,65536
2184768,128,65536
2182592,128,65536
2185596,128,65536
2178296,128,65536
2187488,128,65536
2284266,128,65536
2181960,128,65536
2186038,128,65536
2183710,128,65536
2186804,128,65536
2181388,128,65536
2179290,128,65536
2288036,128,65536
2271158,128,65536
2187266,128,65536
2176700,128,65536
2306274,128,65536
2182236,128,65536
2185816,128,65536
2254042,128,65536
2183148,128,65536
2178312,128,65536
2182122,128,65536
2291674,128,65536
2181232,128,65536
2179148,128,65536
2203628,128,65536
2269294,128,65536
2281608,128,65536
2186894,128,65536
2324284,128,65536
2183660,128,65536
2184962,128,65536
2351764,128,65536
2186598,128,65536
2181670,128,65536
2183136,128,65536
2330622,128,65536
2183776,128,65536
2179840,128,65536
2271406,128,65536
2241678,128,65536
2187226,128,65536
2185958,128,65536
2345726,128,65536
2182324,128,65536
2186342,128,65536
2286694,128,65536
2189128,128,65536
2184966,128,65536
2177596,128,65536
2287998,128,65536
2179030,128,65536
2177910,128,65536
2217124,128,65536
2187516,128,65536
2192120,128,65536
2187748,128,65536
2306856,128,65536
2187324,128,65536
2180422,128,65536
2248376,128,65536
2184436,128,65536
2180002,128,65536
2180728,128,65536
2309884,128,65536
2188542,128,65536
2183666,128,65536
2186680,128,65536
2183642,128,65536
2307892,128,65536
2185826,128,65536
2329856,128,65536
2180302,128,65536
2186738,128,65536
2181482,128,65536
2188686,128,65536
2180998,128,65536
2276404,128,65536
2226926,128,65536
2184612,128,65536
2187332,128,65536
2182546,128,65536
2189684,128,65536
2308028,128,65536
2184260,128,65536
2224752,128,65536
2181602,128,65536
2187458,128,65536
2183854,128,65536
2186362,128,65536
2183848,128,65536
2185666,128,65536
2281510,128,65536
2186788,128,65536
2183562,128,65536
2180678,128,65536
2184888,128,65536
2265506,128,65536
2185656,128,65536
2203362,128,65536
2185664,128,65536
2191298,128,65536
2186732,128,65536
2188954,128,65536
2186134,128,65536
2188362,128,65536
2291646,128,65536
2193500,128,65536
2190762,128,65536
2188902,128,65536
2187660,128,65536
2268066,128,65536
2177780,128,65536
2287664,128,65536
2187736,128,65536
2269650,128,65536
2185674,128,65536
2195306,128,65536
2178786,128,65536
2184790,128,65536
2279054,128,65536
2183190,128,65536
2181072,128,65536
2184038,128,65536
2281358,128,65536
2229784,128,65536
2187228,128,65536
2340946,128,65536
2182606,128,65536
2184428,128,65536
2181428,128,65536
2195588,128,65536
2183738,128,65536
2184700,128,65536
2282122,128,65536
2177324,128,65536
3145780,128,65536
2190138,128,65536
2206286,128,65536
2595328,128,65536
2224170,128,65536
2266684,128,65536
2156500,128,65536
2224476,128,65536
2294362,128,65536
2154006,128,65536
2292010,128,65536
2258060,128,65536
2303502,128,65536
2290262,128,65536
2281860,128,65536
2273668,128,65536
2222958,128,65536
2357084,128,65536
2220002,128,65536
2298838,128,65536
2166574,128,65536
2287134,128,65536
2362606,128,65536
2199552,128,65536
2150732,128,65536
2193028,128,65536
2212410,128,65536
2211306,128,65536
2353058,128,65536
2227206,128,65536
2271898,128,65536
2230934,128,65536
2137724,128,65536
2203726,128,65536
2220126,128,65536
2288616,128,65536
2381474,128,65536
2218584,128,65536
2290272,128,65536
2284074,128,65536
2225498,128,65536
2152294,128,65536
2223592,128,65536
2336812,128,65536
2321626,128,65536
2186950,128,65536
2510840,128,65536
2357904,128,65536
2219594,128,65536
2251750,128,65536
2429126,128,65536
2216530,128,65536
2254412,128,65536
2242924,128,65536
2284386,128,65536
2421204,128,65536
2288312,128,65536
2268162,128,65536
2281944,128,65536
2205646,128,65536
2336542,128,65536
2153726,128,65536
2353632,128,65536
2286768,128,65536
2286186,128,65536
2277108,128,65536
2517504,128,65536
2284200,128,65536
2211398,128,65536
2177190,128,65536
2270106,128,65536
2268128,128,65536
2461228,128,65536
2232478,128,65536
2384232,128,65536
2135684,128,65536
2234934,128,65536
2265700,128,65536
2228202,128,65536
2224936,128,65536
2297360,128,65536
2400502,128,65536
2223014,128,65536
2325694,128,65536
2325922,128,65536
2227592,128,65536
2209750,128,65536
2197440,128,65536
2299786,128,65536
2229596,128,65536
2292994,128,65536
2257666,128,65536
2154646,128,65536
2433184,128,65536
2456594,128,65536
2177534,128,65536
2295540,128,65536
2236012,128,65536
2182286,128,65536
2198480,128,65536
2184354,128,65536
2424758,128,65536
2302106,128,65536
2234500,128,65536
2160878,128,65536
2329056,128,65536
2155614,128,65536
2157558,128,65536
2347656,128,65536
2370812,128,65536
2231966,128,65536
2226614,128,65536
2805124,128,65536
2330066,128,65536
2291572,128,65536
2378674,128,65536
2239430,128,65536
2237152,128,65536
2254422,128,65536
2295102,128,65536
2161856,128,65536
2225408,128,65536
2218756,128,65536
2267152,128,65536
2332072,128,65536
2442092,128,65536
2162504,128,65536
2230578,128,65536
2185132,128,65536
2232716,128,65536
2232504,128,65536
2163302,128,65536
2249872,128,65536
2226600,128,65536
2262096,128,65536
2295110,128,65536
2282348,128,65536
2159462,128,65536
2325188,128,65536
2341128,128,65536
2195158,128,65536
2296106,128,65536
2352238,128,65536
2337436,128,65536
2352816,128,65536
2223658,128,65536
2373748,128,65536
2264198,128,65536
2293970,128,65536
2252298,128,65536
2261528,128,65536
2221870,128,65536
2168444,128,65536
2207204,128,65536
2231962,128,65536
2158766,128,65536
2414658,128,65536
2361662,128,65536
2326346,128,65536
2293170,128,65536
2333364,128,65536
2186368,128,65536
2332604,128,65536
2246588,128,65536
2198928,128,65536
2228734,128,65536
2295668,128,65536
2236330,128,65536
2327448,128,65536
2176882,128,65536
