TIME SBOX,OWRITE SBOX,PAYLOAD B
27110418,8,1048576
28200562,8,1048576
26639494,8,1048576
27971864,8,1048576
27609762,8,1048576
27026282,8,1048576
27923044,8,1048576
26798374,8,1048576
27710262,8,1048576
27818962,8,1048576
26803404,8,1048576
28418064,8,1048576
26802912,8,1048576
28438636,8,1048576
26596268,8,1048576
26530626,8,1048576
27262734,8,1048576
28102650,8,1048576
26851526,8,1048576
27604040,8,1048576
27444974,8,1048576
30193578,8,1048576
27687944,8,1048576
27125108,8,1048576
26945264,8,1048576
27348128,8,1048576
28064266,8,1048576
27162418,8,1048576
28195346,8,1048576
26884316,8,1048576
27076666,8,1048576
27333100,8,1048576
27408462,8,1048576
27344910,8,1048576
27540452,8,1048576
27589176,8,1048576
27389302,8,1048576
27461498,8,1048576
27778884,8,1048576
26948476,8,1048576
27457916,8,1048576
27319286,8,1048576
27629844,8,1048576
27358296,8,1048576
26815816,8,1048576
27942216,8,1048576
27047262,8,1048576
28281460,8,1048576
26733612,8,1048576
27765386,8,1048576
26968940,8,1048576
28439312,8,1048576
26844146,8,1048576
26685054,8,1048576
26872074,8,1048576
26312314,8,1048576
27934306,8,1048576
26919316,8,1048576
28352490,8,1048576
26919322,8,1048576
28110646,8,1048576
27129868,8,1048576
26619508,8,1048576
28387000,8,1048576
26797500,8,1048576
27690526,8,1048576
26620010,8,1048576
27871714,8,1048576
27727504,8,1048576
27220540,8,1048576
27817234,8,1048576
26715412,8,1048576
28101388,8,1048576
27482942,8,1048576
28280302,8,1048576
26832708,8,1048576
26829144,8,1048576
27063116,8,1048576
27790162,8,1048576
27252758,8,1048576
28441994,8,1048576
27044920,8,1048576
26821204,8,1048576
27974568,8,1048576
26849318,8,1048576
26736574,8,1048576
27950758,8,1048576
27788446,8,1048576
27555166,8,1048576
26902852,8,1048576
27494744,8,1048576
26559446,8,1048576
28009348,8,1048576
26817214,8,1048576
27688124,8,1048576
27817012,8,1048576
26833020,8,1048576
28422844,8,1048576
26754588,8,1048576
28305722,8,1048576
28020036,8,1048576
27621470,8,1048576
27120488,8,1048576
27026972,8,1048576
27146364,8,1048576
26742862,8,1048576
28147952,8,1048576
27171048,8,1048576
26750356,8,1048576
28200592,8,1048576
26817174,8,1048576
27871168,8,1048576
26811104,8,1048576
27361068,8,1048576
27814450,8,1048576
41971446,8,1048576
27368542,8,1048576
28217182,8,1048576
27019508,8,1048576
27103882,8,1048576
26628424,8,1048576
28258302,8,1048576
26991820,8,1048576
27949240,8,1048576
26883260,8,1048576
27878774,8,1048576
26617810,8,1048576
26630144,8,1048576
26506962,8,1048576
27873658,8,1048576
26909238,8,1048576
27603184,8,1048576
27142946,8,1048576
27564446,8,1048576
27091906,8,1048576
27655152,8,1048576
26861520,8,1048576
27093942,8,1048576
26668830,8,1048576
26568562,8,1048576
27335826,8,1048576
28117534,8,1048576
27171422,8,1048576
28778680,8,1048576
28071310,8,1048576
27776348,8,1048576
27476254,8,1048576
26964760,8,1048576
27715416,8,1048576
26890808,8,1048576
28230326,8,1048576
28393696,8,1048576
27158620,8,1048576
26957468,8,1048576
28289630,8,1048576
27790736,8,1048576
28332750,8,1048576
26762756,8,1048576
27170472,8,1048576
28234654,8,1048576
27128980,8,1048576
26917002,8,1048576
27612712,8,1048576
28194082,8,1048576
26794106,8,1048576
26804634,8,1048576
27964238,8,1048576
28207620,8,1048576
26941656,8,1048576
27162468,8,1048576
26833754,8,1048576
28647912,8,1048576
27201056,8,1048576
26822822,8,1048576
26796456,8,1048576
28289502,8,1048576
26660476,8,1048576
27833524,8,1048576
28254020,8,1048576
26842172,8,1048576
28333662,8,1048576
27158644,8,1048576
26681966,8,1048576
26953914,8,1048576
28451802,8,1048576
26971696,8,1048576
26845986,8,1048576
27705088,8,1048576
27319176,8,1048576
26911884,8,1048576
27714098,8,1048576
27702648,8,1048576
27631194,8,1048576
27098132,8,1048576
27302530,8,1048576
28302672,8,1048576
26801700,8,1048576
26815956,8,1048576
28494952,8,1048576
27819620,8,1048576
27340368,8,1048576
26969794,8,1048576
27089686,8,1048576
26870942,8,1048576
28178170,8,1048576
27159488,8,1048576
26636756,8,1048576
28329024,8,1048576
27310906,8,1048576
27199400,8,1048576
26915310,8,1048576
27973454,8,1048576
26798676,8,1048576
27831978,8,1048576
26864560,8,1048576
28069832,8,1048576
28540006,8,1048576
27410866,8,1048576
26754990,8,1048576
26686326,8,1048576
26711668,8,1048576
27871686,8,1048576
26895602,8,1048576
27911764,8,1048576
27782056,8,1048576
26604066,8,1048576
27905316,8,1048576
27303386,8,1048576
27721172,8,1048576
27034204,8,1048576
27525914,8,1048576
27858920,8,1048576
26911910,8,1048576
27907240,8,1048576
27592938,8,1048576
26872726,8,1048576
27393326,8,1048576
27545194,8,1048576
27718104,8,1048576
28294430,8,1048576
28231106,8,1048576
28033370,8,1048576
26780736,8,1048576
27911876,8,1048576
27337126,8,1048576
28002582,8,1048576
27139928,8,1048576
27077514,8,1048576
27553950,8,1048576
27483216,8,1048576
27760272,8,1048576
26758004,8,1048576
27699640,8,1048576
27253058,8,1048576
27858926,8,1048576
27041410,8,1048576
27855052,8,1048576
27553244,8,1048576
27487802,8,1048576
26949618,8,1048576
27292038,8,1048576
27045998,8,1048576
26574882,8,1048576
27779076,8,1048576
27292780,8,1048576
26597770,8,1048576
27697304,8,1048576
28676638,8,1048576
27076932,8,1048576
26454074,8,1048576
26764754,8,1048576
27983464,8,1048576
29558018,8,1048576
26807232,8,1048576
28076950,8,1048576
27473132,8,1048576
27656742,8,1048576
26853550,8,1048576
28253508,8,1048576
27332276,8,1048576
26856894,8,1048576
27900528,8,1048576
26831160,8,1048576
28065654,8,1048576
26989000,8,1048576
27388174,8,1048576
27649376,8,1048576
26685418,8,1048576
27540522,8,1048576
27282424,8,1048576
27885320,8,1048576
27645218,8,1048576
28456704,8,1048576
26553814,8,1048576
27257928,8,1048576
26390916,8,1048576
26768132,8,1048576
28210782,8,1048576
27828642,8,1048576
27801582,8,1048576
26956888,8,1048576
27642644,8,1048576
26949978,8,1048576
28052650,8,1048576
27199710,8,1048576
27976774,8,1048576
26802366,8,1048576
26733528,8,1048576
27881240,8,1048576
28223320,8,1048576
27183274,8,1048576
26461156,8,1048576
27991006,8,1048576
26718866,8,1048576
27543214,8,1048576
27953258,8,1048576
26627524,8,1048576
28102754,8,1048576
27160302,8,1048576
26733588,8,1048576
28194712,8,1048576
26903250,8,1048576
27672972,8,1048576
28175154,8,1048576
26644804,8,1048576
27206660,8,1048576
27935464,8,1048576
26783902,8,1048576
27551200,8,1048576
26971560,8,1048576
28028440,8,1048576
26784912,8,1048576
27633110,8,1048576
27121364,8,1048576
27953036,8,1048576
27145496,8,1048576
27920448,8,1048576
27254132,8,1048576
26760850,8,1048576
27829086,8,1048576
27960204,8,1048576
26779952,8,1048576
28309088,8,1048576
26629144,8,1048576
26923940,8,1048576
28049970,8,1048576
28627010,8,1048576
26991230,8,1048576
26727624,8,1048576
27005452,8,1048576
28700602,8,1048576
27489760,8,1048576
26751558,8,1048576
28308584,8,1048576
27768910,8,1048576
27798032,8,1048576
27932028,8,1048576
27584488,8,1048576
26970558,8,1048576
27177122,8,1048576
27605424,8,1048576
28611334,8,1048576
27107030,8,1048576
26599550,8,1048576
27413742,8,1048576
26761846,8,1048576
28293978,8,1048576
27061730,8,1048576
27800698,8,1048576
27253392,8,1048576
27727882,8,1048576
26982548,8,1048576
28406226,8,1048576
27126634,8,1048576
27004506,8,1048576
27039788,8,1048576
27874594,8,1048576
26932348,8,1048576
26999916,8,1048576
27904974,8,1048576
27049830,8,1048576
28452652,8,1048576
26903396,8,1048576
27673940,8,1048576
27113962,8,1048576
27829954,8,1048576
26721634,8,1048576
28063966,8,1048576
26768520,8,1048576
26990538,8,1048576
27953976,8,1048576
27011808,8,1048576
27966208,8,1048576
28499148,8,1048576
28013758,8,1048576
27948020,8,1048576
26863558,8,1048576
28143028,8,1048576
26870706,8,1048576
27505814,8,1048576
26890768,8,1048576
27874494,8,1048576
27411090,8,1048576
26706694,8,1048576
27921760,8,1048576
28184478,8,1048576
27204034,8,1048576
27939294,8,1048576
26923444,8,1048576
26739914,8,1048576
27617928,8,1048576
27388556,8,1048576
27586688,8,1048576
28044124,8,1048576
26673044,8,1048576
27435832,8,1048576
26641440,8,1048576
26732928,8,1048576
26628478,8,1048576
27723908,8,1048576
26626430,8,1048576
27993758,8,1048576
26412226,8,1048576
27775256,8,1048576
27762634,8,1048576
27685330,8,1048576
27867342,8,1048576
26528424,8,1048576
28000882,8,1048576
26919954,8,1048576
28348118,8,1048576
27574472,8,1048576
27906788,8,1048576
28776338,8,1048576
27601956,8,1048576
27946286,8,1048576
27767086,8,1048576
27831716,8,1048576
26820096,8,1048576
28273582,8,1048576
26881984,8,1048576
26920114,8,1048576
28176412,8,1048576
26721466,8,1048576
26845208,8,1048576
27555338,8,1048576
27696756,8,1048576
28104790,8,1048576
26965556,8,1048576
26629216,8,1048576
28129210,8,1048576
27383144,8,1048576
26658386,8,1048576
28133462,8,1048576
28081828,8,1048576
26733990,8,1048576
26928362,8,1048576
28108792,8,1048576
26945256,8,1048576
27656010,8,1048576
27480132,8,1048576
27247138,8,1048576
26784886,8,1048576
27060664,8,1048576
27154046,8,1048576
26806496,8,1048576
43780314,8,1048576
33487406,8,1048576
36400534,8,1048576
33276140,8,1048576
27947608,8,1048576
32924416,8,1048576
29238854,8,1048576
30289446,8,1048576
27032246,8,1048576
27430796,8,1048576
26241178,8,1048576
27250170,8,1048576
27402724,8,1048576
26786392,8,1048576
26706778,8,1048576
26518490,8,1048576
27673236,8,1048576
27467530,8,1048576
27165808,8,1048576
27677462,8,1048576
28208870,8,1048576
27838674,8,1048576
27375170,8,1048576
26879600,8,1048576
26942912,8,1048576
26776748,8,1048576
27229860,8,1048576
27239880,8,1048576
26807492,8,1048576
26955216,8,1048576
26431722,8,1048576
27910930,8,1048576
27851228,8,1048576
26729790,8,1048576
27735900,8,1048576
26832512,8,1048576
27581210,8,1048576
27310818,8,1048576
27209052,8,1048576
26412022,8,1048576
26661186,8,1048576
27833676,8,1048576
26653422,8,1048576
27762044,8,1048576
27369304,8,1048576
26670770,8,1048576
26545324,8,1048576
27268514,8,1048576
28071926,8,1048576
27610352,8,1048576
27616564,8,1048576
27440074,8,1048576
27545950,8,1048576
27127296,8,1048576
27077170,8,1048576
26716548,8,1048576
26642462,8,1048576
26409614,8,1048576
27014894,8,1048576
26913846,8,1048576
27158532,8,1048576
27149558,8,1048576
26819300,8,1048576
27671860,8,1048576
27801616,8,1048576
26628282,8,1048576
27617100,8,1048576
27438482,8,1048576
27982150,8,1048576
26659850,8,1048576
27250822,8,1048576
27798710,8,1048576
27116466,8,1048576
27314660,8,1048576
26362854,8,1048576
27763720,8,1048576
26810860,8,1048576
26836552,8,1048576
27356332,8,1048576
27527002,8,1048576
27833092,8,1048576
27126016,8,1048576
27237824,8,1048576
27925702,8,1048576
26389226,8,1048576
26807728,8,1048576
26738158,8,1048576
27030056,8,1048576
27768692,8,1048576
26438592,8,1048576
26693730,8,1048576
28134034,8,1048576
26930920,8,1048576
26961668,8,1048576
26730366,8,1048576
27815554,8,1048576
27605868,8,1048576
27895860,8,1048576
27174854,8,1048576
27491540,8,1048576
26991668,8,1048576
27387154,8,1048576
26683334,8,1048576
28266556,8,1048576
27672506,8,1048576
27299312,8,1048576
26610922,8,1048576
28078550,8,1048576
26679770,8,1048576
28011132,8,1048576
26940892,8,1048576
28361926,8,1048576
27008530,8,1048576
26478476,8,1048576
27180748,8,1048576
28211276,8,1048576
28289440,8,1048576
26665988,8,1048576
26874434,8,1048576
28236064,8,1048576
27187614,8,1048576
26588208,8,1048576
28068302,8,1048576
28344502,8,1048576
26946838,8,1048576
26792662,8,1048576
28214346,8,1048576
27134604,8,1048576
29034102,8,1048576
26900426,8,1048576
28325064,8,1048576
27741616,8,1048576
27564670,8,1048576
26984106,8,1048576
28099268,8,1048576
28811406,8,1048576
26978516,8,1048576
26962202,8,1048576
28138568,8,1048576
27169608,8,1048576
27190682,8,1048576
27763264,8,1048576
26926894,8,1048576
28454162,8,1048576
26736438,8,1048576
27008082,8,1048576
27740940,8,1048576
28278324,8,1048576
26595626,8,1048576
26759452,8,1048576
28067218,8,1048576
26757506,8,1048576
27357744,8,1048576
28052066,8,1048576
27748756,8,1048576
27005682,8,1048576
28286012,8,1048576
26969654,8,1048576
27003660,8,1048576
26402278,8,1048576
26933338,8,1048576
26830680,8,1048576
27316584,8,1048576
27105952,8,1048576
26566686,8,1048576
28531276,8,1048576
26791906,8,1048576
27769402,8,1048576
26835222,8,1048576
27768342,8,1048576
27496712,8,1048576
28455996,8,1048576
26845650,8,1048576
27318208,8,1048576
27977230,8,1048576
27697246,8,1048576
26758682,8,1048576
26439430,8,1048576
28134010,8,1048576
26967330,8,1048576
27794828,8,1048576
26684112,8,1048576
28021454,8,1048576
26809588,8,1048576
27577238,8,1048576
28369642,8,1048576
27105028,8,1048576
27013480,8,1048576
27984548,8,1048576
26834396,8,1048576
27581360,8,1048576
28027044,8,1048576
26533800,8,1048576
27402484,8,1048576
27661962,8,1048576
27671204,8,1048576
26901320,8,1048576
27741018,8,1048576
27100072,8,1048576
27071694,8,1048576
27684418,8,1048576
27515984,8,1048576
26784234,8,1048576
26814538,8,1048576
26719560,8,1048576
27774550,8,1048576
27481260,8,1048576
26457868,8,1048576
27692236,8,1048576
27462646,8,1048576
27174228,8,1048576
28398332,8,1048576
27690720,8,1048576
26661566,8,1048576
26538488,8,1048576
28548064,8,1048576
27441628,8,1048576
27355474,8,1048576
27002094,8,1048576
27077620,8,1048576
27027454,8,1048576
27999282,8,1048576
27330686,8,1048576
27486788,8,1048576
26561996,8,1048576
27714672,8,1048576
27735328,8,1048576
27996578,8,1048576
26919912,8,1048576
27409298,8,1048576
27533512,8,1048576
26823584,8,1048576
27300440,8,1048576
27861558,8,1048576
27816792,8,1048576
26708046,8,1048576
27354162,8,1048576
27817896,8,1048576
27474320,8,1048576
26470400,8,1048576
27604302,8,1048576
27962508,8,1048576
28234348,8,1048576
26811240,8,1048576
27078192,8,1048576
26528612,8,1048576
27270928,8,1048576
27300382,8,1048576
27259400,8,1048576
26952944,8,1048576
26916932,8,1048576
27635000,8,1048576
26390302,8,1048576
27256900,8,1048576
26581674,8,1048576
27944210,8,1048576
27871886,8,1048576
27238190,8,1048576
28380722,8,1048576
26781982,8,1048576
26981240,8,1048576
26811202,8,1048576
27772402,8,1048576
27756382,8,1048576
27909006,8,1048576
27012946,8,1048576
26949870,8,1048576
28427052,8,1048576
26724214,8,1048576
26450906,8,1048576
26908550,8,1048576
27755512,8,1048576
26685252,8,1048576
26919088,8,1048576
28204298,8,1048576
27283324,8,1048576
26583148,8,1048576
27035440,8,1048576
27661392,8,1048576
27352098,8,1048576
27334502,8,1048576
27332482,8,1048576
27913090,8,1048576
26743786,8,1048576
28094400,8,1048576
26927520,8,1048576
27611154,8,1048576
28062766,8,1048576
26882460,8,1048576
27629916,8,1048576
26936346,8,1048576
27662628,8,1048576
26858142,8,1048576
27391966,8,1048576
27055780,8,1048576
27684026,8,1048576
27364912,8,1048576
27123464,8,1048576
27965382,8,1048576
27566072,8,1048576
27808176,8,1048576
26623482,8,1048576
27463114,8,1048576
28160448,8,1048576
26608908,8,1048576
26715496,8,1048576
27356808,8,1048576
27723164,8,1048576
28496556,8,1048576
26591374,8,1048576
27844594,8,1048576
26938800,8,1048576
27353724,8,1048576
27330164,8,1048576
27518496,8,1048576
28218044,8,1048576
27034486,8,1048576
26863584,8,1048576
27736182,8,1048576
26560414,8,1048576
27304644,8,1048576
27373644,8,1048576
26935042,8,1048576
26947252,8,1048576
26905618,8,1048576
26967758,8,1048576
27873856,8,1048576
26581002,8,1048576
27968648,8,1048576
27652206,8,1048576
26739626,8,1048576
28155930,8,1048576
26428872,8,1048576
27877894,8,1048576
27830132,8,1048576
26620530,8,1048576
28333098,8,1048576
27186258,8,1048576
27050734,8,1048576
28021192,8,1048576
26716854,8,1048576
28097226,8,1048576
26979138,8,1048576
27573032,8,1048576
26768818,8,1048576
28350880,8,1048576
26890616,8,1048576
27092576,8,1048576
27731840,8,1048576
27913482,8,1048576
26928284,8,1048576
27621948,8,1048576
26892906,8,1048576
28262478,8,1048576
27211352,8,1048576
26809066,8,1048576
28255126,8,1048576
26864938,8,1048576
27949462,8,1048576
26974052,8,1048576
27763612,8,1048576
27046722,8,1048576
27999818,8,1048576
26609748,8,1048576
27742232,8,1048576
26832352,8,1048576
28479870,8,1048576
26869080,8,1048576
27790752,8,1048576
26691850,8,1048576
27603206,8,1048576
27847964,8,1048576
26821318,8,1048576
28288676,8,1048576
26863066,8,1048576
26710856,8,1048576
27713710,8,1048576
27619636,8,1048576
28544816,8,1048576
26461770,8,1048576
28204312,8,1048576
27161434,8,1048576
28316408,8,1048576
26886346,8,1048576
26833560,8,1048576
27143326,8,1048576
27224802,8,1048576
28002006,8,1048576
26784554,8,1048576
28070528,8,1048576
26940722,8,1048576
27460728,8,1048576
27856314,8,1048576
26953272,8,1048576
