TIME SBOX,OWRITE SBOX,PAYLOAD B
3631606,512,131072
3859002,512,131072
3684734,512,131072
3831570,512,131072
3575656,512,131072
3795560,512,131072
3734670,512,131072
3766112,512,131072
3841842,512,131072
3748660,512,131072
3686310,512,131072
3738514,512,131072
3729582,512,131072
3751692,512,131072
3903764,512,131072
3670336,512,131072
3661076,512,131072
3604192,512,131072
3786352,512,131072
3785184,512,131072
3864936,512,131072
3756068,512,131072
3762096,512,131072
3745132,512,131072
3830854,512,131072
3944086,512,131072
3888818,512,131072
3763584,512,131072
3757764,512,131072
3819826,512,131072
3696160,512,131072
3652648,512,131072
3853438,512,131072
4517886,512,131072
4182010,512,131072
3966870,512,131072
4036374,512,131072
3835256,512,131072
3954536,512,131072
3915644,512,131072
3905822,512,131072
3882950,512,131072
3791252,512,131072
3788916,512,131072
3713728,512,131072
3760226,512,131072
3645876,512,131072
3794616,512,131072
3668656,512,131072
3848898,512,131072
3731372,512,131072
3736178,512,131072
3734860,512,131072
3710732,512,131072
3814542,512,131072
3699778,512,131072
3675242,512,131072
3672494,512,131072
3710688,512,131072
3868704,512,131072
3750746,512,131072
3597734,512,131072
3746308,512,131072
3786370,512,131072
3667716,512,131072
3840034,512,131072
3868904,512,131072
3666452,512,131072
3811496,512,131072
3717378,512,131072
3659038,512,131072
3802050,512,131072
3751212,512,131072
3774542,512,131072
3754242,512,131072
3754792,512,131072
3976862,512,131072
3646022,512,131072
3748562,512,131072
4016000,512,131072
3688246,512,131072
3793454,512,131072
3775602,512,131072
3807636,512,131072
3641406,512,131072
3887776,512,131072
3708494,512,131072
3736438,512,131072
3744886,512,131072
3867342,512,131072
3694384,512,131072
3776258,512,131072
3682876,512,131072
3980826,512,131072
3678680,512,131072
3777794,512,131072
3802996,512,131072
3810368,512,131072
3979844,512,131072
3767328,512,131072
3840484,512,131072
3747494,512,131072
3731398,512,131072
3678288,512,131072
3905852,512,131072
3673942,512,131072
3647688,512,131072
3785028,512,131072
3797346,512,131072
3851562,512,131072
3813194,512,131072
3684424,512,131072
3808688,512,131072
3739526,512,131072
3847760,512,131072
3702686,512,131072
3634386,512,131072
3701540,512,131072
3722196,512,131072
3750974,512,131072
3755998,512,131072
3836996,512,131072
3590820,512,131072
3807826,512,131072
3607826,512,131072
3843978,512,131072
3752074,512,131072
8147320,512,131072
39524922,512,131072
4414346,512,131072
4806032,512,131072
4727786,512,131072
5067822,512,131072
5003776,512,131072
5080504,512,131072
4850806,512,131072
5483984,512,131072
5550834,512,131072
5177512,512,131072
5455606,512,131072
4744494,512,131072
4684338,512,131072
4264224,512,131072
3813246,512,131072
21067704,512,131072
4371164,512,131072
4636702,512,131072
4407302,512,131072
4096150,512,131072
3903982,512,131072
3960490,512,131072
3699372,512,131072
3673880,512,131072
3696266,512,131072
3703096,512,131072
3718156,512,131072
3672360,512,131072
3739130,512,131072
3749582,512,131072
3876872,512,131072
3693412,512,131072
3790538,512,131072
3691524,512,131072
3724596,512,131072
3689928,512,131072
3712406,512,131072
3765038,512,131072
3884606,512,131072
3727984,512,131072
3844888,512,131072
3876980,512,131072
3755770,512,131072
3875524,512,131072
3847910,512,131072
3778494,512,131072
3827116,512,131072
3754744,512,131072
3763294,512,131072
3748516,512,131072
3836962,512,131072
3679182,512,131072
3745638,512,131072
3668044,512,131072
3775296,512,131072
3712894,512,131072
3612376,512,131072
3779198,512,131072
3634652,512,131072
3720318,512,131072
3689838,512,131072
3869706,512,131072
3918696,512,131072
3671562,512,131072
3750778,512,131072
3809224,512,131072
3896958,512,131072
3687898,512,131072
3840678,512,131072
3712312,512,131072
3916212,512,131072
3599698,512,131072
3735478,512,131072
3834246,512,131072
3778598,512,131072
3613796,512,131072
3820504,512,131072
3841324,512,131072
3748310,512,131072
3856270,512,131072
3672626,512,131072
3670550,512,131072
3672992,512,131072
3637398,512,131072
3635756,512,131072
3628828,512,131072
3815934,512,131072
3592226,512,131072
3753838,512,131072
3686204,512,131072
3979852,512,131072
3785710,512,131072
3718800,512,131072
3718962,512,131072
3777074,512,131072
3773426,512,131072
3756850,512,131072
3651758,512,131072
3712482,512,131072
3881438,512,131072
3684726,512,131072
3747530,512,131072
3713984,512,131072
3785306,512,131072
3930232,512,131072
3788820,512,131072
3749558,512,131072
3685188,512,131072
3831066,512,131072
3779158,512,131072
3813262,512,131072
3895374,512,131072
3844426,512,131072
3903402,512,131072
3721462,512,131072
3781958,512,131072
3820744,512,131072
3634552,512,131072
3679578,512,131072
3776942,512,131072
3755794,512,131072
3849162,512,131072
3848966,512,131072
3680920,512,131072
3786714,512,131072
3901062,512,131072
3812776,512,131072
3623678,512,131072
3788228,512,131072
3707168,512,131072
3718034,512,131072
3772980,512,131072
3607980,512,131072
3655040,512,131072
4168100,512,131072
3858674,512,131072
3841710,512,131072
4322734,512,131072
3970866,512,131072
3707050,512,131072
3688942,512,131072
3568950,512,131072
3750904,512,131072
3780586,512,131072
3692422,512,131072
3735504,512,131072
3716230,512,131072
3781920,512,131072
3793928,512,131072
3889078,512,131072
3785106,512,131072
3846926,512,131072
3704760,512,131072
3915722,512,131072
3706072,512,131072
3801298,512,131072
3730598,512,131072
3880126,512,131072
3674290,512,131072
3831680,512,131072
3626758,512,131072
3728934,512,131072
3786030,512,131072
3928748,512,131072
4039272,512,131072
3745688,512,131072
3820188,512,131072
3704686,512,131072
3713384,512,131072
3775656,512,131072
3704182,512,131072
3714958,512,131072
3736794,512,131072
3673062,512,131072
3670764,512,131072
3728038,512,131072
3713046,512,131072
3782960,512,131072
3871238,512,131072
3797490,512,131072
3671824,512,131072
3900608,512,131072
3668772,512,131072
3601390,512,131072
3943524,512,131072
3904366,512,131072
3803326,512,131072
3816118,512,131072
3807036,512,131072
3739212,512,131072
3754002,512,131072
3752876,512,131072
3749026,512,131072
3850276,512,131072
3749538,512,131072
3697294,512,131072
3777566,512,131072
3715314,512,131072
3686262,512,131072
3868232,512,131072
3784870,512,131072
3713508,512,131072
3688618,512,131072
3686004,512,131072
3792718,512,131072
3817356,512,131072
3786156,512,131072
3710858,512,131072
3768296,512,131072
3712658,512,131072
3742936,512,131072
3811132,512,131072
3680968,512,131072
3696258,512,131072
3815356,512,131072
3726712,512,131072
3678980,512,131072
3907702,512,131072
3646360,512,131072
3707794,512,131072
3731370,512,131072
3747966,512,131072
3753450,512,131072
3676956,512,131072
3915956,512,131072
3680780,512,131072
3778828,512,131072
3650734,512,131072
3888110,512,131072
3832276,512,131072
3796166,512,131072
3850106,512,131072
3850042,512,131072
3683420,512,131072
3746880,512,131072
3714928,512,131072
3853100,512,131072
3784076,512,131072
3827718,512,131072
3819436,512,131072
3718056,512,131072
3875388,512,131072
3761410,512,131072
3813510,512,131072
3805040,512,131072
3677806,512,131072
3717332,512,131072
3794024,512,131072
3719280,512,131072
3682898,512,131072
3845260,512,131072
3760112,512,131072
3851310,512,131072
3717062,512,131072
3619510,512,131072
3844656,512,131072
3782582,512,131072
3918598,512,131072
3755980,512,131072
3710124,512,131072
3677568,512,131072
3751248,512,131072
3714314,512,131072
3914322,512,131072
3806990,512,131072
3853664,512,131072
3785668,512,131072
3743378,512,131072
3843466,512,131072
3883218,512,131072
3759960,512,131072
3653888,512,131072
3815206,512,131072
3905424,512,131072
3682674,512,131072
3855884,512,131072
3756430,512,131072
3848604,512,131072
3823194,512,131072
3757784,512,131072
3721652,512,131072
3741282,512,131072
3810200,512,131072
3687918,512,131072
3623754,512,131072
3678238,512,131072
3713150,512,131072
3811658,512,131072
3733564,512,131072
3717112,512,131072
3635792,512,131072
3798228,512,131072
3751060,512,131072
3794966,512,131072
3726128,512,131072
3920628,512,131072
3748536,512,131072
3766464,512,131072
3599550,512,131072
3797742,512,131072
3857524,512,131072
3767560,512,131072
3736162,512,131072
3594140,512,131072
3717512,512,131072
3669896,512,131072
3802524,512,131072
3672298,512,131072
3867380,512,131072
3754200,512,131072
3730480,512,131072
3877020,512,131072
3731392,512,131072
3708886,512,131072
3699654,512,131072
3735144,512,131072
3731408,512,131072
3691670,512,131072
3787306,512,131072
3837682,512,131072
3741804,512,131072
3743686,512,131072
3941294,512,131072
3734996,512,131072
3697838,512,131072
3937526,512,131072
3894716,512,131072
3927690,512,131072
3932682,512,131072
3811126,512,131072
3909514,512,131072
3759008,512,131072
3776582,512,131072
3891832,512,131072
3659784,512,131072
3659896,512,131072
3578294,512,131072
3891324,512,131072
3804450,512,131072
3768512,512,131072
3767636,512,131072
3661710,512,131072
3635932,512,131072
3766426,512,131072
3767856,512,131072
3747792,512,131072
3695514,512,131072
3743506,512,131072
3725754,512,131072
3602054,512,131072
3796140,512,131072
3632856,512,131072
3604650,512,131072
3842416,512,131072
3696178,512,131072
3721732,512,131072
3845078,512,131072
3688982,512,131072
3800806,512,131072
3732108,512,131072
3780796,512,131072
3591368,512,131072
3748108,512,131072
3691712,512,131072
3859668,512,131072
3669608,512,131072
3768798,512,131072
3738084,512,131072
3765130,512,131072
3801332,512,131072
3764528,512,131072
3635048,512,131072
3842928,512,131072
3934084,512,131072
3696572,512,131072
3796646,512,131072
3804602,512,131072
3801470,512,131072
3672172,512,131072
3665818,512,131072
3675394,512,131072
3825378,512,131072
3756358,512,131072
3731384,512,131072
3865338,512,131072
3733166,512,131072
3793064,512,131072
3873772,512,131072
3631930,512,131072
3674154,512,131072
3829104,512,131072
3851054,512,131072
3668488,512,131072
3734768,512,131072
3680508,512,131072
3668886,512,131072
3735644,512,131072
3900494,512,131072
3663182,512,131072
3718232,512,131072
3716720,512,131072
3904276,512,131072
3745650,512,131072
3681024,512,131072
3799270,512,131072
3849440,512,131072
3760146,512,131072
3872196,512,131072
3759174,512,131072
3719206,512,131072
3709662,512,131072
3797308,512,131072
3740896,512,131072
3800450,512,131072
3847976,512,131072
3969984,512,131072
3617452,512,131072
3769198,512,131072
3684934,512,131072
3779186,512,131072
3674086,512,131072
3745044,512,131072
3748522,512,131072
3775986,512,131072
3813770,512,131072
3748646,512,131072
3814218,512,131072
3678622,512,131072
3740876,512,131072
3739416,512,131072
3629226,512,131072
3790258,512,131072
3809362,512,131072
3758622,512,131072
3669802,512,131072
3613586,512,131072
3614536,512,131072
3677422,512,131072
3745596,512,131072
3728036,512,131072
3752336,512,131072
3712084,512,131072
4406862,512,131072
3746796,512,131072
4047858,512,131072
3854778,512,131072
4160038,512,131072
3966978,512,131072
3575732,512,131072
3900392,512,131072
4352608,512,131072
3749372,512,131072
3775406,512,131072
3805100,512,131072
3766214,512,131072
3810910,512,131072
3824412,512,131072
3782894,512,131072
3857634,512,131072
3930158,512,131072
3688834,512,131072
3593736,512,131072
4056150,512,131072
3829746,512,131072
3819534,512,131072
3679464,512,131072
3781076,512,131072
3813688,512,131072
3957240,512,131072
3697114,512,131072
3746498,512,131072
3750894,512,131072
3910182,512,131072
3677138,512,131072
3645630,512,131072
3846306,512,131072
3811458,512,131072
3781838,512,131072
3693956,512,131072
3883646,512,131072
3627828,512,131072
3639628,512,131072
3730582,512,131072
3738760,512,131072
3717324,512,131072
3742048,512,131072
3818522,512,131072
3688172,512,131072
3739242,512,131072
3683878,512,131072
3674146,512,131072
3638920,512,131072
3752938,512,131072
3664278,512,131072
3573776,512,131072
3713382,512,131072
3749662,512,131072
3958554,512,131072
3840040,512,131072
3813326,512,131072
3697882,512,131072
3677078,512,131072
3713118,512,131072
3776538,512,131072
4041918,512,131072
3827620,512,131072
3886966,512,131072
3751132,512,131072
3741570,512,131072
3786232,512,131072
3743520,512,131072
3785278,512,131072
3716244,512,131072
3914248,512,131072
3759688,512,131072
3820540,512,131072
3685282,512,131072
3730502,512,131072
3696446,512,131072
3810168,512,131072
3747152,512,131072
3778300,512,131072
3928982,512,131072
3752040,512,131072
3836888,512,131072
3824224,512,131072
3724594,512,131072
3748150,512,131072
3789288,512,131072
3673450,512,131072
3677210,512,131072
3965602,512,131072
3684002,512,131072
3822204,512,131072
3850970,512,131072
3805868,512,131072
3673280,512,131072
3874576,512,131072
3779736,512,131072
3927170,512,131072
4051216,512,131072
3692744,512,131072
4066944,512,131072
3717286,512,131072
3777624,512,131072
3742732,512,131072
3706672,512,131072
3916888,512,131072
3767518,512,131072
3722010,512,131072
3725462,512,131072
3898114,512,131072
3750372,512,131072
3751496,512,131072
3610690,512,131072
3705892,512,131072
3719228,512,131072
3611284,512,131072
3731472,512,131072
3846060,512,131072
3765888,512,131072
3744808,512,131072
3770276,512,131072
3749158,512,131072
3705044,512,131072
3750596,512,131072
3778360,512,131072
3797144,512,131072
3662920,512,131072
3764986,512,131072
3885376,512,131072
3686252,512,131072
3746114,512,131072
3693492,512,131072
3778448,512,131072
3749622,512,131072
3859322,512,131072
3793266,512,131072
3781426,512,131072
3671384,512,131072
3749906,512,131072
3703424,512,131072
3635658,512,131072
3670124,512,131072
3970598,512,131072
3664726,512,131072
3892112,512,131072
3683750,512,131072
3805848,512,131072
3669788,512,131072
3739982,512,131072
3758116,512,131072
3611518,512,131072
3698192,512,131072
3934490,512,131072
3729758,512,131072
3691594,512,131072
3885432,512,131072
3748062,512,131072
3739454,512,131072
3783466,512,131072
3742776,512,131072
3686060,512,131072
3868524,512,131072
4016730,512,131072
3686908,512,131072
3732366,512,131072
3806332,512,131072
3800510,512,131072
3742028,512,131072
3639722,512,131072
3678014,512,131072
3796724,512,131072
3856208,512,131072
3612928,512,131072
3912832,512,131072
3688368,512,131072
3672614,512,131072
3674488,512,131072
3671444,512,131072
3748904,512,131072
3745852,512,131072
3929542,512,131072
3951014,512,131072
3807586,512,131072
3684970,512,131072
3747832,512,131072
3816896,512,131072
3951614,512,131072
4004796,512,131072
3825466,512,131072
3839948,512,131072
3689480,512,131072
3751530,512,131072
3709322,512,131072
3794242,512,131072
3745744,512,131072
3766608,512,131072
3883170,512,131072
3729312,512,131072
3898002,512,131072
3819084,512,131072
3788450,512,131072
3739420,512,131072
3952554,512,131072
3814976,512,131072
3950328,512,131072
3680820,512,131072
3845856,512,131072
3933882,512,131072
3683872,512,131072
3791808,512,131072
3780516,512,131072
3786442,512,131072
3677228,512,131072
3613672,512,131072
3644518,512,131072
3881802,512,131072
3824012,512,131072
3680466,512,131072
3715554,512,131072
3610918,512,131072
3769702,512,131072
3751012,512,131072
3717648,512,131072
3876226,512,131072
3810284,512,131072
3703320,512,131072
3752280,512,131072
3857276,512,131072
3812022,512,131072
3717164,512,131072
3795506,512,131072
3778916,512,131072
3744376,512,131072
3770754,512,131072
3744332,512,131072
3745034,512,131072
3991830,512,131072
3741984,512,131072
3871770,512,131072
3790190,512,131072
3767558,512,131072
3810556,512,131072
3737796,512,131072
3892396,512,131072
3825040,512,131072
3690914,512,131072
3782726,512,131072
3646830,512,131072
4085144,512,131072
3900250,512,131072
4027976,512,131072
3833776,512,131072
3688076,512,131072
3786912,512,131072
3740874,512,131072
3703212,512,131072
3745204,512,131072
3672614,512,131072
3680628,512,131072
3804502,512,131072
3823200,512,131072
3748528,512,131072
3784484,512,131072
3671090,512,131072
3849338,512,131072
3742212,512,131072
3653934,512,131072
3642940,512,131072
3645244,512,131072
3825414,512,131072
3720494,512,131072
3960920,512,131072
3707728,512,131072
3690222,512,131072
3671380,512,131072
3723206,512,131072
3659602,512,131072
4139304,512,131072
3894476,512,131072
3694520,512,131072
3943352,512,131072
3811312,512,131072
3663368,512,131072
3810076,512,131072
3892008,512,131072
3758548,512,131072
