TIME SBOX,OWRITE SBOX,PAYLOAD B
995936,32,4096
1036158,32,4096
894730,32,4096
925810,32,4096
890636,32,4096
962068,32,4096
1023538,32,4096
957840,32,4096
891070,32,4096
958982,32,4096
892620,32,4096
1025190,32,4096
991830,32,4096
913322,32,4096
959796,32,4096
891660,32,4096
888950,32,4096
958944,32,4096
893974,32,4096
993506,32,4096
935410,32,4096
1006306,32,4096
891288,32,4096
890912,32,4096
927890,32,4096
1027812,32,4096
1133580,32,4096
1027330,32,4096
891604,32,4096
892858,32,4096
992260,32,4096
1032496,32,4096
895738,32,4096
923914,32,4096
991694,32,4096
896456,32,4096
928388,32,4096
961534,32,4096
957416,32,4096
933102,32,4096
958620,32,4096
949926,32,4096
881822,32,4096
918552,32,4096
887278,32,4096
921688,32,4096
884376,32,4096
880850,32,4096
955720,32,4096
885184,32,4096
879656,32,4096
880884,32,4096
952184,32,4096
1001552,32,4096
949886,32,4096
988362,32,4096
948734,32,4096
916700,32,4096
954044,32,4096
919244,32,4096
931622,32,4096
881896,32,4096
951152,32,4096
917342,32,4096
916482,32,4096
884540,32,4096
950928,32,4096
970478,32,4096
883442,32,4096
982666,32,4096
984664,32,4096
983960,32,4096
948402,32,4096
1046116,32,4096
921314,32,4096
889720,32,4096
950996,32,4096
960082,32,4096
882432,32,4096
918942,32,4096
885810,32,4096
916432,32,4096
946584,32,4096
946598,32,4096
880882,32,4096
880598,32,4096
945598,32,4096
911604,32,4096
878664,32,4096
1050790,32,4096
880532,32,4096
952590,32,4096
887554,32,4096
949074,32,4096
990018,32,4096
947710,32,4096
948784,32,4096
878848,32,4096
879414,32,4096
947818,32,4096
981620,32,4096
973770,32,4096
928288,32,4096
981292,32,4096
944858,32,4096
876662,32,4096
950826,32,4096
946010,32,4096
1008686,32,4096
877734,32,4096
945840,32,4096
1013826,32,4096
913924,32,4096
950788,32,4096
944234,32,4096
916608,32,4096
947124,32,4096
878588,32,4096
946826,32,4096
914702,32,4096
913904,32,4096
879918,32,4096
880258,32,4096
880896,32,4096
931390,32,4096
949094,32,4096
881578,32,4096
915136,32,4096
948628,32,4096
987414,32,4096
962636,32,4096
915790,32,4096
950174,32,4096
948162,32,4096
984576,32,4096
990336,32,4096
947032,32,4096
983078,32,4096
943920,32,4096
880604,32,4096
978822,32,4096
880114,32,4096
985078,32,4096
882226,32,4096
1015974,32,4096
878622,32,4096
947710,32,4096
1011442,32,4096
978404,32,4096
987190,32,4096
878684,32,4096
1007964,32,4096
907416,32,4096
978036,32,4096
880008,32,4096
881542,32,4096
879888,32,4096
1033432,32,4096
948976,32,4096
979452,32,4096
920744,32,4096
882244,32,4096
952350,32,4096
945508,32,4096
1038512,32,4096
953288,32,4096
948550,32,4096
1014916,32,4096
888358,32,4096
1203732,32,4096
888150,32,4096
1017404,32,4096
948658,32,4096
882718,32,4096
949482,32,4096
972792,32,4096
951216,32,4096
954132,32,4096
879786,32,4096
948616,32,4096
982662,32,4096
918520,32,4096
1186264,32,4096
963724,32,4096
925250,32,4096
960172,32,4096
892872,32,4096
988454,32,4096
884906,32,4096
964604,32,4096
1064042,32,4096
896568,32,4096
960564,32,4096
927840,32,4096
960600,32,4096
923116,32,4096
892914,32,4096
956606,32,4096
958654,32,4096
960278,32,4096
893558,32,4096
892082,32,4096
948338,32,4096
925922,32,4096
889032,32,4096
986512,32,4096
891330,32,4096
1058584,32,4096
1081872,32,4096
952184,32,4096
883052,32,4096
990318,32,4096
912608,32,4096
883754,32,4096
985878,32,4096
883058,32,4096
955614,32,4096
918088,32,4096
881866,32,4096
1013768,32,4096
949054,32,4096
985808,32,4096
1022688,32,4096
1048308,32,4096
951752,32,4096
949970,32,4096
881628,32,4096
947936,32,4096
984996,32,4096
1115302,32,4096
883444,32,4096
919460,32,4096
951634,32,4096
949780,32,4096
883798,32,4096
879166,32,4096
891096,32,4096
1021994,32,4096
953310,32,4096
979914,32,4096
882504,32,4096
950992,32,4096
898356,32,4096
917160,32,4096
882520,32,4096
882078,32,4096
951986,32,4096
951956,32,4096
882004,32,4096
952786,32,4096
882750,32,4096
919810,32,4096
880210,32,4096
883998,32,4096
948692,32,4096
948754,32,4096
997828,32,4096
947768,32,4096
879860,32,4096
984006,32,4096
881562,32,4096
1016400,32,4096
945140,32,4096
983044,32,4096
948914,32,4096
1034430,32,4096
914790,32,4096
949444,32,4096
981578,32,4096
981746,32,4096
953152,32,4096
880460,32,4096
877304,32,4096
979772,32,4096
914468,32,4096
949340,32,4096
1002308,32,4096
881200,32,4096
881842,32,4096
911280,32,4096
916344,32,4096
950210,32,4096
946738,32,4096
1081856,32,4096
876956,32,4096
939474,32,4096
915468,32,4096
879724,32,4096
948636,32,4096
947604,32,4096
939868,32,4096
882422,32,4096
956914,32,4096
922254,32,4096
881296,32,4096
886458,32,4096
1019662,32,4096
998604,32,4096
947554,32,4096
948466,32,4096
880960,32,4096
1051750,32,4096
915410,32,4096
883118,32,4096
913272,32,4096
1015710,32,4096
913190,32,4096
948188,32,4096
945070,32,4096
883104,32,4096
947344,32,4096
953620,32,4096
880864,32,4096
950120,32,4096
946962,32,4096
915098,32,4096
947498,32,4096
912962,32,4096
913136,32,4096
883766,32,4096
1030002,32,4096
1014156,32,4096
913594,32,4096
880910,32,4096
918984,32,4096
947688,32,4096
948382,32,4096
918140,32,4096
947938,32,4096
917706,32,4096
949774,32,4096
1021252,32,4096
879084,32,4096
951542,32,4096
880930,32,4096
950256,32,4096
915926,32,4096
880234,32,4096
985682,32,4096
950562,32,4096
913266,32,4096
948006,32,4096
981818,32,4096
983386,32,4096
953202,32,4096
951342,32,4096
948248,32,4096
927840,32,4096
878614,32,4096
882810,32,4096
911300,32,4096
934828,32,4096
914474,32,4096
982908,32,4096
881510,32,4096
881792,32,4096
946816,32,4096
880734,32,4096
1058248,32,4096
881308,32,4096
880752,32,4096
882108,32,4096
948912,32,4096
917360,32,4096
914028,32,4096
987216,32,4096
950994,32,4096
949008,32,4096
950170,32,4096
981816,32,4096
881098,32,4096
950776,32,4096
1091142,32,4096
877458,32,4096
943942,32,4096
982758,32,4096
944446,32,4096
947438,32,4096
934490,32,4096
948448,32,4096
882038,32,4096
944506,32,4096
915738,32,4096
885762,32,4096
883034,32,4096
966942,32,4096
948896,32,4096
949800,32,4096
945194,32,4096
879580,32,4096
918264,32,4096
881436,32,4096
1009768,32,4096
981770,32,4096
881272,32,4096
917082,32,4096
916358,32,4096
948948,32,4096
945682,32,4096
1012062,32,4096
914812,32,4096
944108,32,4096
998886,32,4096
914778,32,4096
878286,32,4096
950818,32,4096
956950,32,4096
984048,32,4096
915552,32,4096
949776,32,4096
879686,32,4096
881136,32,4096
879776,32,4096
886006,32,4096
914630,32,4096
884820,32,4096
1016928,32,4096
880106,32,4096
884506,32,4096
949372,32,4096
885552,32,4096
981586,32,4096
949976,32,4096
881262,32,4096
882168,32,4096
880338,32,4096
968660,32,4096
948094,32,4096
949306,32,4096
894990,32,4096
948118,32,4096
882752,32,4096
915882,32,4096
1093444,32,4096
913368,32,4096
876674,32,4096
947150,32,4096
1049826,32,4096
879662,32,4096
949232,32,4096
975084,32,4096
1052240,32,4096
945984,32,4096
985332,32,4096
981752,32,4096
948602,32,4096
880682,32,4096
951652,32,4096
949180,32,4096
885052,32,4096
947704,32,4096
948860,32,4096
880916,32,4096
882550,32,4096
883274,32,4096
1019096,32,4096
979414,32,4096
949312,32,4096
952448,32,4096
946004,32,4096
1121510,32,4096
880198,32,4096
942350,32,4096
887470,32,4096
1046726,32,4096
978930,32,4096
948228,32,4096
983422,32,4096
875552,32,4096
946020,32,4096
886766,32,4096
981008,32,4096
945028,32,4096
915128,32,4096
907966,32,4096
982812,32,4096
880846,32,4096
945316,32,4096
949900,32,4096
1027190,32,4096
1001464,32,4096
945984,32,4096
945630,32,4096
878470,32,4096
950702,32,4096
879360,32,4096
878574,32,4096
987772,32,4096
883380,32,4096
915436,32,4096
951144,32,4096
1015798,32,4096
1047556,32,4096
913784,32,4096
1038774,32,4096
954202,32,4096
918476,32,4096
919902,32,4096
1026584,32,4096
882334,32,4096
1030314,32,4096
870168,32,4096
935836,32,4096
902302,32,4096
932858,32,4096
868316,32,4096
898952,32,4096
1011000,32,4096
881674,32,4096
965250,32,4096
951628,32,4096
885244,32,4096
882266,32,4096
880738,32,4096
1035112,32,4096
948478,32,4096
949106,32,4096
877978,32,4096
879102,32,4096
884130,32,4096
949108,32,4096
953470,32,4096
881732,32,4096
916868,32,4096
881366,32,4096
951062,32,4096
947516,32,4096
883220,32,4096
1063598,32,4096
878214,32,4096
947914,32,4096
913822,32,4096
916178,32,4096
943360,32,4096
881480,32,4096
915968,32,4096
879170,32,4096
948012,32,4096
883104,32,4096
1054392,32,4096
984214,32,4096
915688,32,4096
922484,32,4096
878712,32,4096
917850,32,4096
945290,32,4096
878426,32,4096
948516,32,4096
958844,32,4096
915690,32,4096
946178,32,4096
946796,32,4096
881576,32,4096
880484,32,4096
949520,32,4096
915634,32,4096
980334,32,4096
948052,32,4096
913552,32,4096
1012698,32,4096
945212,32,4096
915392,32,4096
944116,32,4096
982446,32,4096
984242,32,4096
885808,32,4096
1017750,32,4096
916314,32,4096
881202,32,4096
1051978,32,4096
912344,32,4096
977760,32,4096
879544,32,4096
949680,32,4096
878392,32,4096
913422,32,4096
884802,32,4096
946068,32,4096
880538,32,4096
916516,32,4096
877908,32,4096
882806,32,4096
878508,32,4096
879120,32,4096
911500,32,4096
877918,32,4096
911514,32,4096
981318,32,4096
944884,32,4096
896862,32,4096
950118,32,4096
982080,32,4096
978040,32,4096
994796,32,4096
947994,32,4096
1013242,32,4096
1013320,32,4096
876766,32,4096
879322,32,4096
913412,32,4096
984688,32,4096
878096,32,4096
913068,32,4096
982462,32,4096
949668,32,4096
882718,32,4096
917420,32,4096
1014732,32,4096
1016656,32,4096
882690,32,4096
1027578,32,4096
945154,32,4096
949168,32,4096
877392,32,4096
876156,32,4096
877682,32,4096
979438,32,4096
951748,32,4096
912968,32,4096
947062,32,4096
881580,32,4096
880124,32,4096
979534,32,4096
977222,32,4096
882758,32,4096
982892,32,4096
914748,32,4096
982784,32,4096
878216,32,4096
881670,32,4096
1064166,32,4096
946022,32,4096
980218,32,4096
960522,32,4096
880350,32,4096
946850,32,4096
945644,32,4096
1049194,32,4096
947514,32,4096
960986,32,4096
1015478,32,4096
878884,32,4096
878054,32,4096
911690,32,4096
883018,32,4096
915556,32,4096
1018832,32,4096
880338,32,4096
919692,32,4096
1092764,32,4096
1149568,32,4096
959000,32,4096
893196,32,4096
891960,32,4096
927540,32,4096
956268,32,4096
1046578,32,4096
895952,32,4096
958834,32,4096
894396,32,4096
961876,32,4096
955426,32,4096
889746,32,4096
990562,32,4096
965472,32,4096
924898,32,4096
891416,32,4096
996558,32,4096
928170,32,4096
994984,32,4096
997364,32,4096
893858,32,4096
892528,32,4096
1025322,32,4096
915408,32,4096
890742,32,4096
1051160,32,4096
926040,32,4096
960308,32,4096
926448,32,4096
889988,32,4096
892348,32,4096
939164,32,4096
967258,32,4096
993986,32,4096
1024636,32,4096
955590,32,4096
955830,32,4096
959264,32,4096
889514,32,4096
936044,32,4096
894486,32,4096
889674,32,4096
893622,32,4096
913598,32,4096
959778,32,4096
957520,32,4096
1071796,32,4096
1025666,32,4096
958510,32,4096
939484,32,4096
965378,32,4096
922612,32,4096
1021056,32,4096
893614,32,4096
890524,32,4096
894914,32,4096
895840,32,4096
962482,32,4096
993844,32,4096
955066,32,4096
925736,32,4096
895402,32,4096
892158,32,4096
889582,32,4096
892482,32,4096
892714,32,4096
1006536,32,4096
931494,32,4096
892536,32,4096
963006,32,4096
963044,32,4096
893628,32,4096
1032122,32,4096
936456,32,4096
965342,32,4096
890216,32,4096
955426,32,4096
942802,32,4096
892832,32,4096
1033252,32,4096
928110,32,4096
1034490,32,4096
958512,32,4096
927376,32,4096
960356,32,4096
927718,32,4096
955648,32,4096
961360,32,4096
992810,32,4096
960610,32,4096
927234,32,4096
996590,32,4096
894496,32,4096
996774,32,4096
991576,32,4096
959310,32,4096
961338,32,4096
892358,32,4096
996294,32,4096
1053316,32,4096
925462,32,4096
924632,32,4096
929504,32,4096
893914,32,4096
900808,32,4096
894344,32,4096
1135390,32,4096
957684,32,4096
891068,32,4096
924720,32,4096
961372,32,4096
1023222,32,4096
930426,32,4096
928082,32,4096
926310,32,4096
890444,32,4096
960724,32,4096
894766,32,4096
895608,32,4096
976508,32,4096
894412,32,4096
931092,32,4096
960984,32,4096
960418,32,4096
958502,32,4096
961586,32,4096
912942,32,4096
928044,32,4096
893588,32,4096
960332,32,4096
991940,32,4096
976710,32,4096
957298,32,4096
1075710,32,4096
959936,32,4096
894742,32,4096
957410,32,4096
893926,32,4096
995486,32,4096
890716,32,4096
928916,32,4096
962832,32,4096
963922,32,4096
965686,32,4096
965200,32,4096
958018,32,4096
1031640,32,4096
960728,32,4096
891970,32,4096
1031368,32,4096
995136,32,4096
991172,32,4096
960054,32,4096
961332,32,4096
995900,32,4096
958280,32,4096
994202,32,4096
907624,32,4096
959994,32,4096
1116594,32,4096
923502,32,4096
958334,32,4096
887924,32,4096
992726,32,4096
993610,32,4096
990018,32,4096
1297678,32,4096
1023546,32,4096
952760,32,4096
1052976,32,4096
950818,32,4096
952178,32,4096
968356,32,4096
946778,32,4096
1017098,32,4096
918670,32,4096
919942,32,4096
1017486,32,4096
948332,32,4096
1034772,32,4096
880076,32,4096
1017604,32,4096
885866,32,4096
916826,32,4096
884996,32,4096
987296,32,4096
953484,32,4096
983800,32,4096
950208,32,4096
918408,32,4096
884330,32,4096
917076,32,4096
941722,32,4096
884008,32,4096
1056426,32,4096
